sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John knows that Sebastian likes to buy fish , Rowan likes to buy paintings , and Daniel likes to buy glasses and he himself works as a baker and has a sister . For his job , John sells [MASK] .	26	11	0.011747382581233978	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	bread	3	0.17	5
John knows that Sebastian likes to buy fish , Rowan likes to buy paintings , and Daniel likes to buy glasses and he himself works as a baker , has a sister and played basketball . For his job , John sells [MASK] .	26	14	0.005919335875660181	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	bread	3	0.08	6
John knows that Sebastian likes to buy fish , Rowan likes to buy paintings , and Daniel likes to buy glasses and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	26	19	0.006190034560859203	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	bread	3	0.09	6
Daniel knows that Jack likes to buy fish , Sebastian likes to buy paintings , and Jake likes to buy meat and he himself works as a baker . For his job , Daniel sells [MASK] .	26	7	0.04033506661653519	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.58	1
Daniel knows that Jack likes to buy fish , Sebastian likes to buy paintings , and Jake likes to buy meat and he himself works as a baker and has a sister . For his job , Daniel sells [MASK] .	26	11	0.023149821907281876	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	3	0.33	1
Daniel knows that Jack likes to buy fish , Sebastian likes to buy paintings , and Jake likes to buy meat and he himself works as a baker , has a sister and played basketball . For his job , Daniel sells [MASK] .	26	14	0.012625881470739841	['flowers', 'meat', 'bread', 'fish', 'paintings', 'glasses']	bread	3	0.18	3
Daniel knows that Jack likes to buy fish , Sebastian likes to buy paintings , and Jake likes to buy meat and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	26	19	0.012818346731364727	['meat', 'flowers', 'bread', 'fish', 'paintings', 'glasses']	bread	3	0.18	3
Jake knows that Sebastian likes to buy paintings , Jack likes to buy flowers , and Daniel likes to buy glasses and he himself works as a baker . For his job , Jake sells [MASK] .	26	7	0.018551621586084366	['glasses', 'paintings', 'bread', 'flowers', 'meat', 'fish']	bread	3	0.27	3
Jake knows that Sebastian likes to buy paintings , Jack likes to buy flowers , and Daniel likes to buy glasses and he himself works as a baker and has a sister . For his job , Jake sells [MASK] .	26	11	0.008704141713678837	['paintings', 'flowers', 'glasses', 'bread', 'meat', 'fish']	bread	3	0.12	4
Jake knows that Sebastian likes to buy paintings , Jack likes to buy flowers , and Daniel likes to buy glasses and he himself works as a baker , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.003900788724422455	['paintings', 'flowers', 'glasses', 'bread', 'meat', 'fish']	bread	3	0.06	4
Jake knows that Sebastian likes to buy paintings , Jack likes to buy flowers , and Daniel likes to buy glasses and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.0034320643171668053	['paintings', 'glasses', 'flowers', 'meat', 'bread', 'fish']	bread	3	0.05	5
Joe knows that Sebastian likes to buy paintings , John likes to buy flowers , and Jack likes to buy meat and he himself works as a baker . For his job , Joe sells [MASK] .	26	7	0.03676670417189598	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	3	0.53	1
Joe knows that Sebastian likes to buy paintings , John likes to buy flowers , and Jack likes to buy meat and he himself works as a baker and has a sister . For his job , Joe sells [MASK] .	26	11	0.0225775595754385	['bread', 'meat', 'flowers', 'paintings', 'fish', 'glasses']	bread	3	0.32	1
Joe knows that Sebastian likes to buy paintings , John likes to buy flowers , and Jack likes to buy meat and he himself works as a baker , has a sister and played basketball . For his job , Joe sells [MASK] .	26	14	0.010837269946932793	['flowers', 'meat', 'paintings', 'bread', 'fish', 'glasses']	bread	3	0.15	4
Joe knows that Sebastian likes to buy paintings , John likes to buy flowers , and Jack likes to buy meat and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	26	19	0.012926186434924603	['meat', 'flowers', 'paintings', 'bread', 'fish', 'glasses']	bread	3	0.18	4
Sebastian knows that Jack likes to buy paintings , Daniel likes to buy flowers , and Joe likes to buy fish and he himself works as a baker . For his job , Sebastian sells [MASK] .	26	7	0.02826661802828312	['bread', 'flowers', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.4	1
Sebastian knows that Jack likes to buy paintings , Daniel likes to buy flowers , and Joe likes to buy fish and he himself works as a baker and has a sister . For his job , Sebastian sells [MASK] .	26	11	0.014876245521008968	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	bread	3	0.21	3
Sebastian knows that Jack likes to buy paintings , Daniel likes to buy flowers , and Joe likes to buy fish and he himself works as a baker , has a sister and played basketball . For his job , Sebastian sells [MASK] .	26	14	0.007178550120443106	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	bread	3	0.1	5
Sebastian knows that Jack likes to buy paintings , Daniel likes to buy flowers , and Joe likes to buy fish and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	26	19	0.00792866013944149	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	bread	3	0.11	5
Rowan knows that Jack likes to buy paintings , Jake likes to buy glasses , and Daniel likes to buy flowers and he himself works as a baker . For his job , Rowan sells [MASK] .	26	7	0.016323041170835495	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	bread	3	0.23	2
Rowan knows that Jack likes to buy paintings , Jake likes to buy glasses , and Daniel likes to buy flowers and he himself works as a baker and has a sister . For his job , Rowan sells [MASK] .	26	11	0.008662567473948002	['flowers', 'paintings', 'bread', 'glasses', 'meat', 'fish']	bread	3	0.12	3
Rowan knows that Jack likes to buy paintings , Jake likes to buy glasses , and Daniel likes to buy flowers and he himself works as a baker , has a sister and played basketball . For his job , Rowan sells [MASK] .	26	14	0.003918128553777933	['flowers', 'paintings', 'glasses', 'bread', 'meat', 'fish']	bread	3	0.06	4
Rowan knows that Jack likes to buy paintings , Jake likes to buy glasses , and Daniel likes to buy flowers and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	26	19	0.0037894300185143948	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	bread	3	0.05	6
Jack knows that Joe likes to buy paintings , Daniel likes to buy glasses , and Jake likes to buy meat and he himself works as a baker . For his job , Jack sells [MASK] .	26	7	0.04279768094420433	['bread', 'meat', 'paintings', 'flowers', 'fish', 'glasses']	bread	3	0.61	1
Jack knows that Joe likes to buy paintings , Daniel likes to buy glasses , and Jake likes to buy meat and he himself works as a baker and has a sister . For his job , Jack sells [MASK] .	26	11	0.02054557390511036	['bread', 'paintings', 'meat', 'flowers', 'fish', 'glasses']	bread	3	0.29	1
Jack knows that Joe likes to buy paintings , Daniel likes to buy glasses , and Jake likes to buy meat and he himself works as a baker , has a sister and played basketball . For his job , Jack sells [MASK] .	26	14	0.010385183617472649	['paintings', 'meat', 'flowers', 'bread', 'fish', 'glasses']	bread	3	0.15	4
Jack knows that Joe likes to buy paintings , Daniel likes to buy glasses , and Jake likes to buy meat and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	26	19	0.009673863649368286	['paintings', 'meat', 'flowers', 'bread', 'fish', 'glasses']	bread	3	0.14	4
Jake knows that Jack likes to buy paintings , Daniel likes to buy glasses , and Rowan likes to buy fish and he himself works as a baker . For his job , Jake sells [MASK] .	26	7	0.029948964715003967	['bread', 'fish', 'paintings', 'meat', 'flowers', 'glasses']	bread	3	0.43	1
Jake knows that Jack likes to buy paintings , Daniel likes to buy glasses , and Rowan likes to buy fish and he himself works as a baker and has a sister . For his job , Jake sells [MASK] .	26	11	0.015751494094729424	['paintings', 'bread', 'flowers', 'fish', 'glasses', 'meat']	bread	3	0.23	2
Jake knows that Jack likes to buy paintings , Daniel likes to buy glasses , and Rowan likes to buy fish and he himself works as a baker , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.008629144169390202	['paintings', 'fish', 'flowers', 'bread', 'glasses', 'meat']	bread	3	0.12	4
Jake knows that Jack likes to buy paintings , Daniel likes to buy glasses , and Rowan likes to buy fish and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.008010982535779476	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	bread	3	0.11	5
John knows that Daniel likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy flowers and he himself works as a baker . For his job , John sells [MASK] .	26	7	0.030734436586499214	['bread', 'flowers', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.44	1
John knows that Daniel likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy flowers and he himself works as a baker and has a sister . For his job , John sells [MASK] .	26	11	0.016570374369621277	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	bread	3	0.24	3
John knows that Daniel likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy flowers and he himself works as a baker , has a sister and played basketball . For his job , John sells [MASK] .	26	14	0.007835570722818375	['flowers', 'paintings', 'bread', 'meat', 'glasses', 'fish']	bread	3	0.11	3
John knows that Daniel likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy flowers and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	26	19	0.008866405114531517	['paintings', 'flowers', 'meat', 'bread', 'fish', 'glasses']	bread	3	0.13	4
Jake knows that Sebastian likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy glasses and he himself works as a baker . For his job , Jake sells [MASK] .	26	7	0.031165199354290962	['bread', 'glasses', 'paintings', 'flowers', 'meat', 'fish']	bread	3	0.45	1
Jake knows that Sebastian likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy glasses and he himself works as a baker and has a sister . For his job , Jake sells [MASK] .	26	11	0.016065075993537903	['paintings', 'glasses', 'bread', 'flowers', 'meat', 'fish']	bread	3	0.23	3
Jake knows that Sebastian likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy glasses and he himself works as a baker , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.007846871390938759	['paintings', 'glasses', 'flowers', 'bread', 'meat', 'fish']	bread	3	0.11	4
Jake knows that Sebastian likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy glasses and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.006816099863499403	['paintings', 'glasses', 'flowers', 'meat', 'bread', 'fish']	bread	3	0.1	5
Joe knows that Jake likes to buy paintings , Rowan likes to buy meat , and Jack likes to buy fish and he himself works as a baker . For his job , Joe sells [MASK] .	26	7	0.05393086373806	['bread', 'fish', 'meat', 'paintings', 'flowers', 'glasses']	bread	3	0.77	1
Joe knows that Jake likes to buy paintings , Rowan likes to buy meat , and Jack likes to buy fish and he himself works as a baker and has a sister . For his job , Joe sells [MASK] .	26	11	0.03154369071125984	['bread', 'paintings', 'fish', 'meat', 'flowers', 'glasses']	bread	3	0.45	1
Joe knows that Jake likes to buy paintings , Rowan likes to buy meat , and Jack likes to buy fish and he himself works as a baker , has a sister and played basketball . For his job , Joe sells [MASK] .	26	14	0.016482891514897346	['paintings', 'fish', 'bread', 'meat', 'flowers', 'glasses']	bread	3	0.24	3
Joe knows that Jake likes to buy paintings , Rowan likes to buy meat , and Jack likes to buy fish and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	26	19	0.018460750579833984	['paintings', 'fish', 'bread', 'meat', 'flowers', 'glasses']	bread	3	0.26	3
John knows that Joe likes to buy paintings , Rowan likes to buy fish , and Daniel likes to buy flowers and he himself works as a baker . For his job , John sells [MASK] .	26	7	0.026686178520321846	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.38	1
John knows that Joe likes to buy paintings , Rowan likes to buy fish , and Daniel likes to buy flowers and he himself works as a baker and has a sister . For his job , John sells [MASK] .	26	11	0.013750233687460423	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	bread	3	0.2	3
John knows that Joe likes to buy paintings , Rowan likes to buy fish , and Daniel likes to buy flowers and he himself works as a baker , has a sister and played basketball . For his job , John sells [MASK] .	26	14	0.006665508728474379	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	bread	3	0.1	4
John knows that Joe likes to buy paintings , Rowan likes to buy fish , and Daniel likes to buy flowers and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	26	19	0.007817041128873825	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	bread	3	0.11	4
Jack knows that Rowan likes to buy paintings , Jake likes to buy fish , and Joe likes to buy glasses and he himself works as a baker . For his job , Jack sells [MASK] .	26	7	0.03078545071184635	['bread', 'glasses', 'paintings', 'flowers', 'fish', 'meat']	bread	3	0.44	1
Jack knows that Rowan likes to buy paintings , Jake likes to buy fish , and Joe likes to buy glasses and he himself works as a baker and has a sister . For his job , Jack sells [MASK] .	26	11	0.014909976162016392	['paintings', 'glasses', 'bread', 'flowers', 'fish', 'meat']	bread	3	0.21	3
Jack knows that Rowan likes to buy paintings , Jake likes to buy fish , and Joe likes to buy glasses and he himself works as a baker , has a sister and played basketball . For his job , Jack sells [MASK] .	26	14	0.006574883591383696	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	bread	3	0.09	5
Jack knows that Rowan likes to buy paintings , Jake likes to buy fish , and Joe likes to buy glasses and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	26	19	0.005771358497440815	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	bread	3	0.08	5
Jack knows that John likes to buy paintings , Rowan likes to buy fish , and Sebastian likes to buy meat and he himself works as a baker . For his job , Jack sells [MASK] .	26	7	0.043841101229190826	['bread', 'meat', 'paintings', 'flowers', 'fish', 'glasses']	bread	3	0.63	1
Jack knows that John likes to buy paintings , Rowan likes to buy fish , and Sebastian likes to buy meat and he himself works as a baker and has a sister . For his job , Jack sells [MASK] .	26	11	0.022096943110227585	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	bread	3	0.32	2
Jack knows that John likes to buy paintings , Rowan likes to buy fish , and Sebastian likes to buy meat and he himself works as a baker , has a sister and played basketball . For his job , Jack sells [MASK] .	26	14	0.01203745137900114	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	bread	3	0.17	3
Jack knows that John likes to buy paintings , Rowan likes to buy fish , and Sebastian likes to buy meat and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	26	19	0.010699599049985409	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	bread	3	0.15	5
Jake knows that Daniel likes to buy flowers , Joe likes to buy glasses , and John likes to buy meat and he himself works as a fisherman . For his job , Jake sells [MASK] .	26	7	0.37866920232772827	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.66	1
Jake knows that Daniel likes to buy flowers , Joe likes to buy glasses , and John likes to buy meat and he himself works as a fisherman and has a sister . For his job , Jake sells [MASK] .	26	11	0.27943116426467896	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.49	1
Jake knows that Daniel likes to buy flowers , Joe likes to buy glasses , and John likes to buy meat and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.1995113492012024	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.35	1
Jake knows that Daniel likes to buy flowers , Joe likes to buy glasses , and John likes to buy meat and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.1812053620815277	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.32	1
Sebastian knows that Jake likes to buy flowers , Jack likes to buy glasses , and Joe likes to buy bread and he himself works as a fisherman . For his job , Sebastian sells [MASK] .	26	7	0.26586827635765076	['fish', 'bread', 'flowers', 'glasses', 'meat', 'paintings']	fish	3	0.47	1
Sebastian knows that Jake likes to buy flowers , Jack likes to buy glasses , and Joe likes to buy bread and he himself works as a fisherman and has a sister . For his job , Sebastian sells [MASK] .	26	11	0.17743368446826935	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	fish	3	0.31	1
Sebastian knows that Jake likes to buy flowers , Jack likes to buy glasses , and Joe likes to buy bread and he himself works as a fisherman , has a sister and played basketball . For his job , Sebastian sells [MASK] .	26	14	0.08877187967300415	['fish', 'glasses', 'flowers', 'bread', 'meat', 'paintings']	fish	3	0.16	1
Sebastian knows that Jake likes to buy flowers , Jack likes to buy glasses , and Joe likes to buy bread and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	26	19	0.06872419267892838	['fish', 'glasses', 'flowers', 'bread', 'meat', 'paintings']	fish	3	0.12	1
John knows that Jack likes to buy flowers , Sebastian likes to buy glasses , and Joe likes to buy paintings and he himself works as a fisherman . For his job , John sells [MASK] .	26	7	0.18292193114757538	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.32	1
John knows that Jack likes to buy flowers , Sebastian likes to buy glasses , and Joe likes to buy paintings and he himself works as a fisherman and has a sister . For his job , John sells [MASK] .	26	11	0.11668301373720169	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.2	1
John knows that Jack likes to buy flowers , Sebastian likes to buy glasses , and Joe likes to buy paintings and he himself works as a fisherman , has a sister and played basketball . For his job , John sells [MASK] .	26	14	0.06491213291883469	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.11	1
John knows that Jack likes to buy flowers , Sebastian likes to buy glasses , and Joe likes to buy paintings and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	26	19	0.04988893121480942	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.09	1
Jack knows that Sebastian likes to buy flowers , Daniel likes to buy meat , and John likes to buy glasses and he himself works as a fisherman . For his job , Jack sells [MASK] .	26	7	0.3054971694946289	['fish', 'glasses', 'flowers', 'meat', 'paintings', 'bread']	fish	3	0.54	1
Jack knows that Sebastian likes to buy flowers , Daniel likes to buy meat , and John likes to buy glasses and he himself works as a fisherman and has a sister . For his job , Jack sells [MASK] .	26	11	0.27018454670906067	['fish', 'glasses', 'flowers', 'meat', 'paintings', 'bread']	fish	3	0.47	1
Jack knows that Sebastian likes to buy flowers , Daniel likes to buy meat , and John likes to buy glasses and he himself works as a fisherman , has a sister and played basketball . For his job , Jack sells [MASK] .	26	14	0.13252994418144226	['fish', 'glasses', 'flowers', 'meat', 'paintings', 'bread']	fish	3	0.23	1
Jack knows that Sebastian likes to buy flowers , Daniel likes to buy meat , and John likes to buy glasses and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	26	19	0.09129644930362701	['fish', 'glasses', 'flowers', 'meat', 'paintings', 'bread']	fish	3	0.16	1
Rowan knows that Jack likes to buy flowers , Jake likes to buy meat , and Daniel likes to buy bread and he himself works as a fisherman . For his job , Rowan sells [MASK] .	26	7	0.34853723645210266	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.61	1
Rowan knows that Jack likes to buy flowers , Jake likes to buy meat , and Daniel likes to buy bread and he himself works as a fisherman and has a sister . For his job , Rowan sells [MASK] .	26	11	0.24550306797027588	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.43	1
Rowan knows that Jack likes to buy flowers , Jake likes to buy meat , and Daniel likes to buy bread and he himself works as a fisherman , has a sister and played basketball . For his job , Rowan sells [MASK] .	26	14	0.15365703403949738	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	3	0.27	1
Rowan knows that Jack likes to buy flowers , Jake likes to buy meat , and Daniel likes to buy bread and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	26	19	0.14448101818561554	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.25	1
Daniel knows that Sebastian likes to buy flowers , John likes to buy meat , and Joe likes to buy paintings and he himself works as a fisherman . For his job , Daniel sells [MASK] .	26	7	0.2095084935426712	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.37	1
Daniel knows that Sebastian likes to buy flowers , John likes to buy meat , and Joe likes to buy paintings and he himself works as a fisherman and has a sister . For his job , Daniel sells [MASK] .	26	11	0.1348731964826584	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.24	1
Daniel knows that Sebastian likes to buy flowers , John likes to buy meat , and Joe likes to buy paintings and he himself works as a fisherman , has a sister and played basketball . For his job , Daniel sells [MASK] .	26	14	0.0577620305120945	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.1	1
Daniel knows that Sebastian likes to buy flowers , John likes to buy meat , and Joe likes to buy paintings and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	26	19	0.05453971028327942	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.1	1
Jake knows that Daniel likes to buy flowers , John likes to buy bread , and Rowan likes to buy glasses and he himself works as a fisherman . For his job , Jake sells [MASK] .	26	7	0.3542730510234833	['fish', 'glasses', 'flowers', 'meat', 'bread', 'paintings']	fish	3	0.62	1
Jake knows that Daniel likes to buy flowers , John likes to buy bread , and Rowan likes to buy glasses and he himself works as a fisherman and has a sister . For his job , Jake sells [MASK] .	26	11	0.3127348721027374	['fish', 'glasses', 'flowers', 'meat', 'bread', 'paintings']	fish	3	0.55	1
Jake knows that Daniel likes to buy flowers , John likes to buy bread , and Rowan likes to buy glasses and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.17828373610973358	['fish', 'glasses', 'flowers', 'meat', 'bread', 'paintings']	fish	3	0.31	1
Jake knows that Daniel likes to buy flowers , John likes to buy bread , and Rowan likes to buy glasses and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.11850415915250778	['fish', 'glasses', 'flowers', 'meat', 'bread', 'paintings']	fish	3	0.21	1
Jack knows that Daniel likes to buy flowers , Jake likes to buy bread , and Joe likes to buy meat and he himself works as a fisherman . For his job , Jack sells [MASK] .	26	7	0.38362953066825867	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.67	1
Jack knows that Daniel likes to buy flowers , Jake likes to buy bread , and Joe likes to buy meat and he himself works as a fisherman and has a sister . For his job , Jack sells [MASK] .	26	11	0.302534282207489	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	3	0.53	1
Jack knows that Daniel likes to buy flowers , Jake likes to buy bread , and Joe likes to buy meat and he himself works as a fisherman , has a sister and played basketball . For his job , Jack sells [MASK] .	26	14	0.1781032234430313	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	3	0.31	1
Jack knows that Daniel likes to buy flowers , Jake likes to buy bread , and Joe likes to buy meat and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	26	19	0.17003318667411804	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	3	0.3	1
Rowan knows that Jack likes to buy flowers , Daniel likes to buy bread , and Joe likes to buy paintings and he himself works as a fisherman . For his job , Rowan sells [MASK] .	26	7	0.2426910698413849	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.43	1
Rowan knows that Jack likes to buy flowers , Daniel likes to buy bread , and Joe likes to buy paintings and he himself works as a fisherman and has a sister . For his job , Rowan sells [MASK] .	26	11	0.14266233146190643	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.25	1
Rowan knows that Jack likes to buy flowers , Daniel likes to buy bread , and Joe likes to buy paintings and he himself works as a fisherman , has a sister and played basketball . For his job , Rowan sells [MASK] .	26	14	0.06537045538425446	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.11	1
Rowan knows that Jack likes to buy flowers , Daniel likes to buy bread , and Joe likes to buy paintings and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	26	19	0.05646701529622078	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.1	1
Joe knows that Rowan likes to buy flowers , Jack likes to buy paintings , and Daniel likes to buy glasses and he himself works as a fisherman . For his job , Joe sells [MASK] .	26	7	0.21965709328651428	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	fish	3	0.39	1
Joe knows that Rowan likes to buy flowers , Jack likes to buy paintings , and Daniel likes to buy glasses and he himself works as a fisherman and has a sister . For his job , Joe sells [MASK] .	26	11	0.15964825451374054	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	fish	3	0.28	1
Joe knows that Rowan likes to buy flowers , Jack likes to buy paintings , and Daniel likes to buy glasses and he himself works as a fisherman , has a sister and played basketball . For his job , Joe sells [MASK] .	26	14	0.06837256997823715	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	fish	3	0.12	1
Joe knows that Rowan likes to buy flowers , Jack likes to buy paintings , and Daniel likes to buy glasses and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	26	19	0.05119839310646057	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	fish	3	0.09	1
Jake knows that Joe likes to buy flowers , Sebastian likes to buy paintings , and John likes to buy meat and he himself works as a fisherman . For his job , Jake sells [MASK] .	26	7	0.27208924293518066	['fish', 'meat', 'flowers', 'paintings', 'glasses', 'bread']	fish	3	0.48	1
Jake knows that Joe likes to buy flowers , Sebastian likes to buy paintings , and John likes to buy meat and he himself works as a fisherman and has a sister . For his job , Jake sells [MASK] .	26	11	0.18408425152301788	['fish', 'flowers', 'meat', 'paintings', 'glasses', 'bread']	fish	3	0.32	1
Jake knows that Joe likes to buy flowers , Sebastian likes to buy paintings , and John likes to buy meat and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.10611473023891449	['fish', 'flowers', 'meat', 'paintings', 'glasses', 'bread']	fish	3	0.19	1
Jake knows that Joe likes to buy flowers , Sebastian likes to buy paintings , and John likes to buy meat and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.084865041077137	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.15	1
Jake knows that Sebastian likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy bread and he himself works as a fisherman . For his job , Jake sells [MASK] .	26	7	0.19575940072536469	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.34	1
Jake knows that Sebastian likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy bread and he himself works as a fisherman and has a sister . For his job , Jake sells [MASK] .	26	11	0.13245739042758942	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.23	1
Jake knows that Sebastian likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy bread and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.06699561327695847	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.12	1
Jake knows that Sebastian likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy bread and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.04023872688412666	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.07	1
