sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , drives a car , slept late last week , and sits by the lake . For his job , Rowan sells <mask> .	18	22	0.05999287590384483	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Jake works as a butcher , drives a car , slept late last week , and has a pet snake . For his job , Jake sells <mask> .	3	22	0.16240762174129486	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.46	1
Jake has a sister and now works as a butcher , drives a car , slept late last week , and has a pet snake . For his job , Jake sells <mask> .	8	22	0.08380690962076187	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.24	1
Jake has a sister , sang in a choir and now works as a butcher , drives a car , slept late last week , and has a pet snake . For his job , Jake sells <mask> .	13	22	0.07168141007423401	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.2	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , drives a car , slept late last week , and has a pet snake . For his job , Jake sells <mask> .	18	22	0.07556035369634628	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.22	1
Sebastian works as a butcher , drives a car , sits by the lake , and writes poetry . For his job , Sebastian sells <mask> .	3	20	0.04674069583415985	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.13	2
Sebastian has a sister and now works as a butcher , drives a car , sits by the lake , and writes poetry . For his job , Sebastian sells <mask> .	8	20	0.028881216421723366	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.08	2
Sebastian has a sister , sang in a choir and now works as a butcher , drives a car , sits by the lake , and writes poetry . For his job , Sebastian sells <mask> .	13	20	0.035489778965711594	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.1	2
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , drives a car , sits by the lake , and writes poetry . For his job , Sebastian sells <mask> .	18	20	0.02717754989862442	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.08	2
Daniel works as a butcher , drives a car , sits by the lake , and slept late last week . For his job , Daniel sells <mask> .	3	22	0.07163368910551071	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.2	1
Daniel has a sister and now works as a butcher , drives a car , sits by the lake , and slept late last week . For his job , Daniel sells <mask> .	8	22	0.047759201377630234	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.14	1
Daniel has a sister , sang in a choir and now works as a butcher , drives a car , sits by the lake , and slept late last week . For his job , Daniel sells <mask> .	13	22	0.06624724715948105	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.19	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , drives a car , sits by the lake , and slept late last week . For his job , Daniel sells <mask> .	18	22	0.050044991075992584	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.14	1
Daniel works as a butcher , drives a car , sits by the lake , and has a pet snake . For his job , Daniel sells <mask> .	3	22	0.12531763315200806	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.36	1
Daniel has a sister and now works as a butcher , drives a car , sits by the lake , and has a pet snake . For his job , Daniel sells <mask> .	8	22	0.0817827433347702	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.23	1
Daniel has a sister , sang in a choir and now works as a butcher , drives a car , sits by the lake , and has a pet snake . For his job , Daniel sells <mask> .	13	22	0.07991650700569153	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.23	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , drives a car , sits by the lake , and has a pet snake . For his job , Daniel sells <mask> .	18	22	0.05802498385310173	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Jake works as a butcher , drives a car , has a pet snake , and writes poetry . For his job , Jake sells <mask> .	3	20	0.06402822583913803	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.18	1
Jake has a sister and now works as a butcher , drives a car , has a pet snake , and writes poetry . For his job , Jake sells <mask> .	8	20	0.04948924109339714	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.14	1
Jake has a sister , sang in a choir and now works as a butcher , drives a car , has a pet snake , and writes poetry . For his job , Jake sells <mask> .	13	20	0.05967540666460991	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , drives a car , has a pet snake , and writes poetry . For his job , Jake sells <mask> .	18	20	0.04206843674182892	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.12	1
Daniel works as a butcher , drives a car , has a pet snake , and slept late last week . For his job , Daniel sells <mask> .	3	22	0.09306271374225616	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.27	1
Daniel has a sister and now works as a butcher , drives a car , has a pet snake , and slept late last week . For his job , Daniel sells <mask> .	8	22	0.05282362550497055	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.15	1
Daniel has a sister , sang in a choir and now works as a butcher , drives a car , has a pet snake , and slept late last week . For his job , Daniel sells <mask> .	13	22	0.05526494234800339	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.16	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , drives a car , has a pet snake , and slept late last week . For his job , Daniel sells <mask> .	18	22	0.04651600867509842	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.13	1
Jack works as a butcher , drives a car , has a pet snake , and sits by the lake . For his job , Jack sells <mask> .	3	22	0.10982414335012436	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.31	1
Jack has a sister and now works as a butcher , drives a car , has a pet snake , and sits by the lake . For his job , Jack sells <mask> .	8	22	0.06837604194879532	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.2	2
Jack has a sister , sang in a choir and now works as a butcher , drives a car , has a pet snake , and sits by the lake . For his job , Jack sells <mask> .	13	22	0.06249133497476578	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.18	2
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , drives a car , has a pet snake , and sits by the lake . For his job , Jack sells <mask> .	18	22	0.054585982114076614	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.16	2
Daniel works as a butcher , slept late last week , writes poetry , and drives a car . For his job , Daniel sells <mask> .	3	20	0.05188114941120148	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.15	1
Daniel has a sister and now works as a butcher , slept late last week , writes poetry , and drives a car . For his job , Daniel sells <mask> .	8	20	0.03290456533432007	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.09	1
Daniel has a sister , sang in a choir and now works as a butcher , slept late last week , writes poetry , and drives a car . For his job , Daniel sells <mask> .	13	20	0.048293109983205795	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.14	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , writes poetry , and drives a car . For his job , Daniel sells <mask> .	18	20	0.038397446274757385	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.11	1
Daniel works as a butcher , slept late last week , writes poetry , and sits by the lake . For his job , Daniel sells <mask> .	3	21	0.06411029398441315	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.18	1
Daniel has a sister and now works as a butcher , slept late last week , writes poetry , and sits by the lake . For his job , Daniel sells <mask> .	8	21	0.04426409676671028	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.13	2
Daniel has a sister , sang in a choir and now works as a butcher , slept late last week , writes poetry , and sits by the lake . For his job , Daniel sells <mask> .	13	21	0.0636981651186943	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.18	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , writes poetry , and sits by the lake . For his job , Daniel sells <mask> .	18	21	0.05408608540892601	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.15	1
Joe works as a butcher , slept late last week , writes poetry , and has a pet snake . For his job , Joe sells <mask> .	3	21	0.11155581474304199	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.32	1
Joe has a sister and now works as a butcher , slept late last week , writes poetry , and has a pet snake . For his job , Joe sells <mask> .	8	21	0.0555294007062912	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.16	1
Joe has a sister , sang in a choir and now works as a butcher , slept late last week , writes poetry , and has a pet snake . For his job , Joe sells <mask> .	13	21	0.06156527251005173	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.18	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , writes poetry , and has a pet snake . For his job , Joe sells <mask> .	18	21	0.05383448675274849	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.15	1
Jack works as a butcher , slept late last week , drives a car , and writes poetry . For his job , Jack sells <mask> .	3	20	0.06057046353816986	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Jack has a sister and now works as a butcher , slept late last week , drives a car , and writes poetry . For his job , Jack sells <mask> .	8	20	0.029920540750026703	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.09	1
Jack has a sister , sang in a choir and now works as a butcher , slept late last week , drives a car , and writes poetry . For his job , Jack sells <mask> .	13	20	0.04346325248479843	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.12	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , drives a car , and writes poetry . For his job , Jack sells <mask> .	18	20	0.037285659462213516	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.11	1
John works as a butcher , slept late last week , drives a car , and sits by the lake . For his job , John sells <mask> .	3	22	0.07447779178619385	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.21	2
John has a sister and now works as a butcher , slept late last week , drives a car , and sits by the lake . For his job , John sells <mask> .	8	22	0.045110832899808884	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.13	2
John has a sister , sang in a choir and now works as a butcher , slept late last week , drives a car , and sits by the lake . For his job , John sells <mask> .	13	22	0.048389822244644165	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.14	2
John has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , drives a car , and sits by the lake . For his job , John sells <mask> .	18	22	0.049785275012254715	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.14	2
Rowan works as a butcher , slept late last week , drives a car , and has a pet snake . For his job , Rowan sells <mask> .	3	22	0.17305542528629303	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.49	1
Rowan has a sister and now works as a butcher , slept late last week , drives a car , and has a pet snake . For his job , Rowan sells <mask> .	8	22	0.09146875888109207	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.26	1
Rowan has a sister , sang in a choir and now works as a butcher , slept late last week , drives a car , and has a pet snake . For his job , Rowan sells <mask> .	13	22	0.08384668081998825	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.24	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , drives a car , and has a pet snake . For his job , Rowan sells <mask> .	18	22	0.07227519154548645	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.21	1
Daniel works as a butcher , slept late last week , sits by the lake , and writes poetry . For his job , Daniel sells <mask> .	3	21	0.0654618963599205	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.19	1
Daniel has a sister and now works as a butcher , slept late last week , sits by the lake , and writes poetry . For his job , Daniel sells <mask> .	8	21	0.03676098212599754	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.11	1
Daniel has a sister , sang in a choir and now works as a butcher , slept late last week , sits by the lake , and writes poetry . For his job , Daniel sells <mask> .	13	21	0.05697226524353027	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.16	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , sits by the lake , and writes poetry . For his job , Daniel sells <mask> .	18	21	0.04428038001060486	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.13	1
Joe works as a butcher , slept late last week , sits by the lake , and drives a car . For his job , Joe sells <mask> .	3	22	0.09388796985149384	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.27	1
Joe has a sister and now works as a butcher , slept late last week , sits by the lake , and drives a car . For his job , Joe sells <mask> .	8	22	0.05323454737663269	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.15	1
Joe has a sister , sang in a choir and now works as a butcher , slept late last week , sits by the lake , and drives a car . For his job , Joe sells <mask> .	13	22	0.06487570703029633	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.19	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , sits by the lake , and drives a car . For his job , Joe sells <mask> .	18	22	0.06050192937254906	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Sebastian works as a butcher , slept late last week , sits by the lake , and has a pet snake . For his job , Sebastian sells <mask> .	3	23	0.1421390175819397	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.41	1
Sebastian has a sister and now works as a butcher , slept late last week , sits by the lake , and has a pet snake . For his job , Sebastian sells <mask> .	8	23	0.07200375199317932	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.21	1
Sebastian has a sister , sang in a choir and now works as a butcher , slept late last week , sits by the lake , and has a pet snake . For his job , Sebastian sells <mask> .	13	23	0.061441369354724884	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.18	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , sits by the lake , and has a pet snake . For his job , Sebastian sells <mask> .	18	23	0.05469164997339249	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.16	1
Jake works as a butcher , slept late last week , has a pet snake , and writes poetry . For his job , Jake sells <mask> .	3	21	0.1087174043059349	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.31	1
Jake has a sister and now works as a butcher , slept late last week , has a pet snake , and writes poetry . For his job , Jake sells <mask> .	8	21	0.05308324098587036	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.15	1
Jake has a sister , sang in a choir and now works as a butcher , slept late last week , has a pet snake , and writes poetry . For his job , Jake sells <mask> .	13	21	0.05966285616159439	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , has a pet snake , and writes poetry . For his job , Jake sells <mask> .	18	21	0.05157929286360741	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.15	1
Sebastian works as a butcher , slept late last week , has a pet snake , and drives a car . For his job , Sebastian sells <mask> .	3	22	0.09601093083620071	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.27	1
Sebastian has a sister and now works as a butcher , slept late last week , has a pet snake , and drives a car . For his job , Sebastian sells <mask> .	8	22	0.044648606330156326	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.13	1
Sebastian has a sister , sang in a choir and now works as a butcher , slept late last week , has a pet snake , and drives a car . For his job , Sebastian sells <mask> .	13	22	0.035033803433179855	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.1	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , has a pet snake , and drives a car . For his job , Sebastian sells <mask> .	18	22	0.037461452186107635	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.11	1
Daniel works as a butcher , slept late last week , has a pet snake , and sits by the lake . For his job , Daniel sells <mask> .	3	23	0.11618875712156296	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.33	1
Daniel has a sister and now works as a butcher , slept late last week , has a pet snake , and sits by the lake . For his job , Daniel sells <mask> .	8	23	0.07378551363945007	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.21	1
Daniel has a sister , sang in a choir and now works as a butcher , slept late last week , has a pet snake , and sits by the lake . For his job , Daniel sells <mask> .	13	23	0.060858067125082016	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , slept late last week , has a pet snake , and sits by the lake . For his job , Daniel sells <mask> .	18	23	0.06088782474398613	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Daniel works as a butcher , sits by the lake , writes poetry , and drives a car . For his job , Daniel sells <mask> .	3	20	0.043610621243715286	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.12	2
Daniel has a sister and now works as a butcher , sits by the lake , writes poetry , and drives a car . For his job , Daniel sells <mask> .	8	20	0.03401946276426315	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.1	2
Daniel has a sister , sang in a choir and now works as a butcher , sits by the lake , writes poetry , and drives a car . For his job , Daniel sells <mask> .	13	20	0.05000177025794983	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.14	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , sits by the lake , writes poetry , and drives a car . For his job , Daniel sells <mask> .	18	20	0.037365611642599106	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.11	1
Jake works as a butcher , sits by the lake , writes poetry , and slept late last week . For his job , Jake sells <mask> .	3	21	0.06555673480033875	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.19	1
Jake has a sister and now works as a butcher , sits by the lake , writes poetry , and slept late last week . For his job , Jake sells <mask> .	8	21	0.04396429285407066	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.13	1
Jake has a sister , sang in a choir and now works as a butcher , sits by the lake , writes poetry , and slept late last week . For his job , Jake sells <mask> .	13	21	0.07205718755722046	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.21	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , sits by the lake , writes poetry , and slept late last week . For his job , Jake sells <mask> .	18	21	0.06189319118857384	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.18	1
Jack works as a butcher , sits by the lake , writes poetry , and has a pet snake . For his job , Jack sells <mask> .	3	21	0.0720444768667221	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.21	2
Jack has a sister and now works as a butcher , sits by the lake , writes poetry , and has a pet snake . For his job , Jack sells <mask> .	8	21	0.05219816789031029	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.15	2
Jack has a sister , sang in a choir and now works as a butcher , sits by the lake , writes poetry , and has a pet snake . For his job , Jack sells <mask> .	13	21	0.06104222312569618	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , sits by the lake , writes poetry , and has a pet snake . For his job , Jack sells <mask> .	18	21	0.0495326966047287	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.14	1
Daniel works as a butcher , sits by the lake , drives a car , and writes poetry . For his job , Daniel sells <mask> .	3	20	0.04376737400889397	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.13	2
Daniel has a sister and now works as a butcher , sits by the lake , drives a car , and writes poetry . For his job , Daniel sells <mask> .	8	20	0.02898825705051422	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.08	2
Daniel has a sister , sang in a choir and now works as a butcher , sits by the lake , drives a car , and writes poetry . For his job , Daniel sells <mask> .	13	20	0.045148398727178574	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.13	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , sits by the lake , drives a car , and writes poetry . For his job , Daniel sells <mask> .	18	20	0.032343994826078415	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.09	1
Joe works as a butcher , sits by the lake , drives a car , and slept late last week . For his job , Joe sells <mask> .	3	22	0.08119388669729233	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.23	1
Joe has a sister and now works as a butcher , sits by the lake , drives a car , and slept late last week . For his job , Joe sells <mask> .	8	22	0.048999667167663574	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.14	1
Joe has a sister , sang in a choir and now works as a butcher , sits by the lake , drives a car , and slept late last week . For his job , Joe sells <mask> .	13	22	0.06727119535207748	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.19	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , sits by the lake , drives a car , and slept late last week . For his job , Joe sells <mask> .	18	22	0.06054719164967537	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Sebastian works as a butcher , sits by the lake , drives a car , and has a pet snake . For his job , Sebastian sells <mask> .	3	22	0.09108050167560577	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.26	1
Sebastian has a sister and now works as a butcher , sits by the lake , drives a car , and has a pet snake . For his job , Sebastian sells <mask> .	8	22	0.05715203285217285	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.16	1
Sebastian has a sister , sang in a choir and now works as a butcher , sits by the lake , drives a car , and has a pet snake . For his job , Sebastian sells <mask> .	13	22	0.051510680466890335	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.15	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , sits by the lake , drives a car , and has a pet snake . For his job , Sebastian sells <mask> .	18	22	0.044226180762052536	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.13	1
Jake works as a butcher , sits by the lake , slept late last week , and writes poetry . For his job , Jake sells <mask> .	3	21	0.06100647523999214	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Jake has a sister and now works as a butcher , sits by the lake , slept late last week , and writes poetry . For his job , Jake sells <mask> .	8	21	0.03493637219071388	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.1	1
Jake has a sister , sang in a choir and now works as a butcher , sits by the lake , slept late last week , and writes poetry . For his job , Jake sells <mask> .	13	21	0.058189619332551956	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , sits by the lake , slept late last week , and writes poetry . For his job , Jake sells <mask> .	18	21	0.05000104382634163	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.14	1
John works as a butcher , sits by the lake , slept late last week , and drives a car . For his job , John sells <mask> .	3	22	0.059470660984516144	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
John has a sister and now works as a butcher , sits by the lake , slept late last week , and drives a car . For his job , John sells <mask> .	8	22	0.036450911313295364	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.1	2
John has a sister , sang in a choir and now works as a butcher , sits by the lake , slept late last week , and drives a car . For his job , John sells <mask> .	13	22	0.04911354184150696	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.14	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , sits by the lake , slept late last week , and drives a car . For his job , John sells <mask> .	18	22	0.045821305364370346	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.13	1
John works as a butcher , sits by the lake , slept late last week , and has a pet snake . For his job , John sells <mask> .	3	23	0.11726287752389908	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.34	1
John has a sister and now works as a butcher , sits by the lake , slept late last week , and has a pet snake . For his job , John sells <mask> .	8	23	0.06819465011358261	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.19	1
John has a sister , sang in a choir and now works as a butcher , sits by the lake , slept late last week , and has a pet snake . For his job , John sells <mask> .	13	23	0.06682074069976807	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.19	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , sits by the lake , slept late last week , and has a pet snake . For his job , John sells <mask> .	18	23	0.06412293016910553	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.18	1
Daniel works as a butcher , sits by the lake , has a pet snake , and writes poetry . For his job , Daniel sells <mask> .	3	21	0.05841527879238129	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.17	1
Daniel has a sister and now works as a butcher , sits by the lake , has a pet snake , and writes poetry . For his job , Daniel sells <mask> .	8	21	0.03977053984999657	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.11	2
Daniel has a sister , sang in a choir and now works as a butcher , sits by the lake , has a pet snake , and writes poetry . For his job , Daniel sells <mask> .	13	21	0.05478814244270325	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.16	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , sits by the lake , has a pet snake , and writes poetry . For his job , Daniel sells <mask> .	18	21	0.03928323835134506	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.11	1
Jack works as a butcher , sits by the lake , has a pet snake , and drives a car . For his job , Jack sells <mask> .	3	22	0.09610268473625183	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.27	1
Jack has a sister and now works as a butcher , sits by the lake , has a pet snake , and drives a car . For his job , Jack sells <mask> .	8	22	0.06352659314870834	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.18	1
Jack has a sister , sang in a choir and now works as a butcher , sits by the lake , has a pet snake , and drives a car . For his job , Jack sells <mask> .	13	22	0.06247515603899956	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.18	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , sits by the lake , has a pet snake , and drives a car . For his job , Jack sells <mask> .	18	22	0.05744924396276474	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.16	1
Jack works as a butcher , sits by the lake , has a pet snake , and slept late last week . For his job , Jack sells <mask> .	3	23	0.11620905250310898	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.33	1
Jack has a sister and now works as a butcher , sits by the lake , has a pet snake , and slept late last week . For his job , Jack sells <mask> .	8	23	0.06763391196727753	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.19	1
