sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher and an optician . For his job , Jake sells [MASK] .	16	16	0.02060408890247345	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	2	0.05	1
Daniel works as a fisherman and is friends with a butcher and a baker . For his job , Daniel sells [MASK] .	3	16	0.15139856934547424	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.4	1
Daniel has a sister and now works as a fisherman and is friends with a butcher and a baker . For his job , Daniel sells [MASK] .	8	16	0.0797388032078743	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.21	1
Daniel has a sister , played basketball and now works as a fisherman and is friends with a butcher and a baker . For his job , Daniel sells [MASK] .	11	16	0.03406934812664986	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	2	0.09	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher and a baker . For his job , Daniel sells [MASK] .	16	16	0.02638121321797371	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	2	0.07	1
Jack works as a fisherman and is friends with a butcher and a painter . For his job , Jack sells [MASK] .	3	16	0.14600960910320282	['fish', 'paintings', 'meat', 'bread', 'flowers', 'glasses']	fish	2	0.38	1
Jack has a sister and now works as a fisherman and is friends with a butcher and a painter . For his job , Jack sells [MASK] .	8	16	0.08541624993085861	['fish', 'paintings', 'meat', 'bread', 'flowers', 'glasses']	fish	2	0.22	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a butcher and a painter . For his job , Jack sells [MASK] .	11	16	0.03683430701494217	['fish', 'paintings', 'meat', 'bread', 'flowers', 'glasses']	fish	2	0.1	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher and a painter . For his job , Jack sells [MASK] .	16	16	0.026782693341374397	['fish', 'paintings', 'meat', 'bread', 'flowers', 'glasses']	fish	2	0.07	1
Jack works as a fisherman and is friends with a baker and a florist . For his job , Jack sells [MASK] .	3	16	0.1063418909907341	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	2	0.28	1
Jack has a sister and now works as a fisherman and is friends with a baker and a florist . For his job , Jack sells [MASK] .	8	16	0.05211401730775833	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	2	0.14	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a baker and a florist . For his job , Jack sells [MASK] .	11	16	0.02435022033751011	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	2	0.06	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker and a florist . For his job , Jack sells [MASK] .	16	16	0.015892760828137398	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	2	0.04	1
John works as a fisherman and is friends with a baker and an optician . For his job , John sells [MASK] .	3	16	0.11552084237337112	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	2	0.3	1
John has a sister and now works as a fisherman and is friends with a baker and an optician . For his job , John sells [MASK] .	8	16	0.05539390817284584	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	2	0.15	1
John has a sister , played basketball and now works as a fisherman and is friends with a baker and an optician . For his job , John sells [MASK] .	11	16	0.022211652249097824	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	2	0.06	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker and an optician . For his job , John sells [MASK] .	16	16	0.016833072528243065	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	2	0.04	1
John works as a fisherman and is friends with a baker and a butcher . For his job , John sells [MASK] .	3	16	0.21559017896652222	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.57	1
John has a sister and now works as a fisherman and is friends with a baker and a butcher . For his job , John sells [MASK] .	8	16	0.11498501896858215	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.3	1
John has a sister , played basketball and now works as a fisherman and is friends with a baker and a butcher . For his job , John sells [MASK] .	11	16	0.051379065960645676	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.14	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker and a butcher . For his job , John sells [MASK] .	16	16	0.0379314199090004	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.1	1
Rowan works as a fisherman and is friends with a baker and a painter . For his job , Rowan sells [MASK] .	3	16	0.08359868079423904	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.22	1
Rowan has a sister and now works as a fisherman and is friends with a baker and a painter . For his job , Rowan sells [MASK] .	8	16	0.04066174104809761	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.11	1
Rowan has a sister , played basketball and now works as a fisherman and is friends with a baker and a painter . For his job , Rowan sells [MASK] .	11	16	0.01913265697658062	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.05	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker and a painter . For his job , Rowan sells [MASK] .	16	16	0.01387424673885107	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.04	1
Daniel works as a fisherman and is friends with a painter and a florist . For his job , Daniel sells [MASK] .	3	16	0.09787911921739578	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.26	1
Daniel has a sister and now works as a fisherman and is friends with a painter and a florist . For his job , Daniel sells [MASK] .	8	16	0.046958666294813156	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.12	1
Daniel has a sister , played basketball and now works as a fisherman and is friends with a painter and a florist . For his job , Daniel sells [MASK] .	11	16	0.020517105236649513	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	2	0.05	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter and a florist . For his job , Daniel sells [MASK] .	16	16	0.013458013534545898	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.04	1
John works as a fisherman and is friends with a painter and an optician . For his job , John sells [MASK] .	3	16	0.11101806908845901	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	2	0.29	1
John has a sister and now works as a fisherman and is friends with a painter and an optician . For his job , John sells [MASK] .	8	16	0.05065327137708664	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	2	0.13	1
John has a sister , played basketball and now works as a fisherman and is friends with a painter and an optician . For his job , John sells [MASK] .	11	16	0.019776608794927597	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	2	0.05	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter and an optician . For his job , John sells [MASK] .	16	16	0.016239460557699203	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	fish	2	0.04	1
Jake works as a fisherman and is friends with a painter and a butcher . For his job , Jake sells [MASK] .	3	16	0.17377345263957977	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	2	0.46	1
Jake has a sister and now works as a fisherman and is friends with a painter and a butcher . For his job , Jake sells [MASK] .	8	16	0.1100262925028801	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	2	0.29	1
Jake has a sister , played basketball and now works as a fisherman and is friends with a painter and a butcher . For his job , Jake sells [MASK] .	11	16	0.05054480582475662	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	2	0.13	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter and a butcher . For his job , Jake sells [MASK] .	16	16	0.03528887778520584	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	2	0.09	1
Rowan works as a fisherman and is friends with a painter and a baker . For his job , Rowan sells [MASK] .	3	16	0.09055007249116898	['fish', 'paintings', 'bread', 'meat', 'flowers', 'glasses']	fish	2	0.24	1
Rowan has a sister and now works as a fisherman and is friends with a painter and a baker . For his job , Rowan sells [MASK] .	8	16	0.039357613772153854	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.1	1
Rowan has a sister , played basketball and now works as a fisherman and is friends with a painter and a baker . For his job , Rowan sells [MASK] .	11	16	0.019378747791051865	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	fish	2	0.05	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter and a baker . For his job , Rowan sells [MASK] .	16	16	0.014812233857810497	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	2	0.04	1
Joe works as a painter and is friends with a florist and an optician . For his job , Joe sells [MASK] .	3	16	0.027420543134212494	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.13	1
Joe has a sister and now works as a painter and is friends with a florist and an optician . For his job , Joe sells [MASK] .	8	16	0.020000198855996132	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.1	1
Joe has a sister , played basketball and now works as a painter and is friends with a florist and an optician . For his job , Joe sells [MASK] .	11	16	0.009031783789396286	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.04	1
Joe has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist and an optician . For his job , Joe sells [MASK] .	16	16	0.0089120389893651	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.04	1
Jack works as a painter and is friends with a florist and a butcher . For his job , Jack sells [MASK] .	3	16	0.031712308526039124	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.15	1
Jack has a sister and now works as a painter and is friends with a florist and a butcher . For his job , Jack sells [MASK] .	8	16	0.021861275658011436	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.1	1
Jack has a sister , played basketball and now works as a painter and is friends with a florist and a butcher . For his job , Jack sells [MASK] .	11	16	0.006999243516474962	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.03	3
Jack has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist and a butcher . For his job , Jack sells [MASK] .	16	16	0.005191774107515812	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	paintings	2	0.02	4
John works as a painter and is friends with a florist and a baker . For his job , John sells [MASK] .	3	16	0.0386316142976284	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.18	1
John has a sister and now works as a painter and is friends with a florist and a baker . For his job , John sells [MASK] .	8	16	0.024835094809532166	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.12	1
John has a sister , played basketball and now works as a painter and is friends with a florist and a baker . For his job , John sells [MASK] .	11	16	0.006967494264245033	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.03	3
John has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist and a baker . For his job , John sells [MASK] .	16	16	0.005742855370044708	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.03	3
Jack works as a painter and is friends with a florist and a fisherman . For his job , Jack sells [MASK] .	3	16	0.040026236325502396	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	2	0.19	1
Jack has a sister and now works as a painter and is friends with a florist and a fisherman . For his job , Jack sells [MASK] .	8	16	0.028630414977669716	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	paintings	2	0.14	2
Jack has a sister , played basketball and now works as a painter and is friends with a florist and a fisherman . For his job , Jack sells [MASK] .	11	16	0.0090921176597476	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.04	2
Jack has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist and a fisherman . For his job , Jack sells [MASK] .	16	16	0.006338317412883043	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.03	2
Daniel works as a painter and is friends with an optician and a florist . For his job , Daniel sells [MASK] .	3	16	0.042847923934459686	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.2	1
Daniel has a sister and now works as a painter and is friends with an optician and a florist . For his job , Daniel sells [MASK] .	8	16	0.030461156740784645	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.15	1
Daniel has a sister , played basketball and now works as a painter and is friends with an optician and a florist . For his job , Daniel sells [MASK] .	11	16	0.01164504885673523	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	2	0.06	1
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician and a florist . For his job , Daniel sells [MASK] .	16	16	0.011971247382462025	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	2	0.06	1
Jack works as a painter and is friends with an optician and a butcher . For his job , Jack sells [MASK] .	3	16	0.022838948294520378	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.11	1
Jack has a sister and now works as a painter and is friends with an optician and a butcher . For his job , Jack sells [MASK] .	8	16	0.017475944012403488	['paintings', 'fish', 'meat', 'flowers', 'bread', 'glasses']	paintings	2	0.08	1
Jack has a sister , played basketball and now works as a painter and is friends with an optician and a butcher . For his job , Jack sells [MASK] .	11	16	0.006440870463848114	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	paintings	2	0.03	3
Jack has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician and a butcher . For his job , Jack sells [MASK] .	16	16	0.004441889468580484	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	paintings	2	0.02	3
John works as a painter and is friends with an optician and a baker . For his job , John sells [MASK] .	3	16	0.0299080777913332	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.14	1
John has a sister and now works as a painter and is friends with an optician and a baker . For his job , John sells [MASK] .	8	16	0.020017696544528008	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.1	1
John has a sister , played basketball and now works as a painter and is friends with an optician and a baker . For his job , John sells [MASK] .	11	16	0.006756586022675037	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	2	0.03	2
John has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician and a baker . For his job , John sells [MASK] .	16	16	0.005269262008368969	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	2	0.03	2
Joe works as a painter and is friends with an optician and a fisherman . For his job , Joe sells [MASK] .	3	16	0.022415388375520706	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	paintings	2	0.11	2
Joe has a sister and now works as a painter and is friends with an optician and a fisherman . For his job , Joe sells [MASK] .	8	16	0.01850295439362526	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	paintings	2	0.09	2
Joe has a sister , played basketball and now works as a painter and is friends with an optician and a fisherman . For his job , Joe sells [MASK] .	11	16	0.007539759855717421	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.04	2
Joe has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician and a fisherman . For his job , Joe sells [MASK] .	16	16	0.005095504689961672	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	paintings	2	0.02	2
Joe works as a painter and is friends with a butcher and a florist . For his job , Joe sells [MASK] .	3	16	0.02092941291630268	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.1	1
Joe has a sister and now works as a painter and is friends with a butcher and a florist . For his job , Joe sells [MASK] .	8	16	0.01583571545779705	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.08	2
Joe has a sister , played basketball and now works as a painter and is friends with a butcher and a florist . For his job , Joe sells [MASK] .	11	16	0.005514027085155249	['flowers', 'fish', 'meat', 'paintings', 'bread', 'glasses']	paintings	2	0.03	4
Joe has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher and a florist . For his job , Joe sells [MASK] .	16	16	0.004689078778028488	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	paintings	2	0.02	4
Sebastian works as a painter and is friends with a butcher and an optician . For his job , Sebastian sells [MASK] .	3	16	0.03629109263420105	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.17	1
Sebastian has a sister and now works as a painter and is friends with a butcher and an optician . For his job , Sebastian sells [MASK] .	8	16	0.020777706056833267	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.1	1
Sebastian has a sister , played basketball and now works as a painter and is friends with a butcher and an optician . For his job , Sebastian sells [MASK] .	11	16	0.007599279750138521	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.04	1
Sebastian has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher and an optician . For his job , Sebastian sells [MASK] .	16	16	0.00712581118568778	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.03	1
Daniel works as a painter and is friends with a butcher and a baker . For his job , Daniel sells [MASK] .	3	16	0.018712369725108147	['paintings', 'bread', 'meat', 'fish', 'flowers', 'glasses']	paintings	2	0.09	1
Daniel has a sister and now works as a painter and is friends with a butcher and a baker . For his job , Daniel sells [MASK] .	8	16	0.01233409158885479	['meat', 'bread', 'fish', 'paintings', 'flowers', 'glasses']	paintings	2	0.06	4
Daniel has a sister , played basketball and now works as a painter and is friends with a butcher and a baker . For his job , Daniel sells [MASK] .	11	16	0.004784791264683008	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	paintings	2	0.02	5
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher and a baker . For his job , Daniel sells [MASK] .	16	16	0.003347306977957487	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	paintings	2	0.02	5
Sebastian works as a painter and is friends with a butcher and a fisherman . For his job , Sebastian sells [MASK] .	3	16	0.031060807406902313	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	paintings	2	0.15	2
Sebastian has a sister and now works as a painter and is friends with a butcher and a fisherman . For his job , Sebastian sells [MASK] .	8	16	0.018743721768260002	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	paintings	2	0.09	2
Sebastian has a sister , played basketball and now works as a painter and is friends with a butcher and a fisherman . For his job , Sebastian sells [MASK] .	11	16	0.0067294929176568985	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	paintings	2	0.03	4
Sebastian has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher and a fisherman . For his job , Sebastian sells [MASK] .	16	16	0.005165734328329563	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	paintings	2	0.02	4
Jack works as a painter and is friends with a baker and a florist . For his job , Jack sells [MASK] .	3	16	0.03526816889643669	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	2	0.17	1
Jack has a sister and now works as a painter and is friends with a baker and a florist . For his job , Jack sells [MASK] .	8	16	0.02369663678109646	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.11	2
Jack has a sister , played basketball and now works as a painter and is friends with a baker and a florist . For his job , Jack sells [MASK] .	11	16	0.007859562523663044	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.04	2
Jack has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker and a florist . For his job , Jack sells [MASK] .	16	16	0.005513794254511595	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.03	2
Jake works as a painter and is friends with a baker and an optician . For his job , Jake sells [MASK] .	3	16	0.02142545022070408	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	paintings	2	0.1	1
Jake has a sister and now works as a painter and is friends with a baker and an optician . For his job , Jake sells [MASK] .	8	16	0.014234508387744427	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	paintings	2	0.07	1
Jake has a sister , played basketball and now works as a painter and is friends with a baker and an optician . For his job , Jake sells [MASK] .	11	16	0.005849908106029034	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	2	0.03	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker and an optician . For his job , Jake sells [MASK] .	16	16	0.004687469452619553	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	2	0.02	1
Daniel works as a painter and is friends with a baker and a butcher . For his job , Daniel sells [MASK] .	3	16	0.020077478140592575	['paintings', 'bread', 'meat', 'fish', 'flowers', 'glasses']	paintings	2	0.1	1
Daniel has a sister and now works as a painter and is friends with a baker and a butcher . For his job , Daniel sells [MASK] .	8	16	0.013355886563658714	['meat', 'bread', 'fish', 'paintings', 'flowers', 'glasses']	paintings	2	0.06	4
Daniel has a sister , played basketball and now works as a painter and is friends with a baker and a butcher . For his job , Daniel sells [MASK] .	11	16	0.004997841082513332	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	paintings	2	0.02	5
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker and a butcher . For his job , Daniel sells [MASK] .	16	16	0.003268762258812785	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	paintings	2	0.02	5
Daniel works as a painter and is friends with a baker and a fisherman . For his job , Daniel sells [MASK] .	3	16	0.02401416189968586	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	paintings	2	0.11	2
Daniel has a sister and now works as a painter and is friends with a baker and a fisherman . For his job , Daniel sells [MASK] .	8	16	0.01805495098233223	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	paintings	2	0.09	2
Daniel has a sister , played basketball and now works as a painter and is friends with a baker and a fisherman . For his job , Daniel sells [MASK] .	11	16	0.0070276022888720036	['fish', 'bread', 'paintings', 'flowers', 'meat', 'glasses']	paintings	2	0.03	3
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker and a fisherman . For his job , Daniel sells [MASK] .	16	16	0.004418979864567518	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	paintings	2	0.02	5
Joe works as a painter and is friends with a fisherman and a florist . For his job , Joe sells [MASK] .	3	16	0.026588289067149162	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.13	2
Joe has a sister and now works as a painter and is friends with a fisherman and a florist . For his job , Joe sells [MASK] .	8	16	0.01880764402449131	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.09	2
Joe has a sister , played basketball and now works as a painter and is friends with a fisherman and a florist . For his job , Joe sells [MASK] .	11	16	0.006956024561077356	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.03	3
Joe has a sister , played basketball , sang in a choir and now works as a painter and is friends with a fisherman and a florist . For his job , Joe sells [MASK] .	16	16	0.005046818871051073	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.02	3
Sebastian works as a painter and is friends with a fisherman and an optician . For his job , Sebastian sells [MASK] .	3	16	0.04865150898694992	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	2	0.23	1
Sebastian has a sister and now works as a painter and is friends with a fisherman and an optician . For his job , Sebastian sells [MASK] .	8	16	0.026978911831974983	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	2	0.13	1
Sebastian has a sister , played basketball and now works as a painter and is friends with a fisherman and an optician . For his job , Sebastian sells [MASK] .	11	16	0.010901367291808128	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	paintings	2	0.05	2
Sebastian has a sister , played basketball , sang in a choir and now works as a painter and is friends with a fisherman and an optician . For his job , Sebastian sells [MASK] .	16	16	0.008959040977060795	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	paintings	2	0.04	2
Joe works as a painter and is friends with a fisherman and a butcher . For his job , Joe sells [MASK] .	3	16	0.013327871449291706	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	paintings	2	0.06	3
Joe has a sister and now works as a painter and is friends with a fisherman and a butcher . For his job , Joe sells [MASK] .	8	16	0.009220660664141178	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	paintings	2	0.04	3
Joe has a sister , played basketball and now works as a painter and is friends with a fisherman and a butcher . For his job , Joe sells [MASK] .	11	16	0.003685753559693694	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	paintings	2	0.02	4
Joe has a sister , played basketball , sang in a choir and now works as a painter and is friends with a fisherman and a butcher . For his job , Joe sells [MASK] .	16	16	0.0024176049046218395	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	paintings	2	0.01	4
Daniel works as a painter and is friends with a fisherman and a baker . For his job , Daniel sells [MASK] .	3	16	0.023453494533896446	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	paintings	2	0.11	2
Daniel has a sister and now works as a painter and is friends with a fisherman and a baker . For his job , Daniel sells [MASK] .	8	16	0.015798119828104973	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	paintings	2	0.08	2
Daniel has a sister , played basketball and now works as a painter and is friends with a fisherman and a baker . For his job , Daniel sells [MASK] .	11	16	0.0066452124156057835	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	paintings	2	0.03	4
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with a fisherman and a baker . For his job , Daniel sells [MASK] .	16	16	0.0041641960851848125	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	paintings	2	0.02	5
Jack works as a florist and is friends with an optician , a butcher , and a baker . For his job , Jack sells [MASK] .	3	20	0.026171917095780373	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	flowers	3	0.16	1
Jack has a sister and now works as a florist and is friends with an optician , a butcher , and a baker . For his job , Jack sells [MASK] .	8	20	0.018171261996030807	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	3	0.11	1
Jack has a sister , played basketball and now works as a florist and is friends with an optician , a butcher , and a baker . For his job , Jack sells [MASK] .	11	20	0.008585724048316479	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	flowers	3	0.05	1
Jack has a sister , played basketball , sang in a choir and now works as a florist and is friends with an optician , a butcher , and a baker . For his job , Jack sells [MASK] .	16	20	0.005283472128212452	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	flowers	3	0.03	2
John works as a florist and is friends with an optician , a butcher , and a fisherman . For his job , John sells [MASK] .	3	20	0.019041551277041435	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	flowers	3	0.12	2
John has a sister and now works as a florist and is friends with an optician , a butcher , and a fisherman . For his job , John sells [MASK] .	8	20	0.00952397845685482	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	flowers	3	0.06	2
John has a sister , played basketball and now works as a florist and is friends with an optician , a butcher , and a fisherman . For his job , John sells [MASK] .	11	20	0.0038358725141733885	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	flowers	3	0.02	3
John has a sister , played basketball , sang in a choir and now works as a florist and is friends with an optician , a butcher , and a fisherman . For his job , John sells [MASK] .	16	20	0.002536571118980646	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	flowers	3	0.02	3
John works as a florist and is friends with an optician , a butcher , and a painter . For his job , John sells [MASK] .	3	20	0.018592750653624535	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	3	0.12	1
John has a sister and now works as a florist and is friends with an optician , a butcher , and a painter . For his job , John sells [MASK] .	8	20	0.010011252015829086	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	flowers	3	0.06	2
John has a sister , played basketball and now works as a florist and is friends with an optician , a butcher , and a painter . For his job , John sells [MASK] .	11	20	0.00468644592911005	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	flowers	3	0.03	3
