sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John has a sister and now works as a painter , Jake writes poetry , Jack slept late last week , and Rowan sits by the lake . For his job , John sells [MASK] .	8	24	0.0070893773809075356	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.03	2
John has a sister , sang in a choir and now works as a painter , Jake writes poetry , Jack slept late last week , and Rowan sits by the lake . For his job , John sells [MASK] .	13	24	0.0043605780228972435	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.02	2
John has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Jake writes poetry , Jack slept late last week , and Rowan sits by the lake . For his job , John sells [MASK] .	18	24	0.003945740405470133	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.02	2
Rowan works as a painter , Daniel writes poetry , Jake slept late last week , and Sebastian has a pet snake . For his job , Rowan sells [MASK] .	3	24	0.0136259151622653	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.06	1
Rowan has a sister and now works as a painter , Daniel writes poetry , Jake slept late last week , and Sebastian has a pet snake . For his job , Rowan sells [MASK] .	8	24	0.013105030171573162	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.06	1
Rowan has a sister , sang in a choir and now works as a painter , Daniel writes poetry , Jake slept late last week , and Sebastian has a pet snake . For his job , Rowan sells [MASK] .	13	24	0.006538241170346737	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.03	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Daniel writes poetry , Jake slept late last week , and Sebastian has a pet snake . For his job , Rowan sells [MASK] .	18	24	0.005667286459356546	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.03	1
Jack works as a painter , Joe writes poetry , Daniel sits by the lake , and Rowan drives a car . For his job , Jack sells [MASK] .	3	23	0.014333115890622139	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.07	1
Jack has a sister and now works as a painter , Joe writes poetry , Daniel sits by the lake , and Rowan drives a car . For his job , Jack sells [MASK] .	8	23	0.012179137207567692	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.06	1
Jack has a sister , sang in a choir and now works as a painter , Joe writes poetry , Daniel sits by the lake , and Rowan drives a car . For his job , Jack sells [MASK] .	13	23	0.0062570469453930855	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.03	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Joe writes poetry , Daniel sits by the lake , and Rowan drives a car . For his job , Jack sells [MASK] .	18	23	0.005254281219094992	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.03	1
Sebastian works as a painter , Joe writes poetry , Daniel sits by the lake , and Rowan slept late last week . For his job , Sebastian sells [MASK] .	3	24	0.016254229471087456	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.08	1
Sebastian has a sister and now works as a painter , Joe writes poetry , Daniel sits by the lake , and Rowan slept late last week . For his job , Sebastian sells [MASK] .	8	24	0.015795310959219933	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.08	1
Sebastian has a sister , sang in a choir and now works as a painter , Joe writes poetry , Daniel sits by the lake , and Rowan slept late last week . For his job , Sebastian sells [MASK] .	13	24	0.0084532480686903	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.04	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Joe writes poetry , Daniel sits by the lake , and Rowan slept late last week . For his job , Sebastian sells [MASK] .	18	24	0.0071543431840837	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.03	1
Daniel works as a painter , Jack writes poetry , Joe sits by the lake , and Jake has a pet snake . For his job , Daniel sells [MASK] .	3	24	0.013446460478007793	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.06	1
Daniel has a sister and now works as a painter , Jack writes poetry , Joe sits by the lake , and Jake has a pet snake . For his job , Daniel sells [MASK] .	8	24	0.01237840298563242	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.06	1
Daniel has a sister , sang in a choir and now works as a painter , Jack writes poetry , Joe sits by the lake , and Jake has a pet snake . For his job , Daniel sells [MASK] .	13	24	0.005909019149839878	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.03	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Jack writes poetry , Joe sits by the lake , and Jake has a pet snake . For his job , Daniel sells [MASK] .	18	24	0.004927316680550575	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.02	2
John works as a painter , Rowan writes poetry , Daniel has a pet snake , and Joe drives a car . For his job , John sells [MASK] .	3	23	0.011131071485579014	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.05	1
John has a sister and now works as a painter , Rowan writes poetry , Daniel has a pet snake , and Joe drives a car . For his job , John sells [MASK] .	8	23	0.010491001419723034	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.05	1
John has a sister , sang in a choir and now works as a painter , Rowan writes poetry , Daniel has a pet snake , and Joe drives a car . For his job , John sells [MASK] .	13	23	0.005371882580220699	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.03	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Rowan writes poetry , Daniel has a pet snake , and Joe drives a car . For his job , John sells [MASK] .	18	23	0.004633614327758551	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.02	2
Sebastian works as a painter , Joe writes poetry , Jake has a pet snake , and Jack slept late last week . For his job , Sebastian sells [MASK] .	3	24	0.017563488334417343	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.08	1
Sebastian has a sister and now works as a painter , Joe writes poetry , Jake has a pet snake , and Jack slept late last week . For his job , Sebastian sells [MASK] .	8	24	0.017458107322454453	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.08	1
Sebastian has a sister , sang in a choir and now works as a painter , Joe writes poetry , Jake has a pet snake , and Jack slept late last week . For his job , Sebastian sells [MASK] .	13	24	0.008508669212460518	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.04	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Joe writes poetry , Jake has a pet snake , and Jack slept late last week . For his job , Sebastian sells [MASK] .	18	24	0.00699362438172102	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.03	1
Jake works as a painter , Joe writes poetry , Sebastian has a pet snake , and Daniel sits by the lake . For his job , Jake sells [MASK] .	3	24	0.009643517434597015	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.05	1
Jake has a sister and now works as a painter , Joe writes poetry , Sebastian has a pet snake , and Daniel sits by the lake . For his job , Jake sells [MASK] .	8	24	0.008868752047419548	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.04	2
Jake has a sister , sang in a choir and now works as a painter , Joe writes poetry , Sebastian has a pet snake , and Daniel sits by the lake . For his job , Jake sells [MASK] .	13	24	0.0048890006728470325	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.02	2
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Joe writes poetry , Sebastian has a pet snake , and Daniel sits by the lake . For his job , Jake sells [MASK] .	18	24	0.004260791931301355	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.02	2
Sebastian works as a painter , Daniel drives a car , Joe writes poetry , and Jack slept late last week . For his job , Sebastian sells [MASK] .	3	23	0.02661745995283127	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.13	1
Sebastian has a sister and now works as a painter , Daniel drives a car , Joe writes poetry , and Jack slept late last week . For his job , Sebastian sells [MASK] .	8	23	0.021201051771640778	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.1	1
Sebastian has a sister , sang in a choir and now works as a painter , Daniel drives a car , Joe writes poetry , and Jack slept late last week . For his job , Sebastian sells [MASK] .	13	23	0.010293226689100266	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.05	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Daniel drives a car , Joe writes poetry , and Jack slept late last week . For his job , Sebastian sells [MASK] .	18	23	0.007829119451344013	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.04	1
Jake works as a painter , Joe drives a car , John writes poetry , and Rowan sits by the lake . For his job , Jake sells [MASK] .	3	23	0.010509954765439034	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.05	1
Jake has a sister and now works as a painter , Joe drives a car , John writes poetry , and Rowan sits by the lake . For his job , Jake sells [MASK] .	8	23	0.008303687907755375	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.04	2
Jake has a sister , sang in a choir and now works as a painter , Joe drives a car , John writes poetry , and Rowan sits by the lake . For his job , Jake sells [MASK] .	13	23	0.004397741053253412	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.02	2
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Joe drives a car , John writes poetry , and Rowan sits by the lake . For his job , Jake sells [MASK] .	18	23	0.003953170962631702	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.02	2
Jake works as a painter , John drives a car , Rowan writes poetry , and Daniel has a pet snake . For his job , Jake sells [MASK] .	3	23	0.015141185373067856	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.07	1
Jake has a sister and now works as a painter , John drives a car , Rowan writes poetry , and Daniel has a pet snake . For his job , Jake sells [MASK] .	8	23	0.012845553457736969	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.06	1
Jake has a sister , sang in a choir and now works as a painter , John drives a car , Rowan writes poetry , and Daniel has a pet snake . For his job , Jake sells [MASK] .	13	23	0.006531105376780033	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.03	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a painter , John drives a car , Rowan writes poetry , and Daniel has a pet snake . For his job , Jake sells [MASK] .	18	23	0.0052495128475129604	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.02	2
Joe works as a painter , Rowan drives a car , Jake slept late last week , and Daniel writes poetry . For his job , Joe sells [MASK] .	3	23	0.0113967414945364	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.05	1
Joe has a sister and now works as a painter , Rowan drives a car , Jake slept late last week , and Daniel writes poetry . For his job , Joe sells [MASK] .	8	23	0.01014569029211998	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.05	1
Joe has a sister , sang in a choir and now works as a painter , Rowan drives a car , Jake slept late last week , and Daniel writes poetry . For his job , Joe sells [MASK] .	13	23	0.005872534587979317	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.03	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Rowan drives a car , Jake slept late last week , and Daniel writes poetry . For his job , Joe sells [MASK] .	18	23	0.00490619195625186	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.02	1
Joe works as a painter , John drives a car , Rowan slept late last week , and Sebastian sits by the lake . For his job , Joe sells [MASK] .	3	25	0.024289358407258987	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.12	1
Joe has a sister and now works as a painter , John drives a car , Rowan slept late last week , and Sebastian sits by the lake . For his job , Joe sells [MASK] .	8	25	0.016539402306079865	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.08	2
Joe has a sister , sang in a choir and now works as a painter , John drives a car , Rowan slept late last week , and Sebastian sits by the lake . For his job , Joe sells [MASK] .	13	25	0.006286706309765577	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.03	2
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a painter , John drives a car , Rowan slept late last week , and Sebastian sits by the lake . For his job , Joe sells [MASK] .	18	25	0.005337585229426622	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	3	0.03	3
John works as a painter , Jack drives a car , Sebastian slept late last week , and Daniel has a pet snake . For his job , John sells [MASK] .	3	25	0.03374592959880829	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.16	1
John has a sister and now works as a painter , Jack drives a car , Sebastian slept late last week , and Daniel has a pet snake . For his job , John sells [MASK] .	8	25	0.02592940628528595	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.12	1
John has a sister , sang in a choir and now works as a painter , Jack drives a car , Sebastian slept late last week , and Daniel has a pet snake . For his job , John sells [MASK] .	13	25	0.009249594993889332	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.04	2
John has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Jack drives a car , Sebastian slept late last week , and Daniel has a pet snake . For his job , John sells [MASK] .	18	25	0.006979877129197121	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.03	2
Joe works as a painter , Sebastian drives a car , Daniel sits by the lake , and John writes poetry . For his job , Joe sells [MASK] .	3	23	0.011106818914413452	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.05	1
Joe has a sister and now works as a painter , Sebastian drives a car , Daniel sits by the lake , and John writes poetry . For his job , Joe sells [MASK] .	8	23	0.010615790262818336	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.05	1
Joe has a sister , sang in a choir and now works as a painter , Sebastian drives a car , Daniel sits by the lake , and John writes poetry . For his job , Joe sells [MASK] .	13	23	0.00594888674095273	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.03	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Sebastian drives a car , Daniel sits by the lake , and John writes poetry . For his job , Joe sells [MASK] .	18	23	0.004673304967582226	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.02	2
Sebastian works as a painter , Joe drives a car , Jack sits by the lake , and John slept late last week . For his job , Sebastian sells [MASK] .	3	25	0.04372522234916687	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.21	1
Sebastian has a sister and now works as a painter , Joe drives a car , Jack sits by the lake , and John slept late last week . For his job , Sebastian sells [MASK] .	8	25	0.03503228351473808	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.17	1
Sebastian has a sister , sang in a choir and now works as a painter , Joe drives a car , Jack sits by the lake , and John slept late last week . For his job , Sebastian sells [MASK] .	13	25	0.011408797465264797	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.05	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Joe drives a car , Jack sits by the lake , and John slept late last week . For his job , Sebastian sells [MASK] .	18	25	0.008918339386582375	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.04	2
Joe works as a painter , Sebastian drives a car , John sits by the lake , and Rowan has a pet snake . For his job , Joe sells [MASK] .	3	25	0.031752124428749084	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.15	1
Joe has a sister and now works as a painter , Sebastian drives a car , John sits by the lake , and Rowan has a pet snake . For his job , Joe sells [MASK] .	8	25	0.026708249002695084	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.13	1
Joe has a sister , sang in a choir and now works as a painter , Sebastian drives a car , John sits by the lake , and Rowan has a pet snake . For his job , Joe sells [MASK] .	13	25	0.008405295200645924	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.04	2
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Sebastian drives a car , John sits by the lake , and Rowan has a pet snake . For his job , Joe sells [MASK] .	18	25	0.006767814513295889	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.03	2
Rowan works as a painter , Joe drives a car , Jack has a pet snake , and John writes poetry . For his job , Rowan sells [MASK] .	3	23	0.012697269208729267	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.06	1
Rowan has a sister and now works as a painter , Joe drives a car , Jack has a pet snake , and John writes poetry . For his job , Rowan sells [MASK] .	8	23	0.012188496999442577	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.06	1
Rowan has a sister , sang in a choir and now works as a painter , Joe drives a car , Jack has a pet snake , and John writes poetry . For his job , Rowan sells [MASK] .	13	23	0.0064445300959050655	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.03	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Joe drives a car , Jack has a pet snake , and John writes poetry . For his job , Rowan sells [MASK] .	18	23	0.0052796620875597	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.03	1
Joe works as a painter , Sebastian drives a car , Daniel has a pet snake , and John slept late last week . For his job , Joe sells [MASK] .	3	25	0.03082343563437462	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.15	1
Joe has a sister and now works as a painter , Sebastian drives a car , Daniel has a pet snake , and John slept late last week . For his job , Joe sells [MASK] .	8	25	0.027138125151395798	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.13	1
Joe has a sister , sang in a choir and now works as a painter , Sebastian drives a car , Daniel has a pet snake , and John slept late last week . For his job , Joe sells [MASK] .	13	25	0.009122087620198727	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.04	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Sebastian drives a car , Daniel has a pet snake , and John slept late last week . For his job , Joe sells [MASK] .	18	25	0.007176942657679319	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.03	2
Jake works as a painter , Jack drives a car , John has a pet snake , and Joe sits by the lake . For his job , Jake sells [MASK] .	3	25	0.018569303676486015	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.09	2
Jake has a sister and now works as a painter , Jack drives a car , John has a pet snake , and Joe sits by the lake . For his job , Jake sells [MASK] .	8	25	0.015414123423397541	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.07	2
Jake has a sister , sang in a choir and now works as a painter , Jack drives a car , John has a pet snake , and Joe sits by the lake . For his job , Jake sells [MASK] .	13	25	0.005809947848320007	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.03	2
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Jack drives a car , John has a pet snake , and Joe sits by the lake . For his job , Jake sells [MASK] .	18	25	0.004405123181641102	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.02	2
Joe works as a painter , Rowan slept late last week , Jake writes poetry , and Sebastian drives a car . For his job , Joe sells [MASK] .	3	23	0.01574607379734516	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.07	1
Joe has a sister and now works as a painter , Rowan slept late last week , Jake writes poetry , and Sebastian drives a car . For his job , Joe sells [MASK] .	8	23	0.011710737831890583	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.06	1
Joe has a sister , sang in a choir and now works as a painter , Rowan slept late last week , Jake writes poetry , and Sebastian drives a car . For his job , Joe sells [MASK] .	13	23	0.0065203444100916386	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.03	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Rowan slept late last week , Jake writes poetry , and Sebastian drives a car . For his job , Joe sells [MASK] .	18	23	0.005469484254717827	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.03	1
Jack works as a painter , Daniel slept late last week , Joe writes poetry , and John sits by the lake . For his job , Jack sells [MASK] .	3	24	0.014269636012613773	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.07	1
Jack has a sister and now works as a painter , Daniel slept late last week , Joe writes poetry , and John sits by the lake . For his job , Jack sells [MASK] .	8	24	0.009796299040317535	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.05	2
Jack has a sister , sang in a choir and now works as a painter , Daniel slept late last week , Joe writes poetry , and John sits by the lake . For his job , Jack sells [MASK] .	13	24	0.005291196517646313	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.03	2
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Daniel slept late last week , Joe writes poetry , and John sits by the lake . For his job , Jack sells [MASK] .	18	24	0.005053176078945398	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.02	2
Sebastian works as a painter , Jack slept late last week , John writes poetry , and Jake has a pet snake . For his job , Sebastian sells [MASK] .	3	24	0.01754865236580372	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.08	1
Sebastian has a sister and now works as a painter , Jack slept late last week , John writes poetry , and Jake has a pet snake . For his job , Sebastian sells [MASK] .	8	24	0.01575210504233837	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.08	1
Sebastian has a sister , sang in a choir and now works as a painter , Jack slept late last week , John writes poetry , and Jake has a pet snake . For his job , Sebastian sells [MASK] .	13	24	0.008086808025836945	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.04	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Jack slept late last week , John writes poetry , and Jake has a pet snake . For his job , Sebastian sells [MASK] .	18	24	0.007251352071762085	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.03	1
Joe works as a painter , Rowan slept late last week , Daniel drives a car , and Jack writes poetry . For his job , Joe sells [MASK] .	3	23	0.011789158917963505	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.06	1
Joe has a sister and now works as a painter , Rowan slept late last week , Daniel drives a car , and Jack writes poetry . For his job , Joe sells [MASK] .	8	23	0.011107430793344975	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.05	1
Joe has a sister , sang in a choir and now works as a painter , Rowan slept late last week , Daniel drives a car , and Jack writes poetry . For his job , Joe sells [MASK] .	13	23	0.006699152756482363	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.03	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Rowan slept late last week , Daniel drives a car , and Jack writes poetry . For his job , Joe sells [MASK] .	18	23	0.005455047823488712	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.03	1
John works as a painter , Daniel slept late last week , Sebastian drives a car , and Joe sits by the lake . For his job , John sells [MASK] .	3	25	0.02900443598628044	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.14	1
John has a sister and now works as a painter , Daniel slept late last week , Sebastian drives a car , and Joe sits by the lake . For his job , John sells [MASK] .	8	25	0.022987354546785355	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.11	1
John has a sister , sang in a choir and now works as a painter , Daniel slept late last week , Sebastian drives a car , and Joe sits by the lake . For his job , John sells [MASK] .	13	25	0.00787172932177782	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.04	2
John has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Daniel slept late last week , Sebastian drives a car , and Joe sits by the lake . For his job , John sells [MASK] .	18	25	0.006684222258627415	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.03	2
John works as a painter , Jake slept late last week , Sebastian drives a car , and Jack has a pet snake . For his job , John sells [MASK] .	3	25	0.025947192683815956	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.12	1
John has a sister and now works as a painter , Jake slept late last week , Sebastian drives a car , and Jack has a pet snake . For his job , John sells [MASK] .	8	25	0.021685518324375153	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.1	1
John has a sister , sang in a choir and now works as a painter , Jake slept late last week , Sebastian drives a car , and Jack has a pet snake . For his job , John sells [MASK] .	13	25	0.008119587786495686	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.04	2
John has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Jake slept late last week , Sebastian drives a car , and Jack has a pet snake . For his job , John sells [MASK] .	18	25	0.006661681924015284	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.03	2
Joe works as a painter , Jake slept late last week , Sebastian sits by the lake , and John writes poetry . For his job , Joe sells [MASK] .	3	24	0.00921202078461647	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.04	1
Joe has a sister and now works as a painter , Jake slept late last week , Sebastian sits by the lake , and John writes poetry . For his job , Joe sells [MASK] .	8	24	0.008330566808581352	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.04	1
Joe has a sister , sang in a choir and now works as a painter , Jake slept late last week , Sebastian sits by the lake , and John writes poetry . For his job , Joe sells [MASK] .	13	24	0.004963298793882132	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.02	2
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Jake slept late last week , Sebastian sits by the lake , and John writes poetry . For his job , Joe sells [MASK] .	18	24	0.0042272210121154785	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.02	2
Jack works as a painter , Rowan slept late last week , Sebastian sits by the lake , and Daniel drives a car . For his job , Jack sells [MASK] .	3	25	0.035730890929698944	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.17	1
Jack has a sister and now works as a painter , Rowan slept late last week , Sebastian sits by the lake , and Daniel drives a car . For his job , Jack sells [MASK] .	8	25	0.03157144412398338	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.15	1
Jack has a sister , sang in a choir and now works as a painter , Rowan slept late last week , Sebastian sits by the lake , and Daniel drives a car . For his job , Jack sells [MASK] .	13	25	0.010023008100688457	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.05	2
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a painter , Rowan slept late last week , Sebastian sits by the lake , and Daniel drives a car . For his job , Jack sells [MASK] .	18	25	0.008835363201797009	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.04	2
Rowan works as a painter , Sebastian slept late last week , John sits by the lake , and Joe has a pet snake . For his job , Rowan sells [MASK] .	3	26	0.03562399744987488	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.17	1
Rowan has a sister and now works as a painter , Sebastian slept late last week , John sits by the lake , and Joe has a pet snake . For his job , Rowan sells [MASK] .	8	26	0.03288865461945534	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.16	1
