sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a painter , drives a car , and sits by the lake . For his job , Daniel sells	18	17	0.03468037396669388	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	2	0.39	1
Rowan works as a painter , drives a car , and has a pet snake . For his job , Rowan sells	3	17	0.05284462496638298	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.59	1
Rowan has a sister and now works as a painter , drives a car , and has a pet snake . For his job , Rowan sells	8	17	0.05632210895419121	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.63	1
Rowan has a sister , sang in a choir and now works as a painter , drives a car , and has a pet snake . For his job , Rowan sells	13	17	0.034586336463689804	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.38	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a painter , drives a car , and has a pet snake . For his job , Rowan sells	18	17	0.03252335265278816	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.36	1
Daniel works as a painter , slept late last week , and writes poetry . For his job , Daniel sells	3	16	0.052808359265327454	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	2	0.59	1
Daniel has a sister and now works as a painter , slept late last week , and writes poetry . For his job , Daniel sells	8	16	0.04038260132074356	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	2	0.45	1
Daniel has a sister , sang in a choir and now works as a painter , slept late last week , and writes poetry . For his job , Daniel sells	13	16	0.028302162885665894	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	2	0.31	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a painter , slept late last week , and writes poetry . For his job , Daniel sells	18	16	0.03279021382331848	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	2	0.36	1
Jake works as a painter , slept late last week , and drives a car . For his job , Jake sells	3	17	0.0552842915058136	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.61	1
Jake has a sister and now works as a painter , slept late last week , and drives a car . For his job , Jake sells	8	17	0.05530283972620964	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	2	0.61	1
Jake has a sister , sang in a choir and now works as a painter , slept late last week , and drives a car . For his job , Jake sells	13	17	0.028564106673002243	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.32	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a painter , slept late last week , and drives a car . For his job , Jake sells	18	17	0.027435339987277985	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.3	1
Jake works as a painter , slept late last week , and sits by the lake . For his job , Jake sells	3	18	0.05558060109615326	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	paintings	2	0.62	1
Jake has a sister and now works as a painter , slept late last week , and sits by the lake . For his job , Jake sells	8	18	0.057570308446884155	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	2	0.64	1
Jake has a sister , sang in a choir and now works as a painter , slept late last week , and sits by the lake . For his job , Jake sells	13	18	0.031043900176882744	['paintings', 'fish', 'flowers', 'bread', 'glasses', 'meat']	paintings	2	0.34	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a painter , slept late last week , and sits by the lake . For his job , Jake sells	18	18	0.029977604746818542	['paintings', 'fish', 'flowers', 'bread', 'glasses', 'meat']	paintings	2	0.33	1
Daniel works as a painter , slept late last week , and has a pet snake . For his job , Daniel sells	3	18	0.061525508761405945	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	2	0.68	1
Daniel has a sister and now works as a painter , slept late last week , and has a pet snake . For his job , Daniel sells	8	18	0.04816403239965439	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.54	1
Daniel has a sister , sang in a choir and now works as a painter , slept late last week , and has a pet snake . For his job , Daniel sells	13	18	0.029865531250834465	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.33	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a painter , slept late last week , and has a pet snake . For his job , Daniel sells	18	18	0.034602705389261246	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.38	1
Jake works as a painter , sits by the lake , and writes poetry . For his job , Jake sells	3	16	0.05656479671597481	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	2	0.63	1
Jake has a sister and now works as a painter , sits by the lake , and writes poetry . For his job , Jake sells	8	16	0.06214718148112297	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	2	0.69	1
Jake has a sister , sang in a choir and now works as a painter , sits by the lake , and writes poetry . For his job , Jake sells	13	16	0.04505519941449165	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	2	0.5	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a painter , sits by the lake , and writes poetry . For his job , Jake sells	18	16	0.03981120139360428	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	2	0.44	1
Joe works as a painter , sits by the lake , and drives a car . For his job , Joe sells	3	17	0.05996788665652275	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.67	1
Joe has a sister and now works as a painter , sits by the lake , and drives a car . For his job , Joe sells	8	17	0.055853817611932755	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.62	1
Joe has a sister , sang in a choir and now works as a painter , sits by the lake , and drives a car . For his job , Joe sells	13	17	0.03404192626476288	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.38	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a painter , sits by the lake , and drives a car . For his job , Joe sells	18	17	0.030072243884205818	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.33	1
Jack works as a painter , sits by the lake , and slept late last week . For his job , Jack sells	3	18	0.06093750149011612	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	paintings	2	0.68	1
Jack has a sister and now works as a painter , sits by the lake , and slept late last week . For his job , Jack sells	8	18	0.06959518045186996	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.77	1
Jack has a sister , sang in a choir and now works as a painter , sits by the lake , and slept late last week . For his job , Jack sells	13	18	0.03695214167237282	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	2	0.41	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a painter , sits by the lake , and slept late last week . For his job , Jack sells	18	18	0.03854944929480553	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.43	1
Rowan works as a painter , sits by the lake , and has a pet snake . For his job , Rowan sells	3	18	0.04640549048781395	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.52	1
Rowan has a sister and now works as a painter , sits by the lake , and has a pet snake . For his job , Rowan sells	8	18	0.04614042118191719	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.51	1
Rowan has a sister , sang in a choir and now works as a painter , sits by the lake , and has a pet snake . For his job , Rowan sells	13	18	0.029149023815989494	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.32	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a painter , sits by the lake , and has a pet snake . For his job , Rowan sells	18	18	0.02978401817381382	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.33	1
Sebastian works as a painter , has a pet snake , and writes poetry . For his job , Sebastian sells	3	16	0.04587629437446594	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.51	1
Sebastian has a sister and now works as a painter , has a pet snake , and writes poetry . For his job , Sebastian sells	8	16	0.059101954102516174	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.66	1
Sebastian has a sister , sang in a choir and now works as a painter , has a pet snake , and writes poetry . For his job , Sebastian sells	13	16	0.03828926756978035	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.43	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a painter , has a pet snake , and writes poetry . For his job , Sebastian sells	18	16	0.037293609231710434	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.41	1
Joe works as a painter , has a pet snake , and drives a car . For his job , Joe sells	3	17	0.0614718422293663	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	2	0.68	1
Joe has a sister and now works as a painter , has a pet snake , and drives a car . For his job , Joe sells	8	17	0.0631396695971489	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.7	1
Joe has a sister , sang in a choir and now works as a painter , has a pet snake , and drives a car . For his job , Joe sells	13	17	0.045779816806316376	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.51	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a painter , has a pet snake , and drives a car . For his job , Joe sells	18	17	0.036882203072309494	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.41	1
Rowan works as a painter , has a pet snake , and slept late last week . For his job , Rowan sells	3	18	0.04038991406559944	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	2	0.45	1
Rowan has a sister and now works as a painter , has a pet snake , and slept late last week . For his job , Rowan sells	8	18	0.03933151066303253	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.44	1
Rowan has a sister , sang in a choir and now works as a painter , has a pet snake , and slept late last week . For his job , Rowan sells	13	18	0.02570471540093422	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.29	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a painter , has a pet snake , and slept late last week . For his job , Rowan sells	18	18	0.029483025893568993	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.33	1
John works as a painter , has a pet snake , and sits by the lake . For his job , John sells	3	18	0.06939244270324707	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.77	1
John has a sister and now works as a painter , has a pet snake , and sits by the lake . For his job , John sells	8	18	0.07035931199789047	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.78	1
John has a sister , sang in a choir and now works as a painter , has a pet snake , and sits by the lake . For his job , John sells	13	18	0.05069863051176071	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.56	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a painter , has a pet snake , and sits by the lake . For his job , John sells	18	18	0.04946518316864967	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.55	1
Jack works as a florist , writes poetry , drives a car , and slept late last week . For his job , Jack sells	3	20	0.3754534125328064	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.65	1
Jack has a sister and now works as a florist , writes poetry , drives a car , and slept late last week . For his job , Jack sells	8	20	0.2471797913312912	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.43	1
Jack has a sister , sang in a choir and now works as a florist , writes poetry , drives a car , and slept late last week . For his job , Jack sells	13	20	0.1916826218366623	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.33	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , drives a car , and slept late last week . For his job , Jack sells	18	20	0.21119965612888336	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.36	1
Joe works as a florist , writes poetry , drives a car , and sits by the lake . For his job , Joe sells	3	20	0.37398871779441833	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.64	1
Joe has a sister and now works as a florist , writes poetry , drives a car , and sits by the lake . For his job , Joe sells	8	20	0.18200522661209106	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.31	1
Joe has a sister , sang in a choir and now works as a florist , writes poetry , drives a car , and sits by the lake . For his job , Joe sells	13	20	0.1195058673620224	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	flowers	3	0.21	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , drives a car , and sits by the lake . For his job , Joe sells	18	20	0.15824823081493378	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.27	1
Daniel works as a florist , writes poetry , drives a car , and has a pet snake . For his job , Daniel sells	3	20	0.3756091594696045	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.65	1
Daniel has a sister and now works as a florist , writes poetry , drives a car , and has a pet snake . For his job , Daniel sells	8	20	0.19731667637825012	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.34	1
Daniel has a sister , sang in a choir and now works as a florist , writes poetry , drives a car , and has a pet snake . For his job , Daniel sells	13	20	0.14638400077819824	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.25	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , drives a car , and has a pet snake . For his job , Daniel sells	18	20	0.16864655911922455	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.29	1
John works as a florist , writes poetry , slept late last week , and drives a car . For his job , John sells	3	20	0.4245804250240326	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.73	1
John has a sister and now works as a florist , writes poetry , slept late last week , and drives a car . For his job , John sells	8	20	0.18597322702407837	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.32	1
John has a sister , sang in a choir and now works as a florist , writes poetry , slept late last week , and drives a car . For his job , John sells	13	20	0.13492727279663086	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.23	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , slept late last week , and drives a car . For his job , John sells	18	20	0.14888548851013184	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.26	1
Sebastian works as a florist , writes poetry , slept late last week , and sits by the lake . For his job , Sebastian sells	3	21	0.31787699460983276	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.55	1
Sebastian has a sister and now works as a florist , writes poetry , slept late last week , and sits by the lake . For his job , Sebastian sells	8	21	0.23557671904563904	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.41	1
Sebastian has a sister , sang in a choir and now works as a florist , writes poetry , slept late last week , and sits by the lake . For his job , Sebastian sells	13	21	0.18953946232795715	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.33	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , slept late last week , and sits by the lake . For his job , Sebastian sells	18	21	0.23247727751731873	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.4	1
Rowan works as a florist , writes poetry , slept late last week , and has a pet snake . For his job , Rowan sells	3	21	0.3252071440219879	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.56	1
Rowan has a sister and now works as a florist , writes poetry , slept late last week , and has a pet snake . For his job , Rowan sells	8	21	0.21580375730991364	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.37	1
Rowan has a sister , sang in a choir and now works as a florist , writes poetry , slept late last week , and has a pet snake . For his job , Rowan sells	13	21	0.19077229499816895	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.33	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , slept late last week , and has a pet snake . For his job , Rowan sells	18	21	0.23007628321647644	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.4	1
Sebastian works as a florist , writes poetry , sits by the lake , and drives a car . For his job , Sebastian sells	3	20	0.3418465554714203	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.59	1
Sebastian has a sister and now works as a florist , writes poetry , sits by the lake , and drives a car . For his job , Sebastian sells	8	20	0.2397017776966095	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.41	1
Sebastian has a sister , sang in a choir and now works as a florist , writes poetry , sits by the lake , and drives a car . For his job , Sebastian sells	13	20	0.17197877168655396	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.3	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , sits by the lake , and drives a car . For his job , Sebastian sells	18	20	0.2067665457725525	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.36	1
Sebastian works as a florist , writes poetry , sits by the lake , and slept late last week . For his job , Sebastian sells	3	21	0.35710906982421875	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.62	1
Sebastian has a sister and now works as a florist , writes poetry , sits by the lake , and slept late last week . For his job , Sebastian sells	8	21	0.26648837327957153	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.46	1
Sebastian has a sister , sang in a choir and now works as a florist , writes poetry , sits by the lake , and slept late last week . For his job , Sebastian sells	13	21	0.2154819220304489	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.37	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , sits by the lake , and slept late last week . For his job , Sebastian sells	18	21	0.243537038564682	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.42	1
Jack works as a florist , writes poetry , sits by the lake , and has a pet snake . For his job , Jack sells	3	21	0.2947620749473572	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.51	1
Jack has a sister and now works as a florist , writes poetry , sits by the lake , and has a pet snake . For his job , Jack sells	8	21	0.21026718616485596	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.36	1
Jack has a sister , sang in a choir and now works as a florist , writes poetry , sits by the lake , and has a pet snake . For his job , Jack sells	13	21	0.13856400549411774	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.24	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , sits by the lake , and has a pet snake . For his job , Jack sells	18	21	0.17668892443180084	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.3	1
Jake works as a florist , writes poetry , has a pet snake , and drives a car . For his job , Jake sells	3	20	0.3869818449020386	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.67	1
Jake has a sister and now works as a florist , writes poetry , has a pet snake , and drives a car . For his job , Jake sells	8	20	0.27233240008354187	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.47	1
Jake has a sister , sang in a choir and now works as a florist , writes poetry , has a pet snake , and drives a car . For his job , Jake sells	13	20	0.18057198822498322	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.31	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , has a pet snake , and drives a car . For his job , Jake sells	18	20	0.21662020683288574	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.37	1
Jack works as a florist , writes poetry , has a pet snake , and slept late last week . For his job , Jack sells	3	21	0.36479443311691284	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.63	1
Jack has a sister and now works as a florist , writes poetry , has a pet snake , and slept late last week . For his job , Jack sells	8	21	0.2469508945941925	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.43	1
Jack has a sister , sang in a choir and now works as a florist , writes poetry , has a pet snake , and slept late last week . For his job , Jack sells	13	21	0.18545620143413544	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.32	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , has a pet snake , and slept late last week . For his job , Jack sells	18	21	0.21587279438972473	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.37	1
Sebastian works as a florist , writes poetry , has a pet snake , and sits by the lake . For his job , Sebastian sells	3	21	0.3061336576938629	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.53	1
Sebastian has a sister and now works as a florist , writes poetry , has a pet snake , and sits by the lake . For his job , Sebastian sells	8	21	0.21611550450325012	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.37	1
Sebastian has a sister , sang in a choir and now works as a florist , writes poetry , has a pet snake , and sits by the lake . For his job , Sebastian sells	13	21	0.1489046961069107	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	flowers	3	0.26	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , has a pet snake , and sits by the lake . For his job , Sebastian sells	18	21	0.20460781455039978	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.35	1
Jack works as a florist , drives a car , writes poetry , and slept late last week . For his job , Jack sells	3	20	0.3814220428466797	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.66	1
Jack has a sister and now works as a florist , drives a car , writes poetry , and slept late last week . For his job , Jack sells	8	20	0.26867324113845825	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.46	1
Jack has a sister , sang in a choir and now works as a florist , drives a car , writes poetry , and slept late last week . For his job , Jack sells	13	20	0.18490904569625854	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.32	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a florist , drives a car , writes poetry , and slept late last week . For his job , Jack sells	18	20	0.20443223416805267	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.35	1
John works as a florist , drives a car , writes poetry , and sits by the lake . For his job , John sells	3	20	0.3606327474117279	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.62	1
John has a sister and now works as a florist , drives a car , writes poetry , and sits by the lake . For his job , John sells	8	20	0.196784108877182	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.34	1
John has a sister , sang in a choir and now works as a florist , drives a car , writes poetry , and sits by the lake . For his job , John sells	13	20	0.12029457837343216	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.21	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a florist , drives a car , writes poetry , and sits by the lake . For his job , John sells	18	20	0.14854565262794495	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.26	1
Sebastian works as a florist , drives a car , writes poetry , and has a pet snake . For his job , Sebastian sells	3	20	0.35540440678596497	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.61	1
Sebastian has a sister and now works as a florist , drives a car , writes poetry , and has a pet snake . For his job , Sebastian sells	8	20	0.27460092306137085	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.47	1
Sebastian has a sister , sang in a choir and now works as a florist , drives a car , writes poetry , and has a pet snake . For his job , Sebastian sells	13	20	0.15565018355846405	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.27	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a florist , drives a car , writes poetry , and has a pet snake . For his job , Sebastian sells	18	20	0.19371037185192108	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.33	1
Daniel works as a florist , drives a car , slept late last week , and writes poetry . For his job , Daniel sells	3	20	0.289219468832016	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.5	1
Daniel has a sister and now works as a florist , drives a car , slept late last week , and writes poetry . For his job , Daniel sells	8	20	0.15648747980594635	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	flowers	3	0.27	1
Daniel has a sister , sang in a choir and now works as a florist , drives a car , slept late last week , and writes poetry . For his job , Daniel sells	13	20	0.13157352805137634	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	flowers	3	0.23	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a florist , drives a car , slept late last week , and writes poetry . For his job , Daniel sells	18	20	0.14236800372600555	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	flowers	3	0.25	1
Rowan works as a florist , drives a car , slept late last week , and sits by the lake . For his job , Rowan sells	3	22	0.36526235938072205	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.63	1
Rowan has a sister and now works as a florist , drives a car , slept late last week , and sits by the lake . For his job , Rowan sells	8	22	0.260647177696228	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.45	1
Rowan has a sister , sang in a choir and now works as a florist , drives a car , slept late last week , and sits by the lake . For his job , Rowan sells	13	22	0.1630881428718567	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.28	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a florist , drives a car , slept late last week , and sits by the lake . For his job , Rowan sells	18	22	0.19400247931480408	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.33	1
Jake works as a florist , drives a car , slept late last week , and has a pet snake . For his job , Jake sells	3	22	0.3934263586997986	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.68	1
Jake has a sister and now works as a florist , drives a car , slept late last week , and has a pet snake . For his job , Jake sells	8	22	0.341663658618927	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.59	1
Jake has a sister , sang in a choir and now works as a florist , drives a car , slept late last week , and has a pet snake . For his job , Jake sells	13	22	0.199676051735878	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.34	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a florist , drives a car , slept late last week , and has a pet snake . For his job , Jake sells	18	22	0.22221624851226807	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.38	1
Jake works as a florist , drives a car , sits by the lake , and writes poetry . For his job , Jake sells	3	20	0.2960512340068817	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.51	1
Jake has a sister and now works as a florist , drives a car , sits by the lake , and writes poetry . For his job , Jake sells	8	20	0.23409685492515564	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.4	1
Jake has a sister , sang in a choir and now works as a florist , drives a car , sits by the lake , and writes poetry . For his job , Jake sells	13	20	0.16545650362968445	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.29	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a florist , drives a car , sits by the lake , and writes poetry . For his job , Jake sells	18	20	0.1837933212518692	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	flowers	3	0.32	1
Daniel works as a florist , drives a car , sits by the lake , and slept late last week . For his job , Daniel sells	3	22	0.4291926324367523	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	3	0.74	1
Daniel has a sister and now works as a florist , drives a car , sits by the lake , and slept late last week . For his job , Daniel sells	8	22	0.26750579476356506	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.46	1
Daniel has a sister , sang in a choir and now works as a florist , drives a car , sits by the lake , and slept late last week . For his job , Daniel sells	13	22	0.1464850753545761	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.25	1
