sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan has a sister , played basketball and now works as a butcher and likes to buy paintings , flowers , and fish . For his job , Rowan sells	11	17	0.0029217610135674477	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	meat	3	0.02	4
Rowan has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy paintings , flowers , and fish . For his job , Rowan sells	16	17	0.0025679373648017645	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	meat	3	0.02	4
Rowan works as a butcher and likes to buy paintings , glasses , and flowers . For his job , Rowan sells	3	17	0.002774304710328579	['paintings', 'flowers', 'meat', 'bread', 'fish', 'glasses']	meat	3	0.02	3
Rowan has a sister and now works as a butcher and likes to buy paintings , glasses , and flowers . For his job , Rowan sells	8	17	0.0015789817553013563	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	meat	3	0.01	3
Rowan has a sister , played basketball and now works as a butcher and likes to buy paintings , glasses , and flowers . For his job , Rowan sells	11	17	0.0012573960702866316	['paintings', 'flowers', 'meat', 'bread', 'fish', 'glasses']	meat	3	0.01	3
Rowan has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy paintings , glasses , and flowers . For his job , Rowan sells	16	17	0.0010262769646942616	['paintings', 'flowers', 'meat', 'bread', 'fish', 'glasses']	meat	3	0.01	3
Jake works as a butcher and likes to buy paintings , glasses , and bread . For his job , Jake sells	3	17	0.010386073961853981	['paintings', 'bread', 'meat', 'flowers', 'fish', 'glasses']	meat	3	0.06	3
Jake has a sister and now works as a butcher and likes to buy paintings , glasses , and bread . For his job , Jake sells	8	17	0.006978779565542936	['paintings', 'bread', 'meat', 'flowers', 'fish', 'glasses']	meat	3	0.04	3
Jake has a sister , played basketball and now works as a butcher and likes to buy paintings , glasses , and bread . For his job , Jake sells	11	17	0.006174906622618437	['paintings', 'bread', 'meat', 'flowers', 'fish', 'glasses']	meat	3	0.04	3
Jake has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy paintings , glasses , and bread . For his job , Jake sells	16	17	0.00543235195800662	['paintings', 'bread', 'meat', 'flowers', 'fish', 'glasses']	meat	3	0.03	3
Daniel works as a butcher and likes to buy paintings , glasses , and fish . For his job , Daniel sells	3	17	0.008753933012485504	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	meat	3	0.05	3
Daniel has a sister and now works as a butcher and likes to buy paintings , glasses , and fish . For his job , Daniel sells	8	17	0.0057199555449187756	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	meat	3	0.03	3
Daniel has a sister , played basketball and now works as a butcher and likes to buy paintings , glasses , and fish . For his job , Daniel sells	11	17	0.00527657475322485	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	meat	3	0.03	3
Daniel has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy paintings , glasses , and fish . For his job , Daniel sells	16	17	0.004657064098864794	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	meat	3	0.03	4
Rowan works as a butcher and likes to buy paintings , bread , and flowers . For his job , Rowan sells	3	17	0.005365807097405195	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	meat	3	0.03	4
Rowan has a sister and now works as a butcher and likes to buy paintings , bread , and flowers . For his job , Rowan sells	8	17	0.003208854701370001	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	meat	3	0.02	4
Rowan has a sister , played basketball and now works as a butcher and likes to buy paintings , bread , and flowers . For his job , Rowan sells	11	17	0.0024604916106909513	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	meat	3	0.01	4
Rowan has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy paintings , bread , and flowers . For his job , Rowan sells	16	17	0.002013021381571889	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	meat	3	0.01	4
Daniel works as a butcher and likes to buy paintings , bread , and glasses . For his job , Daniel sells	3	17	0.008677252568304539	['paintings', 'bread', 'meat', 'flowers', 'fish', 'glasses']	meat	3	0.05	3
Daniel has a sister and now works as a butcher and likes to buy paintings , bread , and glasses . For his job , Daniel sells	8	17	0.005484013352543116	['paintings', 'bread', 'meat', 'flowers', 'fish', 'glasses']	meat	3	0.03	3
Daniel has a sister , played basketball and now works as a butcher and likes to buy paintings , bread , and glasses . For his job , Daniel sells	11	17	0.0048178681172430515	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	meat	3	0.03	4
Daniel has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy paintings , bread , and glasses . For his job , Daniel sells	16	17	0.003987631760537624	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	meat	3	0.02	4
Daniel works as a butcher and likes to buy paintings , bread , and fish . For his job , Daniel sells	3	17	0.01563137024641037	['fish', 'bread', 'meat', 'paintings', 'flowers', 'glasses']	meat	3	0.09	3
Daniel has a sister and now works as a butcher and likes to buy paintings , bread , and fish . For his job , Daniel sells	8	17	0.010574386455118656	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	meat	3	0.06	4
Daniel has a sister , played basketball and now works as a butcher and likes to buy paintings , bread , and fish . For his job , Daniel sells	11	17	0.008795687928795815	['fish', 'paintings', 'bread', 'meat', 'flowers', 'glasses']	meat	3	0.05	4
Daniel has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy paintings , bread , and fish . For his job , Daniel sells	16	17	0.007984385825693607	['paintings', 'fish', 'bread', 'meat', 'flowers', 'glasses']	meat	3	0.05	4
Sebastian works as a butcher and likes to buy paintings , fish , and flowers . For his job , Sebastian sells	3	17	0.007474725600332022	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	meat	3	0.04	4
Sebastian has a sister and now works as a butcher and likes to buy paintings , fish , and flowers . For his job , Sebastian sells	8	17	0.004740768577903509	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	meat	3	0.03	4
Sebastian has a sister , played basketball and now works as a butcher and likes to buy paintings , fish , and flowers . For his job , Sebastian sells	11	17	0.003843537298962474	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	meat	3	0.02	4
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy paintings , fish , and flowers . For his job , Sebastian sells	16	17	0.002944470848888159	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	meat	3	0.02	4
Joe works as a butcher and likes to buy paintings , fish , and glasses . For his job , Joe sells	3	17	0.008457954041659832	['paintings', 'fish', 'meat', 'bread', 'flowers', 'glasses']	meat	3	0.05	3
Joe has a sister and now works as a butcher and likes to buy paintings , fish , and glasses . For his job , Joe sells	8	17	0.006044209003448486	['paintings', 'fish', 'meat', 'flowers', 'bread', 'glasses']	meat	3	0.04	3
Joe has a sister , played basketball and now works as a butcher and likes to buy paintings , fish , and glasses . For his job , Joe sells	11	17	0.005746221635490656	['paintings', 'fish', 'meat', 'flowers', 'bread', 'glasses']	meat	3	0.03	3
Joe has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy paintings , fish , and glasses . For his job , Joe sells	16	17	0.004875969607383013	['paintings', 'fish', 'meat', 'flowers', 'bread', 'glasses']	meat	3	0.03	3
Sebastian works as a butcher and likes to buy paintings , fish , and bread . For his job , Sebastian sells	3	17	0.01468897145241499	['bread', 'meat', 'paintings', 'fish', 'flowers', 'glasses']	meat	3	0.09	2
Sebastian has a sister and now works as a butcher and likes to buy paintings , fish , and bread . For his job , Sebastian sells	8	17	0.009847455658018589	['bread', 'paintings', 'fish', 'meat', 'flowers', 'glasses']	meat	3	0.06	4
Sebastian has a sister , played basketball and now works as a butcher and likes to buy paintings , fish , and bread . For his job , Sebastian sells	11	17	0.0081072011962533	['paintings', 'bread', 'fish', 'meat', 'flowers', 'glasses']	meat	3	0.05	4
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy paintings , fish , and bread . For his job , Sebastian sells	16	17	0.006576205603778362	['paintings', 'bread', 'flowers', 'fish', 'meat', 'glasses']	meat	3	0.04	5
Daniel works as a baker and likes to buy flowers , glasses , and meat . For his job , Daniel sells	3	17	0.008418391458690166	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	bread	3	0.07	2
Daniel has a sister and now works as a baker and likes to buy flowers , glasses , and meat . For his job , Daniel sells	8	17	0.004998377524316311	['flowers', 'meat', 'bread', 'fish', 'glasses', 'paintings']	bread	3	0.04	3
Daniel has a sister , played basketball and now works as a baker and likes to buy flowers , glasses , and meat . For his job , Daniel sells	11	17	0.0042240130715072155	['flowers', 'meat', 'bread', 'fish', 'glasses', 'paintings']	bread	3	0.04	3
Daniel has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , glasses , and meat . For his job , Daniel sells	16	17	0.003292195498943329	['flowers', 'meat', 'bread', 'fish', 'glasses', 'paintings']	bread	3	0.03	3
Joe works as a baker and likes to buy flowers , glasses , and fish . For his job , Joe sells	3	17	0.005620631389319897	['flowers', 'fish', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.05	3
Joe has a sister and now works as a baker and likes to buy flowers , glasses , and fish . For his job , Joe sells	8	17	0.003320775693282485	['flowers', 'fish', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.03	3
Joe has a sister , played basketball and now works as a baker and likes to buy flowers , glasses , and fish . For his job , Joe sells	11	17	0.003051332663744688	['flowers', 'fish', 'bread', 'meat', 'glasses', 'paintings']	bread	3	0.03	3
Joe has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , glasses , and fish . For his job , Joe sells	16	17	0.002270542783662677	['flowers', 'fish', 'bread', 'meat', 'glasses', 'paintings']	bread	3	0.02	3
Jake works as a baker and likes to buy flowers , glasses , and paintings . For his job , Jake sells	3	17	0.0033713597804307938	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	bread	3	0.03	3
Jake has a sister and now works as a baker and likes to buy flowers , glasses , and paintings . For his job , Jake sells	8	17	0.0018615199951454997	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	bread	3	0.02	3
Jake has a sister , played basketball and now works as a baker and likes to buy flowers , glasses , and paintings . For his job , Jake sells	11	17	0.0017555690137669444	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	bread	3	0.01	3
Jake has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , glasses , and paintings . For his job , Jake sells	16	17	0.0012442765291780233	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	bread	3	0.01	3
Joe works as a baker and likes to buy flowers , meat , and glasses . For his job , Joe sells	3	17	0.009063629433512688	['flowers', 'bread', 'meat', 'glasses', 'fish', 'paintings']	bread	3	0.08	2
Joe has a sister and now works as a baker and likes to buy flowers , meat , and glasses . For his job , Joe sells	8	17	0.005391411948949099	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	bread	3	0.04	2
Joe has a sister , played basketball and now works as a baker and likes to buy flowers , meat , and glasses . For his job , Joe sells	11	17	0.00469936290755868	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	bread	3	0.04	2
Joe has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , meat , and glasses . For his job , Joe sells	16	17	0.0036824929993599653	['flowers', 'meat', 'bread', 'fish', 'glasses', 'paintings']	bread	3	0.03	3
Jake works as a baker and likes to buy flowers , meat , and fish . For his job , Jake sells	3	17	0.008334925398230553	['flowers', 'meat', 'bread', 'fish', 'paintings', 'glasses']	bread	3	0.07	3
Jake has a sister and now works as a baker and likes to buy flowers , meat , and fish . For his job , Jake sells	8	17	0.005037529394030571	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	bread	3	0.04	4
Jake has a sister , played basketball and now works as a baker and likes to buy flowers , meat , and fish . For his job , Jake sells	11	17	0.004091416485607624	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	bread	3	0.03	4
Jake has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , meat , and fish . For his job , Jake sells	16	17	0.003030880121514201	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.03	4
Joe works as a baker and likes to buy flowers , meat , and paintings . For his job , Joe sells	3	17	0.0056176213547587395	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.05	2
Joe has a sister and now works as a baker and likes to buy flowers , meat , and paintings . For his job , Joe sells	8	17	0.0034757654648274183	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	bread	3	0.03	4
Joe has a sister , played basketball and now works as a baker and likes to buy flowers , meat , and paintings . For his job , Joe sells	11	17	0.0031023158226162195	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	bread	3	0.03	4
Joe has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , meat , and paintings . For his job , Joe sells	16	17	0.0024345372803509235	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	bread	3	0.02	4
Daniel works as a baker and likes to buy flowers , fish , and glasses . For his job , Daniel sells	3	17	0.004921340849250555	['flowers', 'fish', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.04	3
Daniel has a sister and now works as a baker and likes to buy flowers , fish , and glasses . For his job , Daniel sells	8	17	0.0027709011919796467	['flowers', 'fish', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.02	3
Daniel has a sister , played basketball and now works as a baker and likes to buy flowers , fish , and glasses . For his job , Daniel sells	11	17	0.0025750980712473392	['flowers', 'fish', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.02	3
Daniel has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , fish , and glasses . For his job , Daniel sells	16	17	0.0018984597409144044	['flowers', 'fish', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.02	3
Sebastian works as a baker and likes to buy flowers , fish , and meat . For his job , Sebastian sells	3	17	0.007822345942258835	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.07	2
Sebastian has a sister and now works as a baker and likes to buy flowers , fish , and meat . For his job , Sebastian sells	8	17	0.004335596226155758	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.04	4
Sebastian has a sister , played basketball and now works as a baker and likes to buy flowers , fish , and meat . For his job , Sebastian sells	11	17	0.0035133841447532177	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.03	4
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , fish , and meat . For his job , Sebastian sells	16	17	0.0026053893379867077	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.02	4
Jake works as a baker and likes to buy flowers , fish , and paintings . For his job , Jake sells	3	17	0.0034580302890390158	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.03	4
Jake has a sister and now works as a baker and likes to buy flowers , fish , and paintings . For his job , Jake sells	8	17	0.0019969914574176073	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.02	4
Jake has a sister , played basketball and now works as a baker and likes to buy flowers , fish , and paintings . For his job , Jake sells	11	17	0.0017920911777764559	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.01	4
Jake has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , fish , and paintings . For his job , Jake sells	16	17	0.0012844372540712357	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.01	4
Rowan works as a baker and likes to buy flowers , paintings , and glasses . For his job , Rowan sells	3	17	0.002282444154843688	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	bread	3	0.02	3
Rowan has a sister and now works as a baker and likes to buy flowers , paintings , and glasses . For his job , Rowan sells	8	17	0.0012810908956453204	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	bread	3	0.01	3
Rowan has a sister , played basketball and now works as a baker and likes to buy flowers , paintings , and glasses . For his job , Rowan sells	11	17	0.001268282881937921	['flowers', 'paintings', 'bread', 'glasses', 'meat', 'fish']	bread	3	0.01	3
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , paintings , and glasses . For his job , Rowan sells	16	17	0.001006465987302363	['flowers', 'paintings', 'bread', 'glasses', 'meat', 'fish']	bread	3	0.01	3
Rowan works as a baker and likes to buy flowers , paintings , and meat . For his job , Rowan sells	3	17	0.004655905999243259	['flowers', 'meat', 'bread', 'paintings', 'fish', 'glasses']	bread	3	0.04	3
Rowan has a sister and now works as a baker and likes to buy flowers , paintings , and meat . For his job , Rowan sells	8	17	0.002857967745512724	['flowers', 'meat', 'bread', 'paintings', 'fish', 'glasses']	bread	3	0.02	3
Rowan has a sister , played basketball and now works as a baker and likes to buy flowers , paintings , and meat . For his job , Rowan sells	11	17	0.002438809024170041	['flowers', 'meat', 'bread', 'paintings', 'fish', 'glasses']	bread	3	0.02	3
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , paintings , and meat . For his job , Rowan sells	16	17	0.002051202580332756	['flowers', 'meat', 'bread', 'paintings', 'fish', 'glasses']	bread	3	0.02	3
Joe works as a baker and likes to buy flowers , paintings , and fish . For his job , Joe sells	3	17	0.0035543441772460938	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.03	3
Joe has a sister and now works as a baker and likes to buy flowers , paintings , and fish . For his job , Joe sells	8	17	0.0020782030187547207	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.02	4
Joe has a sister , played basketball and now works as a baker and likes to buy flowers , paintings , and fish . For his job , Joe sells	11	17	0.001996648032218218	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.02	3
Joe has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , paintings , and fish . For his job , Joe sells	16	17	0.001474220072850585	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.01	4
Sebastian works as a baker and likes to buy glasses , flowers , and meat . For his job , Sebastian sells	3	17	0.0159927848726511	['flowers', 'bread', 'glasses', 'meat', 'fish', 'paintings']	bread	3	0.13	2
Sebastian has a sister and now works as a baker and likes to buy glasses , flowers , and meat . For his job , Sebastian sells	8	17	0.00826918426901102	['flowers', 'meat', 'glasses', 'bread', 'fish', 'paintings']	bread	3	0.07	4
Sebastian has a sister , played basketball and now works as a baker and likes to buy glasses , flowers , and meat . For his job , Sebastian sells	11	17	0.007707381621003151	['flowers', 'glasses', 'meat', 'bread', 'fish', 'paintings']	bread	3	0.06	4
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , flowers , and meat . For his job , Sebastian sells	16	17	0.00700372364372015	['flowers', 'glasses', 'meat', 'bread', 'fish', 'paintings']	bread	3	0.06	4
Jake works as a baker and likes to buy glasses , flowers , and fish . For his job , Jake sells	3	17	0.0084494324401021	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	bread	3	0.07	4
Jake has a sister and now works as a baker and likes to buy glasses , flowers , and fish . For his job , Jake sells	8	17	0.004530598409473896	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	bread	3	0.04	4
Jake has a sister , played basketball and now works as a baker and likes to buy glasses , flowers , and fish . For his job , Jake sells	11	17	0.0046722786501049995	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	bread	3	0.04	4
Jake has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , flowers , and fish . For his job , Jake sells	16	17	0.003990326542407274	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	bread	3	0.03	4
Rowan works as a baker and likes to buy glasses , flowers , and paintings . For his job , Rowan sells	3	17	0.0043633137829601765	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.04	4
Rowan has a sister and now works as a baker and likes to buy glasses , flowers , and paintings . For his job , Rowan sells	8	17	0.0024315298069268465	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.02	4
Rowan has a sister , played basketball and now works as a baker and likes to buy glasses , flowers , and paintings . For his job , Rowan sells	11	17	0.0025087837129831314	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.02	4
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , flowers , and paintings . For his job , Rowan sells	16	17	0.002252941019833088	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.02	4
Jack works as a baker and likes to buy glasses , meat , and flowers . For his job , Jack sells	3	17	0.022211071103811264	['bread', 'flowers', 'glasses', 'meat', 'fish', 'paintings']	bread	3	0.19	1
Jack has a sister and now works as a baker and likes to buy glasses , meat , and flowers . For his job , Jack sells	8	17	0.00983209814876318	['flowers', 'glasses', 'meat', 'bread', 'fish', 'paintings']	bread	3	0.08	4
Jack has a sister , played basketball and now works as a baker and likes to buy glasses , meat , and flowers . For his job , Jack sells	11	17	0.009012529626488686	['flowers', 'glasses', 'bread', 'meat', 'fish', 'paintings']	bread	3	0.08	3
Jack has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , meat , and flowers . For his job , Jack sells	16	17	0.007565745618194342	['flowers', 'glasses', 'bread', 'meat', 'fish', 'paintings']	bread	3	0.06	3
Sebastian works as a baker and likes to buy glasses , meat , and fish . For his job , Sebastian sells	3	17	0.020078852772712708	['bread', 'glasses', 'meat', 'fish', 'flowers', 'paintings']	bread	3	0.17	1
Sebastian has a sister and now works as a baker and likes to buy glasses , meat , and fish . For his job , Sebastian sells	8	17	0.010382888838648796	['glasses', 'meat', 'bread', 'fish', 'flowers', 'paintings']	bread	3	0.09	3
Sebastian has a sister , played basketball and now works as a baker and likes to buy glasses , meat , and fish . For his job , Sebastian sells	11	17	0.0099397087469697	['glasses', 'bread', 'meat', 'fish', 'flowers', 'paintings']	bread	3	0.08	2
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , meat , and fish . For his job , Sebastian sells	16	17	0.008521824143826962	['glasses', 'bread', 'meat', 'fish', 'flowers', 'paintings']	bread	3	0.07	2
John works as a baker and likes to buy glasses , meat , and paintings . For his job , John sells	3	17	0.016680164262652397	['glasses', 'bread', 'meat', 'paintings', 'flowers', 'fish']	bread	3	0.14	2
John has a sister and now works as a baker and likes to buy glasses , meat , and paintings . For his job , John sells	8	17	0.008668468333780766	['glasses', 'bread', 'paintings', 'meat', 'flowers', 'fish']	bread	3	0.07	2
John has a sister , played basketball and now works as a baker and likes to buy glasses , meat , and paintings . For his job , John sells	11	17	0.007954496890306473	['glasses', 'bread', 'paintings', 'meat', 'flowers', 'fish']	bread	3	0.07	2
John has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , meat , and paintings . For his job , John sells	16	17	0.006696771364659071	['glasses', 'bread', 'paintings', 'meat', 'flowers', 'fish']	bread	3	0.06	2
Rowan works as a baker and likes to buy glasses , fish , and flowers . For his job , Rowan sells	3	17	0.008119874633848667	['flowers', 'glasses', 'fish', 'bread', 'meat', 'paintings']	bread	3	0.07	4
Rowan has a sister and now works as a baker and likes to buy glasses , fish , and flowers . For his job , Rowan sells	8	17	0.0044498322531580925	['flowers', 'glasses', 'fish', 'bread', 'meat', 'paintings']	bread	3	0.04	4
Rowan has a sister , played basketball and now works as a baker and likes to buy glasses , fish , and flowers . For his job , Rowan sells	11	17	0.004143094178289175	['flowers', 'glasses', 'fish', 'bread', 'meat', 'paintings']	bread	3	0.03	4
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , fish , and flowers . For his job , Rowan sells	16	17	0.003551241708919406	['flowers', 'glasses', 'fish', 'bread', 'meat', 'paintings']	bread	3	0.03	4
Jack works as a baker and likes to buy glasses , fish , and meat . For his job , Jack sells	3	17	0.022729750722646713	['fish', 'glasses', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.19	3
Jack has a sister and now works as a baker and likes to buy glasses , fish , and meat . For his job , Jack sells	8	17	0.009657328017055988	['fish', 'glasses', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.08	3
Jack has a sister , played basketball and now works as a baker and likes to buy glasses , fish , and meat . For his job , Jack sells	11	17	0.009399767965078354	['fish', 'glasses', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.08	3
Jack has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , fish , and meat . For his job , Jack sells	16	17	0.008312791585922241	['glasses', 'fish', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.07	3
Sebastian works as a baker and likes to buy glasses , fish , and paintings . For his job , Sebastian sells	3	17	0.007528845686465502	['glasses', 'flowers', 'bread', 'fish', 'paintings', 'meat']	bread	3	0.06	3
Sebastian has a sister and now works as a baker and likes to buy glasses , fish , and paintings . For his job , Sebastian sells	8	17	0.0037825494073331356	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	bread	3	0.03	5
Sebastian has a sister , played basketball and now works as a baker and likes to buy glasses , fish , and paintings . For his job , Sebastian sells	11	17	0.0039633591659367085	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	bread	3	0.03	5
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , fish , and paintings . For his job , Sebastian sells	16	17	0.0033093146048486233	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	bread	3	0.03	5
John works as a baker and likes to buy glasses , paintings , and flowers . For his job , John sells	3	17	0.00888598058372736	['glasses', 'flowers', 'bread', 'paintings', 'fish', 'meat']	bread	3	0.07	3
John has a sister and now works as a baker and likes to buy glasses , paintings , and flowers . For his job , John sells	8	17	0.0040896558202803135	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.03	4
John has a sister , played basketball and now works as a baker and likes to buy glasses , paintings , and flowers . For his job , John sells	11	17	0.004067631904035807	['flowers', 'glasses', 'bread', 'paintings', 'fish', 'meat']	bread	3	0.03	3
John has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , paintings , and flowers . For his job , John sells	16	17	0.003384257899597287	['flowers', 'glasses', 'bread', 'paintings', 'fish', 'meat']	bread	3	0.03	3
Daniel works as a baker and likes to buy glasses , paintings , and meat . For his job , Daniel sells	3	17	0.013410372659564018	['glasses', 'bread', 'meat', 'flowers', 'paintings', 'fish']	bread	3	0.11	2
Daniel has a sister and now works as a baker and likes to buy glasses , paintings , and meat . For his job , Daniel sells	8	17	0.007154705934226513	['glasses', 'meat', 'bread', 'flowers', 'fish', 'paintings']	bread	3	0.06	3
Daniel has a sister , played basketball and now works as a baker and likes to buy glasses , paintings , and meat . For his job , Daniel sells	11	17	0.007097841240465641	['glasses', 'meat', 'bread', 'flowers', 'fish', 'paintings']	bread	3	0.06	3
Daniel has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , paintings , and meat . For his job , Daniel sells	16	17	0.006364308297634125	['glasses', 'meat', 'bread', 'flowers', 'fish', 'paintings']	bread	3	0.05	3
Jake works as a baker and likes to buy glasses , paintings , and fish . For his job , Jake sells	3	17	0.0070028663612902164	['fish', 'glasses', 'bread', 'flowers', 'paintings', 'meat']	bread	3	0.06	3
Jake has a sister and now works as a baker and likes to buy glasses , paintings , and fish . For his job , Jake sells	8	17	0.00356645742431283	['fish', 'glasses', 'flowers', 'paintings', 'bread', 'meat']	bread	3	0.03	5
Jake has a sister , played basketball and now works as a baker and likes to buy glasses , paintings , and fish . For his job , Jake sells	11	17	0.003903086995705962	['fish', 'glasses', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.03	4
Jake has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , paintings , and fish . For his job , Jake sells	16	17	0.0033729183487594128	['fish', 'glasses', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.03	4
