sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack works as a baker , Sebastian works as a fisherman , John works as a painter , and Daniel works as an optician . For his job , Jack sells <mask> .	3	26	0.018837230280041695	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.1	2
Jack has a sister and now works as a baker , Sebastian works as a fisherman , John works as a painter , and Daniel works as an optician . For his job , Jack sells <mask> .	8	26	0.011817981489002705	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.06	2
Jack has a sister , played basketball and now works as a baker , Sebastian works as a fisherman , John works as a painter , and Daniel works as an optician . For his job , Jack sells <mask> .	11	26	0.008736220188438892	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.05	3
Jack has a sister , played basketball , sang in a choir and now works as a baker , Sebastian works as a fisherman , John works as a painter , and Daniel works as an optician . For his job , Jack sells <mask> .	16	26	0.010265597142279148	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.05	3
Rowan works as a baker , Sebastian works as a fisherman , Joe works as a painter , and Jack works as a butcher . For his job , Rowan sells <mask> .	3	26	0.04915442317724228	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.26	1
Rowan has a sister and now works as a baker , Sebastian works as a fisherman , Joe works as a painter , and Jack works as a butcher . For his job , Rowan sells <mask> .	8	26	0.02217905782163143	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.12	3
Rowan has a sister , played basketball and now works as a baker , Sebastian works as a fisherman , Joe works as a painter , and Jack works as a butcher . For his job , Rowan sells <mask> .	11	26	0.017841657623648643	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.09	3
Rowan has a sister , played basketball , sang in a choir and now works as a baker , Sebastian works as a fisherman , Joe works as a painter , and Jack works as a butcher . For his job , Rowan sells <mask> .	16	26	0.02200748585164547	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.12	2
Daniel works as a baker , Jack works as a painter , Joe works as a florist , and Rowan works as an optician . For his job , Daniel sells <mask> .	3	26	0.016551295295357704	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.09	2
Daniel has a sister and now works as a baker , Jack works as a painter , Joe works as a florist , and Rowan works as an optician . For his job , Daniel sells <mask> .	8	26	0.009268195368349552	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.05	2
Daniel has a sister , played basketball and now works as a baker , Jack works as a painter , Joe works as a florist , and Rowan works as an optician . For his job , Daniel sells <mask> .	11	26	0.0082461629062891	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.04	2
Daniel has a sister , played basketball , sang in a choir and now works as a baker , Jack works as a painter , Joe works as a florist , and Rowan works as an optician . For his job , Daniel sells <mask> .	16	26	0.009345429949462414	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.05	2
John works as a baker , Jack works as a painter , Sebastian works as a florist , and Jake works as a butcher . For his job , John sells <mask> .	3	26	0.02225586771965027	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.12	2
John has a sister and now works as a baker , Jack works as a painter , Sebastian works as a florist , and Jake works as a butcher . For his job , John sells <mask> .	8	26	0.018973667174577713	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.1	3
John has a sister , played basketball and now works as a baker , Jack works as a painter , Sebastian works as a florist , and Jake works as a butcher . For his job , John sells <mask> .	11	26	0.01387226302176714	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.07	4
John has a sister , played basketball , sang in a choir and now works as a baker , Jack works as a painter , Sebastian works as a florist , and Jake works as a butcher . For his job , John sells <mask> .	16	26	0.015002778731286526	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.08	3
Jake works as a baker , Rowan works as a painter , Jack works as a florist , and Daniel works as a fisherman . For his job , Jake sells <mask> .	3	26	0.016237182542681694	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.09	2
Jake has a sister and now works as a baker , Rowan works as a painter , Jack works as a florist , and Daniel works as a fisherman . For his job , Jake sells <mask> .	8	26	0.011616921983659267	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.06	4
Jake has a sister , played basketball and now works as a baker , Rowan works as a painter , Jack works as a florist , and Daniel works as a fisherman . For his job , Jake sells <mask> .	11	26	0.009030535817146301	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.05	4
Jake has a sister , played basketball , sang in a choir and now works as a baker , Rowan works as a painter , Jack works as a florist , and Daniel works as a fisherman . For his job , Jake sells <mask> .	16	26	0.009655719622969627	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.05	3
Joe works as a baker , John works as a painter , Daniel works as an optician , and Jack works as a florist . For his job , Joe sells <mask> .	3	26	0.01829967461526394	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.1	2
Joe has a sister and now works as a baker , John works as a painter , Daniel works as an optician , and Jack works as a florist . For his job , Joe sells <mask> .	8	26	0.013180372305214405	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.07	2
Joe has a sister , played basketball and now works as a baker , John works as a painter , Daniel works as an optician , and Jack works as a florist . For his job , Joe sells <mask> .	11	26	0.011041809804737568	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.06	2
Joe has a sister , played basketball , sang in a choir and now works as a baker , John works as a painter , Daniel works as an optician , and Jack works as a florist . For his job , Joe sells <mask> .	16	26	0.012528830207884312	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	2
Rowan works as a baker , Jack works as a painter , Sebastian works as an optician , and Jake works as a butcher . For his job , Rowan sells <mask> .	3	26	0.045236606150865555	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.24	1
Rowan has a sister and now works as a baker , Jack works as a painter , Sebastian works as an optician , and Jake works as a butcher . For his job , Rowan sells <mask> .	8	26	0.020748255774378777	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.11	2
Rowan has a sister , played basketball and now works as a baker , Jack works as a painter , Sebastian works as an optician , and Jake works as a butcher . For his job , Rowan sells <mask> .	11	26	0.0158158540725708	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	3	0.08	1
Rowan has a sister , played basketball , sang in a choir and now works as a baker , Jack works as a painter , Sebastian works as an optician , and Jake works as a butcher . For his job , Rowan sells <mask> .	16	26	0.018827194347977638	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.1	1
Daniel works as a baker , Jake works as a painter , John works as an optician , and Joe works as a fisherman . For his job , Daniel sells <mask> .	3	26	0.018557559698820114	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.1	2
Daniel has a sister and now works as a baker , Jake works as a painter , John works as an optician , and Joe works as a fisherman . For his job , Daniel sells <mask> .	8	26	0.014072353951632977	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.07	2
Daniel has a sister , played basketball and now works as a baker , Jake works as a painter , John works as an optician , and Joe works as a fisherman . For his job , Daniel sells <mask> .	11	26	0.011554128490388393	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.06	2
Daniel has a sister , played basketball , sang in a choir and now works as a baker , Jake works as a painter , John works as an optician , and Joe works as a fisherman . For his job , Daniel sells <mask> .	16	26	0.012693814933300018	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.07	2
Jake works as a baker , Joe works as a painter , Sebastian works as a butcher , and Jack works as a florist . For his job , Jake sells <mask> .	3	26	0.01715610735118389	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.09	2
Jake has a sister and now works as a baker , Joe works as a painter , Sebastian works as a butcher , and Jack works as a florist . For his job , Jake sells <mask> .	8	26	0.011732753366231918	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	bread	3	0.06	3
Jake has a sister , played basketball and now works as a baker , Joe works as a painter , Sebastian works as a butcher , and Jack works as a florist . For his job , Jake sells <mask> .	11	26	0.009295199997723103	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.05	2
Jake has a sister , played basketball , sang in a choir and now works as a baker , Joe works as a painter , Sebastian works as a butcher , and Jack works as a florist . For his job , Jake sells <mask> .	16	26	0.011902200989425182	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.06	2
Joe works as a baker , Jack works as a painter , Rowan works as a butcher , and Daniel works as an optician . For his job , Joe sells <mask> .	3	26	0.019290708005428314	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.1	1
Joe has a sister and now works as a baker , Jack works as a painter , Rowan works as a butcher , and Daniel works as an optician . For his job , Joe sells <mask> .	8	26	0.012924778275191784	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.07	1
Joe has a sister , played basketball and now works as a baker , Jack works as a painter , Rowan works as a butcher , and Daniel works as an optician . For his job , Joe sells <mask> .	11	26	0.012088505551218987	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.06	2
Joe has a sister , played basketball , sang in a choir and now works as a baker , Jack works as a painter , Rowan works as a butcher , and Daniel works as an optician . For his job , Joe sells <mask> .	16	26	0.01471694465726614	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.08	1
Joe works as a baker , Daniel works as a painter , Jack works as a butcher , and Rowan works as a fisherman . For his job , Joe sells <mask> .	3	26	0.025316016748547554	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.13	3
Joe has a sister and now works as a baker , Daniel works as a painter , Jack works as a butcher , and Rowan works as a fisherman . For his job , Joe sells <mask> .	8	26	0.018431557342410088	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.1	3
Joe has a sister , played basketball and now works as a baker , Daniel works as a painter , Jack works as a butcher , and Rowan works as a fisherman . For his job , Joe sells <mask> .	11	26	0.014489608816802502	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.08	3
Joe has a sister , played basketball , sang in a choir and now works as a baker , Daniel works as a painter , Jack works as a butcher , and Rowan works as a fisherman . For his job , Joe sells <mask> .	16	26	0.01851603202521801	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.1	3
Rowan works as a baker , Jack works as a painter , Sebastian works as a fisherman , and John works as a florist . For his job , Rowan sells <mask> .	3	26	0.03915203735232353	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.21	1
Rowan has a sister and now works as a baker , Jack works as a painter , Sebastian works as a fisherman , and John works as a florist . For his job , Rowan sells <mask> .	8	26	0.01700671762228012	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.09	2
Rowan has a sister , played basketball and now works as a baker , Jack works as a painter , Sebastian works as a fisherman , and John works as a florist . For his job , Rowan sells <mask> .	11	26	0.013033504597842693	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.07	3
Rowan has a sister , played basketball , sang in a choir and now works as a baker , Jack works as a painter , Sebastian works as a fisherman , and John works as a florist . For his job , Rowan sells <mask> .	16	26	0.01744595728814602	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.09	2
Jack works as a baker , Jake works as a painter , Daniel works as a fisherman , and Rowan works as an optician . For his job , Jack sells <mask> .	3	26	0.016650613397359848	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.09	2
Jack has a sister and now works as a baker , Jake works as a painter , Daniel works as a fisherman , and Rowan works as an optician . For his job , Jack sells <mask> .	8	26	0.009976371191442013	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.05	2
Jack has a sister , played basketball and now works as a baker , Jake works as a painter , Daniel works as a fisherman , and Rowan works as an optician . For his job , Jack sells <mask> .	11	26	0.008422543294727802	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.04	3
Jack has a sister , played basketball , sang in a choir and now works as a baker , Jake works as a painter , Daniel works as a fisherman , and Rowan works as an optician . For his job , Jack sells <mask> .	16	26	0.009618253447115421	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.05	3
John works as a baker , Jake works as a painter , Jack works as a fisherman , and Daniel works as a butcher . For his job , John sells <mask> .	3	26	0.029160641133785248	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.15	3
John has a sister and now works as a baker , Jake works as a painter , Jack works as a fisherman , and Daniel works as a butcher . For his job , John sells <mask> .	8	26	0.024027520790696144	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.13	3
John has a sister , played basketball and now works as a baker , Jake works as a painter , Jack works as a fisherman , and Daniel works as a butcher . For his job , John sells <mask> .	11	26	0.017037952318787575	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.09	3
John has a sister , played basketball , sang in a choir and now works as a baker , Jake works as a painter , Jack works as a fisherman , and Daniel works as a butcher . For his job , John sells <mask> .	16	26	0.018859917297959328	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.1	3
Jack works as a fisherman , Rowan works as a florist , Daniel works as an optician , and Jake works as a butcher . For his job , Jack sells <mask> .	3	26	0.04586218297481537	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.18	1
Jack has a sister and now works as a fisherman , Rowan works as a florist , Daniel works as an optician , and Jake works as a butcher . For his job , Jack sells <mask> .	8	26	0.031471602618694305	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.13	1
Jack has a sister , played basketball and now works as a fisherman , Rowan works as a florist , Daniel works as an optician , and Jake works as a butcher . For his job , Jack sells <mask> .	11	26	0.02574026957154274	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.1	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan works as a florist , Daniel works as an optician , and Jake works as a butcher . For his job , Jack sells <mask> .	16	26	0.04223015159368515	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.17	1
Rowan works as a fisherman , Joe works as a florist , John works as an optician , and Jack works as a baker . For his job , Rowan sells <mask> .	3	26	0.06505069881677628	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.26	1
Rowan has a sister and now works as a fisherman , Joe works as a florist , John works as an optician , and Jack works as a baker . For his job , Rowan sells <mask> .	8	26	0.0252975020557642	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.1	1
Rowan has a sister , played basketball and now works as a fisherman , Joe works as a florist , John works as an optician , and Jack works as a baker . For his job , Rowan sells <mask> .	11	26	0.017865752801299095	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.07	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as a florist , John works as an optician , and Jack works as a baker . For his job , Rowan sells <mask> .	16	26	0.02956395223736763	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.12	1
Sebastian works as a fisherman , Daniel works as a florist , John works as an optician , and Jack works as a painter . For his job , Sebastian sells <mask> .	3	26	0.01995619758963585	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.08	1
Sebastian has a sister and now works as a fisherman , Daniel works as a florist , John works as an optician , and Jack works as a painter . For his job , Sebastian sells <mask> .	8	26	0.012904677540063858	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.05	3
Sebastian has a sister , played basketball and now works as a fisherman , Daniel works as a florist , John works as an optician , and Jack works as a painter . For his job , Sebastian sells <mask> .	11	26	0.010621082037687302	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.04	3
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel works as a florist , John works as an optician , and Jack works as a painter . For his job , Sebastian sells <mask> .	16	26	0.012391718104481697	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.05	3
Jack works as a fisherman , John works as a florist , Jake works as a butcher , and Daniel works as an optician . For his job , Jack sells <mask> .	3	26	0.029036259278655052	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.12	1
Jack has a sister and now works as a fisherman , John works as a florist , Jake works as a butcher , and Daniel works as an optician . For his job , Jack sells <mask> .	8	26	0.024624112993478775	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.1	1
Jack has a sister , played basketball and now works as a fisherman , John works as a florist , Jake works as a butcher , and Daniel works as an optician . For his job , Jack sells <mask> .	11	26	0.01874449849128723	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.07	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , John works as a florist , Jake works as a butcher , and Daniel works as an optician . For his job , Jack sells <mask> .	16	26	0.029865605756640434	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.12	1
Sebastian works as a fisherman , Joe works as a florist , Rowan works as a butcher , and Jake works as a baker . For his job , Sebastian sells <mask> .	3	26	0.026148339733481407	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.1	1
Sebastian has a sister and now works as a fisherman , Joe works as a florist , Rowan works as a butcher , and Jake works as a baker . For his job , Sebastian sells <mask> .	8	26	0.022499579936265945	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.09	1
Sebastian has a sister , played basketball and now works as a fisherman , Joe works as a florist , Rowan works as a butcher , and Jake works as a baker . For his job , Sebastian sells <mask> .	11	26	0.016905074939131737	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.07	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as a florist , Rowan works as a butcher , and Jake works as a baker . For his job , Sebastian sells <mask> .	16	26	0.024841995909810066	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.1	1
John works as a fisherman , Joe works as a florist , Rowan works as a butcher , and Jack works as a painter . For his job , John sells <mask> .	3	26	0.0492076575756073	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.2	1
John has a sister and now works as a fisherman , Joe works as a florist , Rowan works as a butcher , and Jack works as a painter . For his job , John sells <mask> .	8	26	0.03238515928387642	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.13	1
John has a sister , played basketball and now works as a fisherman , Joe works as a florist , Rowan works as a butcher , and Jack works as a painter . For his job , John sells <mask> .	11	26	0.028966153040528297	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.12	1
John has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as a florist , Rowan works as a butcher , and Jack works as a painter . For his job , John sells <mask> .	16	26	0.034754857420921326	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.14	1
John works as a fisherman , Joe works as a florist , Sebastian works as a baker , and Jack works as an optician . For his job , John sells <mask> .	3	26	0.029323270544409752	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.12	1
John has a sister and now works as a fisherman , Joe works as a florist , Sebastian works as a baker , and Jack works as an optician . For his job , John sells <mask> .	8	26	0.01948367804288864	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.08	1
John has a sister , played basketball and now works as a fisherman , Joe works as a florist , Sebastian works as a baker , and Jack works as an optician . For his job , John sells <mask> .	11	26	0.014121554791927338	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.06	1
John has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as a florist , Sebastian works as a baker , and Jack works as an optician . For his job , John sells <mask> .	16	26	0.020126376301050186	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.08	1
Daniel works as a fisherman , Rowan works as a florist , Sebastian works as a baker , and Joe works as a butcher . For his job , Daniel sells <mask> .	3	26	0.059235021471977234	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.24	1
Daniel has a sister and now works as a fisherman , Rowan works as a florist , Sebastian works as a baker , and Joe works as a butcher . For his job , Daniel sells <mask> .	8	26	0.043282922357320786	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.17	1
Daniel has a sister , played basketball and now works as a fisherman , Rowan works as a florist , Sebastian works as a baker , and Joe works as a butcher . For his job , Daniel sells <mask> .	11	26	0.02927807904779911	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.12	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan works as a florist , Sebastian works as a baker , and Joe works as a butcher . For his job , Daniel sells <mask> .	16	26	0.051385823637247086	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.21	1
John works as a fisherman , Jake works as a florist , Sebastian works as a baker , and Jack works as a painter . For his job , John sells <mask> .	3	26	0.030275940895080566	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	fish	3	0.12	1
John has a sister and now works as a fisherman , Jake works as a florist , Sebastian works as a baker , and Jack works as a painter . For his job , John sells <mask> .	8	26	0.021886950358748436	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.09	1
John has a sister , played basketball and now works as a fisherman , Jake works as a florist , Sebastian works as a baker , and Jack works as a painter . For his job , John sells <mask> .	11	26	0.01798875629901886	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.07	1
John has a sister , played basketball , sang in a choir and now works as a fisherman , Jake works as a florist , Sebastian works as a baker , and Jack works as a painter . For his job , John sells <mask> .	16	26	0.024516161531209946	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.1	1
Daniel works as a fisherman , Jake works as a florist , John works as a painter , and Rowan works as an optician . For his job , Daniel sells <mask> .	3	26	0.03218265622854233	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.13	1
Daniel has a sister and now works as a fisherman , Jake works as a florist , John works as a painter , and Rowan works as an optician . For his job , Daniel sells <mask> .	8	26	0.018485937267541885	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.07	1
Daniel has a sister , played basketball and now works as a fisherman , Jake works as a florist , John works as a painter , and Rowan works as an optician . For his job , Daniel sells <mask> .	11	26	0.016469920054078102	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.07	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Jake works as a florist , John works as a painter , and Rowan works as an optician . For his job , Daniel sells <mask> .	16	26	0.02182992361485958	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.09	1
Jack works as a fisherman , Rowan works as a florist , Joe works as a painter , and Sebastian works as a butcher . For his job , Jack sells <mask> .	3	26	0.053368568420410156	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.21	1
Jack has a sister and now works as a fisherman , Rowan works as a florist , Joe works as a painter , and Sebastian works as a butcher . For his job , Jack sells <mask> .	8	26	0.03960912302136421	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.16	1
Jack has a sister , played basketball and now works as a fisherman , Rowan works as a florist , Joe works as a painter , and Sebastian works as a butcher . For his job , Jack sells <mask> .	11	26	0.03334152698516846	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.13	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan works as a florist , Joe works as a painter , and Sebastian works as a butcher . For his job , Jack sells <mask> .	16	26	0.05085084214806557	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.2	1
Joe works as a fisherman , Jack works as a florist , Sebastian works as a painter , and Jake works as a baker . For his job , Joe sells <mask> .	3	26	0.030435053631663322	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.12	1
Joe has a sister and now works as a fisherman , Jack works as a florist , Sebastian works as a painter , and Jake works as a baker . For his job , Joe sells <mask> .	8	26	0.021810438483953476	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.09	1
Joe has a sister , played basketball and now works as a fisherman , Jack works as a florist , Sebastian works as a painter , and Jake works as a baker . For his job , Joe sells <mask> .	11	26	0.01694202423095703	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.07	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman , Jack works as a florist , Sebastian works as a painter , and Jake works as a baker . For his job , Joe sells <mask> .	16	26	0.026126934215426445	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.1	1
Rowan works as a fisherman , Joe works as an optician , John works as a florist , and Jake works as a butcher . For his job , Rowan sells <mask> .	3	26	0.10636338591575623	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.43	1
Rowan has a sister and now works as a fisherman , Joe works as an optician , John works as a florist , and Jake works as a butcher . For his job , Rowan sells <mask> .	8	26	0.044922418892383575	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.18	1
Rowan has a sister , played basketball and now works as a fisherman , Joe works as an optician , John works as a florist , and Jake works as a butcher . For his job , Rowan sells <mask> .	11	26	0.03658236935734749	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.15	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as an optician , John works as a florist , and Jake works as a butcher . For his job , Rowan sells <mask> .	16	26	0.07037154585123062	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.28	1
Jack works as a fisherman , Jake works as an optician , John works as a florist , and Sebastian works as a baker . For his job , Jack sells <mask> .	3	26	0.019194724038243294	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.08	1
Jack has a sister and now works as a fisherman , Jake works as an optician , John works as a florist , and Sebastian works as a baker . For his job , Jack sells <mask> .	8	26	0.013490591198205948	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.05	2
Jack has a sister , played basketball and now works as a fisherman , Jake works as an optician , John works as a florist , and Sebastian works as a baker . For his job , Jack sells <mask> .	11	26	0.01109167281538248	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.04	2
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Jake works as an optician , John works as a florist , and Sebastian works as a baker . For his job , Jack sells <mask> .	16	26	0.017887497320771217	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.07	1
Rowan works as a fisherman , Joe works as an optician , John works as a florist , and Jack works as a painter . For his job , Rowan sells <mask> .	3	26	0.07826273888349533	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.31	1
Rowan has a sister and now works as a fisherman , Joe works as an optician , John works as a florist , and Jack works as a painter . For his job , Rowan sells <mask> .	8	26	0.024262482300400734	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.1	1
Rowan has a sister , played basketball and now works as a fisherman , Joe works as an optician , John works as a florist , and Jack works as a painter . For his job , Rowan sells <mask> .	11	26	0.02236245386302471	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.09	1
