sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a florist , a fisherman , and a baker . For his job , Sebastian sells <mask> .	16	20	0.0027856635861098766	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	glasses	3	0.02	6
Daniel works as an optician and is friends with a florist , a fisherman , and a painter . For his job , Daniel sells <mask> .	3	20	0.005196200683712959	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	glasses	3	0.04	4
Daniel has a sister and now works as an optician and is friends with a florist , a fisherman , and a painter . For his job , Daniel sells <mask> .	8	20	0.003051222302019596	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.03	6
Daniel has a sister , played basketball and now works as an optician and is friends with a florist , a fisherman , and a painter . For his job , Daniel sells <mask> .	11	20	0.003180377883836627	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	glasses	3	0.03	5
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a florist , a fisherman , and a painter . For his job , Daniel sells <mask> .	16	20	0.00388627708889544	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	glasses	3	0.03	5
Rowan works as an optician and is friends with a florist , a painter , and a butcher . For his job , Rowan sells <mask> .	3	20	0.0025239766109734774	['flowers', 'fish', 'meat', 'paintings', 'bread', 'glasses']	glasses	3	0.02	6
Rowan has a sister and now works as an optician and is friends with a florist , a painter , and a butcher . For his job , Rowan sells <mask> .	8	20	0.0015539668966084719	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Rowan has a sister , played basketball and now works as an optician and is friends with a florist , a painter , and a butcher . For his job , Rowan sells <mask> .	11	20	0.001544611295685172	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a florist , a painter , and a butcher . For his job , Rowan sells <mask> .	16	20	0.002194515662267804	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.02	6
Rowan works as an optician and is friends with a florist , a painter , and a baker . For his job , Rowan sells <mask> .	3	20	0.0035766540095210075	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.03	4
Rowan has a sister and now works as an optician and is friends with a florist , a painter , and a baker . For his job , Rowan sells <mask> .	8	20	0.0025571642909199	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	glasses	3	0.02	5
Rowan has a sister , played basketball and now works as an optician and is friends with a florist , a painter , and a baker . For his job , Rowan sells <mask> .	11	20	0.0026008212007582188	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	glasses	3	0.02	5
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a florist , a painter , and a baker . For his job , Rowan sells <mask> .	16	20	0.00341429328545928	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	glasses	3	0.03	5
Joe works as an optician and is friends with a florist , a painter , and a fisherman . For his job , Joe sells <mask> .	3	20	0.004998400807380676	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.04	6
Joe has a sister and now works as an optician and is friends with a florist , a painter , and a fisherman . For his job , Joe sells <mask> .	8	20	0.0024897721596062183	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Joe has a sister , played basketball and now works as an optician and is friends with a florist , a painter , and a fisherman . For his job , Joe sells <mask> .	11	20	0.002410940593108535	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Joe has a sister , played basketball , sang in a choir and now works as an optician and is friends with a florist , a painter , and a fisherman . For his job , Joe sells <mask> .	16	20	0.002934403717517853	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Joe works as an optician and is friends with a butcher , a florist , and a baker . For his job , Joe sells <mask> .	3	20	0.0019457923481240869	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	glasses	3	0.02	6
Joe has a sister and now works as an optician and is friends with a butcher , a florist , and a baker . For his job , Joe sells <mask> .	8	20	0.0014128532493487	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.01	6
Joe has a sister , played basketball and now works as an optician and is friends with a butcher , a florist , and a baker . For his job , Joe sells <mask> .	11	20	0.0014568434562534094	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.01	6
Joe has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a florist , and a baker . For his job , Joe sells <mask> .	16	20	0.0014261985197663307	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.01	6
John works as an optician and is friends with a butcher , a florist , and a fisherman . For his job , John sells <mask> .	3	20	0.001780445920303464	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
John has a sister and now works as an optician and is friends with a butcher , a florist , and a fisherman . For his job , John sells <mask> .	8	20	0.0014233229449018836	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
John has a sister , played basketball and now works as an optician and is friends with a butcher , a florist , and a fisherman . For his job , John sells <mask> .	11	20	0.0013782283058390021	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
John has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a florist , and a fisherman . For his job , John sells <mask> .	16	20	0.001447108923457563	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Sebastian works as an optician and is friends with a butcher , a florist , and a painter . For his job , Sebastian sells <mask> .	3	20	0.002962034661322832	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Sebastian has a sister and now works as an optician and is friends with a butcher , a florist , and a painter . For his job , Sebastian sells <mask> .	8	20	0.002628966234624386	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , played basketball and now works as an optician and is friends with a butcher , a florist , and a painter . For his job , Sebastian sells <mask> .	11	20	0.0024707764387130737	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a florist , and a painter . For his job , Sebastian sells <mask> .	16	20	0.0027584307827055454	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Daniel works as an optician and is friends with a butcher , a baker , and a florist . For his job , Daniel sells <mask> .	3	20	0.0026999362744390965	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel has a sister and now works as an optician and is friends with a butcher , a baker , and a florist . For his job , Daniel sells <mask> .	8	20	0.002175346715375781	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel has a sister , played basketball and now works as an optician and is friends with a butcher , a baker , and a florist . For his job , Daniel sells <mask> .	11	20	0.002136809751391411	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a baker , and a florist . For his job , Daniel sells <mask> .	16	20	0.0022317038383334875	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Jack works as an optician and is friends with a butcher , a baker , and a fisherman . For his job , Jack sells <mask> .	3	20	0.0020595742389559746	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.02	5
Jack has a sister and now works as an optician and is friends with a butcher , a baker , and a fisherman . For his job , Jack sells <mask> .	8	20	0.0014498599339276552	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	glasses	3	0.01	6
Jack has a sister , played basketball and now works as an optician and is friends with a butcher , a baker , and a fisherman . For his job , Jack sells <mask> .	11	20	0.001422581379301846	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.01	5
Jack has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a baker , and a fisherman . For his job , Jack sells <mask> .	16	20	0.0017865659901872277	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.01	5
Sebastian works as an optician and is friends with a butcher , a baker , and a painter . For his job , Sebastian sells <mask> .	3	20	0.0037806760519742966	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.03	6
Sebastian has a sister and now works as an optician and is friends with a butcher , a baker , and a painter . For his job , Sebastian sells <mask> .	8	20	0.0028235020581632853	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , played basketball and now works as an optician and is friends with a butcher , a baker , and a painter . For his job , Sebastian sells <mask> .	11	20	0.0024951882660388947	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a baker , and a painter . For his job , Sebastian sells <mask> .	16	20	0.0034081698395311832	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.03	6
Rowan works as an optician and is friends with a butcher , a fisherman , and a florist . For his job , Rowan sells <mask> .	3	20	0.0026555375661700964	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.02	6
Rowan has a sister and now works as an optician and is friends with a butcher , a fisherman , and a florist . For his job , Rowan sells <mask> .	8	20	0.001623284537345171	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Rowan has a sister , played basketball and now works as an optician and is friends with a butcher , a fisherman , and a florist . For his job , Rowan sells <mask> .	11	20	0.0015198441687971354	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a fisherman , and a florist . For his job , Rowan sells <mask> .	16	20	0.00196010316722095	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.02	6
Sebastian works as an optician and is friends with a butcher , a fisherman , and a baker . For his job , Sebastian sells <mask> .	3	20	0.002277829684317112	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.02	5
Sebastian has a sister and now works as an optician and is friends with a butcher , a fisherman , and a baker . For his job , Sebastian sells <mask> .	8	20	0.0016250546323135495	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	glasses	3	0.01	6
Sebastian has a sister , played basketball and now works as an optician and is friends with a butcher , a fisherman , and a baker . For his job , Sebastian sells <mask> .	11	20	0.0016585297416895628	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.01	5
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a fisherman , and a baker . For his job , Sebastian sells <mask> .	16	20	0.0021548899821937084	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.02	5
Jake works as an optician and is friends with a butcher , a fisherman , and a painter . For his job , Jake sells <mask> .	3	20	0.0057249232195317745	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	glasses	3	0.05	4
Jake has a sister and now works as an optician and is friends with a butcher , a fisherman , and a painter . For his job , Jake sells <mask> .	8	20	0.0026640240103006363	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.02	6
Jake has a sister , played basketball and now works as an optician and is friends with a butcher , a fisherman , and a painter . For his job , Jake sells <mask> .	11	20	0.0025317214895039797	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.02	6
Jake has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a fisherman , and a painter . For his job , Jake sells <mask> .	16	20	0.003701062873005867	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	glasses	3	0.03	6
Joe works as an optician and is friends with a butcher , a painter , and a florist . For his job , Joe sells <mask> .	3	20	0.002896758960559964	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.02	6
Joe has a sister and now works as an optician and is friends with a butcher , a painter , and a florist . For his job , Joe sells <mask> .	8	20	0.0017056223005056381	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.01	6
Joe has a sister , played basketball and now works as an optician and is friends with a butcher , a painter , and a florist . For his job , Joe sells <mask> .	11	20	0.0016402258770540357	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Joe has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a painter , and a florist . For his job , Joe sells <mask> .	16	20	0.0017641115700826049	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Sebastian works as an optician and is friends with a butcher , a painter , and a baker . For his job , Sebastian sells <mask> .	3	20	0.003243941580876708	['flowers', 'meat', 'bread', 'fish', 'paintings', 'glasses']	glasses	3	0.03	6
Sebastian has a sister and now works as an optician and is friends with a butcher , a painter , and a baker . For his job , Sebastian sells <mask> .	8	20	0.0023238291032612324	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , played basketball and now works as an optician and is friends with a butcher , a painter , and a baker . For his job , Sebastian sells <mask> .	11	20	0.0023697165306657553	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a painter , and a baker . For his job , Sebastian sells <mask> .	16	20	0.0031515543814748526	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.03	6
Daniel works as an optician and is friends with a butcher , a painter , and a fisherman . For his job , Daniel sells <mask> .	3	20	0.0035789876710623503	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.03	6
Daniel has a sister and now works as an optician and is friends with a butcher , a painter , and a fisherman . For his job , Daniel sells <mask> .	8	20	0.0019542607478797436	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel has a sister , played basketball and now works as an optician and is friends with a butcher , a painter , and a fisherman . For his job , Daniel sells <mask> .	11	20	0.0020470423623919487	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a painter , and a fisherman . For his job , Daniel sells <mask> .	16	20	0.0029164175502955914	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.02	6
Jake works as an optician and is friends with a baker , a florist , and a butcher . For his job , Jake sells <mask> .	3	20	0.002409550594165921	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	glasses	3	0.02	6
Jake has a sister and now works as an optician and is friends with a baker , a florist , and a butcher . For his job , Jake sells <mask> .	8	20	0.0018071831436827779	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	glasses	3	0.02	6
Jake has a sister , played basketball and now works as an optician and is friends with a baker , a florist , and a butcher . For his job , Jake sells <mask> .	11	20	0.0018020221032202244	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	glasses	3	0.02	6
Jake has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a florist , and a butcher . For his job , Jake sells <mask> .	16	20	0.00202489853836596	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	glasses	3	0.02	6
Joe works as an optician and is friends with a baker , a florist , and a fisherman . For his job , Joe sells <mask> .	3	20	0.002477613277733326	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	glasses	3	0.02	5
Joe has a sister and now works as an optician and is friends with a baker , a florist , and a fisherman . For his job , Joe sells <mask> .	8	20	0.001816380419768393	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Joe has a sister , played basketball and now works as an optician and is friends with a baker , a florist , and a fisherman . For his job , Joe sells <mask> .	11	20	0.0017562605207785964	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.01	6
Joe has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a florist , and a fisherman . For his job , Joe sells <mask> .	16	20	0.001862602075561881	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Rowan works as an optician and is friends with a baker , a florist , and a painter . For his job , Rowan sells <mask> .	3	20	0.0037965348456054926	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.03	4
Rowan has a sister and now works as an optician and is friends with a baker , a florist , and a painter . For his job , Rowan sells <mask> .	8	20	0.00264950399287045	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	glasses	3	0.02	5
Rowan has a sister , played basketball and now works as an optician and is friends with a baker , a florist , and a painter . For his job , Rowan sells <mask> .	11	20	0.0024137592408806086	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	glasses	3	0.02	5
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a florist , and a painter . For his job , Rowan sells <mask> .	16	20	0.0032226680777966976	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	glasses	3	0.03	5
Rowan works as an optician and is friends with a baker , a butcher , and a florist . For his job , Rowan sells <mask> .	3	20	0.0025812049861997366	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	glasses	3	0.02	6
Rowan has a sister and now works as an optician and is friends with a baker , a butcher , and a florist . For his job , Rowan sells <mask> .	8	20	0.0018953446997329593	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Rowan has a sister , played basketball and now works as an optician and is friends with a baker , a butcher , and a florist . For his job , Rowan sells <mask> .	11	20	0.0016086293617263436	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.01	6
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a butcher , and a florist . For his job , Rowan sells <mask> .	16	20	0.0019480535993352532	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Jake works as an optician and is friends with a baker , a butcher , and a fisherman . For his job , Jake sells <mask> .	3	20	0.0032200305722653866	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.03	5
Jake has a sister and now works as an optician and is friends with a baker , a butcher , and a fisherman . For his job , Jake sells <mask> .	8	20	0.001863329205662012	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	glasses	3	0.02	6
Jake has a sister , played basketball and now works as an optician and is friends with a baker , a butcher , and a fisherman . For his job , Jake sells <mask> .	11	20	0.0018765784334391356	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.02	5
Jake has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a butcher , and a fisherman . For his job , Jake sells <mask> .	16	20	0.002263793023303151	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.02	5
Daniel works as an optician and is friends with a baker , a butcher , and a painter . For his job , Daniel sells <mask> .	3	20	0.004160665441304445	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.03	6
Daniel has a sister and now works as an optician and is friends with a baker , a butcher , and a painter . For his job , Daniel sells <mask> .	8	20	0.0026770723052322865	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	glasses	3	0.02	6
Daniel has a sister , played basketball and now works as an optician and is friends with a baker , a butcher , and a painter . For his job , Daniel sells <mask> .	11	20	0.002312716329470277	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a butcher , and a painter . For his job , Daniel sells <mask> .	16	20	0.0032358597964048386	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.03	6
Jack works as an optician and is friends with a baker , a fisherman , and a florist . For his job , Jack sells <mask> .	3	20	0.0028406991623342037	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Jack has a sister and now works as an optician and is friends with a baker , a fisherman , and a florist . For his job , Jack sells <mask> .	8	20	0.0022723847068846226	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Jack has a sister , played basketball and now works as an optician and is friends with a baker , a fisherman , and a florist . For his job , Jack sells <mask> .	11	20	0.00220037461258471	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Jack has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a fisherman , and a florist . For his job , Jack sells <mask> .	16	20	0.0025208638980984688	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Jack works as an optician and is friends with a baker , a fisherman , and a butcher . For his job , Jack sells <mask> .	3	20	0.0020253320690244436	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.02	5
Jack has a sister and now works as an optician and is friends with a baker , a fisherman , and a butcher . For his job , Jack sells <mask> .	8	20	0.0013138685608282685	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	glasses	3	0.01	6
Jack has a sister , played basketball and now works as an optician and is friends with a baker , a fisherman , and a butcher . For his job , Jack sells <mask> .	11	20	0.0012881162110716105	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.01	5
Jack has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a fisherman , and a butcher . For his job , Jack sells <mask> .	16	20	0.0017639477737247944	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.01	5
Sebastian works as an optician and is friends with a baker , a fisherman , and a painter . For his job , Sebastian sells <mask> .	3	20	0.004284266382455826	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.04	6
Sebastian has a sister and now works as an optician and is friends with a baker , a fisherman , and a painter . For his job , Sebastian sells <mask> .	8	20	0.00306951766833663	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	glasses	3	0.03	6
Sebastian has a sister , played basketball and now works as an optician and is friends with a baker , a fisherman , and a painter . For his job , Sebastian sells <mask> .	11	20	0.0028246412985026836	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a fisherman , and a painter . For his job , Sebastian sells <mask> .	16	20	0.003894150024279952	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.03	6
Daniel works as an optician and is friends with a baker , a painter , and a florist . For his job , Daniel sells <mask> .	3	20	0.004078926984220743	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.03	4
Daniel has a sister and now works as an optician and is friends with a baker , a painter , and a florist . For his job , Daniel sells <mask> .	8	20	0.0029019799549132586	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	glasses	3	0.02	5
Daniel has a sister , played basketball and now works as an optician and is friends with a baker , a painter , and a florist . For his job , Daniel sells <mask> .	11	20	0.002849805634468794	['flowers', 'bread', 'paintings', 'fish', 'glasses', 'meat']	glasses	3	0.02	5
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a painter , and a florist . For his job , Daniel sells <mask> .	16	20	0.0033122014719992876	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	glasses	3	0.03	5
Sebastian works as an optician and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells <mask> .	3	20	0.0031338620465248823	['flowers', 'meat', 'bread', 'fish', 'paintings', 'glasses']	glasses	3	0.03	6
Sebastian has a sister and now works as an optician and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells <mask> .	8	20	0.0021460051648318768	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , played basketball and now works as an optician and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells <mask> .	11	20	0.0020712027326226234	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells <mask> .	16	20	0.002905928995460272	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel works as an optician and is friends with a baker , a painter , and a fisherman . For his job , Daniel sells <mask> .	3	20	0.0034148984123021364	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	glasses	3	0.03	6
Daniel has a sister and now works as an optician and is friends with a baker , a painter , and a fisherman . For his job , Daniel sells <mask> .	8	20	0.0024164358619600534	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel has a sister , played basketball and now works as an optician and is friends with a baker , a painter , and a fisherman . For his job , Daniel sells <mask> .	11	20	0.002437150338664651	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a painter , and a fisherman . For his job , Daniel sells <mask> .	16	20	0.0035217690747231245	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.03	6
Rowan works as an optician and is friends with a fisherman , a florist , and a butcher . For his job , Rowan sells <mask> .	3	20	0.0018830602057278156	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.02	6
Rowan has a sister and now works as an optician and is friends with a fisherman , a florist , and a butcher . For his job , Rowan sells <mask> .	8	20	0.0012300474336370826	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Rowan has a sister , played basketball and now works as an optician and is friends with a fisherman , a florist , and a butcher . For his job , Rowan sells <mask> .	11	20	0.001116555999033153	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a florist , and a butcher . For his job , Rowan sells <mask> .	16	20	0.0016281455755233765	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Daniel works as an optician and is friends with a fisherman , a florist , and a baker . For his job , Daniel sells <mask> .	3	20	0.002664973959326744	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel has a sister and now works as an optician and is friends with a fisherman , a florist , and a baker . For his job , Daniel sells <mask> .	8	20	0.002059423830360174	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel has a sister , played basketball and now works as an optician and is friends with a fisherman , a florist , and a baker . For his job , Daniel sells <mask> .	11	20	0.002318831393495202	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a florist , and a baker . For his job , Daniel sells <mask> .	16	20	0.002408472588285804	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.02	6
Sebastian works as an optician and is friends with a fisherman , a florist , and a painter . For his job , Sebastian sells <mask> .	3	20	0.004701664205640554	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	glasses	3	0.04	5
Sebastian has a sister and now works as an optician and is friends with a fisherman , a florist , and a painter . For his job , Sebastian sells <mask> .	8	20	0.003355542430654168	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	glasses	3	0.03	5
Sebastian has a sister , played basketball and now works as an optician and is friends with a fisherman , a florist , and a painter . For his job , Sebastian sells <mask> .	11	20	0.003127120668068528	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	glasses	3	0.03	5
