sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy paintings , Rowan likes to buy flowers , and Jack likes to buy fish . For his job , Sebastian sells [MASK] .	16	26	0.002655651420354843	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Daniel works as a butcher , Rowan likes to buy paintings , Sebastian likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells [MASK] .	3	26	0.0033011785708367825	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Daniel has a sister and now works as a butcher , Rowan likes to buy paintings , Sebastian likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells [MASK] .	8	26	0.002844772767275572	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Daniel has a sister , played basketball and now works as a butcher , Rowan likes to buy paintings , Sebastian likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells [MASK] .	11	26	0.0020903991535305977	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.02	5
Daniel has a sister , played basketball , sang in a choir and now works as a butcher , Rowan likes to buy paintings , Sebastian likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells [MASK] .	16	26	0.0018651162972673774	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.02	5
Jack works as a butcher , Joe likes to buy paintings , Daniel likes to buy glasses , and John likes to buy bread . For his job , Jack sells [MASK] .	3	26	0.005532043520361185	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	meat	3	0.06	4
Jack has a sister and now works as a butcher , Joe likes to buy paintings , Daniel likes to buy glasses , and John likes to buy bread . For his job , Jack sells [MASK] .	8	26	0.004720977041870356	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	meat	3	0.05	5
Jack has a sister , played basketball and now works as a butcher , Joe likes to buy paintings , Daniel likes to buy glasses , and John likes to buy bread . For his job , Jack sells [MASK] .	11	26	0.0034352699294686317	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Jack has a sister , played basketball , sang in a choir and now works as a butcher , Joe likes to buy paintings , Daniel likes to buy glasses , and John likes to buy bread . For his job , Jack sells [MASK] .	16	26	0.002919416641816497	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	meat	3	0.03	5
Jack works as a butcher , John likes to buy paintings , Sebastian likes to buy glasses , and Daniel likes to buy fish . For his job , Jack sells [MASK] .	3	26	0.0051831272430717945	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	meat	3	0.05	3
Jack has a sister and now works as a butcher , John likes to buy paintings , Sebastian likes to buy glasses , and Daniel likes to buy fish . For his job , Jack sells [MASK] .	8	26	0.004741696175187826	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	meat	3	0.05	4
Jack has a sister , played basketball and now works as a butcher , John likes to buy paintings , Sebastian likes to buy glasses , and Daniel likes to buy fish . For his job , Jack sells [MASK] .	11	26	0.003338924376294017	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Jack has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy paintings , Sebastian likes to buy glasses , and Daniel likes to buy fish . For his job , Jack sells [MASK] .	16	26	0.0032164580188691616	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Sebastian works as a butcher , Jack likes to buy paintings , Joe likes to buy bread , and John likes to buy flowers . For his job , Sebastian sells [MASK] .	3	26	0.004017423372715712	['paintings', 'fish', 'bread', 'flowers', 'meat', 'glasses']	meat	3	0.04	5
Sebastian has a sister and now works as a butcher , Jack likes to buy paintings , Joe likes to buy bread , and John likes to buy flowers . For his job , Sebastian sells [MASK] .	8	26	0.0038981593679636717	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.04	5
Sebastian has a sister , played basketball and now works as a butcher , Jack likes to buy paintings , Joe likes to buy bread , and John likes to buy flowers . For his job , Sebastian sells [MASK] .	11	26	0.0029367534443736076	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy paintings , Joe likes to buy bread , and John likes to buy flowers . For his job , Sebastian sells [MASK] .	16	26	0.002334438730031252	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.02	5
Jake works as a butcher , Sebastian likes to buy paintings , Joe likes to buy bread , and John likes to buy glasses . For his job , Jake sells [MASK] .	3	26	0.003113381564617157	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Jake has a sister and now works as a butcher , Sebastian likes to buy paintings , Joe likes to buy bread , and John likes to buy glasses . For his job , Jake sells [MASK] .	8	26	0.003024734789505601	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Jake has a sister , played basketball and now works as a butcher , Sebastian likes to buy paintings , Joe likes to buy bread , and John likes to buy glasses . For his job , Jake sells [MASK] .	11	26	0.0025709429755806923	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Sebastian likes to buy paintings , Joe likes to buy bread , and John likes to buy glasses . For his job , Jake sells [MASK] .	16	26	0.00201604887843132	['fish', 'paintings', 'flowers', 'bread', 'glasses', 'meat']	meat	3	0.02	6
Sebastian works as a butcher , Daniel likes to buy paintings , Joe likes to buy bread , and John likes to buy fish . For his job , Sebastian sells [MASK] .	3	26	0.005259522702544928	['fish', 'paintings', 'bread', 'meat', 'flowers', 'glasses']	meat	3	0.05	4
Sebastian has a sister and now works as a butcher , Daniel likes to buy paintings , Joe likes to buy bread , and John likes to buy fish . For his job , Sebastian sells [MASK] .	8	26	0.00504268379881978	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.05	5
Sebastian has a sister , played basketball and now works as a butcher , Daniel likes to buy paintings , Joe likes to buy bread , and John likes to buy fish . For his job , Sebastian sells [MASK] .	11	26	0.003685405245050788	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.04	5
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy paintings , Joe likes to buy bread , and John likes to buy fish . For his job , Sebastian sells [MASK] .	16	26	0.0030567015055567026	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Jake works as a butcher , Jack likes to buy paintings , Daniel likes to buy fish , and Sebastian likes to buy flowers . For his job , Jake sells [MASK] .	3	26	0.003712149802595377	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	meat	3	0.04	4
Jake has a sister and now works as a butcher , Jack likes to buy paintings , Daniel likes to buy fish , and Sebastian likes to buy flowers . For his job , Jake sells [MASK] .	8	26	0.0035289942752569914	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	meat	3	0.04	4
Jake has a sister , played basketball and now works as a butcher , Jack likes to buy paintings , Daniel likes to buy fish , and Sebastian likes to buy flowers . For his job , Jake sells [MASK] .	11	26	0.0025793465320020914	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.03	5
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy paintings , Daniel likes to buy fish , and Sebastian likes to buy flowers . For his job , Jake sells [MASK] .	16	26	0.0021572860423475504	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	meat	3	0.02	5
Jake works as a butcher , Jack likes to buy paintings , Joe likes to buy fish , and Sebastian likes to buy glasses . For his job , Jake sells [MASK] .	3	26	0.0027572903782129288	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	meat	3	0.03	5
Jake has a sister and now works as a butcher , Jack likes to buy paintings , Joe likes to buy fish , and Sebastian likes to buy glasses . For his job , Jake sells [MASK] .	8	26	0.0025659247767180204	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	meat	3	0.03	5
Jake has a sister , played basketball and now works as a butcher , Jack likes to buy paintings , Joe likes to buy fish , and Sebastian likes to buy glasses . For his job , Jake sells [MASK] .	11	26	0.002172592096030712	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	meat	3	0.02	6
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy paintings , Joe likes to buy fish , and Sebastian likes to buy glasses . For his job , Jake sells [MASK] .	16	26	0.0018595735309645534	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	meat	3	0.02	6
Daniel works as a butcher , Jack likes to buy paintings , Joe likes to buy fish , and Sebastian likes to buy bread . For his job , Daniel sells [MASK] .	3	26	0.006088718306273222	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	meat	3	0.06	4
Daniel has a sister and now works as a butcher , Jack likes to buy paintings , Joe likes to buy fish , and Sebastian likes to buy bread . For his job , Daniel sells [MASK] .	8	26	0.005497858859598637	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	meat	3	0.05	5
Daniel has a sister , played basketball and now works as a butcher , Jack likes to buy paintings , Joe likes to buy fish , and Sebastian likes to buy bread . For his job , Daniel sells [MASK] .	11	26	0.0039427625015378	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	meat	3	0.04	5
Daniel has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy paintings , Joe likes to buy fish , and Sebastian likes to buy bread . For his job , Daniel sells [MASK] .	16	26	0.003031076630577445	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	meat	3	0.03	5
Joe works as a baker , Rowan likes to buy flowers , Daniel likes to buy glasses , and John likes to buy meat . For his job , Joe sells [MASK] .	3	26	0.010989893227815628	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.22	2
Joe has a sister and now works as a baker , Rowan likes to buy flowers , Daniel likes to buy glasses , and John likes to buy meat . For his job , Joe sells [MASK] .	8	26	0.01092903595417738	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.22	2
Joe has a sister , played basketball and now works as a baker , Rowan likes to buy flowers , Daniel likes to buy glasses , and John likes to buy meat . For his job , Joe sells [MASK] .	11	26	0.007518409751355648	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.15	2
Joe has a sister , played basketball , sang in a choir and now works as a baker , Rowan likes to buy flowers , Daniel likes to buy glasses , and John likes to buy meat . For his job , Joe sells [MASK] .	16	26	0.006535590626299381	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.13	2
Jake works as a baker , John likes to buy flowers , Rowan likes to buy glasses , and Daniel likes to buy fish . For his job , Jake sells [MASK] .	3	26	0.0072008706629276276	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.14	2
Jake has a sister and now works as a baker , John likes to buy flowers , Rowan likes to buy glasses , and Daniel likes to buy fish . For his job , Jake sells [MASK] .	8	26	0.006449287757277489	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.13	3
Jake has a sister , played basketball and now works as a baker , John likes to buy flowers , Rowan likes to buy glasses , and Daniel likes to buy fish . For his job , Jake sells [MASK] .	11	26	0.004657078068703413	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.09	3
Jake has a sister , played basketball , sang in a choir and now works as a baker , John likes to buy flowers , Rowan likes to buy glasses , and Daniel likes to buy fish . For his job , Jake sells [MASK] .	16	26	0.00420808233320713	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.08	3
Rowan works as a baker , Sebastian likes to buy flowers , Daniel likes to buy glasses , and Joe likes to buy paintings . For his job , Rowan sells [MASK] .	3	26	0.003591545857489109	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	bread	3	0.07	4
Rowan has a sister and now works as a baker , Sebastian likes to buy flowers , Daniel likes to buy glasses , and Joe likes to buy paintings . For his job , Rowan sells [MASK] .	8	26	0.0029792150016874075	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	bread	3	0.06	4
Rowan has a sister , played basketball and now works as a baker , Sebastian likes to buy flowers , Daniel likes to buy glasses , and Joe likes to buy paintings . For his job , Rowan sells [MASK] .	11	26	0.0021768221631646156	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	bread	3	0.04	4
Rowan has a sister , played basketball , sang in a choir and now works as a baker , Sebastian likes to buy flowers , Daniel likes to buy glasses , and Joe likes to buy paintings . For his job , Rowan sells [MASK] .	16	26	0.002048760186880827	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	bread	3	0.04	4
Sebastian works as a baker , Jack likes to buy flowers , Daniel likes to buy meat , and Jake likes to buy glasses . For his job , Sebastian sells [MASK] .	3	26	0.005471412092447281	['fish', 'bread', 'flowers', 'paintings', 'glasses', 'meat']	bread	3	0.11	2
Sebastian has a sister and now works as a baker , Jack likes to buy flowers , Daniel likes to buy meat , and Jake likes to buy glasses . For his job , Sebastian sells [MASK] .	8	26	0.005339952651411295	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.11	3
Sebastian has a sister , played basketball and now works as a baker , Jack likes to buy flowers , Daniel likes to buy meat , and Jake likes to buy glasses . For his job , Sebastian sells [MASK] .	11	26	0.004417479038238525	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.09	3
Sebastian has a sister , played basketball , sang in a choir and now works as a baker , Jack likes to buy flowers , Daniel likes to buy meat , and Jake likes to buy glasses . For his job , Sebastian sells [MASK] .	16	26	0.0035169320181012154	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	bread	3	0.07	4
John works as a baker , Jack likes to buy flowers , Daniel likes to buy meat , and Joe likes to buy fish . For his job , John sells [MASK] .	3	26	0.00912555679678917	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.18	2
John has a sister and now works as a baker , Jack likes to buy flowers , Daniel likes to buy meat , and Joe likes to buy fish . For his job , John sells [MASK] .	8	26	0.008756501600146294	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.18	3
John has a sister , played basketball and now works as a baker , Jack likes to buy flowers , Daniel likes to buy meat , and Joe likes to buy fish . For his job , John sells [MASK] .	11	26	0.005796543788164854	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.12	3
John has a sister , played basketball , sang in a choir and now works as a baker , Jack likes to buy flowers , Daniel likes to buy meat , and Joe likes to buy fish . For his job , John sells [MASK] .	16	26	0.0047649601474404335	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.1	3
Rowan works as a baker , John likes to buy flowers , Sebastian likes to buy meat , and Jake likes to buy paintings . For his job , Rowan sells [MASK] .	3	26	0.0037265699356794357	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.07	4
Rowan has a sister and now works as a baker , John likes to buy flowers , Sebastian likes to buy meat , and Jake likes to buy paintings . For his job , Rowan sells [MASK] .	8	26	0.0032371096312999725	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.06	4
Rowan has a sister , played basketball and now works as a baker , John likes to buy flowers , Sebastian likes to buy meat , and Jake likes to buy paintings . For his job , Rowan sells [MASK] .	11	26	0.0024494356475770473	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.05	4
Rowan has a sister , played basketball , sang in a choir and now works as a baker , John likes to buy flowers , Sebastian likes to buy meat , and Jake likes to buy paintings . For his job , Rowan sells [MASK] .	16	26	0.0022356442641466856	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.04	4
Joe works as a baker , Rowan likes to buy flowers , Jake likes to buy fish , and John likes to buy glasses . For his job , Joe sells [MASK] .	3	26	0.006227034144103527	['fish', 'bread', 'flowers', 'glasses', 'meat', 'paintings']	bread	3	0.12	2
Joe has a sister and now works as a baker , Rowan likes to buy flowers , Jake likes to buy fish , and John likes to buy glasses . For his job , Joe sells [MASK] .	8	26	0.006493698339909315	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.13	3
Joe has a sister , played basketball and now works as a baker , Rowan likes to buy flowers , Jake likes to buy fish , and John likes to buy glasses . For his job , Joe sells [MASK] .	11	26	0.004903426859527826	['fish', 'flowers', 'bread', 'glasses', 'paintings', 'meat']	bread	3	0.1	3
Joe has a sister , played basketball , sang in a choir and now works as a baker , Rowan likes to buy flowers , Jake likes to buy fish , and John likes to buy glasses . For his job , Joe sells [MASK] .	16	26	0.004019450396299362	['fish', 'flowers', 'bread', 'glasses', 'paintings', 'meat']	bread	3	0.08	3
John works as a baker , Jack likes to buy flowers , Jake likes to buy fish , and Sebastian likes to buy meat . For his job , John sells [MASK] .	3	26	0.007936256937682629	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.16	3
John has a sister and now works as a baker , Jack likes to buy flowers , Jake likes to buy fish , and Sebastian likes to buy meat . For his job , John sells [MASK] .	8	26	0.007895435206592083	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.16	3
John has a sister , played basketball and now works as a baker , Jack likes to buy flowers , Jake likes to buy fish , and Sebastian likes to buy meat . For his job , John sells [MASK] .	11	26	0.005532998591661453	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.11	3
John has a sister , played basketball , sang in a choir and now works as a baker , Jack likes to buy flowers , Jake likes to buy fish , and Sebastian likes to buy meat . For his job , John sells [MASK] .	16	26	0.004514637403190136	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.09	4
Joe works as a baker , Rowan likes to buy flowers , Jake likes to buy fish , and Sebastian likes to buy paintings . For his job , Joe sells [MASK] .	3	26	0.003934037405997515	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.08	4
Joe has a sister and now works as a baker , Rowan likes to buy flowers , Jake likes to buy fish , and Sebastian likes to buy paintings . For his job , Joe sells [MASK] .	8	26	0.003394607687368989	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.07	4
Joe has a sister , played basketball and now works as a baker , Rowan likes to buy flowers , Jake likes to buy fish , and Sebastian likes to buy paintings . For his job , Joe sells [MASK] .	11	26	0.0026627937331795692	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.05	4
Joe has a sister , played basketball , sang in a choir and now works as a baker , Rowan likes to buy flowers , Jake likes to buy fish , and Sebastian likes to buy paintings . For his job , Joe sells [MASK] .	16	26	0.0024994208943098783	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.05	4
Joe works as a baker , Daniel likes to buy flowers , Jake likes to buy paintings , and Rowan likes to buy glasses . For his job , Joe sells [MASK] .	3	26	0.004379962105304003	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	bread	3	0.09	4
Joe has a sister and now works as a baker , Daniel likes to buy flowers , Jake likes to buy paintings , and Rowan likes to buy glasses . For his job , Joe sells [MASK] .	8	26	0.003954549785703421	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	bread	3	0.08	4
Joe has a sister , played basketball and now works as a baker , Daniel likes to buy flowers , Jake likes to buy paintings , and Rowan likes to buy glasses . For his job , Joe sells [MASK] .	11	26	0.003304834710434079	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	bread	3	0.07	4
Joe has a sister , played basketball , sang in a choir and now works as a baker , Daniel likes to buy flowers , Jake likes to buy paintings , and Rowan likes to buy glasses . For his job , Joe sells [MASK] .	16	26	0.0028279584366828203	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	bread	3	0.06	4
Jake works as a baker , Sebastian likes to buy flowers , Daniel likes to buy paintings , and John likes to buy meat . For his job , Jake sells [MASK] .	3	26	0.0072874948382377625	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.15	2
Jake has a sister and now works as a baker , Sebastian likes to buy flowers , Daniel likes to buy paintings , and John likes to buy meat . For his job , Jake sells [MASK] .	8	26	0.005746825132519007	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.11	3
Jake has a sister , played basketball and now works as a baker , Sebastian likes to buy flowers , Daniel likes to buy paintings , and John likes to buy meat . For his job , Jake sells [MASK] .	11	26	0.004396578762680292	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.09	3
Jake has a sister , played basketball , sang in a choir and now works as a baker , Sebastian likes to buy flowers , Daniel likes to buy paintings , and John likes to buy meat . For his job , Jake sells [MASK] .	16	26	0.00392472418025136	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.08	3
Jake works as a baker , Daniel likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy fish . For his job , Jake sells [MASK] .	3	26	0.00482534384354949	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.1	3
Jake has a sister and now works as a baker , Daniel likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy fish . For his job , Jake sells [MASK] .	8	26	0.0041137272492051125	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.08	4
Jake has a sister , played basketball and now works as a baker , Daniel likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy fish . For his job , Jake sells [MASK] .	11	26	0.0031006038188934326	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.06	4
Jake has a sister , played basketball , sang in a choir and now works as a baker , Daniel likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy fish . For his job , Jake sells [MASK] .	16	26	0.0028654010966420174	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.06	4
John works as a baker , Sebastian likes to buy glasses , Jack likes to buy flowers , and Daniel likes to buy meat . For his job , John sells [MASK] .	3	26	0.008768930099904537	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.18	2
John has a sister and now works as a baker , Sebastian likes to buy glasses , Jack likes to buy flowers , and Daniel likes to buy meat . For his job , John sells [MASK] .	8	26	0.00811057724058628	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.16	2
John has a sister , played basketball and now works as a baker , Sebastian likes to buy glasses , Jack likes to buy flowers , and Daniel likes to buy meat . For his job , John sells [MASK] .	11	26	0.00590840307995677	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.12	3
John has a sister , played basketball , sang in a choir and now works as a baker , Sebastian likes to buy glasses , Jack likes to buy flowers , and Daniel likes to buy meat . For his job , John sells [MASK] .	16	26	0.004779668990522623	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.1	3
Joe works as a baker , Jack likes to buy glasses , Jake likes to buy flowers , and Sebastian likes to buy fish . For his job , Joe sells [MASK] .	3	26	0.006967930588871241	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.14	2
Joe has a sister and now works as a baker , Jack likes to buy glasses , Jake likes to buy flowers , and Sebastian likes to buy fish . For his job , Joe sells [MASK] .	8	26	0.006267533637583256	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.13	2
Joe has a sister , played basketball and now works as a baker , Jack likes to buy glasses , Jake likes to buy flowers , and Sebastian likes to buy fish . For his job , Joe sells [MASK] .	11	26	0.004727303050458431	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.09	3
Joe has a sister , played basketball , sang in a choir and now works as a baker , Jack likes to buy glasses , Jake likes to buy flowers , and Sebastian likes to buy fish . For his job , Joe sells [MASK] .	16	26	0.004107581451535225	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.08	3
Joe works as a baker , Jake likes to buy glasses , Sebastian likes to buy flowers , and Jack likes to buy paintings . For his job , Joe sells [MASK] .	3	26	0.0033501123543828726	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.07	4
Joe has a sister and now works as a baker , Jake likes to buy glasses , Sebastian likes to buy flowers , and Jack likes to buy paintings . For his job , Joe sells [MASK] .	8	26	0.0028103829827159643	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.06	4
Joe has a sister , played basketball and now works as a baker , Jake likes to buy glasses , Sebastian likes to buy flowers , and Jack likes to buy paintings . For his job , Joe sells [MASK] .	11	26	0.0022838262375444174	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.05	4
Joe has a sister , played basketball , sang in a choir and now works as a baker , Jake likes to buy glasses , Sebastian likes to buy flowers , and Jack likes to buy paintings . For his job , Joe sells [MASK] .	16	26	0.0020689174998551607	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	bread	3	0.04	5
Sebastian works as a baker , Rowan likes to buy glasses , Jack likes to buy meat , and Joe likes to buy flowers . For his job , Sebastian sells [MASK] .	3	26	0.006738030817359686	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	bread	3	0.13	2
Sebastian has a sister and now works as a baker , Rowan likes to buy glasses , Jack likes to buy meat , and Joe likes to buy flowers . For his job , Sebastian sells [MASK] .	8	26	0.006621331907808781	['fish', 'flowers', 'bread', 'paintings', 'glasses', 'meat']	bread	3	0.13	3
Sebastian has a sister , played basketball and now works as a baker , Rowan likes to buy glasses , Jack likes to buy meat , and Joe likes to buy flowers . For his job , Sebastian sells [MASK] .	11	26	0.004733971785753965	['fish', 'flowers', 'bread', 'paintings', 'glasses', 'meat']	bread	3	0.09	3
Sebastian has a sister , played basketball , sang in a choir and now works as a baker , Rowan likes to buy glasses , Jack likes to buy meat , and Joe likes to buy flowers . For his job , Sebastian sells [MASK] .	16	26	0.0037795170210301876	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	bread	3	0.08	4
Jake works as a baker , Jack likes to buy glasses , Sebastian likes to buy meat , and Rowan likes to buy fish . For his job , Jake sells [MASK] .	3	26	0.007365021388977766	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	bread	3	0.15	2
Jake has a sister and now works as a baker , Jack likes to buy glasses , Sebastian likes to buy meat , and Rowan likes to buy fish . For his job , Jake sells [MASK] .	8	26	0.006801874376833439	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	bread	3	0.14	2
Jake has a sister , played basketball and now works as a baker , Jack likes to buy glasses , Sebastian likes to buy meat , and Rowan likes to buy fish . For his job , Jake sells [MASK] .	11	26	0.004959883168339729	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.1	3
Jake has a sister , played basketball , sang in a choir and now works as a baker , Jack likes to buy glasses , Sebastian likes to buy meat , and Rowan likes to buy fish . For his job , Jake sells [MASK] .	16	26	0.0042686015367507935	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	bread	3	0.09	3
Daniel works as a baker , Jake likes to buy glasses , John likes to buy meat , and Rowan likes to buy paintings . For his job , Daniel sells [MASK] .	3	26	0.0046454425901174545	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.09	4
Daniel has a sister and now works as a baker , Jake likes to buy glasses , John likes to buy meat , and Rowan likes to buy paintings . For his job , Daniel sells [MASK] .	8	26	0.004014702048152685	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.08	4
Daniel has a sister , played basketball and now works as a baker , Jake likes to buy glasses , John likes to buy meat , and Rowan likes to buy paintings . For his job , Daniel sells [MASK] .	11	26	0.003176597412675619	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.06	4
