sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack works as an optician and is friends with a butcher , a baker , and a fisherman . For his job , Jack sells	3	20	7.160107634263113e-05	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.07	5
Jack has a sister and now works as an optician and is friends with a butcher , a baker , and a fisherman . For his job , Jack sells	8	20	9.13448166102171e-05	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.09	5
Jack has a sister , played basketball and now works as an optician and is friends with a butcher , a baker , and a fisherman . For his job , Jack sells	11	20	8.274424180854112e-05	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.08	5
Jack has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a baker , and a fisherman . For his job , Jack sells	16	20	0.00010743495658971369	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.11	5
Sebastian works as an optician and is friends with a butcher , a baker , and a painter . For his job , Sebastian sells	3	20	0.00018322598771192133	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	glasses	3	0.18	6
Sebastian has a sister and now works as an optician and is friends with a butcher , a baker , and a painter . For his job , Sebastian sells	8	20	0.0002196918212575838	['meat', 'flowers', 'bread', 'fish', 'paintings', 'glasses']	glasses	3	0.22	6
Sebastian has a sister , played basketball and now works as an optician and is friends with a butcher , a baker , and a painter . For his job , Sebastian sells	11	20	0.00019883293134626	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	glasses	3	0.2	6
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a baker , and a painter . For his job , Sebastian sells	16	20	0.00023095916549209505	['meat', 'flowers', 'bread', 'fish', 'paintings', 'glasses']	glasses	3	0.23	6
Rowan works as an optician and is friends with a butcher , a fisherman , and a florist . For his job , Rowan sells	3	20	8.755602175369859e-05	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.09	5
Rowan has a sister and now works as an optician and is friends with a butcher , a fisherman , and a florist . For his job , Rowan sells	8	20	0.00013201552792452276	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.13	5
Rowan has a sister , played basketball and now works as an optician and is friends with a butcher , a fisherman , and a florist . For his job , Rowan sells	11	20	0.0001233536604559049	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.12	5
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a fisherman , and a florist . For his job , Rowan sells	16	20	0.00015474107931368053	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.15	5
Sebastian works as an optician and is friends with a butcher , a fisherman , and a baker . For his job , Sebastian sells	3	20	9.841849532676861e-05	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	glasses	3	0.1	5
Sebastian has a sister and now works as an optician and is friends with a butcher , a fisherman , and a baker . For his job , Sebastian sells	8	20	0.00012853277439717203	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	glasses	3	0.13	5
Sebastian has a sister , played basketball and now works as an optician and is friends with a butcher , a fisherman , and a baker . For his job , Sebastian sells	11	20	0.0001136540449806489	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	glasses	3	0.11	5
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a fisherman , and a baker . For his job , Sebastian sells	16	20	0.00013846725050825626	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	glasses	3	0.14	5
Jake works as an optician and is friends with a butcher , a fisherman , and a painter . For his job , Jake sells	3	20	0.0001499653881182894	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.15	6
Jake has a sister and now works as an optician and is friends with a butcher , a fisherman , and a painter . For his job , Jake sells	8	20	0.00017836740880738944	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.18	6
Jake has a sister , played basketball and now works as an optician and is friends with a butcher , a fisherman , and a painter . For his job , Jake sells	11	20	0.00015661728684790432	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.16	6
Jake has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a fisherman , and a painter . For his job , Jake sells	16	20	0.00017252225370611995	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.17	6
Joe works as an optician and is friends with a butcher , a painter , and a florist . For his job , Joe sells	3	20	0.00018184723739977926	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	glasses	3	0.18	6
Joe has a sister and now works as an optician and is friends with a butcher , a painter , and a florist . For his job , Joe sells	8	20	0.00022086416720412672	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	glasses	3	0.22	6
Joe has a sister , played basketball and now works as an optician and is friends with a butcher , a painter , and a florist . For his job , Joe sells	11	20	0.00018078165885526687	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	glasses	3	0.18	6
Joe has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a painter , and a florist . For his job , Joe sells	16	20	0.00019953820446971804	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	glasses	3	0.2	6
Sebastian works as an optician and is friends with a butcher , a painter , and a baker . For his job , Sebastian sells	3	20	0.00019076453463640064	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	glasses	3	0.19	6
Sebastian has a sister and now works as an optician and is friends with a butcher , a painter , and a baker . For his job , Sebastian sells	8	20	0.0002255914150737226	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	glasses	3	0.23	6
Sebastian has a sister , played basketball and now works as an optician and is friends with a butcher , a painter , and a baker . For his job , Sebastian sells	11	20	0.0001989956508623436	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	glasses	3	0.2	6
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a painter , and a baker . For his job , Sebastian sells	16	20	0.00022054988949093968	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	glasses	3	0.22	6
Daniel works as an optician and is friends with a butcher , a painter , and a fisherman . For his job , Daniel sells	3	20	0.00013718394620809704	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	glasses	3	0.14	6
Daniel has a sister and now works as an optician and is friends with a butcher , a painter , and a fisherman . For his job , Daniel sells	8	20	0.00018197137978859246	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	glasses	3	0.18	6
Daniel has a sister , played basketball and now works as an optician and is friends with a butcher , a painter , and a fisherman . For his job , Daniel sells	11	20	0.00016979870270006359	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	glasses	3	0.17	6
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a butcher , a painter , and a fisherman . For his job , Daniel sells	16	20	0.000189612343092449	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	glasses	3	0.19	6
Jake works as an optician and is friends with a baker , a florist , and a butcher . For his job , Jake sells	3	20	0.0001493471208959818	['bread', 'meat', 'flowers', 'fish', 'glasses', 'paintings']	glasses	3	0.15	5
Jake has a sister and now works as an optician and is friends with a baker , a florist , and a butcher . For his job , Jake sells	8	20	0.0002026371512329206	['bread', 'meat', 'flowers', 'fish', 'glasses', 'paintings']	glasses	3	0.2	5
Jake has a sister , played basketball and now works as an optician and is friends with a baker , a florist , and a butcher . For his job , Jake sells	11	20	0.00016425870126113296	['bread', 'meat', 'flowers', 'fish', 'glasses', 'paintings']	glasses	3	0.16	5
Jake has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a florist , and a butcher . For his job , Jake sells	16	20	0.00020614700042642653	['bread', 'meat', 'flowers', 'fish', 'glasses', 'paintings']	glasses	3	0.21	5
Joe works as an optician and is friends with a baker , a florist , and a fisherman . For his job , Joe sells	3	20	0.0005150662618689239	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	glasses	3	0.52	5
Joe has a sister and now works as an optician and is friends with a baker , a florist , and a fisherman . For his job , Joe sells	8	20	0.0006816858658567071	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	glasses	3	0.68	5
Joe has a sister , played basketball and now works as an optician and is friends with a baker , a florist , and a fisherman . For his job , Joe sells	11	20	0.0006145603838376701	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	glasses	3	0.61	5
Joe has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a florist , and a fisherman . For his job , Joe sells	16	20	0.0006831858772784472	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	glasses	3	0.68	5
Rowan works as an optician and is friends with a baker , a florist , and a painter . For his job , Rowan sells	3	20	0.0007872362621128559	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	glasses	3	0.79	4
Rowan has a sister and now works as an optician and is friends with a baker , a florist , and a painter . For his job , Rowan sells	8	20	0.001012501772493124	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	glasses	3	1.01	4
Rowan has a sister , played basketball and now works as an optician and is friends with a baker , a florist , and a painter . For his job , Rowan sells	11	20	0.0009781247936189175	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	glasses	3	0.98	4
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a florist , and a painter . For his job , Rowan sells	16	20	0.0011049482272937894	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	glasses	3	1.1	4
Rowan works as an optician and is friends with a baker , a butcher , and a florist . For his job , Rowan sells	3	20	0.00017701061733532697	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	glasses	3	0.18	5
Rowan has a sister and now works as an optician and is friends with a baker , a butcher , and a florist . For his job , Rowan sells	8	20	0.00027284998213872313	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	glasses	3	0.27	5
Rowan has a sister , played basketball and now works as an optician and is friends with a baker , a butcher , and a florist . For his job , Rowan sells	11	20	0.0002926396846305579	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	glasses	3	0.29	5
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a butcher , and a florist . For his job , Rowan sells	16	20	0.00038439492345787585	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	glasses	3	0.38	5
Jake works as an optician and is friends with a baker , a butcher , and a fisherman . For his job , Jake sells	3	20	0.0001137935760198161	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	glasses	3	0.11	5
Jake has a sister and now works as an optician and is friends with a baker , a butcher , and a fisherman . For his job , Jake sells	8	20	0.00016741221770644188	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	glasses	3	0.17	5
Jake has a sister , played basketball and now works as an optician and is friends with a baker , a butcher , and a fisherman . For his job , Jake sells	11	20	0.00017899811791721731	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	glasses	3	0.18	5
Jake has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a butcher , and a fisherman . For his job , Jake sells	16	20	0.0002274492144351825	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	glasses	3	0.23	5
Daniel works as an optician and is friends with a baker , a butcher , and a painter . For his job , Daniel sells	3	20	0.0002860317472368479	['bread', 'flowers', 'meat', 'paintings', 'fish', 'glasses']	glasses	3	0.29	6
Daniel has a sister and now works as an optician and is friends with a baker , a butcher , and a painter . For his job , Daniel sells	8	20	0.00039157038554549217	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	glasses	3	0.39	6
Daniel has a sister , played basketball and now works as an optician and is friends with a baker , a butcher , and a painter . For his job , Daniel sells	11	20	0.00041489157592877746	['bread', 'flowers', 'meat', 'paintings', 'fish', 'glasses']	glasses	3	0.41	6
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a butcher , and a painter . For his job , Daniel sells	16	20	0.0005074506625533104	['bread', 'flowers', 'meat', 'paintings', 'fish', 'glasses']	glasses	3	0.51	6
Jack works as an optician and is friends with a baker , a fisherman , and a florist . For his job , Jack sells	3	20	0.0007684698211960495	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	glasses	3	0.77	5
Jack has a sister and now works as an optician and is friends with a baker , a fisherman , and a florist . For his job , Jack sells	8	20	0.0008914562640711665	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	glasses	3	0.89	5
Jack has a sister , played basketball and now works as an optician and is friends with a baker , a fisherman , and a florist . For his job , Jack sells	11	20	0.0008409925503656268	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	glasses	3	0.84	5
Jack has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a fisherman , and a florist . For his job , Jack sells	16	20	0.0009272494935430586	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	glasses	3	0.93	5
Jack works as an optician and is friends with a baker , a fisherman , and a butcher . For his job , Jack sells	3	20	0.00021714597824029624	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	glasses	3	0.22	5
Jack has a sister and now works as an optician and is friends with a baker , a fisherman , and a butcher . For his job , Jack sells	8	20	0.00025068316608667374	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	glasses	3	0.25	5
Jack has a sister , played basketball and now works as an optician and is friends with a baker , a fisherman , and a butcher . For his job , Jack sells	11	20	0.00022335773974191397	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	glasses	3	0.22	5
Jack has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a fisherman , and a butcher . For his job , Jack sells	16	20	0.00028070088592357934	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	glasses	3	0.28	5
Sebastian works as an optician and is friends with a baker , a fisherman , and a painter . For his job , Sebastian sells	3	20	0.0009735779603943229	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	glasses	3	0.97	6
Sebastian has a sister and now works as an optician and is friends with a baker , a fisherman , and a painter . For his job , Sebastian sells	8	20	0.0010447449749335647	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	glasses	3	1.04	6
Sebastian has a sister , played basketball and now works as an optician and is friends with a baker , a fisherman , and a painter . For his job , Sebastian sells	11	20	0.0010808107908815145	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	glasses	3	1.08	6
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a fisherman , and a painter . For his job , Sebastian sells	16	20	0.0011245270725339651	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	glasses	3	1.12	6
Daniel works as an optician and is friends with a baker , a painter , and a florist . For his job , Daniel sells	3	20	0.0009758461965247989	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	glasses	3	0.98	4
Daniel has a sister and now works as an optician and is friends with a baker , a painter , and a florist . For his job , Daniel sells	8	20	0.0011923623969778419	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	glasses	3	1.19	4
Daniel has a sister , played basketball and now works as an optician and is friends with a baker , a painter , and a florist . For his job , Daniel sells	11	20	0.0011293927673250437	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	glasses	3	1.13	4
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a painter , and a florist . For his job , Daniel sells	16	20	0.0011811286676675081	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	glasses	3	1.18	4
Sebastian works as an optician and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells	3	20	0.00039143580943346024	['bread', 'flowers', 'meat', 'paintings', 'fish', 'glasses']	glasses	3	0.39	6
Sebastian has a sister and now works as an optician and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells	8	20	0.00044476636685431004	['bread', 'flowers', 'meat', 'paintings', 'fish', 'glasses']	glasses	3	0.44	6
Sebastian has a sister , played basketball and now works as an optician and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells	11	20	0.00040939735481515527	['bread', 'flowers', 'meat', 'paintings', 'fish', 'glasses']	glasses	3	0.41	6
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells	16	20	0.0004643613938242197	['bread', 'flowers', 'meat', 'paintings', 'fish', 'glasses']	glasses	3	0.46	6
Daniel works as an optician and is friends with a baker , a painter , and a fisherman . For his job , Daniel sells	3	20	0.0007988152792677283	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.8	6
Daniel has a sister and now works as an optician and is friends with a baker , a painter , and a fisherman . For his job , Daniel sells	8	20	0.0009675860055722296	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.97	6
Daniel has a sister , played basketball and now works as an optician and is friends with a baker , a painter , and a fisherman . For his job , Daniel sells	11	20	0.0009756131330505013	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	0.98	6
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker , a painter , and a fisherman . For his job , Daniel sells	16	20	0.001025351695716381	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	glasses	3	1.03	6
Rowan works as an optician and is friends with a fisherman , a florist , and a butcher . For his job , Rowan sells	3	20	0.00017804048547986895	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	glasses	3	0.18	5
Rowan has a sister and now works as an optician and is friends with a fisherman , a florist , and a butcher . For his job , Rowan sells	8	20	0.00024146056966856122	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	glasses	3	0.24	5
Rowan has a sister , played basketball and now works as an optician and is friends with a fisherman , a florist , and a butcher . For his job , Rowan sells	11	20	0.0002301705244462937	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.23	5
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a florist , and a butcher . For his job , Rowan sells	16	20	0.0002874287310987711	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	glasses	3	0.29	5
Daniel works as an optician and is friends with a fisherman , a florist , and a baker . For his job , Daniel sells	3	20	0.0005911500775255263	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	glasses	3	0.59	5
Daniel has a sister and now works as an optician and is friends with a fisherman , a florist , and a baker . For his job , Daniel sells	8	20	0.0007406573859043419	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	glasses	3	0.74	5
Daniel has a sister , played basketball and now works as an optician and is friends with a fisherman , a florist , and a baker . For his job , Daniel sells	11	20	0.000732105690985918	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	glasses	3	0.73	5
Daniel has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a florist , and a baker . For his job , Daniel sells	16	20	0.000815283099655062	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	glasses	3	0.82	5
Sebastian works as an optician and is friends with a fisherman , a florist , and a painter . For his job , Sebastian sells	3	20	0.0012582266936078668	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	1.26	4
Sebastian has a sister and now works as an optician and is friends with a fisherman , a florist , and a painter . For his job , Sebastian sells	8	20	0.0011983412550762296	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	1.2	4
Sebastian has a sister , played basketball and now works as an optician and is friends with a fisherman , a florist , and a painter . For his job , Sebastian sells	11	20	0.0012390302726998925	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	1.24	4
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a florist , and a painter . For his job , Sebastian sells	16	20	0.0012234982568770647	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	1.22	4
John works as an optician and is friends with a fisherman , a butcher , and a florist . For his job , John sells	3	20	0.00015278640785254538	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.15	5
John has a sister and now works as an optician and is friends with a fisherman , a butcher , and a florist . For his job , John sells	8	20	0.00020311778644099832	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.2	5
John has a sister , played basketball and now works as an optician and is friends with a fisherman , a butcher , and a florist . For his job , John sells	11	20	0.00023983619757927954	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.24	5
John has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a butcher , and a florist . For his job , John sells	16	20	0.0003073172993026674	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.31	5
Jake works as an optician and is friends with a fisherman , a butcher , and a baker . For his job , Jake sells	3	20	8.451107714790851e-05	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.08	5
Jake has a sister and now works as an optician and is friends with a fisherman , a butcher , and a baker . For his job , Jake sells	8	20	0.00012105479254387319	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.12	5
Jake has a sister , played basketball and now works as an optician and is friends with a fisherman , a butcher , and a baker . For his job , Jake sells	11	20	0.00013959771604277194	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.14	5
Jake has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a butcher , and a baker . For his job , Jake sells	16	20	0.00018308634753338993	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.18	5
Rowan works as an optician and is friends with a fisherman , a butcher , and a painter . For his job , Rowan sells	3	20	0.00032559558167122304	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.33	6
Rowan has a sister and now works as an optician and is friends with a fisherman , a butcher , and a painter . For his job , Rowan sells	8	20	0.00041123144910670817	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.41	6
Rowan has a sister , played basketball and now works as an optician and is friends with a fisherman , a butcher , and a painter . For his job , Rowan sells	11	20	0.00045234436402097344	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.45	6
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a butcher , and a painter . For his job , Rowan sells	16	20	0.0005233890260569751	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.52	6
Jack works as an optician and is friends with a fisherman , a baker , and a florist . For his job , Jack sells	3	20	0.0007194926147349179	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	glasses	3	0.72	5
Jack has a sister and now works as an optician and is friends with a fisherman , a baker , and a florist . For his job , Jack sells	8	20	0.0008304937509819865	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	glasses	3	0.83	5
Jack has a sister , played basketball and now works as an optician and is friends with a fisherman , a baker , and a florist . For his job , Jack sells	11	20	0.0008591858786530793	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	glasses	3	0.86	5
Jack has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a baker , and a florist . For his job , Jack sells	16	20	0.0009630487766116858	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	glasses	3	0.96	5
Rowan works as an optician and is friends with a fisherman , a baker , and a butcher . For his job , Rowan sells	3	20	0.0001943133247550577	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.19	5
Rowan has a sister and now works as an optician and is friends with a fisherman , a baker , and a butcher . For his job , Rowan sells	8	20	0.0002770879946183413	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.28	5
Rowan has a sister , played basketball and now works as an optician and is friends with a fisherman , a baker , and a butcher . For his job , Rowan sells	11	20	0.00026373082073405385	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.26	5
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a baker , and a butcher . For his job , Rowan sells	16	20	0.00034074028371833265	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	3	0.34	5
Jack works as an optician and is friends with a fisherman , a baker , and a painter . For his job , Jack sells	3	20	0.0011267262743785977	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	1.13	6
Jack has a sister and now works as an optician and is friends with a fisherman , a baker , and a painter . For his job , Jack sells	8	20	0.0011532196076586843	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	1.15	6
Jack has a sister , played basketball and now works as an optician and is friends with a fisherman , a baker , and a painter . For his job , Jack sells	11	20	0.0012301962124183774	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	1.23	6
Jack has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a baker , and a painter . For his job , Jack sells	16	20	0.0012807116145268083	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	1.28	6
John works as an optician and is friends with a fisherman , a painter , and a florist . For his job , John sells	3	20	0.0014960914850234985	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	glasses	3	1.5	4
John has a sister and now works as an optician and is friends with a fisherman , a painter , and a florist . For his job , John sells	8	20	0.0013989789877086878	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	glasses	3	1.4	4
John has a sister , played basketball and now works as an optician and is friends with a fisherman , a painter , and a florist . For his job , John sells	11	20	0.0013845320791006088	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	1.38	4
John has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a painter , and a florist . For his job , John sells	16	20	0.0013429458485916257	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	1.34	4
Rowan works as an optician and is friends with a fisherman , a painter , and a butcher . For his job , Rowan sells	3	20	0.00042458635289222	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.42	6
Rowan has a sister and now works as an optician and is friends with a fisherman , a painter , and a butcher . For his job , Rowan sells	8	20	0.000489257276058197	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.49	6
Rowan has a sister , played basketball and now works as an optician and is friends with a fisherman , a painter , and a butcher . For his job , Rowan sells	11	20	0.00044466613326221704	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.44	6
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a painter , and a butcher . For his job , Rowan sells	16	20	0.0004785644996445626	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.48	6
Jake works as an optician and is friends with a fisherman , a painter , and a baker . For his job , Jake sells	3	20	0.0008440911769866943	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.84	6
Jake has a sister and now works as an optician and is friends with a fisherman , a painter , and a baker . For his job , Jake sells	8	20	0.0009194299927912652	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.92	6
Jake has a sister , played basketball and now works as an optician and is friends with a fisherman , a painter , and a baker . For his job , Jake sells	11	20	0.0008634330006316304	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	glasses	3	0.86	6
Jake has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman , a painter , and a baker . For his job , Jake sells	16	20	0.0008631600067019463	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	glasses	3	0.86	6
Jack works as an optician and is friends with a painter , a florist , and a butcher . For his job , Jack sells	3	20	0.000571772747207433	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	glasses	3	0.57	6
Jack has a sister and now works as an optician and is friends with a painter , a florist , and a butcher . For his job , Jack sells	8	20	0.0005326409009285271	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	glasses	3	0.53	6
