sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe lives in Finland , Jake slept late last week , and Sebastian has a pet snake . The capital of Joe's country is [MASK] .	2	20	0.7806481719017029	['Helsinki', 'Warsaw', 'Paris', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.8	1
Joe has a sister and now lives in Finland , Jake slept late last week , and Sebastian has a pet snake . The capital of Joe's country is [MASK] .	7	20	0.5528210401535034	['Helsinki', 'Warsaw', 'Paris', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.56	1
Joe has a sister , sang in a choir and now lives in Finland , Jake slept late last week , and Sebastian has a pet snake . The capital of Joe's country is [MASK] .	12	20	0.5566425323486328	['Helsinki', 'Warsaw', 'Paris', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.57	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Jake slept late last week , and Sebastian has a pet snake . The capital of Joe's country is [MASK] .	17	20	0.698071300983429	['Helsinki', 'Warsaw', 'Paris', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.71	1
Daniel lives in Finland , Jake sits by the lake , and Rowan writes poetry . The capital of Daniel's country is [MASK] .	2	18	0.22759339213371277	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.23	1
Daniel has a sister and now lives in Finland , Jake sits by the lake , and Rowan writes poetry . The capital of Daniel's country is [MASK] .	7	18	0.1442323476076126	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.15	1
Daniel has a sister , sang in a choir and now lives in Finland , Jake sits by the lake , and Rowan writes poetry . The capital of Daniel's country is [MASK] .	12	18	0.10576209425926208	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.11	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Jake sits by the lake , and Rowan writes poetry . The capital of Daniel's country is [MASK] .	17	18	0.19953076541423798	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.2	1
Daniel lives in Finland , Rowan sits by the lake , and Jake drives a car . The capital of Daniel's country is [MASK] .	2	19	0.5211815237998962	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.53	1
Daniel has a sister and now lives in Finland , Rowan sits by the lake , and Jake drives a car . The capital of Daniel's country is [MASK] .	7	19	0.30982354283332825	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.32	1
Daniel has a sister , sang in a choir and now lives in Finland , Rowan sits by the lake , and Jake drives a car . The capital of Daniel's country is [MASK] .	12	19	0.1697765588760376	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.17	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Rowan sits by the lake , and Jake drives a car . The capital of Daniel's country is [MASK] .	17	19	0.45596519112586975	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.47	1
Sebastian lives in Finland , Rowan sits by the lake , and Jake slept late last week . The capital of Sebastian's country is [MASK] .	2	20	0.5424086451530457	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.55	1
Sebastian has a sister and now lives in Finland , Rowan sits by the lake , and Jake slept late last week . The capital of Sebastian's country is [MASK] .	7	20	0.3782752752304077	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.39	1
Sebastian has a sister , sang in a choir and now lives in Finland , Rowan sits by the lake , and Jake slept late last week . The capital of Sebastian's country is [MASK] .	12	20	0.33579087257385254	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.34	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Rowan sits by the lake , and Jake slept late last week . The capital of Sebastian's country is [MASK] .	17	20	0.4698677957057953	['Helsinki', 'Warsaw', 'Paris', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.48	1
Daniel lives in Finland , Joe sits by the lake , and Rowan has a pet snake . The capital of Daniel's country is [MASK] .	2	20	0.5275554656982422	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.54	1
Daniel has a sister and now lives in Finland , Joe sits by the lake , and Rowan has a pet snake . The capital of Daniel's country is [MASK] .	7	20	0.25876370072364807	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.26	1
Daniel has a sister , sang in a choir and now lives in Finland , Joe sits by the lake , and Rowan has a pet snake . The capital of Daniel's country is [MASK] .	12	20	0.25942760705947876	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.26	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Joe sits by the lake , and Rowan has a pet snake . The capital of Daniel's country is [MASK] .	17	20	0.3525700271129608	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.36	1
John lives in Finland , Sebastian has a pet snake , and Rowan writes poetry . The capital of John's country is [MASK] .	2	18	0.3445836007595062	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.35	1
John has a sister and now lives in Finland , Sebastian has a pet snake , and Rowan writes poetry . The capital of John's country is [MASK] .	7	18	0.23542378842830658	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.24	1
John has a sister , sang in a choir and now lives in Finland , Sebastian has a pet snake , and Rowan writes poetry . The capital of John's country is [MASK] .	12	18	0.17674851417541504	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Santiago', 'Jakarta']	helsinki	2	0.18	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Sebastian has a pet snake , and Rowan writes poetry . The capital of John's country is [MASK] .	17	18	0.28330257534980774	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.29	1
Jack lives in Finland , Jake has a pet snake , and Joe drives a car . The capital of Jack's country is [MASK] .	2	19	0.5724951028823853	['Helsinki', 'Warsaw', 'Paris', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.58	1
Jack has a sister and now lives in Finland , Jake has a pet snake , and Joe drives a car . The capital of Jack's country is [MASK] .	7	19	0.3968549966812134	['Helsinki', 'Warsaw', 'Paris', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.4	1
Jack has a sister , sang in a choir and now lives in Finland , Jake has a pet snake , and Joe drives a car . The capital of Jack's country is [MASK] .	12	19	0.3910144865512848	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.4	1
Jack has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Jake has a pet snake , and Joe drives a car . The capital of Jack's country is [MASK] .	17	19	0.6255639791488647	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.64	1
Jack lives in Finland , Rowan has a pet snake , and John slept late last week . The capital of Jack's country is [MASK] .	2	20	0.7334907054901123	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.75	1
Jack has a sister and now lives in Finland , Rowan has a pet snake , and John slept late last week . The capital of Jack's country is [MASK] .	7	20	0.469722718000412	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.48	1
Jack has a sister , sang in a choir and now lives in Finland , Rowan has a pet snake , and John slept late last week . The capital of Jack's country is [MASK] .	12	20	0.47403597831726074	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.48	1
Jack has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Rowan has a pet snake , and John slept late last week . The capital of Jack's country is [MASK] .	17	20	0.623332142829895	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Beijing', 'Santiago']	helsinki	2	0.64	1
Daniel lives in Finland , Jake has a pet snake , and Rowan sits by the lake . The capital of Daniel's country is [MASK] .	2	20	0.4296923875808716	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.44	1
Daniel has a sister and now lives in Finland , Jake has a pet snake , and Rowan sits by the lake . The capital of Daniel's country is [MASK] .	7	20	0.22862251102924347	['Helsinki', 'Warsaw', 'Paris', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.23	1
Daniel has a sister , sang in a choir and now lives in Finland , Jake has a pet snake , and Rowan sits by the lake . The capital of Daniel's country is [MASK] .	12	20	0.19255584478378296	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.2	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Jake has a pet snake , and Rowan sits by the lake . The capital of Daniel's country is [MASK] .	17	20	0.3572002053260803	['Helsinki', 'Paris', 'Warsaw', 'Beijing', 'Jakarta', 'Santiago']	helsinki	2	0.36	1
John lives in France , Jake writes poetry , and Joe drives a car . The capital of John's country is [MASK] .	2	17	0.3103069067001343	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.47	1
John has a sister and now lives in France , Jake writes poetry , and Joe drives a car . The capital of John's country is [MASK] .	7	17	0.20347732305526733	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.31	1
John has a sister , sang in a choir and now lives in France , Jake writes poetry , and Joe drives a car . The capital of John's country is [MASK] .	12	17	0.12365768849849701	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.19	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in France , Jake writes poetry , and Joe drives a car . The capital of John's country is [MASK] .	17	17	0.182760089635849	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.28	1
John lives in France , Sebastian writes poetry , and Jack slept late last week . The capital of John's country is [MASK] .	2	18	0.32356375455856323	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.49	1
John has a sister and now lives in France , Sebastian writes poetry , and Jack slept late last week . The capital of John's country is [MASK] .	7	18	0.2882823050022125	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.44	1
John has a sister , sang in a choir and now lives in France , Sebastian writes poetry , and Jack slept late last week . The capital of John's country is [MASK] .	12	18	0.22191713750362396	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.34	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in France , Sebastian writes poetry , and Jack slept late last week . The capital of John's country is [MASK] .	17	18	0.2538506090641022	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.38	1
Rowan lives in France , Jack writes poetry , and Jake sits by the lake . The capital of Rowan's country is [MASK] .	2	18	0.26707723736763	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.4	1
Rowan has a sister and now lives in France , Jack writes poetry , and Jake sits by the lake . The capital of Rowan's country is [MASK] .	7	18	0.16844633221626282	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.26	1
Rowan has a sister , sang in a choir and now lives in France , Jack writes poetry , and Jake sits by the lake . The capital of Rowan's country is [MASK] .	12	18	0.149780735373497	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.23	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in France , Jack writes poetry , and Jake sits by the lake . The capital of Rowan's country is [MASK] .	17	18	0.19784368574619293	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.3	1
Jack lives in France , Daniel writes poetry , and Rowan has a pet snake . The capital of Jack's country is [MASK] .	2	18	0.4558201730251312	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.69	1
Jack has a sister and now lives in France , Daniel writes poetry , and Rowan has a pet snake . The capital of Jack's country is [MASK] .	7	18	0.33556967973709106	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.51	1
Jack has a sister , sang in a choir and now lives in France , Daniel writes poetry , and Rowan has a pet snake . The capital of Jack's country is [MASK] .	12	18	0.3275882303714752	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.5	1
Jack has a sister , sang in a choir , fell down on Tuesday and now lives in France , Daniel writes poetry , and Rowan has a pet snake . The capital of Jack's country is [MASK] .	17	18	0.32389509677886963	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.49	1
John lives in France , Sebastian drives a car , and Daniel writes poetry . The capital of John's country is [MASK] .	2	17	0.3072250187397003	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.47	1
John has a sister and now lives in France , Sebastian drives a car , and Daniel writes poetry . The capital of John's country is [MASK] .	7	17	0.24639834463596344	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.37	1
John has a sister , sang in a choir and now lives in France , Sebastian drives a car , and Daniel writes poetry . The capital of John's country is [MASK] .	12	17	0.15207122266292572	['Paris', 'Warsaw', 'Santiago', 'Beijing', 'Helsinki', 'Jakarta']	paris	2	0.23	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in France , Sebastian drives a car , and Daniel writes poetry . The capital of John's country is [MASK] .	17	17	0.19780278205871582	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.3	1
Jake lives in France , Daniel drives a car , and Joe slept late last week . The capital of Jake's country is [MASK] .	2	19	0.32235732674598694	['Paris', 'Beijing', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	paris	2	0.49	1
Jake has a sister and now lives in France , Daniel drives a car , and Joe slept late last week . The capital of Jake's country is [MASK] .	7	19	0.3654067814350128	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Jakarta', 'Helsinki']	paris	2	0.55	1
Jake has a sister , sang in a choir and now lives in France , Daniel drives a car , and Joe slept late last week . The capital of Jake's country is [MASK] .	12	19	0.2402929812669754	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Jakarta', 'Helsinki']	paris	2	0.36	1
Jake has a sister , sang in a choir , fell down on Tuesday and now lives in France , Daniel drives a car , and Joe slept late last week . The capital of Jake's country is [MASK] .	17	19	0.3140960931777954	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Jakarta', 'Helsinki']	paris	2	0.48	1
Jack lives in France , Rowan drives a car , and Jake sits by the lake . The capital of Jack's country is [MASK] .	2	19	0.38383999466896057	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.58	1
Jack has a sister and now lives in France , Rowan drives a car , and Jake sits by the lake . The capital of Jack's country is [MASK] .	7	19	0.3056999146938324	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.46	1
Jack has a sister , sang in a choir and now lives in France , Rowan drives a car , and Jake sits by the lake . The capital of Jack's country is [MASK] .	12	19	0.2616015672683716	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.4	1
Jack has a sister , sang in a choir , fell down on Tuesday and now lives in France , Rowan drives a car , and Jake sits by the lake . The capital of Jack's country is [MASK] .	17	19	0.30789583921432495	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.47	1
Sebastian lives in France , Joe drives a car , and Jake has a pet snake . The capital of Sebastian's country is [MASK] .	2	19	0.3773910701274872	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.57	1
Sebastian has a sister and now lives in France , Joe drives a car , and Jake has a pet snake . The capital of Sebastian's country is [MASK] .	7	19	0.25675997138023376	['Paris', 'Warsaw', 'Santiago', 'Beijing', 'Helsinki', 'Jakarta']	paris	2	0.39	1
Sebastian has a sister , sang in a choir and now lives in France , Joe drives a car , and Jake has a pet snake . The capital of Sebastian's country is [MASK] .	12	19	0.13174289464950562	['Paris', 'Warsaw', 'Santiago', 'Beijing', 'Helsinki', 'Jakarta']	paris	2	0.2	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now lives in France , Joe drives a car , and Jake has a pet snake . The capital of Sebastian's country is [MASK] .	17	19	0.17575199902057648	['Paris', 'Warsaw', 'Santiago', 'Beijing', 'Helsinki', 'Jakarta']	paris	2	0.27	1
Joe lives in France , Daniel slept late last week , and Jake writes poetry . The capital of Joe's country is [MASK] .	2	18	0.21962322294712067	['Paris', 'Beijing', 'Warsaw', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.33	1
Joe has a sister and now lives in France , Daniel slept late last week , and Jake writes poetry . The capital of Joe's country is [MASK] .	7	18	0.21642662584781647	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.33	1
Joe has a sister , sang in a choir and now lives in France , Daniel slept late last week , and Jake writes poetry . The capital of Joe's country is [MASK] .	12	18	0.18575653433799744	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.28	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in France , Daniel slept late last week , and Jake writes poetry . The capital of Joe's country is [MASK] .	17	18	0.20781727135181427	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.31	1
John lives in France , Sebastian slept late last week , and Jake drives a car . The capital of John's country is [MASK] .	2	19	0.2690499722957611	['Paris', 'Beijing', 'Warsaw', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.41	1
John has a sister and now lives in France , Sebastian slept late last week , and Jake drives a car . The capital of John's country is [MASK] .	7	19	0.24650926887989044	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.37	1
John has a sister , sang in a choir and now lives in France , Sebastian slept late last week , and Jake drives a car . The capital of John's country is [MASK] .	12	19	0.14481288194656372	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.22	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in France , Sebastian slept late last week , and Jake drives a car . The capital of John's country is [MASK] .	17	19	0.1953454166650772	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.3	1
Joe lives in France , John slept late last week , and Daniel sits by the lake . The capital of Joe's country is [MASK] .	2	20	0.2520108222961426	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.38	1
Joe has a sister and now lives in France , John slept late last week , and Daniel sits by the lake . The capital of Joe's country is [MASK] .	7	20	0.20626135170459747	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.31	1
Joe has a sister , sang in a choir and now lives in France , John slept late last week , and Daniel sits by the lake . The capital of Joe's country is [MASK] .	12	20	0.18853706121444702	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.29	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in France , John slept late last week , and Daniel sits by the lake . The capital of Joe's country is [MASK] .	17	20	0.2120925933122635	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.32	1
Joe lives in France , Rowan slept late last week , and Daniel has a pet snake . The capital of Joe's country is [MASK] .	2	20	0.42276179790496826	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.64	1
Joe has a sister and now lives in France , Rowan slept late last week , and Daniel has a pet snake . The capital of Joe's country is [MASK] .	7	20	0.2863071858882904	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.43	1
Joe has a sister , sang in a choir and now lives in France , Rowan slept late last week , and Daniel has a pet snake . The capital of Joe's country is [MASK] .	12	20	0.26179730892181396	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.4	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in France , Rowan slept late last week , and Daniel has a pet snake . The capital of Joe's country is [MASK] .	17	20	0.23355674743652344	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.35	1
Joe lives in France , Rowan sits by the lake , and John writes poetry . The capital of Joe's country is [MASK] .	2	18	0.20840808749198914	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.32	1
Joe has a sister and now lives in France , Rowan sits by the lake , and John writes poetry . The capital of Joe's country is [MASK] .	7	18	0.10036485642194748	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.15	1
Joe has a sister , sang in a choir and now lives in France , Rowan sits by the lake , and John writes poetry . The capital of Joe's country is [MASK] .	12	18	0.05410482734441757	['Paris', 'Warsaw', 'Helsinki', 'Beijing', 'Santiago', 'Jakarta']	paris	2	0.08	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in France , Rowan sits by the lake , and John writes poetry . The capital of Joe's country is [MASK] .	17	18	0.08632907271385193	['Paris', 'Warsaw', 'Helsinki', 'Beijing', 'Santiago', 'Jakarta']	paris	2	0.13	1
Jake lives in France , Joe sits by the lake , and Jack drives a car . The capital of Jake's country is [MASK] .	2	19	0.3117039203643799	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.47	1
Jake has a sister and now lives in France , Joe sits by the lake , and Jack drives a car . The capital of Jake's country is [MASK] .	7	19	0.23092204332351685	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.35	1
Jake has a sister , sang in a choir and now lives in France , Joe sits by the lake , and Jack drives a car . The capital of Jake's country is [MASK] .	12	19	0.15340903401374817	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.23	1
Jake has a sister , sang in a choir , fell down on Tuesday and now lives in France , Joe sits by the lake , and Jack drives a car . The capital of Jake's country is [MASK] .	17	19	0.23541538417339325	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.36	1
Daniel lives in France , Jake sits by the lake , and Rowan slept late last week . The capital of Daniel's country is [MASK] .	2	20	0.203042671084404	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.31	1
Daniel has a sister and now lives in France , Jake sits by the lake , and Rowan slept late last week . The capital of Daniel's country is [MASK] .	7	20	0.22144587337970734	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.34	1
Daniel has a sister , sang in a choir and now lives in France , Jake sits by the lake , and Rowan slept late last week . The capital of Daniel's country is [MASK] .	12	20	0.21329659223556519	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.32	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in France , Jake sits by the lake , and Rowan slept late last week . The capital of Daniel's country is [MASK] .	17	20	0.23586909472942352	['Paris', 'Warsaw', 'Beijing', 'Helsinki', 'Santiago', 'Jakarta']	paris	2	0.36	1
Jack lives in France , Jake sits by the lake , and Daniel has a pet snake . The capital of Jack's country is [MASK] .	2	20	0.4077024459838867	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.62	1
Jack has a sister and now lives in France , Jake sits by the lake , and Daniel has a pet snake . The capital of Jack's country is [MASK] .	7	20	0.30818837881088257	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.47	1
Jack has a sister , sang in a choir and now lives in France , Jake sits by the lake , and Daniel has a pet snake . The capital of Jack's country is [MASK] .	12	20	0.28308117389678955	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.43	1
Jack has a sister , sang in a choir , fell down on Tuesday and now lives in France , Jake sits by the lake , and Daniel has a pet snake . The capital of Jack's country is [MASK] .	17	20	0.36448943614959717	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.55	1
John lives in France , Rowan has a pet snake , and Joe writes poetry . The capital of John's country is [MASK] .	2	18	0.24481958150863647	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.37	1
John has a sister and now lives in France , Rowan has a pet snake , and Joe writes poetry . The capital of John's country is [MASK] .	7	18	0.15847846865653992	['Paris', 'Warsaw', 'Santiago', 'Beijing', 'Helsinki', 'Jakarta']	paris	2	0.24	1
John has a sister , sang in a choir and now lives in France , Rowan has a pet snake , and Joe writes poetry . The capital of John's country is [MASK] .	12	18	0.12505334615707397	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.19	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in France , Rowan has a pet snake , and Joe writes poetry . The capital of John's country is [MASK] .	17	18	0.1443735510110855	['Paris', 'Warsaw', 'Santiago', 'Beijing', 'Helsinki', 'Jakarta']	paris	2	0.22	1
Joe lives in France , Sebastian has a pet snake , and Jake drives a car . The capital of Joe's country is [MASK] .	2	19	0.3201598823070526	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.49	1
Joe has a sister and now lives in France , Sebastian has a pet snake , and Jake drives a car . The capital of Joe's country is [MASK] .	7	19	0.280229389667511	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.42	1
Joe has a sister , sang in a choir and now lives in France , Sebastian has a pet snake , and Jake drives a car . The capital of Joe's country is [MASK] .	12	19	0.22150340676307678	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.34	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in France , Sebastian has a pet snake , and Jake drives a car . The capital of Joe's country is [MASK] .	17	19	0.27515465021133423	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.42	1
Daniel lives in France , Joe has a pet snake , and Rowan slept late last week . The capital of Daniel's country is [MASK] .	2	20	0.2968710660934448	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.45	1
Daniel has a sister and now lives in France , Joe has a pet snake , and Rowan slept late last week . The capital of Daniel's country is [MASK] .	7	20	0.2535843849182129	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.38	1
Daniel has a sister , sang in a choir and now lives in France , Joe has a pet snake , and Rowan slept late last week . The capital of Daniel's country is [MASK] .	12	20	0.20176878571510315	['Paris', 'Warsaw', 'Beijing', 'Santiago', 'Helsinki', 'Jakarta']	paris	2	0.31	1
