sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a baker , drives a car , and slept late last week . For his job , Sebastian sells [MASK] .	18	17	0.04481746628880501	['bread', 'flowers', 'glasses', 'meat', 'paintings', 'fish']	bread	2	0.64	1
Rowan works as a baker , drives a car , and sits by the lake . For his job , Rowan sells [MASK] .	3	17	0.0625312328338623	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	2	0.89	1
Rowan has a sister and now works as a baker , drives a car , and sits by the lake . For his job , Rowan sells [MASK] .	8	17	0.02947487309575081	['bread', 'flowers', 'fish', 'glasses', 'meat', 'paintings']	bread	2	0.42	1
Rowan has a sister , sang in a choir and now works as a baker , drives a car , and sits by the lake . For his job , Rowan sells [MASK] .	13	17	0.030028648674488068	['bread', 'flowers', 'fish', 'glasses', 'meat', 'paintings']	bread	2	0.43	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , drives a car , and sits by the lake . For his job , Rowan sells [MASK] .	18	17	0.05681731179356575	['bread', 'flowers', 'fish', 'glasses', 'meat', 'paintings']	bread	2	0.81	1
Sebastian works as a baker , drives a car , and has a pet snake . For his job , Sebastian sells [MASK] .	3	17	0.0167252067476511	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	2	0.24	1
Sebastian has a sister and now works as a baker , drives a car , and has a pet snake . For his job , Sebastian sells [MASK] .	8	17	0.013000298291444778	['flowers', 'bread', 'glasses', 'meat', 'fish', 'paintings']	bread	2	0.19	2
Sebastian has a sister , sang in a choir and now works as a baker , drives a car , and has a pet snake . For his job , Sebastian sells [MASK] .	13	17	0.014022639952600002	['flowers', 'bread', 'glasses', 'meat', 'fish', 'paintings']	bread	2	0.2	2
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a baker , drives a car , and has a pet snake . For his job , Sebastian sells [MASK] .	18	17	0.022857271134853363	['bread', 'flowers', 'glasses', 'fish', 'meat', 'paintings']	bread	2	0.33	1
Daniel works as a baker , slept late last week , and writes poetry . For his job , Daniel sells [MASK] .	3	16	0.02801402658224106	['bread', 'flowers', 'meat', 'paintings', 'glasses', 'fish']	bread	2	0.4	1
Daniel has a sister and now works as a baker , slept late last week , and writes poetry . For his job , Daniel sells [MASK] .	8	16	0.013194006867706776	['flowers', 'bread', 'glasses', 'paintings', 'meat', 'fish']	bread	2	0.19	2
Daniel has a sister , sang in a choir and now works as a baker , slept late last week , and writes poetry . For his job , Daniel sells [MASK] .	13	16	0.037134017795324326	['bread', 'flowers', 'meat', 'glasses', 'paintings', 'fish']	bread	2	0.53	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker , slept late last week , and writes poetry . For his job , Daniel sells [MASK] .	18	16	0.048852309584617615	['bread', 'flowers', 'glasses', 'meat', 'fish', 'paintings']	bread	2	0.7	1
Sebastian works as a baker , slept late last week , and drives a car . For his job , Sebastian sells [MASK] .	3	17	0.03454522788524628	['bread', 'flowers', 'meat', 'glasses', 'paintings', 'fish']	bread	2	0.49	1
Sebastian has a sister and now works as a baker , slept late last week , and drives a car . For his job , Sebastian sells [MASK] .	8	17	0.014997502788901329	['bread', 'glasses', 'flowers', 'meat', 'paintings', 'fish']	bread	2	0.21	1
Sebastian has a sister , sang in a choir and now works as a baker , slept late last week , and drives a car . For his job , Sebastian sells [MASK] .	13	17	0.019721999764442444	['bread', 'glasses', 'flowers', 'meat', 'paintings', 'fish']	bread	2	0.28	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a baker , slept late last week , and drives a car . For his job , Sebastian sells [MASK] .	18	17	0.022452065721154213	['bread', 'flowers', 'glasses', 'meat', 'paintings', 'fish']	bread	2	0.32	1
Daniel works as a baker , slept late last week , and sits by the lake . For his job , Daniel sells [MASK] .	3	18	0.10674389451742172	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	2	1.52	1
Daniel has a sister and now works as a baker , slept late last week , and sits by the lake . For his job , Daniel sells [MASK] .	8	18	0.06828248500823975	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	2	0.98	1
Daniel has a sister , sang in a choir and now works as a baker , slept late last week , and sits by the lake . For his job , Daniel sells [MASK] .	13	18	0.11493430286645889	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	2	1.64	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker , slept late last week , and sits by the lake . For his job , Daniel sells [MASK] .	18	18	0.11556285619735718	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	2	1.65	1
John works as a baker , slept late last week , and has a pet snake . For his job , John sells [MASK] .	3	18	0.022201864048838615	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	2	0.32	1
John has a sister and now works as a baker , slept late last week , and has a pet snake . For his job , John sells [MASK] .	8	18	0.02111232280731201	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	2	0.3	1
John has a sister , sang in a choir and now works as a baker , slept late last week , and has a pet snake . For his job , John sells [MASK] .	13	18	0.031446054577827454	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	2	0.45	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker , slept late last week , and has a pet snake . For his job , John sells [MASK] .	18	18	0.03984715789556503	['bread', 'flowers', 'glasses', 'meat', 'fish', 'paintings']	bread	2	0.57	1
Jake works as a baker , sits by the lake , and writes poetry . For his job , Jake sells [MASK] .	3	16	0.030368538573384285	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.43	1
Jake has a sister and now works as a baker , sits by the lake , and writes poetry . For his job , Jake sells [MASK] .	8	16	0.01309959962964058	['flowers', 'bread', 'fish', 'glasses', 'paintings', 'meat']	bread	2	0.19	2
Jake has a sister , sang in a choir and now works as a baker , sits by the lake , and writes poetry . For his job , Jake sells [MASK] .	13	16	0.020741045475006104	['flowers', 'bread', 'fish', 'meat', 'glasses', 'paintings']	bread	2	0.3	2
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a baker , sits by the lake , and writes poetry . For his job , Jake sells [MASK] .	18	16	0.0295097678899765	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	2	0.42	1
Sebastian works as a baker , sits by the lake , and drives a car . For his job , Sebastian sells [MASK] .	3	17	0.037208471447229385	['bread', 'flowers', 'glasses', 'meat', 'fish', 'paintings']	bread	2	0.53	1
Sebastian has a sister and now works as a baker , sits by the lake , and drives a car . For his job , Sebastian sells [MASK] .	8	17	0.020617198199033737	['bread', 'flowers', 'glasses', 'fish', 'meat', 'paintings']	bread	2	0.29	1
Sebastian has a sister , sang in a choir and now works as a baker , sits by the lake , and drives a car . For his job , Sebastian sells [MASK] .	13	17	0.024870704859495163	['bread', 'flowers', 'glasses', 'fish', 'meat', 'paintings']	bread	2	0.36	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a baker , sits by the lake , and drives a car . For his job , Sebastian sells [MASK] .	18	17	0.03436293452978134	['bread', 'flowers', 'glasses', 'meat', 'fish', 'paintings']	bread	2	0.49	1
Rowan works as a baker , sits by the lake , and slept late last week . For his job , Rowan sells [MASK] .	3	18	0.11772752553224564	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	2	1.68	1
Rowan has a sister and now works as a baker , sits by the lake , and slept late last week . For his job , Rowan sells [MASK] .	8	18	0.06462782621383667	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	2	0.92	1
Rowan has a sister , sang in a choir and now works as a baker , sits by the lake , and slept late last week . For his job , Rowan sells [MASK] .	13	18	0.08419504761695862	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	2	1.2	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , sits by the lake , and slept late last week . For his job , Rowan sells [MASK] .	18	18	0.13367362320423126	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	2	1.91	1
Rowan works as a baker , sits by the lake , and has a pet snake . For his job , Rowan sells [MASK] .	3	18	0.057379502803087234	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	2	0.82	1
Rowan has a sister and now works as a baker , sits by the lake , and has a pet snake . For his job , Rowan sells [MASK] .	8	18	0.0434710755944252	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	2	0.62	1
Rowan has a sister , sang in a choir and now works as a baker , sits by the lake , and has a pet snake . For his job , Rowan sells [MASK] .	13	18	0.034632183611392975	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	2	0.49	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , sits by the lake , and has a pet snake . For his job , Rowan sells [MASK] .	18	18	0.07255033403635025	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	2	1.04	1
Jack works as a baker , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	3	16	0.011663923971354961	['flowers', 'bread', 'fish', 'meat', 'glasses', 'paintings']	bread	2	0.17	2
Jack has a sister and now works as a baker , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	8	16	0.00658322824165225	['flowers', 'bread', 'glasses', 'paintings', 'fish', 'meat']	bread	2	0.09	2
Jack has a sister , sang in a choir and now works as a baker , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	13	16	0.011663166806101799	['flowers', 'bread', 'fish', 'glasses', 'meat', 'paintings']	bread	2	0.17	2
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a baker , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	18	16	0.02136661671102047	['bread', 'flowers', 'fish', 'glasses', 'meat', 'paintings']	bread	2	0.31	1
Joe works as a baker , has a pet snake , and drives a car . For his job , Joe sells [MASK] .	3	17	0.010913239791989326	['flowers', 'bread', 'meat', 'glasses', 'fish', 'paintings']	bread	2	0.16	2
Joe has a sister and now works as a baker , has a pet snake , and drives a car . For his job , Joe sells [MASK] .	8	17	0.006014399696141481	['flowers', 'bread', 'glasses', 'meat', 'fish', 'paintings']	bread	2	0.09	2
Joe has a sister , sang in a choir and now works as a baker , has a pet snake , and drives a car . For his job , Joe sells [MASK] .	13	17	0.006726314313709736	['flowers', 'bread', 'glasses', 'meat', 'fish', 'paintings']	bread	2	0.1	2
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a baker , has a pet snake , and drives a car . For his job , Joe sells [MASK] .	18	17	0.013831309974193573	['bread', 'flowers', 'glasses', 'meat', 'fish', 'paintings']	bread	2	0.2	1
Jake works as a baker , has a pet snake , and slept late last week . For his job , Jake sells [MASK] .	3	18	0.01605902798473835	['bread', 'meat', 'flowers', 'fish', 'glasses', 'paintings']	bread	2	0.23	1
Jake has a sister and now works as a baker , has a pet snake , and slept late last week . For his job , Jake sells [MASK] .	8	18	0.01235248614102602	['bread', 'meat', 'flowers', 'fish', 'glasses', 'paintings']	bread	2	0.18	1
Jake has a sister , sang in a choir and now works as a baker , has a pet snake , and slept late last week . For his job , Jake sells [MASK] .	13	18	0.016913028433918953	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	2	0.24	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a baker , has a pet snake , and slept late last week . For his job , Jake sells [MASK] .	18	18	0.024738885462284088	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	2	0.35	1
John works as a baker , has a pet snake , and sits by the lake . For his job , John sells [MASK] .	3	18	0.04315885901451111	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	bread	2	0.62	1
John has a sister and now works as a baker , has a pet snake , and sits by the lake . For his job , John sells [MASK] .	8	18	0.031086161732673645	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	bread	2	0.44	1
John has a sister , sang in a choir and now works as a baker , has a pet snake , and sits by the lake . For his job , John sells [MASK] .	13	18	0.029978804290294647	['fish', 'bread', 'flowers', 'glasses', 'meat', 'paintings']	bread	2	0.43	2
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker , has a pet snake , and sits by the lake . For his job , John sells [MASK] .	18	18	0.056739967316389084	['bread', 'fish', 'flowers', 'glasses', 'meat', 'paintings']	bread	2	0.81	1
Jake works as a fisherman , writes poetry , and drives a car . For his job , Jake sells [MASK] .	3	15	0.04838096722960472	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	fish	2	0.08	1
Jake has a sister and now works as a fisherman , writes poetry , and drives a car . For his job , Jake sells [MASK] .	8	15	0.02095799148082733	['fish', 'glasses', 'flowers', 'paintings', 'bread', 'meat']	fish	2	0.04	1
Jake has a sister , sang in a choir and now works as a fisherman , writes poetry , and drives a car . For his job , Jake sells [MASK] .	13	15	0.016117766499519348	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	fish	2	0.03	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , writes poetry , and drives a car . For his job , Jake sells [MASK] .	18	15	0.014892537146806717	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	fish	2	0.03	1
John works as a fisherman , writes poetry , and slept late last week . For his job , John sells [MASK] .	3	16	0.32160335779190063	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.56	1
John has a sister and now works as a fisherman , writes poetry , and slept late last week . For his job , John sells [MASK] .	8	16	0.14583078026771545	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.26	1
John has a sister , sang in a choir and now works as a fisherman , writes poetry , and slept late last week . For his job , John sells [MASK] .	13	16	0.08467374742031097	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	fish	2	0.15	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , writes poetry , and slept late last week . For his job , John sells [MASK] .	18	16	0.10778382420539856	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	fish	2	0.19	1
Jake works as a fisherman , writes poetry , and sits by the lake . For his job , Jake sells [MASK] .	3	16	0.18631859123706818	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	2	0.33	1
Jake has a sister and now works as a fisherman , writes poetry , and sits by the lake . For his job , Jake sells [MASK] .	8	16	0.14890922605991364	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	2	0.26	1
Jake has a sister , sang in a choir and now works as a fisherman , writes poetry , and sits by the lake . For his job , Jake sells [MASK] .	13	16	0.1538899838924408	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	2	0.27	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , writes poetry , and sits by the lake . For his job , Jake sells [MASK] .	18	16	0.1309605836868286	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	2	0.23	1
Jake works as a fisherman , writes poetry , and has a pet snake . For his job , Jake sells [MASK] .	3	16	0.2819035053253174	['fish', 'flowers', 'meat', 'glasses', 'paintings', 'bread']	fish	2	0.49	1
Jake has a sister and now works as a fisherman , writes poetry , and has a pet snake . For his job , Jake sells [MASK] .	8	16	0.20833861827850342	['fish', 'flowers', 'meat', 'glasses', 'paintings', 'bread']	fish	2	0.37	1
Jake has a sister , sang in a choir and now works as a fisherman , writes poetry , and has a pet snake . For his job , Jake sells [MASK] .	13	16	0.1961999088525772	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	2	0.34	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , writes poetry , and has a pet snake . For his job , Jake sells [MASK] .	18	16	0.19615989923477173	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	2	0.34	1
Joe works as a fisherman , drives a car , and writes poetry . For his job , Joe sells [MASK] .	3	15	0.10799260437488556	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	2	0.19	1
Joe has a sister and now works as a fisherman , drives a car , and writes poetry . For his job , Joe sells [MASK] .	8	15	0.05704597383737564	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	fish	2	0.1	1
Joe has a sister , sang in a choir and now works as a fisherman , drives a car , and writes poetry . For his job , Joe sells [MASK] .	13	15	0.03968043997883797	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	fish	2	0.07	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , drives a car , and writes poetry . For his job , Joe sells [MASK] .	18	15	0.044710852205753326	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	fish	2	0.08	1
Jack works as a fisherman , drives a car , and slept late last week . For his job , Jack sells [MASK] .	3	17	0.15108945965766907	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	2	0.27	1
Jack has a sister and now works as a fisherman , drives a car , and slept late last week . For his job , Jack sells [MASK] .	8	17	0.07654102891683578	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	2	0.13	1
Jack has a sister , sang in a choir and now works as a fisherman , drives a car , and slept late last week . For his job , Jack sells [MASK] .	13	17	0.03902995586395264	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	fish	2	0.07	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , drives a car , and slept late last week . For his job , Jack sells [MASK] .	18	17	0.04562198743224144	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	2	0.08	1
Joe works as a fisherman , drives a car , and sits by the lake . For his job , Joe sells [MASK] .	3	17	0.19336755573749542	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	2	0.34	1
Joe has a sister and now works as a fisherman , drives a car , and sits by the lake . For his job , Joe sells [MASK] .	8	17	0.12709777057170868	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	2	0.22	1
Joe has a sister , sang in a choir and now works as a fisherman , drives a car , and sits by the lake . For his job , Joe sells [MASK] .	13	17	0.10422912240028381	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	2	0.18	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , drives a car , and sits by the lake . For his job , Joe sells [MASK] .	18	17	0.09017596393823624	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	2	0.16	1
Jack works as a fisherman , drives a car , and has a pet snake . For his job , Jack sells [MASK] .	3	17	0.18818399310112	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	2	0.33	1
Jack has a sister and now works as a fisherman , drives a car , and has a pet snake . For his job , Jack sells [MASK] .	8	17	0.10938563197851181	['fish', 'flowers', 'meat', 'glasses', 'paintings', 'bread']	fish	2	0.19	1
Jack has a sister , sang in a choir and now works as a fisherman , drives a car , and has a pet snake . For his job , Jack sells [MASK] .	13	17	0.06587880849838257	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	fish	2	0.12	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , drives a car , and has a pet snake . For his job , Jack sells [MASK] .	18	17	0.08105126023292542	['fish', 'flowers', 'glasses', 'meat', 'bread', 'paintings']	fish	2	0.14	1
Jack works as a fisherman , slept late last week , and writes poetry . For his job , Jack sells [MASK] .	3	16	0.14475025236606598	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.25	1
Jack has a sister and now works as a fisherman , slept late last week , and writes poetry . For his job , Jack sells [MASK] .	8	16	0.056578803807497025	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	fish	2	0.1	1
Jack has a sister , sang in a choir and now works as a fisherman , slept late last week , and writes poetry . For his job , Jack sells [MASK] .	13	16	0.06582484394311905	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	fish	2	0.12	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , slept late last week , and writes poetry . For his job , Jack sells [MASK] .	18	16	0.08015790581703186	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	2	0.14	1
Jake works as a fisherman , slept late last week , and drives a car . For his job , Jake sells [MASK] .	3	17	0.04378722235560417	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	2	0.08	1
Jake has a sister and now works as a fisherman , slept late last week , and drives a car . For his job , Jake sells [MASK] .	8	17	0.024708235636353493	['fish', 'glasses', 'flowers', 'meat', 'bread', 'paintings']	fish	2	0.04	1
Jake has a sister , sang in a choir and now works as a fisherman , slept late last week , and drives a car . For his job , Jake sells [MASK] .	13	17	0.013909169472754002	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	fish	2	0.02	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , slept late last week , and drives a car . For his job , Jake sells [MASK] .	18	17	0.012544096447527409	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	fish	2	0.02	1
Jake works as a fisherman , slept late last week , and sits by the lake . For his job , Jake sells [MASK] .	3	18	0.4201734662055969	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	2	0.74	1
Jake has a sister and now works as a fisherman , slept late last week , and sits by the lake . For his job , Jake sells [MASK] .	8	18	0.3098943829536438	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	2	0.54	1
Jake has a sister , sang in a choir and now works as a fisherman , slept late last week , and sits by the lake . For his job , Jake sells [MASK] .	13	18	0.36464470624923706	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	2	0.64	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , slept late last week , and sits by the lake . For his job , Jake sells [MASK] .	18	18	0.24655210971832275	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	2	0.43	1
Jake works as a fisherman , slept late last week , and has a pet snake . For his job , Jake sells [MASK] .	3	18	0.29119551181793213	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	2	0.51	1
Jake has a sister and now works as a fisherman , slept late last week , and has a pet snake . For his job , Jake sells [MASK] .	8	18	0.23871994018554688	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	2	0.42	1
Jake has a sister , sang in a choir and now works as a fisherman , slept late last week , and has a pet snake . For his job , Jake sells [MASK] .	13	18	0.21179579198360443	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	2	0.37	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , slept late last week , and has a pet snake . For his job , Jake sells [MASK] .	18	18	0.16336505115032196	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	2	0.29	1
Jack works as a fisherman , sits by the lake , and writes poetry . For his job , Jack sells [MASK] .	3	16	0.1723295897245407	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	2	0.3	1
Jack has a sister and now works as a fisherman , sits by the lake , and writes poetry . For his job , Jack sells [MASK] .	8	16	0.0836387649178505	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	2	0.15	1
Jack has a sister , sang in a choir and now works as a fisherman , sits by the lake , and writes poetry . For his job , Jack sells [MASK] .	13	16	0.10982050001621246	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	2	0.19	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , sits by the lake , and writes poetry . For his job , Jack sells [MASK] .	18	16	0.10864115506410599	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	fish	2	0.19	1
Rowan works as a fisherman , sits by the lake , and drives a car . For his job , Rowan sells [MASK] .	3	17	0.08967305719852448	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	2	0.16	1
Rowan has a sister and now works as a fisherman , sits by the lake , and drives a car . For his job , Rowan sells [MASK] .	8	17	0.06736283004283905	['fish', 'flowers', 'glasses', 'meat', 'bread', 'paintings']	fish	2	0.12	1
Rowan has a sister , sang in a choir and now works as a fisherman , sits by the lake , and drives a car . For his job , Rowan sells [MASK] .	13	17	0.053893860429525375	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	fish	2	0.09	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , sits by the lake , and drives a car . For his job , Rowan sells [MASK] .	18	17	0.06220659241080284	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	fish	2	0.11	1
Sebastian works as a fisherman , sits by the lake , and slept late last week . For his job , Sebastian sells [MASK] .	3	18	0.3481166362762451	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	2	0.61	1
Sebastian has a sister and now works as a fisherman , sits by the lake , and slept late last week . For his job , Sebastian sells [MASK] .	8	18	0.2355601042509079	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	2	0.41	1
Sebastian has a sister , sang in a choir and now works as a fisherman , sits by the lake , and slept late last week . For his job , Sebastian sells [MASK] .	13	18	0.24692688882350922	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	2	0.43	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , sits by the lake , and slept late last week . For his job , Sebastian sells [MASK] .	18	18	0.25018510222435	['fish', 'bread', 'flowers', 'glasses', 'meat', 'paintings']	fish	2	0.44	1
Jake works as a fisherman , sits by the lake , and has a pet snake . For his job , Jake sells [MASK] .	3	18	0.33498290181159973	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	2	0.59	1
Jake has a sister and now works as a fisherman , sits by the lake , and has a pet snake . For his job , Jake sells [MASK] .	8	18	0.30143043398857117	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	2	0.53	1
Jake has a sister , sang in a choir and now works as a fisherman , sits by the lake , and has a pet snake . For his job , Jake sells [MASK] .	13	18	0.28354763984680176	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	2	0.5	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , sits by the lake , and has a pet snake . For his job , Jake sells [MASK] .	18	18	0.2461845576763153	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	2	0.43	1
Jack works as a fisherman , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	3	16	0.17443551123142242	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	2	0.31	1
Jack has a sister and now works as a fisherman , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	8	16	0.06815622001886368	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	fish	2	0.12	1
Jack has a sister , sang in a choir and now works as a fisherman , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	13	16	0.056145746260881424	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	fish	2	0.1	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	18	16	0.09890937805175781	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	fish	2	0.17	1
Jack works as a fisherman , has a pet snake , and drives a car . For his job , Jack sells [MASK] .	3	17	0.035950616002082825	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	fish	2	0.06	1
Jack has a sister and now works as a fisherman , has a pet snake , and drives a car . For his job , Jack sells [MASK] .	8	17	0.01706829108297825	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	fish	2	0.03	1
Jack has a sister , sang in a choir and now works as a fisherman , has a pet snake , and drives a car . For his job , Jack sells [MASK] .	13	17	0.008758262731134892	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	fish	2	0.02	2
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , has a pet snake , and drives a car . For his job , Jack sells [MASK] .	18	17	0.01477988250553608	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	fish	2	0.03	1
