sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John works as a butcher , Jack slept late last week , Joe has a pet snake , and Jake sits by the lake . For his job , John sells	3	26	0.014018158428370953	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.1	2
John has a sister and now works as a butcher , Jack slept late last week , Joe has a pet snake , and Jake sits by the lake . For his job , John sells	8	26	0.005222166422754526	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.04	2
John has a sister , sang in a choir and now works as a butcher , Jack slept late last week , Joe has a pet snake , and Jake sits by the lake . For his job , John sells	13	26	0.003085881471633911	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
John has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Jack slept late last week , Joe has a pet snake , and Jake sits by the lake . For his job , John sells	18	26	0.002366812666878104	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
Jake works as a butcher , John sits by the lake , Jack writes poetry , and Daniel drives a car . For his job , Jake sells	3	23	0.007096101995557547	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.05	2
Jake has a sister and now works as a butcher , John sits by the lake , Jack writes poetry , and Daniel drives a car . For his job , Jake sells	8	23	0.0022650458849966526	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Jake has a sister , sang in a choir and now works as a butcher , John sits by the lake , Jack writes poetry , and Daniel drives a car . For his job , Jake sells	13	23	0.0017324479995295405	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.01	4
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , John sits by the lake , Jack writes poetry , and Daniel drives a car . For his job , Jake sells	18	23	0.0010999818332493305	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	meat	3	0.01	5
Daniel works as a butcher , Joe sits by the lake , Jake writes poetry , and Sebastian slept late last week . For his job , Daniel sells	3	24	0.006022892892360687	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.04	2
Daniel has a sister and now works as a butcher , Joe sits by the lake , Jake writes poetry , and Sebastian slept late last week . For his job , Daniel sells	8	24	0.0019939090125262737	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.01	4
Daniel has a sister , sang in a choir and now works as a butcher , Joe sits by the lake , Jake writes poetry , and Sebastian slept late last week . For his job , Daniel sells	13	24	0.001335600856691599	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	meat	3	0.01	5
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Joe sits by the lake , Jake writes poetry , and Sebastian slept late last week . For his job , Daniel sells	18	24	0.000922492821700871	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	meat	3	0.01	5
Sebastian works as a butcher , Joe sits by the lake , Jack writes poetry , and Daniel has a pet snake . For his job , Sebastian sells	3	24	0.006585075519979	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.05	2
Sebastian has a sister and now works as a butcher , Joe sits by the lake , Jack writes poetry , and Daniel has a pet snake . For his job , Sebastian sells	8	24	0.002587452530860901	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.02	3
Sebastian has a sister , sang in a choir and now works as a butcher , Joe sits by the lake , Jack writes poetry , and Daniel has a pet snake . For his job , Sebastian sells	13	24	0.0019790458027273417	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.01	3
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Joe sits by the lake , Jack writes poetry , and Daniel has a pet snake . For his job , Sebastian sells	18	24	0.0013337550917640328	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Joe works as a butcher , Jake sits by the lake , Rowan drives a car , and Sebastian writes poetry . For his job , Joe sells	3	23	0.005950789898633957	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.04	2
Joe has a sister and now works as a butcher , Jake sits by the lake , Rowan drives a car , and Sebastian writes poetry . For his job , Joe sells	8	23	0.0022602693643420935	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
Joe has a sister , sang in a choir and now works as a butcher , Jake sits by the lake , Rowan drives a car , and Sebastian writes poetry . For his job , Joe sells	13	23	0.0016185339773073792	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.01	4
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Jake sits by the lake , Rowan drives a car , and Sebastian writes poetry . For his job , Joe sells	18	23	0.0011116722598671913	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	meat	3	0.01	5
John works as a butcher , Daniel sits by the lake , Jake drives a car , and Rowan slept late last week . For his job , John sells	3	25	0.016477055847644806	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	3	0.12	2
John has a sister and now works as a butcher , Daniel sits by the lake , Jake drives a car , and Rowan slept late last week . For his job , John sells	8	25	0.004753230605274439	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.03	2
John has a sister , sang in a choir and now works as a butcher , Daniel sits by the lake , Jake drives a car , and Rowan slept late last week . For his job , John sells	13	25	0.002786294324323535	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
John has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Daniel sits by the lake , Jake drives a car , and Rowan slept late last week . For his job , John sells	18	25	0.0021259235218167305	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
Jack works as a butcher , Sebastian sits by the lake , John drives a car , and Joe has a pet snake . For his job , Jack sells	3	25	0.014525474049150944	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.1	2
Jack has a sister and now works as a butcher , Sebastian sits by the lake , John drives a car , and Joe has a pet snake . For his job , Jack sells	8	25	0.005286798346787691	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.04	2
Jack has a sister , sang in a choir and now works as a butcher , Sebastian sits by the lake , John drives a car , and Joe has a pet snake . For his job , Jack sells	13	25	0.0030187699012458324	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Sebastian sits by the lake , John drives a car , and Joe has a pet snake . For his job , Jack sells	18	25	0.002621034625917673	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Sebastian works as a butcher , Rowan sits by the lake , Joe slept late last week , and Daniel writes poetry . For his job , Sebastian sells	3	24	0.011292505078017712	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.08	2
Sebastian has a sister and now works as a butcher , Rowan sits by the lake , Joe slept late last week , and Daniel writes poetry . For his job , Sebastian sells	8	24	0.002462826669216156	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
Sebastian has a sister , sang in a choir and now works as a butcher , Rowan sits by the lake , Joe slept late last week , and Daniel writes poetry . For his job , Sebastian sells	13	24	0.0017673366237431765	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.01	4
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Rowan sits by the lake , Joe slept late last week , and Daniel writes poetry . For his job , Sebastian sells	18	24	0.0011202123714610934	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	meat	3	0.01	5
Rowan works as a butcher , Jake sits by the lake , Jack slept late last week , and Joe drives a car . For his job , Rowan sells	3	25	0.012969745323061943	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.09	2
Rowan has a sister and now works as a butcher , Jake sits by the lake , Jack slept late last week , and Joe drives a car . For his job , Rowan sells	8	25	0.0045934091322124004	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.03	2
Rowan has a sister , sang in a choir and now works as a butcher , Jake sits by the lake , Jack slept late last week , and Joe drives a car . For his job , Rowan sells	13	25	0.002739617368206382	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Jake sits by the lake , Jack slept late last week , and Joe drives a car . For his job , Rowan sells	18	25	0.002331532072275877	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
Daniel works as a butcher , John sits by the lake , Sebastian slept late last week , and Joe has a pet snake . For his job , Daniel sells	3	26	0.010532712563872337	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.08	2
Daniel has a sister and now works as a butcher , John sits by the lake , Sebastian slept late last week , and Joe has a pet snake . For his job , Daniel sells	8	26	0.0044572073966264725	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.03	2
Daniel has a sister , sang in a choir and now works as a butcher , John sits by the lake , Sebastian slept late last week , and Joe has a pet snake . For his job , Daniel sells	13	26	0.002479697111994028	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , John sits by the lake , Sebastian slept late last week , and Joe has a pet snake . For his job , Daniel sells	18	26	0.0021636225283145905	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
Sebastian works as a butcher , Jake sits by the lake , Rowan has a pet snake , and Daniel writes poetry . For his job , Sebastian sells	3	24	0.008216043002903461	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.06	2
Sebastian has a sister and now works as a butcher , Jake sits by the lake , Rowan has a pet snake , and Daniel writes poetry . For his job , Sebastian sells	8	24	0.0022469174582511187	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Sebastian has a sister , sang in a choir and now works as a butcher , Jake sits by the lake , Rowan has a pet snake , and Daniel writes poetry . For his job , Sebastian sells	13	24	0.0016113880556076765	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.01	3
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Jake sits by the lake , Rowan has a pet snake , and Daniel writes poetry . For his job , Sebastian sells	18	24	0.001060115173459053	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Jake works as a butcher , Jack sits by the lake , Rowan has a pet snake , and Daniel drives a car . For his job , Jake sells	3	25	0.011185387149453163	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.08	2
Jake has a sister and now works as a butcher , Jack sits by the lake , Rowan has a pet snake , and Daniel drives a car . For his job , Jake sells	8	25	0.0040306225419044495	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.03	3
Jake has a sister , sang in a choir and now works as a butcher , Jack sits by the lake , Rowan has a pet snake , and Daniel drives a car . For his job , Jake sells	13	25	0.002583469729870558	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Jack sits by the lake , Rowan has a pet snake , and Daniel drives a car . For his job , Jake sells	18	25	0.0018862482393160462	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.01	4
Joe works as a butcher , Rowan sits by the lake , John has a pet snake , and Jack slept late last week . For his job , Joe sells	3	26	0.011364134028553963	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.08	2
Joe has a sister and now works as a butcher , Rowan sits by the lake , John has a pet snake , and Jack slept late last week . For his job , Joe sells	8	26	0.004299374297261238	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.03	2
Joe has a sister , sang in a choir and now works as a butcher , Rowan sits by the lake , John has a pet snake , and Jack slept late last week . For his job , Joe sells	13	26	0.002843397669494152	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Rowan sits by the lake , John has a pet snake , and Jack slept late last week . For his job , Joe sells	18	26	0.002431693719699979	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
Sebastian works as a butcher , Joe has a pet snake , John writes poetry , and Daniel drives a car . For his job , Sebastian sells	3	23	0.009432312101125717	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.07	2
Sebastian has a sister and now works as a butcher , Joe has a pet snake , John writes poetry , and Daniel drives a car . For his job , Sebastian sells	8	23	0.0029405211098492146	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.02	3
Sebastian has a sister , sang in a choir and now works as a butcher , Joe has a pet snake , John writes poetry , and Daniel drives a car . For his job , Sebastian sells	13	23	0.0021011519711464643	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.02	3
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Joe has a pet snake , John writes poetry , and Daniel drives a car . For his job , Sebastian sells	18	23	0.0012360401451587677	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Daniel works as a butcher , Jake has a pet snake , Rowan writes poetry , and Jack slept late last week . For his job , Daniel sells	3	24	0.0037581510841846466	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.03	3
Daniel has a sister and now works as a butcher , Jake has a pet snake , Rowan writes poetry , and Jack slept late last week . For his job , Daniel sells	8	24	0.0014991424977779388	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	meat	3	0.01	4
Daniel has a sister , sang in a choir and now works as a butcher , Jake has a pet snake , Rowan writes poetry , and Jack slept late last week . For his job , Daniel sells	13	24	0.001045802840963006	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	meat	3	0.01	4
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Jake has a pet snake , Rowan writes poetry , and Jack slept late last week . For his job , Daniel sells	18	24	0.0008370287832804024	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Rowan works as a butcher , Daniel has a pet snake , John writes poetry , and Jake sits by the lake . For his job , Rowan sells	3	24	0.006783226504921913	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.05	2
Rowan has a sister and now works as a butcher , Daniel has a pet snake , John writes poetry , and Jake sits by the lake . For his job , Rowan sells	8	24	0.0031147936824709177	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Rowan has a sister , sang in a choir and now works as a butcher , Daniel has a pet snake , John writes poetry , and Jake sits by the lake . For his job , Rowan sells	13	24	0.0020930671598762274	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.01	3
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Daniel has a pet snake , John writes poetry , and Jake sits by the lake . For his job , Rowan sells	18	24	0.001467283465899527	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.01	3
Joe works as a butcher , Jack has a pet snake , Jake drives a car , and Daniel writes poetry . For his job , Joe sells	3	23	0.007354497443884611	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.05	2
Joe has a sister and now works as a butcher , Jack has a pet snake , Jake drives a car , and Daniel writes poetry . For his job , Joe sells	8	23	0.002711242763325572	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.02	3
Joe has a sister , sang in a choir and now works as a butcher , Jack has a pet snake , Jake drives a car , and Daniel writes poetry . For his job , Joe sells	13	23	0.0017856687773019075	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	meat	3	0.01	4
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Jack has a pet snake , Jake drives a car , and Daniel writes poetry . For his job , Joe sells	18	23	0.0011564219603314996	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	meat	3	0.01	4
Rowan works as a butcher , Jake has a pet snake , Jack drives a car , and Sebastian slept late last week . For his job , Rowan sells	3	25	0.013121337629854679	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.09	1
Rowan has a sister and now works as a butcher , Jake has a pet snake , Jack drives a car , and Sebastian slept late last week . For his job , Rowan sells	8	25	0.005182182881981134	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.04	3
Rowan has a sister , sang in a choir and now works as a butcher , Jake has a pet snake , Jack drives a car , and Sebastian slept late last week . For his job , Rowan sells	13	25	0.002816848224028945	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Jake has a pet snake , Jack drives a car , and Sebastian slept late last week . For his job , Rowan sells	18	25	0.0022854667622596025	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
John works as a butcher , Daniel has a pet snake , Jake drives a car , and Rowan sits by the lake . For his job , John sells	3	25	0.011860744096338749	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.08	2
John has a sister and now works as a butcher , Daniel has a pet snake , Jake drives a car , and Rowan sits by the lake . For his job , John sells	8	25	0.004991455934941769	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.04	2
John has a sister , sang in a choir and now works as a butcher , Daniel has a pet snake , Jake drives a car , and Rowan sits by the lake . For his job , John sells	13	25	0.0031737047247588634	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
John has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Daniel has a pet snake , Jake drives a car , and Rowan sits by the lake . For his job , John sells	18	25	0.0022545543033629656	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
Daniel works as a butcher , Joe has a pet snake , Sebastian slept late last week , and Jack writes poetry . For his job , Daniel sells	3	24	0.0037862553726881742	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.03	3
Daniel has a sister and now works as a butcher , Joe has a pet snake , Sebastian slept late last week , and Jack writes poetry . For his job , Daniel sells	8	24	0.0013683961005881429	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	meat	3	0.01	4
Daniel has a sister , sang in a choir and now works as a butcher , Joe has a pet snake , Sebastian slept late last week , and Jack writes poetry . For his job , Daniel sells	13	24	0.0010105199180543423	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	meat	3	0.01	4
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Joe has a pet snake , Sebastian slept late last week , and Jack writes poetry . For his job , Daniel sells	18	24	0.0006587622920051217	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	meat	3	0.0	5
Joe works as a butcher , Daniel has a pet snake , Sebastian slept late last week , and Rowan drives a car . For his job , Joe sells	3	25	0.00936062540858984	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.07	2
Joe has a sister and now works as a butcher , Daniel has a pet snake , Sebastian slept late last week , and Rowan drives a car . For his job , Joe sells	8	25	0.004438217729330063	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.03	3
Joe has a sister , sang in a choir and now works as a butcher , Daniel has a pet snake , Sebastian slept late last week , and Rowan drives a car . For his job , Joe sells	13	25	0.00302618439309299	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Daniel has a pet snake , Sebastian slept late last week , and Rowan drives a car . For his job , Joe sells	18	25	0.0020422558300197124	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.01	4
Jake works as a butcher , Joe has a pet snake , Rowan slept late last week , and John sits by the lake . For his job , Jake sells	3	26	0.01319513376802206	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.09	2
Jake has a sister and now works as a butcher , Joe has a pet snake , Rowan slept late last week , and John sits by the lake . For his job , Jake sells	8	26	0.004835869185626507	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.03	2
Jake has a sister , sang in a choir and now works as a butcher , Joe has a pet snake , Rowan slept late last week , and John sits by the lake . For his job , Jake sells	13	26	0.003106706775724888	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Joe has a pet snake , Rowan slept late last week , and John sits by the lake . For his job , Jake sells	18	26	0.0022158718202263117	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
Rowan works as a butcher , Sebastian has a pet snake , Jake sits by the lake , and Daniel writes poetry . For his job , Rowan sells	3	24	0.005935627035796642	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.04	3
Rowan has a sister and now works as a butcher , Sebastian has a pet snake , Jake sits by the lake , and Daniel writes poetry . For his job , Rowan sells	8	24	0.002513808198273182	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Rowan has a sister , sang in a choir and now works as a butcher , Sebastian has a pet snake , Jake sits by the lake , and Daniel writes poetry . For his job , Rowan sells	13	24	0.0016979746287688613	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.01	3
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Sebastian has a pet snake , Jake sits by the lake , and Daniel writes poetry . For his job , Rowan sells	18	24	0.0011566183529794216	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	meat	3	0.01	5
Jack works as a butcher , Joe has a pet snake , Daniel sits by the lake , and Sebastian drives a car . For his job , Jack sells	3	25	0.012420468032360077	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.09	2
Jack has a sister and now works as a butcher , Joe has a pet snake , Daniel sits by the lake , and Sebastian drives a car . For his job , Jack sells	8	25	0.004890855401754379	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.03	3
Jack has a sister , sang in a choir and now works as a butcher , Joe has a pet snake , Daniel sits by the lake , and Sebastian drives a car . For his job , Jack sells	13	25	0.0030283730011433363	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Joe has a pet snake , Daniel sits by the lake , and Sebastian drives a car . For his job , Jack sells	18	25	0.0023653774987906218	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
John works as a butcher , Joe has a pet snake , Jake sits by the lake , and Jack slept late last week . For his job , John sells	3	26	0.010510602034628391	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.08	2
John has a sister and now works as a butcher , Joe has a pet snake , Jake sits by the lake , and Jack slept late last week . For his job , John sells	8	26	0.004450483247637749	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.03	2
John has a sister , sang in a choir and now works as a butcher , Joe has a pet snake , Jake sits by the lake , and Jack slept late last week . For his job , John sells	13	26	0.002865819027647376	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
John has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , Joe has a pet snake , Jake sits by the lake , and Jack slept late last week . For his job , John sells	18	26	0.002256571315228939	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	3	0.02	4
Rowan works as a baker , Joe writes poetry , Jack drives a car , and John slept late last week . For his job , Rowan sells	3	23	0.014896852895617485	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.15	1
Rowan has a sister and now works as a baker , Joe writes poetry , Jack drives a car , and John slept late last week . For his job , Rowan sells	8	23	0.0087393494322896	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.09	1
Rowan has a sister , sang in a choir and now works as a baker , Joe writes poetry , Jack drives a car , and John slept late last week . For his job , Rowan sells	13	23	0.007444440852850676	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Joe writes poetry , Jack drives a car , and John slept late last week . For his job , Rowan sells	18	23	0.011286115273833275	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.11	1
Joe works as a baker , Jack writes poetry , Rowan drives a car , and Daniel sits by the lake . For his job , Joe sells	3	23	0.032323889434337616	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.32	1
Joe has a sister and now works as a baker , Jack writes poetry , Rowan drives a car , and Daniel sits by the lake . For his job , Joe sells	8	23	0.008692516945302486	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.09	1
Joe has a sister , sang in a choir and now works as a baker , Jack writes poetry , Rowan drives a car , and Daniel sits by the lake . For his job , Joe sells	13	23	0.007295478135347366	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Jack writes poetry , Rowan drives a car , and Daniel sits by the lake . For his job , Joe sells	18	23	0.01291602198034525	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.13	1
Jake works as a baker , Daniel writes poetry , Jack drives a car , and Sebastian has a pet snake . For his job , Jake sells	3	23	0.013632909394800663	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.14	1
Jake has a sister and now works as a baker , Daniel writes poetry , Jack drives a car , and Sebastian has a pet snake . For his job , Jake sells	8	23	0.0045049162581563	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.05	3
Jake has a sister , sang in a choir and now works as a baker , Daniel writes poetry , Jack drives a car , and Sebastian has a pet snake . For his job , Jake sells	13	23	0.003873600857332349	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.04	3
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Daniel writes poetry , Jack drives a car , and Sebastian has a pet snake . For his job , Jake sells	18	23	0.007149629294872284	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	2
John works as a baker , Daniel writes poetry , Sebastian slept late last week , and Jack drives a car . For his job , John sells	3	23	0.0409221313893795	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.41	1
John has a sister and now works as a baker , Daniel writes poetry , Sebastian slept late last week , and Jack drives a car . For his job , John sells	8	23	0.011099704541265965	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.11	1
John has a sister , sang in a choir and now works as a baker , Daniel writes poetry , Sebastian slept late last week , and Jack drives a car . For his job , John sells	13	23	0.008363365195691586	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.08	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Daniel writes poetry , Sebastian slept late last week , and Jack drives a car . For his job , John sells	18	23	0.013963084667921066	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.14	1
Daniel works as a baker , Jack writes poetry , Rowan slept late last week , and Joe sits by the lake . For his job , Daniel sells	3	24	0.025730373337864876	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.26	1
Daniel has a sister and now works as a baker , Jack writes poetry , Rowan slept late last week , and Joe sits by the lake . For his job , Daniel sells	8	24	0.008656378835439682	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.09	1
