sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Rowan has a pet snake , Joe sits by the lake , and Jack writes poetry . For his job , John sells	18	24	0.008726694621145725	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.11	2
Jake works as a baker , Sebastian has a pet snake , Rowan sits by the lake , and Daniel drives a car . For his job , Jake sells	3	25	0.05786130577325821	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.72	1
Jake has a sister and now works as a baker , Sebastian has a pet snake , Rowan sits by the lake , and Daniel drives a car . For his job , Jake sells	8	25	0.033731069415807724	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.42	1
Jake has a sister , sang in a choir and now works as a baker , Sebastian has a pet snake , Rowan sits by the lake , and Daniel drives a car . For his job , Jake sells	13	25	0.01879589445888996	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.23	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Sebastian has a pet snake , Rowan sits by the lake , and Daniel drives a car . For his job , Jake sells	18	25	0.016924135386943817	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.21	1
Rowan works as a baker , Jack has a pet snake , Joe sits by the lake , and Sebastian slept late last week . For his job , Rowan sells	3	26	0.056222520768642426	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.7	1
Rowan has a sister and now works as a baker , Jack has a pet snake , Joe sits by the lake , and Sebastian slept late last week . For his job , Rowan sells	8	26	0.03708804026246071	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.46	1
Rowan has a sister , sang in a choir and now works as a baker , Jack has a pet snake , Joe sits by the lake , and Sebastian slept late last week . For his job , Rowan sells	13	26	0.029710933566093445	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.37	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Jack has a pet snake , Joe sits by the lake , and Sebastian slept late last week . For his job , Rowan sells	18	26	0.03168630599975586	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.4	1
Jake works as a fisherman , Joe writes poetry , Jack drives a car , and John slept late last week . For his job , Jake sells	3	23	0.13765506446361542	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.81	1
Jake has a sister and now works as a fisherman , Joe writes poetry , Jack drives a car , and John slept late last week . For his job , Jake sells	8	23	0.09581694006919861	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.56	1
Jake has a sister , sang in a choir and now works as a fisherman , Joe writes poetry , Jack drives a car , and John slept late last week . For his job , Jake sells	13	23	0.07547111809253693	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.44	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Joe writes poetry , Jack drives a car , and John slept late last week . For his job , Jake sells	18	23	0.05946023389697075	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.35	1
Daniel works as a fisherman , Sebastian writes poetry , Joe drives a car , and Jack sits by the lake . For his job , Daniel sells	3	23	0.1833912581205368	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	1.08	1
Daniel has a sister and now works as a fisherman , Sebastian writes poetry , Joe drives a car , and Jack sits by the lake . For his job , Daniel sells	8	23	0.11058099567890167	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.65	1
Daniel has a sister , sang in a choir and now works as a fisherman , Sebastian writes poetry , Joe drives a car , and Jack sits by the lake . For his job , Daniel sells	13	23	0.10219722986221313	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.6	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Sebastian writes poetry , Joe drives a car , and Jack sits by the lake . For his job , Daniel sells	18	23	0.09026394039392471	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.53	1
Jake works as a fisherman , Jack writes poetry , Sebastian drives a car , and Daniel has a pet snake . For his job , Jake sells	3	23	0.12470278888940811	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.73	1
Jake has a sister and now works as a fisherman , Jack writes poetry , Sebastian drives a car , and Daniel has a pet snake . For his job , Jake sells	8	23	0.08571161329746246	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.5	1
Jake has a sister , sang in a choir and now works as a fisherman , Jack writes poetry , Sebastian drives a car , and Daniel has a pet snake . For his job , Jake sells	13	23	0.06760229915380478	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.4	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jack writes poetry , Sebastian drives a car , and Daniel has a pet snake . For his job , Jake sells	18	23	0.048568449914455414	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.29	1
Jack works as a fisherman , Jake writes poetry , Daniel slept late last week , and John drives a car . For his job , Jack sells	3	23	0.14845311641693115	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.87	1
Jack has a sister and now works as a fisherman , Jake writes poetry , Daniel slept late last week , and John drives a car . For his job , Jack sells	8	23	0.08524781465530396	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.5	1
Jack has a sister , sang in a choir and now works as a fisherman , Jake writes poetry , Daniel slept late last week , and John drives a car . For his job , Jack sells	13	23	0.07751565426588058	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.46	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jake writes poetry , Daniel slept late last week , and John drives a car . For his job , Jack sells	18	23	0.05078835040330887	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.3	1
Jack works as a fisherman , Jake writes poetry , Joe slept late last week , and Daniel sits by the lake . For his job , Jack sells	3	24	0.13886357843875885	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.82	1
Jack has a sister and now works as a fisherman , Jake writes poetry , Joe slept late last week , and Daniel sits by the lake . For his job , Jack sells	8	24	0.10487247258424759	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.62	1
Jack has a sister , sang in a choir and now works as a fisherman , Jake writes poetry , Joe slept late last week , and Daniel sits by the lake . For his job , Jack sells	13	24	0.0903836116194725	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.53	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jake writes poetry , Joe slept late last week , and Daniel sits by the lake . For his job , Jack sells	18	24	0.07890985906124115	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.46	1
Daniel works as a fisherman , Rowan writes poetry , Joe slept late last week , and Sebastian has a pet snake . For his job , Daniel sells	3	24	0.16808493435382843	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.99	1
Daniel has a sister and now works as a fisherman , Rowan writes poetry , Joe slept late last week , and Sebastian has a pet snake . For his job , Daniel sells	8	24	0.08413519710302353	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.49	1
Daniel has a sister , sang in a choir and now works as a fisherman , Rowan writes poetry , Joe slept late last week , and Sebastian has a pet snake . For his job , Daniel sells	13	24	0.07729768007993698	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.45	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Rowan writes poetry , Joe slept late last week , and Sebastian has a pet snake . For his job , Daniel sells	18	24	0.06153362989425659	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.36	1
Jack works as a fisherman , John writes poetry , Daniel sits by the lake , and Jake drives a car . For his job , Jack sells	3	23	0.1735258549451828	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	1.02	1
Jack has a sister and now works as a fisherman , John writes poetry , Daniel sits by the lake , and Jake drives a car . For his job , Jack sells	8	23	0.12133661657571793	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.71	1
Jack has a sister , sang in a choir and now works as a fisherman , John writes poetry , Daniel sits by the lake , and Jake drives a car . For his job , Jack sells	13	23	0.11120741069316864	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.65	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , John writes poetry , Daniel sits by the lake , and Jake drives a car . For his job , Jack sells	18	23	0.08665924519300461	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.51	1
Jack works as a fisherman , Sebastian writes poetry , Joe sits by the lake , and Daniel slept late last week . For his job , Jack sells	3	24	0.1631772518157959	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.96	1
Jack has a sister and now works as a fisherman , Sebastian writes poetry , Joe sits by the lake , and Daniel slept late last week . For his job , Jack sells	8	24	0.13124024868011475	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.77	1
Jack has a sister , sang in a choir and now works as a fisherman , Sebastian writes poetry , Joe sits by the lake , and Daniel slept late last week . For his job , Jack sells	13	24	0.10836160182952881	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.64	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Sebastian writes poetry , Joe sits by the lake , and Daniel slept late last week . For his job , Jack sells	18	24	0.09943827241659164	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.58	1
Sebastian works as a fisherman , Jack writes poetry , Rowan sits by the lake , and Jake has a pet snake . For his job , Sebastian sells	3	24	0.13244307041168213	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.78	1
Sebastian has a sister and now works as a fisherman , Jack writes poetry , Rowan sits by the lake , and Jake has a pet snake . For his job , Sebastian sells	8	24	0.10316091775894165	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.61	1
Sebastian has a sister , sang in a choir and now works as a fisherman , Jack writes poetry , Rowan sits by the lake , and Jake has a pet snake . For his job , Sebastian sells	13	24	0.09510519355535507	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.56	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jack writes poetry , Rowan sits by the lake , and Jake has a pet snake . For his job , Sebastian sells	18	24	0.0766533762216568	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.45	1
Sebastian works as a fisherman , Jack writes poetry , Jake has a pet snake , and John drives a car . For his job , Sebastian sells	3	23	0.1396997570991516	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.82	1
Sebastian has a sister and now works as a fisherman , Jack writes poetry , Jake has a pet snake , and John drives a car . For his job , Sebastian sells	8	23	0.06901934742927551	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.41	1
Sebastian has a sister , sang in a choir and now works as a fisherman , Jack writes poetry , Jake has a pet snake , and John drives a car . For his job , Sebastian sells	13	23	0.06053720414638519	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.36	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jack writes poetry , Jake has a pet snake , and John drives a car . For his job , Sebastian sells	18	23	0.04050755128264427	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.24	1
Rowan works as a fisherman , John writes poetry , Jake has a pet snake , and Sebastian slept late last week . For his job , Rowan sells	3	24	0.14181414246559143	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.83	1
Rowan has a sister and now works as a fisherman , John writes poetry , Jake has a pet snake , and Sebastian slept late last week . For his job , Rowan sells	8	24	0.09606203436851501	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.57	1
Rowan has a sister , sang in a choir and now works as a fisherman , John writes poetry , Jake has a pet snake , and Sebastian slept late last week . For his job , Rowan sells	13	24	0.10467717796564102	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.62	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , John writes poetry , Jake has a pet snake , and Sebastian slept late last week . For his job , Rowan sells	18	24	0.08448845893144608	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.5	1
Joe works as a fisherman , Jake writes poetry , Jack has a pet snake , and Daniel sits by the lake . For his job , Joe sells	3	24	0.13579562306404114	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.8	1
Joe has a sister and now works as a fisherman , Jake writes poetry , Jack has a pet snake , and Daniel sits by the lake . For his job , Joe sells	8	24	0.07804172486066818	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.46	1
Joe has a sister , sang in a choir and now works as a fisherman , Jake writes poetry , Jack has a pet snake , and Daniel sits by the lake . For his job , Joe sells	13	24	0.06977097690105438	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.41	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jake writes poetry , Jack has a pet snake , and Daniel sits by the lake . For his job , Joe sells	18	24	0.050871044397354126	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.3	1
Joe works as a fisherman , Jack drives a car , Jake writes poetry , and John slept late last week . For his job , Joe sells	3	23	0.12582093477249146	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.74	1
Joe has a sister and now works as a fisherman , Jack drives a car , Jake writes poetry , and John slept late last week . For his job , Joe sells	8	23	0.06541717797517776	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.38	1
Joe has a sister , sang in a choir and now works as a fisherman , Jack drives a car , Jake writes poetry , and John slept late last week . For his job , Joe sells	13	23	0.05008044093847275	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.29	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jack drives a car , Jake writes poetry , and John slept late last week . For his job , Joe sells	18	23	0.03393343836069107	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.2	1
Rowan works as a fisherman , Sebastian drives a car , Joe writes poetry , and John sits by the lake . For his job , Rowan sells	3	23	0.14236484467983246	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.84	1
Rowan has a sister and now works as a fisherman , Sebastian drives a car , Joe writes poetry , and John sits by the lake . For his job , Rowan sells	8	23	0.08761782944202423	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.52	1
Rowan has a sister , sang in a choir and now works as a fisherman , Sebastian drives a car , Joe writes poetry , and John sits by the lake . For his job , Rowan sells	13	23	0.09328657388687134	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.55	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Sebastian drives a car , Joe writes poetry , and John sits by the lake . For his job , Rowan sells	18	23	0.07885432988405228	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.46	1
Sebastian works as a fisherman , Joe drives a car , Rowan writes poetry , and Jake has a pet snake . For his job , Sebastian sells	3	23	0.13894303143024445	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.82	1
Sebastian has a sister and now works as a fisherman , Joe drives a car , Rowan writes poetry , and Jake has a pet snake . For his job , Sebastian sells	8	23	0.08526220917701721	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.5	1
Sebastian has a sister , sang in a choir and now works as a fisherman , Joe drives a car , Rowan writes poetry , and Jake has a pet snake . For his job , Sebastian sells	13	23	0.06567955017089844	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.39	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Joe drives a car , Rowan writes poetry , and Jake has a pet snake . For his job , Sebastian sells	18	23	0.05200428515672684	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.31	1
Joe works as a fisherman , Sebastian drives a car , John slept late last week , and Jack writes poetry . For his job , Joe sells	3	23	0.1291196197271347	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.76	1
Joe has a sister and now works as a fisherman , Sebastian drives a car , John slept late last week , and Jack writes poetry . For his job , Joe sells	8	23	0.06290402263402939	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.37	1
Joe has a sister , sang in a choir and now works as a fisherman , Sebastian drives a car , John slept late last week , and Jack writes poetry . For his job , Joe sells	13	23	0.04599785432219505	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.27	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Sebastian drives a car , John slept late last week , and Jack writes poetry . For his job , Joe sells	18	23	0.03229402005672455	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.19	1
Jack works as a fisherman , Jake drives a car , John slept late last week , and Sebastian sits by the lake . For his job , Jack sells	3	25	0.176251620054245	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	1.04	1
Jack has a sister and now works as a fisherman , Jake drives a car , John slept late last week , and Sebastian sits by the lake . For his job , Jack sells	8	25	0.14361630380153656	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.84	1
Jack has a sister , sang in a choir and now works as a fisherman , Jake drives a car , John slept late last week , and Sebastian sits by the lake . For his job , Jack sells	13	25	0.1141224205493927	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.67	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jake drives a car , John slept late last week , and Sebastian sits by the lake . For his job , Jack sells	18	25	0.09927314519882202	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.58	1
Daniel works as a fisherman , Sebastian drives a car , John slept late last week , and Joe has a pet snake . For his job , Daniel sells	3	25	0.19611690938472748	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	1.15	1
Daniel has a sister and now works as a fisherman , Sebastian drives a car , John slept late last week , and Joe has a pet snake . For his job , Daniel sells	8	25	0.10800981521606445	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.64	1
Daniel has a sister , sang in a choir and now works as a fisherman , Sebastian drives a car , John slept late last week , and Joe has a pet snake . For his job , Daniel sells	13	25	0.07565010339021683	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.45	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Sebastian drives a car , John slept late last week , and Joe has a pet snake . For his job , Daniel sells	18	25	0.04914871230721474	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.29	1
Rowan works as a fisherman , Joe drives a car , Jake sits by the lake , and Jack writes poetry . For his job , Rowan sells	3	23	0.10790317505598068	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.63	1
Rowan has a sister and now works as a fisherman , Joe drives a car , Jake sits by the lake , and Jack writes poetry . For his job , Rowan sells	8	23	0.07085294276475906	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.42	1
Rowan has a sister , sang in a choir and now works as a fisherman , Joe drives a car , Jake sits by the lake , and Jack writes poetry . For his job , Rowan sells	13	23	0.07885846495628357	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.46	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Joe drives a car , Jake sits by the lake , and Jack writes poetry . For his job , Rowan sells	18	23	0.07307664304971695	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.43	1
Rowan works as a fisherman , John drives a car , Daniel sits by the lake , and Sebastian slept late last week . For his job , Rowan sells	3	25	0.1513485461473465	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.89	1
Rowan has a sister and now works as a fisherman , John drives a car , Daniel sits by the lake , and Sebastian slept late last week . For his job , Rowan sells	8	25	0.14165359735488892	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.83	1
Rowan has a sister , sang in a choir and now works as a fisherman , John drives a car , Daniel sits by the lake , and Sebastian slept late last week . For his job , Rowan sells	13	25	0.14012262225151062	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.82	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , John drives a car , Daniel sits by the lake , and Sebastian slept late last week . For his job , Rowan sells	18	25	0.13089458644390106	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.77	1
Joe works as a fisherman , Sebastian drives a car , John sits by the lake , and Jake has a pet snake . For his job , Joe sells	3	25	0.19429047405719757	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	1.14	1
Joe has a sister and now works as a fisherman , Sebastian drives a car , John sits by the lake , and Jake has a pet snake . For his job , Joe sells	8	25	0.15232175588607788	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.9	1
Joe has a sister , sang in a choir and now works as a fisherman , Sebastian drives a car , John sits by the lake , and Jake has a pet snake . For his job , Joe sells	13	25	0.1054246723651886	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.62	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Sebastian drives a car , John sits by the lake , and Jake has a pet snake . For his job , Joe sells	18	25	0.08077741414308548	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.48	1
John works as a fisherman , Sebastian drives a car , Jack has a pet snake , and Joe writes poetry . For his job , John sells	3	23	0.13214294612407684	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.78	1
John has a sister and now works as a fisherman , Sebastian drives a car , Jack has a pet snake , and Joe writes poetry . For his job , John sells	8	23	0.04515552520751953	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.27	1
John has a sister , sang in a choir and now works as a fisherman , Sebastian drives a car , Jack has a pet snake , and Joe writes poetry . For his job , John sells	13	23	0.03901435434818268	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.23	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Sebastian drives a car , Jack has a pet snake , and Joe writes poetry . For his job , John sells	18	23	0.020722348242998123	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.12	1
Joe works as a fisherman , Jack drives a car , Daniel has a pet snake , and Jake slept late last week . For his job , Joe sells	3	25	0.16109319031238556	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.95	1
Joe has a sister and now works as a fisherman , Jack drives a car , Daniel has a pet snake , and Jake slept late last week . For his job , Joe sells	8	25	0.09897904843091965	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.58	1
Joe has a sister , sang in a choir and now works as a fisherman , Jack drives a car , Daniel has a pet snake , and Jake slept late last week . For his job , Joe sells	13	25	0.06236729770898819	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.37	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jack drives a car , Daniel has a pet snake , and Jake slept late last week . For his job , Joe sells	18	25	0.039986271411180496	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.24	1
Joe works as a fisherman , Jack drives a car , Daniel has a pet snake , and John sits by the lake . For his job , Joe sells	3	25	0.18396180868148804	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	1.08	1
Joe has a sister and now works as a fisherman , Jack drives a car , Daniel has a pet snake , and John sits by the lake . For his job , Joe sells	8	25	0.12271833419799805	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.72	1
Joe has a sister , sang in a choir and now works as a fisherman , Jack drives a car , Daniel has a pet snake , and John sits by the lake . For his job , Joe sells	13	25	0.08259937912225723	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.49	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jack drives a car , Daniel has a pet snake , and John sits by the lake . For his job , Joe sells	18	25	0.06053856387734413	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.36	1
Joe works as a fisherman , Jack slept late last week , Jake writes poetry , and Daniel drives a car . For his job , Joe sells	3	23	0.1348521113395691	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.79	1
Joe has a sister and now works as a fisherman , Jack slept late last week , Jake writes poetry , and Daniel drives a car . For his job , Joe sells	8	23	0.05226202681660652	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.31	1
Joe has a sister , sang in a choir and now works as a fisherman , Jack slept late last week , Jake writes poetry , and Daniel drives a car . For his job , Joe sells	13	23	0.04106215760111809	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.24	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jack slept late last week , Jake writes poetry , and Daniel drives a car . For his job , Joe sells	18	23	0.0261287372559309	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.15	1
Jake works as a fisherman , Rowan slept late last week , Sebastian writes poetry , and John sits by the lake . For his job , Jake sells	3	24	0.1609545797109604	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.95	1
Jake has a sister and now works as a fisherman , Rowan slept late last week , Sebastian writes poetry , and John sits by the lake . For his job , Jake sells	8	24	0.14680972695350647	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.86	1
Jake has a sister , sang in a choir and now works as a fisherman , Rowan slept late last week , Sebastian writes poetry , and John sits by the lake . For his job , Jake sells	13	24	0.11058831959962845	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.65	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Rowan slept late last week , Sebastian writes poetry , and John sits by the lake . For his job , Jake sells	18	24	0.09021355956792831	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.53	1
John works as a fisherman , Jack slept late last week , Jake writes poetry , and Rowan has a pet snake . For his job , John sells	3	24	0.14047232270240784	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.83	1
John has a sister and now works as a fisherman , Jack slept late last week , Jake writes poetry , and Rowan has a pet snake . For his job , John sells	8	24	0.05733346566557884	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.34	1
John has a sister , sang in a choir and now works as a fisherman , Jack slept late last week , Jake writes poetry , and Rowan has a pet snake . For his job , John sells	13	24	0.050016678869724274	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.29	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , Jack slept late last week , Jake writes poetry , and Rowan has a pet snake . For his job , John sells	18	24	0.030124783515930176	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.18	1
Rowan works as a fisherman , John slept late last week , Jake drives a car , and Sebastian writes poetry . For his job , Rowan sells	3	23	0.13777486979961395	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.81	1
