sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Daniel works as an optician , Jack writes poetry , Sebastian sits by the lake , and John has a pet snake . For his job , Daniel sells <mask> .	3	24	0.001347108162008226	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Daniel has a sister and now works as an optician , Jack writes poetry , Sebastian sits by the lake , and John has a pet snake . For his job , Daniel sells <mask> .	8	24	0.0013025369262322783	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Daniel has a sister , sang in a choir and now works as an optician , Jack writes poetry , Sebastian sits by the lake , and John has a pet snake . For his job , Daniel sells <mask> .	13	24	0.0012411826755851507	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Jack writes poetry , Sebastian sits by the lake , and John has a pet snake . For his job , Daniel sells <mask> .	18	24	0.001452451921068132	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
John works as an optician , Jack writes poetry , Joe has a pet snake , and Daniel drives a car . For his job , John sells <mask> .	3	23	0.0009538381127640605	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
John has a sister and now works as an optician , Jack writes poetry , Joe has a pet snake , and Daniel drives a car . For his job , John sells <mask> .	8	23	0.0010517870541661978	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
John has a sister , sang in a choir and now works as an optician , Jack writes poetry , Joe has a pet snake , and Daniel drives a car . For his job , John sells <mask> .	13	23	0.000992875313386321	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
John has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Jack writes poetry , Joe has a pet snake , and Daniel drives a car . For his job , John sells <mask> .	18	23	0.0011413240572437644	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Jake works as an optician , Sebastian writes poetry , Rowan has a pet snake , and Joe slept late last week . For his job , Jake sells <mask> .	3	24	0.0017454150365665555	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jake has a sister and now works as an optician , Sebastian writes poetry , Rowan has a pet snake , and Joe slept late last week . For his job , Jake sells <mask> .	8	24	0.001742651453241706	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jake has a sister , sang in a choir and now works as an optician , Sebastian writes poetry , Rowan has a pet snake , and Joe slept late last week . For his job , Jake sells <mask> .	13	24	0.0015733862528577447	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Jake has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Sebastian writes poetry , Rowan has a pet snake , and Joe slept late last week . For his job , Jake sells <mask> .	18	24	0.0016862655756995082	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Daniel works as an optician , Joe writes poetry , Rowan has a pet snake , and John sits by the lake . For his job , Daniel sells <mask> .	3	24	0.0012826846214011312	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Daniel has a sister and now works as an optician , Joe writes poetry , Rowan has a pet snake , and John sits by the lake . For his job , Daniel sells <mask> .	8	24	0.0011890464229509234	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Daniel has a sister , sang in a choir and now works as an optician , Joe writes poetry , Rowan has a pet snake , and John sits by the lake . For his job , Daniel sells <mask> .	13	24	0.0011189107317477465	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Joe writes poetry , Rowan has a pet snake , and John sits by the lake . For his job , Daniel sells <mask> .	18	24	0.0012309978483244777	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Rowan works as an optician , Joe drives a car , Daniel writes poetry , and Jack slept late last week . For his job , Rowan sells <mask> .	3	23	0.0032609766349196434	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	glasses	3	0.03	4
Rowan has a sister and now works as an optician , Joe drives a car , Daniel writes poetry , and Jack slept late last week . For his job , Rowan sells <mask> .	8	23	0.0019075180171057582	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Rowan has a sister , sang in a choir and now works as an optician , Joe drives a car , Daniel writes poetry , and Jack slept late last week . For his job , Rowan sells <mask> .	13	23	0.00217186170630157	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Joe drives a car , Daniel writes poetry , and Jack slept late last week . For his job , Rowan sells <mask> .	18	23	0.0027988762594759464	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	glasses	3	0.02	4
John works as an optician , Jake drives a car , Daniel writes poetry , and Jack sits by the lake . For his job , John sells <mask> .	3	23	0.0010848850943148136	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	glasses	3	0.01	6
John has a sister and now works as an optician , Jake drives a car , Daniel writes poetry , and Jack sits by the lake . For his job , John sells <mask> .	8	23	0.0010721914004534483	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	glasses	3	0.01	6
John has a sister , sang in a choir and now works as an optician , Jake drives a car , Daniel writes poetry , and Jack sits by the lake . For his job , John sells <mask> .	13	23	0.00101663323584944	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
John has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Jake drives a car , Daniel writes poetry , and Jack sits by the lake . For his job , John sells <mask> .	18	23	0.0012930401135236025	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Joe works as an optician , John drives a car , Jack writes poetry , and Rowan has a pet snake . For his job , Joe sells <mask> .	3	23	0.0010287397308275104	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	glasses	3	0.01	6
Joe has a sister and now works as an optician , John drives a car , Jack writes poetry , and Rowan has a pet snake . For his job , Joe sells <mask> .	8	23	0.0010734796524047852	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Joe has a sister , sang in a choir and now works as an optician , John drives a car , Jack writes poetry , and Rowan has a pet snake . For his job , Joe sells <mask> .	13	23	0.0009884131141006947	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Joe has a sister , sang in a choir , fell down on Tuesday and now works as an optician , John drives a car , Jack writes poetry , and Rowan has a pet snake . For his job , Joe sells <mask> .	18	23	0.0012392002390697598	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jake works as an optician , Sebastian drives a car , Daniel slept late last week , and Rowan writes poetry . For his job , Jake sells <mask> .	3	23	0.002216221997514367	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Jake has a sister and now works as an optician , Sebastian drives a car , Daniel slept late last week , and Rowan writes poetry . For his job , Jake sells <mask> .	8	23	0.002156332368031144	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Jake has a sister , sang in a choir and now works as an optician , Sebastian drives a car , Daniel slept late last week , and Rowan writes poetry . For his job , Jake sells <mask> .	13	23	0.002074999501928687	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Jake has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Sebastian drives a car , Daniel slept late last week , and Rowan writes poetry . For his job , Jake sells <mask> .	18	23	0.0022450857795774937	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Joe works as an optician , Jake drives a car , John slept late last week , and Rowan sits by the lake . For his job , Joe sells <mask> .	3	25	0.0014131665229797363	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.01	6
Joe has a sister and now works as an optician , Jake drives a car , John slept late last week , and Rowan sits by the lake . For his job , Joe sells <mask> .	8	25	0.0010783664183691144	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	glasses	3	0.01	6
Joe has a sister , sang in a choir and now works as an optician , Jake drives a car , John slept late last week , and Rowan sits by the lake . For his job , Joe sells <mask> .	13	25	0.0011193783720955253	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	glasses	3	0.01	6
Joe has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Jake drives a car , John slept late last week , and Rowan sits by the lake . For his job , Joe sells <mask> .	18	25	0.0013729514321312308	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	glasses	3	0.01	6
John works as an optician , Jack drives a car , Jake slept late last week , and Joe has a pet snake . For his job , John sells <mask> .	3	25	0.0012844374869018793	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	glasses	3	0.01	6
John has a sister and now works as an optician , Jack drives a car , Jake slept late last week , and Joe has a pet snake . For his job , John sells <mask> .	8	25	0.0014007746940478683	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	glasses	3	0.01	6
John has a sister , sang in a choir and now works as an optician , Jack drives a car , Jake slept late last week , and Joe has a pet snake . For his job , John sells <mask> .	13	25	0.0011176357511430979	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
John has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Jack drives a car , Jake slept late last week , and Joe has a pet snake . For his job , John sells <mask> .	18	25	0.0012304912088438869	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Sebastian works as an optician , Daniel drives a car , Joe sits by the lake , and Jake writes poetry . For his job , Sebastian sells <mask> .	3	23	0.0015016401885077357	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Sebastian has a sister and now works as an optician , Daniel drives a car , Joe sits by the lake , and Jake writes poetry . For his job , Sebastian sells <mask> .	8	23	0.0014774396549910307	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Sebastian has a sister , sang in a choir and now works as an optician , Daniel drives a car , Joe sits by the lake , and Jake writes poetry . For his job , Sebastian sells <mask> .	13	23	0.0015751358587294817	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Daniel drives a car , Joe sits by the lake , and Jake writes poetry . For his job , Sebastian sells <mask> .	18	23	0.0017103689024224877	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Jack works as an optician , Rowan drives a car , Daniel sits by the lake , and Joe slept late last week . For his job , Jack sells <mask> .	3	25	0.0012337720254436135	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Jack has a sister and now works as an optician , Rowan drives a car , Daniel sits by the lake , and Joe slept late last week . For his job , Jack sells <mask> .	8	25	0.0011005823034793139	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Jack has a sister , sang in a choir and now works as an optician , Rowan drives a car , Daniel sits by the lake , and Joe slept late last week . For his job , Jack sells <mask> .	13	25	0.0011658562580123544	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Jack has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Rowan drives a car , Daniel sits by the lake , and Joe slept late last week . For his job , Jack sells <mask> .	18	25	0.0014439222868531942	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Jack works as an optician , Jake drives a car , Rowan sits by the lake , and John has a pet snake . For his job , Jack sells <mask> .	3	25	0.001302890363149345	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister and now works as an optician , Jake drives a car , Rowan sits by the lake , and John has a pet snake . For his job , Jack sells <mask> .	8	25	0.001025373232550919	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister , sang in a choir and now works as an optician , Jake drives a car , Rowan sits by the lake , and John has a pet snake . For his job , Jack sells <mask> .	13	25	0.0009570782422088087	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Jake drives a car , Rowan sits by the lake , and John has a pet snake . For his job , Jack sells <mask> .	18	25	0.0011245108908042312	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Sebastian works as an optician , Rowan drives a car , Jake has a pet snake , and John writes poetry . For his job , Sebastian sells <mask> .	3	23	0.0015961644239723682	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Sebastian has a sister and now works as an optician , Rowan drives a car , Jake has a pet snake , and John writes poetry . For his job , Sebastian sells <mask> .	8	23	0.0018430850468575954	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , sang in a choir and now works as an optician , Rowan drives a car , Jake has a pet snake , and John writes poetry . For his job , Sebastian sells <mask> .	13	23	0.0017287444788962603	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Rowan drives a car , Jake has a pet snake , and John writes poetry . For his job , Sebastian sells <mask> .	18	23	0.0019250853220000863	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Sebastian works as an optician , Jake drives a car , Joe has a pet snake , and Rowan slept late last week . For his job , Sebastian sells <mask> .	3	25	0.002081573009490967	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.02	6
Sebastian has a sister and now works as an optician , Jake drives a car , Joe has a pet snake , and Rowan slept late last week . For his job , Sebastian sells <mask> .	8	25	0.002029250841587782	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , sang in a choir and now works as an optician , Jake drives a car , Joe has a pet snake , and Rowan slept late last week . For his job , Sebastian sells <mask> .	13	25	0.0019061320926994085	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Jake drives a car , Joe has a pet snake , and Rowan slept late last week . For his job , Sebastian sells <mask> .	18	25	0.001981399953365326	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Jake works as an optician , Joe drives a car , Daniel has a pet snake , and Jack sits by the lake . For his job , Jake sells <mask> .	3	25	0.0011006793938577175	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Jake has a sister and now works as an optician , Joe drives a car , Daniel has a pet snake , and Jack sits by the lake . For his job , Jake sells <mask> .	8	25	0.0010511681903153658	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	glasses	3	0.01	6
Jake has a sister , sang in a choir and now works as an optician , Joe drives a car , Daniel has a pet snake , and Jack sits by the lake . For his job , Jake sells <mask> .	13	25	0.0008985018939711154	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jake has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Joe drives a car , Daniel has a pet snake , and Jack sits by the lake . For his job , Jake sells <mask> .	18	25	0.001073744846507907	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Rowan works as an optician , Daniel slept late last week , John writes poetry , and Joe drives a car . For his job , Rowan sells <mask> .	3	23	0.0027256428729742765	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Rowan has a sister and now works as an optician , Daniel slept late last week , John writes poetry , and Joe drives a car . For his job , Rowan sells <mask> .	8	23	0.0014665890485048294	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Rowan has a sister , sang in a choir and now works as an optician , Daniel slept late last week , John writes poetry , and Joe drives a car . For his job , Rowan sells <mask> .	13	23	0.0014691187534481287	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Daniel slept late last week , John writes poetry , and Joe drives a car . For his job , Rowan sells <mask> .	18	23	0.0017416198970749974	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Sebastian works as an optician , Joe slept late last week , Daniel writes poetry , and Jack sits by the lake . For his job , Sebastian sells <mask> .	3	24	0.0017978947144001722	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Sebastian has a sister and now works as an optician , Joe slept late last week , Daniel writes poetry , and Jack sits by the lake . For his job , Sebastian sells <mask> .	8	24	0.0017771905986592174	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Sebastian has a sister , sang in a choir and now works as an optician , Joe slept late last week , Daniel writes poetry , and Jack sits by the lake . For his job , Sebastian sells <mask> .	13	24	0.0016205890569835901	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Joe slept late last week , Daniel writes poetry , and Jack sits by the lake . For his job , Sebastian sells <mask> .	18	24	0.0018919113790616393	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Sebastian works as an optician , Daniel slept late last week , Jack writes poetry , and Joe has a pet snake . For his job , Sebastian sells <mask> .	3	24	0.0016560908406972885	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Sebastian has a sister and now works as an optician , Daniel slept late last week , Jack writes poetry , and Joe has a pet snake . For his job , Sebastian sells <mask> .	8	24	0.0019798772409558296	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , sang in a choir and now works as an optician , Daniel slept late last week , Jack writes poetry , and Joe has a pet snake . For his job , Sebastian sells <mask> .	13	24	0.0018094090046361089	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Daniel slept late last week , Jack writes poetry , and Joe has a pet snake . For his job , Sebastian sells <mask> .	18	24	0.001955249346792698	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Rowan works as an optician , Daniel slept late last week , Jack drives a car , and John writes poetry . For his job , Rowan sells <mask> .	3	23	0.0037512844428420067	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	glasses	3	0.03	3
Rowan has a sister and now works as an optician , Daniel slept late last week , Jack drives a car , and John writes poetry . For his job , Rowan sells <mask> .	8	23	0.001853874884545803	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Rowan has a sister , sang in a choir and now works as an optician , Daniel slept late last week , Jack drives a car , and John writes poetry . For his job , Rowan sells <mask> .	13	23	0.001787645393051207	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.01	5
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Daniel slept late last week , Jack drives a car , and John writes poetry . For his job , Rowan sells <mask> .	18	23	0.0021354251075536013	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Rowan works as an optician , John slept late last week , Jake drives a car , and Joe sits by the lake . For his job , Rowan sells <mask> .	3	25	0.003992586862295866	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	glasses	3	0.03	4
Rowan has a sister and now works as an optician , John slept late last week , Jake drives a car , and Joe sits by the lake . For his job , Rowan sells <mask> .	8	25	0.0014478705124929547	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Rowan has a sister , sang in a choir and now works as an optician , John slept late last week , Jake drives a car , and Joe sits by the lake . For his job , Rowan sells <mask> .	13	25	0.00145235238596797	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as an optician , John slept late last week , Jake drives a car , and Joe sits by the lake . For his job , Rowan sells <mask> .	18	25	0.002303936518728733	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Sebastian works as an optician , Jack slept late last week , John drives a car , and Rowan has a pet snake . For his job , Sebastian sells <mask> .	3	25	0.0020243467297405005	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.02	6
Sebastian has a sister and now works as an optician , Jack slept late last week , John drives a car , and Rowan has a pet snake . For his job , Sebastian sells <mask> .	8	25	0.0018699661595746875	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.02	6
Sebastian has a sister , sang in a choir and now works as an optician , Jack slept late last week , John drives a car , and Rowan has a pet snake . For his job , Sebastian sells <mask> .	13	25	0.0017618093406781554	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Jack slept late last week , John drives a car , and Rowan has a pet snake . For his job , Sebastian sells <mask> .	18	25	0.0018140473403036594	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.02	6
Daniel works as an optician , John slept late last week , Jake sits by the lake , and Rowan writes poetry . For his job , Daniel sells <mask> .	3	24	0.0025720945559442043	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Daniel has a sister and now works as an optician , John slept late last week , Jake sits by the lake , and Rowan writes poetry . For his job , Daniel sells <mask> .	8	24	0.0020936247892677784	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Daniel has a sister , sang in a choir and now works as an optician , John slept late last week , Jake sits by the lake , and Rowan writes poetry . For his job , Daniel sells <mask> .	13	24	0.001896063913591206	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as an optician , John slept late last week , Jake sits by the lake , and Rowan writes poetry . For his job , Daniel sells <mask> .	18	24	0.0020724337082356215	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Jack works as an optician , Jake slept late last week , Sebastian sits by the lake , and Joe drives a car . For his job , Jack sells <mask> .	3	25	0.0012801587581634521	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister and now works as an optician , Jake slept late last week , Sebastian sits by the lake , and Joe drives a car . For his job , Jack sells <mask> .	8	25	0.0012013178784400225	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister , sang in a choir and now works as an optician , Jake slept late last week , Sebastian sits by the lake , and Joe drives a car . For his job , Jack sells <mask> .	13	25	0.0010600424138829112	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Jack has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Jake slept late last week , Sebastian sits by the lake , and Joe drives a car . For his job , Jack sells <mask> .	18	25	0.0012829741463065147	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Jack works as an optician , Joe slept late last week , John sits by the lake , and Jake has a pet snake . For his job , Jack sells <mask> .	3	26	0.0017814536113291979	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister and now works as an optician , Joe slept late last week , John sits by the lake , and Jake has a pet snake . For his job , Jack sells <mask> .	8	26	0.001294114044867456	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister , sang in a choir and now works as an optician , Joe slept late last week , John sits by the lake , and Jake has a pet snake . For his job , Jack sells <mask> .	13	26	0.0011060493998229504	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Joe slept late last week , John sits by the lake , and Jake has a pet snake . For his job , Jack sells <mask> .	18	26	0.0012763498816639185	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Joe works as an optician , Jack slept late last week , Jake has a pet snake , and John writes poetry . For his job , Joe sells <mask> .	3	24	0.0016956438776105642	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Joe has a sister and now works as an optician , Jack slept late last week , Jake has a pet snake , and John writes poetry . For his job , Joe sells <mask> .	8	24	0.0017123029101639986	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Joe has a sister , sang in a choir and now works as an optician , Jack slept late last week , Jake has a pet snake , and John writes poetry . For his job , Joe sells <mask> .	13	24	0.0013632838381454349	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Joe has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Jack slept late last week , Jake has a pet snake , and John writes poetry . For his job , Joe sells <mask> .	18	24	0.0015283037209883332	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Jack works as an optician , Daniel slept late last week , Jake has a pet snake , and Rowan drives a car . For his job , Jack sells <mask> .	3	25	0.0017114245565608144	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister and now works as an optician , Daniel slept late last week , Jake has a pet snake , and Rowan drives a car . For his job , Jack sells <mask> .	8	25	0.0015118909068405628	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister , sang in a choir and now works as an optician , Daniel slept late last week , Jake has a pet snake , and Rowan drives a car . For his job , Jack sells <mask> .	13	25	0.0013562256935983896	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Daniel slept late last week , Jake has a pet snake , and Rowan drives a car . For his job , Jack sells <mask> .	18	25	0.0014103043358772993	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jake works as an optician , Joe slept late last week , Sebastian has a pet snake , and Daniel sits by the lake . For his job , Jake sells <mask> .	3	26	0.0020583420991897583	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.02	6
Jake has a sister and now works as an optician , Joe slept late last week , Sebastian has a pet snake , and Daniel sits by the lake . For his job , Jake sells <mask> .	8	26	0.0016543215606361628	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jake has a sister , sang in a choir and now works as an optician , Joe slept late last week , Sebastian has a pet snake , and Daniel sits by the lake . For his job , Jake sells <mask> .	13	26	0.0014305389486253262	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jake has a sister , sang in a choir , fell down on Tuesday and now works as an optician , Joe slept late last week , Sebastian has a pet snake , and Daniel sits by the lake . For his job , Jake sells <mask> .	18	26	0.0014988528564572334	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Sebastian works as an optician , Daniel sits by the lake , Jack writes poetry , and Rowan drives a car . For his job , Sebastian sells <mask> .	3	23	0.0013094455935060978	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
