sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Daniel has a sister , played basketball and now works as a florist and likes to buy paintings , meat , and fish . For his job , Daniel sells [MASK] .	11	17	0.05770498141646385	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	flowers	3	0.11	1
Daniel has a sister , played basketball , sang in a choir and now works as a florist and likes to buy paintings , meat , and fish . For his job , Daniel sells [MASK] .	16	17	0.050265006721019745	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	flowers	3	0.09	1
Sebastian works as a florist and likes to buy paintings , bread , and glasses . For his job , Sebastian sells [MASK] .	3	17	0.07955215871334076	['flowers', 'paintings', 'glasses', 'meat', 'bread', 'fish']	flowers	3	0.15	1
Sebastian has a sister and now works as a florist and likes to buy paintings , bread , and glasses . For his job , Sebastian sells [MASK] .	8	17	0.0515451580286026	['flowers', 'paintings', 'glasses', 'meat', 'bread', 'fish']	flowers	3	0.1	1
Sebastian has a sister , played basketball and now works as a florist and likes to buy paintings , bread , and glasses . For his job , Sebastian sells [MASK] .	11	17	0.04592346027493477	['flowers', 'paintings', 'glasses', 'bread', 'meat', 'fish']	flowers	3	0.09	1
Sebastian has a sister , played basketball , sang in a choir and now works as a florist and likes to buy paintings , bread , and glasses . For his job , Sebastian sells [MASK] .	16	17	0.04829495772719383	['flowers', 'paintings', 'glasses', 'bread', 'meat', 'fish']	flowers	3	0.09	1
Jack works as a florist and likes to buy paintings , bread , and meat . For his job , Jack sells [MASK] .	3	17	0.09809868037700653	['flowers', 'paintings', 'meat', 'glasses', 'fish', 'bread']	flowers	3	0.19	1
Jack has a sister and now works as a florist and likes to buy paintings , bread , and meat . For his job , Jack sells [MASK] .	8	17	0.06862907856702805	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	flowers	3	0.13	1
Jack has a sister , played basketball and now works as a florist and likes to buy paintings , bread , and meat . For his job , Jack sells [MASK] .	11	17	0.06452357769012451	['flowers', 'paintings', 'meat', 'glasses', 'fish', 'bread']	flowers	3	0.12	1
Jack has a sister , played basketball , sang in a choir and now works as a florist and likes to buy paintings , bread , and meat . For his job , Jack sells [MASK] .	16	17	0.055845484137535095	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	flowers	3	0.11	1
Sebastian works as a florist and likes to buy paintings , bread , and fish . For his job , Sebastian sells [MASK] .	3	17	0.08601445704698563	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	flowers	3	0.16	1
Sebastian has a sister and now works as a florist and likes to buy paintings , bread , and fish . For his job , Sebastian sells [MASK] .	8	17	0.05864224210381508	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	flowers	3	0.11	1
Sebastian has a sister , played basketball and now works as a florist and likes to buy paintings , bread , and fish . For his job , Sebastian sells [MASK] .	11	17	0.050887659192085266	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	flowers	3	0.1	1
Sebastian has a sister , played basketball , sang in a choir and now works as a florist and likes to buy paintings , bread , and fish . For his job , Sebastian sells [MASK] .	16	17	0.05140707641839981	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	flowers	3	0.1	1
John works as a florist and likes to buy paintings , fish , and glasses . For his job , John sells [MASK] .	3	17	0.06473494321107864	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	3	0.12	1
John has a sister and now works as a florist and likes to buy paintings , fish , and glasses . For his job , John sells [MASK] .	8	17	0.042011819779872894	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	3	0.08	1
John has a sister , played basketball and now works as a florist and likes to buy paintings , fish , and glasses . For his job , John sells [MASK] .	11	17	0.03281357139348984	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	3	0.06	1
John has a sister , played basketball , sang in a choir and now works as a florist and likes to buy paintings , fish , and glasses . For his job , John sells [MASK] .	16	17	0.033811233937740326	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	flowers	3	0.06	2
Jake works as a florist and likes to buy paintings , fish , and meat . For his job , Jake sells [MASK] .	3	17	0.07614493370056152	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	flowers	3	0.14	1
Jake has a sister and now works as a florist and likes to buy paintings , fish , and meat . For his job , Jake sells [MASK] .	8	17	0.06188691407442093	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	flowers	3	0.12	1
Jake has a sister , played basketball and now works as a florist and likes to buy paintings , fish , and meat . For his job , Jake sells [MASK] .	11	17	0.05247699096798897	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	flowers	3	0.1	1
Jake has a sister , played basketball , sang in a choir and now works as a florist and likes to buy paintings , fish , and meat . For his job , Jake sells [MASK] .	16	17	0.041089385747909546	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	flowers	3	0.08	1
Sebastian works as a florist and likes to buy paintings , fish , and bread . For his job , Sebastian sells [MASK] .	3	17	0.08314995467662811	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	flowers	3	0.16	1
Sebastian has a sister and now works as a florist and likes to buy paintings , fish , and bread . For his job , Sebastian sells [MASK] .	8	17	0.05631248280405998	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	flowers	3	0.11	1
Sebastian has a sister , played basketball and now works as a florist and likes to buy paintings , fish , and bread . For his job , Sebastian sells [MASK] .	11	17	0.049107376486063004	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	flowers	3	0.09	1
Sebastian has a sister , played basketball , sang in a choir and now works as a florist and likes to buy paintings , fish , and bread . For his job , Sebastian sells [MASK] .	16	17	0.050146378576755524	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	flowers	3	0.09	1
Daniel works as an optician and likes to buy flowers , meat , and bread . For his job , Daniel sells [MASK] .	3	17	0.034888070076704025	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.12	2
Daniel has a sister and now works as an optician and likes to buy flowers , meat , and bread . For his job , Daniel sells [MASK] .	8	17	0.02823326364159584	['flowers', 'glasses', 'meat', 'paintings', 'fish', 'bread']	glasses	3	0.09	2
Daniel has a sister , played basketball and now works as an optician and likes to buy flowers , meat , and bread . For his job , Daniel sells [MASK] .	11	17	0.016112422570586205	['flowers', 'glasses', 'meat', 'bread', 'paintings', 'fish']	glasses	3	0.05	2
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , meat , and bread . For his job , Daniel sells [MASK] .	16	17	0.013953686691820621	['flowers', 'glasses', 'meat', 'bread', 'fish', 'paintings']	glasses	3	0.05	2
Daniel works as an optician and likes to buy flowers , meat , and fish . For his job , Daniel sells [MASK] .	3	17	0.0350908562541008	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.12	2
Daniel has a sister and now works as an optician and likes to buy flowers , meat , and fish . For his job , Daniel sells [MASK] .	8	17	0.029682839289307594	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.1	2
Daniel has a sister , played basketball and now works as an optician and likes to buy flowers , meat , and fish . For his job , Daniel sells [MASK] .	11	17	0.018557770177721977	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.06	2
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , meat , and fish . For his job , Daniel sells [MASK] .	16	17	0.01692734844982624	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	glasses	3	0.06	3
Rowan works as an optician and likes to buy flowers , meat , and paintings . For his job , Rowan sells [MASK] .	3	17	0.010424414649605751	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.03	3
Rowan has a sister and now works as an optician and likes to buy flowers , meat , and paintings . For his job , Rowan sells [MASK] .	8	17	0.006727863568812609	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	glasses	3	0.02	5
Rowan has a sister , played basketball and now works as an optician and likes to buy flowers , meat , and paintings . For his job , Rowan sells [MASK] .	11	17	0.004853277467191219	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.02	5
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , meat , and paintings . For his job , Rowan sells [MASK] .	16	17	0.0033143660984933376	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.01	5
Joe works as an optician and likes to buy flowers , bread , and meat . For his job , Joe sells [MASK] .	3	17	0.02135591208934784	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.07	2
Joe has a sister and now works as an optician and likes to buy flowers , bread , and meat . For his job , Joe sells [MASK] .	8	17	0.017034931108355522	['flowers', 'glasses', 'meat', 'fish', 'paintings', 'bread']	glasses	3	0.06	2
Joe has a sister , played basketball and now works as an optician and likes to buy flowers , bread , and meat . For his job , Joe sells [MASK] .	11	17	0.01113093551248312	['flowers', 'glasses', 'meat', 'fish', 'bread', 'paintings']	glasses	3	0.04	2
Joe has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , bread , and meat . For his job , Joe sells [MASK] .	16	17	0.009805874899029732	['flowers', 'meat', 'glasses', 'fish', 'bread', 'paintings']	glasses	3	0.03	3
Jack works as an optician and likes to buy flowers , bread , and fish . For his job , Jack sells [MASK] .	3	17	0.02485170215368271	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.08	2
Jack has a sister and now works as an optician and likes to buy flowers , bread , and fish . For his job , Jack sells [MASK] .	8	17	0.019810494035482407	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.07	2
Jack has a sister , played basketball and now works as an optician and likes to buy flowers , bread , and fish . For his job , Jack sells [MASK] .	11	17	0.011968322098255157	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.04	2
Jack has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , bread , and fish . For his job , Jack sells [MASK] .	16	17	0.011992967687547207	['flowers', 'fish', 'glasses', 'meat', 'bread', 'paintings']	glasses	3	0.04	3
Jake works as an optician and likes to buy flowers , bread , and paintings . For his job , Jake sells [MASK] .	3	17	0.01136267464607954	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	glasses	3	0.04	3
Jake has a sister and now works as an optician and likes to buy flowers , bread , and paintings . For his job , Jake sells [MASK] .	8	17	0.007743777707219124	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	glasses	3	0.03	3
Jake has a sister , played basketball and now works as an optician and likes to buy flowers , bread , and paintings . For his job , Jake sells [MASK] .	11	17	0.005228319205343723	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	glasses	3	0.02	3
Jake has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , bread , and paintings . For his job , Jake sells [MASK] .	16	17	0.004459126852452755	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.01	4
Joe works as an optician and likes to buy flowers , fish , and meat . For his job , Joe sells [MASK] .	3	17	0.025667721405625343	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.09	2
Joe has a sister and now works as an optician and likes to buy flowers , fish , and meat . For his job , Joe sells [MASK] .	8	17	0.021032998338341713	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.07	2
Joe has a sister , played basketball and now works as an optician and likes to buy flowers , fish , and meat . For his job , Joe sells [MASK] .	11	17	0.0138838030397892	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.05	2
Joe has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , fish , and meat . For his job , Joe sells [MASK] .	16	17	0.011698986403644085	['flowers', 'fish', 'meat', 'glasses', 'paintings', 'bread']	glasses	3	0.04	4
Rowan works as an optician and likes to buy flowers , fish , and bread . For his job , Rowan sells [MASK] .	3	17	0.022995484992861748	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.08	2
Rowan has a sister and now works as an optician and likes to buy flowers , fish , and bread . For his job , Rowan sells [MASK] .	8	17	0.016914373263716698	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	3	0.06	3
Rowan has a sister , played basketball and now works as an optician and likes to buy flowers , fish , and bread . For his job , Rowan sells [MASK] .	11	17	0.012654818594455719	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	glasses	3	0.04	3
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , fish , and bread . For his job , Rowan sells [MASK] .	16	17	0.011047418229281902	['flowers', 'fish', 'glasses', 'meat', 'bread', 'paintings']	glasses	3	0.04	3
John works as an optician and likes to buy flowers , fish , and paintings . For his job , John sells [MASK] .	3	17	0.016369666904211044	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.05	3
John has a sister and now works as an optician and likes to buy flowers , fish , and paintings . For his job , John sells [MASK] .	8	17	0.010230246931314468	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.03	4
John has a sister , played basketball and now works as an optician and likes to buy flowers , fish , and paintings . For his job , John sells [MASK] .	11	17	0.0074150776490569115	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.02	4
John has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , fish , and paintings . For his job , John sells [MASK] .	16	17	0.006637911312282085	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.02	4
Jack works as an optician and likes to buy flowers , paintings , and meat . For his job , Jack sells [MASK] .	3	17	0.011521996930241585	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.04	3
Jack has a sister and now works as an optician and likes to buy flowers , paintings , and meat . For his job , Jack sells [MASK] .	8	17	0.008005647920072079	['flowers', 'paintings', 'glasses', 'meat', 'fish', 'bread']	glasses	3	0.03	3
Jack has a sister , played basketball and now works as an optician and likes to buy flowers , paintings , and meat . For his job , Jack sells [MASK] .	11	17	0.004657885991036892	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.02	5
Jack has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , paintings , and meat . For his job , Jack sells [MASK] .	16	17	0.003714504186064005	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.01	5
Jack works as an optician and likes to buy flowers , paintings , and bread . For his job , Jack sells [MASK] .	3	17	0.013114881701767445	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	glasses	3	0.04	3
Jack has a sister and now works as an optician and likes to buy flowers , paintings , and bread . For his job , Jack sells [MASK] .	8	17	0.009868993423879147	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	glasses	3	0.03	3
Jack has a sister , played basketball and now works as an optician and likes to buy flowers , paintings , and bread . For his job , Jack sells [MASK] .	11	17	0.0057772318832576275	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.02	4
Jack has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , paintings , and bread . For his job , Jack sells [MASK] .	16	17	0.005130325444042683	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.02	4
Rowan works as an optician and likes to buy flowers , paintings , and fish . For his job , Rowan sells [MASK] .	3	17	0.012599254958331585	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.04	4
Rowan has a sister and now works as an optician and likes to buy flowers , paintings , and fish . For his job , Rowan sells [MASK] .	8	17	0.009636997245252132	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	0.03	4
Rowan has a sister , played basketball and now works as an optician and likes to buy flowers , paintings , and fish . For his job , Rowan sells [MASK] .	11	17	0.006987512111663818	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.02	4
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , paintings , and fish . For his job , Rowan sells [MASK] .	16	17	0.006173322442919016	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.02	4
Joe works as an optician and likes to buy meat , flowers , and bread . For his job , Joe sells [MASK] .	3	17	0.02108336053788662	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.07	2
Joe has a sister and now works as an optician and likes to buy meat , flowers , and bread . For his job , Joe sells [MASK] .	8	17	0.016810927540063858	['flowers', 'glasses', 'meat', 'fish', 'bread', 'paintings']	glasses	3	0.06	2
Joe has a sister , played basketball and now works as an optician and likes to buy meat , flowers , and bread . For his job , Joe sells [MASK] .	11	17	0.01070744264870882	['flowers', 'meat', 'glasses', 'bread', 'fish', 'paintings']	glasses	3	0.04	3
Joe has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , flowers , and bread . For his job , Joe sells [MASK] .	16	17	0.008353806100785732	['flowers', 'meat', 'bread', 'fish', 'glasses', 'paintings']	glasses	3	0.03	5
Jake works as an optician and likes to buy meat , flowers , and fish . For his job , Jake sells [MASK] .	3	17	0.02407636120915413	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.08	2
Jake has a sister and now works as an optician and likes to buy meat , flowers , and fish . For his job , Jake sells [MASK] .	8	17	0.018458304926753044	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	glasses	3	0.06	3
Jake has a sister , played basketball and now works as an optician and likes to buy meat , flowers , and fish . For his job , Jake sells [MASK] .	11	17	0.011697626672685146	['flowers', 'fish', 'meat', 'glasses', 'paintings', 'bread']	glasses	3	0.04	4
Jake has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , flowers , and fish . For his job , Jake sells [MASK] .	16	17	0.011419312097132206	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	glasses	3	0.04	4
Jake works as an optician and likes to buy meat , flowers , and paintings . For his job , Jake sells [MASK] .	3	17	0.008243145421147346	['flowers', 'paintings', 'meat', 'glasses', 'fish', 'bread']	glasses	3	0.03	4
Jake has a sister and now works as an optician and likes to buy meat , flowers , and paintings . For his job , Jake sells [MASK] .	8	17	0.005484624300152063	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.02	5
Jake has a sister , played basketball and now works as an optician and likes to buy meat , flowers , and paintings . For his job , Jake sells [MASK] .	11	17	0.0034868111833930016	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.01	5
Jake has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , flowers , and paintings . For his job , Jake sells [MASK] .	16	17	0.0026181829161942005	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.01	5
Jake works as an optician and likes to buy meat , bread , and flowers . For his job , Jake sells [MASK] .	3	17	0.020747819915413857	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.07	2
Jake has a sister and now works as an optician and likes to buy meat , bread , and flowers . For his job , Jake sells [MASK] .	8	17	0.015350908041000366	['flowers', 'glasses', 'meat', 'fish', 'paintings', 'bread']	glasses	3	0.05	2
Jake has a sister , played basketball and now works as an optician and likes to buy meat , bread , and flowers . For his job , Jake sells [MASK] .	11	17	0.010607955045998096	['flowers', 'meat', 'glasses', 'fish', 'bread', 'paintings']	glasses	3	0.04	3
Jake has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , bread , and flowers . For his job , Jake sells [MASK] .	16	17	0.009670757688581944	['flowers', 'meat', 'glasses', 'fish', 'bread', 'paintings']	glasses	3	0.03	3
Daniel works as an optician and likes to buy meat , bread , and fish . For his job , Daniel sells [MASK] .	3	17	0.04469135031104088	['glasses', 'flowers', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.15	1
Daniel has a sister and now works as an optician and likes to buy meat , bread , and fish . For his job , Daniel sells [MASK] .	8	17	0.03175460919737816	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	glasses	3	0.11	1
Daniel has a sister , played basketball and now works as an optician and likes to buy meat , bread , and fish . For his job , Daniel sells [MASK] .	11	17	0.01886589825153351	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	glasses	3	0.06	3
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , bread , and fish . For his job , Daniel sells [MASK] .	16	17	0.01882779970765114	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	glasses	3	0.06	3
John works as an optician and likes to buy meat , bread , and paintings . For his job , John sells [MASK] .	3	17	0.013250657357275486	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.04	3
John has a sister and now works as an optician and likes to buy meat , bread , and paintings . For his job , John sells [MASK] .	8	17	0.008357430808246136	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	glasses	3	0.03	5
John has a sister , played basketball and now works as an optician and likes to buy meat , bread , and paintings . For his job , John sells [MASK] .	11	17	0.006018432322889566	['paintings', 'flowers', 'meat', 'fish', 'bread', 'glasses']	glasses	3	0.02	6
John has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , bread , and paintings . For his job , John sells [MASK] .	16	17	0.0045462241396307945	['paintings', 'meat', 'flowers', 'bread', 'fish', 'glasses']	glasses	3	0.02	6
Sebastian works as an optician and likes to buy meat , fish , and flowers . For his job , Sebastian sells [MASK] .	3	17	0.04830470308661461	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.16	1
Sebastian has a sister and now works as an optician and likes to buy meat , fish , and flowers . For his job , Sebastian sells [MASK] .	8	17	0.03718520700931549	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.12	2
Sebastian has a sister , played basketball and now works as an optician and likes to buy meat , fish , and flowers . For his job , Sebastian sells [MASK] .	11	17	0.023010723292827606	['flowers', 'glasses', 'fish', 'meat', 'bread', 'paintings']	glasses	3	0.08	2
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , fish , and flowers . For his job , Sebastian sells [MASK] .	16	17	0.019865939393639565	['flowers', 'fish', 'meat', 'glasses', 'bread', 'paintings']	glasses	3	0.07	4
Jack works as an optician and likes to buy meat , fish , and bread . For his job , Jack sells [MASK] .	3	17	0.029894037172198296	['glasses', 'flowers', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.1	1
Jack has a sister and now works as an optician and likes to buy meat , fish , and bread . For his job , Jack sells [MASK] .	8	17	0.019940640777349472	['fish', 'glasses', 'flowers', 'meat', 'bread', 'paintings']	glasses	3	0.07	2
Jack has a sister , played basketball and now works as an optician and likes to buy meat , fish , and bread . For his job , Jack sells [MASK] .	11	17	0.011208886280655861	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	glasses	3	0.04	3
Jack has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , fish , and bread . For his job , Jack sells [MASK] .	16	17	0.00991344079375267	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	glasses	3	0.03	4
Daniel works as an optician and likes to buy meat , fish , and paintings . For his job , Daniel sells [MASK] .	3	17	0.02300117164850235	['paintings', 'glasses', 'flowers', 'fish', 'meat', 'bread']	glasses	3	0.08	2
Daniel has a sister and now works as an optician and likes to buy meat , fish , and paintings . For his job , Daniel sells [MASK] .	8	17	0.015274141915142536	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.05	4
Daniel has a sister , played basketball and now works as an optician and likes to buy meat , fish , and paintings . For his job , Daniel sells [MASK] .	11	17	0.010959776118397713	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	glasses	3	0.04	5
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , fish , and paintings . For his job , Daniel sells [MASK] .	16	17	0.009026829153299332	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	glasses	3	0.03	5
Daniel works as an optician and likes to buy meat , paintings , and flowers . For his job , Daniel sells [MASK] .	3	17	0.016600869596004486	['flowers', 'paintings', 'glasses', 'meat', 'fish', 'bread']	glasses	3	0.06	3
Daniel has a sister and now works as an optician and likes to buy meat , paintings , and flowers . For his job , Daniel sells [MASK] .	8	17	0.011392680928111076	['flowers', 'paintings', 'meat', 'glasses', 'fish', 'bread']	glasses	3	0.04	4
Daniel has a sister , played basketball and now works as an optician and likes to buy meat , paintings , and flowers . For his job , Daniel sells [MASK] .	11	17	0.00745011493563652	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.02	5
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , paintings , and flowers . For his job , Daniel sells [MASK] .	16	17	0.006903974339365959	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.02	5
Jack works as an optician and likes to buy meat , paintings , and bread . For his job , Jack sells [MASK] .	3	17	0.020650748163461685	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.07	3
Jack has a sister and now works as an optician and likes to buy meat , paintings , and bread . For his job , Jack sells [MASK] .	8	17	0.012615803629159927	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.04	3
Jack has a sister , played basketball and now works as an optician and likes to buy meat , paintings , and bread . For his job , Jack sells [MASK] .	11	17	0.007244892884045839	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.02	5
Jack has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , paintings , and bread . For his job , Jack sells [MASK] .	16	17	0.005137782543897629	['meat', 'paintings', 'flowers', 'bread', 'fish', 'glasses']	glasses	3	0.02	6
Daniel works as an optician and likes to buy meat , paintings , and fish . For his job , Daniel sells [MASK] .	3	17	0.03472588583827019	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.12	1
Daniel has a sister and now works as an optician and likes to buy meat , paintings , and fish . For his job , Daniel sells [MASK] .	8	17	0.024591995403170586	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.08	1
Daniel has a sister , played basketball and now works as an optician and likes to buy meat , paintings , and fish . For his job , Daniel sells [MASK] .	11	17	0.014652259647846222	['flowers', 'fish', 'meat', 'glasses', 'paintings', 'bread']	glasses	3	0.05	4
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , paintings , and fish . For his job , Daniel sells [MASK] .	16	17	0.013888980261981487	['fish', 'meat', 'flowers', 'glasses', 'paintings', 'bread']	glasses	3	0.05	4
Rowan works as an optician and likes to buy bread , flowers , and meat . For his job , Rowan sells [MASK] .	3	17	0.023745577782392502	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.08	2
Rowan has a sister and now works as an optician and likes to buy bread , flowers , and meat . For his job , Rowan sells [MASK] .	8	17	0.0143360560759902	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.05	2
Rowan has a sister , played basketball and now works as an optician and likes to buy bread , flowers , and meat . For his job , Rowan sells [MASK] .	11	17	0.010347362607717514	['flowers', 'glasses', 'meat', 'fish', 'bread', 'paintings']	glasses	3	0.03	2
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , flowers , and meat . For his job , Rowan sells [MASK] .	16	17	0.008294112980365753	['flowers', 'meat', 'bread', 'fish', 'glasses', 'paintings']	glasses	3	0.03	5
Daniel works as an optician and likes to buy bread , flowers , and fish . For his job , Daniel sells [MASK] .	3	17	0.042135775089263916	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.14	1
Daniel has a sister and now works as an optician and likes to buy bread , flowers , and fish . For his job , Daniel sells [MASK] .	8	17	0.03386782109737396	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	glasses	3	0.11	1
