sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack works as a painter and likes to buy fish and glasses . For his job , Jack sells [MASK] .	3	14	0.017086781561374664	['glasses', 'fish', 'paintings', 'flowers', 'meat', 'bread']	paintings	2	0.08	3
Jack has a sister and now works as a painter and likes to buy fish and glasses . For his job , Jack sells [MASK] .	8	14	0.01502845250070095	['glasses', 'fish', 'paintings', 'flowers', 'meat', 'bread']	paintings	2	0.07	3
Jack has a sister , played basketball and now works as a painter and likes to buy fish and glasses . For his job , Jack sells [MASK] .	11	14	0.008672906085848808	['glasses', 'fish', 'paintings', 'flowers', 'meat', 'bread']	paintings	2	0.04	3
Jack has a sister , played basketball , sang in a choir and now works as a painter and likes to buy fish and glasses . For his job , Jack sells [MASK] .	16	14	0.0063995779491961	['glasses', 'fish', 'paintings', 'flowers', 'bread', 'meat']	paintings	2	0.03	3
Sebastian works as a painter and likes to buy fish and meat . For his job , Sebastian sells [MASK] .	3	14	0.017619704827666283	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	paintings	2	0.08	2
Sebastian has a sister and now works as a painter and likes to buy fish and meat . For his job , Sebastian sells [MASK] .	8	14	0.011886722408235073	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	paintings	2	0.06	3
Sebastian has a sister , played basketball and now works as a painter and likes to buy fish and meat . For his job , Sebastian sells [MASK] .	11	14	0.007972519844770432	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	paintings	2	0.04	3
Sebastian has a sister , played basketball , sang in a choir and now works as a painter and likes to buy fish and meat . For his job , Sebastian sells [MASK] .	16	14	0.006271800491958857	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	paintings	2	0.03	3
Rowan works as a painter and likes to buy fish and bread . For his job , Rowan sells [MASK] .	3	14	0.015303533524274826	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	paintings	2	0.07	2
Rowan has a sister and now works as a painter and likes to buy fish and bread . For his job , Rowan sells [MASK] .	8	14	0.011048262007534504	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	paintings	2	0.05	3
Rowan has a sister , played basketball and now works as a painter and likes to buy fish and bread . For his job , Rowan sells [MASK] .	11	14	0.006003429181873798	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	paintings	2	0.03	3
Rowan has a sister , played basketball , sang in a choir and now works as a painter and likes to buy fish and bread . For his job , Rowan sells [MASK] .	16	14	0.004648991394788027	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	paintings	2	0.02	3
Sebastian works as a florist and likes to buy glasses , meat , and bread . For his job , Sebastian sells [MASK] .	3	17	0.04369001463055611	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	flowers	3	0.27	1
Sebastian has a sister and now works as a florist and likes to buy glasses , meat , and bread . For his job , Sebastian sells [MASK] .	8	17	0.03652246668934822	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	flowers	3	0.23	1
Sebastian has a sister , played basketball and now works as a florist and likes to buy glasses , meat , and bread . For his job , Sebastian sells [MASK] .	11	17	0.017931001260876656	['flowers', 'glasses', 'fish', 'bread', 'meat', 'paintings']	flowers	3	0.11	1
Sebastian has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , meat , and bread . For his job , Sebastian sells [MASK] .	16	17	0.015169264748692513	['glasses', 'flowers', 'fish', 'bread', 'paintings', 'meat']	flowers	3	0.09	2
Daniel works as a florist and likes to buy glasses , meat , and fish . For his job , Daniel sells [MASK] .	3	17	0.03757338225841522	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	flowers	3	0.23	1
Daniel has a sister and now works as a florist and likes to buy glasses , meat , and fish . For his job , Daniel sells [MASK] .	8	17	0.032267291098833084	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	flowers	3	0.2	2
Daniel has a sister , played basketball and now works as a florist and likes to buy glasses , meat , and fish . For his job , Daniel sells [MASK] .	11	17	0.015408750623464584	['glasses', 'flowers', 'fish', 'meat', 'paintings', 'bread']	flowers	3	0.1	2
Daniel has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , meat , and fish . For his job , Daniel sells [MASK] .	16	17	0.011000114493072033	['glasses', 'fish', 'flowers', 'meat', 'paintings', 'bread']	flowers	3	0.07	3
Jake works as a florist and likes to buy glasses , meat , and paintings . For his job , Jake sells [MASK] .	3	17	0.020592862740159035	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	flowers	3	0.13	2
Jake has a sister and now works as a florist and likes to buy glasses , meat , and paintings . For his job , Jake sells [MASK] .	8	17	0.018953969702124596	['glasses', 'paintings', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.12	3
Jake has a sister , played basketball and now works as a florist and likes to buy glasses , meat , and paintings . For his job , Jake sells [MASK] .	11	17	0.011646696366369724	['paintings', 'glasses', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.07	3
Jake has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , meat , and paintings . For his job , Jake sells [MASK] .	16	17	0.009738067165017128	['glasses', 'paintings', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.06	3
Rowan works as a florist and likes to buy glasses , bread , and meat . For his job , Rowan sells [MASK] .	3	17	0.03524533286690712	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	flowers	3	0.22	1
Rowan has a sister and now works as a florist and likes to buy glasses , bread , and meat . For his job , Rowan sells [MASK] .	8	17	0.034606192260980606	['glasses', 'flowers', 'fish', 'meat', 'paintings', 'bread']	flowers	3	0.22	2
Rowan has a sister , played basketball and now works as a florist and likes to buy glasses , bread , and meat . For his job , Rowan sells [MASK] .	11	17	0.017062196508049965	['glasses', 'flowers', 'fish', 'meat', 'bread', 'paintings']	flowers	3	0.11	2
Rowan has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , bread , and meat . For his job , Rowan sells [MASK] .	16	17	0.012145253829658031	['glasses', 'flowers', 'fish', 'meat', 'bread', 'paintings']	flowers	3	0.08	2
Joe works as a florist and likes to buy glasses , bread , and fish . For his job , Joe sells [MASK] .	3	17	0.03211795911192894	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	flowers	3	0.2	2
Joe has a sister and now works as a florist and likes to buy glasses , bread , and fish . For his job , Joe sells [MASK] .	8	17	0.028619034215807915	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	flowers	3	0.18	2
Joe has a sister , played basketball and now works as a florist and likes to buy glasses , bread , and fish . For his job , Joe sells [MASK] .	11	17	0.015817373991012573	['glasses', 'flowers', 'fish', 'bread', 'paintings', 'meat']	flowers	3	0.1	2
Joe has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , bread , and fish . For his job , Joe sells [MASK] .	16	17	0.011210938915610313	['glasses', 'flowers', 'fish', 'bread', 'paintings', 'meat']	flowers	3	0.07	2
Jack works as a florist and likes to buy glasses , bread , and paintings . For his job , Jack sells [MASK] .	3	17	0.028481436893343925	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	flowers	3	0.18	2
Jack has a sister and now works as a florist and likes to buy glasses , bread , and paintings . For his job , Jack sells [MASK] .	8	17	0.020433777943253517	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.13	3
Jack has a sister , played basketball and now works as a florist and likes to buy glasses , bread , and paintings . For his job , Jack sells [MASK] .	11	17	0.013107665814459324	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.08	3
Jack has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , bread , and paintings . For his job , Jack sells [MASK] .	16	17	0.010650133714079857	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.07	3
John works as a florist and likes to buy glasses , fish , and meat . For his job , John sells [MASK] .	3	17	0.037329476326704025	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	flowers	3	0.23	2
John has a sister and now works as a florist and likes to buy glasses , fish , and meat . For his job , John sells [MASK] .	8	17	0.02874818630516529	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	flowers	3	0.18	2
John has a sister , played basketball and now works as a florist and likes to buy glasses , fish , and meat . For his job , John sells [MASK] .	11	17	0.01413370668888092	['glasses', 'flowers', 'fish', 'meat', 'paintings', 'bread']	flowers	3	0.09	2
John has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , fish , and meat . For his job , John sells [MASK] .	16	17	0.009708648547530174	['glasses', 'fish', 'flowers', 'meat', 'paintings', 'bread']	flowers	3	0.06	3
Jack works as a florist and likes to buy glasses , fish , and bread . For his job , Jack sells [MASK] .	3	17	0.03558899834752083	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	flowers	3	0.22	2
Jack has a sister and now works as a florist and likes to buy glasses , fish , and bread . For his job , Jack sells [MASK] .	8	17	0.028636252507567406	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	flowers	3	0.18	2
Jack has a sister , played basketball and now works as a florist and likes to buy glasses , fish , and bread . For his job , Jack sells [MASK] .	11	17	0.016039935871958733	['glasses', 'flowers', 'fish', 'bread', 'paintings', 'meat']	flowers	3	0.1	2
Jack has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , fish , and bread . For his job , Jack sells [MASK] .	16	17	0.011013975366950035	['glasses', 'flowers', 'fish', 'bread', 'paintings', 'meat']	flowers	3	0.07	2
Daniel works as a florist and likes to buy glasses , fish , and paintings . For his job , Daniel sells [MASK] .	3	17	0.034524135291576385	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	flowers	3	0.22	1
Daniel has a sister and now works as a florist and likes to buy glasses , fish , and paintings . For his job , Daniel sells [MASK] .	8	17	0.025502240285277367	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	flowers	3	0.16	2
Daniel has a sister , played basketball and now works as a florist and likes to buy glasses , fish , and paintings . For his job , Daniel sells [MASK] .	11	17	0.01564781181514263	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.1	3
Daniel has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , fish , and paintings . For his job , Daniel sells [MASK] .	16	17	0.012956059537827969	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.08	3
Jack works as a florist and likes to buy glasses , paintings , and meat . For his job , Jack sells [MASK] .	3	17	0.022604526951909065	['glasses', 'paintings', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.14	3
Jack has a sister and now works as a florist and likes to buy glasses , paintings , and meat . For his job , Jack sells [MASK] .	8	17	0.017272425815463066	['glasses', 'paintings', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.11	3
Jack has a sister , played basketball and now works as a florist and likes to buy glasses , paintings , and meat . For his job , Jack sells [MASK] .	11	17	0.010980849154293537	['glasses', 'paintings', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.07	3
Jack has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , paintings , and meat . For his job , Jack sells [MASK] .	16	17	0.008952687494456768	['glasses', 'paintings', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.06	3
Sebastian works as a florist and likes to buy glasses , paintings , and bread . For his job , Sebastian sells [MASK] .	3	17	0.024063337594270706	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	flowers	3	0.15	2
Sebastian has a sister and now works as a florist and likes to buy glasses , paintings , and bread . For his job , Sebastian sells [MASK] .	8	17	0.01979881152510643	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.12	3
Sebastian has a sister , played basketball and now works as a florist and likes to buy glasses , paintings , and bread . For his job , Sebastian sells [MASK] .	11	17	0.013013971038162708	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.08	3
Sebastian has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , paintings , and bread . For his job , Sebastian sells [MASK] .	16	17	0.01164922397583723	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.07	3
Joe works as a florist and likes to buy glasses , paintings , and fish . For his job , Joe sells [MASK] .	3	17	0.02158423699438572	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	flowers	3	0.13	2
Joe has a sister and now works as a florist and likes to buy glasses , paintings , and fish . For his job , Joe sells [MASK] .	8	17	0.01809428259730339	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	flowers	3	0.11	2
Joe has a sister , played basketball and now works as a florist and likes to buy glasses , paintings , and fish . For his job , Joe sells [MASK] .	11	17	0.011797824874520302	['glasses', 'paintings', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.07	3
Joe has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses , paintings , and fish . For his job , Joe sells [MASK] .	16	17	0.010076742619276047	['glasses', 'paintings', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.06	3
Jack works as a florist and likes to buy meat , glasses , and bread . For his job , Jack sells [MASK] .	3	17	0.02467646636068821	['flowers', 'fish', 'glasses', 'meat', 'bread', 'paintings']	flowers	3	0.15	1
Jack has a sister and now works as a florist and likes to buy meat , glasses , and bread . For his job , Jack sells [MASK] .	8	17	0.018497679382562637	['flowers', 'glasses', 'fish', 'meat', 'bread', 'paintings']	flowers	3	0.12	1
Jack has a sister , played basketball and now works as a florist and likes to buy meat , glasses , and bread . For his job , Jack sells [MASK] .	11	17	0.009876254945993423	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	flowers	3	0.06	3
Jack has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , glasses , and bread . For his job , Jack sells [MASK] .	16	17	0.00748907495290041	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	flowers	3	0.05	3
Daniel works as a florist and likes to buy meat , glasses , and fish . For his job , Daniel sells [MASK] .	3	17	0.024616412818431854	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	flowers	3	0.15	2
Daniel has a sister and now works as a florist and likes to buy meat , glasses , and fish . For his job , Daniel sells [MASK] .	8	17	0.0202448982745409	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	flowers	3	0.13	2
Daniel has a sister , played basketball and now works as a florist and likes to buy meat , glasses , and fish . For his job , Daniel sells [MASK] .	11	17	0.010242816992104053	['fish', 'glasses', 'flowers', 'meat', 'bread', 'paintings']	flowers	3	0.06	3
Daniel has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , glasses , and fish . For his job , Daniel sells [MASK] .	16	17	0.007761782500892878	['fish', 'glasses', 'flowers', 'meat', 'bread', 'paintings']	flowers	3	0.05	3
Jake works as a florist and likes to buy meat , glasses , and paintings . For his job , Jake sells [MASK] .	3	17	0.015262228436768055	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	flowers	3	0.1	2
Jake has a sister and now works as a florist and likes to buy meat , glasses , and paintings . For his job , Jake sells [MASK] .	8	17	0.014424964785575867	['paintings', 'glasses', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.09	3
Jake has a sister , played basketball and now works as a florist and likes to buy meat , glasses , and paintings . For his job , Jake sells [MASK] .	11	17	0.009695111773908138	['paintings', 'glasses', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.06	3
Jake has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , glasses , and paintings . For his job , Jake sells [MASK] .	16	17	0.008045515045523643	['paintings', 'glasses', 'fish', 'flowers', 'meat', 'bread']	flowers	3	0.05	4
Jake works as a florist and likes to buy meat , bread , and glasses . For his job , Jake sells [MASK] .	3	17	0.01659800112247467	['fish', 'flowers', 'glasses', 'meat', 'bread', 'paintings']	flowers	3	0.1	2
Jake has a sister and now works as a florist and likes to buy meat , bread , and glasses . For his job , Jake sells [MASK] .	8	17	0.013897532597184181	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	flowers	3	0.09	3
Jake has a sister , played basketball and now works as a florist and likes to buy meat , bread , and glasses . For his job , Jake sells [MASK] .	11	17	0.007705505471676588	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	flowers	3	0.05	3
Jake has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , bread , and glasses . For his job , Jake sells [MASK] .	16	17	0.00642307847738266	['glasses', 'fish', 'meat', 'flowers', 'bread', 'paintings']	flowers	3	0.04	4
Joe works as a florist and likes to buy meat , bread , and fish . For his job , Joe sells [MASK] .	3	17	0.013808738440275192	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	flowers	3	0.09	2
Joe has a sister and now works as a florist and likes to buy meat , bread , and fish . For his job , Joe sells [MASK] .	8	17	0.010720424354076385	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	flowers	3	0.07	4
Joe has a sister , played basketball and now works as a florist and likes to buy meat , bread , and fish . For his job , Joe sells [MASK] .	11	17	0.0053450786508619785	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	flowers	3	0.03	4
Joe has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , bread , and fish . For his job , Joe sells [MASK] .	16	17	0.0038481473457068205	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	flowers	3	0.02	4
Sebastian works as a florist and likes to buy meat , bread , and paintings . For his job , Sebastian sells [MASK] .	3	17	0.024868734180927277	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	flowers	3	0.16	2
Sebastian has a sister and now works as a florist and likes to buy meat , bread , and paintings . For his job , Sebastian sells [MASK] .	8	17	0.019054807722568512	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	flowers	3	0.12	2
Sebastian has a sister , played basketball and now works as a florist and likes to buy meat , bread , and paintings . For his job , Sebastian sells [MASK] .	11	17	0.011345441453158855	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	flowers	3	0.07	2
Sebastian has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , bread , and paintings . For his job , Sebastian sells [MASK] .	16	17	0.010397442616522312	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	flowers	3	0.06	2
Jack works as a florist and likes to buy meat , fish , and glasses . For his job , Jack sells [MASK] .	3	17	0.018250098451972008	['glasses', 'fish', 'flowers', 'meat', 'paintings', 'bread']	flowers	3	0.11	3
Jack has a sister and now works as a florist and likes to buy meat , fish , and glasses . For his job , Jack sells [MASK] .	8	17	0.014963245950639248	['fish', 'glasses', 'flowers', 'meat', 'paintings', 'bread']	flowers	3	0.09	3
Jack has a sister , played basketball and now works as a florist and likes to buy meat , fish , and glasses . For his job , Jack sells [MASK] .	11	17	0.008456791751086712	['fish', 'glasses', 'flowers', 'meat', 'bread', 'paintings']	flowers	3	0.05	3
Jack has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , fish , and glasses . For his job , Jack sells [MASK] .	16	17	0.006788367871195078	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	flowers	3	0.04	3
Daniel works as a florist and likes to buy meat , fish , and bread . For his job , Daniel sells [MASK] .	3	17	0.021992845460772514	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	flowers	3	0.14	2
Daniel has a sister and now works as a florist and likes to buy meat , fish , and bread . For his job , Daniel sells [MASK] .	8	17	0.014689730480313301	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	flowers	3	0.09	3
Daniel has a sister , played basketball and now works as a florist and likes to buy meat , fish , and bread . For his job , Daniel sells [MASK] .	11	17	0.00677080312743783	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	flowers	3	0.04	4
Daniel has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , fish , and bread . For his job , Daniel sells [MASK] .	16	17	0.005136828403919935	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	flowers	3	0.03	4
John works as a florist and likes to buy meat , fish , and paintings . For his job , John sells [MASK] .	3	17	0.020609233528375626	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.13	3
John has a sister and now works as a florist and likes to buy meat , fish , and paintings . For his job , John sells [MASK] .	8	17	0.0135526517406106	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	flowers	3	0.08	4
John has a sister , played basketball and now works as a florist and likes to buy meat , fish , and paintings . For his job , John sells [MASK] .	11	17	0.008348037488758564	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	flowers	3	0.05	4
John has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , fish , and paintings . For his job , John sells [MASK] .	16	17	0.006786680314689875	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	flowers	3	0.04	4
Jake works as a florist and likes to buy meat , paintings , and glasses . For his job , Jake sells [MASK] .	3	17	0.013432126492261887	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	flowers	3	0.08	3
Jake has a sister and now works as a florist and likes to buy meat , paintings , and glasses . For his job , Jake sells [MASK] .	8	17	0.013352664187550545	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	flowers	3	0.08	2
Jake has a sister , played basketball and now works as a florist and likes to buy meat , paintings , and glasses . For his job , Jake sells [MASK] .	11	17	0.008424848318099976	['paintings', 'glasses', 'fish', 'flowers', 'meat', 'bread']	flowers	3	0.05	4
Jake has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , paintings , and glasses . For his job , Jake sells [MASK] .	16	17	0.007271622773259878	['paintings', 'glasses', 'fish', 'flowers', 'meat', 'bread']	flowers	3	0.05	4
Rowan works as a florist and likes to buy meat , paintings , and bread . For his job , Rowan sells [MASK] .	3	17	0.016803225502371788	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.11	3
Rowan has a sister and now works as a florist and likes to buy meat , paintings , and bread . For his job , Rowan sells [MASK] .	8	17	0.013769528828561306	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.09	3
Rowan has a sister , played basketball and now works as a florist and likes to buy meat , paintings , and bread . For his job , Rowan sells [MASK] .	11	17	0.008253678679466248	['paintings', 'fish', 'meat', 'flowers', 'bread', 'glasses']	flowers	3	0.05	4
Rowan has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , paintings , and bread . For his job , Rowan sells [MASK] .	16	17	0.006771733518689871	['paintings', 'fish', 'meat', 'flowers', 'bread', 'glasses']	flowers	3	0.04	4
Sebastian works as a florist and likes to buy meat , paintings , and fish . For his job , Sebastian sells [MASK] .	3	17	0.021152863278985023	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.13	3
Sebastian has a sister and now works as a florist and likes to buy meat , paintings , and fish . For his job , Sebastian sells [MASK] .	8	17	0.017205525189638138	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.11	3
Sebastian has a sister , played basketball and now works as a florist and likes to buy meat , paintings , and fish . For his job , Sebastian sells [MASK] .	11	17	0.010459037497639656	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	flowers	3	0.07	4
Sebastian has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat , paintings , and fish . For his job , Sebastian sells [MASK] .	16	17	0.009426651522517204	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.06	3
Rowan works as a florist and likes to buy bread , glasses , and meat . For his job , Rowan sells [MASK] .	3	17	0.02541322633624077	['flowers', 'fish', 'glasses', 'meat', 'bread', 'paintings']	flowers	3	0.16	1
Rowan has a sister and now works as a florist and likes to buy bread , glasses , and meat . For his job , Rowan sells [MASK] .	8	17	0.02169572189450264	['flowers', 'fish', 'glasses', 'bread', 'meat', 'paintings']	flowers	3	0.14	1
Rowan has a sister , played basketball and now works as a florist and likes to buy bread , glasses , and meat . For his job , Rowan sells [MASK] .	11	17	0.01149075385183096	['flowers', 'fish', 'glasses', 'bread', 'meat', 'paintings']	flowers	3	0.07	1
Rowan has a sister , played basketball , sang in a choir and now works as a florist and likes to buy bread , glasses , and meat . For his job , Rowan sells [MASK] .	16	17	0.008507938124239445	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	flowers	3	0.05	2
John works as a florist and likes to buy bread , glasses , and fish . For his job , John sells [MASK] .	3	17	0.028634268790483475	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	flowers	3	0.18	1
John has a sister and now works as a florist and likes to buy bread , glasses , and fish . For his job , John sells [MASK] .	8	17	0.021993262693285942	['flowers', 'glasses', 'fish', 'bread', 'paintings', 'meat']	flowers	3	0.14	1
John has a sister , played basketball and now works as a florist and likes to buy bread , glasses , and fish . For his job , John sells [MASK] .	11	17	0.011142749339342117	['glasses', 'fish', 'flowers', 'bread', 'meat', 'paintings']	flowers	3	0.07	3
John has a sister , played basketball , sang in a choir and now works as a florist and likes to buy bread , glasses , and fish . For his job , John sells [MASK] .	16	17	0.007871844805777073	['glasses', 'fish', 'flowers', 'bread', 'meat', 'paintings']	flowers	3	0.05	3
John works as a florist and likes to buy bread , glasses , and paintings . For his job , John sells [MASK] .	3	17	0.027453795075416565	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	flowers	3	0.17	1
John has a sister and now works as a florist and likes to buy bread , glasses , and paintings . For his job , John sells [MASK] .	8	17	0.018325863406062126	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	flowers	3	0.11	2
John has a sister , played basketball and now works as a florist and likes to buy bread , glasses , and paintings . For his job , John sells [MASK] .	11	17	0.011279421858489513	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.07	3
John has a sister , played basketball , sang in a choir and now works as a florist and likes to buy bread , glasses , and paintings . For his job , John sells [MASK] .	16	17	0.008850792422890663	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	flowers	3	0.06	2
John works as a florist and likes to buy bread , meat , and glasses . For his job , John sells [MASK] .	3	17	0.027050143107771873	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	flowers	3	0.17	1
John has a sister and now works as a florist and likes to buy bread , meat , and glasses . For his job , John sells [MASK] .	8	17	0.019502364099025726	['flowers', 'glasses', 'fish', 'meat', 'bread', 'paintings']	flowers	3	0.12	1
John has a sister , played basketball and now works as a florist and likes to buy bread , meat , and glasses . For his job , John sells [MASK] .	11	17	0.009126128628849983	['glasses', 'fish', 'flowers', 'bread', 'meat', 'paintings']	flowers	3	0.06	3
John has a sister , played basketball , sang in a choir and now works as a florist and likes to buy bread , meat , and glasses . For his job , John sells [MASK] .	16	17	0.0071108839474618435	['glasses', 'fish', 'flowers', 'bread', 'meat', 'paintings']	flowers	3	0.04	3
Jake works as a florist and likes to buy bread , meat , and fish . For his job , Jake sells [MASK] .	3	17	0.015536647289991379	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	flowers	3	0.1	2
Jake has a sister and now works as a florist and likes to buy bread , meat , and fish . For his job , Jake sells [MASK] .	8	17	0.011416507884860039	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	flowers	3	0.07	4
Jake has a sister , played basketball and now works as a florist and likes to buy bread , meat , and fish . For his job , Jake sells [MASK] .	11	17	0.006238284055143595	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	flowers	3	0.04	4
Jake has a sister , played basketball , sang in a choir and now works as a florist and likes to buy bread , meat , and fish . For his job , Jake sells [MASK] .	16	17	0.004464731551706791	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	flowers	3	0.03	4
Joe works as a florist and likes to buy bread , meat , and paintings . For his job , Joe sells [MASK] .	3	17	0.019184695556759834	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	flowers	3	0.12	2
