sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Sebastian has a sister and now works as a baker and is friends with a painter , a florist , and a fisherman . For his job , Sebastian sells	8	20	0.012197869829833508	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.12	2
Sebastian has a sister , played basketball and now works as a baker and is friends with a painter , a florist , and a fisherman . For his job , Sebastian sells	11	20	0.009915243834257126	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.1	2
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and is friends with a painter , a florist , and a fisherman . For his job , Sebastian sells	16	20	0.012672921642661095	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.13	2
Rowan works as a baker and is friends with a painter , an optician , and a florist . For his job , Rowan sells	3	20	0.006172488909214735	['flowers', 'bread', 'paintings', 'fish', 'glasses', 'meat']	bread	3	0.06	2
Rowan has a sister and now works as a baker and is friends with a painter , an optician , and a florist . For his job , Rowan sells	8	20	0.0044130925089120865	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	bread	3	0.04	3
Rowan has a sister , played basketball and now works as a baker and is friends with a painter , an optician , and a florist . For his job , Rowan sells	11	20	0.004329531919211149	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	bread	3	0.04	3
Rowan has a sister , played basketball , sang in a choir and now works as a baker and is friends with a painter , an optician , and a florist . For his job , Rowan sells	16	20	0.006649645511060953	['flowers', 'bread', 'paintings', 'fish', 'glasses', 'meat']	bread	3	0.07	2
Rowan works as a baker and is friends with a painter , an optician , and a butcher . For his job , Rowan sells	3	20	0.017326660454273224	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.17	1
Rowan has a sister and now works as a baker and is friends with a painter , an optician , and a butcher . For his job , Rowan sells	8	20	0.016474170610308647	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.16	1
Rowan has a sister , played basketball and now works as a baker and is friends with a painter , an optician , and a butcher . For his job , Rowan sells	11	20	0.012701820582151413	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.13	1
Rowan has a sister , played basketball , sang in a choir and now works as a baker and is friends with a painter , an optician , and a butcher . For his job , Rowan sells	16	20	0.014897373504936695	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.15	1
Jake works as a baker and is friends with a painter , an optician , and a fisherman . For his job , Jake sells	3	20	0.023550378158688545	['bread', 'flowers', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.24	1
Jake has a sister and now works as a baker and is friends with a painter , an optician , and a fisherman . For his job , Jake sells	8	20	0.018375826999545097	['bread', 'flowers', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.18	1
Jake has a sister , played basketball and now works as a baker and is friends with a painter , an optician , and a fisherman . For his job , Jake sells	11	20	0.014435797929763794	['bread', 'flowers', 'paintings', 'fish', 'glasses', 'meat']	bread	3	0.14	1
Jake has a sister , played basketball , sang in a choir and now works as a baker and is friends with a painter , an optician , and a fisherman . For his job , Jake sells	16	20	0.01651475951075554	['bread', 'flowers', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.17	1
Rowan works as a baker and is friends with a painter , a butcher , and a florist . For his job , Rowan sells	3	20	0.011700826697051525	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.12	2
Rowan has a sister and now works as a baker and is friends with a painter , a butcher , and a florist . For his job , Rowan sells	8	20	0.008909493684768677	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.09	2
Rowan has a sister , played basketball and now works as a baker and is friends with a painter , a butcher , and a florist . For his job , Rowan sells	11	20	0.007908803410828114	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.08	2
Rowan has a sister , played basketball , sang in a choir and now works as a baker and is friends with a painter , a butcher , and a florist . For his job , Rowan sells	16	20	0.010240888223052025	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.1	2
Joe works as a baker and is friends with a painter , a butcher , and an optician . For his job , Joe sells	3	20	0.03402502462267876	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.34	1
Joe has a sister and now works as a baker and is friends with a painter , a butcher , and an optician . For his job , Joe sells	8	20	0.023389339447021484	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.23	1
Joe has a sister , played basketball and now works as a baker and is friends with a painter , a butcher , and an optician . For his job , Joe sells	11	20	0.017232632264494896	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.17	1
Joe has a sister , played basketball , sang in a choir and now works as a baker and is friends with a painter , a butcher , and an optician . For his job , Joe sells	16	20	0.01875886507332325	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.19	1
Jake works as a baker and is friends with a painter , a butcher , and a fisherman . For his job , Jake sells	3	20	0.04579474404454231	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	bread	3	0.46	1
Jake has a sister and now works as a baker and is friends with a painter , a butcher , and a fisherman . For his job , Jake sells	8	20	0.039455022662878036	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	bread	3	0.39	1
Jake has a sister , played basketball and now works as a baker and is friends with a painter , a butcher , and a fisherman . For his job , Jake sells	11	20	0.029901811853051186	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.3	1
Jake has a sister , played basketball , sang in a choir and now works as a baker and is friends with a painter , a butcher , and a fisherman . For his job , Jake sells	16	20	0.02903718873858452	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.29	1
Joe works as a baker and is friends with a painter , a fisherman , and a florist . For his job , Joe sells	3	20	0.01836850866675377	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.18	2
Joe has a sister and now works as a baker and is friends with a painter , a fisherman , and a florist . For his job , Joe sells	8	20	0.009993053041398525	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.1	2
Joe has a sister , played basketball and now works as a baker and is friends with a painter , a fisherman , and a florist . For his job , Joe sells	11	20	0.008476769551634789	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.08	2
Joe has a sister , played basketball , sang in a choir and now works as a baker and is friends with a painter , a fisherman , and a florist . For his job , Joe sells	16	20	0.011314773932099342	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.11	2
Jack works as a baker and is friends with a painter , a fisherman , and an optician . For his job , Jack sells	3	20	0.020992303267121315	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.21	1
Jack has a sister and now works as a baker and is friends with a painter , a fisherman , and an optician . For his job , Jack sells	8	20	0.016113923862576485	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.16	2
Jack has a sister , played basketball and now works as a baker and is friends with a painter , a fisherman , and an optician . For his job , Jack sells	11	20	0.012437792494893074	['flowers', 'bread', 'paintings', 'fish', 'glasses', 'meat']	bread	3	0.12	2
Jack has a sister , played basketball , sang in a choir and now works as a baker and is friends with a painter , a fisherman , and an optician . For his job , Jack sells	16	20	0.01343971211463213	['bread', 'flowers', 'paintings', 'fish', 'glasses', 'meat']	bread	3	0.13	1
Jake works as a baker and is friends with a painter , a fisherman , and a butcher . For his job , Jake sells	3	20	0.04192642122507095	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	bread	3	0.42	1
Jake has a sister and now works as a baker and is friends with a painter , a fisherman , and a butcher . For his job , Jake sells	8	20	0.03635284677147865	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	bread	3	0.36	1
Jake has a sister , played basketball and now works as a baker and is friends with a painter , a fisherman , and a butcher . For his job , Jake sells	11	20	0.02817160077393055	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.28	1
Jake has a sister , played basketball , sang in a choir and now works as a baker and is friends with a painter , a fisherman , and a butcher . For his job , Jake sells	16	20	0.027876809239387512	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.28	1
John works as a fisherman and is friends with a florist , an optician , and a butcher . For his job , John sells	3	20	0.11359874904155731	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.81	1
John has a sister and now works as a fisherman and is friends with a florist , an optician , and a butcher . For his job , John sells	8	20	0.09704673290252686	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.69	1
John has a sister , played basketball and now works as a fisherman and is friends with a florist , an optician , and a butcher . For his job , John sells	11	20	0.07622633129358292	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.54	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , an optician , and a butcher . For his job , John sells	16	20	0.07086750119924545	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.51	1
Rowan works as a fisherman and is friends with a florist , an optician , and a baker . For his job , Rowan sells	3	20	0.044218115508556366	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.32	2
Rowan has a sister and now works as a fisherman and is friends with a florist , an optician , and a baker . For his job , Rowan sells	8	20	0.037422336637973785	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.27	2
Rowan has a sister , played basketball and now works as a fisherman and is friends with a florist , an optician , and a baker . For his job , Rowan sells	11	20	0.0283754151314497	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	fish	3	0.2	2
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , an optician , and a baker . For his job , Rowan sells	16	20	0.031613852828741074	['fish', 'flowers', 'bread', 'paintings', 'glasses', 'meat']	fish	3	0.23	1
Joe works as a fisherman and is friends with a florist , an optician , and a painter . For his job , Joe sells	3	20	0.06714443117380142	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.48	1
Joe has a sister and now works as a fisherman and is friends with a florist , an optician , and a painter . For his job , Joe sells	8	20	0.058781497180461884	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.42	1
Joe has a sister , played basketball and now works as a fisherman and is friends with a florist , an optician , and a painter . For his job , Joe sells	11	20	0.04818977043032646	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.34	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , an optician , and a painter . For his job , Joe sells	16	20	0.05039398372173309	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.36	1
Jack works as a fisherman and is friends with a florist , a butcher , and an optician . For his job , Jack sells	3	20	0.12593427300453186	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.9	1
Jack has a sister and now works as a fisherman and is friends with a florist , a butcher , and an optician . For his job , Jack sells	8	20	0.11303409934043884	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.81	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a florist , a butcher , and an optician . For his job , Jack sells	11	20	0.08779396116733551	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.63	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , a butcher , and an optician . For his job , Jack sells	16	20	0.08240457624197006	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.59	1
Jack works as a fisherman and is friends with a florist , a butcher , and a baker . For his job , Jack sells	3	20	0.11200769990682602	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.8	1
Jack has a sister and now works as a fisherman and is friends with a florist , a butcher , and a baker . For his job , Jack sells	8	20	0.10873223841190338	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.78	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a florist , a butcher , and a baker . For his job , Jack sells	11	20	0.08528655767440796	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.61	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , a butcher , and a baker . For his job , Jack sells	16	20	0.08355226367712021	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.6	1
John works as a fisherman and is friends with a florist , a butcher , and a painter . For his job , John sells	3	20	0.11478693038225174	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.82	1
John has a sister and now works as a fisherman and is friends with a florist , a butcher , and a painter . For his job , John sells	8	20	0.0999535620212555	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.71	1
John has a sister , played basketball and now works as a fisherman and is friends with a florist , a butcher , and a painter . For his job , John sells	11	20	0.07827549427747726	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.56	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , a butcher , and a painter . For his job , John sells	16	20	0.07511760294437408	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.54	1
Jack works as a fisherman and is friends with a florist , a baker , and an optician . For his job , Jack sells	3	20	0.08312949538230896	['fish', 'flowers', 'bread', 'paintings', 'glasses', 'meat']	fish	3	0.59	1
Jack has a sister and now works as a fisherman and is friends with a florist , a baker , and an optician . For his job , Jack sells	8	20	0.07704968005418777	['fish', 'flowers', 'bread', 'paintings', 'glasses', 'meat']	fish	3	0.55	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a florist , a baker , and an optician . For his job , Jack sells	11	20	0.062390536069869995	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.45	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , a baker , and an optician . For his job , Jack sells	16	20	0.06287532299757004	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.45	1
John works as a fisherman and is friends with a florist , a baker , and a butcher . For his job , John sells	3	20	0.10777195543050766	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.77	1
John has a sister and now works as a fisherman and is friends with a florist , a baker , and a butcher . For his job , John sells	8	20	0.09782770276069641	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.7	1
John has a sister , played basketball and now works as a fisherman and is friends with a florist , a baker , and a butcher . For his job , John sells	11	20	0.07954064756631851	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.57	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , a baker , and a butcher . For his job , John sells	16	20	0.07685642689466476	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.55	1
Daniel works as a fisherman and is friends with a florist , a baker , and a painter . For his job , Daniel sells	3	20	0.07325685769319534	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.52	1
Daniel has a sister and now works as a fisherman and is friends with a florist , a baker , and a painter . For his job , Daniel sells	8	20	0.06968154013156891	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.5	2
Daniel has a sister , played basketball and now works as a fisherman and is friends with a florist , a baker , and a painter . For his job , Daniel sells	11	20	0.05657372251152992	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.4	2
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , a baker , and a painter . For his job , Daniel sells	16	20	0.0571562834084034	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.41	1
Sebastian works as a fisherman and is friends with a florist , a painter , and an optician . For his job , Sebastian sells	3	20	0.06940380483865738	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.5	1
Sebastian has a sister and now works as a fisherman and is friends with a florist , a painter , and an optician . For his job , Sebastian sells	8	20	0.05951431766152382	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.43	1
Sebastian has a sister , played basketball and now works as a fisherman and is friends with a florist , a painter , and an optician . For his job , Sebastian sells	11	20	0.04481673985719681	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.32	2
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , a painter , and an optician . For his job , Sebastian sells	16	20	0.047502655535936356	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.34	1
Jack works as a fisherman and is friends with a florist , a painter , and a butcher . For his job , Jack sells	3	20	0.09697754681110382	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.69	1
Jack has a sister and now works as a fisherman and is friends with a florist , a painter , and a butcher . For his job , Jack sells	8	20	0.10261823982000351	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.73	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a florist , a painter , and a butcher . For his job , Jack sells	11	20	0.08410920202732086	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.6	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , a painter , and a butcher . For his job , Jack sells	16	20	0.08306265622377396	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.59	1
Sebastian works as a fisherman and is friends with a florist , a painter , and a baker . For his job , Sebastian sells	3	20	0.07417233288288116	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.53	1
Sebastian has a sister and now works as a fisherman and is friends with a florist , a painter , and a baker . For his job , Sebastian sells	8	20	0.06728053838014603	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.48	1
Sebastian has a sister , played basketball and now works as a fisherman and is friends with a florist , a painter , and a baker . For his job , Sebastian sells	11	20	0.04959167167544365	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.35	2
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist , a painter , and a baker . For his job , Sebastian sells	16	20	0.052445489913225174	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.37	1
Jake works as a fisherman and is friends with an optician , a florist , and a butcher . For his job , Jake sells	3	20	0.10597889870405197	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.76	1
Jake has a sister and now works as a fisherman and is friends with an optician , a florist , and a butcher . For his job , Jake sells	8	20	0.09368936717510223	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.67	1
Jake has a sister , played basketball and now works as a fisherman and is friends with an optician , a florist , and a butcher . For his job , Jake sells	11	20	0.07182556390762329	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.51	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician , a florist , and a butcher . For his job , Jake sells	16	20	0.07472800463438034	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.53	1
Sebastian works as a fisherman and is friends with an optician , a florist , and a baker . For his job , Sebastian sells	3	20	0.058312222361564636	['fish', 'flowers', 'bread', 'paintings', 'glasses', 'meat']	fish	3	0.42	1
Sebastian has a sister and now works as a fisherman and is friends with an optician , a florist , and a baker . For his job , Sebastian sells	8	20	0.04550744220614433	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	fish	3	0.33	2
Sebastian has a sister , played basketball and now works as a fisherman and is friends with an optician , a florist , and a baker . For his job , Sebastian sells	11	20	0.0320572592318058	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.23	2
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician , a florist , and a baker . For his job , Sebastian sells	16	20	0.03810963034629822	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.27	1
Sebastian works as a fisherman and is friends with an optician , a florist , and a painter . For his job , Sebastian sells	3	20	0.05184037610888481	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.37	1
Sebastian has a sister and now works as a fisherman and is friends with an optician , a florist , and a painter . For his job , Sebastian sells	8	20	0.04299508407711983	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.31	2
Sebastian has a sister , played basketball and now works as a fisherman and is friends with an optician , a florist , and a painter . For his job , Sebastian sells	11	20	0.030511436983942986	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.22	2
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician , a florist , and a painter . For his job , Sebastian sells	16	20	0.036848340183496475	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.26	1
Jake works as a fisherman and is friends with an optician , a butcher , and a florist . For his job , Jake sells	3	20	0.10330414772033691	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.74	1
Jake has a sister and now works as a fisherman and is friends with an optician , a butcher , and a florist . For his job , Jake sells	8	20	0.08332610130310059	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.6	1
Jake has a sister , played basketball and now works as a fisherman and is friends with an optician , a butcher , and a florist . For his job , Jake sells	11	20	0.06378336250782013	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.46	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician , a butcher , and a florist . For his job , Jake sells	16	20	0.06762665510177612	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.48	1
John works as a fisherman and is friends with an optician , a butcher , and a baker . For his job , John sells	3	20	0.1284988522529602	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.92	1
John has a sister and now works as a fisherman and is friends with an optician , a butcher , and a baker . For his job , John sells	8	20	0.10832700878381729	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.77	1
John has a sister , played basketball and now works as a fisherman and is friends with an optician , a butcher , and a baker . For his job , John sells	11	20	0.08296037465333939	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	fish	3	0.59	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician , a butcher , and a baker . For his job , John sells	16	20	0.08339681476354599	['fish', 'bread', 'flowers', 'glasses', 'meat', 'paintings']	fish	3	0.6	1
Jack works as a fisherman and is friends with an optician , a butcher , and a painter . For his job , Jack sells	3	20	0.09939981251955032	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.71	1
Jack has a sister and now works as a fisherman and is friends with an optician , a butcher , and a painter . For his job , Jack sells	8	20	0.09841173887252808	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.7	1
Jack has a sister , played basketball and now works as a fisherman and is friends with an optician , a butcher , and a painter . For his job , Jack sells	11	20	0.07832519710063934	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.56	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician , a butcher , and a painter . For his job , Jack sells	16	20	0.0815991759300232	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.58	1
Jake works as a fisherman and is friends with an optician , a baker , and a florist . For his job , Jake sells	3	20	0.05988515168428421	['fish', 'flowers', 'bread', 'paintings', 'glasses', 'meat']	fish	3	0.43	1
Jake has a sister and now works as a fisherman and is friends with an optician , a baker , and a florist . For his job , Jake sells	8	20	0.04955292120575905	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	fish	3	0.35	2
Jake has a sister , played basketball and now works as a fisherman and is friends with an optician , a baker , and a florist . For his job , Jake sells	11	20	0.04092668369412422	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.29	2
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician , a baker , and a florist . For his job , Jake sells	16	20	0.048977408558130264	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.35	1
John works as a fisherman and is friends with an optician , a baker , and a butcher . For his job , John sells	3	20	0.10997261106967926	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.79	1
John has a sister and now works as a fisherman and is friends with an optician , a baker , and a butcher . For his job , John sells	8	20	0.09324155747890472	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.67	1
John has a sister , played basketball and now works as a fisherman and is friends with an optician , a baker , and a butcher . For his job , John sells	11	20	0.07498934119939804	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	fish	3	0.54	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician , a baker , and a butcher . For his job , John sells	16	20	0.07657571882009506	['fish', 'bread', 'flowers', 'glasses', 'meat', 'paintings']	fish	3	0.55	1
Joe works as a fisherman and is friends with an optician , a baker , and a painter . For his job , Joe sells	3	20	0.07198869436979294	['fish', 'flowers', 'bread', 'paintings', 'glasses', 'meat']	fish	3	0.51	1
Joe has a sister and now works as a fisherman and is friends with an optician , a baker , and a painter . For his job , Joe sells	8	20	0.06354887038469315	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.45	1
Joe has a sister , played basketball and now works as a fisherman and is friends with an optician , a baker , and a painter . For his job , Joe sells	11	20	0.05084991827607155	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.36	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician , a baker , and a painter . For his job , Joe sells	16	20	0.05754885450005531	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.41	1
John works as a fisherman and is friends with an optician , a painter , and a florist . For his job , John sells	3	20	0.04899010434746742	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.35	1
John has a sister and now works as a fisherman and is friends with an optician , a painter , and a florist . For his job , John sells	8	20	0.037396036088466644	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.27	2
John has a sister , played basketball and now works as a fisherman and is friends with an optician , a painter , and a florist . For his job , John sells	11	20	0.032770633697509766	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.23	2
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician , a painter , and a florist . For his job , John sells	16	20	0.03840991482138634	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.27	1
Rowan works as a fisherman and is friends with an optician , a painter , and a butcher . For his job , Rowan sells	3	20	0.06499788165092468	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.46	1
Rowan has a sister and now works as a fisherman and is friends with an optician , a painter , and a butcher . For his job , Rowan sells	8	20	0.06271267682313919	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.45	1
Rowan has a sister , played basketball and now works as a fisherman and is friends with an optician , a painter , and a butcher . For his job , Rowan sells	11	20	0.045977186411619186	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.33	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician , a painter , and a butcher . For his job , Rowan sells	16	20	0.05466913431882858	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.39	1
Daniel works as a fisherman and is friends with an optician , a painter , and a baker . For his job , Daniel sells	3	20	0.06745211780071259	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.48	1
Daniel has a sister and now works as a fisherman and is friends with an optician , a painter , and a baker . For his job , Daniel sells	8	20	0.062022916972637177	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	3	0.44	1
