sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John works as a fisherman and likes to buy meat , glasses , and flowers . For his job , John sells	3	17	0.1860271841287613	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.52	1
John has a sister and now works as a fisherman and likes to buy meat , glasses , and flowers . For his job , John sells	8	17	0.09758447110652924	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.27	1
John has a sister , played basketball and now works as a fisherman and likes to buy meat , glasses , and flowers . For his job , John sells	11	17	0.0582086406648159	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.16	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy meat , glasses , and flowers . For his job , John sells	16	17	0.049768298864364624	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.14	1
Daniel works as a fisherman and likes to buy meat , glasses , and bread . For his job , Daniel sells	3	17	0.22296836972236633	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.62	1
Daniel has a sister and now works as a fisherman and likes to buy meat , glasses , and bread . For his job , Daniel sells	8	17	0.13245455920696259	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.37	1
Daniel has a sister , played basketball and now works as a fisherman and likes to buy meat , glasses , and bread . For his job , Daniel sells	11	17	0.08552930504083633	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.24	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy meat , glasses , and bread . For his job , Daniel sells	16	17	0.07117736339569092	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.2	1
Sebastian works as a fisherman and likes to buy meat , glasses , and paintings . For his job , Sebastian sells	3	17	0.08043314516544342	['fish', 'meat', 'paintings', 'flowers', 'glasses', 'bread']	fish	3	0.22	1
Sebastian has a sister and now works as a fisherman and likes to buy meat , glasses , and paintings . For his job , Sebastian sells	8	17	0.05098564177751541	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.14	1
Sebastian has a sister , played basketball and now works as a fisherman and likes to buy meat , glasses , and paintings . For his job , Sebastian sells	11	17	0.03724885359406471	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.1	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy meat , glasses , and paintings . For his job , Sebastian sells	16	17	0.0313819982111454	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.09	2
John works as a fisherman and likes to buy meat , bread , and flowers . For his job , John sells	3	17	0.1519743800163269	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.42	1
John has a sister and now works as a fisherman and likes to buy meat , bread , and flowers . For his job , John sells	8	17	0.07753980159759521	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.22	1
John has a sister , played basketball and now works as a fisherman and likes to buy meat , bread , and flowers . For his job , John sells	11	17	0.04230691120028496	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.12	2
John has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy meat , bread , and flowers . For his job , John sells	16	17	0.039337173104286194	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.11	2
Jake works as a fisherman and likes to buy meat , bread , and glasses . For his job , Jake sells	3	17	0.18183398246765137	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.51	1
Jake has a sister and now works as a fisherman and likes to buy meat , bread , and glasses . For his job , Jake sells	8	17	0.10976454615592957	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.3	1
Jake has a sister , played basketball and now works as a fisherman and likes to buy meat , bread , and glasses . For his job , Jake sells	11	17	0.07950714975595474	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.22	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy meat , bread , and glasses . For his job , Jake sells	16	17	0.07121461629867554	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.2	1
Jake works as a fisherman and likes to buy meat , bread , and paintings . For his job , Jake sells	3	17	0.10642319917678833	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.3	1
Jake has a sister and now works as a fisherman and likes to buy meat , bread , and paintings . For his job , Jake sells	8	17	0.06448926031589508	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.18	1
Jake has a sister , played basketball and now works as a fisherman and likes to buy meat , bread , and paintings . For his job , Jake sells	11	17	0.04746999964118004	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.13	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy meat , bread , and paintings . For his job , Jake sells	16	17	0.043309666216373444	['meat', 'fish', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.12	2
Daniel works as a fisherman and likes to buy meat , paintings , and flowers . For his job , Daniel sells	3	17	0.14233699440956116	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.4	1
Daniel has a sister and now works as a fisherman and likes to buy meat , paintings , and flowers . For his job , Daniel sells	8	17	0.07830650359392166	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.22	1
Daniel has a sister , played basketball and now works as a fisherman and likes to buy meat , paintings , and flowers . For his job , Daniel sells	11	17	0.05493062362074852	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.15	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy meat , paintings , and flowers . For his job , Daniel sells	16	17	0.0489497184753418	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.14	1
Sebastian works as a fisherman and likes to buy meat , paintings , and glasses . For his job , Sebastian sells	3	17	0.09825899451971054	['fish', 'meat', 'paintings', 'glasses', 'flowers', 'bread']	fish	3	0.27	1
Sebastian has a sister and now works as a fisherman and likes to buy meat , paintings , and glasses . For his job , Sebastian sells	8	17	0.05834328383207321	['fish', 'meat', 'flowers', 'paintings', 'glasses', 'bread']	fish	3	0.16	1
Sebastian has a sister , played basketball and now works as a fisherman and likes to buy meat , paintings , and glasses . For his job , Sebastian sells	11	17	0.04350598156452179	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.12	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy meat , paintings , and glasses . For his job , Sebastian sells	16	17	0.03765034303069115	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.1	1
Joe works as a fisherman and likes to buy meat , paintings , and bread . For his job , Joe sells	3	17	0.08915085345506668	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.25	1
Joe has a sister and now works as a fisherman and likes to buy meat , paintings , and bread . For his job , Joe sells	8	17	0.047793805599212646	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.13	1
Joe has a sister , played basketball and now works as a fisherman and likes to buy meat , paintings , and bread . For his job , Joe sells	11	17	0.03082089126110077	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.09	2
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy meat , paintings , and bread . For his job , Joe sells	16	17	0.026988312602043152	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.07	2
Rowan works as a fisherman and likes to buy bread , flowers , and glasses . For his job , Rowan sells	3	17	0.040778640657663345	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.11	1
Rowan has a sister and now works as a fisherman and likes to buy bread , flowers , and glasses . For his job , Rowan sells	8	17	0.020727964118123055	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.06	2
Rowan has a sister , played basketball and now works as a fisherman and likes to buy bread , flowers , and glasses . For his job , Rowan sells	11	17	0.010801422409713268	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	fish	3	0.03	3
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , flowers , and glasses . For his job , Rowan sells	16	17	0.009538181126117706	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	fish	3	0.03	3
Rowan works as a fisherman and likes to buy bread , flowers , and meat . For his job , Rowan sells	3	17	0.0568181574344635	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.16	1
Rowan has a sister and now works as a fisherman and likes to buy bread , flowers , and meat . For his job , Rowan sells	8	17	0.029089391231536865	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.08	2
Rowan has a sister , played basketball and now works as a fisherman and likes to buy bread , flowers , and meat . For his job , Rowan sells	11	17	0.013777009211480618	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.04	2
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , flowers , and meat . For his job , Rowan sells	16	17	0.012290923856198788	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.03	2
Jake works as a fisherman and likes to buy bread , flowers , and paintings . For his job , Jake sells	3	17	0.04100102186203003	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	fish	3	0.11	1
Jake has a sister and now works as a fisherman and likes to buy bread , flowers , and paintings . For his job , Jake sells	8	17	0.022429298609495163	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	fish	3	0.06	3
Jake has a sister , played basketball and now works as a fisherman and likes to buy bread , flowers , and paintings . For his job , Jake sells	11	17	0.01462218351662159	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	fish	3	0.04	3
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , flowers , and paintings . For his job , Jake sells	16	17	0.013522825203835964	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	fish	3	0.04	3
Rowan works as a fisherman and likes to buy bread , glasses , and flowers . For his job , Rowan sells	3	17	0.043686650693416595	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.12	1
Rowan has a sister and now works as a fisherman and likes to buy bread , glasses , and flowers . For his job , Rowan sells	8	17	0.021979285404086113	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.06	2
Rowan has a sister , played basketball and now works as a fisherman and likes to buy bread , glasses , and flowers . For his job , Rowan sells	11	17	0.010940860025584698	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	fish	3	0.03	3
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , glasses , and flowers . For his job , Rowan sells	16	17	0.009617609903216362	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	fish	3	0.03	3
John works as a fisherman and likes to buy bread , glasses , and meat . For his job , John sells	3	17	0.11309856921434402	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.31	1
John has a sister and now works as a fisherman and likes to buy bread , glasses , and meat . For his job , John sells	8	17	0.05462982505559921	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.15	2
John has a sister , played basketball and now works as a fisherman and likes to buy bread , glasses , and meat . For his job , John sells	11	17	0.026944296434521675	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.07	2
John has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , glasses , and meat . For his job , John sells	16	17	0.02287047542631626	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.06	2
Joe works as a fisherman and likes to buy bread , glasses , and paintings . For his job , Joe sells	3	17	0.02808762900531292	['bread', 'fish', 'paintings', 'meat', 'flowers', 'glasses']	fish	3	0.08	2
Joe has a sister and now works as a fisherman and likes to buy bread , glasses , and paintings . For his job , Joe sells	8	17	0.016031719744205475	['bread', 'fish', 'paintings', 'flowers', 'meat', 'glasses']	fish	3	0.04	2
Joe has a sister , played basketball and now works as a fisherman and likes to buy bread , glasses , and paintings . For his job , Joe sells	11	17	0.009507233276963234	['bread', 'fish', 'paintings', 'flowers', 'meat', 'glasses']	fish	3	0.03	2
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , glasses , and paintings . For his job , Joe sells	16	17	0.00805714726448059	['bread', 'fish', 'paintings', 'flowers', 'meat', 'glasses']	fish	3	0.02	2
Daniel works as a fisherman and likes to buy bread , meat , and flowers . For his job , Daniel sells	3	17	0.11714159697294235	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.33	1
Daniel has a sister and now works as a fisherman and likes to buy bread , meat , and flowers . For his job , Daniel sells	8	17	0.06145332381129265	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.17	1
Daniel has a sister , played basketball and now works as a fisherman and likes to buy bread , meat , and flowers . For his job , Daniel sells	11	17	0.0314907506108284	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.09	2
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , meat , and flowers . For his job , Daniel sells	16	17	0.02846885658800602	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.08	2
Jake works as a fisherman and likes to buy bread , meat , and glasses . For his job , Jake sells	3	17	0.10980696976184845	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.31	1
Jake has a sister and now works as a fisherman and likes to buy bread , meat , and glasses . For his job , Jake sells	8	17	0.06564804911613464	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.18	1
Jake has a sister , played basketball and now works as a fisherman and likes to buy bread , meat , and glasses . For his job , Jake sells	11	17	0.04052431508898735	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.11	2
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , meat , and glasses . For his job , Jake sells	16	17	0.034950919449329376	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.1	2
Joe works as a fisherman and likes to buy bread , meat , and paintings . For his job , Joe sells	3	17	0.03622427582740784	['bread', 'fish', 'meat', 'paintings', 'flowers', 'glasses']	fish	3	0.1	2
Joe has a sister and now works as a fisherman and likes to buy bread , meat , and paintings . For his job , Joe sells	8	17	0.02100108005106449	['bread', 'fish', 'meat', 'paintings', 'flowers', 'glasses']	fish	3	0.06	2
Joe has a sister , played basketball and now works as a fisherman and likes to buy bread , meat , and paintings . For his job , Joe sells	11	17	0.01171619351953268	['bread', 'fish', 'meat', 'paintings', 'flowers', 'glasses']	fish	3	0.03	2
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , meat , and paintings . For his job , Joe sells	16	17	0.010326232761144638	['bread', 'fish', 'meat', 'paintings', 'flowers', 'glasses']	fish	3	0.03	2
Jake works as a fisherman and likes to buy bread , paintings , and flowers . For his job , Jake sells	3	17	0.049100324511528015	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	fish	3	0.14	1
Jake has a sister and now works as a fisherman and likes to buy bread , paintings , and flowers . For his job , Jake sells	8	17	0.02571144886314869	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	fish	3	0.07	3
Jake has a sister , played basketball and now works as a fisherman and likes to buy bread , paintings , and flowers . For his job , Jake sells	11	17	0.016567939892411232	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	fish	3	0.05	3
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , paintings , and flowers . For his job , Jake sells	16	17	0.015395904891192913	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	fish	3	0.04	3
Rowan works as a fisherman and likes to buy bread , paintings , and glasses . For his job , Rowan sells	3	17	0.02650308795273304	['fish', 'bread', 'flowers', 'paintings', 'glasses', 'meat']	fish	3	0.07	1
Rowan has a sister and now works as a fisherman and likes to buy bread , paintings , and glasses . For his job , Rowan sells	8	17	0.013937701471149921	['bread', 'fish', 'flowers', 'paintings', 'glasses', 'meat']	fish	3	0.04	2
Rowan has a sister , played basketball and now works as a fisherman and likes to buy bread , paintings , and glasses . For his job , Rowan sells	11	17	0.007715909741818905	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	fish	3	0.02	2
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , paintings , and glasses . For his job , Rowan sells	16	17	0.006711966823786497	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	fish	3	0.02	2
Jake works as a fisherman and likes to buy bread , paintings , and meat . For his job , Jake sells	3	17	0.08417972177267075	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.23	1
Jake has a sister and now works as a fisherman and likes to buy bread , paintings , and meat . For his job , Jake sells	8	17	0.047408152371644974	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.13	1
Jake has a sister , played basketball and now works as a fisherman and likes to buy bread , paintings , and meat . For his job , Jake sells	11	17	0.029613574966788292	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.08	2
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , paintings , and meat . For his job , Jake sells	16	17	0.02670123055577278	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.07	2
Sebastian works as a fisherman and likes to buy paintings , flowers , and glasses . For his job , Sebastian sells	3	17	0.020045215263962746	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.06	3
Sebastian has a sister and now works as a fisherman and likes to buy paintings , flowers , and glasses . For his job , Sebastian sells	8	17	0.01201055571436882	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.03	3
Sebastian has a sister , played basketball and now works as a fisherman and likes to buy paintings , flowers , and glasses . For his job , Sebastian sells	11	17	0.007591661531478167	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.02	3
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , flowers , and glasses . For his job , Sebastian sells	16	17	0.005936038680374622	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.02	3
Joe works as a fisherman and likes to buy paintings , flowers , and meat . For his job , Joe sells	3	17	0.060222286731004715	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.17	1
Joe has a sister and now works as a fisherman and likes to buy paintings , flowers , and meat . For his job , Joe sells	8	17	0.03506875038146973	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.1	1
Joe has a sister , played basketball and now works as a fisherman and likes to buy paintings , flowers , and meat . For his job , Joe sells	11	17	0.02021349035203457	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.06	2
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , flowers , and meat . For his job , Joe sells	16	17	0.01715424656867981	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.05	2
Sebastian works as a fisherman and likes to buy paintings , flowers , and bread . For his job , Sebastian sells	3	17	0.02203194797039032	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.06	3
Sebastian has a sister and now works as a fisherman and likes to buy paintings , flowers , and bread . For his job , Sebastian sells	8	17	0.012039413675665855	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.03	3
Sebastian has a sister , played basketball and now works as a fisherman and likes to buy paintings , flowers , and bread . For his job , Sebastian sells	11	17	0.007171726319938898	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.02	3
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , flowers , and bread . For his job , Sebastian sells	16	17	0.005805747117847204	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.02	3
John works as a fisherman and likes to buy paintings , glasses , and flowers . For his job , John sells	3	17	0.02616470865905285	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	fish	3	0.07	2
John has a sister and now works as a fisherman and likes to buy paintings , glasses , and flowers . For his job , John sells	8	17	0.013244736939668655	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.04	3
John has a sister , played basketball and now works as a fisherman and likes to buy paintings , glasses , and flowers . For his job , John sells	11	17	0.007443510927259922	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.02	3
John has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , glasses , and flowers . For his job , John sells	16	17	0.006354489363729954	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.02	3
Daniel works as a fisherman and likes to buy paintings , glasses , and meat . For his job , Daniel sells	3	17	0.09877033531665802	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	fish	3	0.27	1
Daniel has a sister and now works as a fisherman and likes to buy paintings , glasses , and meat . For his job , Daniel sells	8	17	0.057183198630809784	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.16	1
Daniel has a sister , played basketball and now works as a fisherman and likes to buy paintings , glasses , and meat . For his job , Daniel sells	11	17	0.03305504098534584	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.09	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , glasses , and meat . For his job , Daniel sells	16	17	0.0267275869846344	['paintings', 'fish', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.07	2
Jack works as a fisherman and likes to buy paintings , glasses , and bread . For his job , Jack sells	3	17	0.039608441293239594	['fish', 'paintings', 'bread', 'flowers', 'glasses', 'meat']	fish	3	0.11	1
Jack has a sister and now works as a fisherman and likes to buy paintings , glasses , and bread . For his job , Jack sells	8	17	0.021906878799200058	['paintings', 'fish', 'bread', 'flowers', 'glasses', 'meat']	fish	3	0.06	2
Jack has a sister , played basketball and now works as a fisherman and likes to buy paintings , glasses , and bread . For his job , Jack sells	11	17	0.013134196400642395	['paintings', 'fish', 'bread', 'flowers', 'glasses', 'meat']	fish	3	0.04	2
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , glasses , and bread . For his job , Jack sells	16	17	0.010751248337328434	['paintings', 'fish', 'bread', 'flowers', 'glasses', 'meat']	fish	3	0.03	2
Daniel works as a fisherman and likes to buy paintings , meat , and flowers . For his job , Daniel sells	3	17	0.07926972210407257	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.22	1
Daniel has a sister and now works as a fisherman and likes to buy paintings , meat , and flowers . For his job , Daniel sells	8	17	0.04645318165421486	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.13	1
Daniel has a sister , played basketball and now works as a fisherman and likes to buy paintings , meat , and flowers . For his job , Daniel sells	11	17	0.026424000039696693	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.07	2
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , meat , and flowers . For his job , Daniel sells	16	17	0.02266426756978035	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	fish	3	0.06	3
Rowan works as a fisherman and likes to buy paintings , meat , and glasses . For his job , Rowan sells	3	17	0.03896704688668251	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	fish	3	0.11	1
Rowan has a sister and now works as a fisherman and likes to buy paintings , meat , and glasses . For his job , Rowan sells	8	17	0.022254247218370438	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	fish	3	0.06	1
Rowan has a sister , played basketball and now works as a fisherman and likes to buy paintings , meat , and glasses . For his job , Rowan sells	11	17	0.011165780015289783	['paintings', 'fish', 'meat', 'flowers', 'glasses', 'bread']	fish	3	0.03	2
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , meat , and glasses . For his job , Rowan sells	16	17	0.008922603912651539	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	fish	3	0.02	2
Rowan works as a fisherman and likes to buy paintings , meat , and bread . For his job , Rowan sells	3	17	0.03605019673705101	['fish', 'paintings', 'meat', 'bread', 'flowers', 'glasses']	fish	3	0.1	1
Rowan has a sister and now works as a fisherman and likes to buy paintings , meat , and bread . For his job , Rowan sells	8	17	0.01979825645685196	['fish', 'paintings', 'meat', 'bread', 'flowers', 'glasses']	fish	3	0.05	1
Rowan has a sister , played basketball and now works as a fisherman and likes to buy paintings , meat , and bread . For his job , Rowan sells	11	17	0.009535218589007854	['paintings', 'fish', 'meat', 'bread', 'flowers', 'glasses']	fish	3	0.03	2
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , meat , and bread . For his job , Rowan sells	16	17	0.007784941233694553	['paintings', 'fish', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.02	2
Rowan works as a fisherman and likes to buy paintings , bread , and flowers . For his job , Rowan sells	3	17	0.01579872891306877	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.04	3
Rowan has a sister and now works as a fisherman and likes to buy paintings , bread , and flowers . For his job , Rowan sells	8	17	0.008546821773052216	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.02	3
Rowan has a sister , played basketball and now works as a fisherman and likes to buy paintings , bread , and flowers . For his job , Rowan sells	11	17	0.004219914320856333	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.01	3
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , bread , and flowers . For his job , Rowan sells	16	17	0.0035835104063153267	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.01	3
Sebastian works as a fisherman and likes to buy paintings , bread , and glasses . For his job , Sebastian sells	3	17	0.020897550508379936	['paintings', 'fish', 'bread', 'flowers', 'glasses', 'meat']	fish	3	0.06	2
Sebastian has a sister and now works as a fisherman and likes to buy paintings , bread , and glasses . For his job , Sebastian sells	8	17	0.01261999923735857	['paintings', 'fish', 'flowers', 'bread', 'glasses', 'meat']	fish	3	0.04	2
Sebastian has a sister , played basketball and now works as a fisherman and likes to buy paintings , bread , and glasses . For his job , Sebastian sells	11	17	0.007488049101084471	['paintings', 'fish', 'flowers', 'bread', 'glasses', 'meat']	fish	3	0.02	2
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , bread , and glasses . For his job , Sebastian sells	16	17	0.005817492958158255	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	fish	3	0.02	3
John works as a fisherman and likes to buy paintings , bread , and meat . For his job , John sells	3	17	0.04959407448768616	['fish', 'paintings', 'bread', 'meat', 'flowers', 'glasses']	fish	3	0.14	1
John has a sister and now works as a fisherman and likes to buy paintings , bread , and meat . For his job , John sells	8	17	0.024684829637408257	['fish', 'paintings', 'bread', 'meat', 'flowers', 'glasses']	fish	3	0.07	1
John has a sister , played basketball and now works as a fisherman and likes to buy paintings , bread , and meat . For his job , John sells	11	17	0.013043887913227081	['paintings', 'fish', 'bread', 'meat', 'flowers', 'glasses']	fish	3	0.04	2
John has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , bread , and meat . For his job , John sells	16	17	0.011823974549770355	['paintings', 'fish', 'bread', 'meat', 'flowers', 'glasses']	fish	3	0.03	2
John works as a painter and likes to buy flowers , glasses , and meat . For his job , John sells	3	17	0.011569000780582428	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	paintings	3	0.06	2
John has a sister and now works as a painter and likes to buy flowers , glasses , and meat . For his job , John sells	8	17	0.007147566881030798	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	paintings	3	0.04	2
