sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John works as a fisherman and is friends with a baker , an optician , and a florist . For his job , John sells [MASK] .	3	20	0.1302497535943985	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	fish	3	0.23	1
John has a sister and now works as a fisherman and is friends with a baker , an optician , and a florist . For his job , John sells [MASK] .	8	20	0.03159124776721001	['flowers', 'fish', 'glasses', 'meat', 'bread', 'paintings']	fish	3	0.06	2
John has a sister , played basketball and now works as a fisherman and is friends with a baker , an optician , and a florist . For his job , John sells [MASK] .	11	20	0.012939546257257462	['flowers', 'fish', 'glasses', 'meat', 'bread', 'paintings']	fish	3	0.02	2
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , an optician , and a florist . For his job , John sells [MASK] .	16	20	0.012897959910333157	['flowers', 'fish', 'glasses', 'meat', 'bread', 'paintings']	fish	3	0.02	2
John works as a fisherman and is friends with a baker , an optician , and a butcher . For his job , John sells [MASK] .	3	20	0.3761182427406311	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.66	1
John has a sister and now works as a fisherman and is friends with a baker , an optician , and a butcher . For his job , John sells [MASK] .	8	20	0.18596623837947845	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.33	1
John has a sister , played basketball and now works as a fisherman and is friends with a baker , an optician , and a butcher . For his job , John sells [MASK] .	11	20	0.10069243609905243	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.18	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , an optician , and a butcher . For his job , John sells [MASK] .	16	20	0.1008930578827858	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.18	1
Jake works as a fisherman and is friends with a baker , an optician , and a painter . For his job , Jake sells [MASK] .	3	20	0.22562843561172485	['fish', 'paintings', 'bread', 'flowers', 'glasses', 'meat']	fish	3	0.4	1
Jake has a sister and now works as a fisherman and is friends with a baker , an optician , and a painter . For his job , Jake sells [MASK] .	8	20	0.10788056254386902	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	fish	3	0.19	1
Jake has a sister , played basketball and now works as a fisherman and is friends with a baker , an optician , and a painter . For his job , Jake sells [MASK] .	11	20	0.04456276074051857	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.08	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , an optician , and a painter . For his job , Jake sells [MASK] .	16	20	0.04231129214167595	['fish', 'paintings', 'flowers', 'bread', 'glasses', 'meat']	fish	3	0.07	1
Daniel works as a fisherman and is friends with a baker , a butcher , and a florist . For his job , Daniel sells [MASK] .	3	20	0.20214705169200897	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.35	1
Daniel has a sister and now works as a fisherman and is friends with a baker , a butcher , and a florist . For his job , Daniel sells [MASK] .	8	20	0.06058354303240776	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.11	1
Daniel has a sister , played basketball and now works as a fisherman and is friends with a baker , a butcher , and a florist . For his job , Daniel sells [MASK] .	11	20	0.021723708137869835	['flowers', 'fish', 'meat', 'bread', 'glasses', 'paintings']	fish	3	0.04	2
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a butcher , and a florist . For his job , Daniel sells [MASK] .	16	20	0.0298894252628088	['flowers', 'fish', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.05	2
Joe works as a fisherman and is friends with a baker , a butcher , and an optician . For his job , Joe sells [MASK] .	3	20	0.38898375630378723	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.68	1
Joe has a sister and now works as a fisherman and is friends with a baker , a butcher , and an optician . For his job , Joe sells [MASK] .	8	20	0.20730257034301758	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.36	1
Joe has a sister , played basketball and now works as a fisherman and is friends with a baker , a butcher , and an optician . For his job , Joe sells [MASK] .	11	20	0.0876501277089119	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.15	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a butcher , and an optician . For his job , Joe sells [MASK] .	16	20	0.12383798509836197	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.22	1
John works as a fisherman and is friends with a baker , a butcher , and a painter . For his job , John sells [MASK] .	3	20	0.3035437762737274	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	fish	3	0.53	1
John has a sister and now works as a fisherman and is friends with a baker , a butcher , and a painter . For his job , John sells [MASK] .	8	20	0.15760551393032074	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	fish	3	0.28	1
John has a sister , played basketball and now works as a fisherman and is friends with a baker , a butcher , and a painter . For his job , John sells [MASK] .	11	20	0.07281424105167389	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	fish	3	0.13	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a butcher , and a painter . For his job , John sells [MASK] .	16	20	0.08701696246862411	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	fish	3	0.15	1
Joe works as a fisherman and is friends with a baker , a painter , and a florist . For his job , Joe sells [MASK] .	3	20	0.17226873338222504	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.3	1
Joe has a sister and now works as a fisherman and is friends with a baker , a painter , and a florist . For his job , Joe sells [MASK] .	8	20	0.03967098146677017	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.07	2
Joe has a sister , played basketball and now works as a fisherman and is friends with a baker , a painter , and a florist . For his job , Joe sells [MASK] .	11	20	0.015726903453469276	['flowers', 'fish', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.03	2
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a painter , and a florist . For his job , Joe sells [MASK] .	16	20	0.021821241825819016	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.04	2
Rowan works as a fisherman and is friends with a baker , a painter , and an optician . For his job , Rowan sells [MASK] .	3	20	0.2942061126232147	['fish', 'paintings', 'bread', 'flowers', 'glasses', 'meat']	fish	3	0.52	1
Rowan has a sister and now works as a fisherman and is friends with a baker , a painter , and an optician . For his job , Rowan sells [MASK] .	8	20	0.11806460469961166	['fish', 'bread', 'paintings', 'flowers', 'glasses', 'meat']	fish	3	0.21	1
Rowan has a sister , played basketball and now works as a fisherman and is friends with a baker , a painter , and an optician . For his job , Rowan sells [MASK] .	11	20	0.04258007928729057	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	fish	3	0.07	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a painter , and an optician . For his job , Rowan sells [MASK] .	16	20	0.052945055067539215	['fish', 'flowers', 'bread', 'glasses', 'paintings', 'meat']	fish	3	0.09	1
Sebastian works as a fisherman and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells [MASK] .	3	20	0.25181880593299866	['fish', 'bread', 'meat', 'paintings', 'flowers', 'glasses']	fish	3	0.44	1
Sebastian has a sister and now works as a fisherman and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells [MASK] .	8	20	0.11691845208406448	['fish', 'bread', 'meat', 'paintings', 'flowers', 'glasses']	fish	3	0.21	1
Sebastian has a sister , played basketball and now works as a fisherman and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells [MASK] .	11	20	0.06836927682161331	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.12	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells [MASK] .	16	20	0.07591769844293594	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.13	1
Jack works as a fisherman and is friends with a painter , a florist , and an optician . For his job , Jack sells [MASK] .	3	20	0.1894882768392563	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.33	1
Jack has a sister and now works as a fisherman and is friends with a painter , a florist , and an optician . For his job , Jack sells [MASK] .	8	20	0.06491291522979736	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.11	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a painter , a florist , and an optician . For his job , Jack sells [MASK] .	11	20	0.022811884060502052	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.04	2
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a florist , and an optician . For his job , Jack sells [MASK] .	16	20	0.02331210859119892	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.04	2
Joe works as a fisherman and is friends with a painter , a florist , and a butcher . For his job , Joe sells [MASK] .	3	20	0.29420554637908936	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.52	1
Joe has a sister and now works as a fisherman and is friends with a painter , a florist , and a butcher . For his job , Joe sells [MASK] .	8	20	0.12574619054794312	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.22	1
Joe has a sister , played basketball and now works as a fisherman and is friends with a painter , a florist , and a butcher . For his job , Joe sells [MASK] .	11	20	0.05870286747813225	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.1	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a florist , and a butcher . For his job , Joe sells [MASK] .	16	20	0.0732702761888504	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.13	1
Jake works as a fisherman and is friends with a painter , a florist , and a baker . For his job , Jake sells [MASK] .	3	20	0.1211278960108757	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.21	1
Jake has a sister and now works as a fisherman and is friends with a painter , a florist , and a baker . For his job , Jake sells [MASK] .	8	20	0.03908028081059456	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.07	1
Jake has a sister , played basketball and now works as a fisherman and is friends with a painter , a florist , and a baker . For his job , Jake sells [MASK] .	11	20	0.015126161277294159	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.03	2
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a florist , and a baker . For his job , Jake sells [MASK] .	16	20	0.019276762381196022	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.03	2
Rowan works as a fisherman and is friends with a painter , an optician , and a florist . For his job , Rowan sells [MASK] .	3	20	0.17779771983623505	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.31	1
Rowan has a sister and now works as a fisherman and is friends with a painter , an optician , and a florist . For his job , Rowan sells [MASK] .	8	20	0.036007121205329895	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.06	2
Rowan has a sister , played basketball and now works as a fisherman and is friends with a painter , an optician , and a florist . For his job , Rowan sells [MASK] .	11	20	0.012539958581328392	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	fish	3	0.02	3
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , an optician , and a florist . For his job , Rowan sells [MASK] .	16	20	0.014998366124927998	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	fish	3	0.03	3
Daniel works as a fisherman and is friends with a painter , an optician , and a butcher . For his job , Daniel sells [MASK] .	3	20	0.2725159525871277	['fish', 'paintings', 'bread', 'glasses', 'meat', 'flowers']	fish	3	0.48	1
Daniel has a sister and now works as a fisherman and is friends with a painter , an optician , and a butcher . For his job , Daniel sells [MASK] .	8	20	0.13907822966575623	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	fish	3	0.24	1
Daniel has a sister , played basketball and now works as a fisherman and is friends with a painter , an optician , and a butcher . For his job , Daniel sells [MASK] .	11	20	0.07770708948373795	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.14	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , an optician , and a butcher . For his job , Daniel sells [MASK] .	16	20	0.07833634316921234	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.14	1
Jack works as a fisherman and is friends with a painter , an optician , and a baker . For his job , Jack sells [MASK] .	3	20	0.16323436796665192	['fish', 'paintings', 'flowers', 'bread', 'glasses', 'meat']	fish	3	0.29	1
Jack has a sister and now works as a fisherman and is friends with a painter , an optician , and a baker . For his job , Jack sells [MASK] .	8	20	0.058560583740472794	['fish', 'paintings', 'bread', 'flowers', 'glasses', 'meat']	fish	3	0.1	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a painter , an optician , and a baker . For his job , Jack sells [MASK] .	11	20	0.024144623428583145	['fish', 'bread', 'flowers', 'glasses', 'paintings', 'meat']	fish	3	0.04	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , an optician , and a baker . For his job , Jack sells [MASK] .	16	20	0.02871989831328392	['fish', 'bread', 'flowers', 'glasses', 'paintings', 'meat']	fish	3	0.05	1
Jake works as a fisherman and is friends with a painter , a butcher , and a florist . For his job , Jake sells [MASK] .	3	20	0.20089147984981537	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.35	1
Jake has a sister and now works as a fisherman and is friends with a painter , a butcher , and a florist . For his job , Jake sells [MASK] .	8	20	0.06465929746627808	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.11	1
Jake has a sister , played basketball and now works as a fisherman and is friends with a painter , a butcher , and a florist . For his job , Jake sells [MASK] .	11	20	0.024123890325427055	['flowers', 'fish', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.04	2
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a butcher , and a florist . For his job , Jake sells [MASK] .	16	20	0.03195668384432793	['flowers', 'fish', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.06	2
Jack works as a fisherman and is friends with a painter , a butcher , and an optician . For his job , Jack sells [MASK] .	3	20	0.2806626856327057	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.49	1
Jack has a sister and now works as a fisherman and is friends with a painter , a butcher , and an optician . For his job , Jack sells [MASK] .	8	20	0.17161037027835846	['fish', 'paintings', 'flowers', 'bread', 'glasses', 'meat']	fish	3	0.3	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a painter , a butcher , and an optician . For his job , Jack sells [MASK] .	11	20	0.0751895159482956	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	fish	3	0.13	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a butcher , and an optician . For his job , Jack sells [MASK] .	16	20	0.08127503097057343	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.14	1
Daniel works as a fisherman and is friends with a painter , a butcher , and a baker . For his job , Daniel sells [MASK] .	3	20	0.23597578704357147	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	fish	3	0.41	1
Daniel has a sister and now works as a fisherman and is friends with a painter , a butcher , and a baker . For his job , Daniel sells [MASK] .	8	20	0.09561597555875778	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	fish	3	0.17	1
Daniel has a sister , played basketball and now works as a fisherman and is friends with a painter , a butcher , and a baker . For his job , Daniel sells [MASK] .	11	20	0.047454409301280975	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.08	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a butcher , and a baker . For his job , Daniel sells [MASK] .	16	20	0.05597127601504326	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.1	1
Jack works as a fisherman and is friends with a painter , a baker , and a florist . For his job , Jack sells [MASK] .	3	20	0.14588865637779236	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.26	1
Jack has a sister and now works as a fisherman and is friends with a painter , a baker , and a florist . For his job , Jack sells [MASK] .	8	20	0.02933247573673725	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.05	2
Jack has a sister , played basketball and now works as a fisherman and is friends with a painter , a baker , and a florist . For his job , Jack sells [MASK] .	11	20	0.010570571757853031	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	fish	3	0.02	3
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a baker , and a florist . For his job , Jack sells [MASK] .	16	20	0.01576904207468033	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.03	2
Jack works as a fisherman and is friends with a painter , a baker , and an optician . For his job , Jack sells [MASK] .	3	20	0.21041710674762726	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	fish	3	0.37	1
Jack has a sister and now works as a fisherman and is friends with a painter , a baker , and an optician . For his job , Jack sells [MASK] .	8	20	0.08821576833724976	['fish', 'paintings', 'flowers', 'bread', 'glasses', 'meat']	fish	3	0.15	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a painter , a baker , and an optician . For his job , Jack sells [MASK] .	11	20	0.03210567310452461	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	fish	3	0.06	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a baker , and an optician . For his job , Jack sells [MASK] .	16	20	0.037068165838718414	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	fish	3	0.07	1
Daniel works as a fisherman and is friends with a painter , a baker , and a butcher . For his job , Daniel sells [MASK] .	3	20	0.2707679271697998	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	fish	3	0.48	1
Daniel has a sister and now works as a fisherman and is friends with a painter , a baker , and a butcher . For his job , Daniel sells [MASK] .	8	20	0.1378510743379593	['fish', 'bread', 'meat', 'paintings', 'flowers', 'glasses']	fish	3	0.24	1
Daniel has a sister , played basketball and now works as a fisherman and is friends with a painter , a baker , and a butcher . For his job , Daniel sells [MASK] .	11	20	0.07145094126462936	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.13	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a baker , and a butcher . For his job , Daniel sells [MASK] .	16	20	0.07414662092924118	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.13	1
John works as a painter and is friends with a florist , an optician , and a butcher . For his job , John sells [MASK] .	3	20	0.21656882762908936	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.68	1
John has a sister and now works as a painter and is friends with a florist , an optician , and a butcher . For his job , John sells [MASK] .	8	20	0.10324623435735703	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.32	1
John has a sister , played basketball and now works as a painter and is friends with a florist , an optician , and a butcher . For his job , John sells [MASK] .	11	20	0.05048001557588577	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.16	1
John has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist , an optician , and a butcher . For his job , John sells [MASK] .	16	20	0.05061907321214676	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.16	1
Rowan works as a painter and is friends with a florist , an optician , and a baker . For his job , Rowan sells [MASK] .	3	20	0.16151399910449982	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.5	1
Rowan has a sister and now works as a painter and is friends with a florist , an optician , and a baker . For his job , Rowan sells [MASK] .	8	20	0.04191514477133751	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	paintings	3	0.13	2
Rowan has a sister , played basketball and now works as a painter and is friends with a florist , an optician , and a baker . For his job , Rowan sells [MASK] .	11	20	0.019316019490361214	['flowers', 'paintings', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.06	2
Rowan has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist , an optician , and a baker . For his job , Rowan sells [MASK] .	16	20	0.021685387939214706	['flowers', 'paintings', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.07	2
Sebastian works as a painter and is friends with a florist , an optician , and a fisherman . For his job , Sebastian sells [MASK] .	3	20	0.19034582376480103	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.59	1
Sebastian has a sister and now works as a painter and is friends with a florist , an optician , and a fisherman . For his job , Sebastian sells [MASK] .	8	20	0.08617207407951355	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.27	1
Sebastian has a sister , played basketball and now works as a painter and is friends with a florist , an optician , and a fisherman . For his job , Sebastian sells [MASK] .	11	20	0.040423374623060226	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.13	2
Sebastian has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist , an optician , and a fisherman . For his job , Sebastian sells [MASK] .	16	20	0.04918139427900314	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.15	2
John works as a painter and is friends with a florist , a butcher , and an optician . For his job , John sells [MASK] .	3	20	0.24158866703510284	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.75	1
John has a sister and now works as a painter and is friends with a florist , a butcher , and an optician . For his job , John sells [MASK] .	8	20	0.11813250184059143	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.37	1
John has a sister , played basketball and now works as a painter and is friends with a florist , a butcher , and an optician . For his job , John sells [MASK] .	11	20	0.0559665746986866	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.17	1
John has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist , a butcher , and an optician . For his job , John sells [MASK] .	16	20	0.05602525174617767	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.18	1
Jack works as a painter and is friends with a florist , a butcher , and a baker . For his job , Jack sells [MASK] .	3	20	0.10771786421537399	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.34	1
Jack has a sister and now works as a painter and is friends with a florist , a butcher , and a baker . For his job , Jack sells [MASK] .	8	20	0.03939187154173851	['flowers', 'paintings', 'bread', 'glasses', 'meat', 'fish']	paintings	3	0.12	2
Jack has a sister , played basketball and now works as a painter and is friends with a florist , a butcher , and a baker . For his job , Jack sells [MASK] .	11	20	0.014211154542863369	['flowers', 'paintings', 'bread', 'meat', 'glasses', 'fish']	paintings	3	0.04	2
Jack has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist , a butcher , and a baker . For his job , Jack sells [MASK] .	16	20	0.014861354604363441	['flowers', 'paintings', 'bread', 'meat', 'glasses', 'fish']	paintings	3	0.05	2
John works as a painter and is friends with a florist , a butcher , and a fisherman . For his job , John sells [MASK] .	3	20	0.2109326869249344	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.66	1
John has a sister and now works as a painter and is friends with a florist , a butcher , and a fisherman . For his job , John sells [MASK] .	8	20	0.11202817410230637	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.35	1
John has a sister , played basketball and now works as a painter and is friends with a florist , a butcher , and a fisherman . For his job , John sells [MASK] .	11	20	0.049924928694963455	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.16	1
John has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist , a butcher , and a fisherman . For his job , John sells [MASK] .	16	20	0.047113653272390366	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.15	1
Joe works as a painter and is friends with a florist , a baker , and an optician . For his job , Joe sells [MASK] .	3	20	0.14127488434314728	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.44	1
Joe has a sister and now works as a painter and is friends with a florist , a baker , and an optician . For his job , Joe sells [MASK] .	8	20	0.041014812886714935	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.13	2
Joe has a sister , played basketball and now works as a painter and is friends with a florist , a baker , and an optician . For his job , Joe sells [MASK] .	11	20	0.02207079529762268	['flowers', 'paintings', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.07	2
Joe has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist , a baker , and an optician . For his job , Joe sells [MASK] .	16	20	0.021012520417571068	['flowers', 'paintings', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.07	2
Rowan works as a painter and is friends with a florist , a baker , and a butcher . For his job , Rowan sells [MASK] .	3	20	0.13760676980018616	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.43	1
Rowan has a sister and now works as a painter and is friends with a florist , a baker , and a butcher . For his job , Rowan sells [MASK] .	8	20	0.04075928404927254	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.13	2
Rowan has a sister , played basketball and now works as a painter and is friends with a florist , a baker , and a butcher . For his job , Rowan sells [MASK] .	11	20	0.015496090985834599	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	paintings	3	0.05	2
Rowan has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist , a baker , and a butcher . For his job , Rowan sells [MASK] .	16	20	0.016571884974837303	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	paintings	3	0.05	2
Jake works as a painter and is friends with a florist , a baker , and a fisherman . For his job , Jake sells [MASK] .	3	20	0.12504956126213074	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.39	1
Jake has a sister and now works as a painter and is friends with a florist , a baker , and a fisherman . For his job , Jake sells [MASK] .	8	20	0.04501073807477951	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.14	2
Jake has a sister , played basketball and now works as a painter and is friends with a florist , a baker , and a fisherman . For his job , Jake sells [MASK] .	11	20	0.021172573789954185	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.07	2
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist , a baker , and a fisherman . For his job , Jake sells [MASK] .	16	20	0.022193288430571556	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.07	2
Daniel works as a painter and is friends with a florist , a fisherman , and an optician . For his job , Daniel sells [MASK] .	3	20	0.19495446979999542	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.61	1
Daniel has a sister and now works as a painter and is friends with a florist , a fisherman , and an optician . For his job , Daniel sells [MASK] .	8	20	0.09507254511117935	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.3	1
Daniel has a sister , played basketball and now works as a painter and is friends with a florist , a fisherman , and an optician . For his job , Daniel sells [MASK] .	11	20	0.053474996238946915	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.17	2
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist , a fisherman , and an optician . For his job , Daniel sells [MASK] .	16	20	0.059895820915699005	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.19	1
Jack works as a painter and is friends with a florist , a fisherman , and a butcher . For his job , Jack sells [MASK] .	3	20	0.1578827202320099	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.49	1
Jack has a sister and now works as a painter and is friends with a florist , a fisherman , and a butcher . For his job , Jack sells [MASK] .	8	20	0.07704240083694458	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.24	1
