sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Daniel has a sister and now works as a painter and is friends with an optician , a florist , and a butcher . For his job , Daniel sells <mask> .	8	20	0.07656252384185791	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.27	1
Daniel has a sister , played basketball and now works as a painter and is friends with an optician , a florist , and a butcher . For his job , Daniel sells <mask> .	11	20	0.05255900323390961	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.19	1
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a florist , and a butcher . For his job , Daniel sells <mask> .	16	20	0.058890294283628464	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.21	1
John works as a painter and is friends with an optician , a florist , and a baker . For his job , John sells <mask> .	3	20	0.13029250502586365	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.47	1
John has a sister and now works as a painter and is friends with an optician , a florist , and a baker . For his job , John sells <mask> .	8	20	0.06413018703460693	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.23	1
John has a sister , played basketball and now works as a painter and is friends with an optician , a florist , and a baker . For his job , John sells <mask> .	11	20	0.04877918213605881	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.17	1
John has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a florist , and a baker . For his job , John sells <mask> .	16	20	0.05702934414148331	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.2	1
Jack works as a painter and is friends with an optician , a florist , and a fisherman . For his job , Jack sells <mask> .	3	20	0.13716566562652588	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.49	1
Jack has a sister and now works as a painter and is friends with an optician , a florist , and a fisherman . For his job , Jack sells <mask> .	8	20	0.08182857930660248	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.29	1
Jack has a sister , played basketball and now works as a painter and is friends with an optician , a florist , and a fisherman . For his job , Jack sells <mask> .	11	20	0.05511002615094185	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.2	1
Jack has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a florist , and a fisherman . For his job , Jack sells <mask> .	16	20	0.0664563998579979	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.24	1
Daniel works as a painter and is friends with an optician , a butcher , and a florist . For his job , Daniel sells <mask> .	3	20	0.0920090451836586	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.33	1
Daniel has a sister and now works as a painter and is friends with an optician , a butcher , and a florist . For his job , Daniel sells <mask> .	8	20	0.08951858431100845	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.32	1
Daniel has a sister , played basketball and now works as a painter and is friends with an optician , a butcher , and a florist . For his job , Daniel sells <mask> .	11	20	0.05290767922997475	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.19	1
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a butcher , and a florist . For his job , Daniel sells <mask> .	16	20	0.06288992613554001	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.22	1
Jake works as a painter and is friends with an optician , a butcher , and a baker . For his job , Jake sells <mask> .	3	20	0.08263224363327026	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.3	1
Jake has a sister and now works as a painter and is friends with an optician , a butcher , and a baker . For his job , Jake sells <mask> .	8	20	0.05006836727261543	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.18	1
Jake has a sister , played basketball and now works as a painter and is friends with an optician , a butcher , and a baker . For his job , Jake sells <mask> .	11	20	0.030889049172401428	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.11	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a butcher , and a baker . For his job , Jake sells <mask> .	16	20	0.03484427183866501	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.12	1
Jake works as a painter and is friends with an optician , a butcher , and a fisherman . For his job , Jake sells <mask> .	3	20	0.08371653407812119	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.3	1
Jake has a sister and now works as a painter and is friends with an optician , a butcher , and a fisherman . For his job , Jake sells <mask> .	8	20	0.049289874732494354	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.18	1
Jake has a sister , played basketball and now works as a painter and is friends with an optician , a butcher , and a fisherman . For his job , Jake sells <mask> .	11	20	0.0358564555644989	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.13	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a butcher , and a fisherman . For his job , Jake sells <mask> .	16	20	0.040207915008068085	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.14	1
Daniel works as a painter and is friends with an optician , a baker , and a florist . For his job , Daniel sells <mask> .	3	20	0.12022572755813599	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.43	1
Daniel has a sister and now works as a painter and is friends with an optician , a baker , and a florist . For his job , Daniel sells <mask> .	8	20	0.12143156677484512	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.43	1
Daniel has a sister , played basketball and now works as a painter and is friends with an optician , a baker , and a florist . For his job , Daniel sells <mask> .	11	20	0.06083553284406662	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.22	1
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a baker , and a florist . For his job , Daniel sells <mask> .	16	20	0.07355836778879166	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.26	1
Joe works as a painter and is friends with an optician , a baker , and a butcher . For his job , Joe sells <mask> .	3	20	0.06546170264482498	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.23	1
Joe has a sister and now works as a painter and is friends with an optician , a baker , and a butcher . For his job , Joe sells <mask> .	8	20	0.03281089663505554	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.12	1
Joe has a sister , played basketball and now works as a painter and is friends with an optician , a baker , and a butcher . For his job , Joe sells <mask> .	11	20	0.027714930474758148	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.1	1
Joe has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a baker , and a butcher . For his job , Joe sells <mask> .	16	20	0.03373830392956734	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.12	1
Sebastian works as a painter and is friends with an optician , a baker , and a fisherman . For his job , Sebastian sells <mask> .	3	20	0.15817444026470184	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.56	1
Sebastian has a sister and now works as a painter and is friends with an optician , a baker , and a fisherman . For his job , Sebastian sells <mask> .	8	20	0.04921355098485947	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.18	1
Sebastian has a sister , played basketball and now works as a painter and is friends with an optician , a baker , and a fisherman . For his job , Sebastian sells <mask> .	11	20	0.04997429996728897	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.18	1
Sebastian has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a baker , and a fisherman . For his job , Sebastian sells <mask> .	16	20	0.07248630374670029	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.26	1
Jack works as a painter and is friends with an optician , a fisherman , and a florist . For his job , Jack sells <mask> .	3	20	0.13086719810962677	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.47	1
Jack has a sister and now works as a painter and is friends with an optician , a fisherman , and a florist . For his job , Jack sells <mask> .	8	20	0.0807272344827652	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.29	1
Jack has a sister , played basketball and now works as a painter and is friends with an optician , a fisherman , and a florist . For his job , Jack sells <mask> .	11	20	0.05359863117337227	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.19	1
Jack has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a fisherman , and a florist . For his job , Jack sells <mask> .	16	20	0.0645526722073555	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.23	1
Jake works as a painter and is friends with an optician , a fisherman , and a butcher . For his job , Jake sells <mask> .	3	20	0.0779244601726532	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.28	1
Jake has a sister and now works as a painter and is friends with an optician , a fisherman , and a butcher . For his job , Jake sells <mask> .	8	20	0.0465770922601223	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.17	1
Jake has a sister , played basketball and now works as a painter and is friends with an optician , a fisherman , and a butcher . For his job , Jake sells <mask> .	11	20	0.034371644258499146	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.12	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a fisherman , and a butcher . For his job , Jake sells <mask> .	16	20	0.03759687766432762	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.13	1
Joe works as a painter and is friends with an optician , a fisherman , and a baker . For his job , Joe sells <mask> .	3	20	0.08546006679534912	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.31	1
Joe has a sister and now works as a painter and is friends with an optician , a fisherman , and a baker . For his job , Joe sells <mask> .	8	20	0.050515178591012955	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.18	1
Joe has a sister , played basketball and now works as a painter and is friends with an optician , a fisherman , and a baker . For his job , Joe sells <mask> .	11	20	0.03342793881893158	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.12	1
Joe has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician , a fisherman , and a baker . For his job , Joe sells <mask> .	16	20	0.038901470601558685	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.14	1
Jake works as a painter and is friends with a butcher , a florist , and an optician . For his job , Jake sells <mask> .	3	20	0.06960147619247437	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.25	1
Jake has a sister and now works as a painter and is friends with a butcher , a florist , and an optician . For his job , Jake sells <mask> .	8	20	0.04370356351137161	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.16	1
Jake has a sister , played basketball and now works as a painter and is friends with a butcher , a florist , and an optician . For his job , Jake sells <mask> .	11	20	0.03273335471749306	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.12	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , a florist , and an optician . For his job , Jake sells <mask> .	16	20	0.042892854660749435	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.15	1
Rowan works as a painter and is friends with a butcher , a florist , and a baker . For his job , Rowan sells <mask> .	3	20	0.22775864601135254	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.81	1
Rowan has a sister and now works as a painter and is friends with a butcher , a florist , and a baker . For his job , Rowan sells <mask> .	8	20	0.12178177386522293	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.43	1
Rowan has a sister , played basketball and now works as a painter and is friends with a butcher , a florist , and a baker . For his job , Rowan sells <mask> .	11	20	0.08608469367027283	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.31	1
Rowan has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , a florist , and a baker . For his job , Rowan sells <mask> .	16	20	0.09369313716888428	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.33	1
Rowan works as a painter and is friends with a butcher , a florist , and a fisherman . For his job , Rowan sells <mask> .	3	20	0.208436518907547	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.74	1
Rowan has a sister and now works as a painter and is friends with a butcher , a florist , and a fisherman . For his job , Rowan sells <mask> .	8	20	0.10916098952293396	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.39	1
Rowan has a sister , played basketball and now works as a painter and is friends with a butcher , a florist , and a fisherman . For his job , Rowan sells <mask> .	11	20	0.09039973467588425	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.32	1
Rowan has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , a florist , and a fisherman . For his job , Rowan sells <mask> .	16	20	0.0971040427684784	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.35	1
Sebastian works as a painter and is friends with a butcher , an optician , and a florist . For his job , Sebastian sells <mask> .	3	20	0.1392000913619995	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.5	1
Sebastian has a sister and now works as a painter and is friends with a butcher , an optician , and a florist . For his job , Sebastian sells <mask> .	8	20	0.06290815025568008	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.22	1
Sebastian has a sister , played basketball and now works as a painter and is friends with a butcher , an optician , and a florist . For his job , Sebastian sells <mask> .	11	20	0.048691652715206146	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.17	1
Sebastian has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , an optician , and a florist . For his job , Sebastian sells <mask> .	16	20	0.07090693712234497	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.25	1
Rowan works as a painter and is friends with a butcher , an optician , and a baker . For his job , Rowan sells <mask> .	3	20	0.13506212830543518	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.48	1
Rowan has a sister and now works as a painter and is friends with a butcher , an optician , and a baker . For his job , Rowan sells <mask> .	8	20	0.08261392265558243	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.3	1
Rowan has a sister , played basketball and now works as a painter and is friends with a butcher , an optician , and a baker . For his job , Rowan sells <mask> .	11	20	0.05334506556391716	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.19	1
Rowan has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , an optician , and a baker . For his job , Rowan sells <mask> .	16	20	0.05399337410926819	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.19	1
Daniel works as a painter and is friends with a butcher , an optician , and a fisherman . For his job , Daniel sells <mask> .	3	20	0.10302981734275818	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.37	1
Daniel has a sister and now works as a painter and is friends with a butcher , an optician , and a fisherman . For his job , Daniel sells <mask> .	8	20	0.0754542425274849	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.27	1
Daniel has a sister , played basketball and now works as a painter and is friends with a butcher , an optician , and a fisherman . For his job , Daniel sells <mask> .	11	20	0.05267399922013283	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.19	1
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , an optician , and a fisherman . For his job , Daniel sells <mask> .	16	20	0.06175180524587631	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.22	1
Jake works as a painter and is friends with a butcher , a baker , and a florist . For his job , Jake sells <mask> .	3	20	0.10999904572963715	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.39	1
Jake has a sister and now works as a painter and is friends with a butcher , a baker , and a florist . For his job , Jake sells <mask> .	8	20	0.0723547488451004	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.26	1
Jake has a sister , played basketball and now works as a painter and is friends with a butcher , a baker , and a florist . For his job , Jake sells <mask> .	11	20	0.05768851563334465	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.21	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , a baker , and a florist . For his job , Jake sells <mask> .	16	20	0.06786400079727173	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.24	1
Jake works as a painter and is friends with a butcher , a baker , and an optician . For his job , Jake sells <mask> .	3	20	0.07569760084152222	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.27	1
Jake has a sister and now works as a painter and is friends with a butcher , a baker , and an optician . For his job , Jake sells <mask> .	8	20	0.04649242386221886	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.17	1
Jake has a sister , played basketball and now works as a painter and is friends with a butcher , a baker , and an optician . For his job , Jake sells <mask> .	11	20	0.027977533638477325	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.1	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , a baker , and an optician . For his job , Jake sells <mask> .	16	20	0.03588250279426575	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.13	1
Rowan works as a painter and is friends with a butcher , a baker , and a fisherman . For his job , Rowan sells <mask> .	3	20	0.21264049410820007	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.76	1
Rowan has a sister and now works as a painter and is friends with a butcher , a baker , and a fisherman . For his job , Rowan sells <mask> .	8	20	0.12941356003284454	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.46	1
Rowan has a sister , played basketball and now works as a painter and is friends with a butcher , a baker , and a fisherman . For his job , Rowan sells <mask> .	11	20	0.06815420091152191	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.24	1
Rowan has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , a baker , and a fisherman . For his job , Rowan sells <mask> .	16	20	0.07771515846252441	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.28	1
Daniel works as a painter and is friends with a butcher , a fisherman , and a florist . For his job , Daniel sells <mask> .	3	20	0.14558172225952148	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.52	1
Daniel has a sister and now works as a painter and is friends with a butcher , a fisherman , and a florist . For his job , Daniel sells <mask> .	8	20	0.13828349113464355	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.49	1
Daniel has a sister , played basketball and now works as a painter and is friends with a butcher , a fisherman , and a florist . For his job , Daniel sells <mask> .	11	20	0.10316070169210434	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.37	1
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , a fisherman , and a florist . For his job , Daniel sells <mask> .	16	20	0.10737644881010056	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.38	1
Sebastian works as a painter and is friends with a butcher , a fisherman , and an optician . For his job , Sebastian sells <mask> .	3	20	0.09682793915271759	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.35	1
Sebastian has a sister and now works as a painter and is friends with a butcher , a fisherman , and an optician . For his job , Sebastian sells <mask> .	8	20	0.0573277622461319	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.2	1
Sebastian has a sister , played basketball and now works as a painter and is friends with a butcher , a fisherman , and an optician . For his job , Sebastian sells <mask> .	11	20	0.04259142279624939	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.15	1
Sebastian has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , a fisherman , and an optician . For his job , Sebastian sells <mask> .	16	20	0.058479879051446915	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.21	1
Jake works as a painter and is friends with a butcher , a fisherman , and a baker . For his job , Jake sells <mask> .	3	20	0.1191803365945816	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.43	1
Jake has a sister and now works as a painter and is friends with a butcher , a fisherman , and a baker . For his job , Jake sells <mask> .	8	20	0.07507772743701935	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.27	1
Jake has a sister , played basketball and now works as a painter and is friends with a butcher , a fisherman , and a baker . For his job , Jake sells <mask> .	11	20	0.05358292534947395	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.19	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher , a fisherman , and a baker . For his job , Jake sells <mask> .	16	20	0.05480562523007393	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.2	1
Jack works as a painter and is friends with a baker , a florist , and an optician . For his job , Jack sells <mask> .	3	20	0.13617107272148132	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.49	1
Jack has a sister and now works as a painter and is friends with a baker , a florist , and an optician . For his job , Jack sells <mask> .	8	20	0.07188349962234497	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.26	1
Jack has a sister , played basketball and now works as a painter and is friends with a baker , a florist , and an optician . For his job , Jack sells <mask> .	11	20	0.03908778354525566	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.14	1
Jack has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker , a florist , and an optician . For his job , Jack sells <mask> .	16	20	0.05447447672486305	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.19	1
John works as a painter and is friends with a baker , a florist , and a butcher . For his job , John sells <mask> .	3	20	0.16345912218093872	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.58	1
John has a sister and now works as a painter and is friends with a baker , a florist , and a butcher . For his job , John sells <mask> .	8	20	0.05992328003048897	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.21	1
John has a sister , played basketball and now works as a painter and is friends with a baker , a florist , and a butcher . For his job , John sells <mask> .	11	20	0.06320720165967941	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.23	1
John has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker , a florist , and a butcher . For his job , John sells <mask> .	16	20	0.0719657838344574	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.26	1
Sebastian works as a painter and is friends with a baker , a florist , and a fisherman . For his job , Sebastian sells <mask> .	3	20	0.23806768655776978	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.85	1
Sebastian has a sister and now works as a painter and is friends with a baker , a florist , and a fisherman . For his job , Sebastian sells <mask> .	8	20	0.06401054561138153	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.23	1
Sebastian has a sister , played basketball and now works as a painter and is friends with a baker , a florist , and a fisherman . For his job , Sebastian sells <mask> .	11	20	0.08062159270048141	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.29	1
Sebastian has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker , a florist , and a fisherman . For his job , Sebastian sells <mask> .	16	20	0.10667383670806885	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.38	1
Jack works as a painter and is friends with a baker , an optician , and a florist . For his job , Jack sells <mask> .	3	20	0.13890528678894043	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.5	1
Jack has a sister and now works as a painter and is friends with a baker , an optician , and a florist . For his job , Jack sells <mask> .	8	20	0.06698267161846161	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.24	1
Jack has a sister , played basketball and now works as a painter and is friends with a baker , an optician , and a florist . For his job , Jack sells <mask> .	11	20	0.04591113328933716	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.16	1
Jack has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker , an optician , and a florist . For his job , Jack sells <mask> .	16	20	0.06063061207532883	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.22	1
Jack works as a painter and is friends with a baker , an optician , and a butcher . For his job , Jack sells <mask> .	3	20	0.09974371641874313	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.36	1
Jack has a sister and now works as a painter and is friends with a baker , an optician , and a butcher . For his job , Jack sells <mask> .	8	20	0.04478396475315094	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.16	1
Jack has a sister , played basketball and now works as a painter and is friends with a baker , an optician , and a butcher . For his job , Jack sells <mask> .	11	20	0.027779048308730125	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.1	1
Jack has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker , an optician , and a butcher . For his job , Jack sells <mask> .	16	20	0.034367870539426804	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.12	1
Daniel works as a painter and is friends with a baker , an optician , and a fisherman . For his job , Daniel sells <mask> .	3	20	0.12837466597557068	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.46	1
Daniel has a sister and now works as a painter and is friends with a baker , an optician , and a fisherman . For his job , Daniel sells <mask> .	8	20	0.07795988023281097	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.28	1
Daniel has a sister , played basketball and now works as a painter and is friends with a baker , an optician , and a fisherman . For his job , Daniel sells <mask> .	11	20	0.055341143161058426	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.2	1
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker , an optician , and a fisherman . For his job , Daniel sells <mask> .	16	20	0.06853000074625015	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.24	1
John works as a painter and is friends with a baker , a butcher , and a florist . For his job , John sells <mask> .	3	20	0.17664378881454468	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.63	1
John has a sister and now works as a painter and is friends with a baker , a butcher , and a florist . For his job , John sells <mask> .	8	20	0.07156935334205627	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.26	1
John has a sister , played basketball and now works as a painter and is friends with a baker , a butcher , and a florist . For his job , John sells <mask> .	11	20	0.06844158470630646	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.24	1
John has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker , a butcher , and a florist . For his job , John sells <mask> .	16	20	0.07857558131217957	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.28	1
Rowan works as a painter and is friends with a baker , a butcher , and an optician . For his job , Rowan sells <mask> .	3	20	0.1447068601846695	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.52	1
Rowan has a sister and now works as a painter and is friends with a baker , a butcher , and an optician . For his job , Rowan sells <mask> .	8	20	0.08166339248418808	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.29	1
Rowan has a sister , played basketball and now works as a painter and is friends with a baker , a butcher , and an optician . For his job , Rowan sells <mask> .	11	20	0.05426718294620514	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.19	1
