sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe likes to buy paintings , meat and fish and works as a baker . For his job , Joe sells <mask> .	12	7	0.01918766275048256	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.1	2
Joe likes to buy paintings , meat and fish and works as a baker and has a sister . For his job , Joe sells <mask> .	12	11	0.01633572019636631	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	bread	3	0.09	3
Joe likes to buy paintings , meat and fish and works as a baker , has a sister and played basketball . For his job , Joe sells <mask> .	12	14	0.005448127631098032	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	bread	3	0.03	5
Joe likes to buy paintings , meat and fish and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	12	19	0.0016903878422454	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	bread	3	0.01	5
Jake likes to buy paintings , fish and flowers and works as a baker . For his job , Jake sells <mask> .	12	7	0.002890215953812003	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	bread	3	0.02	5
Jake likes to buy paintings , fish and flowers and works as a baker and has a sister . For his job , Jake sells <mask> .	12	11	0.005626208148896694	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	bread	3	0.03	5
Jake likes to buy paintings , fish and flowers and works as a baker , has a sister and played basketball . For his job , Jake sells <mask> .	12	14	0.0028730733320116997	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	bread	3	0.02	5
Jake likes to buy paintings , fish and flowers and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	12	19	0.0016523030353710055	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	bread	3	0.01	5
Jake likes to buy paintings , fish and glasses and works as a baker . For his job , Jake sells <mask> .	12	7	0.003765824483707547	['fish', 'meat', 'paintings', 'flowers', 'glasses', 'bread']	bread	3	0.02	6
Jake likes to buy paintings , fish and glasses and works as a baker and has a sister . For his job , Jake sells <mask> .	12	11	0.006587991490960121	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	bread	3	0.03	6
Jake likes to buy paintings , fish and glasses and works as a baker , has a sister and played basketball . For his job , Jake sells <mask> .	12	14	0.003568473970517516	['fish', 'flowers', 'meat', 'paintings', 'glasses', 'bread']	bread	3	0.02	6
Jake likes to buy paintings , fish and glasses and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	12	19	0.001958533888682723	['fish', 'flowers', 'meat', 'paintings', 'glasses', 'bread']	bread	3	0.01	6
Jake likes to buy paintings , fish and meat and works as a baker . For his job , Jake sells <mask> .	12	7	0.0021373825147747993	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	bread	3	0.01	5
Jake likes to buy paintings , fish and meat and works as a baker and has a sister . For his job , Jake sells <mask> .	12	11	0.0035213816445320845	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	bread	3	0.02	5
Jake likes to buy paintings , fish and meat and works as a baker , has a sister and played basketball . For his job , Jake sells <mask> .	12	14	0.001800033263862133	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	bread	3	0.01	5
Jake likes to buy paintings , fish and meat and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	12	19	0.0011264915810897946	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	bread	3	0.01	5
Jack likes to buy flowers , glasses and meat and works as a fisherman . For his job , Jack sells <mask> .	12	7	0.41756871342658997	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.71	1
Jack likes to buy flowers , glasses and meat and works as a fisherman and has a sister . For his job , Jack sells <mask> .	12	11	0.4046603739261627	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.69	1
Jack likes to buy flowers , glasses and meat and works as a fisherman , has a sister and played basketball . For his job , Jack sells <mask> .	12	14	0.14551515877246857	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.25	1
Jack likes to buy flowers , glasses and meat and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	12	19	0.12563784420490265	['fish', 'meat', 'flowers', 'glasses', 'paintings', 'bread']	fish	3	0.21	1
John likes to buy flowers , glasses and bread and works as a fisherman . For his job , John sells <mask> .	12	7	0.5907306671142578	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	1.0	1
John likes to buy flowers , glasses and bread and works as a fisherman and has a sister . For his job , John sells <mask> .	12	11	0.5223385691642761	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.89	1
John likes to buy flowers , glasses and bread and works as a fisherman , has a sister and played basketball . For his job , John sells <mask> .	12	14	0.215065598487854	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.36	1
John likes to buy flowers , glasses and bread and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	12	19	0.13686518371105194	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.23	1
Daniel likes to buy flowers , glasses and paintings and works as a fisherman . For his job , Daniel sells <mask> .	12	7	0.6259462237358093	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	1.06	1
Daniel likes to buy flowers , glasses and paintings and works as a fisherman and has a sister . For his job , Daniel sells <mask> .	12	11	0.5694782137870789	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.97	1
Daniel likes to buy flowers , glasses and paintings and works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	12	14	0.23776036500930786	['fish', 'glasses', 'flowers', 'meat', 'paintings', 'bread']	fish	3	0.4	1
Daniel likes to buy flowers , glasses and paintings and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	12	19	0.16380147635936737	['fish', 'meat', 'flowers', 'glasses', 'paintings', 'bread']	fish	3	0.28	1
Jack likes to buy flowers , meat and glasses and works as a fisherman . For his job , Jack sells <mask> .	12	7	0.429494172334671	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.73	1
Jack likes to buy flowers , meat and glasses and works as a fisherman and has a sister . For his job , Jack sells <mask> .	12	11	0.405211478471756	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.69	1
Jack likes to buy flowers , meat and glasses and works as a fisherman , has a sister and played basketball . For his job , Jack sells <mask> .	12	14	0.13947458565235138	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.24	1
Jack likes to buy flowers , meat and glasses and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	12	19	0.11118622869253159	['fish', 'meat', 'flowers', 'glasses', 'paintings', 'bread']	fish	3	0.19	1
Sebastian likes to buy flowers , meat and bread and works as a fisherman . For his job , Sebastian sells <mask> .	12	7	0.532400369644165	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.9	1
Sebastian likes to buy flowers , meat and bread and works as a fisherman and has a sister . For his job , Sebastian sells <mask> .	12	11	0.5610648393630981	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.95	1
Sebastian likes to buy flowers , meat and bread and works as a fisherman , has a sister and played basketball . For his job , Sebastian sells <mask> .	12	14	0.31680917739868164	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.54	1
Sebastian likes to buy flowers , meat and bread and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells <mask> .	12	19	0.233511283993721	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.4	1
Daniel likes to buy flowers , meat and paintings and works as a fisherman . For his job , Daniel sells <mask> .	12	7	0.5235586166381836	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.89	1
Daniel likes to buy flowers , meat and paintings and works as a fisherman and has a sister . For his job , Daniel sells <mask> .	12	11	0.5285479426383972	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.9	1
Daniel likes to buy flowers , meat and paintings and works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	12	14	0.1969754695892334	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.33	1
Daniel likes to buy flowers , meat and paintings and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	12	19	0.1419302374124527	['fish', 'meat', 'flowers', 'paintings', 'glasses', 'bread']	fish	3	0.24	1
Joe likes to buy flowers , bread and glasses and works as a fisherman . For his job , Joe sells <mask> .	12	7	0.6277194619178772	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	1.06	1
Joe likes to buy flowers , bread and glasses and works as a fisherman and has a sister . For his job , Joe sells <mask> .	12	11	0.5449308156967163	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.92	1
Joe likes to buy flowers , bread and glasses and works as a fisherman , has a sister and played basketball . For his job , Joe sells <mask> .	12	14	0.2220754772424698	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.38	1
Joe likes to buy flowers , bread and glasses and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	12	19	0.14402326941490173	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.24	1
John likes to buy flowers , bread and meat and works as a fisherman . For his job , John sells <mask> .	12	7	0.5271530151367188	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.89	1
John likes to buy flowers , bread and meat and works as a fisherman and has a sister . For his job , John sells <mask> .	12	11	0.5297759175300598	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.9	1
John likes to buy flowers , bread and meat and works as a fisherman , has a sister and played basketball . For his job , John sells <mask> .	12	14	0.1921238750219345	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.33	1
John likes to buy flowers , bread and meat and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	12	19	0.1279108077287674	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.22	1
Joe likes to buy flowers , bread and paintings and works as a fisherman . For his job , Joe sells <mask> .	12	7	0.5496499538421631	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.93	1
Joe likes to buy flowers , bread and paintings and works as a fisherman and has a sister . For his job , Joe sells <mask> .	12	11	0.5886017680168152	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	1.0	1
Joe likes to buy flowers , bread and paintings and works as a fisherman , has a sister and played basketball . For his job , Joe sells <mask> .	12	14	0.23378396034240723	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.4	1
Joe likes to buy flowers , bread and paintings and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	12	19	0.13867175579071045	['fish', 'meat', 'flowers', 'paintings', 'glasses', 'bread']	fish	3	0.24	1
Rowan likes to buy flowers , paintings and glasses and works as a fisherman . For his job , Rowan sells <mask> .	12	7	0.5972151160240173	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	1.01	1
Rowan likes to buy flowers , paintings and glasses and works as a fisherman and has a sister . For his job , Rowan sells <mask> .	12	11	0.5518771409988403	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.94	1
Rowan likes to buy flowers , paintings and glasses and works as a fisherman , has a sister and played basketball . For his job , Rowan sells <mask> .	12	14	0.2205059975385666	['fish', 'meat', 'glasses', 'flowers', 'paintings', 'bread']	fish	3	0.37	1
Rowan likes to buy flowers , paintings and glasses and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	12	19	0.16416293382644653	['fish', 'meat', 'flowers', 'glasses', 'paintings', 'bread']	fish	3	0.28	1
John likes to buy flowers , paintings and meat and works as a fisherman . For his job , John sells <mask> .	12	7	0.5525980591773987	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.94	1
John likes to buy flowers , paintings and meat and works as a fisherman and has a sister . For his job , John sells <mask> .	12	11	0.5132240056991577	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.87	1
John likes to buy flowers , paintings and meat and works as a fisherman , has a sister and played basketball . For his job , John sells <mask> .	12	14	0.18449223041534424	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.31	1
John likes to buy flowers , paintings and meat and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	12	19	0.12337510287761688	['fish', 'meat', 'flowers', 'paintings', 'glasses', 'bread']	fish	3	0.21	1
Jack likes to buy flowers , paintings and bread and works as a fisherman . For his job , Jack sells <mask> .	12	7	0.5399041771888733	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.92	1
Jack likes to buy flowers , paintings and bread and works as a fisherman and has a sister . For his job , Jack sells <mask> .	12	11	0.4984613358974457	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.84	1
Jack likes to buy flowers , paintings and bread and works as a fisherman , has a sister and played basketball . For his job , Jack sells <mask> .	12	14	0.230571910738945	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.39	1
Jack likes to buy flowers , paintings and bread and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	12	19	0.13834922015666962	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.23	1
Jack likes to buy glasses , flowers and meat and works as a fisherman . For his job , Jack sells <mask> .	12	7	0.3764307498931885	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.64	1
Jack likes to buy glasses , flowers and meat and works as a fisherman and has a sister . For his job , Jack sells <mask> .	12	11	0.3618467152118683	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.61	1
Jack likes to buy glasses , flowers and meat and works as a fisherman , has a sister and played basketball . For his job , Jack sells <mask> .	12	14	0.11812423914670944	['fish', 'meat', 'glasses', 'flowers', 'paintings', 'bread']	fish	3	0.2	1
Jack likes to buy glasses , flowers and meat and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	12	19	0.09763315320014954	['fish', 'meat', 'glasses', 'flowers', 'paintings', 'bread']	fish	3	0.17	1
Jack likes to buy glasses , flowers and bread and works as a fisherman . For his job , Jack sells <mask> .	12	7	0.4676949679851532	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	fish	3	0.79	1
Jack likes to buy glasses , flowers and bread and works as a fisherman and has a sister . For his job , Jack sells <mask> .	12	11	0.4252324402332306	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	fish	3	0.72	1
Jack likes to buy glasses , flowers and bread and works as a fisherman , has a sister and played basketball . For his job , Jack sells <mask> .	12	14	0.16475513577461243	['fish', 'glasses', 'meat', 'flowers', 'bread', 'paintings']	fish	3	0.28	1
Jack likes to buy glasses , flowers and bread and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	12	19	0.10421764105558395	['fish', 'glasses', 'meat', 'flowers', 'bread', 'paintings']	fish	3	0.18	1
Daniel likes to buy glasses , flowers and paintings and works as a fisherman . For his job , Daniel sells <mask> .	12	7	0.5941290855407715	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	fish	3	1.01	1
Daniel likes to buy glasses , flowers and paintings and works as a fisherman and has a sister . For his job , Daniel sells <mask> .	12	11	0.5536771416664124	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	fish	3	0.94	1
Daniel likes to buy glasses , flowers and paintings and works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	12	14	0.20264865458011627	['fish', 'glasses', 'meat', 'flowers', 'paintings', 'bread']	fish	3	0.34	1
Daniel likes to buy glasses , flowers and paintings and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	12	19	0.13147088885307312	['fish', 'glasses', 'paintings', 'meat', 'flowers', 'bread']	fish	3	0.22	1
John likes to buy glasses , meat and flowers and works as a fisherman . For his job , John sells <mask> .	12	7	0.45168694853782654	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.77	1
John likes to buy glasses , meat and flowers and works as a fisherman and has a sister . For his job , John sells <mask> .	12	11	0.3973591923713684	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.67	1
John likes to buy glasses , meat and flowers and works as a fisherman , has a sister and played basketball . For his job , John sells <mask> .	12	14	0.12004942446947098	['fish', 'glasses', 'meat', 'flowers', 'bread', 'paintings']	fish	3	0.2	1
John likes to buy glasses , meat and flowers and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	12	19	0.08972353488206863	['fish', 'meat', 'glasses', 'flowers', 'paintings', 'bread']	fish	3	0.15	1
John likes to buy glasses , meat and bread and works as a fisherman . For his job , John sells <mask> .	12	7	0.4846939444541931	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	fish	3	0.82	1
John likes to buy glasses , meat and bread and works as a fisherman and has a sister . For his job , John sells <mask> .	12	11	0.457968533039093	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	fish	3	0.78	1
John likes to buy glasses , meat and bread and works as a fisherman , has a sister and played basketball . For his job , John sells <mask> .	12	14	0.15919123589992523	['fish', 'glasses', 'meat', 'bread', 'flowers', 'paintings']	fish	3	0.27	1
John likes to buy glasses , meat and bread and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	12	19	0.10412002354860306	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.18	1
Daniel likes to buy glasses , meat and paintings and works as a fisherman . For his job , Daniel sells <mask> .	12	7	0.560763418674469	['fish', 'meat', 'glasses', 'bread', 'paintings', 'flowers']	fish	3	0.95	1
Daniel likes to buy glasses , meat and paintings and works as a fisherman and has a sister . For his job , Daniel sells <mask> .	12	11	0.5324162244796753	['fish', 'meat', 'glasses', 'bread', 'paintings', 'flowers']	fish	3	0.9	1
Daniel likes to buy glasses , meat and paintings and works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	12	14	0.21075129508972168	['fish', 'meat', 'glasses', 'paintings', 'flowers', 'bread']	fish	3	0.36	1
Daniel likes to buy glasses , meat and paintings and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	12	19	0.1290908008813858	['fish', 'meat', 'glasses', 'paintings', 'flowers', 'bread']	fish	3	0.22	1
Jack likes to buy glasses , bread and flowers and works as a fisherman . For his job , Jack sells <mask> .	12	7	0.48990899324417114	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	fish	3	0.83	1
Jack likes to buy glasses , bread and flowers and works as a fisherman and has a sister . For his job , Jack sells <mask> .	12	11	0.43056029081344604	['fish', 'glasses', 'meat', 'bread', 'flowers', 'paintings']	fish	3	0.73	1
Jack likes to buy glasses , bread and flowers and works as a fisherman , has a sister and played basketball . For his job , Jack sells <mask> .	12	14	0.1593211144208908	['fish', 'glasses', 'meat', 'flowers', 'bread', 'paintings']	fish	3	0.27	1
Jack likes to buy glasses , bread and flowers and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	12	19	0.0979127362370491	['fish', 'glasses', 'meat', 'flowers', 'bread', 'paintings']	fish	3	0.17	1
Sebastian likes to buy glasses , bread and meat and works as a fisherman . For his job , Sebastian sells <mask> .	12	7	0.5307705402374268	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	fish	3	0.9	1
Sebastian likes to buy glasses , bread and meat and works as a fisherman and has a sister . For his job , Sebastian sells <mask> .	12	11	0.5324614644050598	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	fish	3	0.9	1
Sebastian likes to buy glasses , bread and meat and works as a fisherman , has a sister and played basketball . For his job , Sebastian sells <mask> .	12	14	0.30032676458358765	['fish', 'glasses', 'meat', 'bread', 'flowers', 'paintings']	fish	3	0.51	1
Sebastian likes to buy glasses , bread and meat and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells <mask> .	12	19	0.19966377317905426	['fish', 'glasses', 'meat', 'bread', 'flowers', 'paintings']	fish	3	0.34	1
Joe likes to buy glasses , bread and paintings and works as a fisherman . For his job , Joe sells <mask> .	12	7	0.5702474117279053	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.97	1
Joe likes to buy glasses , bread and paintings and works as a fisherman and has a sister . For his job , Joe sells <mask> .	12	11	0.5293865203857422	['fish', 'glasses', 'meat', 'bread', 'flowers', 'paintings']	fish	3	0.9	1
Joe likes to buy glasses , bread and paintings and works as a fisherman , has a sister and played basketball . For his job , Joe sells <mask> .	12	14	0.18924196064472198	['fish', 'glasses', 'meat', 'bread', 'paintings', 'flowers']	fish	3	0.32	1
Joe likes to buy glasses , bread and paintings and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	12	19	0.09571953117847443	['fish', 'glasses', 'meat', 'paintings', 'flowers', 'bread']	fish	3	0.16	1
Rowan likes to buy glasses , paintings and flowers and works as a fisherman . For his job , Rowan sells <mask> .	12	7	0.5711300373077393	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.97	1
Rowan likes to buy glasses , paintings and flowers and works as a fisherman and has a sister . For his job , Rowan sells <mask> .	12	11	0.5432410836219788	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.92	1
Rowan likes to buy glasses , paintings and flowers and works as a fisherman , has a sister and played basketball . For his job , Rowan sells <mask> .	12	14	0.19560399651527405	['fish', 'glasses', 'meat', 'flowers', 'paintings', 'bread']	fish	3	0.33	1
Rowan likes to buy glasses , paintings and flowers and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	12	19	0.1413474977016449	['fish', 'meat', 'glasses', 'flowers', 'paintings', 'bread']	fish	3	0.24	1
Sebastian likes to buy glasses , paintings and meat and works as a fisherman . For his job , Sebastian sells <mask> .	12	7	0.5761995315551758	['fish', 'meat', 'glasses', 'bread', 'paintings', 'flowers']	fish	3	0.98	1
Sebastian likes to buy glasses , paintings and meat and works as a fisherman and has a sister . For his job , Sebastian sells <mask> .	12	11	0.5549328327178955	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	fish	3	0.94	1
Sebastian likes to buy glasses , paintings and meat and works as a fisherman , has a sister and played basketball . For his job , Sebastian sells <mask> .	12	14	0.3409454822540283	['fish', 'meat', 'glasses', 'bread', 'paintings', 'flowers']	fish	3	0.58	1
Sebastian likes to buy glasses , paintings and meat and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells <mask> .	12	19	0.22857138514518738	['fish', 'meat', 'glasses', 'paintings', 'flowers', 'bread']	fish	3	0.39	1
Daniel likes to buy glasses , paintings and bread and works as a fisherman . For his job , Daniel sells <mask> .	12	7	0.605858325958252	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	1.03	1
Daniel likes to buy glasses , paintings and bread and works as a fisherman and has a sister . For his job , Daniel sells <mask> .	12	11	0.5715560913085938	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.97	1
Daniel likes to buy glasses , paintings and bread and works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	12	14	0.26790300011634827	['fish', 'glasses', 'bread', 'meat', 'paintings', 'flowers']	fish	3	0.45	1
Daniel likes to buy glasses , paintings and bread and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	12	19	0.18406912684440613	['fish', 'glasses', 'meat', 'paintings', 'bread', 'flowers']	fish	3	0.31	1
Joe likes to buy meat , flowers and glasses and works as a fisherman . For his job , Joe sells <mask> .	12	7	0.4917728304862976	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.83	1
Joe likes to buy meat , flowers and glasses and works as a fisherman and has a sister . For his job , Joe sells <mask> .	12	11	0.4661419689655304	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.79	1
Joe likes to buy meat , flowers and glasses and works as a fisherman , has a sister and played basketball . For his job , Joe sells <mask> .	12	14	0.16600370407104492	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.28	1
Joe likes to buy meat , flowers and glasses and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	12	19	0.1297471821308136	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.22	1
Jake likes to buy meat , flowers and bread and works as a fisherman . For his job , Jake sells <mask> .	12	7	0.14523185789585114	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.25	1
Jake likes to buy meat , flowers and bread and works as a fisherman and has a sister . For his job , Jake sells <mask> .	12	11	0.28300783038139343	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.48	1
Jake likes to buy meat , flowers and bread and works as a fisherman , has a sister and played basketball . For his job , Jake sells <mask> .	12	14	0.07697535306215286	['fish', 'meat', 'flowers', 'paintings', 'glasses', 'bread']	fish	3	0.13	1
Jake likes to buy meat , flowers and bread and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	12	19	0.08884834498167038	['fish', 'meat', 'flowers', 'paintings', 'glasses', 'bread']	fish	3	0.15	1
Daniel likes to buy meat , flowers and paintings and works as a fisherman . For his job , Daniel sells <mask> .	12	7	0.49556002020835876	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.84	1
Daniel likes to buy meat , flowers and paintings and works as a fisherman and has a sister . For his job , Daniel sells <mask> .	12	11	0.5184645652770996	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.88	1
Daniel likes to buy meat , flowers and paintings and works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	12	14	0.1885419338941574	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.32	1
Daniel likes to buy meat , flowers and paintings and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	12	19	0.1401398777961731	['fish', 'meat', 'paintings', 'flowers', 'glasses', 'bread']	fish	3	0.24	1
Jack likes to buy meat , glasses and flowers and works as a fisherman . For his job , Jack sells <mask> .	12	7	0.4413556158542633	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.75	1
Jack likes to buy meat , glasses and flowers and works as a fisherman and has a sister . For his job , Jack sells <mask> .	12	11	0.41711005568504333	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.71	1
Jack likes to buy meat , glasses and flowers and works as a fisherman , has a sister and played basketball . For his job , Jack sells <mask> .	12	14	0.14592546224594116	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.25	1
Jack likes to buy meat , glasses and flowers and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	12	19	0.1193060353398323	['fish', 'meat', 'flowers', 'glasses', 'paintings', 'bread']	fish	3	0.2	1
Sebastian likes to buy meat , glasses and bread and works as a fisherman . For his job , Sebastian sells <mask> .	12	7	0.5443326830863953	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.92	1
Sebastian likes to buy meat , glasses and bread and works as a fisherman and has a sister . For his job , Sebastian sells <mask> .	12	11	0.545711874961853	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.92	1
