sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan works as a baker , Joe drives a car , Jake writes poetry , and Sebastian slept late last week . For his job , Rowan sells	3	23	0.020385680720210075	['bread', 'flowers', 'meat', 'paintings', 'glasses', 'fish']	bread	3	0.17	1
Rowan has a sister and now works as a baker , Joe drives a car , Jake writes poetry , and Sebastian slept late last week . For his job , Rowan sells	8	23	0.00973027665168047	['flowers', 'bread', 'meat', 'paintings', 'glasses', 'fish']	bread	3	0.08	2
Rowan has a sister , sang in a choir and now works as a baker , Joe drives a car , Jake writes poetry , and Sebastian slept late last week . For his job , Rowan sells	13	23	0.0053843362256884575	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	bread	3	0.04	2
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Joe drives a car , Jake writes poetry , and Sebastian slept late last week . For his job , Rowan sells	18	23	0.008567696437239647	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	bread	3	0.07	2
Jack works as a baker , Sebastian drives a car , Joe writes poetry , and John sits by the lake . For his job , Jack sells	3	23	0.023234449326992035	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.19	1
Jack has a sister and now works as a baker , Sebastian drives a car , Joe writes poetry , and John sits by the lake . For his job , Jack sells	8	23	0.009294489398598671	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.08	2
Jack has a sister , sang in a choir and now works as a baker , Sebastian drives a car , Joe writes poetry , and John sits by the lake . For his job , Jack sells	13	23	0.0054373182356357574	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.05	2
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Sebastian drives a car , Joe writes poetry , and John sits by the lake . For his job , Jack sells	18	23	0.007951408624649048	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.07	2
Jack works as a baker , John drives a car , Sebastian writes poetry , and Daniel has a pet snake . For his job , Jack sells	3	23	0.016299238428473473	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.14	2
Jack has a sister and now works as a baker , John drives a car , Sebastian writes poetry , and Daniel has a pet snake . For his job , Jack sells	8	23	0.006339274346828461	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.05	2
Jack has a sister , sang in a choir and now works as a baker , John drives a car , Sebastian writes poetry , and Daniel has a pet snake . For his job , Jack sells	13	23	0.0031417831778526306	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.03	2
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a baker , John drives a car , Sebastian writes poetry , and Daniel has a pet snake . For his job , Jack sells	18	23	0.004506894387304783	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.04	2
John works as a baker , Jake drives a car , Sebastian slept late last week , and Jack writes poetry . For his job , John sells	3	23	0.014269656501710415	['bread', 'flowers', 'paintings', 'meat', 'glasses', 'fish']	bread	3	0.12	1
John has a sister and now works as a baker , Jake drives a car , Sebastian slept late last week , and Jack writes poetry . For his job , John sells	8	23	0.007344064302742481	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.06	2
John has a sister , sang in a choir and now works as a baker , Jake drives a car , Sebastian slept late last week , and Jack writes poetry . For his job , John sells	13	23	0.0035986609291285276	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.03	2
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Jake drives a car , Sebastian slept late last week , and Jack writes poetry . For his job , John sells	18	23	0.005337963346391916	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.04	2
Daniel works as a baker , John drives a car , Joe slept late last week , and Rowan sits by the lake . For his job , Daniel sells	3	25	0.03782586380839348	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	3	0.32	1
Daniel has a sister and now works as a baker , John drives a car , Joe slept late last week , and Rowan sits by the lake . For his job , Daniel sells	8	25	0.01778169721364975	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	3	0.15	1
Daniel has a sister , sang in a choir and now works as a baker , John drives a car , Joe slept late last week , and Rowan sits by the lake . For his job , Daniel sells	13	25	0.0076535106636583805	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.06	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker , John drives a car , Joe slept late last week , and Rowan sits by the lake . For his job , Daniel sells	18	25	0.01217098068445921	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.1	1
Sebastian works as a baker , Joe drives a car , John slept late last week , and Jack has a pet snake . For his job , Sebastian sells	3	25	0.018348082900047302	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.15	1
Sebastian has a sister and now works as a baker , Joe drives a car , John slept late last week , and Jack has a pet snake . For his job , Sebastian sells	8	25	0.00777433579787612	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.06	2
Sebastian has a sister , sang in a choir and now works as a baker , Joe drives a car , John slept late last week , and Jack has a pet snake . For his job , Sebastian sells	13	25	0.003915053326636553	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.03	2
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Joe drives a car , John slept late last week , and Jack has a pet snake . For his job , Sebastian sells	18	25	0.0061391559429466724	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.05	2
Daniel works as a baker , Sebastian drives a car , Jake sits by the lake , and Joe writes poetry . For his job , Daniel sells	3	23	0.010275973938405514	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.09	2
Daniel has a sister and now works as a baker , Sebastian drives a car , Jake sits by the lake , and Joe writes poetry . For his job , Daniel sells	8	23	0.005277910735458136	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.04	2
Daniel has a sister , sang in a choir and now works as a baker , Sebastian drives a car , Jake sits by the lake , and Joe writes poetry . For his job , Daniel sells	13	23	0.0027407873421907425	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.02	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Sebastian drives a car , Jake sits by the lake , and Joe writes poetry . For his job , Daniel sells	18	23	0.0038710448425263166	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.03	2
Rowan works as a baker , John drives a car , Daniel sits by the lake , and Jack slept late last week . For his job , Rowan sells	3	25	0.03942565992474556	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	3	0.33	1
Rowan has a sister and now works as a baker , John drives a car , Daniel sits by the lake , and Jack slept late last week . For his job , Rowan sells	8	25	0.01836717501282692	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	3	0.15	1
Rowan has a sister , sang in a choir and now works as a baker , John drives a car , Daniel sits by the lake , and Jack slept late last week . For his job , Rowan sells	13	25	0.007931814529001713	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.07	2
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , John drives a car , Daniel sits by the lake , and Jack slept late last week . For his job , Rowan sells	18	25	0.013705816119909286	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.11	1
Jack works as a baker , John drives a car , Jake sits by the lake , and Daniel has a pet snake . For his job , Jack sells	3	25	0.017633486539125443	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.15	1
Jack has a sister and now works as a baker , John drives a car , Jake sits by the lake , and Daniel has a pet snake . For his job , Jack sells	8	25	0.006897423416376114	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.06	3
Jack has a sister , sang in a choir and now works as a baker , John drives a car , Jake sits by the lake , and Daniel has a pet snake . For his job , Jack sells	13	25	0.0031452211551368237	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.03	3
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a baker , John drives a car , Jake sits by the lake , and Daniel has a pet snake . For his job , Jack sells	18	25	0.004470753949135542	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.04	3
Jack works as a baker , Daniel drives a car , Rowan has a pet snake , and Joe writes poetry . For his job , Jack sells	3	23	0.009124361909925938	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.08	2
Jack has a sister and now works as a baker , Daniel drives a car , Rowan has a pet snake , and Joe writes poetry . For his job , Jack sells	8	23	0.004151625093072653	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.03	2
Jack has a sister , sang in a choir and now works as a baker , Daniel drives a car , Rowan has a pet snake , and Joe writes poetry . For his job , Jack sells	13	23	0.0024486256297677755	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.02	2
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Daniel drives a car , Rowan has a pet snake , and Joe writes poetry . For his job , Jack sells	18	23	0.0033506632316857576	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.03	2
Rowan works as a baker , Daniel drives a car , John has a pet snake , and Joe slept late last week . For his job , Rowan sells	3	25	0.022954044863581657	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.19	1
Rowan has a sister and now works as a baker , Daniel drives a car , John has a pet snake , and Joe slept late last week . For his job , Rowan sells	8	25	0.010137466713786125	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.08	2
Rowan has a sister , sang in a choir and now works as a baker , Daniel drives a car , John has a pet snake , and Joe slept late last week . For his job , Rowan sells	13	25	0.005287977866828442	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.04	2
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Daniel drives a car , John has a pet snake , and Joe slept late last week . For his job , Rowan sells	18	25	0.009042268618941307	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.08	2
Jake works as a baker , Jack drives a car , John has a pet snake , and Sebastian sits by the lake . For his job , Jake sells	3	25	0.014767455868422985	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	3	0.12	1
Jake has a sister and now works as a baker , Jack drives a car , John has a pet snake , and Sebastian sits by the lake . For his job , Jake sells	8	25	0.005497966893017292	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.05	3
Jake has a sister , sang in a choir and now works as a baker , Jack drives a car , John has a pet snake , and Sebastian sits by the lake . For his job , Jake sells	13	25	0.002764351898804307	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.02	4
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Jack drives a car , John has a pet snake , and Sebastian sits by the lake . For his job , Jake sells	18	25	0.004116085823625326	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.03	3
Daniel works as a baker , John slept late last week , Sebastian writes poetry , and Rowan drives a car . For his job , Daniel sells	3	23	0.02455868385732174	['bread', 'flowers', 'meat', 'paintings', 'glasses', 'fish']	bread	3	0.2	1
Daniel has a sister and now works as a baker , John slept late last week , Sebastian writes poetry , and Rowan drives a car . For his job , Daniel sells	8	23	0.012028860859572887	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.1	2
Daniel has a sister , sang in a choir and now works as a baker , John slept late last week , Sebastian writes poetry , and Rowan drives a car . For his job , Daniel sells	13	23	0.005886500235646963	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.05	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker , John slept late last week , Sebastian writes poetry , and Rowan drives a car . For his job , Daniel sells	18	23	0.009430416859686375	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.08	2
Jack works as a baker , Jake slept late last week , Rowan writes poetry , and Daniel sits by the lake . For his job , Jack sells	3	24	0.01932317577302456	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.16	1
Jack has a sister and now works as a baker , Jake slept late last week , Rowan writes poetry , and Daniel sits by the lake . For his job , Jack sells	8	24	0.008633465506136417	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	2
Jack has a sister , sang in a choir and now works as a baker , Jake slept late last week , Rowan writes poetry , and Daniel sits by the lake . For his job , Jack sells	13	24	0.004465511534363031	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.04	2
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Jake slept late last week , Rowan writes poetry , and Daniel sits by the lake . For his job , Jack sells	18	24	0.006964477244764566	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.06	2
Jack works as a baker , John slept late last week , Jake writes poetry , and Daniel has a pet snake . For his job , Jack sells	3	24	0.015630150213837624	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.13	1
Jack has a sister and now works as a baker , John slept late last week , Jake writes poetry , and Daniel has a pet snake . For his job , Jack sells	8	24	0.00676514208316803	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.06	2
Jack has a sister , sang in a choir and now works as a baker , John slept late last week , Jake writes poetry , and Daniel has a pet snake . For his job , Jack sells	13	24	0.003593879984691739	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.03	2
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a baker , John slept late last week , Jake writes poetry , and Daniel has a pet snake . For his job , Jack sells	18	24	0.005697942338883877	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.05	2
Sebastian works as a baker , Rowan slept late last week , John drives a car , and Jake writes poetry . For his job , Sebastian sells	3	23	0.012040071189403534	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	bread	3	0.1	2
Sebastian has a sister and now works as a baker , Rowan slept late last week , John drives a car , and Jake writes poetry . For his job , Sebastian sells	8	23	0.006120664998888969	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	bread	3	0.05	2
Sebastian has a sister , sang in a choir and now works as a baker , Rowan slept late last week , John drives a car , and Jake writes poetry . For his job , Sebastian sells	13	23	0.0032802491914480925	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	bread	3	0.03	2
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Rowan slept late last week , John drives a car , and Jake writes poetry . For his job , Sebastian sells	18	23	0.0050634718500077724	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	bread	3	0.04	2
Daniel works as a baker , Sebastian slept late last week , Joe drives a car , and John sits by the lake . For his job , Daniel sells	3	25	0.04324988275766373	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	3	0.36	1
Daniel has a sister and now works as a baker , Sebastian slept late last week , Joe drives a car , and John sits by the lake . For his job , Daniel sells	8	25	0.02005184069275856	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	3	0.17	1
Daniel has a sister , sang in a choir and now works as a baker , Sebastian slept late last week , Joe drives a car , and John sits by the lake . For his job , Daniel sells	13	25	0.008688927628099918	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.07	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Sebastian slept late last week , Joe drives a car , and John sits by the lake . For his job , Daniel sells	18	25	0.01366422139108181	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.11	1
Joe works as a baker , Daniel slept late last week , Sebastian drives a car , and Rowan has a pet snake . For his job , Joe sells	3	25	0.020085854455828667	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.17	1
Joe has a sister and now works as a baker , Daniel slept late last week , Sebastian drives a car , and Rowan has a pet snake . For his job , Joe sells	8	25	0.008604168891906738	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.07	2
Joe has a sister , sang in a choir and now works as a baker , Daniel slept late last week , Sebastian drives a car , and Rowan has a pet snake . For his job , Joe sells	13	25	0.00429626414552331	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.04	2
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Daniel slept late last week , Sebastian drives a car , and Rowan has a pet snake . For his job , Joe sells	18	25	0.006824880372732878	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.06	2
Daniel works as a baker , Jake slept late last week , Rowan sits by the lake , and Jack writes poetry . For his job , Daniel sells	3	24	0.009630542248487473	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.08	2
Daniel has a sister and now works as a baker , Jake slept late last week , Rowan sits by the lake , and Jack writes poetry . For his job , Daniel sells	8	24	0.005473637953400612	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.05	2
Daniel has a sister , sang in a choir and now works as a baker , Jake slept late last week , Rowan sits by the lake , and Jack writes poetry . For his job , Daniel sells	13	24	0.002298511564731598	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.02	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Jake slept late last week , Rowan sits by the lake , and Jack writes poetry . For his job , Daniel sells	18	24	0.0034417167771607637	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.03	2
Daniel works as a baker , Rowan slept late last week , Joe sits by the lake , and Jack drives a car . For his job , Daniel sells	3	25	0.044009484350681305	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	3	0.37	1
Daniel has a sister and now works as a baker , Rowan slept late last week , Joe sits by the lake , and Jack drives a car . For his job , Daniel sells	8	25	0.01949886605143547	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	3	0.16	1
Daniel has a sister , sang in a choir and now works as a baker , Rowan slept late last week , Joe sits by the lake , and Jack drives a car . For his job , Daniel sells	13	25	0.007365044672042131	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.06	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Rowan slept late last week , Joe sits by the lake , and Jack drives a car . For his job , Daniel sells	18	25	0.012000427581369877	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.1	1
Joe works as a baker , Rowan slept late last week , Jake sits by the lake , and Jack has a pet snake . For his job , Joe sells	3	26	0.021661052480340004	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	3	0.18	1
Joe has a sister and now works as a baker , Rowan slept late last week , Jake sits by the lake , and Jack has a pet snake . For his job , Joe sells	8	26	0.00869296956807375	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	3	0.07	1
Joe has a sister , sang in a choir and now works as a baker , Rowan slept late last week , Jake sits by the lake , and Jack has a pet snake . For his job , Joe sells	13	26	0.0036374840419739485	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.03	3
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Rowan slept late last week , Jake sits by the lake , and Jack has a pet snake . For his job , Joe sells	18	26	0.005577362608164549	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.05	3
John works as a baker , Rowan slept late last week , Jack has a pet snake , and Daniel writes poetry . For his job , John sells	3	24	0.012110235169529915	['bread', 'flowers', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.1	1
John has a sister and now works as a baker , Rowan slept late last week , Jack has a pet snake , and Daniel writes poetry . For his job , John sells	8	24	0.00563897006213665	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.05	2
John has a sister , sang in a choir and now works as a baker , Rowan slept late last week , Jack has a pet snake , and Daniel writes poetry . For his job , John sells	13	24	0.0027187559753656387	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.02	2
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Rowan slept late last week , Jack has a pet snake , and Daniel writes poetry . For his job , John sells	18	24	0.003793953685089946	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.03	2
Rowan works as a baker , Daniel slept late last week , John has a pet snake , and Jake drives a car . For his job , Rowan sells	3	25	0.022358279675245285	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.19	1
Rowan has a sister and now works as a baker , Daniel slept late last week , John has a pet snake , and Jake drives a car . For his job , Rowan sells	8	25	0.009213145822286606	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.08	2
Rowan has a sister , sang in a choir and now works as a baker , Daniel slept late last week , John has a pet snake , and Jake drives a car . For his job , Rowan sells	13	25	0.004300104454159737	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.04	2
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Daniel slept late last week , John has a pet snake , and Jake drives a car . For his job , Rowan sells	18	25	0.0073236566968262196	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.06	2
Sebastian works as a baker , Jake slept late last week , Joe has a pet snake , and John sits by the lake . For his job , Sebastian sells	3	26	0.017753897234797478	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.15	1
Sebastian has a sister and now works as a baker , Jake slept late last week , Joe has a pet snake , and John sits by the lake . For his job , Sebastian sells	8	26	0.006941028870642185	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.06	3
Sebastian has a sister , sang in a choir and now works as a baker , Jake slept late last week , Joe has a pet snake , and John sits by the lake . For his job , Sebastian sells	13	26	0.00326137593947351	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.03	3
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Jake slept late last week , Joe has a pet snake , and John sits by the lake . For his job , Sebastian sells	18	26	0.005164812318980694	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.04	3
Joe works as a baker , Daniel sits by the lake , Jack writes poetry , and Jake drives a car . For his job , Joe sells	3	23	0.029337532818317413	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.24	1
Joe has a sister and now works as a baker , Daniel sits by the lake , Jack writes poetry , and Jake drives a car . For his job , Joe sells	8	23	0.012756137177348137	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.11	2
Joe has a sister , sang in a choir and now works as a baker , Daniel sits by the lake , Jack writes poetry , and Jake drives a car . For his job , Joe sells	13	23	0.006255875341594219	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.05	2
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Daniel sits by the lake , Jack writes poetry , and Jake drives a car . For his job , Joe sells	18	23	0.009239875711500645	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.08	2
Joe works as a baker , Rowan sits by the lake , Jack writes poetry , and Sebastian slept late last week . For his job , Joe sells	3	24	0.025891510769724846	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.22	1
Joe has a sister and now works as a baker , Rowan sits by the lake , Jack writes poetry , and Sebastian slept late last week . For his job , Joe sells	8	24	0.012187921442091465	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.1	2
Joe has a sister , sang in a choir and now works as a baker , Rowan sits by the lake , Jack writes poetry , and Sebastian slept late last week . For his job , Joe sells	13	24	0.005864457692950964	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.05	2
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Rowan sits by the lake , Jack writes poetry , and Sebastian slept late last week . For his job , Joe sells	18	24	0.008483616635203362	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	2
Joe works as a baker , Jack sits by the lake , John writes poetry , and Rowan has a pet snake . For his job , Joe sells	3	24	0.01973026804625988	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.16	1
Joe has a sister and now works as a baker , Jack sits by the lake , John writes poetry , and Rowan has a pet snake . For his job , Joe sells	8	24	0.008694675751030445	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.07	2
Joe has a sister , sang in a choir and now works as a baker , Jack sits by the lake , John writes poetry , and Rowan has a pet snake . For his job , Joe sells	13	24	0.0039055144879966974	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.03	3
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Jack sits by the lake , John writes poetry , and Rowan has a pet snake . For his job , Joe sells	18	24	0.005357212852686644	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.04	2
Daniel works as a baker , John sits by the lake , Jack drives a car , and Joe writes poetry . For his job , Daniel sells	3	23	0.017686469480395317	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.15	1
Daniel has a sister and now works as a baker , John sits by the lake , Jack drives a car , and Joe writes poetry . For his job , Daniel sells	8	23	0.008772144094109535	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	2
Daniel has a sister , sang in a choir and now works as a baker , John sits by the lake , Jack drives a car , and Joe writes poetry . For his job , Daniel sells	13	23	0.0038577017839998007	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.03	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker , John sits by the lake , Jack drives a car , and Joe writes poetry . For his job , Daniel sells	18	23	0.005474992096424103	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.05	2
John works as a baker , Jake sits by the lake , Rowan drives a car , and Joe slept late last week . For his job , John sells	3	25	0.04796281084418297	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	3	0.4	1
John has a sister and now works as a baker , Jake sits by the lake , Rowan drives a car , and Joe slept late last week . For his job , John sells	8	25	0.02337629720568657	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	3	0.19	1
John has a sister , sang in a choir and now works as a baker , Jake sits by the lake , Rowan drives a car , and Joe slept late last week . For his job , John sells	13	25	0.009067442268133163	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.08	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker , Jake sits by the lake , Rowan drives a car , and Joe slept late last week . For his job , John sells	18	25	0.014799246564507484	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.12	1
Daniel works as a baker , Rowan sits by the lake , Sebastian drives a car , and John has a pet snake . For his job , Daniel sells	3	25	0.01456868089735508	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	3	0.12	1
Daniel has a sister and now works as a baker , Rowan sits by the lake , Sebastian drives a car , and John has a pet snake . For his job , Daniel sells	8	25	0.006722708232700825	['flowers', 'fish', 'bread', 'meat', 'glasses', 'paintings']	bread	3	0.06	3
Daniel has a sister , sang in a choir and now works as a baker , Rowan sits by the lake , Sebastian drives a car , and John has a pet snake . For his job , Daniel sells	13	25	0.0029137444216758013	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.02	3
