sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John is friends with a florist and a butcher and works as an optician . For his job , John sells [MASK] .	12	7	0.011560916900634766	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	2	0.23	1
John is friends with a florist and a butcher and works as an optician and has a sister . For his job , John sells [MASK] .	12	11	0.005260511767119169	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	glasses	2	0.11	3
John is friends with a florist and a butcher and works as an optician , has a sister and played basketball . For his job , John sells [MASK] .	12	14	0.001798739074729383	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	glasses	2	0.04	5
John is friends with a florist and a butcher and works as an optician , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	12	19	0.0012708596186712384	['fish', 'flowers', 'meat', 'paintings', 'glasses', 'bread']	glasses	2	0.03	5
Rowan is friends with a florist and a baker and works as an optician . For his job , Rowan sells [MASK] .	12	7	0.021318702027201653	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	2	0.43	1
Rowan is friends with a florist and a baker and works as an optician and has a sister . For his job , Rowan sells [MASK] .	12	11	0.010094499215483665	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	2	0.2	1
Rowan is friends with a florist and a baker and works as an optician , has a sister and played basketball . For his job , Rowan sells [MASK] .	12	14	0.002627059817314148	['flowers', 'glasses', 'fish', 'bread', 'paintings', 'meat']	glasses	2	0.05	2
Rowan is friends with a florist and a baker and works as an optician , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	12	19	0.0017995107918977737	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	glasses	2	0.04	2
Sebastian is friends with a florist and a fisherman and works as an optician . For his job , Sebastian sells [MASK] .	12	7	0.015821732580661774	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	2	0.32	1
Sebastian is friends with a florist and a fisherman and works as an optician and has a sister . For his job , Sebastian sells [MASK] .	12	11	0.0075835431925952435	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	glasses	2	0.15	4
Sebastian is friends with a florist and a fisherman and works as an optician , has a sister and played basketball . For his job , Sebastian sells [MASK] .	12	14	0.002620081650093198	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	glasses	2	0.05	4
Sebastian is friends with a florist and a fisherman and works as an optician , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	12	19	0.0019886416848748922	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	glasses	2	0.04	4
Daniel is friends with a florist and a painter and works as an optician . For his job , Daniel sells [MASK] .	12	7	0.020029714331030846	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	glasses	2	0.4	1
Daniel is friends with a florist and a painter and works as an optician and has a sister . For his job , Daniel sells [MASK] .	12	11	0.0078576086089015	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	glasses	2	0.16	2
Daniel is friends with a florist and a painter and works as an optician , has a sister and played basketball . For his job , Daniel sells [MASK] .	12	14	0.0024410407058894634	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	glasses	2	0.05	4
Daniel is friends with a florist and a painter and works as an optician , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	12	19	0.0016507323598489165	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	glasses	2	0.03	4
Rowan is friends with a butcher and a florist and works as an optician . For his job , Rowan sells [MASK] .	12	7	0.01089389342814684	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	2	0.22	1
Rowan is friends with a butcher and a florist and works as an optician and has a sister . For his job , Rowan sells [MASK] .	12	11	0.0054599628783762455	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	glasses	2	0.11	2
Rowan is friends with a butcher and a florist and works as an optician , has a sister and played basketball . For his job , Rowan sells [MASK] .	12	14	0.0018923496827483177	['flowers', 'fish', 'bread', 'glasses', 'meat', 'paintings']	glasses	2	0.04	4
Rowan is friends with a butcher and a florist and works as an optician , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	12	19	0.0015006965259090066	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	glasses	2	0.03	5
Rowan is friends with a butcher and a baker and works as an optician . For his job , Rowan sells [MASK] .	12	7	0.009658824652433395	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	2	0.19	1
Rowan is friends with a butcher and a baker and works as an optician and has a sister . For his job , Rowan sells [MASK] .	12	11	0.004387169145047665	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	glasses	2	0.09	3
Rowan is friends with a butcher and a baker and works as an optician , has a sister and played basketball . For his job , Rowan sells [MASK] .	12	14	0.0014947408344596624	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	glasses	2	0.03	5
Rowan is friends with a butcher and a baker and works as an optician , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	12	19	0.0011629585642367601	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	glasses	2	0.02	6
Jack is friends with a butcher and a fisherman and works as an optician . For his job , Jack sells [MASK] .	12	7	0.009474268183112144	['fish', 'glasses', 'paintings', 'flowers', 'meat', 'bread']	glasses	2	0.19	2
Jack is friends with a butcher and a fisherman and works as an optician and has a sister . For his job , Jack sells [MASK] .	12	11	0.00455560814589262	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	glasses	2	0.09	2
Jack is friends with a butcher and a fisherman and works as an optician , has a sister and played basketball . For his job , Jack sells [MASK] .	12	14	0.0018952530808746815	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	glasses	2	0.04	5
Jack is friends with a butcher and a fisherman and works as an optician , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	12	19	0.0014634307008236647	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	2	0.03	5
Joe is friends with a butcher and a painter and works as an optician . For his job , Joe sells [MASK] .	12	7	0.00778605043888092	['fish', 'glasses', 'paintings', 'flowers', 'meat', 'bread']	glasses	2	0.16	2
Joe is friends with a butcher and a painter and works as an optician and has a sister . For his job , Joe sells [MASK] .	12	11	0.0030457708053290844	['fish', 'paintings', 'meat', 'glasses', 'flowers', 'bread']	glasses	2	0.06	4
Joe is friends with a butcher and a painter and works as an optician , has a sister and played basketball . For his job , Joe sells [MASK] .	12	14	0.001191922347061336	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	glasses	2	0.02	6
Joe is friends with a butcher and a painter and works as an optician , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	12	19	0.0008758477051742375	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	glasses	2	0.02	6
Jake is friends with a baker and a florist and works as an optician . For his job , Jake sells [MASK] .	12	7	0.01679382286965847	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	2	0.34	1
Jake is friends with a baker and a florist and works as an optician and has a sister . For his job , Jake sells [MASK] .	12	11	0.007847459055483341	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	glasses	2	0.16	2
Jake is friends with a baker and a florist and works as an optician , has a sister and played basketball . For his job , Jake sells [MASK] .	12	14	0.0024087727069854736	['flowers', 'fish', 'bread', 'glasses', 'paintings', 'meat']	glasses	2	0.05	4
Jake is friends with a baker and a florist and works as an optician , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	12	19	0.0016282816650345922	['flowers', 'fish', 'bread', 'glasses', 'paintings', 'meat']	glasses	2	0.03	4
Joe is friends with a baker and a butcher and works as an optician . For his job , Joe sells [MASK] .	12	7	0.007508236449211836	['fish', 'glasses', 'flowers', 'bread', 'meat', 'paintings']	glasses	2	0.15	2
Joe is friends with a baker and a butcher and works as an optician and has a sister . For his job , Joe sells [MASK] .	12	11	0.0029869163408875465	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	glasses	2	0.06	5
Joe is friends with a baker and a butcher and works as an optician , has a sister and played basketball . For his job , Joe sells [MASK] .	12	14	0.0010657713282853365	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	glasses	2	0.02	5
Joe is friends with a baker and a butcher and works as an optician , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	12	19	0.0007790119270794094	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	glasses	2	0.02	6
John is friends with a baker and a fisherman and works as an optician . For his job , John sells [MASK] .	12	7	0.014015134423971176	['fish', 'glasses', 'flowers', 'paintings', 'bread', 'meat']	glasses	2	0.28	2
John is friends with a baker and a fisherman and works as an optician and has a sister . For his job , John sells [MASK] .	12	11	0.005434778053313494	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	glasses	2	0.11	3
John is friends with a baker and a fisherman and works as an optician , has a sister and played basketball . For his job , John sells [MASK] .	12	14	0.0016310568898916245	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	glasses	2	0.03	5
John is friends with a baker and a fisherman and works as an optician , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	12	19	0.001192839932627976	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	glasses	2	0.02	6
Daniel is friends with a baker and a painter and works as an optician . For his job , Daniel sells [MASK] .	12	7	0.01463252305984497	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	glasses	2	0.29	1
Daniel is friends with a baker and a painter and works as an optician and has a sister . For his job , Daniel sells [MASK] .	12	11	0.005000809207558632	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	glasses	2	0.1	4
Daniel is friends with a baker and a painter and works as an optician , has a sister and played basketball . For his job , Daniel sells [MASK] .	12	14	0.0016681775450706482	['bread', 'flowers', 'paintings', 'fish', 'glasses', 'meat']	glasses	2	0.03	5
Daniel is friends with a baker and a painter and works as an optician , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	12	19	0.0011419850634410977	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	glasses	2	0.02	6
Jake is friends with a fisherman and a florist and works as an optician . For his job , Jake sells [MASK] .	12	7	0.014953622594475746	['fish', 'glasses', 'flowers', 'paintings', 'bread', 'meat']	glasses	2	0.3	2
Jake is friends with a fisherman and a florist and works as an optician and has a sister . For his job , Jake sells [MASK] .	12	11	0.006950386334210634	['fish', 'glasses', 'flowers', 'paintings', 'bread', 'meat']	glasses	2	0.14	2
Jake is friends with a fisherman and a florist and works as an optician , has a sister and played basketball . For his job , Jake sells [MASK] .	12	14	0.0026258728466928005	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	glasses	2	0.05	3
Jake is friends with a fisherman and a florist and works as an optician , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	12	19	0.0018437867984175682	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	glasses	2	0.04	3
Jack is friends with a fisherman and a butcher and works as an optician . For his job , Jack sells [MASK] .	12	7	0.01021306961774826	['fish', 'glasses', 'paintings', 'flowers', 'meat', 'bread']	glasses	2	0.2	2
Jack is friends with a fisherman and a butcher and works as an optician and has a sister . For his job , Jack sells [MASK] .	12	11	0.004899093881249428	['fish', 'glasses', 'paintings', 'flowers', 'meat', 'bread']	glasses	2	0.1	2
Jack is friends with a fisherman and a butcher and works as an optician , has a sister and played basketball . For his job , Jack sells [MASK] .	12	14	0.002247451338917017	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	glasses	2	0.04	5
Jack is friends with a fisherman and a butcher and works as an optician , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	12	19	0.001673130551353097	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	glasses	2	0.03	5
Daniel is friends with a fisherman and a baker and works as an optician . For his job , Daniel sells [MASK] .	12	7	0.013275018893182278	['fish', 'glasses', 'flowers', 'paintings', 'bread', 'meat']	glasses	2	0.27	2
Daniel is friends with a fisherman and a baker and works as an optician and has a sister . For his job , Daniel sells [MASK] .	12	11	0.005545983090996742	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	glasses	2	0.11	3
Daniel is friends with a fisherman and a baker and works as an optician , has a sister and played basketball . For his job , Daniel sells [MASK] .	12	14	0.002077643293887377	['fish', 'flowers', 'bread', 'glasses', 'paintings', 'meat']	glasses	2	0.04	4
Daniel is friends with a fisherman and a baker and works as an optician , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	12	19	0.001488480600528419	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	glasses	2	0.03	6
Sebastian is friends with a fisherman and a painter and works as an optician . For his job , Sebastian sells [MASK] .	12	7	0.012138455174863338	['paintings', 'fish', 'glasses', 'flowers', 'bread', 'meat']	glasses	2	0.24	3
Sebastian is friends with a fisherman and a painter and works as an optician and has a sister . For his job , Sebastian sells [MASK] .	12	11	0.005434074904769659	['fish', 'paintings', 'glasses', 'flowers', 'bread', 'meat']	glasses	2	0.11	3
Sebastian is friends with a fisherman and a painter and works as an optician , has a sister and played basketball . For his job , Sebastian sells [MASK] .	12	14	0.00253917439840734	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	glasses	2	0.05	4
Sebastian is friends with a fisherman and a painter and works as an optician , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	12	19	0.001803157851099968	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	glasses	2	0.04	4
Joe is friends with a painter and a florist and works as an optician . For his job , Joe sells [MASK] .	12	7	0.013895714655518532	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	glasses	2	0.28	1
Joe is friends with a painter and a florist and works as an optician and has a sister . For his job , Joe sells [MASK] .	12	11	0.006027068942785263	['paintings', 'glasses', 'flowers', 'fish', 'meat', 'bread']	glasses	2	0.12	2
Joe is friends with a painter and a florist and works as an optician , has a sister and played basketball . For his job , Joe sells [MASK] .	12	14	0.0019629907328635454	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	glasses	2	0.04	4
Joe is friends with a painter and a florist and works as an optician , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	12	19	0.0012168921530246735	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	glasses	2	0.02	4
Daniel is friends with a painter and a butcher and works as an optician . For his job , Daniel sells [MASK] .	12	7	0.00793024618178606	['paintings', 'glasses', 'fish', 'flowers', 'bread', 'meat']	glasses	2	0.16	2
Daniel is friends with a painter and a butcher and works as an optician and has a sister . For his job , Daniel sells [MASK] .	12	11	0.0031486512161791325	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	glasses	2	0.06	4
Daniel is friends with a painter and a butcher and works as an optician , has a sister and played basketball . For his job , Daniel sells [MASK] .	12	14	0.0015758449444547296	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	glasses	2	0.03	6
Daniel is friends with a painter and a butcher and works as an optician , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	12	19	0.001171313924714923	['paintings', 'fish', 'bread', 'flowers', 'meat', 'glasses']	glasses	2	0.02	6
Jake is friends with a painter and a baker and works as an optician . For his job , Jake sells [MASK] .	12	7	0.015070532448589802	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	glasses	2	0.3	1
Jake is friends with a painter and a baker and works as an optician and has a sister . For his job , Jake sells [MASK] .	12	11	0.006434625945985317	['paintings', 'glasses', 'fish', 'flowers', 'bread', 'meat']	glasses	2	0.13	2
Jake is friends with a painter and a baker and works as an optician , has a sister and played basketball . For his job , Jake sells [MASK] .	12	14	0.0023115593940019608	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	glasses	2	0.05	4
Jake is friends with a painter and a baker and works as an optician , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	12	19	0.001477197278290987	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	glasses	2	0.03	5
Jack is friends with a painter and a fisherman and works as an optician . For his job , Jack sells [MASK] .	12	7	0.015074572525918484	['paintings', 'fish', 'glasses', 'flowers', 'bread', 'meat']	glasses	2	0.3	3
Jack is friends with a painter and a fisherman and works as an optician and has a sister . For his job , Jack sells [MASK] .	12	11	0.00630683870986104	['paintings', 'fish', 'glasses', 'flowers', 'meat', 'bread']	glasses	2	0.13	3
Jack is friends with a painter and a fisherman and works as an optician , has a sister and played basketball . For his job , Jack sells [MASK] .	12	14	0.002675876021385193	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	glasses	2	0.05	4
Jack is friends with a painter and a fisherman and works as an optician , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	12	19	0.00192504923325032	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	glasses	2	0.04	4
Jack is friends with a florist and an optician and works as a butcher . For his job , Jack sells [MASK] .	12	7	0.016414495185017586	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.16	2
Jack is friends with a florist and an optician and works as a butcher and has a sister . For his job , Jack sells [MASK] .	12	11	0.005588519386947155	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	meat	2	0.06	3
Jack is friends with a florist and an optician and works as a butcher , has a sister and played basketball . For his job , Jack sells [MASK] .	12	14	0.0016805375926196575	['flowers', 'fish', 'glasses', 'bread', 'paintings', 'meat']	meat	2	0.02	6
Jack is friends with a florist and an optician and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	12	19	0.001173601602204144	['flowers', 'fish', 'glasses', 'paintings', 'bread', 'meat']	meat	2	0.01	6
Rowan is friends with a florist and a baker and works as a butcher . For his job , Rowan sells [MASK] .	12	7	0.026899296790361404	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.27	1
Rowan is friends with a florist and a baker and works as a butcher and has a sister . For his job , Rowan sells [MASK] .	12	11	0.011456286534667015	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	2	0.11	1
Rowan is friends with a florist and a baker and works as a butcher , has a sister and played basketball . For his job , Rowan sells [MASK] .	12	14	0.0032578064128756523	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	meat	2	0.03	4
Rowan is friends with a florist and a baker and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	12	19	0.0025152035523205996	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	meat	2	0.03	4
Daniel is friends with a florist and a fisherman and works as a butcher . For his job , Daniel sells [MASK] .	12	7	0.02744070254266262	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.27	2
Daniel is friends with a florist and a fisherman and works as a butcher and has a sister . For his job , Daniel sells [MASK] .	12	11	0.010878616943955421	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.11	2
Daniel is friends with a florist and a fisherman and works as a butcher , has a sister and played basketball . For his job , Daniel sells [MASK] .	12	14	0.0029365860391408205	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	2	0.03	4
Daniel is friends with a florist and a fisherman and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	12	19	0.002630414441227913	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	meat	2	0.03	4
Jack is friends with a florist and a painter and works as a butcher . For his job , Jack sells [MASK] .	12	7	0.021664202213287354	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.22	1
Jack is friends with a florist and a painter and works as a butcher and has a sister . For his job , Jack sells [MASK] .	12	11	0.00814475491642952	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	meat	2	0.08	4
Jack is friends with a florist and a painter and works as a butcher , has a sister and played basketball . For his job , Jack sells [MASK] .	12	14	0.0023178847040981054	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	meat	2	0.02	5
Jack is friends with a florist and a painter and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	12	19	0.0019897064194083214	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	meat	2	0.02	5
John is friends with an optician and a florist and works as a butcher . For his job , John sells [MASK] .	12	7	0.015910644084215164	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.16	2
John is friends with an optician and a florist and works as a butcher and has a sister . For his job , John sells [MASK] .	12	11	0.005809083580970764	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	2	0.06	3
John is friends with an optician and a florist and works as a butcher , has a sister and played basketball . For his job , John sells [MASK] .	12	14	0.002150831511244178	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	meat	2	0.02	3
John is friends with an optician and a florist and works as a butcher , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	12	19	0.0015223764348775148	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	meat	2	0.02	4
Daniel is friends with an optician and a baker and works as a butcher . For his job , Daniel sells [MASK] .	12	7	0.028678979724645615	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.29	1
Daniel is friends with an optician and a baker and works as a butcher and has a sister . For his job , Daniel sells [MASK] .	12	11	0.010890462435781956	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.11	2
Daniel is friends with an optician and a baker and works as a butcher , has a sister and played basketball . For his job , Daniel sells [MASK] .	12	14	0.0028971151914447546	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	meat	2	0.03	4
Daniel is friends with an optician and a baker and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	12	19	0.0023701598402112722	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	meat	2	0.02	4
Rowan is friends with an optician and a fisherman and works as a butcher . For his job , Rowan sells [MASK] .	12	7	0.02351931855082512	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.24	2
Rowan is friends with an optician and a fisherman and works as a butcher and has a sister . For his job , Rowan sells [MASK] .	12	11	0.006619967520236969	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.07	2
Rowan is friends with an optician and a fisherman and works as a butcher , has a sister and played basketball . For his job , Rowan sells [MASK] .	12	14	0.001859581214375794	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	meat	2	0.02	5
Rowan is friends with an optician and a fisherman and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	12	19	0.0015448725316673517	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	meat	2	0.02	5
Joe is friends with an optician and a painter and works as a butcher . For his job , Joe sells [MASK] .	12	7	0.029759040102362633	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.3	1
Joe is friends with an optician and a painter and works as a butcher and has a sister . For his job , Joe sells [MASK] .	12	11	0.008769050240516663	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	meat	2	0.09	2
Joe is friends with an optician and a painter and works as a butcher , has a sister and played basketball . For his job , Joe sells [MASK] .	12	14	0.0026687670033425093	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	meat	2	0.03	3
Joe is friends with an optician and a painter and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	12	19	0.0020437666680663824	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	meat	2	0.02	3
Joe is friends with a baker and a florist and works as a butcher . For his job , Joe sells [MASK] .	12	7	0.037181880325078964	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.37	1
Joe is friends with a baker and a florist and works as a butcher and has a sister . For his job , Joe sells [MASK] .	12	11	0.020126646384596825	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.2	1
Joe is friends with a baker and a florist and works as a butcher , has a sister and played basketball . For his job , Joe sells [MASK] .	12	14	0.006135173141956329	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.06	2
Joe is friends with a baker and a florist and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	12	19	0.004218772519379854	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	meat	2	0.04	3
Rowan is friends with a baker and an optician and works as a butcher . For his job , Rowan sells [MASK] .	12	7	0.020206192508339882	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.2	1
Rowan is friends with a baker and an optician and works as a butcher and has a sister . For his job , Rowan sells [MASK] .	12	11	0.007623006589710712	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	meat	2	0.08	3
Rowan is friends with a baker and an optician and works as a butcher , has a sister and played basketball . For his job , Rowan sells [MASK] .	12	14	0.0028050304390490055	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	meat	2	0.03	4
Rowan is friends with a baker and an optician and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	12	19	0.002213818719610572	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	meat	2	0.02	4
Daniel is friends with a baker and a fisherman and works as a butcher . For his job , Daniel sells [MASK] .	12	7	0.0646263137459755	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.65	1
Daniel is friends with a baker and a fisherman and works as a butcher and has a sister . For his job , Daniel sells [MASK] .	12	11	0.032320786267519	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	meat	2	0.32	3
Daniel is friends with a baker and a fisherman and works as a butcher , has a sister and played basketball . For his job , Daniel sells [MASK] .	12	14	0.008606254123151302	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	meat	2	0.09	3
Daniel is friends with a baker and a fisherman and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	12	19	0.0060592773370444775	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	meat	2	0.06	3
Jack is friends with a baker and a painter and works as a butcher . For his job , Jack sells [MASK] .	12	7	0.04891973361372948	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.49	1
Jack is friends with a baker and a painter and works as a butcher and has a sister . For his job , Jack sells [MASK] .	12	11	0.024632491171360016	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.25	1
Jack is friends with a baker and a painter and works as a butcher , has a sister and played basketball . For his job , Jack sells [MASK] .	12	14	0.006909113842993975	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.07	2
Jack is friends with a baker and a painter and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	12	19	0.005144118331372738	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.05	2
Daniel is friends with a fisherman and a florist and works as a butcher . For his job , Daniel sells [MASK] .	12	7	0.025333523750305176	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.25	2
Daniel is friends with a fisherman and a florist and works as a butcher and has a sister . For his job , Daniel sells [MASK] .	12	11	0.01149938628077507	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.11	2
Daniel is friends with a fisherman and a florist and works as a butcher , has a sister and played basketball . For his job , Daniel sells [MASK] .	12	14	0.0034313220530748367	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	meat	2	0.03	4
Daniel is friends with a fisherman and a florist and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	12	19	0.0028694812208414078	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	meat	2	0.03	4
