sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan knows that Jake works as a painter , Jack works as an optician and Sebastian works as a florist , and he himself works as a butcher . For his job , Rowan sells	26	7	0.00028875473071821034	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.0	5
Rowan knows that Jake works as a painter , Jack works as an optician and Sebastian works as a florist , and he himself works as a butcher and has a sister . For his job , Rowan sells	26	11	0.0002877436636481434	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.0	5
Rowan knows that Jake works as a painter , Jack works as an optician and Sebastian works as a florist , and he himself works as a butcher , has a sister and played basketball . For his job , Rowan sells	26	14	0.00030390650499612093	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.0	5
Rowan knows that Jake works as a painter , Jack works as an optician and Sebastian works as a florist , and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells	26	19	0.00026069857995025814	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.0	5
Rowan knows that Sebastian works as a painter , Daniel works as an optician and John works as a baker , and he himself works as a butcher . For his job , Rowan sells	26	7	0.0005769141134805977	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	meat	3	0.0	5
Rowan knows that Sebastian works as a painter , Daniel works as an optician and John works as a baker , and he himself works as a butcher and has a sister . For his job , Rowan sells	26	11	0.0006648479611612856	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	meat	3	0.0	5
Rowan knows that Sebastian works as a painter , Daniel works as an optician and John works as a baker , and he himself works as a butcher , has a sister and played basketball . For his job , Rowan sells	26	14	0.0006617053877562284	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	meat	3	0.0	5
Rowan knows that Sebastian works as a painter , Daniel works as an optician and John works as a baker , and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells	26	19	0.0005685209180228412	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	meat	3	0.0	5
Jake knows that Daniel works as a painter , John works as an optician and Jack works as a fisherman , and he himself works as a butcher . For his job , Jake sells	26	7	0.0008178338757716119	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Jake knows that Daniel works as a painter , John works as an optician and Jack works as a fisherman , and he himself works as a butcher and has a sister . For his job , Jake sells	26	11	0.0008068718598224223	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Jake knows that Daniel works as a painter , John works as an optician and Jack works as a fisherman , and he himself works as a butcher , has a sister and played basketball . For his job , Jake sells	26	14	0.0007362887263298035	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Jake knows that Daniel works as a painter , John works as an optician and Jack works as a fisherman , and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.0006105757784098387	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.0	5
Joe knows that Jack works as a painter , Sebastian works as a baker and Jake works as a florist , and he himself works as a butcher . For his job , Joe sells	26	7	0.0010593475308269262	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Joe knows that Jack works as a painter , Sebastian works as a baker and Jake works as a florist , and he himself works as a butcher and has a sister . For his job , Joe sells	26	11	0.0009535880526527762	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Joe knows that Jack works as a painter , Sebastian works as a baker and Jake works as a florist , and he himself works as a butcher , has a sister and played basketball . For his job , Joe sells	26	14	0.0008398383506573737	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Joe knows that Jack works as a painter , Sebastian works as a baker and Jake works as a florist , and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Joe sells	26	19	0.0007328912033699453	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Jake works as a painter , Joe works as a baker and Rowan works as an optician , and he himself works as a butcher . For his job , John sells	26	7	0.0014370299177244306	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Jake works as a painter , Joe works as a baker and Rowan works as an optician , and he himself works as a butcher and has a sister . For his job , John sells	26	11	0.0013959385687485337	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Jake works as a painter , Joe works as a baker and Rowan works as an optician , and he himself works as a butcher , has a sister and played basketball . For his job , John sells	26	14	0.0010934664169326425	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Jake works as a painter , Joe works as a baker and Rowan works as an optician , and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.0009143726783804595	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Sebastian knows that Daniel works as a painter , Joe works as a baker and Jack works as a fisherman , and he himself works as a butcher . For his job , Sebastian sells	26	7	0.0009072261746041477	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Sebastian knows that Daniel works as a painter , Joe works as a baker and Jack works as a fisherman , and he himself works as a butcher and has a sister . For his job , Sebastian sells	26	11	0.0009222696535289288	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Sebastian knows that Daniel works as a painter , Joe works as a baker and Jack works as a fisherman , and he himself works as a butcher , has a sister and played basketball . For his job , Sebastian sells	26	14	0.0008222486940212548	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Sebastian knows that Daniel works as a painter , Joe works as a baker and Jack works as a fisherman , and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.0007253357325680554	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Joe works as a painter , Daniel works as a fisherman and Jake works as a florist , and he himself works as a butcher . For his job , John sells	26	7	0.0013754144310951233	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Joe works as a painter , Daniel works as a fisherman and Jake works as a florist , and he himself works as a butcher and has a sister . For his job , John sells	26	11	0.0012510210508480668	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Joe works as a painter , Daniel works as a fisherman and Jake works as a florist , and he himself works as a butcher , has a sister and played basketball . For his job , John sells	26	14	0.0010724796447902918	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Joe works as a painter , Daniel works as a fisherman and Jake works as a florist , and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.0009408464538864791	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Joe works as a painter , Jake works as a fisherman and Sebastian works as an optician , and he himself works as a butcher . For his job , John sells	26	7	0.001273375004529953	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Joe works as a painter , Jake works as a fisherman and Sebastian works as an optician , and he himself works as a butcher and has a sister . For his job , John sells	26	11	0.0012287454446777701	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Joe works as a painter , Jake works as a fisherman and Sebastian works as an optician , and he himself works as a butcher , has a sister and played basketball . For his job , John sells	26	14	0.001067132456228137	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
John knows that Joe works as a painter , Jake works as a fisherman and Sebastian works as an optician , and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.0009125808137468994	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Daniel knows that Jake works as a painter , John works as a fisherman and Sebastian works as a baker , and he himself works as a butcher . For his job , Daniel sells	26	7	0.0017776723252609372	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Daniel knows that Jake works as a painter , John works as a fisherman and Sebastian works as a baker , and he himself works as a butcher and has a sister . For his job , Daniel sells	26	11	0.001627414021641016	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Daniel knows that Jake works as a painter , John works as a fisherman and Sebastian works as a baker , and he himself works as a butcher , has a sister and played basketball . For his job , Daniel sells	26	14	0.0013507910771295428	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Daniel knows that Jake works as a painter , John works as a fisherman and Sebastian works as a baker , and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.0010875164298340678	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	meat	3	0.01	5
Jack knows that Daniel works as a florist , Joe works as an optician and Jake works as a butcher , and he himself works as a baker . For his job , Jack sells	26	7	0.016400890424847603	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.16	2
Jack knows that Daniel works as a florist , Joe works as an optician and Jake works as a butcher , and he himself works as a baker and has a sister . For his job , Jack sells	26	11	0.014813151210546494	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.15	2
Jack knows that Daniel works as a florist , Joe works as an optician and Jake works as a butcher , and he himself works as a baker , has a sister and played basketball . For his job , Jack sells	26	14	0.009445466101169586	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.09	2
Jack knows that Daniel works as a florist , Joe works as an optician and Jake works as a butcher , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells	26	19	0.009429753758013248	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.09	2
John knows that Joe works as a florist , Jack works as an optician and Daniel works as a fisherman , and he himself works as a baker . For his job , John sells	26	7	0.03873106837272644	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.39	2
John knows that Joe works as a florist , Jack works as an optician and Daniel works as a fisherman , and he himself works as a baker and has a sister . For his job , John sells	26	11	0.03189089894294739	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.32	2
John knows that Joe works as a florist , Jack works as an optician and Daniel works as a fisherman , and he himself works as a baker , has a sister and played basketball . For his job , John sells	26	14	0.017210161313414574	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.17	2
John knows that Joe works as a florist , Jack works as an optician and Daniel works as a fisherman , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.016613086685538292	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.17	2
Jake knows that Jack works as a florist , John works as an optician and Daniel works as a painter , and he himself works as a baker . For his job , Jake sells	26	7	0.012747623026371002	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.13	2
Jake knows that Jack works as a florist , John works as an optician and Daniel works as a painter , and he himself works as a baker and has a sister . For his job , Jake sells	26	11	0.01135189738124609	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.11	2
Jake knows that Jack works as a florist , John works as an optician and Daniel works as a painter , and he himself works as a baker , has a sister and played basketball . For his job , Jake sells	26	14	0.008015654981136322	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.08	2
Jake knows that Jack works as a florist , John works as an optician and Daniel works as a painter , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.007906293496489525	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.08	2
Daniel knows that Rowan works as a florist , Joe works as a butcher and Jack works as an optician , and he himself works as a baker . For his job , Daniel sells	26	7	0.018558507785201073	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.19	2
Daniel knows that Rowan works as a florist , Joe works as a butcher and Jack works as an optician , and he himself works as a baker and has a sister . For his job , Daniel sells	26	11	0.016020437702536583	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.16	2
Daniel knows that Rowan works as a florist , Joe works as a butcher and Jack works as an optician , and he himself works as a baker , has a sister and played basketball . For his job , Daniel sells	26	14	0.008709507994353771	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.09	2
Daniel knows that Rowan works as a florist , Joe works as a butcher and Jack works as an optician , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.008328218944370747	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.08	2
Rowan knows that Jake works as a florist , John works as a butcher and Jack works as a fisherman , and he himself works as a baker . For his job , Rowan sells	26	7	0.00809557642787695	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.08	2
Rowan knows that Jake works as a florist , John works as a butcher and Jack works as a fisherman , and he himself works as a baker and has a sister . For his job , Rowan sells	26	11	0.006766814738512039	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	2
Rowan knows that Jake works as a florist , John works as a butcher and Jack works as a fisherman , and he himself works as a baker , has a sister and played basketball . For his job , Rowan sells	26	14	0.004541854374110699	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.05	3
Rowan knows that Jake works as a florist , John works as a butcher and Jack works as a fisherman , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Rowan sells	26	19	0.004278430715203285	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.04	3
Sebastian knows that Rowan works as a florist , Jack works as a butcher and John works as a painter , and he himself works as a baker . For his job , Sebastian sells	26	7	0.009866169653832912	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.1	2
Sebastian knows that Rowan works as a florist , Jack works as a butcher and John works as a painter , and he himself works as a baker and has a sister . For his job , Sebastian sells	26	11	0.008471815846860409	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.08	2
Sebastian knows that Rowan works as a florist , Jack works as a butcher and John works as a painter , and he himself works as a baker , has a sister and played basketball . For his job , Sebastian sells	26	14	0.005422875285148621	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.05	2
Sebastian knows that Rowan works as a florist , Jack works as a butcher and John works as a painter , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.005568519234657288	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.06	2
Sebastian knows that John works as a florist , Daniel works as a fisherman and Rowan works as an optician , and he himself works as a baker . For his job , Sebastian sells	26	7	0.024633435532450676	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.25	2
Sebastian knows that John works as a florist , Daniel works as a fisherman and Rowan works as an optician , and he himself works as a baker and has a sister . For his job , Sebastian sells	26	11	0.020249545574188232	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.2	2
Sebastian knows that John works as a florist , Daniel works as a fisherman and Rowan works as an optician , and he himself works as a baker , has a sister and played basketball . For his job , Sebastian sells	26	14	0.01152003277093172	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.12	2
Sebastian knows that John works as a florist , Daniel works as a fisherman and Rowan works as an optician , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.011511282064020634	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.12	2
Jake knows that Rowan works as a florist , Jack works as a fisherman and Daniel works as a butcher , and he himself works as a baker . For his job , Jake sells	26	7	0.014753034338355064	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.15	2
Jake knows that Rowan works as a florist , Jack works as a fisherman and Daniel works as a butcher , and he himself works as a baker and has a sister . For his job , Jake sells	26	11	0.012979157269001007	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.13	2
Jake knows that Rowan works as a florist , Jack works as a fisherman and Daniel works as a butcher , and he himself works as a baker , has a sister and played basketball . For his job , Jake sells	26	14	0.007361565250903368	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	2
Jake knows that Rowan works as a florist , Jack works as a fisherman and Daniel works as a butcher , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.007339151576161385	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	2
Sebastian knows that Jake works as a florist , Jack works as a fisherman and Daniel works as a painter , and he himself works as a baker . For his job , Sebastian sells	26	7	0.009205200709402561	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	bread	3	0.09	3
Sebastian knows that Jake works as a florist , Jack works as a fisherman and Daniel works as a painter , and he himself works as a baker and has a sister . For his job , Sebastian sells	26	11	0.007685900200158358	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	bread	3	0.08	3
Sebastian knows that Jake works as a florist , Jack works as a fisherman and Daniel works as a painter , and he himself works as a baker , has a sister and played basketball . For his job , Sebastian sells	26	14	0.005662496667355299	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	bread	3	0.06	3
Sebastian knows that Jake works as a florist , Jack works as a fisherman and Daniel works as a painter , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.0056809959933161736	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	bread	3	0.06	3
Jake knows that John works as a florist , Daniel works as a painter and Rowan works as an optician , and he himself works as a baker . For his job , Jake sells	26	7	0.01623949222266674	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.16	2
Jake knows that John works as a florist , Daniel works as a painter and Rowan works as an optician , and he himself works as a baker and has a sister . For his job , Jake sells	26	11	0.014157239347696304	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.14	2
Jake knows that John works as a florist , Daniel works as a painter and Rowan works as an optician , and he himself works as a baker , has a sister and played basketball . For his job , Jake sells	26	14	0.009270114824175835	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.09	2
Jake knows that John works as a florist , Daniel works as a painter and Rowan works as an optician , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.009109258651733398	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.09	2
Sebastian knows that Jack works as a florist , Joe works as a painter and Rowan works as a butcher , and he himself works as a baker . For his job , Sebastian sells	26	7	0.012646472081542015	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.13	2
Sebastian knows that Jack works as a florist , Joe works as a painter and Rowan works as a butcher , and he himself works as a baker and has a sister . For his job , Sebastian sells	26	11	0.010730995796620846	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.11	2
Sebastian knows that Jack works as a florist , Joe works as a painter and Rowan works as a butcher , and he himself works as a baker , has a sister and played basketball . For his job , Sebastian sells	26	14	0.0069483062252402306	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.07	2
Sebastian knows that Jack works as a florist , Joe works as a painter and Rowan works as a butcher , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.007104271091520786	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.07	2
Jack knows that Daniel works as a florist , Sebastian works as a painter and Joe works as a fisherman , and he himself works as a baker . For his job , Jack sells	26	7	0.014570002444088459	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.15	3
Jack knows that Daniel works as a florist , Sebastian works as a painter and Joe works as a fisherman , and he himself works as a baker and has a sister . For his job , Jack sells	26	11	0.011915216222405434	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.12	3
Jack knows that Daniel works as a florist , Sebastian works as a painter and Joe works as a fisherman , and he himself works as a baker , has a sister and played basketball . For his job , Jack sells	26	14	0.008806091733276844	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.09	3
Jack knows that Daniel works as a florist , Sebastian works as a painter and Joe works as a fisherman , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells	26	19	0.008882803842425346	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.09	3
Jake knows that Jack works as an optician , Sebastian works as a florist and John works as a butcher , and he himself works as a baker . For his job , Jake sells	26	7	0.012794958427548409	['flowers', 'bread', 'fish', 'glasses', 'meat', 'paintings']	bread	3	0.13	2
Jake knows that Jack works as an optician , Sebastian works as a florist and John works as a butcher , and he himself works as a baker and has a sister . For his job , Jake sells	26	11	0.01032995618879795	['flowers', 'bread', 'fish', 'glasses', 'paintings', 'meat']	bread	3	0.1	2
Jake knows that Jack works as an optician , Sebastian works as a florist and John works as a butcher , and he himself works as a baker , has a sister and played basketball . For his job , Jake sells	26	14	0.0058049848303198814	['flowers', 'bread', 'fish', 'glasses', 'paintings', 'meat']	bread	3	0.06	2
Jake knows that Jack works as an optician , Sebastian works as a florist and John works as a butcher , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.004604459274560213	['flowers', 'bread', 'fish', 'glasses', 'paintings', 'meat']	bread	3	0.05	2
Jack knows that Joe works as an optician , Jake works as a florist and John works as a fisherman , and he himself works as a baker . For his job , Jack sells	26	7	0.017761720344424248	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.18	1
Jack knows that Joe works as an optician , Jake works as a florist and John works as a fisherman , and he himself works as a baker and has a sister . For his job , Jack sells	26	11	0.01339610293507576	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.13	2
Jack knows that Joe works as an optician , Jake works as a florist and John works as a fisherman , and he himself works as a baker , has a sister and played basketball . For his job , Jack sells	26	14	0.008144445717334747	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.08	2
Jack knows that Joe works as an optician , Jake works as a florist and John works as a fisherman , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells	26	19	0.006511572748422623	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.07	2
Rowan knows that Jack works as an optician , Daniel works as a florist and Joe works as a painter , and he himself works as a baker . For his job , Rowan sells	26	7	0.0047385478392243385	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.05	2
Rowan knows that Jack works as an optician , Daniel works as a florist and Joe works as a painter , and he himself works as a baker and has a sister . For his job , Rowan sells	26	11	0.0036763055250048637	['flowers', 'bread', 'paintings', 'fish', 'glasses', 'meat']	bread	3	0.04	2
Rowan knows that Jack works as an optician , Daniel works as a florist and Joe works as a painter , and he himself works as a baker , has a sister and played basketball . For his job , Rowan sells	26	14	0.0024131834506988525	['flowers', 'bread', 'paintings', 'fish', 'glasses', 'meat']	bread	3	0.02	2
Rowan knows that Jack works as an optician , Daniel works as a florist and Joe works as a painter , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Rowan sells	26	19	0.0020504482090473175	['flowers', 'bread', 'paintings', 'fish', 'glasses', 'meat']	bread	3	0.02	2
Jake knows that Sebastian works as an optician , Rowan works as a butcher and John works as a florist , and he himself works as a baker . For his job , Jake sells	26	7	0.009224680252373219	['flowers', 'bread', 'fish', 'meat', 'glasses', 'paintings']	bread	3	0.09	2
Jake knows that Sebastian works as an optician , Rowan works as a butcher and John works as a florist , and he himself works as a baker and has a sister . For his job , Jake sells	26	11	0.007308936677873135	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.07	2
Jake knows that Sebastian works as an optician , Rowan works as a butcher and John works as a florist , and he himself works as a baker , has a sister and played basketball . For his job , Jake sells	26	14	0.004241643939167261	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	bread	3	0.04	2
Jake knows that Sebastian works as an optician , Rowan works as a butcher and John works as a florist , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.003275296650826931	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	bread	3	0.03	3
John knows that Sebastian works as an optician , Rowan works as a butcher and Jack works as a fisherman , and he himself works as a baker . For his job , John sells	26	7	0.015648141503334045	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.16	1
John knows that Sebastian works as an optician , Rowan works as a butcher and Jack works as a fisherman , and he himself works as a baker and has a sister . For his job , John sells	26	11	0.013347030617296696	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.13	1
John knows that Sebastian works as an optician , Rowan works as a butcher and Jack works as a fisherman , and he himself works as a baker , has a sister and played basketball . For his job , John sells	26	14	0.007210219744592905	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.07	1
John knows that Sebastian works as an optician , Rowan works as a butcher and Jack works as a fisherman , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.005832625553011894	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.06	1
Daniel knows that Sebastian works as an optician , John works as a butcher and Joe works as a painter , and he himself works as a baker . For his job , Daniel sells	26	7	0.026146823540329933	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.26	1
Daniel knows that Sebastian works as an optician , John works as a butcher and Joe works as a painter , and he himself works as a baker and has a sister . For his job , Daniel sells	26	11	0.019338559359312057	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.19	1
Daniel knows that Sebastian works as an optician , John works as a butcher and Joe works as a painter , and he himself works as a baker , has a sister and played basketball . For his job , Daniel sells	26	14	0.01012993510812521	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.1	2
Daniel knows that Sebastian works as an optician , John works as a butcher and Joe works as a painter , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.007415261585265398	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	2
Sebastian knows that Joe works as an optician , Rowan works as a fisherman and Daniel works as a florist , and he himself works as a baker . For his job , Sebastian sells	26	7	0.012001951225101948	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.12	2
Sebastian knows that Joe works as an optician , Rowan works as a fisherman and Daniel works as a florist , and he himself works as a baker and has a sister . For his job , Sebastian sells	26	11	0.00861967820674181	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.09	3
Sebastian knows that Joe works as an optician , Rowan works as a fisherman and Daniel works as a florist , and he himself works as a baker , has a sister and played basketball . For his job , Sebastian sells	26	14	0.004977972246706486	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	bread	3	0.05	3
Sebastian knows that Joe works as an optician , Rowan works as a fisherman and Daniel works as a florist , and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.0038129284512251616	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	bread	3	0.04	3
John knows that Sebastian works as an optician , Daniel works as a fisherman and Jake works as a butcher , and he himself works as a baker . For his job , John sells	26	7	0.01640993356704712	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	bread	3	0.16	1
John knows that Sebastian works as an optician , Daniel works as a fisherman and Jake works as a butcher , and he himself works as a baker and has a sister . For his job , John sells	26	11	0.014600713737308979	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	bread	3	0.15	2
