sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , a florist , and an optician . For his job , Jake sells [MASK] .	16	20	0.013996526598930359	['fish', 'flowers', 'meat', 'glasses', 'paintings', 'bread']	fish	3	0.04	1
Jake works as a fisherman and is friends with a butcher , a florist , and a baker . For his job , Jake sells [MASK] .	3	20	0.15163341164588928	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.4	1
Jake has a sister and now works as a fisherman and is friends with a butcher , a florist , and a baker . For his job , Jake sells [MASK] .	8	20	0.07737859338521957	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.2	1
Jake has a sister , played basketball and now works as a fisherman and is friends with a butcher , a florist , and a baker . For his job , Jake sells [MASK] .	11	20	0.03587908670306206	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.09	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , a florist , and a baker . For his job , Jake sells [MASK] .	16	20	0.022230368107557297	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.06	1
Daniel works as a fisherman and is friends with a butcher , a florist , and a painter . For his job , Daniel sells [MASK] .	3	20	0.14046576619148254	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.37	1
Daniel has a sister and now works as a fisherman and is friends with a butcher , a florist , and a painter . For his job , Daniel sells [MASK] .	8	20	0.06436926126480103	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.17	1
Daniel has a sister , played basketball and now works as a fisherman and is friends with a butcher , a florist , and a painter . For his job , Daniel sells [MASK] .	11	20	0.029214859008789062	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.08	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , a florist , and a painter . For his job , Daniel sells [MASK] .	16	20	0.018686287105083466	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.05	1
Joe works as a fisherman and is friends with a butcher , an optician , and a florist . For his job , Joe sells [MASK] .	3	20	0.08640500158071518	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.23	1
Joe has a sister and now works as a fisherman and is friends with a butcher , an optician , and a florist . For his job , Joe sells [MASK] .	8	20	0.047219712287187576	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.12	1
Joe has a sister , played basketball and now works as a fisherman and is friends with a butcher , an optician , and a florist . For his job , Joe sells [MASK] .	11	20	0.02348046563565731	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.06	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , an optician , and a florist . For his job , Joe sells [MASK] .	16	20	0.01570155844092369	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.04	1
John works as a fisherman and is friends with a butcher , an optician , and a baker . For his job , John sells [MASK] .	3	20	0.16324849426746368	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.43	1
John has a sister and now works as a fisherman and is friends with a butcher , an optician , and a baker . For his job , John sells [MASK] .	8	20	0.06459516286849976	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.17	1
John has a sister , played basketball and now works as a fisherman and is friends with a butcher , an optician , and a baker . For his job , John sells [MASK] .	11	20	0.034109219908714294	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.09	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , an optician , and a baker . For his job , John sells [MASK] .	16	20	0.023600352928042412	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.06	1
Sebastian works as a fisherman and is friends with a butcher , an optician , and a painter . For his job , Sebastian sells [MASK] .	3	20	0.09918138384819031	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.26	1
Sebastian has a sister and now works as a fisherman and is friends with a butcher , an optician , and a painter . For his job , Sebastian sells [MASK] .	8	20	0.037560250610113144	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.1	1
Sebastian has a sister , played basketball and now works as a fisherman and is friends with a butcher , an optician , and a painter . For his job , Sebastian sells [MASK] .	11	20	0.0198990385979414	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.05	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , an optician , and a painter . For his job , Sebastian sells [MASK] .	16	20	0.012283090502023697	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.03	1
Jake works as a fisherman and is friends with a butcher , a baker , and a florist . For his job , Jake sells [MASK] .	3	20	0.14327587187290192	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.38	1
Jake has a sister and now works as a fisherman and is friends with a butcher , a baker , and a florist . For his job , Jake sells [MASK] .	8	20	0.06963306665420532	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.18	1
Jake has a sister , played basketball and now works as a fisherman and is friends with a butcher , a baker , and a florist . For his job , Jake sells [MASK] .	11	20	0.0345819853246212	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.09	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , a baker , and a florist . For his job , Jake sells [MASK] .	16	20	0.021603520959615707	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.06	1
Jack works as a fisherman and is friends with a butcher , a baker , and an optician . For his job , Jack sells [MASK] .	3	20	0.11928394436836243	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.31	1
Jack has a sister and now works as a fisherman and is friends with a butcher , a baker , and an optician . For his job , Jack sells [MASK] .	8	20	0.04819973185658455	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.13	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a butcher , a baker , and an optician . For his job , Jack sells [MASK] .	11	20	0.027125254273414612	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.07	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , a baker , and an optician . For his job , Jack sells [MASK] .	16	20	0.01698850467801094	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.04	1
John works as a fisherman and is friends with a butcher , a baker , and a painter . For his job , John sells [MASK] .	3	20	0.230951189994812	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.61	1
John has a sister and now works as a fisherman and is friends with a butcher , a baker , and a painter . For his job , John sells [MASK] .	8	20	0.08921091258525848	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.23	1
John has a sister , played basketball and now works as a fisherman and is friends with a butcher , a baker , and a painter . For his job , John sells [MASK] .	11	20	0.048513662070035934	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.13	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , a baker , and a painter . For his job , John sells [MASK] .	16	20	0.03293624892830849	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.09	1
Sebastian works as a fisherman and is friends with a butcher , a painter , and a florist . For his job , Sebastian sells [MASK] .	3	20	0.11785578727722168	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.31	1
Sebastian has a sister and now works as a fisherman and is friends with a butcher , a painter , and a florist . For his job , Sebastian sells [MASK] .	8	20	0.04297652840614319	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.11	1
Sebastian has a sister , played basketball and now works as a fisherman and is friends with a butcher , a painter , and a florist . For his job , Sebastian sells [MASK] .	11	20	0.022556455805897713	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.06	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , a painter , and a florist . For his job , Sebastian sells [MASK] .	16	20	0.014124457724392414	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.04	1
Sebastian works as a fisherman and is friends with a butcher , a painter , and an optician . For his job , Sebastian sells [MASK] .	3	20	0.09990985691547394	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.26	1
Sebastian has a sister and now works as a fisherman and is friends with a butcher , a painter , and an optician . For his job , Sebastian sells [MASK] .	8	20	0.03408762067556381	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	fish	3	0.09	1
Sebastian has a sister , played basketball and now works as a fisherman and is friends with a butcher , a painter , and an optician . For his job , Sebastian sells [MASK] .	11	20	0.019125184044241905	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.05	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , a painter , and an optician . For his job , Sebastian sells [MASK] .	16	20	0.011495915241539478	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.03	1
Daniel works as a fisherman and is friends with a butcher , a painter , and a baker . For his job , Daniel sells [MASK] .	3	20	0.19042812287807465	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.5	1
Daniel has a sister and now works as a fisherman and is friends with a butcher , a painter , and a baker . For his job , Daniel sells [MASK] .	8	20	0.07391645014286041	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.19	1
Daniel has a sister , played basketball and now works as a fisherman and is friends with a butcher , a painter , and a baker . For his job , Daniel sells [MASK] .	11	20	0.03505142778158188	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.09	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher , a painter , and a baker . For his job , Daniel sells [MASK] .	16	20	0.023672573268413544	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.06	1
Rowan works as a fisherman and is friends with a baker , a florist , and an optician . For his job , Rowan sells [MASK] .	3	20	0.04569859430193901	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.12	1
Rowan has a sister and now works as a fisherman and is friends with a baker , a florist , and an optician . For his job , Rowan sells [MASK] .	8	20	0.023070698603987694	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.06	1
Rowan has a sister , played basketball and now works as a fisherman and is friends with a baker , a florist , and an optician . For his job , Rowan sells [MASK] .	11	20	0.011726130731403828	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	fish	3	0.03	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a florist , and an optician . For his job , Rowan sells [MASK] .	16	20	0.0070192646235227585	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	fish	3	0.02	1
Rowan works as a fisherman and is friends with a baker , a florist , and a butcher . For his job , Rowan sells [MASK] .	3	20	0.10523056983947754	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.28	1
Rowan has a sister and now works as a fisherman and is friends with a baker , a florist , and a butcher . For his job , Rowan sells [MASK] .	8	20	0.05250166729092598	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.14	1
Rowan has a sister , played basketball and now works as a fisherman and is friends with a baker , a florist , and a butcher . For his job , Rowan sells [MASK] .	11	20	0.03040984831750393	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.08	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a florist , and a butcher . For his job , Rowan sells [MASK] .	16	20	0.01751478761434555	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.05	1
Jack works as a fisherman and is friends with a baker , a florist , and a painter . For his job , Jack sells [MASK] .	3	20	0.10609384626150131	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.28	1
Jack has a sister and now works as a fisherman and is friends with a baker , a florist , and a painter . For his job , Jack sells [MASK] .	8	20	0.04913640022277832	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.13	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a baker , a florist , and a painter . For his job , Jack sells [MASK] .	11	20	0.02267754264175892	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.06	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a florist , and a painter . For his job , Jack sells [MASK] .	16	20	0.013339605182409286	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.04	1
John works as a fisherman and is friends with a baker , an optician , and a florist . For his job , John sells [MASK] .	3	20	0.10058777779340744	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.26	1
John has a sister and now works as a fisherman and is friends with a baker , an optician , and a florist . For his job , John sells [MASK] .	8	20	0.047567013651132584	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.13	1
John has a sister , played basketball and now works as a fisherman and is friends with a baker , an optician , and a florist . For his job , John sells [MASK] .	11	20	0.02197279967367649	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.06	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , an optician , and a florist . For his job , John sells [MASK] .	16	20	0.016825785860419273	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.04	1
John works as a fisherman and is friends with a baker , an optician , and a butcher . For his job , John sells [MASK] .	3	20	0.17862547934055328	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.47	1
John has a sister and now works as a fisherman and is friends with a baker , an optician , and a butcher . For his job , John sells [MASK] .	8	20	0.07674863189458847	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.2	1
John has a sister , played basketball and now works as a fisherman and is friends with a baker , an optician , and a butcher . For his job , John sells [MASK] .	11	20	0.04327338933944702	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.11	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , an optician , and a butcher . For his job , John sells [MASK] .	16	20	0.027988024055957794	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.07	1
Jake works as a fisherman and is friends with a baker , an optician , and a painter . For his job , Jake sells [MASK] .	3	20	0.08990068733692169	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.24	1
Jake has a sister and now works as a fisherman and is friends with a baker , an optician , and a painter . For his job , Jake sells [MASK] .	8	20	0.04018687829375267	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.11	1
Jake has a sister , played basketball and now works as a fisherman and is friends with a baker , an optician , and a painter . For his job , Jake sells [MASK] .	11	20	0.019902599975466728	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.05	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , an optician , and a painter . For his job , Jake sells [MASK] .	16	20	0.01233693864196539	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	fish	3	0.03	1
Daniel works as a fisherman and is friends with a baker , a butcher , and a florist . For his job , Daniel sells [MASK] .	3	20	0.1338256448507309	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.35	1
Daniel has a sister and now works as a fisherman and is friends with a baker , a butcher , and a florist . For his job , Daniel sells [MASK] .	8	20	0.05772263556718826	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.15	1
Daniel has a sister , played basketball and now works as a fisherman and is friends with a baker , a butcher , and a florist . For his job , Daniel sells [MASK] .	11	20	0.02606799453496933	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.07	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a butcher , and a florist . For his job , Daniel sells [MASK] .	16	20	0.017898745834827423	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.05	1
Joe works as a fisherman and is friends with a baker , a butcher , and an optician . For his job , Joe sells [MASK] .	3	20	0.1157803013920784	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.3	1
Joe has a sister and now works as a fisherman and is friends with a baker , a butcher , and an optician . For his job , Joe sells [MASK] .	8	20	0.048176173120737076	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.13	1
Joe has a sister , played basketball and now works as a fisherman and is friends with a baker , a butcher , and an optician . For his job , Joe sells [MASK] .	11	20	0.025712138041853905	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.07	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a butcher , and an optician . For his job , Joe sells [MASK] .	16	20	0.016757704317569733	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.04	1
John works as a fisherman and is friends with a baker , a butcher , and a painter . For his job , John sells [MASK] .	3	20	0.23103007674217224	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.61	1
John has a sister and now works as a fisherman and is friends with a baker , a butcher , and a painter . For his job , John sells [MASK] .	8	20	0.08744146674871445	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.23	1
John has a sister , played basketball and now works as a fisherman and is friends with a baker , a butcher , and a painter . For his job , John sells [MASK] .	11	20	0.0454738512635231	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.12	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a butcher , and a painter . For his job , John sells [MASK] .	16	20	0.029850929975509644	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.08	1
Joe works as a fisherman and is friends with a baker , a painter , and a florist . For his job , Joe sells [MASK] .	3	20	0.10912209004163742	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.29	1
Joe has a sister and now works as a fisherman and is friends with a baker , a painter , and a florist . For his job , Joe sells [MASK] .	8	20	0.04564511030912399	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.12	1
Joe has a sister , played basketball and now works as a fisherman and is friends with a baker , a painter , and a florist . For his job , Joe sells [MASK] .	11	20	0.025153713300824165	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.07	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a painter , and a florist . For his job , Joe sells [MASK] .	16	20	0.015760865062475204	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.04	1
Rowan works as a fisherman and is friends with a baker , a painter , and an optician . For his job , Rowan sells [MASK] .	3	20	0.0612013041973114	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.16	1
Rowan has a sister and now works as a fisherman and is friends with a baker , a painter , and an optician . For his job , Rowan sells [MASK] .	8	20	0.020934706553816795	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	fish	3	0.06	1
Rowan has a sister , played basketball and now works as a fisherman and is friends with a baker , a painter , and an optician . For his job , Rowan sells [MASK] .	11	20	0.012707061134278774	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	fish	3	0.03	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a painter , and an optician . For his job , Rowan sells [MASK] .	16	20	0.007175457663834095	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	fish	3	0.02	1
Sebastian works as a fisherman and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells [MASK] .	3	20	0.17056362330913544	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.45	1
Sebastian has a sister and now works as a fisherman and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells [MASK] .	8	20	0.06793238967657089	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.18	1
Sebastian has a sister , played basketball and now works as a fisherman and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells [MASK] .	11	20	0.033329077064991	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.09	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker , a painter , and a butcher . For his job , Sebastian sells [MASK] .	16	20	0.023570312187075615	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.06	1
Jack works as a fisherman and is friends with a painter , a florist , and an optician . For his job , Jack sells [MASK] .	3	20	0.059369221329689026	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.16	1
Jack has a sister and now works as a fisherman and is friends with a painter , a florist , and an optician . For his job , Jack sells [MASK] .	8	20	0.031536586582660675	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.08	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a painter , a florist , and an optician . For his job , Jack sells [MASK] .	11	20	0.01438961736857891	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.04	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a florist , and an optician . For his job , Jack sells [MASK] .	16	20	0.008443091064691544	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.02	1
Joe works as a fisherman and is friends with a painter , a florist , and a butcher . For his job , Joe sells [MASK] .	3	20	0.13651899993419647	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.36	1
Joe has a sister and now works as a fisherman and is friends with a painter , a florist , and a butcher . For his job , Joe sells [MASK] .	8	20	0.07368540018796921	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.19	1
Joe has a sister , played basketball and now works as a fisherman and is friends with a painter , a florist , and a butcher . For his job , Joe sells [MASK] .	11	20	0.04362068325281143	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.11	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a florist , and a butcher . For his job , Joe sells [MASK] .	16	20	0.02516227588057518	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.07	1
Jake works as a fisherman and is friends with a painter , a florist , and a baker . For his job , Jake sells [MASK] .	3	20	0.11190842092037201	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.29	1
Jake has a sister and now works as a fisherman and is friends with a painter , a florist , and a baker . For his job , Jake sells [MASK] .	8	20	0.05781152844429016	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.15	1
Jake has a sister , played basketball and now works as a fisherman and is friends with a painter , a florist , and a baker . For his job , Jake sells [MASK] .	11	20	0.02645544521510601	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.07	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a florist , and a baker . For his job , Jake sells [MASK] .	16	20	0.015949303284287453	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.04	1
Rowan works as a fisherman and is friends with a painter , an optician , and a florist . For his job , Rowan sells [MASK] .	3	20	0.04572116211056709	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.12	1
Rowan has a sister and now works as a fisherman and is friends with a painter , an optician , and a florist . For his job , Rowan sells [MASK] .	8	20	0.021210266277194023	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.06	1
Rowan has a sister , played basketball and now works as a fisherman and is friends with a painter , an optician , and a florist . For his job , Rowan sells [MASK] .	11	20	0.010019402019679546	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.03	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , an optician , and a florist . For his job , Rowan sells [MASK] .	16	20	0.005977094639092684	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.02	1
Daniel works as a fisherman and is friends with a painter , an optician , and a butcher . For his job , Daniel sells [MASK] .	3	20	0.1543680727481842	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.41	1
Daniel has a sister and now works as a fisherman and is friends with a painter , an optician , and a butcher . For his job , Daniel sells [MASK] .	8	20	0.06370824575424194	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.17	1
Daniel has a sister , played basketball and now works as a fisherman and is friends with a painter , an optician , and a butcher . For his job , Daniel sells [MASK] .	11	20	0.033861707895994186	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.09	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , an optician , and a butcher . For his job , Daniel sells [MASK] .	16	20	0.021583614870905876	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.06	1
Jack works as a fisherman and is friends with a painter , an optician , and a baker . For his job , Jack sells [MASK] .	3	20	0.10032398253679276	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.26	1
Jack has a sister and now works as a fisherman and is friends with a painter , an optician , and a baker . For his job , Jack sells [MASK] .	8	20	0.04177407920360565	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.11	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a painter , an optician , and a baker . For his job , Jack sells [MASK] .	11	20	0.02172718197107315	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	fish	3	0.06	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , an optician , and a baker . For his job , Jack sells [MASK] .	16	20	0.013487283140420914	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.04	1
Jake works as a fisherman and is friends with a painter , a butcher , and a florist . For his job , Jake sells [MASK] .	3	20	0.11738696694374084	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.31	1
Jake has a sister and now works as a fisherman and is friends with a painter , a butcher , and a florist . For his job , Jake sells [MASK] .	8	20	0.05978401005268097	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.16	1
Jake has a sister , played basketball and now works as a fisherman and is friends with a painter , a butcher , and a florist . For his job , Jake sells [MASK] .	11	20	0.028631459921598434	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.08	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a butcher , and a florist . For his job , Jake sells [MASK] .	16	20	0.017788425087928772	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.05	1
Jack works as a fisherman and is friends with a painter , a butcher , and an optician . For his job , Jack sells [MASK] .	3	20	0.10168419033288956	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	fish	3	0.27	1
Jack has a sister and now works as a fisherman and is friends with a painter , a butcher , and an optician . For his job , Jack sells [MASK] .	8	20	0.04211005941033363	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	fish	3	0.11	1
Jack has a sister , played basketball and now works as a fisherman and is friends with a painter , a butcher , and an optician . For his job , Jack sells [MASK] .	11	20	0.022773895412683487	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	fish	3	0.06	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter , a butcher , and an optician . For his job , Jack sells [MASK] .	16	20	0.013977996073663235	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.04	1
