sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jake works as a florist . For his job , Jake sells	3	7	0.5751107931137085	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	0	0.99	1
Jake works as a florist and has a sister . For his job , Jake sells	3	11	0.5862120985984802	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	flowers	0	1.01	1
Jake works as a florist , has a sister and played basketball . For his job , Jake sells	3	14	0.3864717483520508	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	0	0.67	1
Jake works as a florist , has a sister , played basketball and sang in a choir . For his job , Jake sells	3	19	0.3775227665901184	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	0	0.65	1
John works as an optician . For his job , John sells	3	7	0.05468316748738289	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	0	1.09	1
John works as an optician and has a sister . For his job , John sells	3	11	0.03018341399729252	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	0	0.6	1
John works as an optician , has a sister and played basketball . For his job , John sells	3	14	0.017325138673186302	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	0	0.35	1
John works as an optician , has a sister , played basketball and sang in a choir . For his job , John sells	3	19	0.01885133609175682	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	0	0.38	1
Jack works as a butcher . For his job , Jack sells	3	7	0.2091406285762787	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	0	1.05	1
Jack works as a butcher and has a sister . For his job , Jack sells	3	11	0.1656099110841751	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	0	0.83	1
Jack works as a butcher , has a sister and played basketball . For his job , Jack sells	3	14	0.17036601901054382	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	0	0.85	1
Jack works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jack sells	3	19	0.15025295317173004	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	0	0.75	1
Daniel works as a baker . For his job , Daniel sells	3	7	0.08058374375104904	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	0	1.01	1
Daniel works as a baker and has a sister . For his job , Daniel sells	3	11	0.059204068034887314	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	0	0.74	1
Daniel works as a baker , has a sister and played basketball . For his job , Daniel sells	3	14	0.05937394127249718	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	0	0.74	1
Daniel works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells	3	19	0.05169882997870445	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	0	0.65	1
Daniel works as a fisherman . For his job , Daniel sells	3	7	0.16565406322479248	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	0	0.97	1
Daniel works as a fisherman and has a sister . For his job , Daniel sells	3	11	0.2392648607492447	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	0	1.41	1
Daniel works as a fisherman , has a sister and played basketball . For his job , Daniel sells	3	14	0.19756841659545898	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	0	1.16	1
Daniel works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells	3	19	0.15779581665992737	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	0	0.93	1
Jake works as a painter . For his job , Jake sells	3	7	0.09446859359741211	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	1.05	1
Jake works as a painter and has a sister . For his job , Jake sells	3	11	0.1088012307882309	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	1.21	1
Jake works as a painter , has a sister and played basketball . For his job , Jake sells	3	14	0.07231651246547699	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.8	1
Jake works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells	3	19	0.06060585379600525	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.67	1
Joe is friends with an optician and works as a florist . For his job , Joe sells	9	7	0.26362210512161255	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	flowers	1	0.45	1
Joe is friends with an optician and works as a florist and has a sister . For his job , Joe sells	9	11	0.19719089567661285	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	flowers	1	0.34	1
Joe is friends with an optician and works as a florist , has a sister and played basketball . For his job , Joe sells	9	14	0.10117483139038086	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	flowers	1	0.17	1
Joe is friends with an optician and works as a florist , has a sister , played basketball and sang in a choir . For his job , Joe sells	9	19	0.07602939009666443	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	flowers	1	0.13	1
Jake is friends with a butcher and works as a florist . For his job , Jake sells	9	7	0.04861310124397278	['flowers', 'meat', 'bread', 'fish', 'paintings', 'glasses']	flowers	1	0.08	1
Jake is friends with a butcher and works as a florist and has a sister . For his job , Jake sells	9	11	0.025593500584363937	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	flowers	1	0.04	2
Jake is friends with a butcher and works as a florist , has a sister and played basketball . For his job , Jake sells	9	14	0.021400485187768936	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	flowers	1	0.04	2
Jake is friends with a butcher and works as a florist , has a sister , played basketball and sang in a choir . For his job , Jake sells	9	19	0.016358938068151474	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	flowers	1	0.03	2
Jack is friends with a baker and works as a florist . For his job , Jack sells	9	7	0.09406057745218277	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	flowers	1	0.16	1
Jack is friends with a baker and works as a florist and has a sister . For his job , Jack sells	9	11	0.07928275316953659	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	flowers	1	0.14	1
Jack is friends with a baker and works as a florist , has a sister and played basketball . For his job , Jack sells	9	14	0.0500677153468132	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	flowers	1	0.09	1
Jack is friends with a baker and works as a florist , has a sister , played basketball and sang in a choir . For his job , Jack sells	9	19	0.04214686527848244	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	flowers	1	0.07	1
Rowan is friends with a fisherman and works as a florist . For his job , Rowan sells	9	7	0.3513258397579193	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	flowers	1	0.61	1
Rowan is friends with a fisherman and works as a florist and has a sister . For his job , Rowan sells	9	11	0.218402698636055	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	1	0.38	1
Rowan is friends with a fisherman and works as a florist , has a sister and played basketball . For his job , Rowan sells	9	14	0.08343487977981567	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	1	0.14	1
Rowan is friends with a fisherman and works as a florist , has a sister , played basketball and sang in a choir . For his job , Rowan sells	9	19	0.07754328101873398	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	flowers	1	0.13	1
Jack is friends with a painter and works as a florist . For his job , Jack sells	9	7	0.16195048391819	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.28	1
Jack is friends with a painter and works as a florist and has a sister . For his job , Jack sells	9	11	0.12068437784910202	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.21	1
Jack is friends with a painter and works as a florist , has a sister and played basketball . For his job , Jack sells	9	14	0.0637151300907135	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	flowers	1	0.11	2
Jack is friends with a painter and works as a florist , has a sister , played basketball and sang in a choir . For his job , Jack sells	9	19	0.0488000214099884	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	flowers	1	0.08	2
Jack is friends with a florist and works as an optician . For his job , Jack sells	9	7	0.00141999835614115	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	glasses	1	0.03	2
Jack is friends with a florist and works as an optician and has a sister . For his job , Jack sells	9	11	0.001330686267465353	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	glasses	1	0.03	3
Jack is friends with a florist and works as an optician , has a sister and played basketball . For his job , Jack sells	9	14	0.0021808564197272062	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	glasses	1	0.04	3
Jack is friends with a florist and works as an optician , has a sister , played basketball and sang in a choir . For his job , Jack sells	9	19	0.002041404601186514	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	glasses	1	0.04	3
Joe is friends with a butcher and works as an optician . For his job , Joe sells	9	7	7.746857590973377e-05	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	glasses	1	0.0	5
Joe is friends with a butcher and works as an optician and has a sister . For his job , Joe sells	9	11	9.710018639452755e-05	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	glasses	1	0.0	6
Joe is friends with a butcher and works as an optician , has a sister and played basketball . For his job , Joe sells	9	14	0.00022939771588426083	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	glasses	1	0.0	6
Joe is friends with a butcher and works as an optician , has a sister , played basketball and sang in a choir . For his job , Joe sells	9	19	0.0002110498899128288	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	glasses	1	0.0	6
Daniel is friends with a baker and works as an optician . For his job , Daniel sells	9	7	0.001619057497009635	['bread', 'flowers', 'glasses', 'meat', 'paintings', 'fish']	glasses	1	0.03	3
Daniel is friends with a baker and works as an optician and has a sister . For his job , Daniel sells	9	11	0.001190137816593051	['bread', 'flowers', 'glasses', 'meat', 'paintings', 'fish']	glasses	1	0.02	3
Daniel is friends with a baker and works as an optician , has a sister and played basketball . For his job , Daniel sells	9	14	0.0012652985751628876	['bread', 'flowers', 'glasses', 'meat', 'paintings', 'fish']	glasses	1	0.03	3
Daniel is friends with a baker and works as an optician , has a sister , played basketball and sang in a choir . For his job , Daniel sells	9	19	0.0011637033894658089	['bread', 'flowers', 'glasses', 'paintings', 'meat', 'fish']	glasses	1	0.02	3
Sebastian is friends with a fisherman and works as an optician . For his job , Sebastian sells	9	7	0.006672085262835026	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.13	2
Sebastian is friends with a fisherman and works as an optician and has a sister . For his job , Sebastian sells	9	11	0.003630219027400017	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	glasses	1	0.07	3
Sebastian is friends with a fisherman and works as an optician , has a sister and played basketball . For his job , Sebastian sells	9	14	0.0035982229746878147	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	glasses	1	0.07	3
Sebastian is friends with a fisherman and works as an optician , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	9	19	0.0030159875750541687	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	glasses	1	0.06	3
Joe is friends with a painter and works as an optician . For his job , Joe sells	9	7	0.0017080743564292789	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	1	0.03	3
Joe is friends with a painter and works as an optician and has a sister . For his job , Joe sells	9	11	0.0009738754015415907	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	1	0.02	3
Joe is friends with a painter and works as an optician , has a sister and played basketball . For his job , Joe sells	9	14	0.0009469715878367424	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	glasses	1	0.02	4
Joe is friends with a painter and works as an optician , has a sister , played basketball and sang in a choir . For his job , Joe sells	9	19	0.0008278570021502674	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	glasses	1	0.02	4
Daniel is friends with a florist and works as a butcher . For his job , Daniel sells	9	7	0.050782982259988785	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.25	1
Daniel is friends with a florist and works as a butcher and has a sister . For his job , Daniel sells	9	11	0.04003385826945305	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.2	2
Daniel is friends with a florist and works as a butcher , has a sister and played basketball . For his job , Daniel sells	9	14	0.03867274522781372	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.19	1
Daniel is friends with a florist and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Daniel sells	9	19	0.027020610868930817	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.14	2
Jake is friends with an optician and works as a butcher . For his job , Jake sells	9	7	0.10315440595149994	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	1	0.52	1
Jake is friends with an optician and works as a butcher and has a sister . For his job , Jake sells	9	11	0.09386875480413437	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	1	0.47	1
Jake is friends with an optician and works as a butcher , has a sister and played basketball . For his job , Jake sells	9	14	0.09348201006650925	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	1	0.47	1
Jake is friends with an optician and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jake sells	9	19	0.07399285584688187	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	1	0.37	1
Jack is friends with a baker and works as a butcher . For his job , Jack sells	9	7	0.06934767961502075	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.35	1
Jack is friends with a baker and works as a butcher and has a sister . For his job , Jack sells	9	11	0.06504014134407043	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.33	1
Jack is friends with a baker and works as a butcher , has a sister and played basketball . For his job , Jack sells	9	14	0.061256758868694305	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.31	1
Jack is friends with a baker and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jack sells	9	19	0.050643276423215866	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.25	1
Rowan is friends with a fisherman and works as a butcher . For his job , Rowan sells	9	7	0.05432742089033127	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.27	2
Rowan is friends with a fisherman and works as a butcher and has a sister . For his job , Rowan sells	9	11	0.05267276614904404	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.26	2
Rowan is friends with a fisherman and works as a butcher , has a sister and played basketball . For his job , Rowan sells	9	14	0.0462426021695137	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.23	2
Rowan is friends with a fisherman and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells	9	19	0.041686464101076126	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.21	2
Jack is friends with a painter and works as a butcher . For his job , Jack sells	9	7	0.06675208359956741	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	meat	1	0.33	1
Jack is friends with a painter and works as a butcher and has a sister . For his job , Jack sells	9	11	0.05639323219656944	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	meat	1	0.28	1
Jack is friends with a painter and works as a butcher , has a sister and played basketball . For his job , Jack sells	9	14	0.05053573474287987	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	meat	1	0.25	1
Jack is friends with a painter and works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jack sells	9	19	0.03846404328942299	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	meat	1	0.19	1
John is friends with a florist and works as a baker . For his job , John sells	9	7	0.003850718028843403	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	bread	1	0.05	2
John is friends with a florist and works as a baker and has a sister . For his job , John sells	9	11	0.0038300028536468744	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	1	0.05	2
John is friends with a florist and works as a baker , has a sister and played basketball . For his job , John sells	9	14	0.005755809135735035	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	1	0.07	2
John is friends with a florist and works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells	9	19	0.005119911395013332	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	1	0.06	2
Sebastian is friends with an optician and works as a baker . For his job , Sebastian sells	9	7	0.020058175548911095	['bread', 'flowers', 'glasses', 'paintings', 'meat', 'fish']	bread	1	0.25	1
Sebastian is friends with an optician and works as a baker and has a sister . For his job , Sebastian sells	9	11	0.018157536163926125	['bread', 'flowers', 'glasses', 'paintings', 'meat', 'fish']	bread	1	0.23	1
Sebastian is friends with an optician and works as a baker , has a sister and played basketball . For his job , Sebastian sells	9	14	0.025705376639962196	['bread', 'flowers', 'glasses', 'paintings', 'meat', 'fish']	bread	1	0.32	1
Sebastian is friends with an optician and works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	9	19	0.019700050354003906	['bread', 'flowers', 'glasses', 'paintings', 'meat', 'fish']	bread	1	0.25	1
Jack is friends with a butcher and works as a baker . For his job , Jack sells	9	7	0.02580147236585617	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.32	2
Jack is friends with a butcher and works as a baker and has a sister . For his job , Jack sells	9	11	0.02330811507999897	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.29	2
Jack is friends with a butcher and works as a baker , has a sister and played basketball . For his job , Jack sells	9	14	0.028109367936849594	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.35	2
Jack is friends with a butcher and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells	9	19	0.022025099024176598	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.28	2
Daniel is friends with a fisherman and works as a baker . For his job , Daniel sells	9	7	0.08066155761480331	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	1	1.01	1
Daniel is friends with a fisherman and works as a baker and has a sister . For his job , Daniel sells	9	11	0.05730333551764488	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	1	0.72	1
Daniel is friends with a fisherman and works as a baker , has a sister and played basketball . For his job , Daniel sells	9	14	0.0465177521109581	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	1	0.58	1
Daniel is friends with a fisherman and works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells	9	19	0.031256966292858124	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	1	0.39	1
Joe is friends with a painter and works as a baker . For his job , Joe sells	9	7	0.007177093531936407	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	bread	1	0.09	2
Joe is friends with a painter and works as a baker and has a sister . For his job , Joe sells	9	11	0.005328782834112644	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	bread	1	0.07	3
Joe is friends with a painter and works as a baker , has a sister and played basketball . For his job , Joe sells	9	14	0.004989808425307274	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	bread	1	0.06	3
Joe is friends with a painter and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells	9	19	0.0036512413062155247	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	bread	1	0.05	3
Joe is friends with a florist and works as a fisherman . For his job , Joe sells	9	7	0.01650431752204895	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.1	2
Joe is friends with a florist and works as a fisherman and has a sister . For his job , Joe sells	9	11	0.02118963561952114	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.12	2
Joe is friends with a florist and works as a fisherman , has a sister and played basketball . For his job , Joe sells	9	14	0.015901315957307816	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.09	2
Joe is friends with a florist and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells	9	19	0.00925491563975811	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.05	2
Rowan is friends with an optician and works as a fisherman . For his job , Rowan sells	9	7	0.16343291103839874	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	fish	1	0.96	1
Rowan is friends with an optician and works as a fisherman and has a sister . For his job , Rowan sells	9	11	0.1561487317085266	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	fish	1	0.92	1
Rowan is friends with an optician and works as a fisherman , has a sister and played basketball . For his job , Rowan sells	9	14	0.09898100048303604	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	fish	1	0.58	1
Rowan is friends with an optician and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells	9	19	0.06907198578119278	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	fish	1	0.41	1
Sebastian is friends with a butcher and works as a fisherman . For his job , Sebastian sells	9	7	0.17410512268543243	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	1.02	1
Sebastian is friends with a butcher and works as a fisherman and has a sister . For his job , Sebastian sells	9	11	0.20132805407047272	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	1.18	1
Sebastian is friends with a butcher and works as a fisherman , has a sister and played basketball . For his job , Sebastian sells	9	14	0.16140620410442352	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.95	1
Sebastian is friends with a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	9	19	0.13181371986865997	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.78	1
Rowan is friends with a baker and works as a fisherman . For his job , Rowan sells	9	7	0.03101874515414238	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.18	2
Rowan is friends with a baker and works as a fisherman and has a sister . For his job , Rowan sells	9	11	0.03309191018342972	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.19	2
Rowan is friends with a baker and works as a fisherman , has a sister and played basketball . For his job , Rowan sells	9	14	0.023826846852898598	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.14	2
Rowan is friends with a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells	9	19	0.016641395166516304	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.1	2
Joe is friends with a painter and works as a fisherman . For his job , Joe sells	9	7	0.05157279223203659	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	1	0.3	1
Joe is friends with a painter and works as a fisherman and has a sister . For his job , Joe sells	9	11	0.04303721338510513	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	fish	1	0.25	2
Joe is friends with a painter and works as a fisherman , has a sister and played basketball . For his job , Joe sells	9	14	0.025844568386673927	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	fish	1	0.15	2
Joe is friends with a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells	9	19	0.017122827470302582	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	fish	1	0.1	2
Jack is friends with a florist and works as a painter . For his job , Jack sells	9	7	0.03568529710173607	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	paintings	1	0.4	2
Jack is friends with a florist and works as a painter and has a sister . For his job , Jack sells	9	11	0.04236346110701561	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.47	2
Jack is friends with a florist and works as a painter , has a sister and played basketball . For his job , Jack sells	9	14	0.03988662362098694	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.44	2
Jack is friends with a florist and works as a painter , has a sister , played basketball and sang in a choir . For his job , Jack sells	9	19	0.0365983322262764	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.41	2
Joe is friends with an optician and works as a painter . For his job , Joe sells	9	7	0.03447882831096649	['paintings', 'glasses', 'flowers', 'fish', 'meat', 'bread']	paintings	1	0.38	1
Joe is friends with an optician and works as a painter and has a sister . For his job , Joe sells	9	11	0.03987801820039749	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	1	0.44	1
Joe is friends with an optician and works as a painter , has a sister and played basketball . For his job , Joe sells	9	14	0.031209317967295647	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	1	0.35	1
Joe is friends with an optician and works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells	9	19	0.027607088908553123	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	1	0.31	1
Sebastian is friends with a butcher and works as a painter . For his job , Sebastian sells	9	7	0.010631435550749302	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	paintings	1	0.12	2
Sebastian is friends with a butcher and works as a painter and has a sister . For his job , Sebastian sells	9	11	0.012058498337864876	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	paintings	1	0.13	2
Sebastian is friends with a butcher and works as a painter , has a sister and played basketball . For his job , Sebastian sells	9	14	0.015446358360350132	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	paintings	1	0.17	2
Sebastian is friends with a butcher and works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	9	19	0.012823699042201042	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	paintings	1	0.14	2
Jack is friends with a baker and works as a painter . For his job , Jack sells	9	7	0.024092935025691986	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	paintings	1	0.27	1
Jack is friends with a baker and works as a painter and has a sister . For his job , Jack sells	9	11	0.026908740401268005	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	paintings	1	0.3	1
Jack is friends with a baker and works as a painter , has a sister and played basketball . For his job , Jack sells	9	14	0.027050819247961044	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	paintings	1	0.3	1
Jack is friends with a baker and works as a painter , has a sister , played basketball and sang in a choir . For his job , Jack sells	9	19	0.02453223057091236	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	paintings	1	0.27	1
Sebastian is friends with a fisherman and works as a painter . For his job , Sebastian sells	9	7	0.037055570632219315	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	1	0.41	1
Sebastian is friends with a fisherman and works as a painter and has a sister . For his job , Sebastian sells	9	11	0.03502428159117699	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	1	0.39	2
Sebastian is friends with a fisherman and works as a painter , has a sister and played basketball . For his job , Sebastian sells	9	14	0.029812127351760864	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	1	0.33	2
Sebastian is friends with a fisherman and works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	9	19	0.02887796051800251	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	1	0.32	2
Joe is friends with an optician and a butcher and works as a florist . For his job , Joe sells	12	7	0.3803127706050873	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	flowers	2	0.66	1
Joe is friends with an optician and a butcher and works as a florist and has a sister . For his job , Joe sells	12	11	0.2538621425628662	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	2	0.44	1
Joe is friends with an optician and a butcher and works as a florist , has a sister and played basketball . For his job , Joe sells	12	14	0.1010662093758583	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	2	0.17	1
Joe is friends with an optician and a butcher and works as a florist , has a sister , played basketball and sang in a choir . For his job , Joe sells	12	19	0.07232990115880966	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	2	0.12	1
Rowan is friends with an optician and a baker and works as a florist . For his job , Rowan sells	12	7	0.41159215569496155	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	flowers	2	0.71	1
