sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Jake works as an optician , and John works as a baker . For his job , Jack sells [MASK] .	16	20	0.008616102859377861	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.02	1
Jake works as a fisherman , Joe works as an optician , and Rowan works as a painter . For his job , Jake sells [MASK] .	3	20	0.021598979830741882	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	fish	2	0.06	1
Jake has a sister and now works as a fisherman , Joe works as an optician , and Rowan works as a painter . For his job , Jake sells [MASK] .	8	20	0.011707243509590626	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	fish	2	0.03	1
Jake has a sister , played basketball and now works as a fisherman , Joe works as an optician , and Rowan works as a painter . For his job , Jake sells [MASK] .	11	20	0.007887555286288261	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	fish	2	0.02	2
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as an optician , and Rowan works as a painter . For his job , Jake sells [MASK] .	16	20	0.006023635156452656	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	fish	2	0.02	2
Rowan works as a fisherman , John works as a butcher , and Jake works as a florist . For his job , Rowan sells [MASK] .	3	20	0.020810263231396675	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	2	0.05	1
Rowan has a sister and now works as a fisherman , John works as a butcher , and Jake works as a florist . For his job , Rowan sells [MASK] .	8	20	0.011021126993000507	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.03	1
Rowan has a sister , played basketball and now works as a fisherman , John works as a butcher , and Jake works as a florist . For his job , Rowan sells [MASK] .	11	20	0.006822916213423014	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	2	0.02	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , John works as a butcher , and Jake works as a florist . For his job , Rowan sells [MASK] .	16	20	0.005176272708922625	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.01	1
Jake works as a fisherman , Joe works as a butcher , and Jack works as an optician . For his job , Jake sells [MASK] .	3	20	0.030180534347891808	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	2	0.08	1
Jake has a sister and now works as a fisherman , Joe works as a butcher , and Jack works as an optician . For his job , Jake sells [MASK] .	8	20	0.015588171780109406	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	2	0.04	1
Jake has a sister , played basketball and now works as a fisherman , Joe works as a butcher , and Jack works as an optician . For his job , Jake sells [MASK] .	11	20	0.009730123914778233	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.03	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as a butcher , and Jack works as an optician . For his job , Jake sells [MASK] .	16	20	0.00692925788462162	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.02	1
Sebastian works as a fisherman , John works as a butcher , and Daniel works as a baker . For his job , Sebastian sells [MASK] .	3	20	0.05036401003599167	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.13	1
Sebastian has a sister and now works as a fisherman , John works as a butcher , and Daniel works as a baker . For his job , Sebastian sells [MASK] .	8	20	0.021057311445474625	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.06	1
Sebastian has a sister , played basketball and now works as a fisherman , John works as a butcher , and Daniel works as a baker . For his job , Sebastian sells [MASK] .	11	20	0.012981797568500042	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.03	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman , John works as a butcher , and Daniel works as a baker . For his job , Sebastian sells [MASK] .	16	20	0.009682194329798222	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.03	1
Sebastian works as a fisherman , Jack works as a butcher , and Joe works as a painter . For his job , Sebastian sells [MASK] .	3	20	0.030808037146925926	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	2	0.08	1
Sebastian has a sister and now works as a fisherman , Jack works as a butcher , and Joe works as a painter . For his job , Sebastian sells [MASK] .	8	20	0.01436656340956688	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.04	1
Sebastian has a sister , played basketball and now works as a fisherman , Jack works as a butcher , and Joe works as a painter . For his job , Sebastian sells [MASK] .	11	20	0.008892862126231194	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.02	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman , Jack works as a butcher , and Joe works as a painter . For his job , Sebastian sells [MASK] .	16	20	0.006867797113955021	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.02	1
John works as a fisherman , Jack works as a baker , and Sebastian works as a florist . For his job , John sells [MASK] .	3	20	0.05391324311494827	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	2	0.14	1
John has a sister and now works as a fisherman , Jack works as a baker , and Sebastian works as a florist . For his job , John sells [MASK] .	8	20	0.020455196499824524	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.05	1
John has a sister , played basketball and now works as a fisherman , Jack works as a baker , and Sebastian works as a florist . For his job , John sells [MASK] .	11	20	0.010909592732787132	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.03	1
John has a sister , played basketball , sang in a choir and now works as a fisherman , Jack works as a baker , and Sebastian works as a florist . For his job , John sells [MASK] .	16	20	0.01024745311588049	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	2	0.03	1
Daniel works as a fisherman , Jack works as a baker , and Jake works as an optician . For his job , Daniel sells [MASK] .	3	20	0.03727945685386658	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	2	0.1	1
Daniel has a sister and now works as a fisherman , Jack works as a baker , and Jake works as an optician . For his job , Daniel sells [MASK] .	8	20	0.01552639901638031	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.04	1
Daniel has a sister , played basketball and now works as a fisherman , Jack works as a baker , and Jake works as an optician . For his job , Daniel sells [MASK] .	11	20	0.0077443914487957954	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.02	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Jack works as a baker , and Jake works as an optician . For his job , Daniel sells [MASK] .	16	20	0.006259017623960972	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.02	1
Jake works as a fisherman , Daniel works as a baker , and Jack works as a butcher . For his job , Jake sells [MASK] .	3	20	0.05341703072190285	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.14	1
Jake has a sister and now works as a fisherman , Daniel works as a baker , and Jack works as a butcher . For his job , Jake sells [MASK] .	8	20	0.028191525489091873	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.07	1
Jake has a sister , played basketball and now works as a fisherman , Daniel works as a baker , and Jack works as a butcher . For his job , Jake sells [MASK] .	11	20	0.017395317554473877	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.05	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel works as a baker , and Jack works as a butcher . For his job , Jake sells [MASK] .	16	20	0.012167425826191902	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.03	1
Jack works as a fisherman , Jake works as a baker , and Rowan works as a painter . For his job , Jack sells [MASK] .	3	20	0.033080246299505234	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	2	0.09	1
Jack has a sister and now works as a fisherman , Jake works as a baker , and Rowan works as a painter . For his job , Jack sells [MASK] .	8	20	0.01587233878672123	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.04	1
Jack has a sister , played basketball and now works as a fisherman , Jake works as a baker , and Rowan works as a painter . For his job , Jack sells [MASK] .	11	20	0.009654269553720951	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.03	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Jake works as a baker , and Rowan works as a painter . For his job , Jack sells [MASK] .	16	20	0.0074272784404456615	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.02	1
Jake works as a fisherman , Sebastian works as a painter , and John works as a florist . For his job , Jake sells [MASK] .	3	20	0.024361254647374153	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.06	1
Jake has a sister and now works as a fisherman , Sebastian works as a painter , and John works as a florist . For his job , Jake sells [MASK] .	8	20	0.013584799133241177	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	2	0.04	1
Jake has a sister , played basketball and now works as a fisherman , Sebastian works as a painter , and John works as a florist . For his job , Jake sells [MASK] .	11	20	0.008225744590163231	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	2	0.02	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Sebastian works as a painter , and John works as a florist . For his job , Jake sells [MASK] .	16	20	0.006160016171634197	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.02	1
Daniel works as a fisherman , Joe works as a painter , and Jack works as an optician . For his job , Daniel sells [MASK] .	3	20	0.03540927916765213	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.09	1
Daniel has a sister and now works as a fisherman , Joe works as a painter , and Jack works as an optician . For his job , Daniel sells [MASK] .	8	20	0.014152757823467255	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	fish	2	0.04	1
Daniel has a sister , played basketball and now works as a fisherman , Joe works as a painter , and Jack works as an optician . For his job , Daniel sells [MASK] .	11	20	0.007228477858006954	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.02	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as a painter , and Jack works as an optician . For his job , Daniel sells [MASK] .	16	20	0.005900348536670208	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.02	1
Jake works as a fisherman , Rowan works as a painter , and Jack works as a butcher . For his job , Jake sells [MASK] .	3	20	0.044370707124471664	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	2	0.12	1
Jake has a sister and now works as a fisherman , Rowan works as a painter , and Jack works as a butcher . For his job , Jake sells [MASK] .	8	20	0.0226668082177639	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	fish	2	0.06	1
Jake has a sister , played basketball and now works as a fisherman , Rowan works as a painter , and Jack works as a butcher . For his job , Jake sells [MASK] .	11	20	0.01447233185172081	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	2	0.04	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan works as a painter , and Jack works as a butcher . For his job , Jake sells [MASK] .	16	20	0.010878636501729488	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	2	0.03	1
Rowan works as a fisherman , Sebastian works as a painter , and Joe works as a baker . For his job , Rowan sells [MASK] .	3	20	0.022522762417793274	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	2	0.06	1
Rowan has a sister and now works as a fisherman , Sebastian works as a painter , and Joe works as a baker . For his job , Rowan sells [MASK] .	8	20	0.010777594521641731	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.03	1
Rowan has a sister , played basketball and now works as a fisherman , Sebastian works as a painter , and Joe works as a baker . For his job , Rowan sells [MASK] .	11	20	0.007519023027271032	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.02	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , Sebastian works as a painter , and Joe works as a baker . For his job , Rowan sells [MASK] .	16	20	0.005262337625026703	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.01	1
Sebastian works as a painter , Jack works as a florist , and Rowan works as an optician . For his job , Sebastian sells [MASK] .	3	20	0.02142031118273735	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.1	1
Sebastian has a sister and now works as a painter , Jack works as a florist , and Rowan works as an optician . For his job , Sebastian sells [MASK] .	8	20	0.013578650541603565	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.06	1
Sebastian has a sister , played basketball and now works as a painter , Jack works as a florist , and Rowan works as an optician . For his job , Sebastian sells [MASK] .	11	20	0.005912969820201397	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.03	1
Sebastian has a sister , played basketball , sang in a choir and now works as a painter , Jack works as a florist , and Rowan works as an optician . For his job , Sebastian sells [MASK] .	16	20	0.004628139082342386	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.02	1
Sebastian works as a painter , Rowan works as a florist , and Jake works as a butcher . For his job , Sebastian sells [MASK] .	3	20	0.013688771985471249	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.07	1
Sebastian has a sister and now works as a painter , Rowan works as a florist , and Jake works as a butcher . For his job , Sebastian sells [MASK] .	8	20	0.007228299509733915	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.03	1
Sebastian has a sister , played basketball and now works as a painter , Rowan works as a florist , and Jake works as a butcher . For his job , Sebastian sells [MASK] .	11	20	0.0032688581850379705	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	paintings	2	0.02	4
Sebastian has a sister , played basketball , sang in a choir and now works as a painter , Rowan works as a florist , and Jake works as a butcher . For his job , Sebastian sells [MASK] .	16	20	0.0025614562910050154	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	paintings	2	0.01	5
Sebastian works as a painter , Jack works as a florist , and Rowan works as a baker . For his job , Sebastian sells [MASK] .	3	20	0.018191136419773102	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.09	1
Sebastian has a sister and now works as a painter , Jack works as a florist , and Rowan works as a baker . For his job , Sebastian sells [MASK] .	8	20	0.009161807596683502	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.04	1
Sebastian has a sister , played basketball and now works as a painter , Jack works as a florist , and Rowan works as a baker . For his job , Sebastian sells [MASK] .	11	20	0.004008439369499683	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.02	3
Sebastian has a sister , played basketball , sang in a choir and now works as a painter , Jack works as a florist , and Rowan works as a baker . For his job , Sebastian sells [MASK] .	16	20	0.0030051053036004305	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.01	3
Sebastian works as a painter , Rowan works as a florist , and Jack works as a fisherman . For his job , Sebastian sells [MASK] .	3	20	0.025376522913575172	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.12	1
Sebastian has a sister and now works as a painter , Rowan works as a florist , and Jack works as a fisherman . For his job , Sebastian sells [MASK] .	8	20	0.012515717186033726	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.06	2
Sebastian has a sister , played basketball and now works as a painter , Rowan works as a florist , and Jack works as a fisherman . For his job , Sebastian sells [MASK] .	11	20	0.00533071905374527	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.03	3
Sebastian has a sister , played basketball , sang in a choir and now works as a painter , Rowan works as a florist , and Jack works as a fisherman . For his job , Sebastian sells [MASK] .	16	20	0.004026345908641815	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.02	3
John works as a painter , Joe works as an optician , and Sebastian works as a florist . For his job , John sells [MASK] .	3	20	0.03867309167981148	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.18	1
John has a sister and now works as a painter , Joe works as an optician , and Sebastian works as a florist . For his job , John sells [MASK] .	8	20	0.01842883974313736	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	2	0.09	1
John has a sister , played basketball and now works as a painter , Joe works as an optician , and Sebastian works as a florist . For his job , John sells [MASK] .	11	20	0.006807208992540836	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	2	0.03	1
John has a sister , played basketball , sang in a choir and now works as a painter , Joe works as an optician , and Sebastian works as a florist . For his job , John sells [MASK] .	16	20	0.005385733675211668	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.03	1
Rowan works as a painter , John works as an optician , and Jake works as a butcher . For his job , Rowan sells [MASK] .	3	20	0.009651437401771545	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	paintings	2	0.05	2
Rowan has a sister and now works as a painter , John works as an optician , and Jake works as a butcher . For his job , Rowan sells [MASK] .	8	20	0.005389073863625526	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	paintings	2	0.03	2
Rowan has a sister , played basketball and now works as a painter , John works as an optician , and Jake works as a butcher . For his job , Rowan sells [MASK] .	11	20	0.002285656286403537	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	paintings	2	0.01	5
Rowan has a sister , played basketball , sang in a choir and now works as a painter , John works as an optician , and Jake works as a butcher . For his job , Rowan sells [MASK] .	16	20	0.0018606095109134912	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	paintings	2	0.01	5
Rowan works as a painter , Jack works as an optician , and Jake works as a baker . For his job , Rowan sells [MASK] .	3	20	0.010914666578173637	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.05	1
Rowan has a sister and now works as a painter , Jack works as an optician , and Jake works as a baker . For his job , Rowan sells [MASK] .	8	20	0.005855506286025047	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.03	2
Rowan has a sister , played basketball and now works as a painter , Jack works as an optician , and Jake works as a baker . For his job , Rowan sells [MASK] .	11	20	0.002597019076347351	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.01	3
Rowan has a sister , played basketball , sang in a choir and now works as a painter , Jack works as an optician , and Jake works as a baker . For his job , Rowan sells [MASK] .	16	20	0.0021340700332075357	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.01	3
Rowan works as a painter , Jack works as an optician , and John works as a fisherman . For his job , Rowan sells [MASK] .	3	20	0.017510518431663513	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.08	2
Rowan has a sister and now works as a painter , Jack works as an optician , and John works as a fisherman . For his job , Rowan sells [MASK] .	8	20	0.008734164759516716	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.04	2
Rowan has a sister , played basketball and now works as a painter , Jack works as an optician , and John works as a fisherman . For his job , Rowan sells [MASK] .	11	20	0.003979802131652832	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.02	2
Rowan has a sister , played basketball , sang in a choir and now works as a painter , Jack works as an optician , and John works as a fisherman . For his job , Rowan sells [MASK] .	16	20	0.0029967152513563633	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.01	2
Daniel works as a painter , Sebastian works as a butcher , and Jake works as a florist . For his job , Daniel sells [MASK] .	3	20	0.018843520432710648	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.09	1
Daniel has a sister and now works as a painter , Sebastian works as a butcher , and Jake works as a florist . For his job , Daniel sells [MASK] .	8	20	0.009701719507575035	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.05	1
Daniel has a sister , played basketball and now works as a painter , Sebastian works as a butcher , and Jake works as a florist . For his job , Daniel sells [MASK] .	11	20	0.004559297114610672	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.02	3
Daniel has a sister , played basketball , sang in a choir and now works as a painter , Sebastian works as a butcher , and Jake works as a florist . For his job , Daniel sells [MASK] .	16	20	0.0037556812167167664	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.02	3
Jake works as a painter , Rowan works as a butcher , and Jack works as an optician . For his job , Jake sells [MASK] .	3	20	0.011244052089750767	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.05	1
Jake has a sister and now works as a painter , Rowan works as a butcher , and Jack works as an optician . For his job , Jake sells [MASK] .	8	20	0.0062249526381492615	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.03	1
Jake has a sister , played basketball and now works as a painter , Rowan works as a butcher , and Jack works as an optician . For his job , Jake sells [MASK] .	11	20	0.0030899362172931433	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	paintings	2	0.01	3
Jake has a sister , played basketball , sang in a choir and now works as a painter , Rowan works as a butcher , and Jack works as an optician . For his job , Jake sells [MASK] .	16	20	0.0027413442730903625	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.01	3
Joe works as a painter , Rowan works as a butcher , and John works as a baker . For his job , Joe sells [MASK] .	3	20	0.011601329781115055	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	paintings	2	0.06	3
Joe has a sister and now works as a painter , Rowan works as a butcher , and John works as a baker . For his job , Joe sells [MASK] .	8	20	0.006292101927101612	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	paintings	2	0.03	3
Joe has a sister , played basketball and now works as a painter , Rowan works as a butcher , and John works as a baker . For his job , Joe sells [MASK] .	11	20	0.002649733331054449	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	paintings	2	0.01	5
Joe has a sister , played basketball , sang in a choir and now works as a painter , Rowan works as a butcher , and John works as a baker . For his job , Joe sells [MASK] .	16	20	0.002329916460439563	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	paintings	2	0.01	5
Joe works as a painter , John works as a butcher , and Daniel works as a fisherman . For his job , Joe sells [MASK] .	3	20	0.007337469141930342	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	paintings	2	0.03	3
Joe has a sister and now works as a painter , John works as a butcher , and Daniel works as a fisherman . For his job , Joe sells [MASK] .	8	20	0.005249406211078167	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	paintings	2	0.02	3
Joe has a sister , played basketball and now works as a painter , John works as a butcher , and Daniel works as a fisherman . For his job , Joe sells [MASK] .	11	20	0.0023951339535415173	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	paintings	2	0.01	4
Joe has a sister , played basketball , sang in a choir and now works as a painter , John works as a butcher , and Daniel works as a fisherman . For his job , Joe sells [MASK] .	16	20	0.0019738655537366867	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	paintings	2	0.01	4
Rowan works as a painter , Jack works as a baker , and Daniel works as a florist . For his job , Rowan sells [MASK] .	3	20	0.016676967963576317	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.08	1
Rowan has a sister and now works as a painter , Jack works as a baker , and Daniel works as a florist . For his job , Rowan sells [MASK] .	8	20	0.008869948796927929	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	2	0.04	2
Rowan has a sister , played basketball and now works as a painter , Jack works as a baker , and Daniel works as a florist . For his job , Rowan sells [MASK] .	11	20	0.0040253386832773685	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.02	2
Rowan has a sister , played basketball , sang in a choir and now works as a painter , Jack works as a baker , and Daniel works as a florist . For his job , Rowan sells [MASK] .	16	20	0.002563013695180416	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.01	3
Daniel works as a painter , Joe works as a baker , and Jake works as an optician . For his job , Daniel sells [MASK] .	3	20	0.01717706210911274	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.08	1
Daniel has a sister and now works as a painter , Joe works as a baker , and Jake works as an optician . For his job , Daniel sells [MASK] .	8	20	0.008270474150776863	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	2	0.04	1
Daniel has a sister , played basketball and now works as a painter , Joe works as a baker , and Jake works as an optician . For his job , Daniel sells [MASK] .	11	20	0.003642470110207796	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.02	2
Daniel has a sister , played basketball , sang in a choir and now works as a painter , Joe works as a baker , and Jake works as an optician . For his job , Daniel sells [MASK] .	16	20	0.003055712440982461	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.01	2
Jake works as a painter , Joe works as a baker , and John works as a butcher . For his job , Jake sells [MASK] .	3	20	0.007971344515681267	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	paintings	2	0.04	3
Jake has a sister and now works as a painter , Joe works as a baker , and John works as a butcher . For his job , Jake sells [MASK] .	8	20	0.005555756390094757	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	paintings	2	0.03	3
Jake has a sister , played basketball and now works as a painter , Joe works as a baker , and John works as a butcher . For his job , Jake sells [MASK] .	11	20	0.002415067981928587	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	paintings	2	0.01	5
Jake has a sister , played basketball , sang in a choir and now works as a painter , Joe works as a baker , and John works as a butcher . For his job , Jake sells [MASK] .	16	20	0.0019241812406107783	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	paintings	2	0.01	5
Sebastian works as a painter , Jack works as a baker , and Daniel works as a fisherman . For his job , Sebastian sells [MASK] .	3	20	0.015683282166719437	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.07	2
Sebastian has a sister and now works as a painter , Jack works as a baker , and Daniel works as a fisherman . For his job , Sebastian sells [MASK] .	8	20	0.009694669395685196	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.05	2
Sebastian has a sister , played basketball and now works as a painter , Jack works as a baker , and Daniel works as a fisherman . For his job , Sebastian sells [MASK] .	11	20	0.004256539512425661	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.02	3
Sebastian has a sister , played basketball , sang in a choir and now works as a painter , Jack works as a baker , and Daniel works as a fisherman . For his job , Sebastian sells [MASK] .	16	20	0.003318105125799775	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.02	3
Daniel works as a painter , Sebastian works as a fisherman , and Rowan works as a florist . For his job , Daniel sells [MASK] .	3	20	0.030213113874197006	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.14	1
Daniel has a sister and now works as a painter , Sebastian works as a fisherman , and Rowan works as a florist . For his job , Daniel sells [MASK] .	8	20	0.014875751920044422	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	2	0.07	1
Daniel has a sister , played basketball and now works as a painter , Sebastian works as a fisherman , and Rowan works as a florist . For his job , Daniel sells [MASK] .	11	20	0.006966183893382549	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.03	2
Daniel has a sister , played basketball , sang in a choir and now works as a painter , Sebastian works as a fisherman , and Rowan works as a florist . For his job , Daniel sells [MASK] .	16	20	0.005174080841243267	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.02	3
Joe works as a painter , Rowan works as a fisherman , and John works as an optician . For his job , Joe sells [MASK] .	3	20	0.01813080534338951	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.09	2
