sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Daniel is friends with a painter , a florist , and an optician and works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	16	19	0.02262149751186371	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.12	2
Jake is friends with a painter , a florist , and a butcher and works as a baker . For his job , Jake sells <mask> .	16	7	0.04066235572099686	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.21	1
Jake is friends with a painter , a florist , and a butcher and works as a baker and has a sister . For his job , Jake sells <mask> .	16	11	0.024882210418581963	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.13	2
Jake is friends with a painter , a florist , and a butcher and works as a baker , has a sister and played basketball . For his job , Jake sells <mask> .	16	14	0.01597641408443451	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.08	2
Jake is friends with a painter , a florist , and a butcher and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	16	19	0.01953255943953991	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.1	2
John is friends with a painter , a florist , and a fisherman and works as a baker . For his job , John sells <mask> .	16	7	0.06424582004547119	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.34	1
John is friends with a painter , a florist , and a fisherman and works as a baker and has a sister . For his job , John sells <mask> .	16	11	0.03800303861498833	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.2	1
John is friends with a painter , a florist , and a fisherman and works as a baker , has a sister and played basketball . For his job , John sells <mask> .	16	14	0.022478966042399406	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.12	2
John is friends with a painter , a florist , and a fisherman and works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	16	19	0.02925064042210579	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	bread	3	0.15	1
Jake is friends with a painter , an optician , and a florist and works as a baker . For his job , Jake sells <mask> .	16	7	0.03789491951465607	['bread', 'flowers', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.2	1
Jake is friends with a painter , an optician , and a florist and works as a baker and has a sister . For his job , Jake sells <mask> .	16	11	0.02028149925172329	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.11	2
Jake is friends with a painter , an optician , and a florist and works as a baker , has a sister and played basketball . For his job , Jake sells <mask> .	16	14	0.011130325496196747	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.06	2
Jake is friends with a painter , an optician , and a florist and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	16	19	0.01292107068002224	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.07	2
Rowan is friends with a painter , an optician , and a butcher and works as a baker . For his job , Rowan sells <mask> .	16	7	0.04845799505710602	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	3	0.26	1
Rowan is friends with a painter , an optician , and a butcher and works as a baker and has a sister . For his job , Rowan sells <mask> .	16	11	0.02699240669608116	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.14	1
Rowan is friends with a painter , an optician , and a butcher and works as a baker , has a sister and played basketball . For his job , Rowan sells <mask> .	16	14	0.017408503219485283	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.09	1
Rowan is friends with a painter , an optician , and a butcher and works as a baker , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	16	19	0.017881732434034348	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.09	1
Daniel is friends with a painter , an optician , and a fisherman and works as a baker . For his job , Daniel sells <mask> .	16	7	0.06997368484735489	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.37	1
Daniel is friends with a painter , an optician , and a fisherman and works as a baker and has a sister . For his job , Daniel sells <mask> .	16	11	0.04184793308377266	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.22	1
Daniel is friends with a painter , an optician , and a fisherman and works as a baker , has a sister and played basketball . For his job , Daniel sells <mask> .	16	14	0.028015445917844772	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.15	1
Daniel is friends with a painter , an optician , and a fisherman and works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	16	19	0.03237341344356537	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.17	1
Jack is friends with a painter , a butcher , and a florist and works as a baker . For his job , Jack sells <mask> .	16	7	0.03485269099473953	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.18	1
Jack is friends with a painter , a butcher , and a florist and works as a baker and has a sister . For his job , Jack sells <mask> .	16	11	0.020660484209656715	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.11	2
Jack is friends with a painter , a butcher , and a florist and works as a baker , has a sister and played basketball . For his job , Jack sells <mask> .	16	14	0.013129635713994503	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.07	3
Jack is friends with a painter , a butcher , and a florist and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	16	19	0.01513604260981083	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.08	2
Jack is friends with a painter , a butcher , and an optician and works as a baker . For his job , Jack sells <mask> .	16	7	0.037546172738075256	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.2	1
Jack is friends with a painter , a butcher , and an optician and works as a baker and has a sister . For his job , Jack sells <mask> .	16	11	0.022164158523082733	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.12	1
Jack is friends with a painter , a butcher , and an optician and works as a baker , has a sister and played basketball . For his job , Jack sells <mask> .	16	14	0.01444318052381277	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.08	1
Jack is friends with a painter , a butcher , and an optician and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	16	19	0.015669632703065872	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.08	1
Joe is friends with a painter , a butcher , and a fisherman and works as a baker . For his job , Joe sells <mask> .	16	7	0.05274856835603714	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.28	1
Joe is friends with a painter , a butcher , and a fisherman and works as a baker and has a sister . For his job , Joe sells <mask> .	16	11	0.03559444844722748	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.19	2
Joe is friends with a painter , a butcher , and a fisherman and works as a baker , has a sister and played basketball . For his job , Joe sells <mask> .	16	14	0.02382967248558998	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.13	2
Joe is friends with a painter , a butcher , and a fisherman and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	16	19	0.02666175551712513	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.14	2
Daniel is friends with a painter , a fisherman , and a florist and works as a baker . For his job , Daniel sells <mask> .	16	7	0.06933409720659256	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.36	1
Daniel is friends with a painter , a fisherman , and a florist and works as a baker and has a sister . For his job , Daniel sells <mask> .	16	11	0.04033531993627548	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.21	1
Daniel is friends with a painter , a fisherman , and a florist and works as a baker , has a sister and played basketball . For his job , Daniel sells <mask> .	16	14	0.024355467408895493	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	bread	3	0.13	1
Daniel is friends with a painter , a fisherman , and a florist and works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	16	19	0.030905522406101227	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	bread	3	0.16	1
Daniel is friends with a painter , a fisherman , and an optician and works as a baker . For his job , Daniel sells <mask> .	16	7	0.07396971434354782	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.39	1
Daniel is friends with a painter , a fisherman , and an optician and works as a baker and has a sister . For his job , Daniel sells <mask> .	16	11	0.04382902383804321	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.23	1
Daniel is friends with a painter , a fisherman , and an optician and works as a baker , has a sister and played basketball . For his job , Daniel sells <mask> .	16	14	0.02799312025308609	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.15	1
Daniel is friends with a painter , a fisherman , and an optician and works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	16	19	0.03377852216362953	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.18	1
Joe is friends with a painter , a fisherman , and a butcher and works as a baker . For his job , Joe sells <mask> .	16	7	0.05057564377784729	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.27	1
Joe is friends with a painter , a fisherman , and a butcher and works as a baker and has a sister . For his job , Joe sells <mask> .	16	11	0.03499064967036247	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.18	2
Joe is friends with a painter , a fisherman , and a butcher and works as a baker , has a sister and played basketball . For his job , Joe sells <mask> .	16	14	0.0239824578166008	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.13	2
Joe is friends with a painter , a fisherman , and a butcher and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	16	19	0.027008604258298874	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.14	2
Daniel is friends with a florist , an optician , and a butcher and works as a fisherman . For his job , Daniel sells <mask> .	16	7	0.1764371544122696	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.71	1
Daniel is friends with a florist , an optician , and a butcher and works as a fisherman and has a sister . For his job , Daniel sells <mask> .	16	11	0.10757704824209213	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.43	1
Daniel is friends with a florist , an optician , and a butcher and works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	16	14	0.054502714425325394	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.22	1
Daniel is friends with a florist , an optician , and a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	16	19	0.051030561327934265	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.2	1
Jake is friends with a florist , an optician , and a baker and works as a fisherman . For his job , Jake sells <mask> .	16	7	0.16437119245529175	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.66	1
Jake is friends with a florist , an optician , and a baker and works as a fisherman and has a sister . For his job , Jake sells <mask> .	16	11	0.11363432556390762	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.45	1
Jake is friends with a florist , an optician , and a baker and works as a fisherman , has a sister and played basketball . For his job , Jake sells <mask> .	16	14	0.06072605028748512	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.24	1
Jake is friends with a florist , an optician , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	16	19	0.059637587517499924	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.24	1
Rowan is friends with a florist , an optician , and a painter and works as a fisherman . For his job , Rowan sells <mask> .	16	7	0.22057223320007324	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.88	1
Rowan is friends with a florist , an optician , and a painter and works as a fisherman and has a sister . For his job , Rowan sells <mask> .	16	11	0.13289876282215118	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.53	1
Rowan is friends with a florist , an optician , and a painter and works as a fisherman , has a sister and played basketball . For his job , Rowan sells <mask> .	16	14	0.061949532479047775	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.25	1
Rowan is friends with a florist , an optician , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	16	19	0.05653774365782738	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.23	1
Joe is friends with a florist , a butcher , and an optician and works as a fisherman . For his job , Joe sells <mask> .	16	7	0.19507086277008057	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.78	1
Joe is friends with a florist , a butcher , and an optician and works as a fisherman and has a sister . For his job , Joe sells <mask> .	16	11	0.12388129532337189	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.5	1
Joe is friends with a florist , a butcher , and an optician and works as a fisherman , has a sister and played basketball . For his job , Joe sells <mask> .	16	14	0.06820228695869446	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.27	1
Joe is friends with a florist , a butcher , and an optician and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	16	19	0.06556367129087448	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.26	1
John is friends with a florist , a butcher , and a baker and works as a fisherman . For his job , John sells <mask> .	16	7	0.2121008038520813	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.85	1
John is friends with a florist , a butcher , and a baker and works as a fisherman and has a sister . For his job , John sells <mask> .	16	11	0.14065797626972198	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.56	1
John is friends with a florist , a butcher , and a baker and works as a fisherman , has a sister and played basketball . For his job , John sells <mask> .	16	14	0.07558183372020721	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.3	1
John is friends with a florist , a butcher , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	16	19	0.07708386331796646	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.31	1
Rowan is friends with a florist , a butcher , and a painter and works as a fisherman . For his job , Rowan sells <mask> .	16	7	0.24183879792690277	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.97	1
Rowan is friends with a florist , a butcher , and a painter and works as a fisherman and has a sister . For his job , Rowan sells <mask> .	16	11	0.15716995298862457	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.63	1
Rowan is friends with a florist , a butcher , and a painter and works as a fisherman , has a sister and played basketball . For his job , Rowan sells <mask> .	16	14	0.0888892412185669	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.36	1
Rowan is friends with a florist , a butcher , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	16	19	0.0791272297501564	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.32	1
Rowan is friends with a florist , a baker , and an optician and works as a fisherman . For his job , Rowan sells <mask> .	16	7	0.1969422549009323	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.79	1
Rowan is friends with a florist , a baker , and an optician and works as a fisherman and has a sister . For his job , Rowan sells <mask> .	16	11	0.12441196292638779	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.5	1
Rowan is friends with a florist , a baker , and an optician and works as a fisherman , has a sister and played basketball . For his job , Rowan sells <mask> .	16	14	0.049914345145225525	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.2	1
Rowan is friends with a florist , a baker , and an optician and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	16	19	0.05031939968466759	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.2	1
Jake is friends with a florist , a baker , and a butcher and works as a fisherman . For his job , Jake sells <mask> .	16	7	0.17992134392261505	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.72	1
Jake is friends with a florist , a baker , and a butcher and works as a fisherman and has a sister . For his job , Jake sells <mask> .	16	11	0.11457088589668274	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.46	1
Jake is friends with a florist , a baker , and a butcher and works as a fisherman , has a sister and played basketball . For his job , Jake sells <mask> .	16	14	0.061416465789079666	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.25	1
Jake is friends with a florist , a baker , and a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	16	19	0.07182113826274872	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.29	1
Jack is friends with a florist , a baker , and a painter and works as a fisherman . For his job , Jack sells <mask> .	16	7	0.17977513372898102	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.72	1
Jack is friends with a florist , a baker , and a painter and works as a fisherman and has a sister . For his job , Jack sells <mask> .	16	11	0.10937360674142838	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.44	1
Jack is friends with a florist , a baker , and a painter and works as a fisherman , has a sister and played basketball . For his job , Jack sells <mask> .	16	14	0.06179725006222725	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.25	1
Jack is friends with a florist , a baker , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	16	19	0.07142113149166107	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.29	1
Rowan is friends with a florist , a painter , and an optician and works as a fisherman . For his job , Rowan sells <mask> .	16	7	0.21361958980560303	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.85	1
Rowan is friends with a florist , a painter , and an optician and works as a fisherman and has a sister . For his job , Rowan sells <mask> .	16	11	0.12890364229679108	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.52	1
Rowan is friends with a florist , a painter , and an optician and works as a fisherman , has a sister and played basketball . For his job , Rowan sells <mask> .	16	14	0.05769308656454086	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.23	1
Rowan is friends with a florist , a painter , and an optician and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	16	19	0.05057037994265556	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.2	1
Rowan is friends with a florist , a painter , and a butcher and works as a fisherman . For his job , Rowan sells <mask> .	16	7	0.22712717950344086	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.91	1
Rowan is friends with a florist , a painter , and a butcher and works as a fisherman and has a sister . For his job , Rowan sells <mask> .	16	11	0.14661037921905518	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.59	1
Rowan is friends with a florist , a painter , and a butcher and works as a fisherman , has a sister and played basketball . For his job , Rowan sells <mask> .	16	14	0.08276260644197464	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.33	1
Rowan is friends with a florist , a painter , and a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	16	19	0.06964438408613205	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.28	1
Joe is friends with a florist , a painter , and a baker and works as a fisherman . For his job , Joe sells <mask> .	16	7	0.17328067123889923	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.69	1
Joe is friends with a florist , a painter , and a baker and works as a fisherman and has a sister . For his job , Joe sells <mask> .	16	11	0.11040397733449936	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.44	1
Joe is friends with a florist , a painter , and a baker and works as a fisherman , has a sister and played basketball . For his job , Joe sells <mask> .	16	14	0.06712926924228668	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.27	1
Joe is friends with a florist , a painter , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	16	19	0.07170045375823975	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.29	1
Daniel is friends with an optician , a florist , and a butcher and works as a fisherman . For his job , Daniel sells <mask> .	16	7	0.18756869435310364	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.75	1
Daniel is friends with an optician , a florist , and a butcher and works as a fisherman and has a sister . For his job , Daniel sells <mask> .	16	11	0.11711516976356506	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.47	1
Daniel is friends with an optician , a florist , and a butcher and works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	16	14	0.05719885975122452	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.23	1
Daniel is friends with an optician , a florist , and a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	16	19	0.05456105247139931	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.22	1
John is friends with an optician , a florist , and a baker and works as a fisherman . For his job , John sells <mask> .	16	7	0.2062608003616333	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.83	1
John is friends with an optician , a florist , and a baker and works as a fisherman and has a sister . For his job , John sells <mask> .	16	11	0.1413567066192627	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.57	1
John is friends with an optician , a florist , and a baker and works as a fisherman , has a sister and played basketball . For his job , John sells <mask> .	16	14	0.06531496345996857	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.26	1
John is friends with an optician , a florist , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	16	19	0.06329713761806488	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.25	1
John is friends with an optician , a florist , and a painter and works as a fisherman . For his job , John sells <mask> .	16	7	0.2159784436225891	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.86	1
John is friends with an optician , a florist , and a painter and works as a fisherman and has a sister . For his job , John sells <mask> .	16	11	0.12778477370738983	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.51	1
John is friends with an optician , a florist , and a painter and works as a fisherman , has a sister and played basketball . For his job , John sells <mask> .	16	14	0.052285365760326385	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.21	1
John is friends with an optician , a florist , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	16	19	0.061108995229005814	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.24	1
John is friends with an optician , a butcher , and a florist and works as a fisherman . For his job , John sells <mask> .	16	7	0.2494356334209442	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	1.0	1
John is friends with an optician , a butcher , and a florist and works as a fisherman and has a sister . For his job , John sells <mask> .	16	11	0.15763914585113525	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.63	1
John is friends with an optician , a butcher , and a florist and works as a fisherman , has a sister and played basketball . For his job , John sells <mask> .	16	14	0.07068708539009094	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.28	1
John is friends with an optician , a butcher , and a florist and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	16	19	0.07055001705884933	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.28	1
Daniel is friends with an optician , a butcher , and a baker and works as a fisherman . For his job , Daniel sells <mask> .	16	7	0.2120261788368225	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.85	1
Daniel is friends with an optician , a butcher , and a baker and works as a fisherman and has a sister . For his job , Daniel sells <mask> .	16	11	0.15023741126060486	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.6	1
Daniel is friends with an optician , a butcher , and a baker and works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	16	14	0.0849330723285675	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.34	1
Daniel is friends with an optician , a butcher , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	16	19	0.07732041925191879	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.31	1
Daniel is friends with an optician , a butcher , and a painter and works as a fisherman . For his job , Daniel sells <mask> .	16	7	0.20405374467372894	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.82	1
Daniel is friends with an optician , a butcher , and a painter and works as a fisherman and has a sister . For his job , Daniel sells <mask> .	16	11	0.14376647770404816	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.58	1
Daniel is friends with an optician , a butcher , and a painter and works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	16	14	0.0855100154876709	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.34	1
Daniel is friends with an optician , a butcher , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	16	19	0.0774480327963829	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.31	1
Daniel is friends with an optician , a baker , and a florist and works as a fisherman . For his job , Daniel sells <mask> .	16	7	0.18497757613658905	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.74	1
Daniel is friends with an optician , a baker , and a florist and works as a fisherman and has a sister . For his job , Daniel sells <mask> .	16	11	0.118962861597538	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.48	1
Daniel is friends with an optician , a baker , and a florist and works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	16	14	0.056936606764793396	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.23	1
Daniel is friends with an optician , a baker , and a florist and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	16	19	0.05426855757832527	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.22	1
Joe is friends with an optician , a baker , and a butcher and works as a fisherman . For his job , Joe sells <mask> .	16	7	0.2281934916973114	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.91	1
Joe is friends with an optician , a baker , and a butcher and works as a fisherman and has a sister . For his job , Joe sells <mask> .	16	11	0.1544225811958313	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.62	1
Joe is friends with an optician , a baker , and a butcher and works as a fisherman , has a sister and played basketball . For his job , Joe sells <mask> .	16	14	0.09288358688354492	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.37	1
Joe is friends with an optician , a baker , and a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	16	19	0.08197768032550812	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.33	1
Rowan is friends with an optician , a baker , and a painter and works as a fisherman . For his job , Rowan sells <mask> .	16	7	0.23573893308639526	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.94	1
Rowan is friends with an optician , a baker , and a painter and works as a fisherman and has a sister . For his job , Rowan sells <mask> .	16	11	0.16122165322303772	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.64	1
Rowan is friends with an optician , a baker , and a painter and works as a fisherman , has a sister and played basketball . For his job , Rowan sells <mask> .	16	14	0.08445090055465698	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.34	1
