sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack likes to buy glasses , flowers and fish and works as a baker . For his job , Jack sells	12	7	0.0033386931754648685	['fish', 'glasses', 'flowers', 'bread', 'meat', 'paintings']	bread	3	0.03	4
Jack likes to buy glasses , flowers and fish and works as a baker and has a sister . For his job , Jack sells	12	11	0.0032461569644510746	['fish', 'glasses', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.03	4
Jack likes to buy glasses , flowers and fish and works as a baker , has a sister and played basketball . For his job , Jack sells	12	14	0.0009139212779700756	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.01	4
Jack likes to buy glasses , flowers and fish and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells	12	19	0.0007069106795825064	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.01	4
Rowan likes to buy glasses , flowers and paintings and works as a baker . For his job , Rowan sells	12	7	0.005892311688512564	['flowers', 'bread', 'paintings', 'glasses', 'fish', 'meat']	bread	3	0.06	2
Rowan likes to buy glasses , flowers and paintings and works as a baker and has a sister . For his job , Rowan sells	12	11	0.0038704697508364916	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	bread	3	0.04	4
Rowan likes to buy glasses , flowers and paintings and works as a baker , has a sister and played basketball . For his job , Rowan sells	12	14	0.0012993651907891035	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.01	4
Rowan likes to buy glasses , flowers and paintings and works as a baker , has a sister , played basketball and sang in a choir . For his job , Rowan sells	12	19	0.0009828534675762057	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	bread	3	0.01	5
Jack likes to buy glasses , meat and flowers and works as a baker . For his job , Jack sells	12	7	0.0027907334733754396	['flowers', 'glasses', 'bread', 'fish', 'meat', 'paintings']	bread	3	0.03	3
Jack likes to buy glasses , meat and flowers and works as a baker and has a sister . For his job , Jack sells	12	11	0.0032854783348739147	['flowers', 'glasses', 'bread', 'fish', 'meat', 'paintings']	bread	3	0.03	3
Jack likes to buy glasses , meat and flowers and works as a baker , has a sister and played basketball . For his job , Jack sells	12	14	0.0008789633866399527	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	bread	3	0.01	4
Jack likes to buy glasses , meat and flowers and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells	12	19	0.0007137841312214732	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	bread	3	0.01	5
Daniel likes to buy glasses , meat and fish and works as a baker . For his job , Daniel sells	12	7	0.006734983064234257	['fish', 'glasses', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.07	3
Daniel likes to buy glasses , meat and fish and works as a baker and has a sister . For his job , Daniel sells	12	11	0.00704603036865592	['glasses', 'fish', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.07	3
Daniel likes to buy glasses , meat and fish and works as a baker , has a sister and played basketball . For his job , Daniel sells	12	14	0.002157318638637662	['glasses', 'fish', 'bread', 'flowers', 'meat', 'paintings']	bread	3	0.02	3
Daniel likes to buy glasses , meat and fish and works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells	12	19	0.001993900630623102	['glasses', 'fish', 'bread', 'flowers', 'meat', 'paintings']	bread	3	0.02	3
Daniel likes to buy glasses , meat and paintings and works as a baker . For his job , Daniel sells	12	7	0.0038992196787148714	['paintings', 'glasses', 'flowers', 'bread', 'fish', 'meat']	bread	3	0.04	4
Daniel likes to buy glasses , meat and paintings and works as a baker and has a sister . For his job , Daniel sells	12	11	0.0038253329694271088	['paintings', 'glasses', 'flowers', 'bread', 'fish', 'meat']	bread	3	0.04	4
Daniel likes to buy glasses , meat and paintings and works as a baker , has a sister and played basketball . For his job , Daniel sells	12	14	0.001577393850311637	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	bread	3	0.02	5
Daniel likes to buy glasses , meat and paintings and works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells	12	19	0.0012534615816548467	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	bread	3	0.01	5
Joe likes to buy glasses , fish and flowers and works as a baker . For his job , Joe sells	12	7	0.0023574132937937975	['glasses', 'flowers', 'fish', 'bread', 'paintings', 'meat']	bread	3	0.02	4
Joe likes to buy glasses , fish and flowers and works as a baker and has a sister . For his job , Joe sells	12	11	0.002744297031313181	['glasses', 'flowers', 'fish', 'bread', 'paintings', 'meat']	bread	3	0.03	4
Joe likes to buy glasses , fish and flowers and works as a baker , has a sister and played basketball . For his job , Joe sells	12	14	0.0008201898308470845	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.01	4
Joe likes to buy glasses , fish and flowers and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells	12	19	0.0007229847833514214	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.01	4
Rowan likes to buy glasses , fish and meat and works as a baker . For his job , Rowan sells	12	7	0.00417215283960104	['fish', 'glasses', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.04	3
Rowan likes to buy glasses , fish and meat and works as a baker and has a sister . For his job , Rowan sells	12	11	0.0035473660100251436	['glasses', 'fish', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.04	3
Rowan likes to buy glasses , fish and meat and works as a baker , has a sister and played basketball . For his job , Rowan sells	12	14	0.0009402413852512836	['glasses', 'fish', 'meat', 'flowers', 'bread', 'paintings']	bread	3	0.01	5
Rowan likes to buy glasses , fish and meat and works as a baker , has a sister , played basketball and sang in a choir . For his job , Rowan sells	12	19	0.0008798681665211916	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	bread	3	0.01	5
Jack likes to buy glasses , fish and paintings and works as a baker . For his job , Jack sells	12	7	0.0027356792706996202	['paintings', 'glasses', 'fish', 'flowers', 'bread', 'meat']	bread	3	0.03	5
Jack likes to buy glasses , fish and paintings and works as a baker and has a sister . For his job , Jack sells	12	11	0.0019828500226140022	['paintings', 'glasses', 'fish', 'flowers', 'bread', 'meat']	bread	3	0.02	5
Jack likes to buy glasses , fish and paintings and works as a baker , has a sister and played basketball . For his job , Jack sells	12	14	0.0006365193985402584	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	bread	3	0.01	5
Jack likes to buy glasses , fish and paintings and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells	12	19	0.0004719169810414314	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	bread	3	0.0	5
Sebastian likes to buy glasses , paintings and flowers and works as a baker . For his job , Sebastian sells	12	7	0.007901201955974102	['flowers', 'bread', 'glasses', 'paintings', 'fish', 'meat']	bread	3	0.08	2
Sebastian likes to buy glasses , paintings and flowers and works as a baker and has a sister . For his job , Sebastian sells	12	11	0.005649563390761614	['flowers', 'glasses', 'bread', 'paintings', 'fish', 'meat']	bread	3	0.06	3
Sebastian likes to buy glasses , paintings and flowers and works as a baker , has a sister and played basketball . For his job , Sebastian sells	12	14	0.0019284915179014206	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.02	4
Sebastian likes to buy glasses , paintings and flowers and works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	12	19	0.001492624985985458	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.01	4
Sebastian likes to buy glasses , paintings and meat and works as a baker . For his job , Sebastian sells	12	7	0.008226357400417328	['bread', 'glasses', 'flowers', 'meat', 'paintings', 'fish']	bread	3	0.08	1
Sebastian likes to buy glasses , paintings and meat and works as a baker and has a sister . For his job , Sebastian sells	12	11	0.005779962986707687	['glasses', 'bread', 'flowers', 'paintings', 'meat', 'fish']	bread	3	0.06	2
Sebastian likes to buy glasses , paintings and meat and works as a baker , has a sister and played basketball . For his job , Sebastian sells	12	14	0.0018106350908055902	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	bread	3	0.02	5
Sebastian likes to buy glasses , paintings and meat and works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	12	19	0.0014394356403499842	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	bread	3	0.01	5
Joe likes to buy glasses , paintings and fish and works as a baker . For his job , Joe sells	12	7	0.008798815310001373	['fish', 'glasses', 'bread', 'flowers', 'paintings', 'meat']	bread	3	0.09	3
Joe likes to buy glasses , paintings and fish and works as a baker and has a sister . For his job , Joe sells	12	11	0.005649584345519543	['fish', 'glasses', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.06	4
Joe likes to buy glasses , paintings and fish and works as a baker , has a sister and played basketball . For his job , Joe sells	12	14	0.001653084997087717	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.02	4
Joe likes to buy glasses , paintings and fish and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells	12	19	0.0012368044117465615	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	bread	3	0.01	5
Rowan likes to buy meat , flowers and glasses and works as a baker . For his job , Rowan sells	12	7	0.005761351902037859	['meat', 'flowers', 'bread', 'fish', 'glasses', 'paintings']	bread	3	0.06	3
Rowan likes to buy meat , flowers and glasses and works as a baker and has a sister . For his job , Rowan sells	12	11	0.0061759939417243	['meat', 'flowers', 'bread', 'fish', 'glasses', 'paintings']	bread	3	0.06	3
Rowan likes to buy meat , flowers and glasses and works as a baker , has a sister and played basketball . For his job , Rowan sells	12	14	0.002299054292961955	['meat', 'flowers', 'fish', 'bread', 'glasses', 'paintings']	bread	3	0.02	4
Rowan likes to buy meat , flowers and glasses and works as a baker , has a sister , played basketball and sang in a choir . For his job , Rowan sells	12	19	0.0021430787164717913	['meat', 'flowers', 'fish', 'bread', 'glasses', 'paintings']	bread	3	0.02	4
Joe likes to buy meat , flowers and fish and works as a baker . For his job , Joe sells	12	7	0.012011769227683544	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.12	3
Joe likes to buy meat , flowers and fish and works as a baker and has a sister . For his job , Joe sells	12	11	0.01285730954259634	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	bread	3	0.13	4
Joe likes to buy meat , flowers and fish and works as a baker , has a sister and played basketball . For his job , Joe sells	12	14	0.004874654579907656	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	bread	3	0.05	4
Joe likes to buy meat , flowers and fish and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells	12	19	0.003916958346962929	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	bread	3	0.04	4
Jake likes to buy meat , flowers and paintings and works as a baker . For his job , Jake sells	12	7	0.008292346261441708	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	bread	3	0.08	4
Jake likes to buy meat , flowers and paintings and works as a baker and has a sister . For his job , Jake sells	12	11	0.007526168134063482	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	bread	3	0.08	5
Jake likes to buy meat , flowers and paintings and works as a baker , has a sister and played basketball . For his job , Jake sells	12	14	0.0034592922311276197	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	bread	3	0.03	5
Jake likes to buy meat , flowers and paintings and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	12	19	0.002742677927017212	['paintings', 'flowers', 'meat', 'fish', 'bread', 'glasses']	bread	3	0.03	5
Rowan likes to buy meat , glasses and flowers and works as a baker . For his job , Rowan sells	12	7	0.005796151235699654	['meat', 'flowers', 'bread', 'fish', 'glasses', 'paintings']	bread	3	0.06	3
Rowan likes to buy meat , glasses and flowers and works as a baker and has a sister . For his job , Rowan sells	12	11	0.0063196937553584576	['meat', 'flowers', 'bread', 'fish', 'glasses', 'paintings']	bread	3	0.06	3
Rowan likes to buy meat , glasses and flowers and works as a baker , has a sister and played basketball . For his job , Rowan sells	12	14	0.0023990704212337732	['meat', 'flowers', 'fish', 'bread', 'glasses', 'paintings']	bread	3	0.02	4
Rowan likes to buy meat , glasses and flowers and works as a baker , has a sister , played basketball and sang in a choir . For his job , Rowan sells	12	19	0.0021706828847527504	['meat', 'flowers', 'fish', 'bread', 'glasses', 'paintings']	bread	3	0.02	4
Jake likes to buy meat , glasses and fish and works as a baker . For his job , Jake sells	12	7	0.010201063007116318	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	bread	3	0.1	3
Jake likes to buy meat , glasses and fish and works as a baker and has a sister . For his job , Jake sells	12	11	0.011726072989404202	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	bread	3	0.12	3
Jake likes to buy meat , glasses and fish and works as a baker , has a sister and played basketball . For his job , Jake sells	12	14	0.004607244860380888	['meat', 'fish', 'bread', 'glasses', 'flowers', 'paintings']	bread	3	0.05	3
Jake likes to buy meat , glasses and fish and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	12	19	0.0037392841186374426	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	bread	3	0.04	3
Rowan likes to buy meat , glasses and paintings and works as a baker . For his job , Rowan sells	12	7	0.005162906367331743	['meat', 'paintings', 'bread', 'flowers', 'fish', 'glasses']	bread	3	0.05	3
Rowan likes to buy meat , glasses and paintings and works as a baker and has a sister . For his job , Rowan sells	12	11	0.004598704632371664	['meat', 'paintings', 'flowers', 'bread', 'fish', 'glasses']	bread	3	0.05	4
Rowan likes to buy meat , glasses and paintings and works as a baker , has a sister and played basketball . For his job , Rowan sells	12	14	0.002059753518551588	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	bread	3	0.02	5
Rowan likes to buy meat , glasses and paintings and works as a baker , has a sister , played basketball and sang in a choir . For his job , Rowan sells	12	19	0.001720330910757184	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	bread	3	0.02	5
Jake likes to buy meat , fish and flowers and works as a baker . For his job , Jake sells	12	7	0.011703113093972206	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.12	4
Jake likes to buy meat , fish and flowers and works as a baker and has a sister . For his job , Jake sells	12	11	0.012257563881576061	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.12	4
Jake likes to buy meat , fish and flowers and works as a baker , has a sister and played basketball . For his job , Jake sells	12	14	0.005264196544885635	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.05	4
Jake likes to buy meat , fish and flowers and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	12	19	0.0041679576970636845	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	bread	3	0.04	4
John likes to buy meat , fish and glasses and works as a baker . For his job , John sells	12	7	0.009651167318224907	['meat', 'fish', 'bread', 'glasses', 'flowers', 'paintings']	bread	3	0.1	3
John likes to buy meat , fish and glasses and works as a baker and has a sister . For his job , John sells	12	11	0.010069978423416615	['meat', 'fish', 'bread', 'glasses', 'flowers', 'paintings']	bread	3	0.1	3
John likes to buy meat , fish and glasses and works as a baker , has a sister and played basketball . For his job , John sells	12	14	0.0033877005334943533	['meat', 'fish', 'glasses', 'bread', 'flowers', 'paintings']	bread	3	0.03	4
John likes to buy meat , fish and glasses and works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells	12	19	0.003260683035477996	['meat', 'fish', 'glasses', 'bread', 'flowers', 'paintings']	bread	3	0.03	4
John likes to buy meat , fish and paintings and works as a baker . For his job , John sells	12	7	0.010788782499730587	['paintings', 'meat', 'fish', 'bread', 'flowers', 'glasses']	bread	3	0.11	4
John likes to buy meat , fish and paintings and works as a baker and has a sister . For his job , John sells	12	11	0.008464216254651546	['paintings', 'meat', 'fish', 'bread', 'flowers', 'glasses']	bread	3	0.08	4
John likes to buy meat , fish and paintings and works as a baker , has a sister and played basketball . For his job , John sells	12	14	0.0031263292767107487	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	bread	3	0.03	5
John likes to buy meat , fish and paintings and works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells	12	19	0.002490262733772397	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	bread	3	0.02	5
Jake likes to buy meat , paintings and flowers and works as a baker . For his job , Jake sells	12	7	0.00850403681397438	['flowers', 'meat', 'paintings', 'bread', 'fish', 'glasses']	bread	3	0.09	4
Jake likes to buy meat , paintings and flowers and works as a baker and has a sister . For his job , Jake sells	12	11	0.0076669855043292046	['flowers', 'meat', 'paintings', 'fish', 'bread', 'glasses']	bread	3	0.08	5
Jake likes to buy meat , paintings and flowers and works as a baker , has a sister and played basketball . For his job , Jake sells	12	14	0.003609797917306423	['flowers', 'meat', 'paintings', 'fish', 'bread', 'glasses']	bread	3	0.04	5
Jake likes to buy meat , paintings and flowers and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	12	19	0.002884028246626258	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	bread	3	0.03	5
Rowan likes to buy meat , paintings and glasses and works as a baker . For his job , Rowan sells	12	7	0.005686858668923378	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	bread	3	0.06	2
Rowan likes to buy meat , paintings and glasses and works as a baker and has a sister . For his job , Rowan sells	12	11	0.004651614464819431	['meat', 'flowers', 'bread', 'paintings', 'fish', 'glasses']	bread	3	0.05	3
Rowan likes to buy meat , paintings and glasses and works as a baker , has a sister and played basketball . For his job , Rowan sells	12	14	0.001998530700802803	['meat', 'flowers', 'fish', 'paintings', 'bread', 'glasses']	bread	3	0.02	5
Rowan likes to buy meat , paintings and glasses and works as a baker , has a sister , played basketball and sang in a choir . For his job , Rowan sells	12	19	0.0017355239251628518	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	bread	3	0.02	5
Jake likes to buy meat , paintings and fish and works as a baker . For his job , Jake sells	12	7	0.010657962411642075	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	bread	3	0.11	3
Jake likes to buy meat , paintings and fish and works as a baker and has a sister . For his job , Jake sells	12	11	0.008423835039138794	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	bread	3	0.08	4
Jake likes to buy meat , paintings and fish and works as a baker , has a sister and played basketball . For his job , Jake sells	12	14	0.003592344932258129	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	bread	3	0.04	5
Jake likes to buy meat , paintings and fish and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	12	19	0.002810341538861394	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	bread	3	0.03	5
Sebastian likes to buy fish , flowers and glasses and works as a baker . For his job , Sebastian sells	12	7	0.008329205214977264	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.08	3
Sebastian likes to buy fish , flowers and glasses and works as a baker and has a sister . For his job , Sebastian sells	12	11	0.0076551432721316814	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.08	3
Sebastian likes to buy fish , flowers and glasses and works as a baker , has a sister and played basketball . For his job , Sebastian sells	12	14	0.0031350678764283657	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	bread	3	0.03	4
Sebastian likes to buy fish , flowers and glasses and works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	12	19	0.002603409346193075	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	bread	3	0.03	4
Jake likes to buy fish , flowers and meat and works as a baker . For his job , Jake sells	12	7	0.01401163823902607	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.14	2
Jake likes to buy fish , flowers and meat and works as a baker and has a sister . For his job , Jake sells	12	11	0.013440966606140137	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.13	3
Jake likes to buy fish , flowers and meat and works as a baker , has a sister and played basketball . For his job , Jake sells	12	14	0.005338750779628754	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.05	3
Jake likes to buy fish , flowers and meat and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	12	19	0.003937564790248871	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.04	3
Daniel likes to buy fish , flowers and paintings and works as a baker . For his job , Daniel sells	12	7	0.00943663064390421	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.09	4
Daniel likes to buy fish , flowers and paintings and works as a baker and has a sister . For his job , Daniel sells	12	11	0.007968049496412277	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.08	4
Daniel likes to buy fish , flowers and paintings and works as a baker , has a sister and played basketball . For his job , Daniel sells	12	14	0.003712628735229373	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.04	4
Daniel likes to buy fish , flowers and paintings and works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells	12	19	0.00278579187579453	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.03	4
Jake likes to buy fish , glasses and flowers and works as a baker . For his job , Jake sells	12	7	0.006271371617913246	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.06	3
Jake likes to buy fish , glasses and flowers and works as a baker and has a sister . For his job , Jake sells	12	11	0.006775595713406801	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.07	3
Jake likes to buy fish , glasses and flowers and works as a baker , has a sister and played basketball . For his job , Jake sells	12	14	0.002941821701824665	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.03	3
Jake likes to buy fish , glasses and flowers and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	12	19	0.0023987903259694576	['fish', 'flowers', 'bread', 'glasses', 'paintings', 'meat']	bread	3	0.02	3
Sebastian likes to buy fish , glasses and meat and works as a baker . For his job , Sebastian sells	12	7	0.013965742662549019	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	bread	3	0.14	2
Sebastian likes to buy fish , glasses and meat and works as a baker and has a sister . For his job , Sebastian sells	12	11	0.011858679354190826	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	bread	3	0.12	2
Sebastian likes to buy fish , glasses and meat and works as a baker , has a sister and played basketball . For his job , Sebastian sells	12	14	0.004144018981605768	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	bread	3	0.04	2
Sebastian likes to buy fish , glasses and meat and works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	12	19	0.0032418915070593357	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	bread	3	0.03	2
Daniel likes to buy fish , glasses and paintings and works as a baker . For his job , Daniel sells	12	7	0.009331725537776947	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	bread	3	0.09	3
Daniel likes to buy fish , glasses and paintings and works as a baker and has a sister . For his job , Daniel sells	12	11	0.007819159887731075	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.08	4
Daniel likes to buy fish , glasses and paintings and works as a baker , has a sister and played basketball . For his job , Daniel sells	12	14	0.0035570987965911627	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.04	4
Daniel likes to buy fish , glasses and paintings and works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells	12	19	0.002825053408741951	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.03	4
Joe likes to buy fish , meat and flowers and works as a baker . For his job , Joe sells	12	7	0.010281692259013653	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.1	3
Joe likes to buy fish , meat and flowers and works as a baker and has a sister . For his job , Joe sells	12	11	0.010102702304720879	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.1	3
Joe likes to buy fish , meat and flowers and works as a baker , has a sister and played basketball . For his job , Joe sells	12	14	0.003967583645135164	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.04	3
Joe likes to buy fish , meat and flowers and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells	12	19	0.0029970372561365366	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.03	3
Jake likes to buy fish , meat and glasses and works as a baker . For his job , Jake sells	12	7	0.007701355032622814	['fish', 'bread', 'glasses', 'meat', 'flowers', 'paintings']	bread	3	0.08	2
Jake likes to buy fish , meat and glasses and works as a baker and has a sister . For his job , Jake sells	12	11	0.008386440575122833	['fish', 'glasses', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.08	3
Jake likes to buy fish , meat and glasses and works as a baker , has a sister and played basketball . For his job , Jake sells	12	14	0.003068361897021532	['fish', 'glasses', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.03	3
Jake likes to buy fish , meat and glasses and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	12	19	0.0025331592187285423	['fish', 'glasses', 'bread', 'flowers', 'meat', 'paintings']	bread	3	0.03	3
Jack likes to buy fish , meat and paintings and works as a baker . For his job , Jack sells	12	7	0.005040436517447233	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.05	4
Jack likes to buy fish , meat and paintings and works as a baker and has a sister . For his job , Jack sells	12	11	0.0032637962140142918	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.03	4
Jack likes to buy fish , meat and paintings and works as a baker , has a sister and played basketball . For his job , Jack sells	12	14	0.0013927785912528634	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.01	4
Jack likes to buy fish , meat and paintings and works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells	12	19	0.0009881614241749048	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	bread	3	0.01	4
Joe likes to buy fish , paintings and flowers and works as a baker . For his job , Joe sells	12	7	0.009110168553888798	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.09	3
Joe likes to buy fish , paintings and flowers and works as a baker and has a sister . For his job , Joe sells	12	11	0.006744225975126028	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.07	4
Joe likes to buy fish , paintings and flowers and works as a baker , has a sister and played basketball . For his job , Joe sells	12	14	0.0030438911635428667	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.03	4
Joe likes to buy fish , paintings and flowers and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells	12	19	0.002258775755763054	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.02	4
Joe likes to buy fish , paintings and glasses and works as a baker . For his job , Joe sells	12	7	0.008107582107186317	['fish', 'bread', 'flowers', 'paintings', 'glasses', 'meat']	bread	3	0.08	2
Joe likes to buy fish , paintings and glasses and works as a baker and has a sister . For his job , Joe sells	12	11	0.005946488585323095	['fish', 'bread', 'paintings', 'flowers', 'glasses', 'meat']	bread	3	0.06	2
Joe likes to buy fish , paintings and glasses and works as a baker , has a sister and played basketball . For his job , Joe sells	12	14	0.0025759050622582436	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	bread	3	0.03	4
Joe likes to buy fish , paintings and glasses and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells	12	19	0.0020858945790678263	['fish', 'paintings', 'flowers', 'bread', 'glasses', 'meat']	bread	3	0.02	4
John likes to buy fish , paintings and meat and works as a baker . For his job , John sells	12	7	0.010156407952308655	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	bread	3	0.1	2
John likes to buy fish , paintings and meat and works as a baker and has a sister . For his job , John sells	12	11	0.007931629195809364	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	bread	3	0.08	3
