sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe has a sister and now works as a butcher , Sebastian likes to buy bread , John likes to buy flowers , and Rowan likes to buy glasses . For his job , Joe sells <mask> .	8	26	0.008566713891923428	['fish', 'flowers', 'glasses', 'meat', 'bread', 'paintings']	meat	3	0.01	4
Joe has a sister , played basketball and now works as a butcher , Sebastian likes to buy bread , John likes to buy flowers , and Rowan likes to buy glasses . For his job , Joe sells <mask> .	11	26	0.016814952716231346	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	meat	3	0.03	2
Joe has a sister , played basketball , sang in a choir and now works as a butcher , Sebastian likes to buy bread , John likes to buy flowers , and Rowan likes to buy glasses . For his job , Joe sells <mask> .	16	26	0.07998888194561005	['meat', 'fish', 'flowers', 'glasses', 'bread', 'paintings']	meat	3	0.13	1
Sebastian works as a butcher , Daniel likes to buy bread , Jack likes to buy flowers , and Jake likes to buy fish . For his job , Sebastian sells <mask> .	3	26	0.5328372120857239	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.86	1
Sebastian has a sister and now works as a butcher , Daniel likes to buy bread , Jack likes to buy flowers , and Jake likes to buy fish . For his job , Sebastian sells <mask> .	8	26	0.09410199522972107	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.15	1
Sebastian has a sister , played basketball and now works as a butcher , Daniel likes to buy bread , Jack likes to buy flowers , and Jake likes to buy fish . For his job , Sebastian sells <mask> .	11	26	0.12083826959133148	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.19	1
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy bread , Jack likes to buy flowers , and Jake likes to buy fish . For his job , Sebastian sells <mask> .	16	26	0.1896330565214157	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.31	1
John works as a butcher , Jake likes to buy bread , Joe likes to buy flowers , and Jack likes to buy paintings . For his job , John sells <mask> .	3	26	0.44298142194747925	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.71	1
John has a sister and now works as a butcher , Jake likes to buy bread , Joe likes to buy flowers , and Jack likes to buy paintings . For his job , John sells <mask> .	8	26	0.01643725112080574	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.03	2
John has a sister , played basketball and now works as a butcher , Jake likes to buy bread , Joe likes to buy flowers , and Jack likes to buy paintings . For his job , John sells <mask> .	11	26	0.012044441886246204	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	meat	3	0.02	2
John has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy bread , Joe likes to buy flowers , and Jack likes to buy paintings . For his job , John sells <mask> .	16	26	0.03286173194646835	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.05	1
John works as a butcher , Daniel likes to buy bread , Jack likes to buy glasses , and Rowan likes to buy flowers . For his job , John sells <mask> .	3	26	0.5378839373588562	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.87	1
John has a sister and now works as a butcher , Daniel likes to buy bread , Jack likes to buy glasses , and Rowan likes to buy flowers . For his job , John sells <mask> .	8	26	0.08085275441408157	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.13	1
John has a sister , played basketball and now works as a butcher , Daniel likes to buy bread , Jack likes to buy glasses , and Rowan likes to buy flowers . For his job , John sells <mask> .	11	26	0.05544005334377289	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	3	0.09	1
John has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy bread , Jack likes to buy glasses , and Rowan likes to buy flowers . For his job , John sells <mask> .	16	26	0.21075205504894257	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.34	1
John works as a butcher , Daniel likes to buy bread , Joe likes to buy glasses , and Jake likes to buy fish . For his job , John sells <mask> .	3	26	0.4841502010822296	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.78	1
John has a sister and now works as a butcher , Daniel likes to buy bread , Joe likes to buy glasses , and Jake likes to buy fish . For his job , John sells <mask> .	8	26	0.029177773743867874	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	3	0.05	2
John has a sister , played basketball and now works as a butcher , Daniel likes to buy bread , Joe likes to buy glasses , and Jake likes to buy fish . For his job , John sells <mask> .	11	26	0.043094705790281296	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	3	0.07	1
John has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy bread , Joe likes to buy glasses , and Jake likes to buy fish . For his job , John sells <mask> .	16	26	0.10449390113353729	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	3	0.17	1
Rowan works as a butcher , John likes to buy bread , Joe likes to buy glasses , and Daniel likes to buy paintings . For his job , Rowan sells <mask> .	3	26	0.32439836859703064	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.52	1
Rowan has a sister and now works as a butcher , John likes to buy bread , Joe likes to buy glasses , and Daniel likes to buy paintings . For his job , Rowan sells <mask> .	8	26	0.011779729276895523	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	meat	3	0.02	2
Rowan has a sister , played basketball and now works as a butcher , John likes to buy bread , Joe likes to buy glasses , and Daniel likes to buy paintings . For his job , Rowan sells <mask> .	11	26	0.006955535151064396	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	meat	3	0.01	3
Rowan has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy bread , Joe likes to buy glasses , and Daniel likes to buy paintings . For his job , Rowan sells <mask> .	16	26	0.027520794421434402	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.04	1
Joe works as a butcher , John likes to buy bread , Sebastian likes to buy fish , and Jack likes to buy flowers . For his job , Joe sells <mask> .	3	26	0.08956433087587357	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.14	1
Joe has a sister and now works as a butcher , John likes to buy bread , Sebastian likes to buy fish , and Jack likes to buy flowers . For his job , Joe sells <mask> .	8	26	0.042455725371837616	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.07	2
Joe has a sister , played basketball and now works as a butcher , John likes to buy bread , Sebastian likes to buy fish , and Jack likes to buy flowers . For his job , Joe sells <mask> .	11	26	0.036922939121723175	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.06	1
Joe has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy bread , Sebastian likes to buy fish , and Jack likes to buy flowers . For his job , Joe sells <mask> .	16	26	0.09419625997543335	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.15	1
Joe works as a butcher , Jack likes to buy bread , Rowan likes to buy fish , and Sebastian likes to buy glasses . For his job , Joe sells <mask> .	3	26	0.5310271382331848	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.86	1
Joe has a sister and now works as a butcher , Jack likes to buy bread , Rowan likes to buy fish , and Sebastian likes to buy glasses . For his job , Joe sells <mask> .	8	26	0.026798613369464874	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	meat	3	0.04	2
Joe has a sister , played basketball and now works as a butcher , Jack likes to buy bread , Rowan likes to buy fish , and Sebastian likes to buy glasses . For his job , Joe sells <mask> .	11	26	0.029832517728209496	['meat', 'fish', 'glasses', 'flowers', 'bread', 'paintings']	meat	3	0.05	1
Joe has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy bread , Rowan likes to buy fish , and Sebastian likes to buy glasses . For his job , Joe sells <mask> .	16	26	0.12267662584781647	['meat', 'fish', 'glasses', 'flowers', 'bread', 'paintings']	meat	3	0.2	1
Jack works as a butcher , Jake likes to buy bread , Rowan likes to buy fish , and Joe likes to buy paintings . For his job , Jack sells <mask> .	3	26	0.4545816481113434	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.73	1
Jack has a sister and now works as a butcher , Jake likes to buy bread , Rowan likes to buy fish , and Joe likes to buy paintings . For his job , Jack sells <mask> .	8	26	0.03725140169262886	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	meat	3	0.06	1
Jack has a sister , played basketball and now works as a butcher , Jake likes to buy bread , Rowan likes to buy fish , and Joe likes to buy paintings . For his job , Jack sells <mask> .	11	26	0.03374878689646721	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.05	1
Jack has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy bread , Rowan likes to buy fish , and Joe likes to buy paintings . For his job , Jack sells <mask> .	16	26	0.103744737803936	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.17	1
Jack works as a butcher , John likes to buy bread , Daniel likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells <mask> .	3	26	0.4993431270122528	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.81	1
Jack has a sister and now works as a butcher , John likes to buy bread , Daniel likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells <mask> .	8	26	0.08640048652887344	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.14	1
Jack has a sister , played basketball and now works as a butcher , John likes to buy bread , Daniel likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells <mask> .	11	26	0.048110440373420715	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.08	1
Jack has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy bread , Daniel likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells <mask> .	16	26	0.14752613008022308	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.24	1
Joe works as a butcher , Daniel likes to buy bread , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , Joe sells <mask> .	3	26	0.30382534861564636	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.49	1
Joe has a sister and now works as a butcher , Daniel likes to buy bread , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , Joe sells <mask> .	8	26	0.020254049450159073	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	meat	3	0.03	2
Joe has a sister , played basketball and now works as a butcher , Daniel likes to buy bread , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , Joe sells <mask> .	11	26	0.00897686555981636	['fish', 'glasses', 'meat', 'flowers', 'paintings', 'bread']	meat	3	0.01	3
Joe has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy bread , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , Joe sells <mask> .	16	26	0.0335359089076519	['meat', 'fish', 'glasses', 'flowers', 'paintings', 'bread']	meat	3	0.05	1
Daniel works as a butcher , Sebastian likes to buy bread , Jake likes to buy paintings , and Jack likes to buy fish . For his job , Daniel sells <mask> .	3	26	0.026662535965442657	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.04	2
Daniel has a sister and now works as a butcher , Sebastian likes to buy bread , Jake likes to buy paintings , and Jack likes to buy fish . For his job , Daniel sells <mask> .	8	26	0.014496310614049435	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.02	3
Daniel has a sister , played basketball and now works as a butcher , Sebastian likes to buy bread , Jake likes to buy paintings , and Jack likes to buy fish . For his job , Daniel sells <mask> .	11	26	0.023547887802124023	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.04	2
Daniel has a sister , played basketball , sang in a choir and now works as a butcher , Sebastian likes to buy bread , Jake likes to buy paintings , and Jack likes to buy fish . For his job , Daniel sells <mask> .	16	26	0.008935668505728245	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.01	3
Jack works as a butcher , Jake likes to buy fish , Joe likes to buy flowers , and Rowan likes to buy glasses . For his job , Jack sells <mask> .	3	26	0.4452162981033325	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.72	1
Jack has a sister and now works as a butcher , Jake likes to buy fish , Joe likes to buy flowers , and Rowan likes to buy glasses . For his job , Jack sells <mask> .	8	26	0.02340524084866047	['fish', 'meat', 'flowers', 'glasses', 'paintings', 'bread']	meat	3	0.04	2
Jack has a sister , played basketball and now works as a butcher , Jake likes to buy fish , Joe likes to buy flowers , and Rowan likes to buy glasses . For his job , Jack sells <mask> .	11	26	0.023501599207520485	['fish', 'meat', 'glasses', 'flowers', 'paintings', 'bread']	meat	3	0.04	2
Jack has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy fish , Joe likes to buy flowers , and Rowan likes to buy glasses . For his job , Jack sells <mask> .	16	26	0.07118818908929825	['meat', 'fish', 'flowers', 'glasses', 'bread', 'paintings']	meat	3	0.11	1
Daniel works as a butcher , Jake likes to buy fish , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Daniel sells <mask> .	3	26	0.027355458587408066	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.04	1
Daniel has a sister and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Daniel sells <mask> .	8	26	0.013700882904231548	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Daniel has a sister , played basketball and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Daniel sells <mask> .	11	26	0.009727459400892258	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	meat	3	0.02	3
Daniel has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Daniel sells <mask> .	16	26	0.008319562301039696	['flowers', 'fish', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.01	3
Jake works as a butcher , Daniel likes to buy fish , Sebastian likes to buy flowers , and John likes to buy paintings . For his job , Jake sells <mask> .	3	26	0.01677722856402397	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	meat	3	0.03	2
Jake has a sister and now works as a butcher , Daniel likes to buy fish , Sebastian likes to buy flowers , and John likes to buy paintings . For his job , Jake sells <mask> .	8	26	0.006972196511924267	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	meat	3	0.01	4
Jake has a sister , played basketball and now works as a butcher , Daniel likes to buy fish , Sebastian likes to buy flowers , and John likes to buy paintings . For his job , Jake sells <mask> .	11	26	0.004151083994656801	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	meat	3	0.01	4
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy fish , Sebastian likes to buy flowers , and John likes to buy paintings . For his job , Jake sells <mask> .	16	26	0.004473283886909485	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	meat	3	0.01	4
Sebastian works as a butcher , Jake likes to buy fish , Jack likes to buy glasses , and Joe likes to buy flowers . For his job , Sebastian sells <mask> .	3	26	0.3461076617240906	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.56	1
Sebastian has a sister and now works as a butcher , Jake likes to buy fish , Jack likes to buy glasses , and Joe likes to buy flowers . For his job , Sebastian sells <mask> .	8	26	0.015774836763739586	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	meat	3	0.03	3
Sebastian has a sister , played basketball and now works as a butcher , Jake likes to buy fish , Jack likes to buy glasses , and Joe likes to buy flowers . For his job , Sebastian sells <mask> .	11	26	0.011990190483629704	['fish', 'flowers', 'meat', 'glasses', 'paintings', 'bread']	meat	3	0.02	3
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy fish , Jack likes to buy glasses , and Joe likes to buy flowers . For his job , Sebastian sells <mask> .	16	26	0.03200360760092735	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.05	1
Jake works as a butcher , Joe likes to buy fish , Sebastian likes to buy glasses , and Daniel likes to buy bread . For his job , Jake sells <mask> .	3	26	0.022011538967490196	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	meat	3	0.04	2
Jake has a sister and now works as a butcher , Joe likes to buy fish , Sebastian likes to buy glasses , and Daniel likes to buy bread . For his job , Jake sells <mask> .	8	26	0.01215426530689001	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	meat	3	0.02	3
Jake has a sister , played basketball and now works as a butcher , Joe likes to buy fish , Sebastian likes to buy glasses , and Daniel likes to buy bread . For his job , Jake sells <mask> .	11	26	0.006346783135086298	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	meat	3	0.01	3
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Joe likes to buy fish , Sebastian likes to buy glasses , and Daniel likes to buy bread . For his job , Jake sells <mask> .	16	26	0.006690361071377993	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	meat	3	0.01	3
Sebastian works as a butcher , Jack likes to buy fish , John likes to buy glasses , and Jake likes to buy paintings . For his job , Sebastian sells <mask> .	3	26	0.22747504711151123	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.37	1
Sebastian has a sister and now works as a butcher , Jack likes to buy fish , John likes to buy glasses , and Jake likes to buy paintings . For his job , Sebastian sells <mask> .	8	26	0.007691209204494953	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	meat	3	0.01	4
Sebastian has a sister , played basketball and now works as a butcher , Jack likes to buy fish , John likes to buy glasses , and Jake likes to buy paintings . For his job , Sebastian sells <mask> .	11	26	0.004753872752189636	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	meat	3	0.01	5
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy fish , John likes to buy glasses , and Jake likes to buy paintings . For his job , Sebastian sells <mask> .	16	26	0.01205110177397728	['fish', 'meat', 'paintings', 'flowers', 'glasses', 'bread']	meat	3	0.02	2
Daniel works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and John likes to buy flowers . For his job , Daniel sells <mask> .	3	26	0.025242364034056664	['meat', 'flowers', 'fish', 'paintings', 'bread', 'glasses']	meat	3	0.04	1
Daniel has a sister and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and John likes to buy flowers . For his job , Daniel sells <mask> .	8	26	0.012152573093771935	['flowers', 'fish', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.02	3
Daniel has a sister , played basketball and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and John likes to buy flowers . For his job , Daniel sells <mask> .	11	26	0.0068953987210989	['flowers', 'fish', 'meat', 'paintings', 'glasses', 'bread']	meat	3	0.01	3
Daniel has a sister , played basketball , sang in a choir and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and John likes to buy flowers . For his job , Daniel sells <mask> .	16	26	0.007208682131022215	['flowers', 'fish', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.01	3
John works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and Daniel likes to buy glasses . For his job , John sells <mask> .	3	26	0.5016472935676575	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.81	1
John has a sister and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and Daniel likes to buy glasses . For his job , John sells <mask> .	8	26	0.03291613236069679	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	meat	3	0.05	2
John has a sister , played basketball and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and Daniel likes to buy glasses . For his job , John sells <mask> .	11	26	0.03172924742102623	['meat', 'fish', 'glasses', 'flowers', 'bread', 'paintings']	meat	3	0.05	1
John has a sister , played basketball , sang in a choir and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and Daniel likes to buy glasses . For his job , John sells <mask> .	16	26	0.0879291445016861	['meat', 'fish', 'glasses', 'flowers', 'bread', 'paintings']	meat	3	0.14	1
Jack works as a butcher , Joe likes to buy fish , Jake likes to buy bread , and Sebastian likes to buy paintings . For his job , Jack sells <mask> .	3	26	0.3755449652671814	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.61	1
Jack has a sister and now works as a butcher , Joe likes to buy fish , Jake likes to buy bread , and Sebastian likes to buy paintings . For his job , Jack sells <mask> .	8	26	0.023492923006415367	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	meat	3	0.04	2
Jack has a sister , played basketball and now works as a butcher , Joe likes to buy fish , Jake likes to buy bread , and Sebastian likes to buy paintings . For his job , Jack sells <mask> .	11	26	0.017957044765353203	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	meat	3	0.03	2
Jack has a sister , played basketball , sang in a choir and now works as a butcher , Joe likes to buy fish , Jake likes to buy bread , and Sebastian likes to buy paintings . For his job , Jack sells <mask> .	16	26	0.058977603912353516	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.1	1
Jake works as a butcher , Jack likes to buy fish , Sebastian likes to buy paintings , and John likes to buy flowers . For his job , Jake sells <mask> .	3	26	0.01774921827018261	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.03	2
Jake has a sister and now works as a butcher , Jack likes to buy fish , Sebastian likes to buy paintings , and John likes to buy flowers . For his job , Jake sells <mask> .	8	26	0.007770520634949207	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	meat	3	0.01	4
Jake has a sister , played basketball and now works as a butcher , Jack likes to buy fish , Sebastian likes to buy paintings , and John likes to buy flowers . For his job , Jake sells <mask> .	11	26	0.004479268565773964	['flowers', 'fish', 'paintings', 'meat', 'glasses', 'bread']	meat	3	0.01	4
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy fish , Sebastian likes to buy paintings , and John likes to buy flowers . For his job , Jake sells <mask> .	16	26	0.005357310641556978	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	meat	3	0.01	4
Joe works as a butcher , Jake likes to buy fish , Sebastian likes to buy paintings , and John likes to buy glasses . For his job , Joe sells <mask> .	3	26	0.01545052882283926	['fish', 'meat', 'flowers', 'glasses', 'paintings', 'bread']	meat	3	0.02	2
Joe has a sister and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy paintings , and John likes to buy glasses . For his job , Joe sells <mask> .	8	26	0.009515873156487942	['fish', 'glasses', 'meat', 'paintings', 'flowers', 'bread']	meat	3	0.02	3
Joe has a sister , played basketball and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy paintings , and John likes to buy glasses . For his job , Joe sells <mask> .	11	26	0.004067376721650362	['glasses', 'fish', 'paintings', 'meat', 'flowers', 'bread']	meat	3	0.01	4
Joe has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy paintings , and John likes to buy glasses . For his job , Joe sells <mask> .	16	26	0.010155758820474148	['fish', 'glasses', 'meat', 'flowers', 'paintings', 'bread']	meat	3	0.02	3
Rowan works as a butcher , Jack likes to buy fish , Joe likes to buy paintings , and John likes to buy bread . For his job , Rowan sells <mask> .	3	26	0.4460751414299011	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.72	1
Rowan has a sister and now works as a butcher , Jack likes to buy fish , Joe likes to buy paintings , and John likes to buy bread . For his job , Rowan sells <mask> .	8	26	0.02050110511481762	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.03	2
Rowan has a sister , played basketball and now works as a butcher , Jack likes to buy fish , Joe likes to buy paintings , and John likes to buy bread . For his job , Rowan sells <mask> .	11	26	0.0198987890034914	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.03	1
Rowan has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy fish , Joe likes to buy paintings , and John likes to buy bread . For his job , Rowan sells <mask> .	16	26	0.09338752925395966	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.15	1
John works as a butcher , Jake likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , John sells <mask> .	3	26	0.3732689917087555	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.6	1
John has a sister and now works as a butcher , Jake likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , John sells <mask> .	8	26	0.009720244444906712	['fish', 'glasses', 'paintings', 'meat', 'flowers', 'bread']	meat	3	0.02	4
John has a sister , played basketball and now works as a butcher , Jake likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , John sells <mask> .	11	26	0.006486167665570974	['fish', 'glasses', 'meat', 'flowers', 'paintings', 'bread']	meat	3	0.01	3
John has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , John sells <mask> .	16	26	0.01737489365041256	['fish', 'meat', 'glasses', 'flowers', 'paintings', 'bread']	meat	3	0.03	2
Jake works as a butcher , John likes to buy paintings , Sebastian likes to buy flowers , and Jack likes to buy bread . For his job , Jake sells <mask> .	3	26	0.025102291256189346	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.04	2
Jake has a sister and now works as a butcher , John likes to buy paintings , Sebastian likes to buy flowers , and Jack likes to buy bread . For his job , Jake sells <mask> .	8	26	0.008936253376305103	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	meat	3	0.01	4
Jake has a sister , played basketball and now works as a butcher , John likes to buy paintings , Sebastian likes to buy flowers , and Jack likes to buy bread . For his job , Jake sells <mask> .	11	26	0.005851255264133215	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	meat	3	0.01	4
Jake has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy paintings , Sebastian likes to buy flowers , and Jack likes to buy bread . For his job , Jake sells <mask> .	16	26	0.0072734542191028595	['flowers', 'fish', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.01	3
Sebastian works as a butcher , Daniel likes to buy paintings , Rowan likes to buy flowers , and Jack likes to buy fish . For his job , Sebastian sells <mask> .	3	26	0.5443305969238281	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.88	1
Sebastian has a sister and now works as a butcher , Daniel likes to buy paintings , Rowan likes to buy flowers , and Jack likes to buy fish . For his job , Sebastian sells <mask> .	8	26	0.06129954755306244	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.1	2
Sebastian has a sister , played basketball and now works as a butcher , Daniel likes to buy paintings , Rowan likes to buy flowers , and Jack likes to buy fish . For his job , Sebastian sells <mask> .	11	26	0.10043118894100189	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	3	0.16	1
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy paintings , Rowan likes to buy flowers , and Jack likes to buy fish . For his job , Sebastian sells <mask> .	16	26	0.2552611529827118	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	3	0.41	1
Daniel works as a butcher , Rowan likes to buy paintings , Sebastian likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells <mask> .	3	26	0.012039318680763245	['flowers', 'fish', 'meat', 'paintings', 'glasses', 'bread']	meat	3	0.02	3
Daniel has a sister and now works as a butcher , Rowan likes to buy paintings , Sebastian likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells <mask> .	8	26	0.0059595308266580105	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	meat	3	0.01	4
