sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan works as a fisherman and likes to buy bread , paintings , and glasses . For his job , Rowan sells	3	17	0.10457652807235718	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	fish	3	0.45	1
Rowan has a sister and now works as a fisherman and likes to buy bread , paintings , and glasses . For his job , Rowan sells	8	17	0.09273399412631989	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	fish	3	0.4	1
Rowan has a sister , played basketball and now works as a fisherman and likes to buy bread , paintings , and glasses . For his job , Rowan sells	11	17	0.036551158875226974	['fish', 'bread', 'flowers', 'paintings', 'glasses', 'meat']	fish	3	0.16	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , paintings , and glasses . For his job , Rowan sells	16	17	0.05183751881122589	['fish', 'bread', 'flowers', 'paintings', 'glasses', 'meat']	fish	3	0.23	1
Jake works as a fisherman and likes to buy bread , paintings , and meat . For his job , Jake sells	3	17	0.10143144428730011	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.44	1
Jake has a sister and now works as a fisherman and likes to buy bread , paintings , and meat . For his job , Jake sells	8	17	0.10574129968881607	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.46	1
Jake has a sister , played basketball and now works as a fisherman and likes to buy bread , paintings , and meat . For his job , Jake sells	11	17	0.05564934387803078	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	fish	3	0.24	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread , paintings , and meat . For his job , Jake sells	16	17	0.06531961262226105	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.28	1
Sebastian works as a fisherman and likes to buy paintings , flowers , and glasses . For his job , Sebastian sells	3	17	0.09428934752941132	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.41	1
Sebastian has a sister and now works as a fisherman and likes to buy paintings , flowers , and glasses . For his job , Sebastian sells	8	17	0.08559735864400864	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.37	1
Sebastian has a sister , played basketball and now works as a fisherman and likes to buy paintings , flowers , and glasses . For his job , Sebastian sells	11	17	0.045995019376277924	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	fish	3	0.2	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , flowers , and glasses . For his job , Sebastian sells	16	17	0.07448412477970123	['fish', 'paintings', 'flowers', 'glasses', 'bread', 'meat']	fish	3	0.32	1
Joe works as a fisherman and likes to buy paintings , flowers , and meat . For his job , Joe sells	3	17	0.11313947290182114	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.49	1
Joe has a sister and now works as a fisherman and likes to buy paintings , flowers , and meat . For his job , Joe sells	8	17	0.12596982717514038	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.55	1
Joe has a sister , played basketball and now works as a fisherman and likes to buy paintings , flowers , and meat . For his job , Joe sells	11	17	0.08464951813220978	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.37	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , flowers , and meat . For his job , Joe sells	16	17	0.09995029866695404	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.43	1
Sebastian works as a fisherman and likes to buy paintings , flowers , and bread . For his job , Sebastian sells	3	17	0.16040576994419098	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.7	1
Sebastian has a sister and now works as a fisherman and likes to buy paintings , flowers , and bread . For his job , Sebastian sells	8	17	0.13248653709888458	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.58	1
Sebastian has a sister , played basketball and now works as a fisherman and likes to buy paintings , flowers , and bread . For his job , Sebastian sells	11	17	0.07813910394906998	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.34	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , flowers , and bread . For his job , Sebastian sells	16	17	0.11446484923362732	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.5	1
John works as a fisherman and likes to buy paintings , glasses , and flowers . For his job , John sells	3	17	0.06161676347255707	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.27	1
John has a sister and now works as a fisherman and likes to buy paintings , glasses , and flowers . For his job , John sells	8	17	0.060373760759830475	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.26	1
John has a sister , played basketball and now works as a fisherman and likes to buy paintings , glasses , and flowers . For his job , John sells	11	17	0.038119297474622726	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.17	2
John has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , glasses , and flowers . For his job , John sells	16	17	0.049149662256240845	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.21	1
Daniel works as a fisherman and likes to buy paintings , glasses , and meat . For his job , Daniel sells	3	17	0.09874193370342255	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.43	1
Daniel has a sister and now works as a fisherman and likes to buy paintings , glasses , and meat . For his job , Daniel sells	8	17	0.11577506363391876	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.5	1
Daniel has a sister , played basketball and now works as a fisherman and likes to buy paintings , glasses , and meat . For his job , Daniel sells	11	17	0.08486152440309525	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.37	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , glasses , and meat . For his job , Daniel sells	16	17	0.10840429365634918	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.47	1
Jack works as a fisherman and likes to buy paintings , glasses , and bread . For his job , Jack sells	3	17	0.05449143797159195	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.24	2
Jack has a sister and now works as a fisherman and likes to buy paintings , glasses , and bread . For his job , Jack sells	8	17	0.05552724748849869	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.24	2
Jack has a sister , played basketball and now works as a fisherman and likes to buy paintings , glasses , and bread . For his job , Jack sells	11	17	0.028932269662618637	['paintings', 'fish', 'bread', 'flowers', 'meat', 'glasses']	fish	3	0.13	2
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , glasses , and bread . For his job , Jack sells	16	17	0.04448140412569046	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.19	2
Daniel works as a fisherman and likes to buy paintings , meat , and flowers . For his job , Daniel sells	3	17	0.09442952275276184	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.41	1
Daniel has a sister and now works as a fisherman and likes to buy paintings , meat , and flowers . For his job , Daniel sells	8	17	0.10679944604635239	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.46	1
Daniel has a sister , played basketball and now works as a fisherman and likes to buy paintings , meat , and flowers . For his job , Daniel sells	11	17	0.08050943911075592	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.35	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , meat , and flowers . For his job , Daniel sells	16	17	0.10841254144906998	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.47	1
Rowan works as a fisherman and likes to buy paintings , meat , and glasses . For his job , Rowan sells	3	17	0.08101700991392136	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.35	1
Rowan has a sister and now works as a fisherman and likes to buy paintings , meat , and glasses . For his job , Rowan sells	8	17	0.09933784604072571	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.43	1
Rowan has a sister , played basketball and now works as a fisherman and likes to buy paintings , meat , and glasses . For his job , Rowan sells	11	17	0.05646693706512451	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	fish	3	0.25	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , meat , and glasses . For his job , Rowan sells	16	17	0.08143959194421768	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	fish	3	0.35	1
Rowan works as a fisherman and likes to buy paintings , meat , and bread . For his job , Rowan sells	3	17	0.10796496272087097	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.47	1
Rowan has a sister and now works as a fisherman and likes to buy paintings , meat , and bread . For his job , Rowan sells	8	17	0.12381292134523392	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.54	1
Rowan has a sister , played basketball and now works as a fisherman and likes to buy paintings , meat , and bread . For his job , Rowan sells	11	17	0.06753935664892197	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.29	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , meat , and bread . For his job , Rowan sells	16	17	0.10399017482995987	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	fish	3	0.45	1
Rowan works as a fisherman and likes to buy paintings , bread , and flowers . For his job , Rowan sells	3	17	0.11714345216751099	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.51	1
Rowan has a sister and now works as a fisherman and likes to buy paintings , bread , and flowers . For his job , Rowan sells	8	17	0.11567329615354538	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.5	1
Rowan has a sister , played basketball and now works as a fisherman and likes to buy paintings , bread , and flowers . For his job , Rowan sells	11	17	0.0530187226831913	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.23	2
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , bread , and flowers . For his job , Rowan sells	16	17	0.08032846450805664	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.35	1
Sebastian works as a fisherman and likes to buy paintings , bread , and glasses . For his job , Sebastian sells	3	17	0.09532324969768524	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	fish	3	0.41	1
Sebastian has a sister and now works as a fisherman and likes to buy paintings , bread , and glasses . For his job , Sebastian sells	8	17	0.0837571769952774	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	fish	3	0.36	1
Sebastian has a sister , played basketball and now works as a fisherman and likes to buy paintings , bread , and glasses . For his job , Sebastian sells	11	17	0.03942947834730148	['paintings', 'fish', 'bread', 'glasses', 'flowers', 'meat']	fish	3	0.17	2
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , bread , and glasses . For his job , Sebastian sells	16	17	0.06806261092424393	['fish', 'paintings', 'bread', 'flowers', 'glasses', 'meat']	fish	3	0.3	1
John works as a fisherman and likes to buy paintings , bread , and meat . For his job , John sells	3	17	0.08080457895994186	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.35	1
John has a sister and now works as a fisherman and likes to buy paintings , bread , and meat . For his job , John sells	8	17	0.08539949357509613	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.37	1
John has a sister , played basketball and now works as a fisherman and likes to buy paintings , bread , and meat . For his job , John sells	11	17	0.05571325495839119	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.24	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings , bread , and meat . For his job , John sells	16	17	0.0769210234284401	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.33	1
John works as a painter and likes to buy flowers , glasses , and meat . For his job , John sells	3	17	0.08277132362127304	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	paintings	3	0.44	2
John has a sister and now works as a painter and likes to buy flowers , glasses , and meat . For his job , John sells	8	17	0.06304086744785309	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	paintings	3	0.33	2
John has a sister , played basketball and now works as a painter and likes to buy flowers , glasses , and meat . For his job , John sells	11	17	0.02937096171081066	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	paintings	3	0.15	2
John has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , glasses , and meat . For his job , John sells	16	17	0.025177083909511566	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	paintings	3	0.13	2
Rowan works as a painter and likes to buy flowers , glasses , and bread . For his job , Rowan sells	3	17	0.06879818439483643	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	paintings	3	0.36	2
Rowan has a sister and now works as a painter and likes to buy flowers , glasses , and bread . For his job , Rowan sells	8	17	0.03453366085886955	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	paintings	3	0.18	2
Rowan has a sister , played basketball and now works as a painter and likes to buy flowers , glasses , and bread . For his job , Rowan sells	11	17	0.01347269956022501	['flowers', 'bread', 'paintings', 'fish', 'glasses', 'meat']	paintings	3	0.07	3
Rowan has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , glasses , and bread . For his job , Rowan sells	16	17	0.010169541463255882	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	paintings	3	0.05	2
Daniel works as a painter and likes to buy flowers , glasses , and fish . For his job , Daniel sells	3	17	0.08070904016494751	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.42	2
Daniel has a sister and now works as a painter and likes to buy flowers , glasses , and fish . For his job , Daniel sells	8	17	0.07412254065275192	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.39	2
Daniel has a sister , played basketball and now works as a painter and likes to buy flowers , glasses , and fish . For his job , Daniel sells	11	17	0.038465891033411026	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.2	2
Daniel has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , glasses , and fish . For his job , Daniel sells	16	17	0.03215884044766426	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.17	2
Daniel works as a painter and likes to buy flowers , meat , and glasses . For his job , Daniel sells	3	17	0.12155549973249435	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.64	2
Daniel has a sister and now works as a painter and likes to buy flowers , meat , and glasses . For his job , Daniel sells	8	17	0.08117742836475372	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.43	2
Daniel has a sister , played basketball and now works as a painter and likes to buy flowers , meat , and glasses . For his job , Daniel sells	11	17	0.038688477128744125	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.2	2
Daniel has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , meat , and glasses . For his job , Daniel sells	16	17	0.032159797847270966	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.17	2
Rowan works as a painter and likes to buy flowers , meat , and bread . For his job , Rowan sells	3	17	0.08653238415718079	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	paintings	3	0.46	2
Rowan has a sister and now works as a painter and likes to buy flowers , meat , and bread . For his job , Rowan sells	8	17	0.035345934331417084	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	paintings	3	0.19	2
Rowan has a sister , played basketball and now works as a painter and likes to buy flowers , meat , and bread . For his job , Rowan sells	11	17	0.014284086413681507	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	paintings	3	0.08	2
Rowan has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , meat , and bread . For his job , Rowan sells	16	17	0.010695070959627628	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.06	2
Jack works as a painter and likes to buy flowers , meat , and fish . For his job , Jack sells	3	17	0.10086680948734283	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.53	2
Jack has a sister and now works as a painter and likes to buy flowers , meat , and fish . For his job , Jack sells	8	17	0.07374554127454758	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.39	2
Jack has a sister , played basketball and now works as a painter and likes to buy flowers , meat , and fish . For his job , Jack sells	11	17	0.034294549375772476	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.18	2
Jack has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , meat , and fish . For his job , Jack sells	16	17	0.027413260191679	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.14	2
Joe works as a painter and likes to buy flowers , bread , and glasses . For his job , Joe sells	3	17	0.053432706743478775	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.28	2
Joe has a sister and now works as a painter and likes to buy flowers , bread , and glasses . For his job , Joe sells	8	17	0.046379413455724716	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.24	2
Joe has a sister , played basketball and now works as a painter and likes to buy flowers , bread , and glasses . For his job , Joe sells	11	17	0.020165571942925453	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	paintings	3	0.11	2
Joe has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , bread , and glasses . For his job , Joe sells	16	17	0.01901533454656601	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.1	2
Daniel works as a painter and likes to buy flowers , bread , and meat . For his job , Daniel sells	3	17	0.1071011871099472	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.56	2
Daniel has a sister and now works as a painter and likes to buy flowers , bread , and meat . For his job , Daniel sells	8	17	0.08294407278299332	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	paintings	3	0.44	2
Daniel has a sister , played basketball and now works as a painter and likes to buy flowers , bread , and meat . For his job , Daniel sells	11	17	0.0418480783700943	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	paintings	3	0.22	2
Daniel has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , bread , and meat . For his job , Daniel sells	16	17	0.03548656404018402	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	paintings	3	0.19	2
Sebastian works as a painter and likes to buy flowers , bread , and fish . For his job , Sebastian sells	3	17	0.11975600570440292	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.63	2
Sebastian has a sister and now works as a painter and likes to buy flowers , bread , and fish . For his job , Sebastian sells	8	17	0.0882941260933876	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.46	2
Sebastian has a sister , played basketball and now works as a painter and likes to buy flowers , bread , and fish . For his job , Sebastian sells	11	17	0.03966119512915611	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.21	2
Sebastian has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , bread , and fish . For his job , Sebastian sells	16	17	0.03426877036690712	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.18	2
Daniel works as a painter and likes to buy flowers , fish , and glasses . For his job , Daniel sells	3	17	0.09926167130470276	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.52	1
Daniel has a sister and now works as a painter and likes to buy flowers , fish , and glasses . For his job , Daniel sells	8	17	0.06676439940929413	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.35	2
Daniel has a sister , played basketball and now works as a painter and likes to buy flowers , fish , and glasses . For his job , Daniel sells	11	17	0.02814364805817604	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.15	2
Daniel has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , fish , and glasses . For his job , Daniel sells	16	17	0.02480081282556057	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.13	2
Joe works as a painter and likes to buy flowers , fish , and meat . For his job , Joe sells	3	17	0.0891542136669159	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.47	2
Joe has a sister and now works as a painter and likes to buy flowers , fish , and meat . For his job , Joe sells	8	17	0.06168140470981598	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.32	2
Joe has a sister , played basketball and now works as a painter and likes to buy flowers , fish , and meat . For his job , Joe sells	11	17	0.027588292956352234	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.15	2
Joe has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , fish , and meat . For his job , Joe sells	16	17	0.023124227300286293	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.12	2
Jack works as a painter and likes to buy flowers , fish , and bread . For his job , Jack sells	3	17	0.12953835725784302	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.68	2
Jack has a sister and now works as a painter and likes to buy flowers , fish , and bread . For his job , Jack sells	8	17	0.08665377646684647	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.46	2
Jack has a sister , played basketball and now works as a painter and likes to buy flowers , fish , and bread . For his job , Jack sells	11	17	0.038545358926057816	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.2	2
Jack has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers , fish , and bread . For his job , Jack sells	16	17	0.03016127645969391	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.16	2
Jake works as a painter and likes to buy glasses , flowers , and meat . For his job , Jake sells	3	17	0.16412752866744995	['paintings', 'flowers', 'meat', 'fish', 'glasses', 'bread']	paintings	3	0.86	1
Jake has a sister and now works as a painter and likes to buy glasses , flowers , and meat . For his job , Jake sells	8	17	0.11164157837629318	['paintings', 'flowers', 'meat', 'fish', 'glasses', 'bread']	paintings	3	0.59	1
Jake has a sister , played basketball and now works as a painter and likes to buy glasses , flowers , and meat . For his job , Jake sells	11	17	0.03901325538754463	['paintings', 'flowers', 'meat', 'fish', 'glasses', 'bread']	paintings	3	0.21	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and likes to buy glasses , flowers , and meat . For his job , Jake sells	16	17	0.03101612627506256	['paintings', 'flowers', 'meat', 'fish', 'glasses', 'bread']	paintings	3	0.16	1
Daniel works as a painter and likes to buy glasses , flowers , and bread . For his job , Daniel sells	3	17	0.14812283217906952	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.78	1
Daniel has a sister and now works as a painter and likes to buy glasses , flowers , and bread . For his job , Daniel sells	8	17	0.09715970605611801	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.51	1
Daniel has a sister , played basketball and now works as a painter and likes to buy glasses , flowers , and bread . For his job , Daniel sells	11	17	0.041836611926555634	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.22	1
Daniel has a sister , played basketball , sang in a choir and now works as a painter and likes to buy glasses , flowers , and bread . For his job , Daniel sells	16	17	0.030829517170786858	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.16	1
Jack works as a painter and likes to buy glasses , flowers , and fish . For his job , Jack sells	3	17	0.13657107949256897	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.72	1
Jack has a sister and now works as a painter and likes to buy glasses , flowers , and fish . For his job , Jack sells	8	17	0.10256423056125641	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.54	1
Jack has a sister , played basketball and now works as a painter and likes to buy glasses , flowers , and fish . For his job , Jack sells	11	17	0.04613684117794037	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.24	2
Jack has a sister , played basketball , sang in a choir and now works as a painter and likes to buy glasses , flowers , and fish . For his job , Jack sells	16	17	0.03362748771905899	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.18	1
Daniel works as a painter and likes to buy glasses , meat , and flowers . For his job , Daniel sells	3	17	0.16837012767791748	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.89	1
Daniel has a sister and now works as a painter and likes to buy glasses , meat , and flowers . For his job , Daniel sells	8	17	0.10875587910413742	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.57	1
Daniel has a sister , played basketball and now works as a painter and likes to buy glasses , meat , and flowers . For his job , Daniel sells	11	17	0.04903116822242737	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.26	2
Daniel has a sister , played basketball , sang in a choir and now works as a painter and likes to buy glasses , meat , and flowers . For his job , Daniel sells	16	17	0.03718218579888344	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.2	2
Jack works as a painter and likes to buy glasses , meat , and bread . For his job , Jack sells	3	17	0.16511450707912445	['paintings', 'flowers', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.87	1
Jack has a sister and now works as a painter and likes to buy glasses , meat , and bread . For his job , Jack sells	8	17	0.09508559852838516	['paintings', 'flowers', 'bread', 'glasses', 'meat', 'fish']	paintings	3	0.5	1
Jack has a sister , played basketball and now works as a painter and likes to buy glasses , meat , and bread . For his job , Jack sells	11	17	0.03404960781335831	['paintings', 'bread', 'flowers', 'meat', 'glasses', 'fish']	paintings	3	0.18	1
Jack has a sister , played basketball , sang in a choir and now works as a painter and likes to buy glasses , meat , and bread . For his job , Jack sells	16	17	0.024361927062273026	['paintings', 'bread', 'flowers', 'glasses', 'meat', 'fish']	paintings	3	0.13	1
Joe works as a painter and likes to buy glasses , meat , and fish . For his job , Joe sells	3	17	0.08214858919382095	['paintings', 'fish', 'glasses', 'flowers', 'meat', 'bread']	paintings	3	0.43	1
Joe has a sister and now works as a painter and likes to buy glasses , meat , and fish . For his job , Joe sells	8	17	0.05457520857453346	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.29	1
Joe has a sister , played basketball and now works as a painter and likes to buy glasses , meat , and fish . For his job , Joe sells	11	17	0.018511595204472542	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.1	2
Joe has a sister , played basketball , sang in a choir and now works as a painter and likes to buy glasses , meat , and fish . For his job , Joe sells	16	17	0.015444237738847733	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.08	2
Jake works as a painter and likes to buy glasses , bread , and flowers . For his job , Jake sells	3	17	0.13843026757240295	['paintings', 'flowers', 'glasses', 'bread', 'fish', 'meat']	paintings	3	0.73	1
Jake has a sister and now works as a painter and likes to buy glasses , bread , and flowers . For his job , Jake sells	8	17	0.10276960581541061	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.54	1
Jake has a sister , played basketball and now works as a painter and likes to buy glasses , bread , and flowers . For his job , Jake sells	11	17	0.03708914294838905	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.2	2
Jake has a sister , played basketball , sang in a choir and now works as a painter and likes to buy glasses , bread , and flowers . For his job , Jake sells	16	17	0.027267780154943466	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.14	2
Jack works as a painter and likes to buy glasses , bread , and meat . For his job , Jack sells	3	17	0.15284757316112518	['paintings', 'flowers', 'bread', 'glasses', 'meat', 'fish']	paintings	3	0.8	1
Jack has a sister and now works as a painter and likes to buy glasses , bread , and meat . For his job , Jack sells	8	17	0.09813562780618668	['paintings', 'flowers', 'bread', 'meat', 'glasses', 'fish']	paintings	3	0.52	1
