sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Daniel knows that Rowan works as a florist , John works as an optician and Jack works as a butcher , and he himself works as a painter . For his job , Daniel sells	26	7	0.028363598510622978	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.15	2
Daniel knows that Rowan works as a florist , John works as an optician and Jack works as a butcher , and he himself works as a painter and has a sister . For his job , Daniel sells	26	11	0.01992517150938511	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.1	2
Daniel knows that Rowan works as a florist , John works as an optician and Jack works as a butcher , and he himself works as a painter , has a sister and played basketball . For his job , Daniel sells	26	14	0.013334328308701515	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.07	2
Daniel knows that Rowan works as a florist , John works as an optician and Jack works as a butcher , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.008540400303900242	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.04	2
Joe knows that Rowan works as a florist , Daniel works as an optician and Jake works as a baker , and he himself works as a painter . For his job , Joe sells	26	7	0.008702252060174942	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.05	2
Joe knows that Rowan works as a florist , Daniel works as an optician and Jake works as a baker , and he himself works as a painter and has a sister . For his job , Joe sells	26	11	0.00655308598652482	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.03	2
Joe knows that Rowan works as a florist , Daniel works as an optician and Jake works as a baker , and he himself works as a painter , has a sister and played basketball . For his job , Joe sells	26	14	0.004687529057264328	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.02	2
Joe knows that Rowan works as a florist , Daniel works as an optician and Jake works as a baker , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells	26	19	0.0031630585435777903	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.02	2
Jake knows that Daniel works as a florist , Jack works as an optician and Joe works as a fisherman , and he himself works as a painter . For his job , Jake sells	26	7	0.040656112134456635	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.21	2
Jake knows that Daniel works as a florist , Jack works as an optician and Joe works as a fisherman , and he himself works as a painter and has a sister . For his job , Jake sells	26	11	0.028888244181871414	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.15	2
Jake knows that Daniel works as a florist , Jack works as an optician and Joe works as a fisherman , and he himself works as a painter , has a sister and played basketball . For his job , Jake sells	26	14	0.017956441268324852	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.09	2
Jake knows that Daniel works as a florist , Jack works as an optician and Joe works as a fisherman , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.013200980611145496	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.07	2
Sebastian knows that Jake works as a florist , Rowan works as a butcher and Jack works as an optician , and he himself works as a painter . For his job , Sebastian sells	26	7	0.0374305434525013	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	paintings	3	0.2	2
Sebastian knows that Jake works as a florist , Rowan works as a butcher and Jack works as an optician , and he himself works as a painter and has a sister . For his job , Sebastian sells	26	11	0.02856452949345112	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	paintings	3	0.15	2
Sebastian knows that Jake works as a florist , Rowan works as a butcher and Jack works as an optician , and he himself works as a painter , has a sister and played basketball . For his job , Sebastian sells	26	14	0.018284164369106293	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.1	2
Sebastian knows that Jake works as a florist , Rowan works as a butcher and Jack works as an optician , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.013136033900082111	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.07	2
John knows that Jack works as a florist , Daniel works as a butcher and Rowan works as a baker , and he himself works as a painter . For his job , John sells	26	7	0.061606064438819885	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	paintings	3	0.32	2
John knows that Jack works as a florist , Daniel works as a butcher and Rowan works as a baker , and he himself works as a painter and has a sister . For his job , John sells	26	11	0.047582972794771194	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	paintings	3	0.25	2
John knows that Jack works as a florist , Daniel works as a butcher and Rowan works as a baker , and he himself works as a painter , has a sister and played basketball . For his job , John sells	26	14	0.02638300135731697	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.14	2
John knows that Jack works as a florist , Daniel works as a butcher and Rowan works as a baker , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.018702877685427666	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.1	2
Sebastian knows that John works as a florist , Rowan works as a butcher and Joe works as a fisherman , and he himself works as a painter . For his job , Sebastian sells	26	7	0.050753891468048096	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.27	2
Sebastian knows that John works as a florist , Rowan works as a butcher and Joe works as a fisherman , and he himself works as a painter and has a sister . For his job , Sebastian sells	26	11	0.038971755653619766	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.21	2
Sebastian knows that John works as a florist , Rowan works as a butcher and Joe works as a fisherman , and he himself works as a painter , has a sister and played basketball . For his job , Sebastian sells	26	14	0.025672079995274544	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.14	2
Sebastian knows that John works as a florist , Rowan works as a butcher and Joe works as a fisherman , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.01788400113582611	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.09	2
Sebastian knows that Daniel works as a florist , John works as a baker and Rowan works as an optician , and he himself works as a painter . For his job , Sebastian sells	26	7	0.03433752432465553	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.18	2
Sebastian knows that Daniel works as a florist , John works as a baker and Rowan works as an optician , and he himself works as a painter and has a sister . For his job , Sebastian sells	26	11	0.026258934289216995	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.14	2
Sebastian knows that Daniel works as a florist , John works as a baker and Rowan works as an optician , and he himself works as a painter , has a sister and played basketball . For his job , Sebastian sells	26	14	0.014915062114596367	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.08	2
Sebastian knows that Daniel works as a florist , John works as a baker and Rowan works as an optician , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.011206543073058128	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.06	2
Sebastian knows that Joe works as a florist , Daniel works as a baker and Jake works as a butcher , and he himself works as a painter . For his job , Sebastian sells	26	7	0.05439959093928337	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.29	2
Sebastian knows that Joe works as a florist , Daniel works as a baker and Jake works as a butcher , and he himself works as a painter and has a sister . For his job , Sebastian sells	26	11	0.04021015763282776	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.21	2
Sebastian knows that Joe works as a florist , Daniel works as a baker and Jake works as a butcher , and he himself works as a painter , has a sister and played basketball . For his job , Sebastian sells	26	14	0.023247290402650833	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.12	2
Sebastian knows that Joe works as a florist , Daniel works as a baker and Jake works as a butcher , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.016814539209008217	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	3	0.09	2
Jake knows that Joe works as a florist , John works as a baker and Rowan works as a fisherman , and he himself works as a painter . For his job , Jake sells	26	7	0.04370604082942009	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.23	2
Jake knows that Joe works as a florist , John works as a baker and Rowan works as a fisherman , and he himself works as a painter and has a sister . For his job , Jake sells	26	11	0.03272104263305664	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.17	2
Jake knows that Joe works as a florist , John works as a baker and Rowan works as a fisherman , and he himself works as a painter , has a sister and played basketball . For his job , Jake sells	26	14	0.02233049087226391	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.12	2
Jake knows that Joe works as a florist , John works as a baker and Rowan works as a fisherman , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.015549859032034874	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.08	2
Joe knows that Jake works as a florist , Jack works as a fisherman and Rowan works as an optician , and he himself works as a painter . For his job , Joe sells	26	7	0.01911954954266548	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.1	2
Joe knows that Jake works as a florist , Jack works as a fisherman and Rowan works as an optician , and he himself works as a painter and has a sister . For his job , Joe sells	26	11	0.013837053440511227	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.07	2
Joe knows that Jake works as a florist , Jack works as a fisherman and Rowan works as an optician , and he himself works as a painter , has a sister and played basketball . For his job , Joe sells	26	14	0.009590978734195232	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.05	2
Joe knows that Jake works as a florist , Jack works as a fisherman and Rowan works as an optician , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells	26	19	0.006380137056112289	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.03	2
Rowan knows that Joe works as a florist , Jack works as a fisherman and Jake works as a butcher , and he himself works as a painter . For his job , Rowan sells	26	7	0.019386962056159973	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.1	2
Rowan knows that Joe works as a florist , Jack works as a fisherman and Jake works as a butcher , and he himself works as a painter and has a sister . For his job , Rowan sells	26	11	0.012136312201619148	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.06	2
Rowan knows that Joe works as a florist , Jack works as a fisherman and Jake works as a butcher , and he himself works as a painter , has a sister and played basketball . For his job , Rowan sells	26	14	0.007936863228678703	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.04	2
Rowan knows that Joe works as a florist , Jack works as a fisherman and Jake works as a butcher , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Rowan sells	26	19	0.0050172084011137486	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.03	2
Daniel knows that Jack works as a florist , Jake works as a fisherman and Sebastian works as a baker , and he himself works as a painter . For his job , Daniel sells	26	7	0.05605330318212509	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.3	2
Daniel knows that Jack works as a florist , Jake works as a fisherman and Sebastian works as a baker , and he himself works as a painter and has a sister . For his job , Daniel sells	26	11	0.04242544248700142	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.22	2
Daniel knows that Jack works as a florist , Jake works as a fisherman and Sebastian works as a baker , and he himself works as a painter , has a sister and played basketball . For his job , Daniel sells	26	14	0.030482884496450424	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.16	2
Daniel knows that Jack works as a florist , Jake works as a fisherman and Sebastian works as a baker , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.023881670087575912	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.13	2
Jake knows that John works as an optician , Jack works as a florist and Daniel works as a butcher , and he himself works as a painter . For his job , Jake sells	26	7	0.035434506833553314	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.19	1
Jake knows that John works as an optician , Jack works as a florist and Daniel works as a butcher , and he himself works as a painter and has a sister . For his job , Jake sells	26	11	0.02487957291305065	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.13	2
Jake knows that John works as an optician , Jack works as a florist and Daniel works as a butcher , and he himself works as a painter , has a sister and played basketball . For his job , Jake sells	26	14	0.015439684502780437	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.08	2
Jake knows that John works as an optician , Jack works as a florist and Daniel works as a butcher , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.010654324665665627	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.06	2
Joe knows that Sebastian works as an optician , Daniel works as a florist and John works as a baker , and he himself works as a painter . For his job , Joe sells	26	7	0.023562289774417877	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.12	1
Joe knows that Sebastian works as an optician , Daniel works as a florist and John works as a baker , and he himself works as a painter and has a sister . For his job , Joe sells	26	11	0.01774425618350506	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.09	2
Joe knows that Sebastian works as an optician , Daniel works as a florist and John works as a baker , and he himself works as a painter , has a sister and played basketball . For his job , Joe sells	26	14	0.011207382194697857	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.06	2
Joe knows that Sebastian works as an optician , Daniel works as a florist and John works as a baker , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells	26	19	0.00825955905020237	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.04	2
Jake knows that Sebastian works as an optician , Joe works as a florist and Daniel works as a fisherman , and he himself works as a painter . For his job , Jake sells	26	7	0.03804595395922661	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.2	1
Jake knows that Sebastian works as an optician , Joe works as a florist and Daniel works as a fisherman , and he himself works as a painter and has a sister . For his job , Jake sells	26	11	0.028314538300037384	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.15	2
Jake knows that Sebastian works as an optician , Joe works as a florist and Daniel works as a fisherman , and he himself works as a painter , has a sister and played basketball . For his job , Jake sells	26	14	0.01771736703813076	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.09	2
Jake knows that Sebastian works as an optician , Joe works as a florist and Daniel works as a fisherman , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.01323262881487608	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.07	2
Joe knows that Jake works as an optician , Jack works as a butcher and Rowan works as a florist , and he himself works as a painter . For his job , Joe sells	26	7	0.024319855496287346	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.13	1
Joe knows that Jake works as an optician , Jack works as a butcher and Rowan works as a florist , and he himself works as a painter and has a sister . For his job , Joe sells	26	11	0.018471699208021164	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.1	1
Joe knows that Jake works as an optician , Jack works as a butcher and Rowan works as a florist , and he himself works as a painter , has a sister and played basketball . For his job , Joe sells	26	14	0.012080665677785873	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.06	2
Joe knows that Jake works as an optician , Jack works as a butcher and Rowan works as a florist , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells	26	19	0.00830966979265213	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.04	2
Jake knows that Daniel works as an optician , Jack works as a butcher and Joe works as a baker , and he himself works as a painter . For his job , Jake sells	26	7	0.04898731783032417	['paintings', 'flowers', 'meat', 'fish', 'bread', 'glasses']	paintings	3	0.26	1
Jake knows that Daniel works as an optician , Jack works as a butcher and Joe works as a baker , and he himself works as a painter and has a sister . For his job , Jake sells	26	11	0.03530548885464668	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.19	1
Jake knows that Daniel works as an optician , Jack works as a butcher and Joe works as a baker , and he himself works as a painter , has a sister and played basketball . For his job , Jake sells	26	14	0.02098095417022705	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.11	1
Jake knows that Daniel works as an optician , Jack works as a butcher and Joe works as a baker , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.015447236597537994	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.08	1
John knows that Daniel works as an optician , Jack works as a butcher and Joe works as a fisherman , and he himself works as a painter . For his job , John sells	26	7	0.05729793757200241	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.3	1
John knows that Daniel works as an optician , Jack works as a butcher and Joe works as a fisherman , and he himself works as a painter and has a sister . For his job , John sells	26	11	0.03894500434398651	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.2	1
John knows that Daniel works as an optician , Jack works as a butcher and Joe works as a fisherman , and he himself works as a painter , has a sister and played basketball . For his job , John sells	26	14	0.02100076526403427	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.11	1
John knows that Daniel works as an optician , Jack works as a butcher and Joe works as a fisherman , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.015828995034098625	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.08	1
Sebastian knows that John works as an optician , Joe works as a baker and Jake works as a florist , and he himself works as a painter . For his job , Sebastian sells	26	7	0.027490023523569107	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.14	1
Sebastian knows that John works as an optician , Joe works as a baker and Jake works as a florist , and he himself works as a painter and has a sister . For his job , Sebastian sells	26	11	0.021606190130114555	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.11	1
Sebastian knows that John works as an optician , Joe works as a baker and Jake works as a florist , and he himself works as a painter , has a sister and played basketball . For his job , Sebastian sells	26	14	0.013867141678929329	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.07	2
Sebastian knows that John works as an optician , Joe works as a baker and Jake works as a florist , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.010241564363241196	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.05	2
Rowan knows that Sebastian works as an optician , Jack works as a baker and Joe works as a butcher , and he himself works as a painter . For his job , Rowan sells	26	7	0.015230945311486721	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.08	1
Rowan knows that Sebastian works as an optician , Jack works as a baker and Joe works as a butcher , and he himself works as a painter and has a sister . For his job , Rowan sells	26	11	0.011000086553394794	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.06	1
Rowan knows that Sebastian works as an optician , Jack works as a baker and Joe works as a butcher , and he himself works as a painter , has a sister and played basketball . For his job , Rowan sells	26	14	0.007170018274337053	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.04	2
Rowan knows that Sebastian works as an optician , Jack works as a baker and Joe works as a butcher , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Rowan sells	26	19	0.004958530887961388	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.03	2
Jake knows that John works as an optician , Sebastian works as a baker and Jack works as a fisherman , and he himself works as a painter . For his job , Jake sells	26	7	0.022276267409324646	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.12	1
Jake knows that John works as an optician , Sebastian works as a baker and Jack works as a fisherman , and he himself works as a painter and has a sister . For his job , Jake sells	26	11	0.01786033622920513	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.09	1
Jake knows that John works as an optician , Sebastian works as a baker and Jack works as a fisherman , and he himself works as a painter , has a sister and played basketball . For his job , Jake sells	26	14	0.012148352339863777	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.06	1
Jake knows that John works as an optician , Sebastian works as a baker and Jack works as a fisherman , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.009182311594486237	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.05	1
Rowan knows that John works as an optician , Sebastian works as a fisherman and Jake works as a florist , and he himself works as a painter . For his job , Rowan sells	26	7	0.012576223351061344	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.07	2
Rowan knows that John works as an optician , Sebastian works as a fisherman and Jake works as a florist , and he himself works as a painter and has a sister . For his job , Rowan sells	26	11	0.009126055985689163	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	paintings	3	0.05	3
Rowan knows that John works as an optician , Sebastian works as a fisherman and Jake works as a florist , and he himself works as a painter , has a sister and played basketball . For his job , Rowan sells	26	14	0.005953778047114611	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	paintings	3	0.03	3
Rowan knows that John works as an optician , Sebastian works as a fisherman and Jake works as a florist , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Rowan sells	26	19	0.00436885142698884	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	paintings	3	0.02	3
Joe knows that Sebastian works as an optician , Jack works as a fisherman and John works as a butcher , and he himself works as a painter . For his job , Joe sells	26	7	0.028236564248800278	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.15	1
Joe knows that Sebastian works as an optician , Jack works as a fisherman and John works as a butcher , and he himself works as a painter and has a sister . For his job , Joe sells	26	11	0.021720442920923233	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.11	1
Joe knows that Sebastian works as an optician , Jack works as a fisherman and John works as a butcher , and he himself works as a painter , has a sister and played basketball . For his job , Joe sells	26	14	0.013799511827528477	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.07	1
Joe knows that Sebastian works as an optician , Jack works as a fisherman and John works as a butcher , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells	26	19	0.010005135089159012	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.05	2
Jack knows that Joe works as an optician , Daniel works as a fisherman and Jake works as a baker , and he himself works as a painter . For his job , Jack sells	26	7	0.03914919123053551	['paintings', 'fish', 'flowers', 'bread', 'glasses', 'meat']	paintings	3	0.21	1
Jack knows that Joe works as an optician , Daniel works as a fisherman and Jake works as a baker , and he himself works as a painter and has a sister . For his job , Jack sells	26	11	0.028822626918554306	['paintings', 'fish', 'flowers', 'bread', 'glasses', 'meat']	paintings	3	0.15	1
Jack knows that Joe works as an optician , Daniel works as a fisherman and Jake works as a baker , and he himself works as a painter , has a sister and played basketball . For his job , Jack sells	26	14	0.01784564182162285	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	paintings	3	0.09	1
Jack knows that Joe works as an optician , Daniel works as a fisherman and Jake works as a baker , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Jack sells	26	19	0.013308574445545673	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	paintings	3	0.07	1
Jake knows that Joe works as a butcher , Sebastian works as a florist and Daniel works as an optician , and he himself works as a painter . For his job , Jake sells	26	7	0.038162607699632645	['paintings', 'meat', 'flowers', 'fish', 'bread', 'glasses']	paintings	3	0.2	1
Jake knows that Joe works as a butcher , Sebastian works as a florist and Daniel works as an optician , and he himself works as a painter and has a sister . For his job , Jake sells	26	11	0.02395731396973133	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	paintings	3	0.13	2
Jake knows that Joe works as a butcher , Sebastian works as a florist and Daniel works as an optician , and he himself works as a painter , has a sister and played basketball . For his job , Jake sells	26	14	0.014589211903512478	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	paintings	3	0.08	2
Jake knows that Joe works as a butcher , Sebastian works as a florist and Daniel works as an optician , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.011353165842592716	['meat', 'flowers', 'paintings', 'fish', 'bread', 'glasses']	paintings	3	0.06	3
Joe knows that Jake works as a butcher , Daniel works as a florist and John works as a baker , and he himself works as a painter . For his job , Joe sells	26	7	0.020084427669644356	['meat', 'paintings', 'flowers', 'bread', 'fish', 'glasses']	paintings	3	0.11	2
Joe knows that Jake works as a butcher , Daniel works as a florist and John works as a baker , and he himself works as a painter and has a sister . For his job , Joe sells	26	11	0.011958743445575237	['meat', 'paintings', 'flowers', 'bread', 'fish', 'glasses']	paintings	3	0.06	2
Joe knows that Jake works as a butcher , Daniel works as a florist and John works as a baker , and he himself works as a painter , has a sister and played basketball . For his job , Joe sells	26	14	0.008113253861665726	['meat', 'flowers', 'paintings', 'fish', 'bread', 'glasses']	paintings	3	0.04	3
Joe knows that Jake works as a butcher , Daniel works as a florist and John works as a baker , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells	26	19	0.005809620954096317	['meat', 'flowers', 'paintings', 'fish', 'bread', 'glasses']	paintings	3	0.03	3
John knows that Sebastian works as a butcher , Jack works as a florist and Daniel works as a fisherman , and he himself works as a painter . For his job , John sells	26	7	0.04803255945444107	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	paintings	3	0.25	1
John knows that Sebastian works as a butcher , Jack works as a florist and Daniel works as a fisherman , and he himself works as a painter and has a sister . For his job , John sells	26	11	0.02952812984585762	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	paintings	3	0.16	2
John knows that Sebastian works as a butcher , Jack works as a florist and Daniel works as a fisherman , and he himself works as a painter , has a sister and played basketball . For his job , John sells	26	14	0.018262764438986778	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	paintings	3	0.1	2
John knows that Sebastian works as a butcher , Jack works as a florist and Daniel works as a fisherman , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.01396097056567669	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	paintings	3	0.07	3
Jack knows that Daniel works as a butcher , Joe works as an optician and Rowan works as a florist , and he himself works as a painter . For his job , Jack sells	26	7	0.04987410828471184	['paintings', 'meat', 'flowers', 'fish', 'bread', 'glasses']	paintings	3	0.26	1
Jack knows that Daniel works as a butcher , Joe works as an optician and Rowan works as a florist , and he himself works as a painter and has a sister . For his job , Jack sells	26	11	0.03085082769393921	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	paintings	3	0.16	2
Jack knows that Daniel works as a butcher , Joe works as an optician and Rowan works as a florist , and he himself works as a painter , has a sister and played basketball . For his job , Jack sells	26	14	0.018545711413025856	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	paintings	3	0.1	2
Jack knows that Daniel works as a butcher , Joe works as an optician and Rowan works as a florist , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Jack sells	26	19	0.01367296651005745	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	paintings	3	0.07	2
Rowan knows that Jack works as a butcher , John works as an optician and Jake works as a baker , and he himself works as a painter . For his job , Rowan sells	26	7	0.015651194378733635	['meat', 'paintings', 'flowers', 'bread', 'fish', 'glasses']	paintings	3	0.08	2
Rowan knows that Jack works as a butcher , John works as an optician and Jake works as a baker , and he himself works as a painter and has a sister . For his job , Rowan sells	26	11	0.009187988005578518	['meat', 'paintings', 'flowers', 'bread', 'fish', 'glasses']	paintings	3	0.05	2
