sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan has a sister and now works as a butcher , John likes to buy bread , Joe likes to buy glasses , and Daniel likes to buy paintings . For his job , Rowan sells [MASK] .	8	26	0.005688544828444719	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	meat	3	0.02	5
Rowan has a sister , played basketball and now works as a butcher , John likes to buy bread , Joe likes to buy glasses , and Daniel likes to buy paintings . For his job , Rowan sells [MASK] .	11	26	0.005876402836292982	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	meat	3	0.02	5
Rowan has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy bread , Joe likes to buy glasses , and Daniel likes to buy paintings . For his job , Rowan sells [MASK] .	16	26	0.006611366756260395	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	meat	3	0.02	5
Joe works as a butcher , John likes to buy bread , Sebastian likes to buy fish , and Jack likes to buy flowers . For his job , Joe sells [MASK] .	3	26	0.013780036941170692	['flowers', 'fish', 'meat', 'glasses', 'bread', 'paintings']	meat	3	0.05	3
Joe has a sister and now works as a butcher , John likes to buy bread , Sebastian likes to buy fish , and Jack likes to buy flowers . For his job , Joe sells [MASK] .	8	26	0.01193271391093731	['flowers', 'fish', 'meat', 'glasses', 'bread', 'paintings']	meat	3	0.04	3
Joe has a sister , played basketball and now works as a butcher , John likes to buy bread , Sebastian likes to buy fish , and Jack likes to buy flowers . For his job , Joe sells [MASK] .	11	26	0.010036759078502655	['flowers', 'glasses', 'fish', 'meat', 'bread', 'paintings']	meat	3	0.03	4
Joe has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy bread , Sebastian likes to buy fish , and Jack likes to buy flowers . For his job , Joe sells [MASK] .	16	26	0.011351833119988441	['flowers', 'glasses', 'fish', 'meat', 'bread', 'paintings']	meat	3	0.04	4
Joe works as a butcher , Jack likes to buy bread , Rowan likes to buy fish , and Sebastian likes to buy glasses . For his job , Joe sells [MASK] .	3	26	0.01266681682318449	['glasses', 'fish', 'meat', 'flowers', 'bread', 'paintings']	meat	3	0.04	3
Joe has a sister and now works as a butcher , Jack likes to buy bread , Rowan likes to buy fish , and Sebastian likes to buy glasses . For his job , Joe sells [MASK] .	8	26	0.010093466378748417	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	meat	3	0.03	4
Joe has a sister , played basketball and now works as a butcher , Jack likes to buy bread , Rowan likes to buy fish , and Sebastian likes to buy glasses . For his job , Joe sells [MASK] .	11	26	0.009394449181854725	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	meat	3	0.03	4
Joe has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy bread , Rowan likes to buy fish , and Sebastian likes to buy glasses . For his job , Joe sells [MASK] .	16	26	0.010299349203705788	['glasses', 'fish', 'meat', 'bread', 'flowers', 'paintings']	meat	3	0.03	3
Jack works as a butcher , Jake likes to buy bread , Rowan likes to buy fish , and Joe likes to buy paintings . For his job , Jack sells [MASK] .	3	26	0.010586460120975971	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	meat	3	0.04	4
Jack has a sister and now works as a butcher , Jake likes to buy bread , Rowan likes to buy fish , and Joe likes to buy paintings . For his job , Jack sells [MASK] .	8	26	0.008040715008974075	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	meat	3	0.03	4
Jack has a sister , played basketball and now works as a butcher , Jake likes to buy bread , Rowan likes to buy fish , and Joe likes to buy paintings . For his job , Jack sells [MASK] .	11	26	0.008549947291612625	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	meat	3	0.03	4
Jack has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy bread , Rowan likes to buy fish , and Joe likes to buy paintings . For his job , Jack sells [MASK] .	16	26	0.007955105975270271	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	meat	3	0.03	4
Jack works as a butcher , John likes to buy bread , Daniel likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells [MASK] .	3	26	0.00860767625272274	['flowers', 'glasses', 'meat', 'fish', 'paintings', 'bread']	meat	3	0.03	3
Jack has a sister and now works as a butcher , John likes to buy bread , Daniel likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells [MASK] .	8	26	0.006254913751035929	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	meat	3	0.02	5
Jack has a sister , played basketball and now works as a butcher , John likes to buy bread , Daniel likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells [MASK] .	11	26	0.005765712819993496	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	meat	3	0.02	5
Jack has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy bread , Daniel likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells [MASK] .	16	26	0.005901526194065809	['flowers', 'glasses', 'paintings', 'meat', 'fish', 'bread']	meat	3	0.02	4
Joe works as a butcher , Daniel likes to buy bread , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , Joe sells [MASK] .	3	26	0.009573234245181084	['glasses', 'flowers', 'meat', 'paintings', 'fish', 'bread']	meat	3	0.03	3
Joe has a sister and now works as a butcher , Daniel likes to buy bread , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , Joe sells [MASK] .	8	26	0.006613000761717558	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	meat	3	0.02	5
Joe has a sister , played basketball and now works as a butcher , Daniel likes to buy bread , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , Joe sells [MASK] .	11	26	0.007213125471025705	['glasses', 'flowers', 'paintings', 'meat', 'fish', 'bread']	meat	3	0.02	4
Joe has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy bread , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , Joe sells [MASK] .	16	26	0.007598119787871838	['glasses', 'flowers', 'paintings', 'meat', 'bread', 'fish']	meat	3	0.03	4
Daniel works as a butcher , Sebastian likes to buy bread , Jake likes to buy paintings , and Jack likes to buy fish . For his job , Daniel sells [MASK] .	3	26	0.01540998462587595	['flowers', 'meat', 'fish', 'glasses', 'paintings', 'bread']	meat	3	0.05	2
Daniel has a sister and now works as a butcher , Sebastian likes to buy bread , Jake likes to buy paintings , and Jack likes to buy fish . For his job , Daniel sells [MASK] .	8	26	0.01190048549324274	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	meat	3	0.04	4
Daniel has a sister , played basketball and now works as a butcher , Sebastian likes to buy bread , Jake likes to buy paintings , and Jack likes to buy fish . For his job , Daniel sells [MASK] .	11	26	0.011657116934657097	['flowers', 'glasses', 'meat', 'fish', 'paintings', 'bread']	meat	3	0.04	3
Daniel has a sister , played basketball , sang in a choir and now works as a butcher , Sebastian likes to buy bread , Jake likes to buy paintings , and Jack likes to buy fish . For his job , Daniel sells [MASK] .	16	26	0.01117307785898447	['flowers', 'glasses', 'meat', 'fish', 'paintings', 'bread']	meat	3	0.04	3
Jack works as a butcher , Jake likes to buy fish , Joe likes to buy flowers , and Rowan likes to buy glasses . For his job , Jack sells [MASK] .	3	26	0.009186873212456703	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	meat	3	0.03	4
Jack has a sister and now works as a butcher , Jake likes to buy fish , Joe likes to buy flowers , and Rowan likes to buy glasses . For his job , Jack sells [MASK] .	8	26	0.0063848053105175495	['glasses', 'flowers', 'fish', 'meat', 'paintings', 'bread']	meat	3	0.02	4
Jack has a sister , played basketball and now works as a butcher , Jake likes to buy fish , Joe likes to buy flowers , and Rowan likes to buy glasses . For his job , Jack sells [MASK] .	11	26	0.006109739653766155	['glasses', 'flowers', 'fish', 'meat', 'paintings', 'bread']	meat	3	0.02	4
Jack has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy fish , Joe likes to buy flowers , and Rowan likes to buy glasses . For his job , Jack sells [MASK] .	16	26	0.005486152600497007	['glasses', 'flowers', 'fish', 'meat', 'paintings', 'bread']	meat	3	0.02	4
Daniel works as a butcher , Jake likes to buy fish , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Daniel sells [MASK] .	3	26	0.02026844397187233	['flowers', 'fish', 'meat', 'glasses', 'bread', 'paintings']	meat	3	0.07	3
Daniel has a sister and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Daniel sells [MASK] .	8	26	0.01658741571009159	['flowers', 'fish', 'meat', 'glasses', 'bread', 'paintings']	meat	3	0.06	3
Daniel has a sister , played basketball and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Daniel sells [MASK] .	11	26	0.012851092033088207	['flowers', 'glasses', 'fish', 'meat', 'bread', 'paintings']	meat	3	0.04	4
Daniel has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Daniel sells [MASK] .	16	26	0.015275104902684689	['flowers', 'fish', 'glasses', 'meat', 'bread', 'paintings']	meat	3	0.05	4
Jake works as a butcher , Daniel likes to buy fish , Sebastian likes to buy flowers , and John likes to buy paintings . For his job , Jake sells [MASK] .	3	26	0.007356618531048298	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	meat	3	0.02	5
Jake has a sister and now works as a butcher , Daniel likes to buy fish , Sebastian likes to buy flowers , and John likes to buy paintings . For his job , Jake sells [MASK] .	8	26	0.004812497179955244	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	meat	3	0.02	5
Jake has a sister , played basketball and now works as a butcher , Daniel likes to buy fish , Sebastian likes to buy flowers , and John likes to buy paintings . For his job , Jake sells [MASK] .	11	26	0.004854937549680471	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	meat	3	0.02	5
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy fish , Sebastian likes to buy flowers , and John likes to buy paintings . For his job , Jake sells [MASK] .	16	26	0.005092334002256393	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	meat	3	0.02	5
Sebastian works as a butcher , Jake likes to buy fish , Jack likes to buy glasses , and Joe likes to buy flowers . For his job , Sebastian sells [MASK] .	3	26	0.012105509638786316	['glasses', 'fish', 'meat', 'flowers', 'bread', 'paintings']	meat	3	0.04	3
Sebastian has a sister and now works as a butcher , Jake likes to buy fish , Jack likes to buy glasses , and Joe likes to buy flowers . For his job , Sebastian sells [MASK] .	8	26	0.00948861613869667	['flowers', 'glasses', 'fish', 'meat', 'bread', 'paintings']	meat	3	0.03	4
Sebastian has a sister , played basketball and now works as a butcher , Jake likes to buy fish , Jack likes to buy glasses , and Joe likes to buy flowers . For his job , Sebastian sells [MASK] .	11	26	0.006745181977748871	['glasses', 'flowers', 'fish', 'meat', 'bread', 'paintings']	meat	3	0.02	4
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy fish , Jack likes to buy glasses , and Joe likes to buy flowers . For his job , Sebastian sells [MASK] .	16	26	0.006602810230106115	['flowers', 'glasses', 'fish', 'meat', 'bread', 'paintings']	meat	3	0.02	4
Jake works as a butcher , Joe likes to buy fish , Sebastian likes to buy glasses , and Daniel likes to buy bread . For his job , Jake sells [MASK] .	3	26	0.019315339624881744	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	meat	3	0.06	2
Jake has a sister and now works as a butcher , Joe likes to buy fish , Sebastian likes to buy glasses , and Daniel likes to buy bread . For his job , Jake sells [MASK] .	8	26	0.019393984228372574	['fish', 'glasses', 'meat', 'flowers', 'bread', 'paintings']	meat	3	0.06	3
Jake has a sister , played basketball and now works as a butcher , Joe likes to buy fish , Sebastian likes to buy glasses , and Daniel likes to buy bread . For his job , Jake sells [MASK] .	11	26	0.014472244307398796	['glasses', 'fish', 'meat', 'flowers', 'bread', 'paintings']	meat	3	0.05	3
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Joe likes to buy fish , Sebastian likes to buy glasses , and Daniel likes to buy bread . For his job , Jake sells [MASK] .	16	26	0.016228441148996353	['glasses', 'fish', 'meat', 'flowers', 'bread', 'paintings']	meat	3	0.05	3
Sebastian works as a butcher , Jack likes to buy fish , John likes to buy glasses , and Jake likes to buy paintings . For his job , Sebastian sells [MASK] .	3	26	0.008704819716513157	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	meat	3	0.03	5
Sebastian has a sister and now works as a butcher , Jack likes to buy fish , John likes to buy glasses , and Jake likes to buy paintings . For his job , Sebastian sells [MASK] .	8	26	0.005746366456151009	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	meat	3	0.02	5
Sebastian has a sister , played basketball and now works as a butcher , Jack likes to buy fish , John likes to buy glasses , and Jake likes to buy paintings . For his job , Sebastian sells [MASK] .	11	26	0.005661267787218094	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	meat	3	0.02	5
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy fish , John likes to buy glasses , and Jake likes to buy paintings . For his job , Sebastian sells [MASK] .	16	26	0.005860671866685152	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	meat	3	0.02	5
Daniel works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and John likes to buy flowers . For his job , Daniel sells [MASK] .	3	26	0.019552620127797127	['flowers', 'fish', 'meat', 'glasses', 'bread', 'paintings']	meat	3	0.07	3
Daniel has a sister and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and John likes to buy flowers . For his job , Daniel sells [MASK] .	8	26	0.014901296235620975	['flowers', 'fish', 'meat', 'glasses', 'bread', 'paintings']	meat	3	0.05	3
Daniel has a sister , played basketball and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and John likes to buy flowers . For his job , Daniel sells [MASK] .	11	26	0.01156667061150074	['flowers', 'fish', 'meat', 'glasses', 'bread', 'paintings']	meat	3	0.04	3
Daniel has a sister , played basketball , sang in a choir and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and John likes to buy flowers . For his job , Daniel sells [MASK] .	16	26	0.012325149029493332	['flowers', 'fish', 'meat', 'glasses', 'bread', 'paintings']	meat	3	0.04	3
John works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and Daniel likes to buy glasses . For his job , John sells [MASK] .	3	26	0.014237982220947742	['glasses', 'fish', 'meat', 'flowers', 'bread', 'paintings']	meat	3	0.05	3
John has a sister and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and Daniel likes to buy glasses . For his job , John sells [MASK] .	8	26	0.009896177798509598	['glasses', 'fish', 'flowers', 'meat', 'paintings', 'bread']	meat	3	0.03	4
John has a sister , played basketball and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and Daniel likes to buy glasses . For his job , John sells [MASK] .	11	26	0.01022167969495058	['glasses', 'fish', 'meat', 'flowers', 'bread', 'paintings']	meat	3	0.03	3
John has a sister , played basketball , sang in a choir and now works as a butcher , Rowan likes to buy fish , Jake likes to buy bread , and Daniel likes to buy glasses . For his job , John sells [MASK] .	16	26	0.009758883155882359	['glasses', 'fish', 'meat', 'flowers', 'bread', 'paintings']	meat	3	0.03	3
Jack works as a butcher , Joe likes to buy fish , Jake likes to buy bread , and Sebastian likes to buy paintings . For his job , Jack sells [MASK] .	3	26	0.008813454769551754	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	meat	3	0.03	4
Jack has a sister and now works as a butcher , Joe likes to buy fish , Jake likes to buy bread , and Sebastian likes to buy paintings . For his job , Jack sells [MASK] .	8	26	0.00704571045935154	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	meat	3	0.02	4
Jack has a sister , played basketball and now works as a butcher , Joe likes to buy fish , Jake likes to buy bread , and Sebastian likes to buy paintings . For his job , Jack sells [MASK] .	11	26	0.007801723666489124	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	meat	3	0.03	4
Jack has a sister , played basketball , sang in a choir and now works as a butcher , Joe likes to buy fish , Jake likes to buy bread , and Sebastian likes to buy paintings . For his job , Jack sells [MASK] .	16	26	0.00765266316011548	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	meat	3	0.03	5
Jake works as a butcher , Jack likes to buy fish , Sebastian likes to buy paintings , and John likes to buy flowers . For his job , Jake sells [MASK] .	3	26	0.0077666230499744415	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	meat	3	0.03	4
Jake has a sister and now works as a butcher , Jack likes to buy fish , Sebastian likes to buy paintings , and John likes to buy flowers . For his job , Jake sells [MASK] .	8	26	0.005204996559768915	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	meat	3	0.02	5
Jake has a sister , played basketball and now works as a butcher , Jack likes to buy fish , Sebastian likes to buy paintings , and John likes to buy flowers . For his job , Jake sells [MASK] .	11	26	0.0048165456391870975	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	meat	3	0.02	5
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy fish , Sebastian likes to buy paintings , and John likes to buy flowers . For his job , Jake sells [MASK] .	16	26	0.0051357136107981205	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	meat	3	0.02	5
Joe works as a butcher , Jake likes to buy fish , Sebastian likes to buy paintings , and John likes to buy glasses . For his job , Joe sells [MASK] .	3	26	0.007776319514960051	['glasses', 'fish', 'flowers', 'meat', 'paintings', 'bread']	meat	3	0.03	4
Joe has a sister and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy paintings , and John likes to buy glasses . For his job , Joe sells [MASK] .	8	26	0.005723956506699324	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	meat	3	0.02	5
Joe has a sister , played basketball and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy paintings , and John likes to buy glasses . For his job , Joe sells [MASK] .	11	26	0.0061513688415288925	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	meat	3	0.02	5
Joe has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy fish , Sebastian likes to buy paintings , and John likes to buy glasses . For his job , Joe sells [MASK] .	16	26	0.006716712843626738	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	meat	3	0.02	5
Rowan works as a butcher , Jack likes to buy fish , Joe likes to buy paintings , and John likes to buy bread . For his job , Rowan sells [MASK] .	3	26	0.02307683788239956	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	3	0.08	2
Rowan has a sister and now works as a butcher , Jack likes to buy fish , Joe likes to buy paintings , and John likes to buy bread . For his job , Rowan sells [MASK] .	8	26	0.015023677609860897	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	meat	3	0.05	3
Rowan has a sister , played basketball and now works as a butcher , Jack likes to buy fish , Joe likes to buy paintings , and John likes to buy bread . For his job , Rowan sells [MASK] .	11	26	0.012562690302729607	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	meat	3	0.04	3
Rowan has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy fish , Joe likes to buy paintings , and John likes to buy bread . For his job , Rowan sells [MASK] .	16	26	0.014047444798052311	['fish', 'flowers', 'meat', 'glasses', 'paintings', 'bread']	meat	3	0.05	3
John works as a butcher , Jake likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , John sells [MASK] .	3	26	0.006299196742475033	['glasses', 'paintings', 'flowers', 'meat', 'fish', 'bread']	meat	3	0.02	4
John has a sister and now works as a butcher , Jake likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , John sells [MASK] .	8	26	0.004014420323073864	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	meat	3	0.01	5
John has a sister , played basketball and now works as a butcher , Jake likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , John sells [MASK] .	11	26	0.00414544390514493	['glasses', 'flowers', 'paintings', 'meat', 'fish', 'bread']	meat	3	0.01	4
John has a sister , played basketball , sang in a choir and now works as a butcher , Jake likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , John sells [MASK] .	16	26	0.004791199695318937	['glasses', 'paintings', 'flowers', 'meat', 'fish', 'bread']	meat	3	0.02	4
Jake works as a butcher , John likes to buy paintings , Sebastian likes to buy flowers , and Jack likes to buy bread . For his job , Jake sells [MASK] .	3	26	0.011973653919994831	['flowers', 'meat', 'paintings', 'fish', 'glasses', 'bread']	meat	3	0.04	2
Jake has a sister and now works as a butcher , John likes to buy paintings , Sebastian likes to buy flowers , and Jack likes to buy bread . For his job , Jake sells [MASK] .	8	26	0.010242697782814503	['flowers', 'paintings', 'meat', 'glasses', 'fish', 'bread']	meat	3	0.03	3
Jake has a sister , played basketball and now works as a butcher , John likes to buy paintings , Sebastian likes to buy flowers , and Jack likes to buy bread . For his job , Jake sells [MASK] .	11	26	0.009872455149888992	['flowers', 'glasses', 'paintings', 'meat', 'fish', 'bread']	meat	3	0.03	4
Jake has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy paintings , Sebastian likes to buy flowers , and Jack likes to buy bread . For his job , Jake sells [MASK] .	16	26	0.01084078662097454	['flowers', 'paintings', 'glasses', 'meat', 'fish', 'bread']	meat	3	0.04	4
Sebastian works as a butcher , Daniel likes to buy paintings , Rowan likes to buy flowers , and Jack likes to buy fish . For his job , Sebastian sells [MASK] .	3	26	0.011964610777795315	['fish', 'flowers', 'meat', 'glasses', 'paintings', 'bread']	meat	3	0.04	3
Sebastian has a sister and now works as a butcher , Daniel likes to buy paintings , Rowan likes to buy flowers , and Jack likes to buy fish . For his job , Sebastian sells [MASK] .	8	26	0.009703092277050018	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	meat	3	0.03	4
Sebastian has a sister , played basketball and now works as a butcher , Daniel likes to buy paintings , Rowan likes to buy flowers , and Jack likes to buy fish . For his job , Sebastian sells [MASK] .	11	26	0.00886721070855856	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	meat	3	0.03	4
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy paintings , Rowan likes to buy flowers , and Jack likes to buy fish . For his job , Sebastian sells [MASK] .	16	26	0.009512791410088539	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	meat	3	0.03	5
Daniel works as a butcher , Rowan likes to buy paintings , Sebastian likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells [MASK] .	3	26	0.007111690007150173	['glasses', 'flowers', 'paintings', 'meat', 'fish', 'bread']	meat	3	0.02	4
Daniel has a sister and now works as a butcher , Rowan likes to buy paintings , Sebastian likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells [MASK] .	8	26	0.005086387041956186	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	meat	3	0.02	5
Daniel has a sister , played basketball and now works as a butcher , Rowan likes to buy paintings , Sebastian likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells [MASK] .	11	26	0.0046786535531282425	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	meat	3	0.02	5
Daniel has a sister , played basketball , sang in a choir and now works as a butcher , Rowan likes to buy paintings , Sebastian likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells [MASK] .	16	26	0.00482970429584384	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	meat	3	0.02	5
Jack works as a butcher , Joe likes to buy paintings , Daniel likes to buy glasses , and John likes to buy bread . For his job , Jack sells [MASK] .	3	26	0.01349586807191372	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	meat	3	0.04	4
Jack has a sister and now works as a butcher , Joe likes to buy paintings , Daniel likes to buy glasses , and John likes to buy bread . For his job , Jack sells [MASK] .	8	26	0.010570391081273556	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	meat	3	0.04	5
Jack has a sister , played basketball and now works as a butcher , Joe likes to buy paintings , Daniel likes to buy glasses , and John likes to buy bread . For his job , Jack sells [MASK] .	11	26	0.010620353743433952	['flowers', 'glasses', 'paintings', 'meat', 'fish', 'bread']	meat	3	0.04	4
Jack has a sister , played basketball , sang in a choir and now works as a butcher , Joe likes to buy paintings , Daniel likes to buy glasses , and John likes to buy bread . For his job , Jack sells [MASK] .	16	26	0.011104662902653217	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	meat	3	0.04	4
Jack works as a butcher , John likes to buy paintings , Sebastian likes to buy glasses , and Daniel likes to buy fish . For his job , Jack sells [MASK] .	3	26	0.0106269009411335	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	meat	3	0.04	5
Jack has a sister and now works as a butcher , John likes to buy paintings , Sebastian likes to buy glasses , and Daniel likes to buy fish . For his job , Jack sells [MASK] .	8	26	0.008669896051287651	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	meat	3	0.03	5
Jack has a sister , played basketball and now works as a butcher , John likes to buy paintings , Sebastian likes to buy glasses , and Daniel likes to buy fish . For his job , Jack sells [MASK] .	11	26	0.009160244837403297	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	meat	3	0.03	5
Jack has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy paintings , Sebastian likes to buy glasses , and Daniel likes to buy fish . For his job , Jack sells [MASK] .	16	26	0.009875282645225525	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	meat	3	0.03	5
Sebastian works as a butcher , Jack likes to buy paintings , Joe likes to buy bread , and John likes to buy flowers . For his job , Sebastian sells [MASK] .	3	26	0.010948637500405312	['flowers', 'paintings', 'meat', 'glasses', 'fish', 'bread']	meat	3	0.04	3
Sebastian has a sister and now works as a butcher , Jack likes to buy paintings , Joe likes to buy bread , and John likes to buy flowers . For his job , Sebastian sells [MASK] .	8	26	0.007986944168806076	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	meat	3	0.03	5
Sebastian has a sister , played basketball and now works as a butcher , Jack likes to buy paintings , Joe likes to buy bread , and John likes to buy flowers . For his job , Sebastian sells [MASK] .	11	26	0.007211817894130945	['flowers', 'glasses', 'paintings', 'meat', 'fish', 'bread']	meat	3	0.02	4
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy paintings , Joe likes to buy bread , and John likes to buy flowers . For his job , Sebastian sells [MASK] .	16	26	0.007562201004475355	['flowers', 'glasses', 'paintings', 'meat', 'fish', 'bread']	meat	3	0.03	4
Jake works as a butcher , Sebastian likes to buy paintings , Joe likes to buy bread , and John likes to buy glasses . For his job , Jake sells [MASK] .	3	26	0.007623209152370691	['glasses', 'paintings', 'flowers', 'meat', 'fish', 'bread']	meat	3	0.03	4
Jake has a sister and now works as a butcher , Sebastian likes to buy paintings , Joe likes to buy bread , and John likes to buy glasses . For his job , Jake sells [MASK] .	8	26	0.005576753988862038	['glasses', 'paintings', 'flowers', 'fish', 'meat', 'bread']	meat	3	0.02	5
Jake has a sister , played basketball and now works as a butcher , Sebastian likes to buy paintings , Joe likes to buy bread , and John likes to buy glasses . For his job , Jake sells [MASK] .	11	26	0.006026613526046276	['glasses', 'paintings', 'flowers', 'meat', 'fish', 'bread']	meat	3	0.02	4
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Sebastian likes to buy paintings , Joe likes to buy bread , and John likes to buy glasses . For his job , Jake sells [MASK] .	16	26	0.00629835668951273	['glasses', 'paintings', 'flowers', 'meat', 'fish', 'bread']	meat	3	0.02	4
Sebastian works as a butcher , Daniel likes to buy paintings , Joe likes to buy bread , and John likes to buy fish . For his job , Sebastian sells [MASK] .	3	26	0.017519250512123108	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	meat	3	0.06	4
