sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe has a sister , played basketball and now works as a fisherman , Rowan likes to buy bread , and Sebastian likes to buy flowers . For his job , Joe sells	11	20	0.02916719764471054	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	fish	2	0.21	2
Joe has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan likes to buy bread and Sebastian likes to buy flowers . For his job , Joe sells	16	19	0.04174276068806648	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	2	0.3	1
Sebastian works as a fisherman , Joe likes to buy bread , and John likes to buy glasses . For his job , Sebastian sells	3	20	0.05925647169351578	['fish', 'bread', 'glasses', 'flowers', 'meat', 'paintings']	fish	2	0.42	1
Sebastian has a sister and now works as a fisherman , Joe likes to buy bread , and John likes to buy glasses . For his job , Sebastian sells	8	20	0.03961406648159027	['fish', 'bread', 'glasses', 'flowers', 'meat', 'paintings']	fish	2	0.28	1
Sebastian has a sister , played basketball and now works as a fisherman , Joe likes to buy bread , and John likes to buy glasses . For his job , Sebastian sells	11	20	0.032975003123283386	['fish', 'bread', 'glasses', 'flowers', 'meat', 'paintings']	fish	2	0.24	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman , Joe likes to buy bread and John likes to buy glasses . For his job , Sebastian sells	16	19	0.04567548260092735	['fish', 'bread', 'glasses', 'flowers', 'meat', 'paintings']	fish	2	0.33	1
Jack works as a fisherman , Joe likes to buy bread , and Daniel likes to buy meat . For his job , Jack sells	3	20	0.14705277979373932	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	2	1.05	1
Jack has a sister and now works as a fisherman , Joe likes to buy bread , and Daniel likes to buy meat . For his job , Jack sells	8	20	0.09425927698612213	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	2	0.67	1
Jack has a sister , played basketball and now works as a fisherman , Joe likes to buy bread , and Daniel likes to buy meat . For his job , Jack sells	11	20	0.08044982701539993	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	2	0.57	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Joe likes to buy bread and Daniel likes to buy meat . For his job , Jack sells	16	19	0.09749484807252884	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	2	0.7	1
Jake works as a fisherman , Daniel likes to buy bread , and Jack likes to buy paintings . For his job , Jake sells	3	20	0.06651829183101654	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	fish	2	0.48	1
Jake has a sister and now works as a fisherman , Daniel likes to buy bread , and Jack likes to buy paintings . For his job , Jake sells	8	20	0.03772439435124397	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.27	2
Jake has a sister , played basketball and now works as a fisherman , Daniel likes to buy bread , and Jack likes to buy paintings . For his job , Jake sells	11	20	0.03549880161881447	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.25	2
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel likes to buy bread and Jack likes to buy paintings . For his job , Jake sells	16	19	0.05568574368953705	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	fish	2	0.4	1
Jack works as a fisherman , Daniel likes to buy paintings , and John likes to buy flowers . For his job , Jack sells	3	20	0.06132892891764641	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.44	1
Jack has a sister and now works as a fisherman , Daniel likes to buy paintings , and John likes to buy flowers . For his job , Jack sells	8	20	0.02753693424165249	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.2	2
Jack has a sister , played basketball and now works as a fisherman , Daniel likes to buy paintings , and John likes to buy flowers . For his job , Jack sells	11	20	0.02346750721335411	['paintings', 'fish', 'flowers', 'bread', 'glasses', 'meat']	fish	2	0.17	2
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel likes to buy paintings and John likes to buy flowers . For his job , Jack sells	16	19	0.030397435650229454	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.22	2
Jake works as a fisherman , Joe likes to buy paintings , and Jack likes to buy glasses . For his job , Jake sells	3	20	0.03298381716012955	['fish', 'paintings', 'glasses', 'flowers', 'bread', 'meat']	fish	2	0.24	1
Jake has a sister and now works as a fisherman , Joe likes to buy paintings , and Jack likes to buy glasses . For his job , Jake sells	8	20	0.01777820475399494	['paintings', 'fish', 'glasses', 'flowers', 'bread', 'meat']	fish	2	0.13	2
Jake has a sister , played basketball and now works as a fisherman , Joe likes to buy paintings , and Jack likes to buy glasses . For his job , Jake sells	11	20	0.014166626147925854	['paintings', 'fish', 'glasses', 'flowers', 'bread', 'meat']	fish	2	0.1	2
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Joe likes to buy paintings and Jack likes to buy glasses . For his job , Jake sells	16	19	0.019456813111901283	['paintings', 'fish', 'glasses', 'flowers', 'bread', 'meat']	fish	2	0.14	2
John works as a fisherman , Joe likes to buy paintings , and Jake likes to buy meat . For his job , John sells	3	20	0.10870164632797241	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	2	0.78	1
John has a sister and now works as a fisherman , Joe likes to buy paintings , and Jake likes to buy meat . For his job , John sells	8	20	0.06802141666412354	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.49	1
John has a sister , played basketball and now works as a fisherman , Joe likes to buy paintings , and Jake likes to buy meat . For his job , John sells	11	20	0.06804067641496658	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.49	1
John has a sister , played basketball , sang in a choir and now works as a fisherman , Joe likes to buy paintings and Jake likes to buy meat . For his job , John sells	16	19	0.06382858753204346	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.46	1
Daniel works as a fisherman , John likes to buy paintings , and Jack likes to buy bread . For his job , Daniel sells	3	20	0.05832413583993912	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	fish	2	0.42	1
Daniel has a sister and now works as a fisherman , John likes to buy paintings , and Jack likes to buy bread . For his job , Daniel sells	8	20	0.02902507781982422	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.21	2
Daniel has a sister , played basketball and now works as a fisherman , John likes to buy paintings , and Jack likes to buy bread . For his job , Daniel sells	11	20	0.028675951063632965	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.2	2
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , John likes to buy paintings and Jack likes to buy bread . For his job , Daniel sells	16	19	0.03746381029486656	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	fish	2	0.27	2
Daniel works as a painter , Rowan likes to buy flowers , and Sebastian likes to buy glasses . For his job , Daniel sells	3	20	0.009440682828426361	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	paintings	2	0.13	2
Daniel has a sister and now works as a painter , Rowan likes to buy flowers , and Sebastian likes to buy glasses . For his job , Daniel sells	8	20	0.007538082543760538	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	paintings	2	0.11	2
Daniel has a sister , played basketball and now works as a painter , Rowan likes to buy flowers , and Sebastian likes to buy glasses . For his job , Daniel sells	11	20	0.008528318256139755	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	paintings	2	0.12	2
Daniel has a sister , played basketball , sang in a choir and now works as a painter , Rowan likes to buy flowers and Sebastian likes to buy glasses . For his job , Daniel sells	16	19	0.01108405739068985	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	2	0.16	2
Daniel works as a painter , Jack likes to buy flowers , and Joe likes to buy meat . For his job , Daniel sells	3	20	0.009980768896639347	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.14	2
Daniel has a sister and now works as a painter , Jack likes to buy flowers , and Joe likes to buy meat . For his job , Daniel sells	8	20	0.006943386979401112	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.1	3
Daniel has a sister , played basketball and now works as a painter , Jack likes to buy flowers , and Joe likes to buy meat . For his job , Daniel sells	11	20	0.007600183133035898	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.11	2
Daniel has a sister , played basketball , sang in a choir and now works as a painter , Jack likes to buy flowers and Joe likes to buy meat . For his job , Daniel sells	16	19	0.011212377808988094	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	2	0.16	2
Joe works as a painter , Jack likes to buy flowers , and Daniel likes to buy bread . For his job , Joe sells	3	20	0.008557028137147427	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	2	0.12	2
Joe has a sister and now works as a painter , Jack likes to buy flowers , and Daniel likes to buy bread . For his job , Joe sells	8	20	0.005194748751819134	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	paintings	2	0.07	3
Joe has a sister , played basketball and now works as a painter , Jack likes to buy flowers , and Daniel likes to buy bread . For his job , Joe sells	11	20	0.005985909141600132	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	2	0.09	2
Joe has a sister , played basketball , sang in a choir and now works as a painter , Jack likes to buy flowers and Daniel likes to buy bread . For his job , Joe sells	16	19	0.007943954318761826	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	paintings	2	0.11	2
Jake works as a painter , Rowan likes to buy flowers , and Daniel likes to buy fish . For his job , Jake sells	3	20	0.010743347927927971	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	paintings	2	0.15	3
Jake has a sister and now works as a painter , Rowan likes to buy flowers , and Daniel likes to buy fish . For his job , Jake sells	8	20	0.007547767832875252	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.11	3
Jake has a sister , played basketball and now works as a painter , Rowan likes to buy flowers , and Daniel likes to buy fish . For his job , Jake sells	11	20	0.008717227727174759	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	paintings	2	0.12	3
Jake has a sister , played basketball , sang in a choir and now works as a painter , Rowan likes to buy flowers and Daniel likes to buy fish . For his job , Jake sells	16	19	0.010856243781745434	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	paintings	2	0.16	3
Rowan works as a painter , Jack likes to buy glasses , and Sebastian likes to buy flowers . For his job , Rowan sells	3	20	0.007044557947665453	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	paintings	2	0.1	2
Rowan has a sister and now works as a painter , Jack likes to buy glasses , and Sebastian likes to buy flowers . For his job , Rowan sells	8	20	0.0034856742713600397	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	paintings	2	0.05	3
Rowan has a sister , played basketball and now works as a painter , Jack likes to buy glasses , and Sebastian likes to buy flowers . For his job , Rowan sells	11	20	0.00295220036059618	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	paintings	2	0.04	3
Rowan has a sister , played basketball , sang in a choir and now works as a painter , Jack likes to buy glasses and Sebastian likes to buy flowers . For his job , Rowan sells	16	19	0.005202980246394873	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	paintings	2	0.07	3
Joe works as a painter , Rowan likes to buy glasses , and Jake likes to buy meat . For his job , Joe sells	3	20	0.002523839008063078	['glasses', 'fish', 'paintings', 'meat', 'flowers', 'bread']	paintings	2	0.04	3
Joe has a sister and now works as a painter , Rowan likes to buy glasses , and Jake likes to buy meat . For his job , Joe sells	8	20	0.0016028090612962842	['glasses', 'fish', 'meat', 'paintings', 'flowers', 'bread']	paintings	2	0.02	4
Joe has a sister , played basketball and now works as a painter , Rowan likes to buy glasses , and Jake likes to buy meat . For his job , Joe sells	11	20	0.0017690749373286963	['glasses', 'fish', 'paintings', 'meat', 'flowers', 'bread']	paintings	2	0.03	3
Joe has a sister , played basketball , sang in a choir and now works as a painter , Rowan likes to buy glasses and Jake likes to buy meat . For his job , Joe sells	16	19	0.00347173772752285	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	paintings	2	0.05	2
Jack works as a painter , Sebastian likes to buy glasses , and Daniel likes to buy bread . For his job , Jack sells	3	20	0.005058896262198687	['glasses', 'paintings', 'bread', 'flowers', 'fish', 'meat']	paintings	2	0.07	2
Jack has a sister and now works as a painter , Sebastian likes to buy glasses , and Daniel likes to buy bread . For his job , Jack sells	8	20	0.00464626494795084	['glasses', 'paintings', 'flowers', 'bread', 'fish', 'meat']	paintings	2	0.07	2
Jack has a sister , played basketball and now works as a painter , Sebastian likes to buy glasses , and Daniel likes to buy bread . For his job , Jack sells	11	20	0.004362568259239197	['glasses', 'paintings', 'flowers', 'bread', 'fish', 'meat']	paintings	2	0.06	2
Jack has a sister , played basketball , sang in a choir and now works as a painter , Sebastian likes to buy glasses and Daniel likes to buy bread . For his job , Jack sells	16	19	0.006857271306216717	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	paintings	2	0.1	2
Sebastian works as a painter , Daniel likes to buy glasses , and Rowan likes to buy fish . For his job , Sebastian sells	3	20	0.008734489791095257	['fish', 'paintings', 'glasses', 'flowers', 'bread', 'meat']	paintings	2	0.12	2
Sebastian has a sister and now works as a painter , Daniel likes to buy glasses , and Rowan likes to buy fish . For his job , Sebastian sells	8	20	0.006768896710127592	['fish', 'glasses', 'paintings', 'flowers', 'bread', 'meat']	paintings	2	0.1	3
Sebastian has a sister , played basketball and now works as a painter , Daniel likes to buy glasses , and Rowan likes to buy fish . For his job , Sebastian sells	11	20	0.0065006897784769535	['fish', 'glasses', 'paintings', 'flowers', 'bread', 'meat']	paintings	2	0.09	3
Sebastian has a sister , played basketball , sang in a choir and now works as a painter , Daniel likes to buy glasses and Rowan likes to buy fish . For his job , Sebastian sells	16	19	0.009673233143985271	['paintings', 'fish', 'glasses', 'flowers', 'bread', 'meat']	paintings	2	0.14	1
Jake works as a painter , Jack likes to buy meat , and Joe likes to buy flowers . For his job , Jake sells	3	20	0.012663670815527439	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.18	2
Jake has a sister and now works as a painter , Jack likes to buy meat , and Joe likes to buy flowers . For his job , Jake sells	8	20	0.009638100862503052	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.14	2
Jake has a sister , played basketball and now works as a painter , Jack likes to buy meat , and Joe likes to buy flowers . For his job , Jake sells	11	20	0.009064462035894394	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	paintings	2	0.13	3
Jake has a sister , played basketball , sang in a choir and now works as a painter , Jack likes to buy meat and Joe likes to buy flowers . For his job , Jake sells	16	19	0.013378801755607128	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	2	0.19	2
Joe works as a painter , Jack likes to buy meat , and John likes to buy glasses . For his job , Joe sells	3	20	0.003889403073117137	['glasses', 'meat', 'fish', 'paintings', 'flowers', 'bread']	paintings	2	0.06	4
Joe has a sister and now works as a painter , Jack likes to buy meat , and John likes to buy glasses . For his job , Joe sells	8	20	0.0033798536751419306	['glasses', 'fish', 'meat', 'paintings', 'flowers', 'bread']	paintings	2	0.05	4
Joe has a sister , played basketball and now works as a painter , Jack likes to buy meat , and John likes to buy glasses . For his job , Joe sells	11	20	0.004179059062153101	['glasses', 'meat', 'paintings', 'fish', 'flowers', 'bread']	paintings	2	0.06	3
Joe has a sister , played basketball , sang in a choir and now works as a painter , Jack likes to buy meat and John likes to buy glasses . For his job , Joe sells	16	19	0.007357900496572256	['paintings', 'meat', 'glasses', 'fish', 'flowers', 'bread']	paintings	2	0.11	1
Daniel works as a painter , Rowan likes to buy meat , and Joe likes to buy bread . For his job , Daniel sells	3	20	0.007074006833136082	['bread', 'meat', 'paintings', 'fish', 'flowers', 'glasses']	paintings	2	0.1	3
Daniel has a sister and now works as a painter , Rowan likes to buy meat , and Joe likes to buy bread . For his job , Daniel sells	8	20	0.003435729769989848	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	paintings	2	0.05	5
Daniel has a sister , played basketball and now works as a painter , Rowan likes to buy meat , and Joe likes to buy bread . For his job , Daniel sells	11	20	0.0027254328597337008	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	paintings	2	0.04	5
Daniel has a sister , played basketball , sang in a choir and now works as a painter , Rowan likes to buy meat and Joe likes to buy bread . For his job , Daniel sells	16	19	0.004985361825674772	['meat', 'bread', 'fish', 'paintings', 'flowers', 'glasses']	paintings	2	0.07	4
Daniel works as a painter , Joe likes to buy meat , and Jake likes to buy fish . For his job , Daniel sells	3	20	0.009331941604614258	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	paintings	2	0.13	2
Daniel has a sister and now works as a painter , Joe likes to buy meat , and Jake likes to buy fish . For his job , Daniel sells	8	20	0.0058141485787928104	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	paintings	2	0.08	3
Daniel has a sister , played basketball and now works as a painter , Joe likes to buy meat , and Jake likes to buy fish . For his job , Daniel sells	11	20	0.004275227896869183	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	paintings	2	0.06	3
Daniel has a sister , played basketball , sang in a choir and now works as a painter , Joe likes to buy meat and Jake likes to buy fish . For his job , Daniel sells	16	19	0.007432593964040279	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	paintings	2	0.11	3
Jack works as a painter , Joe likes to buy bread , and Rowan likes to buy flowers . For his job , Jack sells	3	20	0.010185797698795795	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	paintings	2	0.15	3
Jack has a sister and now works as a painter , Joe likes to buy bread , and Rowan likes to buy flowers . For his job , Jack sells	8	20	0.008447319269180298	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	paintings	2	0.12	3
Jack has a sister , played basketball and now works as a painter , Joe likes to buy bread , and Rowan likes to buy flowers . For his job , Jack sells	11	20	0.007827099412679672	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	paintings	2	0.11	3
Jack has a sister , played basketball , sang in a choir and now works as a painter , Joe likes to buy bread and Rowan likes to buy flowers . For his job , Jack sells	16	19	0.012061295099556446	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	paintings	2	0.17	3
Joe works as a painter , Sebastian likes to buy bread , and Daniel likes to buy glasses . For his job , Joe sells	3	20	0.004562536254525185	['bread', 'glasses', 'paintings', 'flowers', 'fish', 'meat']	paintings	2	0.07	3
Joe has a sister and now works as a painter , Sebastian likes to buy bread , and Daniel likes to buy glasses . For his job , Joe sells	8	20	0.003668559715151787	['bread', 'glasses', 'flowers', 'paintings', 'fish', 'meat']	paintings	2	0.05	4
Joe has a sister , played basketball and now works as a painter , Sebastian likes to buy bread , and Daniel likes to buy glasses . For his job , Joe sells	11	20	0.003970096819102764	['bread', 'glasses', 'flowers', 'paintings', 'fish', 'meat']	paintings	2	0.06	4
Joe has a sister , played basketball , sang in a choir and now works as a painter , Sebastian likes to buy bread and Daniel likes to buy glasses . For his job , Joe sells	16	19	0.006103157997131348	['bread', 'paintings', 'flowers', 'glasses', 'fish', 'meat']	paintings	2	0.09	2
Rowan works as a painter , Jack likes to buy bread , and Joe likes to buy meat . For his job , Rowan sells	3	20	0.0036915987730026245	['bread', 'meat', 'flowers', 'paintings', 'fish', 'glasses']	paintings	2	0.05	4
Rowan has a sister and now works as a painter , Jack likes to buy bread , and Joe likes to buy meat . For his job , Rowan sells	8	20	0.0015549734234809875	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	paintings	2	0.02	5
Rowan has a sister , played basketball and now works as a painter , Jack likes to buy bread , and Joe likes to buy meat . For his job , Rowan sells	11	20	0.0012578603345900774	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	paintings	2	0.02	5
Rowan has a sister , played basketball , sang in a choir and now works as a painter , Jack likes to buy bread and Joe likes to buy meat . For his job , Rowan sells	16	19	0.003242033999413252	['bread', 'meat', 'flowers', 'paintings', 'fish', 'glasses']	paintings	2	0.05	4
Sebastian works as a painter , John likes to buy bread , and Rowan likes to buy fish . For his job , Sebastian sells	3	20	0.010157953016459942	['fish', 'bread', 'paintings', 'flowers', 'meat', 'glasses']	paintings	2	0.15	3
Sebastian has a sister and now works as a painter , John likes to buy bread , and Rowan likes to buy fish . For his job , Sebastian sells	8	20	0.007553622126579285	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	paintings	2	0.11	4
Sebastian has a sister , played basketball and now works as a painter , John likes to buy bread , and Rowan likes to buy fish . For his job , Sebastian sells	11	20	0.00786385964602232	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	paintings	2	0.11	4
Sebastian has a sister , played basketball , sang in a choir and now works as a painter , John likes to buy bread and Rowan likes to buy fish . For his job , Sebastian sells	16	19	0.012069006450474262	['bread', 'fish', 'paintings', 'flowers', 'meat', 'glasses']	paintings	2	0.17	3
Daniel works as a painter , Jake likes to buy fish , and Sebastian likes to buy flowers . For his job , Daniel sells	3	20	0.015244930982589722	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.22	3
Daniel has a sister and now works as a painter , Jake likes to buy fish , and Sebastian likes to buy flowers . For his job , Daniel sells	8	20	0.011310997419059277	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.16	3
Daniel has a sister , played basketball and now works as a painter , Jake likes to buy fish , and Sebastian likes to buy flowers . For his job , Daniel sells	11	20	0.011849503964185715	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.17	3
Daniel has a sister , played basketball , sang in a choir and now works as a painter , Jake likes to buy fish and Sebastian likes to buy flowers . For his job , Daniel sells	16	19	0.014697028324007988	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.21	3
Jake works as a painter , Jack likes to buy fish , and Rowan likes to buy glasses . For his job , Jake sells	3	20	0.006807488854974508	['fish', 'paintings', 'glasses', 'flowers', 'bread', 'meat']	paintings	2	0.1	2
Jake has a sister and now works as a painter , Jack likes to buy fish , and Rowan likes to buy glasses . For his job , Jake sells	8	20	0.005443840753287077	['fish', 'glasses', 'paintings', 'flowers', 'bread', 'meat']	paintings	2	0.08	3
Jake has a sister , played basketball and now works as a painter , Jack likes to buy fish , and Rowan likes to buy glasses . For his job , Jake sells	11	20	0.00619954988360405	['fish', 'paintings', 'glasses', 'flowers', 'bread', 'meat']	paintings	2	0.09	2
Jake has a sister , played basketball , sang in a choir and now works as a painter , Jack likes to buy fish and Rowan likes to buy glasses . For his job , Jake sells	16	19	0.00895001832395792	['fish', 'paintings', 'glasses', 'flowers', 'bread', 'meat']	paintings	2	0.13	2
Sebastian works as a painter , Rowan likes to buy fish , and Jake likes to buy meat . For his job , Sebastian sells	3	20	0.011128968559205532	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.16	2
Sebastian has a sister and now works as a painter , Rowan likes to buy fish , and Jake likes to buy meat . For his job , Sebastian sells	8	20	0.005937357898801565	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.08	2
Sebastian has a sister , played basketball and now works as a painter , Rowan likes to buy fish , and Jake likes to buy meat . For his job , Sebastian sells	11	20	0.006041193846613169	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.09	2
Sebastian has a sister , played basketball , sang in a choir and now works as a painter , Rowan likes to buy fish and Jake likes to buy meat . For his job , Sebastian sells	16	19	0.008372263982892036	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	2	0.12	2
John works as a painter , Jack likes to buy fish , and Joe likes to buy bread . For his job , John sells	3	20	0.009639646857976913	['fish', 'bread', 'paintings', 'flowers', 'meat', 'glasses']	paintings	2	0.14	3
John has a sister and now works as a painter , Jack likes to buy fish , and Joe likes to buy bread . For his job , John sells	8	20	0.006406576372683048	['fish', 'bread', 'paintings', 'flowers', 'meat', 'glasses']	paintings	2	0.09	3
John has a sister , played basketball and now works as a painter , Jack likes to buy fish , and Joe likes to buy bread . For his job , John sells	11	20	0.006774060893803835	['fish', 'bread', 'paintings', 'flowers', 'meat', 'glasses']	paintings	2	0.1	3
John has a sister , played basketball , sang in a choir and now works as a painter , Jack likes to buy fish and Joe likes to buy bread . For his job , John sells	16	19	0.009589471854269505	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	paintings	2	0.14	2
Joe works as a florist , Rowan likes to buy glasses , Jack likes to buy meat , and Daniel likes to buy bread . For his job , Joe sells	3	26	0.012076983228325844	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	flowers	3	0.03	2
Joe has a sister and now works as a florist , Rowan likes to buy glasses , Jack likes to buy meat , and Daniel likes to buy bread . For his job , Joe sells	8	26	0.006617795675992966	['glasses', 'flowers', 'bread', 'fish', 'meat', 'paintings']	flowers	3	0.02	2
Joe has a sister , played basketball and now works as a florist , Rowan likes to buy glasses , Jack likes to buy meat , and Daniel likes to buy bread . For his job , Joe sells	11	26	0.005158765707165003	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	flowers	3	0.01	2
Joe has a sister , played basketball , sang in a choir and now works as a florist , Rowan likes to buy glasses , Jack likes to buy meat , and Daniel likes to buy bread . For his job , Joe sells	16	26	0.0062264129519462585	['glasses', 'flowers', 'bread', 'fish', 'meat', 'paintings']	flowers	3	0.02	2
Jack works as a florist , Joe likes to buy glasses , Sebastian likes to buy meat , and John likes to buy fish . For his job , Jack sells	3	26	0.014985373243689537	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	flowers	3	0.04	3
Jack has a sister and now works as a florist , Joe likes to buy glasses , Sebastian likes to buy meat , and John likes to buy fish . For his job , Jack sells	8	26	0.008784018456935883	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	flowers	3	0.02	3
Jack has a sister , played basketball and now works as a florist , Joe likes to buy glasses , Sebastian likes to buy meat , and John likes to buy fish . For his job , Jack sells	11	26	0.006264640484005213	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	flowers	3	0.02	3
Jack has a sister , played basketball , sang in a choir and now works as a florist , Joe likes to buy glasses , Sebastian likes to buy meat , and John likes to buy fish . For his job , Jack sells	16	26	0.008056520484387875	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	flowers	3	0.02	3
Jake works as a florist , Sebastian likes to buy glasses , Joe likes to buy meat , and Rowan likes to buy paintings . For his job , Jake sells	3	26	0.015559708699584007	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	flowers	3	0.04	2
Jake has a sister and now works as a florist , Sebastian likes to buy glasses , Joe likes to buy meat , and Rowan likes to buy paintings . For his job , Jake sells	8	26	0.01188510749489069	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.03	3
Jake has a sister , played basketball and now works as a florist , Sebastian likes to buy glasses , Joe likes to buy meat , and Rowan likes to buy paintings . For his job , Jake sells	11	26	0.009308977983891964	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.02	3
Jake has a sister , played basketball , sang in a choir and now works as a florist , Sebastian likes to buy glasses , Joe likes to buy meat , and Rowan likes to buy paintings . For his job , Jake sells	16	26	0.010531333275139332	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.03	3
Rowan works as a florist , John likes to buy glasses , Jack likes to buy bread , and Sebastian likes to buy meat . For his job , Rowan sells	3	26	0.025699278339743614	['flowers', 'glasses', 'fish', 'bread', 'meat', 'paintings']	flowers	3	0.07	1
