sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe has a sister and now works as a baker and likes to buy flowers , meat , and glasses . For his job , Joe sells	8	17	0.008397165685892105	['flowers', 'bread', 'glasses', 'fish', 'meat', 'paintings']	bread	3	0.08	2
Joe has a sister , played basketball and now works as a baker and likes to buy flowers , meat , and glasses . For his job , Joe sells	11	17	0.008029707707464695	['flowers', 'bread', 'glasses', 'fish', 'meat', 'paintings']	bread	3	0.08	2
Joe has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , meat , and glasses . For his job , Joe sells	16	17	0.00776972621679306	['flowers', 'bread', 'glasses', 'fish', 'meat', 'paintings']	bread	3	0.08	2
Jake works as a baker and likes to buy flowers , meat , and fish . For his job , Jake sells	3	17	0.011457296088337898	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.11	3
Jake has a sister and now works as a baker and likes to buy flowers , meat , and fish . For his job , Jake sells	8	17	0.010429635643959045	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.1	3
Jake has a sister , played basketball and now works as a baker and likes to buy flowers , meat , and fish . For his job , Jake sells	11	17	0.011101369746029377	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.11	3
Jake has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , meat , and fish . For his job , Jake sells	16	17	0.010256254114210606	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.1	3
Joe works as a baker and likes to buy flowers , meat , and paintings . For his job , Joe sells	3	17	0.005141872446984053	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	bread	3	0.05	3
Joe has a sister and now works as a baker and likes to buy flowers , meat , and paintings . For his job , Joe sells	8	17	0.0034340438432991505	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	bread	3	0.03	3
Joe has a sister , played basketball and now works as a baker and likes to buy flowers , meat , and paintings . For his job , Joe sells	11	17	0.0042214300483465195	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	bread	3	0.04	3
Joe has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , meat , and paintings . For his job , Joe sells	16	17	0.004246027208864689	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	bread	3	0.04	3
Daniel works as a baker and likes to buy flowers , fish , and glasses . For his job , Daniel sells	3	17	0.008944901637732983	['flowers', 'fish', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.09	3
Daniel has a sister and now works as a baker and likes to buy flowers , fish , and glasses . For his job , Daniel sells	8	17	0.007540912367403507	['flowers', 'fish', 'bread', 'glasses', 'paintings', 'meat']	bread	3	0.08	3
Daniel has a sister , played basketball and now works as a baker and likes to buy flowers , fish , and glasses . For his job , Daniel sells	11	17	0.006357856094837189	['flowers', 'fish', 'bread', 'glasses', 'paintings', 'meat']	bread	3	0.06	3
Daniel has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , fish , and glasses . For his job , Daniel sells	16	17	0.005435948725789785	['flowers', 'fish', 'bread', 'glasses', 'paintings', 'meat']	bread	3	0.05	3
Sebastian works as a baker and likes to buy flowers , fish , and meat . For his job , Sebastian sells	3	17	0.013537107966840267	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.14	3
Sebastian has a sister and now works as a baker and likes to buy flowers , fish , and meat . For his job , Sebastian sells	8	17	0.012375188060104847	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.12	3
Sebastian has a sister , played basketball and now works as a baker and likes to buy flowers , fish , and meat . For his job , Sebastian sells	11	17	0.011517766863107681	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.12	3
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , fish , and meat . For his job , Sebastian sells	16	17	0.009977426379919052	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	3	0.1	3
Jake works as a baker and likes to buy flowers , fish , and paintings . For his job , Jake sells	3	17	0.0033484287559986115	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	bread	3	0.03	4
Jake has a sister and now works as a baker and likes to buy flowers , fish , and paintings . For his job , Jake sells	8	17	0.0026402815710753202	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	bread	3	0.03	4
Jake has a sister , played basketball and now works as a baker and likes to buy flowers , fish , and paintings . For his job , Jake sells	11	17	0.003323132637888193	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	bread	3	0.03	4
Jake has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , fish , and paintings . For his job , Jake sells	16	17	0.0031055372674018145	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	bread	3	0.03	4
Rowan works as a baker and likes to buy flowers , paintings , and glasses . For his job , Rowan sells	3	17	0.0025664125569164753	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	bread	3	0.03	3
Rowan has a sister and now works as a baker and likes to buy flowers , paintings , and glasses . For his job , Rowan sells	8	17	0.0022240509279072285	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	bread	3	0.02	3
Rowan has a sister , played basketball and now works as a baker and likes to buy flowers , paintings , and glasses . For his job , Rowan sells	11	17	0.0022152934689074755	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	bread	3	0.02	3
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , paintings , and glasses . For his job , Rowan sells	16	17	0.002025315072387457	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	bread	3	0.02	3
Rowan works as a baker and likes to buy flowers , paintings , and meat . For his job , Rowan sells	3	17	0.004891213029623032	['flowers', 'bread', 'meat', 'paintings', 'fish', 'glasses']	bread	3	0.05	2
Rowan has a sister and now works as a baker and likes to buy flowers , paintings , and meat . For his job , Rowan sells	8	17	0.005179569590836763	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.05	2
Rowan has a sister , played basketball and now works as a baker and likes to buy flowers , paintings , and meat . For his job , Rowan sells	11	17	0.005200544372200966	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.05	2
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , paintings , and meat . For his job , Rowan sells	16	17	0.005037132650613785	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	3	0.05	2
Joe works as a baker and likes to buy flowers , paintings , and fish . For his job , Joe sells	3	17	0.0049806395545601845	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.05	3
Joe has a sister and now works as a baker and likes to buy flowers , paintings , and fish . For his job , Joe sells	8	17	0.00401918264105916	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.04	4
Joe has a sister , played basketball and now works as a baker and likes to buy flowers , paintings , and fish . For his job , Joe sells	11	17	0.00440775603055954	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.04	4
Joe has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers , paintings , and fish . For his job , Joe sells	16	17	0.0042795343324542046	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.04	4
Sebastian works as a baker and likes to buy glasses , flowers , and meat . For his job , Sebastian sells	3	17	0.011348729021847248	['bread', 'glasses', 'flowers', 'meat', 'fish', 'paintings']	bread	3	0.11	1
Sebastian has a sister and now works as a baker and likes to buy glasses , flowers , and meat . For his job , Sebastian sells	8	17	0.009365464560687542	['glasses', 'bread', 'flowers', 'meat', 'fish', 'paintings']	bread	3	0.09	2
Sebastian has a sister , played basketball and now works as a baker and likes to buy glasses , flowers , and meat . For his job , Sebastian sells	11	17	0.007885285653173923	['glasses', 'bread', 'flowers', 'meat', 'fish', 'paintings']	bread	3	0.08	2
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , flowers , and meat . For his job , Sebastian sells	16	17	0.007285753730684519	['glasses', 'bread', 'flowers', 'meat', 'fish', 'paintings']	bread	3	0.07	2
Jake works as a baker and likes to buy glasses , flowers , and fish . For his job , Jake sells	3	17	0.004566011484712362	['fish', 'glasses', 'flowers', 'bread', 'meat', 'paintings']	bread	3	0.05	4
Jake has a sister and now works as a baker and likes to buy glasses , flowers , and fish . For his job , Jake sells	8	17	0.00360842770896852	['fish', 'glasses', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.04	4
Jake has a sister , played basketball and now works as a baker and likes to buy glasses , flowers , and fish . For his job , Jake sells	11	17	0.0035704870242625475	['fish', 'glasses', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.04	4
Jake has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , flowers , and fish . For his job , Jake sells	16	17	0.003385977353900671	['fish', 'glasses', 'flowers', 'bread', 'paintings', 'meat']	bread	3	0.03	4
Rowan works as a baker and likes to buy glasses , flowers , and paintings . For his job , Rowan sells	3	17	0.002072559902444482	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	bread	3	0.02	4
Rowan has a sister and now works as a baker and likes to buy glasses , flowers , and paintings . For his job , Rowan sells	8	17	0.0016365594929084182	['paintings', 'flowers', 'glasses', 'bread', 'fish', 'meat']	bread	3	0.02	4
Rowan has a sister , played basketball and now works as a baker and likes to buy glasses , flowers , and paintings . For his job , Rowan sells	11	17	0.0015370112378150225	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	bread	3	0.02	4
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , flowers , and paintings . For his job , Rowan sells	16	17	0.0014696470461785793	['paintings', 'flowers', 'glasses', 'bread', 'fish', 'meat']	bread	3	0.01	4
Jack works as a baker and likes to buy glasses , meat , and flowers . For his job , Jack sells	3	17	0.0037580877542495728	['flowers', 'glasses', 'bread', 'fish', 'meat', 'paintings']	bread	3	0.04	3
Jack has a sister and now works as a baker and likes to buy glasses , meat , and flowers . For his job , Jack sells	8	17	0.0036690079141408205	['flowers', 'glasses', 'bread', 'fish', 'meat', 'paintings']	bread	3	0.04	3
Jack has a sister , played basketball and now works as a baker and likes to buy glasses , meat , and flowers . For his job , Jack sells	11	17	0.0036498031113296747	['flowers', 'glasses', 'bread', 'fish', 'meat', 'paintings']	bread	3	0.04	3
Jack has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , meat , and flowers . For his job , Jack sells	16	17	0.0034251895267516375	['flowers', 'glasses', 'bread', 'fish', 'paintings', 'meat']	bread	3	0.03	3
Sebastian works as a baker and likes to buy glasses , meat , and fish . For his job , Sebastian sells	3	17	0.008526350371539593	['fish', 'glasses', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.09	3
Sebastian has a sister and now works as a baker and likes to buy glasses , meat , and fish . For his job , Sebastian sells	8	17	0.007534842472523451	['fish', 'glasses', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.08	3
Sebastian has a sister , played basketball and now works as a baker and likes to buy glasses , meat , and fish . For his job , Sebastian sells	11	17	0.006738333497196436	['fish', 'glasses', 'bread', 'flowers', 'meat', 'paintings']	bread	3	0.07	3
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , meat , and fish . For his job , Sebastian sells	16	17	0.006196858827024698	['fish', 'glasses', 'bread', 'flowers', 'meat', 'paintings']	bread	3	0.06	3
John works as a baker and likes to buy glasses , meat , and paintings . For his job , John sells	3	17	0.0033360449597239494	['glasses', 'paintings', 'bread', 'flowers', 'fish', 'meat']	bread	3	0.03	3
John has a sister and now works as a baker and likes to buy glasses , meat , and paintings . For his job , John sells	8	17	0.0022715735249221325	['glasses', 'paintings', 'flowers', 'bread', 'fish', 'meat']	bread	3	0.02	4
John has a sister , played basketball and now works as a baker and likes to buy glasses , meat , and paintings . For his job , John sells	11	17	0.002535854699090123	['glasses', 'paintings', 'bread', 'flowers', 'fish', 'meat']	bread	3	0.03	3
John has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , meat , and paintings . For his job , John sells	16	17	0.0027418986428529024	['glasses', 'paintings', 'bread', 'flowers', 'fish', 'meat']	bread	3	0.03	3
Rowan works as a baker and likes to buy glasses , fish , and flowers . For his job , Rowan sells	3	17	0.003310900880023837	['flowers', 'fish', 'glasses', 'bread', 'meat', 'paintings']	bread	3	0.03	4
Rowan has a sister and now works as a baker and likes to buy glasses , fish , and flowers . For his job , Rowan sells	8	17	0.0030019681435078382	['flowers', 'fish', 'glasses', 'bread', 'paintings', 'meat']	bread	3	0.03	4
Rowan has a sister , played basketball and now works as a baker and likes to buy glasses , fish , and flowers . For his job , Rowan sells	11	17	0.0023429691791534424	['glasses', 'flowers', 'fish', 'bread', 'paintings', 'meat']	bread	3	0.02	4
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , fish , and flowers . For his job , Rowan sells	16	17	0.00237460364587605	['flowers', 'glasses', 'fish', 'bread', 'paintings', 'meat']	bread	3	0.02	4
Jack works as a baker and likes to buy glasses , fish , and meat . For his job , Jack sells	3	17	0.002775851171463728	['glasses', 'fish', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.03	3
Jack has a sister and now works as a baker and likes to buy glasses , fish , and meat . For his job , Jack sells	8	17	0.003116009058430791	['glasses', 'fish', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.03	3
Jack has a sister , played basketball and now works as a baker and likes to buy glasses , fish , and meat . For his job , Jack sells	11	17	0.00307067041285336	['glasses', 'fish', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.03	3
Jack has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , fish , and meat . For his job , Jack sells	16	17	0.0030597581062465906	['glasses', 'fish', 'bread', 'meat', 'flowers', 'paintings']	bread	3	0.03	3
Sebastian works as a baker and likes to buy glasses , fish , and paintings . For his job , Sebastian sells	3	17	0.002870607888326049	['paintings', 'fish', 'glasses', 'flowers', 'bread', 'meat']	bread	3	0.03	5
Sebastian has a sister and now works as a baker and likes to buy glasses , fish , and paintings . For his job , Sebastian sells	8	17	0.002312967786565423	['paintings', 'fish', 'glasses', 'flowers', 'bread', 'meat']	bread	3	0.02	5
Sebastian has a sister , played basketball and now works as a baker and likes to buy glasses , fish , and paintings . For his job , Sebastian sells	11	17	0.0022002507466822863	['paintings', 'glasses', 'fish', 'flowers', 'bread', 'meat']	bread	3	0.02	5
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , fish , and paintings . For his job , Sebastian sells	16	17	0.00214009964838624	['paintings', 'glasses', 'fish', 'flowers', 'bread', 'meat']	bread	3	0.02	5
John works as a baker and likes to buy glasses , paintings , and flowers . For his job , John sells	3	17	0.003497764002531767	['flowers', 'glasses', 'bread', 'paintings', 'fish', 'meat']	bread	3	0.03	3
John has a sister and now works as a baker and likes to buy glasses , paintings , and flowers . For his job , John sells	8	17	0.0022488923277705908	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.02	4
John has a sister , played basketball and now works as a baker and likes to buy glasses , paintings , and flowers . For his job , John sells	11	17	0.00230827066116035	['glasses', 'flowers', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.02	4
John has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , paintings , and flowers . For his job , John sells	16	17	0.0023696250282227993	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.02	4
Daniel works as a baker and likes to buy glasses , paintings , and meat . For his job , Daniel sells	3	17	0.00695497402921319	['glasses', 'bread', 'meat', 'flowers', 'paintings', 'fish']	bread	3	0.07	2
Daniel has a sister and now works as a baker and likes to buy glasses , paintings , and meat . For his job , Daniel sells	8	17	0.005512094125151634	['glasses', 'bread', 'paintings', 'flowers', 'meat', 'fish']	bread	3	0.06	2
Daniel has a sister , played basketball and now works as a baker and likes to buy glasses , paintings , and meat . For his job , Daniel sells	11	17	0.004932789131999016	['glasses', 'bread', 'paintings', 'flowers', 'meat', 'fish']	bread	3	0.05	2
Daniel has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , paintings , and meat . For his job , Daniel sells	16	17	0.0046437643468379974	['glasses', 'bread', 'paintings', 'flowers', 'fish', 'meat']	bread	3	0.05	2
Jake works as a baker and likes to buy glasses , paintings , and fish . For his job , Jake sells	3	17	0.002602458233013749	['fish', 'glasses', 'paintings', 'flowers', 'bread', 'meat']	bread	3	0.03	5
Jake has a sister and now works as a baker and likes to buy glasses , paintings , and fish . For his job , Jake sells	8	17	0.00212513143196702	['fish', 'glasses', 'paintings', 'flowers', 'bread', 'meat']	bread	3	0.02	5
Jake has a sister , played basketball and now works as a baker and likes to buy glasses , paintings , and fish . For his job , Jake sells	11	17	0.0022956582251936197	['fish', 'glasses', 'flowers', 'paintings', 'bread', 'meat']	bread	3	0.02	5
Jake has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses , paintings , and fish . For his job , Jake sells	16	17	0.0022253396455198526	['fish', 'glasses', 'paintings', 'flowers', 'bread', 'meat']	bread	3	0.02	5
Jake works as a baker and likes to buy meat , flowers , and glasses . For his job , Jake sells	3	17	0.00975335668772459	['meat', 'bread', 'flowers', 'fish', 'glasses', 'paintings']	bread	3	0.1	2
Jake has a sister and now works as a baker and likes to buy meat , flowers , and glasses . For his job , Jake sells	8	17	0.008910244330763817	['meat', 'flowers', 'bread', 'fish', 'glasses', 'paintings']	bread	3	0.09	3
Jake has a sister , played basketball and now works as a baker and likes to buy meat , flowers , and glasses . For his job , Jake sells	11	17	0.009349700063467026	['meat', 'bread', 'flowers', 'fish', 'glasses', 'paintings']	bread	3	0.09	2
Jake has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , flowers , and glasses . For his job , Jake sells	16	17	0.009033046662807465	['bread', 'meat', 'flowers', 'fish', 'glasses', 'paintings']	bread	3	0.09	1
Joe works as a baker and likes to buy meat , flowers , and fish . For his job , Joe sells	3	17	0.012693487107753754	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.13	3
Joe has a sister and now works as a baker and likes to buy meat , flowers , and fish . For his job , Joe sells	8	17	0.011583159677684307	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.12	3
Joe has a sister , played basketball and now works as a baker and likes to buy meat , flowers , and fish . For his job , Joe sells	11	17	0.012405110523104668	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.12	3
Joe has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , flowers , and fish . For his job , Joe sells	16	17	0.01304652076214552	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.13	3
Sebastian works as a baker and likes to buy meat , flowers , and paintings . For his job , Sebastian sells	3	17	0.0070322188548743725	['paintings', 'flowers', 'meat', 'bread', 'fish', 'glasses']	bread	3	0.07	4
Sebastian has a sister and now works as a baker and likes to buy meat , flowers , and paintings . For his job , Sebastian sells	8	17	0.005877165123820305	['paintings', 'flowers', 'meat', 'bread', 'fish', 'glasses']	bread	3	0.06	4
Sebastian has a sister , played basketball and now works as a baker and likes to buy meat , flowers , and paintings . For his job , Sebastian sells	11	17	0.006483091041445732	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	bread	3	0.06	3
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , flowers , and paintings . For his job , Sebastian sells	16	17	0.006132748443633318	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	bread	3	0.06	3
Daniel works as a baker and likes to buy meat , glasses , and flowers . For his job , Daniel sells	3	17	0.01681860350072384	['flowers', 'meat', 'bread', 'fish', 'glasses', 'paintings']	bread	3	0.17	3
Daniel has a sister and now works as a baker and likes to buy meat , glasses , and flowers . For his job , Daniel sells	8	17	0.015692899003624916	['flowers', 'meat', 'bread', 'fish', 'glasses', 'paintings']	bread	3	0.16	3
Daniel has a sister , played basketball and now works as a baker and likes to buy meat , glasses , and flowers . For his job , Daniel sells	11	17	0.013137542642652988	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	bread	3	0.13	2
Daniel has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , glasses , and flowers . For his job , Daniel sells	16	17	0.01145962718874216	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	bread	3	0.11	2
Sebastian works as a baker and likes to buy meat , glasses , and fish . For his job , Sebastian sells	3	17	0.01290624774992466	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	bread	3	0.13	3
Sebastian has a sister and now works as a baker and likes to buy meat , glasses , and fish . For his job , Sebastian sells	8	17	0.01313049253076315	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	bread	3	0.13	3
Sebastian has a sister , played basketball and now works as a baker and likes to buy meat , glasses , and fish . For his job , Sebastian sells	11	17	0.01311130914837122	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	bread	3	0.13	3
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , glasses , and fish . For his job , Sebastian sells	16	17	0.012520350515842438	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	bread	3	0.13	3
Joe works as a baker and likes to buy meat , glasses , and paintings . For his job , Joe sells	3	17	0.006108363624662161	['meat', 'paintings', 'bread', 'flowers', 'fish', 'glasses']	bread	3	0.06	3
Joe has a sister and now works as a baker and likes to buy meat , glasses , and paintings . For his job , Joe sells	8	17	0.0047667804174125195	['paintings', 'meat', 'bread', 'flowers', 'fish', 'glasses']	bread	3	0.05	3
Joe has a sister , played basketball and now works as a baker and likes to buy meat , glasses , and paintings . For his job , Joe sells	11	17	0.005171357188373804	['paintings', 'meat', 'bread', 'flowers', 'fish', 'glasses']	bread	3	0.05	3
Joe has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , glasses , and paintings . For his job , Joe sells	16	17	0.005123005248606205	['paintings', 'meat', 'bread', 'flowers', 'fish', 'glasses']	bread	3	0.05	3
Sebastian works as a baker and likes to buy meat , fish , and flowers . For his job , Sebastian sells	3	17	0.019079262390732765	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.19	2
Sebastian has a sister and now works as a baker and likes to buy meat , fish , and flowers . For his job , Sebastian sells	8	17	0.017946580424904823	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.18	2
Sebastian has a sister , played basketball and now works as a baker and likes to buy meat , fish , and flowers . For his job , Sebastian sells	11	17	0.015863066539168358	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.16	2
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , fish , and flowers . For his job , Sebastian sells	16	17	0.014678125269711018	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.15	2
Rowan works as a baker and likes to buy meat , fish , and glasses . For his job , Rowan sells	3	17	0.005997590720653534	['meat', 'fish', 'bread', 'glasses', 'flowers', 'paintings']	bread	3	0.06	3
Rowan has a sister and now works as a baker and likes to buy meat , fish , and glasses . For his job , Rowan sells	8	17	0.007149228826165199	['meat', 'fish', 'bread', 'glasses', 'flowers', 'paintings']	bread	3	0.07	3
Rowan has a sister , played basketball and now works as a baker and likes to buy meat , fish , and glasses . For his job , Rowan sells	11	17	0.0065292976796627045	['meat', 'bread', 'fish', 'glasses', 'flowers', 'paintings']	bread	3	0.07	2
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , fish , and glasses . For his job , Rowan sells	16	17	0.006483118049800396	['meat', 'bread', 'fish', 'glasses', 'flowers', 'paintings']	bread	3	0.06	2
Rowan works as a baker and likes to buy meat , fish , and paintings . For his job , Rowan sells	3	17	0.0035710858646780252	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	bread	3	0.04	5
Rowan has a sister and now works as a baker and likes to buy meat , fish , and paintings . For his job , Rowan sells	8	17	0.0036881137639284134	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	bread	3	0.04	5
Rowan has a sister , played basketball and now works as a baker and likes to buy meat , fish , and paintings . For his job , Rowan sells	11	17	0.0042931996285915375	['paintings', 'meat', 'fish', 'bread', 'flowers', 'glasses']	bread	3	0.04	4
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , fish , and paintings . For his job , Rowan sells	16	17	0.004384940955787897	['paintings', 'meat', 'bread', 'fish', 'flowers', 'glasses']	bread	3	0.04	3
Jack works as a baker and likes to buy meat , paintings , and flowers . For his job , Jack sells	3	17	0.003770704846829176	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	bread	3	0.04	4
Jack has a sister and now works as a baker and likes to buy meat , paintings , and flowers . For his job , Jack sells	8	17	0.003960656467825174	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	bread	3	0.04	4
Jack has a sister , played basketball and now works as a baker and likes to buy meat , paintings , and flowers . For his job , Jack sells	11	17	0.004878041800111532	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	bread	3	0.05	4
Jack has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , paintings , and flowers . For his job , Jack sells	16	17	0.004764569457620382	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	bread	3	0.05	4
Joe works as a baker and likes to buy meat , paintings , and glasses . For his job , Joe sells	3	17	0.005704949144273996	['meat', 'bread', 'paintings', 'flowers', 'glasses', 'fish']	bread	3	0.06	2
Joe has a sister and now works as a baker and likes to buy meat , paintings , and glasses . For his job , Joe sells	8	17	0.004777358379215002	['meat', 'paintings', 'bread', 'flowers', 'glasses', 'fish']	bread	3	0.05	3
Joe has a sister , played basketball and now works as a baker and likes to buy meat , paintings , and glasses . For his job , Joe sells	11	17	0.005280029959976673	['meat', 'bread', 'paintings', 'glasses', 'flowers', 'fish']	bread	3	0.05	2
Joe has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , paintings , and glasses . For his job , Joe sells	16	17	0.005378869362175465	['meat', 'bread', 'paintings', 'flowers', 'glasses', 'fish']	bread	3	0.05	2
Jake works as a baker and likes to buy meat , paintings , and fish . For his job , Jake sells	3	17	0.005864524748176336	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	bread	3	0.06	4
Jake has a sister and now works as a baker and likes to buy meat , paintings , and fish . For his job , Jake sells	8	17	0.005493152420967817	['fish', 'paintings', 'meat', 'bread', 'flowers', 'glasses']	bread	3	0.05	4
Jake has a sister , played basketball and now works as a baker and likes to buy meat , paintings , and fish . For his job , Jake sells	11	17	0.007436583284288645	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	bread	3	0.07	3
Jake has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat , paintings , and fish . For his job , Jake sells	16	17	0.0074605755507946014	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	bread	3	0.07	3
Rowan works as a baker and likes to buy fish , flowers , and glasses . For his job , Rowan sells	3	17	0.005437821615487337	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.05	3
Rowan has a sister and now works as a baker and likes to buy fish , flowers , and glasses . For his job , Rowan sells	8	17	0.00503384368494153	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.05	3
Rowan has a sister , played basketball and now works as a baker and likes to buy fish , flowers , and glasses . For his job , Rowan sells	11	17	0.004305086564272642	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.04	3
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy fish , flowers , and glasses . For his job , Rowan sells	16	17	0.0037019613664597273	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	bread	3	0.04	3
