sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe is friends with a florist , an optician , and a fisherman and works as a painter . For his job , Joe sells [MASK] .	16	7	0.18948431313037872	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.59	1
Joe is friends with a florist , an optician , and a fisherman and works as a painter and has a sister . For his job , Joe sells [MASK] .	16	11	0.1529414802789688	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.48	1
Joe is friends with a florist , an optician , and a fisherman and works as a painter , has a sister and played basketball . For his job , Joe sells [MASK] .	16	14	0.0424034409224987	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.13	1
Joe is friends with a florist , an optician , and a fisherman and works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	16	19	0.03549680858850479	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.11	2
Rowan is friends with a florist , a butcher , and an optician and works as a painter . For his job , Rowan sells [MASK] .	16	7	0.23971763253211975	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.75	1
Rowan is friends with a florist , a butcher , and an optician and works as a painter and has a sister . For his job , Rowan sells [MASK] .	16	11	0.1967165768146515	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.61	1
Rowan is friends with a florist , a butcher , and an optician and works as a painter , has a sister and played basketball . For his job , Rowan sells [MASK] .	16	14	0.06214546784758568	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.19	1
Rowan is friends with a florist , a butcher , and an optician and works as a painter , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	16	19	0.05583224445581436	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.17	1
Sebastian is friends with a florist , a butcher , and a baker and works as a painter . For his job , Sebastian sells [MASK] .	16	7	0.15511755645275116	['paintings', 'flowers', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.48	1
Sebastian is friends with a florist , a butcher , and a baker and works as a painter and has a sister . For his job , Sebastian sells [MASK] .	16	11	0.07954660803079605	['paintings', 'flowers', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.25	1
Sebastian is friends with a florist , a butcher , and a baker and works as a painter , has a sister and played basketball . For his job , Sebastian sells [MASK] .	16	14	0.021838348358869553	['flowers', 'paintings', 'glasses', 'meat', 'bread', 'fish']	paintings	3	0.07	2
Sebastian is friends with a florist , a butcher , and a baker and works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	16	19	0.019129758700728416	['flowers', 'paintings', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.06	2
Joe is friends with a florist , a butcher , and a fisherman and works as a painter . For his job , Joe sells [MASK] .	16	7	0.1572539061307907	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.49	1
Joe is friends with a florist , a butcher , and a fisherman and works as a painter and has a sister . For his job , Joe sells [MASK] .	16	11	0.11008298397064209	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.34	1
Joe is friends with a florist , a butcher , and a fisherman and works as a painter , has a sister and played basketball . For his job , Joe sells [MASK] .	16	14	0.03184548020362854	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.1	2
Joe is friends with a florist , a butcher , and a fisherman and works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	16	19	0.030372275039553642	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.09	2
Joe is friends with a florist , a baker , and an optician and works as a painter . For his job , Joe sells [MASK] .	16	7	0.1517558991909027	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.47	1
Joe is friends with a florist , a baker , and an optician and works as a painter and has a sister . For his job , Joe sells [MASK] .	16	11	0.12534518539905548	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.39	1
Joe is friends with a florist , a baker , and an optician and works as a painter , has a sister and played basketball . For his job , Joe sells [MASK] .	16	14	0.035972561687231064	['flowers', 'paintings', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.11	2
Joe is friends with a florist , a baker , and an optician and works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	16	19	0.02922479249536991	['flowers', 'paintings', 'glasses', 'meat', 'bread', 'fish']	paintings	3	0.09	2
Jack is friends with a florist , a baker , and a butcher and works as a painter . For his job , Jack sells [MASK] .	16	7	0.16369393467903137	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.51	1
Jack is friends with a florist , a baker , and a butcher and works as a painter and has a sister . For his job , Jack sells [MASK] .	16	11	0.11023228615522385	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.34	1
Jack is friends with a florist , a baker , and a butcher and works as a painter , has a sister and played basketball . For his job , Jack sells [MASK] .	16	14	0.02921619452536106	['flowers', 'paintings', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.09	2
Jack is friends with a florist , a baker , and a butcher and works as a painter , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	16	19	0.027115188539028168	['flowers', 'paintings', 'glasses', 'meat', 'bread', 'fish']	paintings	3	0.08	2
Sebastian is friends with a florist , a baker , and a fisherman and works as a painter . For his job , Sebastian sells [MASK] .	16	7	0.1609194576740265	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.5	1
Sebastian is friends with a florist , a baker , and a fisherman and works as a painter and has a sister . For his job , Sebastian sells [MASK] .	16	11	0.08765169978141785	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.27	1
Sebastian is friends with a florist , a baker , and a fisherman and works as a painter , has a sister and played basketball . For his job , Sebastian sells [MASK] .	16	14	0.024988403543829918	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.08	2
Sebastian is friends with a florist , a baker , and a fisherman and works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	16	19	0.022906610742211342	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.07	2
Jack is friends with a florist , a fisherman , and an optician and works as a painter . For his job , Jack sells [MASK] .	16	7	0.2011190950870514	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.63	1
Jack is friends with a florist , a fisherman , and an optician and works as a painter and has a sister . For his job , Jack sells [MASK] .	16	11	0.21465973556041718	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.67	1
Jack is friends with a florist , a fisherman , and an optician and works as a painter , has a sister and played basketball . For his job , Jack sells [MASK] .	16	14	0.07119720429182053	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.22	1
Jack is friends with a florist , a fisherman , and an optician and works as a painter , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	16	19	0.055820319801568985	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.17	1
John is friends with a florist , a fisherman , and a butcher and works as a painter . For his job , John sells [MASK] .	16	7	0.24390077590942383	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.76	1
John is friends with a florist , a fisherman , and a butcher and works as a painter and has a sister . For his job , John sells [MASK] .	16	11	0.19153675436973572	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.6	1
John is friends with a florist , a fisherman , and a butcher and works as a painter , has a sister and played basketball . For his job , John sells [MASK] .	16	14	0.056357696652412415	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.18	1
John is friends with a florist , a fisherman , and a butcher and works as a painter , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	16	19	0.04761938750743866	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.15	2
Joe is friends with a florist , a fisherman , and a baker and works as a painter . For his job , Joe sells [MASK] .	16	7	0.14599594473838806	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.46	1
Joe is friends with a florist , a fisherman , and a baker and works as a painter and has a sister . For his job , Joe sells [MASK] .	16	11	0.08285846561193466	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.26	1
Joe is friends with a florist , a fisherman , and a baker and works as a painter , has a sister and played basketball . For his job , Joe sells [MASK] .	16	14	0.022143112495541573	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.07	2
Joe is friends with a florist , a fisherman , and a baker and works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	16	19	0.020347878336906433	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.06	2
Daniel is friends with an optician , a florist , and a butcher and works as a painter . For his job , Daniel sells [MASK] .	16	7	0.21657009422779083	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.68	1
Daniel is friends with an optician , a florist , and a butcher and works as a painter and has a sister . For his job , Daniel sells [MASK] .	16	11	0.16266930103302002	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.51	1
Daniel is friends with an optician , a florist , and a butcher and works as a painter , has a sister and played basketball . For his job , Daniel sells [MASK] .	16	14	0.04816204681992531	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.15	1
Daniel is friends with an optician , a florist , and a butcher and works as a painter , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	16	19	0.035996999591588974	['flowers', 'paintings', 'glasses', 'meat', 'bread', 'fish']	paintings	3	0.11	2
Jake is friends with an optician , a florist , and a baker and works as a painter . For his job , Jake sells [MASK] .	16	7	0.18830735981464386	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.59	1
Jake is friends with an optician , a florist , and a baker and works as a painter and has a sister . For his job , Jake sells [MASK] .	16	11	0.14169828593730927	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.44	1
Jake is friends with an optician , a florist , and a baker and works as a painter , has a sister and played basketball . For his job , Jake sells [MASK] .	16	14	0.03928869217634201	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.12	1
Jake is friends with an optician , a florist , and a baker and works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	16	19	0.027672385796904564	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.09	1
Jack is friends with an optician , a florist , and a fisherman and works as a painter . For his job , Jack sells [MASK] .	16	7	0.23777668178081512	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.74	1
Jack is friends with an optician , a florist , and a fisherman and works as a painter and has a sister . For his job , Jack sells [MASK] .	16	11	0.21359069645404816	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.67	1
Jack is friends with an optician , a florist , and a fisherman and works as a painter , has a sister and played basketball . For his job , Jack sells [MASK] .	16	14	0.061913035809993744	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.19	1
Jack is friends with an optician , a florist , and a fisherman and works as a painter , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	16	19	0.049098122864961624	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.15	1
Rowan is friends with an optician , a butcher , and a florist and works as a painter . For his job , Rowan sells [MASK] .	16	7	0.2509739398956299	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.78	1
Rowan is friends with an optician , a butcher , and a florist and works as a painter and has a sister . For his job , Rowan sells [MASK] .	16	11	0.20768260955810547	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.65	1
Rowan is friends with an optician , a butcher , and a florist and works as a painter , has a sister and played basketball . For his job , Rowan sells [MASK] .	16	14	0.06976648420095444	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.22	1
Rowan is friends with an optician , a butcher , and a florist and works as a painter , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	16	19	0.0531294159591198	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.17	1
Jake is friends with an optician , a butcher , and a baker and works as a painter . For his job , Jake sells [MASK] .	16	7	0.23899759352207184	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.75	1
Jake is friends with an optician , a butcher , and a baker and works as a painter and has a sister . For his job , Jake sells [MASK] .	16	11	0.12254445254802704	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.38	1
Jake is friends with an optician , a butcher , and a baker and works as a painter , has a sister and played basketball . For his job , Jake sells [MASK] .	16	14	0.03693326562643051	['paintings', 'flowers', 'glasses', 'meat', 'bread', 'fish']	paintings	3	0.12	1
Jake is friends with an optician , a butcher , and a baker and works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	16	19	0.026632608845829964	['paintings', 'flowers', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.08	1
Rowan is friends with an optician , a butcher , and a fisherman and works as a painter . For his job , Rowan sells [MASK] .	16	7	0.28432735800743103	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.89	1
Rowan is friends with an optician , a butcher , and a fisherman and works as a painter and has a sister . For his job , Rowan sells [MASK] .	16	11	0.18892322480678558	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.59	1
Rowan is friends with an optician , a butcher , and a fisherman and works as a painter , has a sister and played basketball . For his job , Rowan sells [MASK] .	16	14	0.052573684602975845	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.16	1
Rowan is friends with an optician , a butcher , and a fisherman and works as a painter , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	16	19	0.04530680179595947	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.14	1
Daniel is friends with an optician , a baker , and a florist and works as a painter . For his job , Daniel sells [MASK] .	16	7	0.21374201774597168	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.67	1
Daniel is friends with an optician , a baker , and a florist and works as a painter and has a sister . For his job , Daniel sells [MASK] .	16	11	0.14771489799022675	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.46	1
Daniel is friends with an optician , a baker , and a florist and works as a painter , has a sister and played basketball . For his job , Daniel sells [MASK] .	16	14	0.04693359509110451	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.15	1
Daniel is friends with an optician , a baker , and a florist and works as a painter , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	16	19	0.03236007317900658	['flowers', 'paintings', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.1	2
Rowan is friends with an optician , a baker , and a butcher and works as a painter . For his job , Rowan sells [MASK] .	16	7	0.2401009351015091	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.75	1
Rowan is friends with an optician , a baker , and a butcher and works as a painter and has a sister . For his job , Rowan sells [MASK] .	16	11	0.12816008925437927	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.4	1
Rowan is friends with an optician , a baker , and a butcher and works as a painter , has a sister and played basketball . For his job , Rowan sells [MASK] .	16	14	0.03381894901394844	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.11	1
Rowan is friends with an optician , a baker , and a butcher and works as a painter , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	16	19	0.027981840074062347	['paintings', 'flowers', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.09	1
Jack is friends with an optician , a baker , and a fisherman and works as a painter . For his job , Jack sells [MASK] .	16	7	0.22672751545906067	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.71	1
Jack is friends with an optician , a baker , and a fisherman and works as a painter and has a sister . For his job , Jack sells [MASK] .	16	11	0.1261347383260727	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.39	1
Jack is friends with an optician , a baker , and a fisherman and works as a painter , has a sister and played basketball . For his job , Jack sells [MASK] .	16	14	0.0367572158575058	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.11	1
Jack is friends with an optician , a baker , and a fisherman and works as a painter , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	16	19	0.027544710785150528	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.09	1
Jack is friends with an optician , a fisherman , and a florist and works as a painter . For his job , Jack sells [MASK] .	16	7	0.2496662437915802	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.78	1
Jack is friends with an optician , a fisherman , and a florist and works as a painter and has a sister . For his job , Jack sells [MASK] .	16	11	0.2234044373035431	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.7	1
Jack is friends with an optician , a fisherman , and a florist and works as a painter , has a sister and played basketball . For his job , Jack sells [MASK] .	16	14	0.07321995496749878	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.23	1
Jack is friends with an optician , a fisherman , and a florist and works as a painter , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	16	19	0.05662012845277786	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.18	1
Rowan is friends with an optician , a fisherman , and a butcher and works as a painter . For his job , Rowan sells [MASK] .	16	7	0.2796861529350281	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.87	1
Rowan is friends with an optician , a fisherman , and a butcher and works as a painter and has a sister . For his job , Rowan sells [MASK] .	16	11	0.18442749977111816	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.58	1
Rowan is friends with an optician , a fisherman , and a butcher and works as a painter , has a sister and played basketball . For his job , Rowan sells [MASK] .	16	14	0.04795253649353981	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.15	1
Rowan is friends with an optician , a fisherman , and a butcher and works as a painter , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	16	19	0.04054298996925354	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.13	1
Jake is friends with an optician , a fisherman , and a baker and works as a painter . For his job , Jake sells [MASK] .	16	7	0.23088906705379486	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.72	1
Jake is friends with an optician , a fisherman , and a baker and works as a painter and has a sister . For his job , Jake sells [MASK] .	16	11	0.12664365768432617	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.4	1
Jake is friends with an optician , a fisherman , and a baker and works as a painter , has a sister and played basketball . For his job , Jake sells [MASK] .	16	14	0.03750544413924217	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.12	1
Jake is friends with an optician , a fisherman , and a baker and works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	16	19	0.02706705406308174	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.08	1
Daniel is friends with a butcher , a florist , and an optician and works as a painter . For his job , Daniel sells [MASK] .	16	7	0.21267883479595184	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	3	0.66	1
Daniel is friends with a butcher , a florist , and an optician and works as a painter and has a sister . For his job , Daniel sells [MASK] .	16	11	0.1651986688375473	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.52	1
Daniel is friends with a butcher , a florist , and an optician and works as a painter , has a sister and played basketball . For his job , Daniel sells [MASK] .	16	14	0.049311019480228424	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.15	1
Daniel is friends with a butcher , a florist , and an optician and works as a painter , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	16	19	0.03891398385167122	['flowers', 'paintings', 'glasses', 'meat', 'bread', 'fish']	paintings	3	0.12	2
Joe is friends with a butcher , a florist , and a baker and works as a painter . For his job , Joe sells [MASK] .	16	7	0.13558000326156616	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	paintings	3	0.42	1
Joe is friends with a butcher , a florist , and a baker and works as a painter and has a sister . For his job , Joe sells [MASK] .	16	11	0.0747668594121933	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	paintings	3	0.23	1
Joe is friends with a butcher , a florist , and a baker and works as a painter , has a sister and played basketball . For his job , Joe sells [MASK] .	16	14	0.020731544122099876	['flowers', 'paintings', 'meat', 'bread', 'glasses', 'fish']	paintings	3	0.06	2
Joe is friends with a butcher , a florist , and a baker and works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	16	19	0.017549309879541397	['flowers', 'paintings', 'meat', 'bread', 'glasses', 'fish']	paintings	3	0.05	2
John is friends with a butcher , a florist , and a fisherman and works as a painter . For his job , John sells [MASK] .	16	7	0.23437677323818207	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.73	1
John is friends with a butcher , a florist , and a fisherman and works as a painter and has a sister . For his job , John sells [MASK] .	16	11	0.18219418823719025	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.57	1
John is friends with a butcher , a florist , and a fisherman and works as a painter , has a sister and played basketball . For his job , John sells [MASK] .	16	14	0.05781937018036842	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.18	1
John is friends with a butcher , a florist , and a fisherman and works as a painter , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	16	19	0.05086154863238335	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.16	1
John is friends with a butcher , an optician , and a florist and works as a painter . For his job , John sells [MASK] .	16	7	0.27741819620132446	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.87	1
John is friends with a butcher , an optician , and a florist and works as a painter and has a sister . For his job , John sells [MASK] .	16	11	0.24449488520622253	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	3	0.76	1
John is friends with a butcher , an optician , and a florist and works as a painter , has a sister and played basketball . For his job , John sells [MASK] .	16	14	0.09935389459133148	['paintings', 'flowers', 'glasses', 'meat', 'fish', 'bread']	paintings	3	0.31	1
John is friends with a butcher , an optician , and a florist and works as a painter , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	16	19	0.06578434258699417	['paintings', 'flowers', 'glasses', 'meat', 'bread', 'fish']	paintings	3	0.21	1
Daniel is friends with a butcher , an optician , and a baker and works as a painter . For his job , Daniel sells [MASK] .	16	7	0.22267846763134003	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	paintings	3	0.7	1
Daniel is friends with a butcher , an optician , and a baker and works as a painter and has a sister . For his job , Daniel sells [MASK] .	16	11	0.10666419565677643	['paintings', 'flowers', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.33	1
Daniel is friends with a butcher , an optician , and a baker and works as a painter , has a sister and played basketball . For his job , Daniel sells [MASK] .	16	14	0.02948790043592453	['paintings', 'flowers', 'glasses', 'bread', 'meat', 'fish']	paintings	3	0.09	1
Daniel is friends with a butcher , an optician , and a baker and works as a painter , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	16	19	0.022531449794769287	['paintings', 'glasses', 'flowers', 'bread', 'meat', 'fish']	paintings	3	0.07	1
Joe is friends with a butcher , an optician , and a fisherman and works as a painter . For his job , Joe sells [MASK] .	16	7	0.20838519930839539	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.65	1
Joe is friends with a butcher , an optician , and a fisherman and works as a painter and has a sister . For his job , Joe sells [MASK] .	16	11	0.12738487124443054	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.4	1
Joe is friends with a butcher , an optician , and a fisherman and works as a painter , has a sister and played basketball . For his job , Joe sells [MASK] .	16	14	0.03646291419863701	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.11	1
Joe is friends with a butcher , an optician , and a fisherman and works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	16	19	0.02696315385401249	['paintings', 'fish', 'meat', 'flowers', 'bread', 'glasses']	paintings	3	0.08	1
Jake is friends with a butcher , a baker , and a florist and works as a painter . For his job , Jake sells [MASK] .	16	7	0.15929636359214783	['paintings', 'flowers', 'meat', 'fish', 'bread', 'glasses']	paintings	3	0.5	1
Jake is friends with a butcher , a baker , and a florist and works as a painter and has a sister . For his job , Jake sells [MASK] .	16	11	0.09999355673789978	['paintings', 'flowers', 'meat', 'bread', 'fish', 'glasses']	paintings	3	0.31	1
Jake is friends with a butcher , a baker , and a florist and works as a painter , has a sister and played basketball . For his job , Jake sells [MASK] .	16	14	0.03253637254238129	['paintings', 'flowers', 'meat', 'glasses', 'bread', 'fish']	paintings	3	0.1	1
Jake is friends with a butcher , a baker , and a florist and works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	16	19	0.025917159393429756	['flowers', 'paintings', 'meat', 'bread', 'glasses', 'fish']	paintings	3	0.08	2
Rowan is friends with a butcher , a baker , and an optician and works as a painter . For his job , Rowan sells [MASK] .	16	7	0.2242462933063507	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.7	1
Rowan is friends with a butcher , a baker , and an optician and works as a painter and has a sister . For his job , Rowan sells [MASK] .	16	11	0.11524812877178192	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.36	1
Rowan is friends with a butcher , a baker , and an optician and works as a painter , has a sister and played basketball . For his job , Rowan sells [MASK] .	16	14	0.0383588932454586	['paintings', 'flowers', 'meat', 'bread', 'fish', 'glasses']	paintings	3	0.12	1
Rowan is friends with a butcher , a baker , and an optician and works as a painter , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	16	19	0.027699079364538193	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	paintings	3	0.09	1
Rowan is friends with a butcher , a baker , and a fisherman and works as a painter . For his job , Rowan sells [MASK] .	16	7	0.18829214572906494	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.59	1
Rowan is friends with a butcher , a baker , and a fisherman and works as a painter and has a sister . For his job , Rowan sells [MASK] .	16	11	0.10084906220436096	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	3	0.32	1
Rowan is friends with a butcher , a baker , and a fisherman and works as a painter , has a sister and played basketball . For his job , Rowan sells [MASK] .	16	14	0.0310846995562315	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.1	1
Rowan is friends with a butcher , a baker , and a fisherman and works as a painter , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	16	19	0.018487852066755295	['bread', 'fish', 'paintings', 'meat', 'flowers', 'glasses']	paintings	3	0.06	3
John is friends with a butcher , a fisherman , and a florist and works as a painter . For his job , John sells [MASK] .	16	7	0.24280211329460144	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.76	1
John is friends with a butcher , a fisherman , and a florist and works as a painter and has a sister . For his job , John sells [MASK] .	16	11	0.2077302485704422	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.65	1
