sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan knows that Daniel works as a baker , John works as an optician and Jack works as a painter , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells [MASK] .	26	19	0.007160000968724489	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	fish	3	0.02	1
Joe knows that Rowan works as a baker , Sebastian works as a butcher and Jack works as a florist , and he himself works as a fisherman . For his job , Joe sells [MASK] .	26	7	0.24632886052131653	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.65	1
Joe knows that Rowan works as a baker , Sebastian works as a butcher and Jack works as a florist , and he himself works as a fisherman and has a sister . For his job , Joe sells [MASK] .	26	11	0.10177480429410934	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.27	1
Joe knows that Rowan works as a baker , Sebastian works as a butcher and Jack works as a florist , and he himself works as a fisherman , has a sister and played basketball . For his job , Joe sells [MASK] .	26	14	0.015735160559415817	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.04	1
Joe knows that Rowan works as a baker , Sebastian works as a butcher and Jack works as a florist , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	26	19	0.014881492592394352	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.04	1
Joe knows that Jake works as a baker , Rowan works as a butcher and John works as an optician , and he himself works as a fisherman . For his job , Joe sells [MASK] .	26	7	0.2814368009567261	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.74	1
Joe knows that Jake works as a baker , Rowan works as a butcher and John works as an optician , and he himself works as a fisherman and has a sister . For his job , Joe sells [MASK] .	26	11	0.11070913076400757	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.29	1
Joe knows that Jake works as a baker , Rowan works as a butcher and John works as an optician , and he himself works as a fisherman , has a sister and played basketball . For his job , Joe sells [MASK] .	26	14	0.018183164298534393	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.05	1
Joe knows that Jake works as a baker , Rowan works as a butcher and John works as an optician , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	26	19	0.013561783358454704	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.04	1
Joe knows that John works as a baker , Jack works as a butcher and Daniel works as a painter , and he himself works as a fisherman . For his job , Joe sells [MASK] .	26	7	0.25343748927116394	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.67	1
Joe knows that John works as a baker , Jack works as a butcher and Daniel works as a painter , and he himself works as a fisherman and has a sister . For his job , Joe sells [MASK] .	26	11	0.1077394038438797	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.28	1
Joe knows that John works as a baker , Jack works as a butcher and Daniel works as a painter , and he himself works as a fisherman , has a sister and played basketball . For his job , Joe sells [MASK] .	26	14	0.022414078935980797	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.06	1
Joe knows that John works as a baker , Jack works as a butcher and Daniel works as a painter , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	26	19	0.017725745216012	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.05	1
Jake knows that Rowan works as a baker , Sebastian works as a painter and Joe works as a florist , and he himself works as a fisherman . For his job , Jake sells [MASK] .	26	7	0.18178723752498627	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	fish	3	0.48	1
Jake knows that Rowan works as a baker , Sebastian works as a painter and Joe works as a florist , and he himself works as a fisherman and has a sister . For his job , Jake sells [MASK] .	26	11	0.07660844922065735	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	fish	3	0.2	1
Jake knows that Rowan works as a baker , Sebastian works as a painter and Joe works as a florist , and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.011194054037332535	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.03	1
Jake knows that Rowan works as a baker , Sebastian works as a painter and Joe works as a florist , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.009070968255400658	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.02	1
Jake knows that Joe works as a baker , Sebastian works as a painter and John works as an optician , and he himself works as a fisherman . For his job , Jake sells [MASK] .	26	7	0.19215665757656097	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.51	1
Jake knows that Joe works as a baker , Sebastian works as a painter and John works as an optician , and he himself works as a fisherman and has a sister . For his job , Jake sells [MASK] .	26	11	0.08034837990999222	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.21	1
Jake knows that Joe works as a baker , Sebastian works as a painter and John works as an optician , and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.01197555661201477	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	fish	3	0.03	1
Jake knows that Joe works as a baker , Sebastian works as a painter and John works as an optician , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.00891520269215107	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	fish	3	0.02	1
Daniel knows that Jake works as a baker , Joe works as a painter and Jack works as a butcher , and he himself works as a fisherman . For his job , Daniel sells [MASK] .	26	7	0.2408970296382904	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.63	1
Daniel knows that Jake works as a baker , Joe works as a painter and Jack works as a butcher , and he himself works as a fisherman and has a sister . For his job , Daniel sells [MASK] .	26	11	0.09269596636295319	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.24	1
Daniel knows that Jake works as a baker , Joe works as a painter and Jack works as a butcher , and he himself works as a fisherman , has a sister and played basketball . For his job , Daniel sells [MASK] .	26	14	0.018273629248142242	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.05	1
Daniel knows that Jake works as a baker , Joe works as a painter and Jack works as a butcher , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	26	19	0.011995701119303703	['fish', 'bread', 'meat', 'paintings', 'flowers', 'glasses']	fish	3	0.03	1
Sebastian knows that Joe works as a painter , John works as a florist and Daniel works as an optician , and he himself works as a fisherman . For his job , Sebastian sells [MASK] .	26	7	0.1412838250398636	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.37	1
Sebastian knows that Joe works as a painter , John works as a florist and Daniel works as an optician , and he himself works as a fisherman and has a sister . For his job , Sebastian sells [MASK] .	26	11	0.046517107635736465	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	fish	3	0.12	1
Sebastian knows that Joe works as a painter , John works as a florist and Daniel works as an optician , and he himself works as a fisherman , has a sister and played basketball . For his job , Sebastian sells [MASK] .	26	14	0.008799300529062748	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	fish	3	0.02	2
Sebastian knows that Joe works as a painter , John works as a florist and Daniel works as an optician , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	26	19	0.005986454430967569	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	fish	3	0.02	2
Jake knows that Daniel works as a painter , John works as a florist and Jack works as a butcher , and he himself works as a fisherman . For his job , Jake sells [MASK] .	26	7	0.21577653288841248	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	fish	3	0.57	1
Jake knows that Daniel works as a painter , John works as a florist and Jack works as a butcher , and he himself works as a fisherman and has a sister . For his job , Jake sells [MASK] .	26	11	0.09988570958375931	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.26	1
Jake knows that Daniel works as a painter , John works as a florist and Jack works as a butcher , and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.014418883249163628	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.04	1
Jake knows that Daniel works as a painter , John works as a florist and Jack works as a butcher , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.011817986145615578	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.03	1
Joe knows that Daniel works as a painter , Sebastian works as a florist and Jack works as a baker , and he himself works as a fisherman . For his job , Joe sells [MASK] .	26	7	0.18901900947093964	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.5	1
Joe knows that Daniel works as a painter , Sebastian works as a florist and Jack works as a baker , and he himself works as a fisherman and has a sister . For his job , Joe sells [MASK] .	26	11	0.0860610157251358	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.23	1
Joe knows that Daniel works as a painter , Sebastian works as a florist and Jack works as a baker , and he himself works as a fisherman , has a sister and played basketball . For his job , Joe sells [MASK] .	26	14	0.01251465454697609	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.03	1
Joe knows that Daniel works as a painter , Sebastian works as a florist and Jack works as a baker , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	26	19	0.012296662665903568	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.03	1
John knows that Jack works as a painter , Jake works as an optician and Sebastian works as a florist , and he himself works as a fisherman . For his job , John sells [MASK] .	26	7	0.23434795439243317	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.62	1
John knows that Jack works as a painter , Jake works as an optician and Sebastian works as a florist , and he himself works as a fisherman and has a sister . For his job , John sells [MASK] .	26	11	0.0826510488986969	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	fish	3	0.22	1
John knows that Jack works as a painter , Jake works as an optician and Sebastian works as a florist , and he himself works as a fisherman , has a sister and played basketball . For his job , John sells [MASK] .	26	14	0.015478761866688728	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.04	1
John knows that Jack works as a painter , Jake works as an optician and Sebastian works as a florist , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	26	19	0.013793888501822948	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	fish	3	0.04	1
Jake knows that Jack works as a painter , John works as an optician and Rowan works as a butcher , and he himself works as a fisherman . For his job , Jake sells [MASK] .	26	7	0.22608114778995514	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.59	1
Jake knows that Jack works as a painter , John works as an optician and Rowan works as a butcher , and he himself works as a fisherman and has a sister . For his job , Jake sells [MASK] .	26	11	0.09773911535739899	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.26	1
Jake knows that Jack works as a painter , John works as an optician and Rowan works as a butcher , and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.016492998227477074	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.04	1
Jake knows that Jack works as a painter , John works as an optician and Rowan works as a butcher , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.011989790014922619	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.03	1
Jake knows that Joe works as a painter , Rowan works as an optician and John works as a baker , and he himself works as a fisherman . For his job , Jake sells [MASK] .	26	7	0.16962087154388428	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.45	1
Jake knows that Joe works as a painter , Rowan works as an optician and John works as a baker , and he himself works as a fisherman and has a sister . For his job , Jake sells [MASK] .	26	11	0.07061856985092163	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.19	1
Jake knows that Joe works as a painter , Rowan works as an optician and John works as a baker , and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.011686604470014572	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.03	1
Jake knows that Joe works as a painter , Rowan works as an optician and John works as a baker , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.00843163300305605	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.02	1
Jack knows that Daniel works as a painter , Sebastian works as a butcher and Rowan works as a florist , and he himself works as a fisherman . For his job , Jack sells [MASK] .	26	7	0.20602726936340332	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.54	1
Jack knows that Daniel works as a painter , Sebastian works as a butcher and Rowan works as a florist , and he himself works as a fisherman and has a sister . For his job , Jack sells [MASK] .	26	11	0.08149543404579163	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.21	1
Jack knows that Daniel works as a painter , Sebastian works as a butcher and Rowan works as a florist , and he himself works as a fisherman , has a sister and played basketball . For his job , Jack sells [MASK] .	26	14	0.013235360383987427	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.03	1
Jack knows that Daniel works as a painter , Sebastian works as a butcher and Rowan works as a florist , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells [MASK] .	26	19	0.01154746301472187	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.03	1
Sebastian knows that Joe works as a painter , Jack works as a butcher and John works as an optician , and he himself works as a fisherman . For his job , Sebastian sells [MASK] .	26	7	0.18724025785923004	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.49	1
Sebastian knows that Joe works as a painter , Jack works as a butcher and John works as an optician , and he himself works as a fisherman and has a sister . For his job , Sebastian sells [MASK] .	26	11	0.07681633532047272	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.2	1
Sebastian knows that Joe works as a painter , Jack works as a butcher and John works as an optician , and he himself works as a fisherman , has a sister and played basketball . For his job , Sebastian sells [MASK] .	26	14	0.011084742844104767	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.03	1
Sebastian knows that Joe works as a painter , Jack works as a butcher and John works as an optician , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	26	19	0.008108721114695072	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.02	2
John knows that Daniel works as a painter , Joe works as a butcher and Rowan works as a baker , and he himself works as a fisherman . For his job , John sells [MASK] .	26	7	0.30696091055870056	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.81	1
John knows that Daniel works as a painter , Joe works as a butcher and Rowan works as a baker , and he himself works as a fisherman and has a sister . For his job , John sells [MASK] .	26	11	0.1229209154844284	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.32	1
John knows that Daniel works as a painter , Joe works as a butcher and Rowan works as a baker , and he himself works as a fisherman , has a sister and played basketball . For his job , John sells [MASK] .	26	14	0.02880224771797657	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.08	1
John knows that Daniel works as a painter , Joe works as a butcher and Rowan works as a baker , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	26	19	0.023381676524877548	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.06	1
Sebastian knows that Jake works as a painter , Joe works as a baker and Rowan works as a florist , and he himself works as a fisherman . For his job , Sebastian sells [MASK] .	26	7	0.18022680282592773	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.47	1
Sebastian knows that Jake works as a painter , Joe works as a baker and Rowan works as a florist , and he himself works as a fisherman and has a sister . For his job , Sebastian sells [MASK] .	26	11	0.07303265482187271	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.19	1
Sebastian knows that Jake works as a painter , Joe works as a baker and Rowan works as a florist , and he himself works as a fisherman , has a sister and played basketball . For his job , Sebastian sells [MASK] .	26	14	0.010085095651447773	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.03	1
Sebastian knows that Jake works as a painter , Joe works as a baker and Rowan works as a florist , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	26	19	0.008165918290615082	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.02	1
Joe knows that Sebastian works as a painter , Daniel works as a baker and Jake works as an optician , and he himself works as a fisherman . For his job , Joe sells [MASK] .	26	7	0.20790743827819824	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.55	1
Joe knows that Sebastian works as a painter , Daniel works as a baker and Jake works as an optician , and he himself works as a fisherman and has a sister . For his job , Joe sells [MASK] .	26	11	0.0759975016117096	['fish', 'paintings', 'meat', 'bread', 'flowers', 'glasses']	fish	3	0.2	1
Joe knows that Sebastian works as a painter , Daniel works as a baker and Jake works as an optician , and he himself works as a fisherman , has a sister and played basketball . For his job , Joe sells [MASK] .	26	14	0.011622801423072815	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.03	1
Joe knows that Sebastian works as a painter , Daniel works as a baker and Jake works as an optician , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	26	19	0.009659036062657833	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.03	1
Joe knows that Sebastian works as a painter , John works as a baker and Daniel works as a butcher , and he himself works as a fisherman . For his job , Joe sells [MASK] .	26	7	0.2133505493402481	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.56	1
Joe knows that Sebastian works as a painter , John works as a baker and Daniel works as a butcher , and he himself works as a fisherman and has a sister . For his job , Joe sells [MASK] .	26	11	0.08665362745523453	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.23	1
Joe knows that Sebastian works as a painter , John works as a baker and Daniel works as a butcher , and he himself works as a fisherman , has a sister and played basketball . For his job , Joe sells [MASK] .	26	14	0.01900603622198105	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	0.05	1
Joe knows that Sebastian works as a painter , John works as a baker and Daniel works as a butcher , and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	26	19	0.014116036705672741	['fish', 'paintings', 'meat', 'bread', 'flowers', 'glasses']	fish	3	0.04	1
Daniel knows that Rowan works as a florist , John works as an optician and Jack works as a butcher , and he himself works as a painter . For his job , Daniel sells [MASK] .	26	7	0.05935937538743019	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.28	1
Daniel knows that Rowan works as a florist , John works as an optician and Jack works as a butcher , and he himself works as a painter and has a sister . For his job , Daniel sells [MASK] .	26	11	0.027469612658023834	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.13	1
Daniel knows that Rowan works as a florist , John works as an optician and Jack works as a butcher , and he himself works as a painter , has a sister and played basketball . For his job , Daniel sells [MASK] .	26	14	0.005834695417433977	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	paintings	3	0.03	3
Daniel knows that Rowan works as a florist , John works as an optician and Jack works as a butcher , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Daniel sells [MASK] .	26	19	0.006907342467457056	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.03	2
Joe knows that Rowan works as a florist , Daniel works as an optician and Jake works as a baker , and he himself works as a painter . For his job , Joe sells [MASK] .	26	7	0.03468194603919983	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.17	1
Joe knows that Rowan works as a florist , Daniel works as an optician and Jake works as a baker , and he himself works as a painter and has a sister . For his job , Joe sells [MASK] .	26	11	0.018030038103461266	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.09	1
Joe knows that Rowan works as a florist , Daniel works as an optician and Jake works as a baker , and he himself works as a painter , has a sister and played basketball . For his job , Joe sells [MASK] .	26	14	0.0039421566762030125	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	paintings	3	0.02	3
Joe knows that Rowan works as a florist , Daniel works as an optician and Jake works as a baker , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Joe sells [MASK] .	26	19	0.004538466222584248	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	paintings	3	0.02	3
Jake knows that Daniel works as a florist , Jack works as an optician and Joe works as a fisherman , and he himself works as a painter . For his job , Jake sells [MASK] .	26	7	0.04327722638845444	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.21	1
Jake knows that Daniel works as a florist , Jack works as an optician and Joe works as a fisherman , and he himself works as a painter and has a sister . For his job , Jake sells [MASK] .	26	11	0.022756051272153854	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	3	0.11	1
Jake knows that Daniel works as a florist , Jack works as an optician and Joe works as a fisherman , and he himself works as a painter , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.004777137655764818	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	paintings	3	0.02	3
Jake knows that Daniel works as a florist , Jack works as an optician and Joe works as a fisherman , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells [MASK] .	26	19	0.0054177818819880486	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.03	1
Sebastian knows that Jake works as a florist , Rowan works as a butcher and Jack works as an optician , and he himself works as a painter . For his job , Sebastian sells [MASK] .	26	7	0.05196480080485344	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.25	1
Sebastian knows that Jake works as a florist , Rowan works as a butcher and Jack works as an optician , and he himself works as a painter and has a sister . For his job , Sebastian sells [MASK] .	26	11	0.026545818895101547	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.13	1
Sebastian knows that Jake works as a florist , Rowan works as a butcher and Jack works as an optician , and he himself works as a painter , has a sister and played basketball . For his job , Sebastian sells [MASK] .	26	14	0.005187175236642361	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.02	2
Sebastian knows that Jake works as a florist , Rowan works as a butcher and Jack works as an optician , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	26	19	0.006048088893294334	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	3	0.03	2
John knows that Jack works as a florist , Daniel works as a butcher and Rowan works as a baker , and he himself works as a painter . For his job , John sells [MASK] .	26	7	0.06761407852172852	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.32	1
John knows that Jack works as a florist , Daniel works as a butcher and Rowan works as a baker , and he himself works as a painter and has a sister . For his job , John sells [MASK] .	26	11	0.035847440361976624	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	3	0.17	1
John knows that Jack works as a florist , Daniel works as a butcher and Rowan works as a baker , and he himself works as a painter , has a sister and played basketball . For his job , John sells [MASK] .	26	14	0.005344590172171593	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	3	0.03	3
John knows that Jack works as a florist , Daniel works as a butcher and Rowan works as a baker , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , John sells [MASK] .	26	19	0.005373433232307434	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	3	0.03	3
Sebastian knows that John works as a florist , Rowan works as a butcher and Joe works as a fisherman , and he himself works as a painter . For his job , Sebastian sells [MASK] .	26	7	0.06893344223499298	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.33	1
Sebastian knows that John works as a florist , Rowan works as a butcher and Joe works as a fisherman , and he himself works as a painter and has a sister . For his job , Sebastian sells [MASK] .	26	11	0.03876515105366707	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	3	0.18	1
Sebastian knows that John works as a florist , Rowan works as a butcher and Joe works as a fisherman , and he himself works as a painter , has a sister and played basketball . For his job , Sebastian sells [MASK] .	26	14	0.007030687760561705	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.03	2
Sebastian knows that John works as a florist , Rowan works as a butcher and Joe works as a fisherman , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	26	19	0.007144053466618061	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.03	1
Sebastian knows that Daniel works as a florist , John works as a baker and Rowan works as an optician , and he himself works as a painter . For his job , Sebastian sells [MASK] .	26	7	0.05993730574846268	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.29	1
Sebastian knows that Daniel works as a florist , John works as a baker and Rowan works as an optician , and he himself works as a painter and has a sister . For his job , Sebastian sells [MASK] .	26	11	0.03192560374736786	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	3	0.15	1
Sebastian knows that Daniel works as a florist , John works as a baker and Rowan works as an optician , and he himself works as a painter , has a sister and played basketball . For his job , Sebastian sells [MASK] .	26	14	0.006489230319857597	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.03	2
Sebastian knows that Daniel works as a florist , John works as a baker and Rowan works as an optician , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	26	19	0.008016660809516907	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	3	0.04	1
Sebastian knows that Joe works as a florist , Daniel works as a baker and Jake works as a butcher , and he himself works as a painter . For his job , Sebastian sells [MASK] .	26	7	0.0407610759139061	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.19	1
Sebastian knows that Joe works as a florist , Daniel works as a baker and Jake works as a butcher , and he himself works as a painter and has a sister . For his job , Sebastian sells [MASK] .	26	11	0.024383530020713806	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	3	0.12	1
Sebastian knows that Joe works as a florist , Daniel works as a baker and Jake works as a butcher , and he himself works as a painter , has a sister and played basketball . For his job , Sebastian sells [MASK] .	26	14	0.00507703609764576	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.02	2
Sebastian knows that Joe works as a florist , Daniel works as a baker and Jake works as a butcher , and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Sebastian sells [MASK] .	26	19	0.004934089258313179	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	3	0.02	2
Jake knows that Joe works as a florist , John works as a baker and Rowan works as a fisherman , and he himself works as a painter . For his job , Jake sells [MASK] .	26	7	0.04221184924244881	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.2	1
Jake knows that Joe works as a florist , John works as a baker and Rowan works as a fisherman , and he himself works as a painter and has a sister . For his job , Jake sells [MASK] .	26	11	0.024558175355196	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	3	0.12	1
Jake knows that Joe works as a florist , John works as a baker and Rowan works as a fisherman , and he himself works as a painter , has a sister and played basketball . For his job , Jake sells [MASK] .	26	14	0.00449321698397398	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	3	0.02	3
