sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , has a pet snake , and drives a car . For his job , Jack sells [MASK] .	18	17	0.004661500919610262	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	meat	2	0.05	2
Rowan works as a butcher , has a pet snake , and slept late last week . For his job , Rowan sells [MASK] .	3	18	0.013295348733663559	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.13	2
Rowan has a sister and now works as a butcher , has a pet snake , and slept late last week . For his job , Rowan sells [MASK] .	8	18	0.01244051568210125	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.12	2
Rowan has a sister , sang in a choir and now works as a butcher , has a pet snake , and slept late last week . For his job , Rowan sells [MASK] .	13	18	0.005296141374856234	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.05	2
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , has a pet snake , and slept late last week . For his job , Rowan sells [MASK] .	18	18	0.005936645902693272	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.06	2
Jake works as a butcher , has a pet snake , and sits by the lake . For his job , Jake sells [MASK] .	3	18	0.018000278621912003	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.18	2
Jake has a sister and now works as a butcher , has a pet snake , and sits by the lake . For his job , Jake sells [MASK] .	8	18	0.01589350961148739	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.16	2
Jake has a sister , sang in a choir and now works as a butcher , has a pet snake , and sits by the lake . For his job , Jake sells [MASK] .	13	18	0.008649141527712345	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.09	2
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a butcher , has a pet snake , and sits by the lake . For his job , Jake sells [MASK] .	18	18	0.009740890935063362	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.1	2
John works as a baker , writes poetry , and drives a car . For his job , John sells [MASK] .	3	15	0.007277864031493664	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	2	0.15	2
John has a sister and now works as a baker , writes poetry , and drives a car . For his job , John sells [MASK] .	8	15	0.007223673164844513	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.14	1
John has a sister , sang in a choir and now works as a baker , writes poetry , and drives a car . For his job , John sells [MASK] .	13	15	0.0030917725525796413	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	2	0.06	2
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker , writes poetry , and drives a car . For his job , John sells [MASK] .	18	15	0.0040781269781291485	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	2	0.08	3
Jake works as a baker , writes poetry , and slept late last week . For his job , Jake sells [MASK] .	3	16	0.006141319405287504	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.12	1
Jake has a sister and now works as a baker , writes poetry , and slept late last week . For his job , Jake sells [MASK] .	8	16	0.006586345378309488	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.13	2
Jake has a sister , sang in a choir and now works as a baker , writes poetry , and slept late last week . For his job , Jake sells [MASK] .	13	16	0.003985745366662741	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.08	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a baker , writes poetry , and slept late last week . For his job , Jake sells [MASK] .	18	16	0.003990496974438429	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.08	2
Rowan works as a baker , writes poetry , and sits by the lake . For his job , Rowan sells [MASK] .	3	16	0.007829521782696247	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	2	0.16	2
Rowan has a sister and now works as a baker , writes poetry , and sits by the lake . For his job , Rowan sells [MASK] .	8	16	0.007228076923638582	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	2	0.14	3
Rowan has a sister , sang in a choir and now works as a baker , writes poetry , and sits by the lake . For his job , Rowan sells [MASK] .	13	16	0.004018215462565422	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	2	0.08	2
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , writes poetry , and sits by the lake . For his job , Rowan sells [MASK] .	18	16	0.004413615446537733	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	2	0.09	3
Jack works as a baker , writes poetry , and has a pet snake . For his job , Jack sells [MASK] .	3	16	0.003982286434620619	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	2	0.08	3
Jack has a sister and now works as a baker , writes poetry , and has a pet snake . For his job , Jack sells [MASK] .	8	16	0.004177696071565151	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	2	0.08	3
Jack has a sister , sang in a choir and now works as a baker , writes poetry , and has a pet snake . For his job , Jack sells [MASK] .	13	16	0.0028055168222635984	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	2	0.06	3
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a baker , writes poetry , and has a pet snake . For his job , Jack sells [MASK] .	18	16	0.002937211189419031	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	2	0.06	3
Rowan works as a baker , drives a car , and writes poetry . For his job , Rowan sells [MASK] .	3	15	0.003229376394301653	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	bread	2	0.06	3
Rowan has a sister and now works as a baker , drives a car , and writes poetry . For his job , Rowan sells [MASK] .	8	15	0.0034265078138560057	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	bread	2	0.07	3
Rowan has a sister , sang in a choir and now works as a baker , drives a car , and writes poetry . For his job , Rowan sells [MASK] .	13	15	0.0022378095891326666	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	bread	2	0.04	3
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , drives a car , and writes poetry . For his job , Rowan sells [MASK] .	18	15	0.0025844676420092583	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	bread	2	0.05	3
Sebastian works as a baker , drives a car , and slept late last week . For his job , Sebastian sells [MASK] .	3	17	0.008233747445046902	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.16	2
Sebastian has a sister and now works as a baker , drives a car , and slept late last week . For his job , Sebastian sells [MASK] .	8	17	0.008602390065789223	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.17	2
Sebastian has a sister , sang in a choir and now works as a baker , drives a car , and slept late last week . For his job , Sebastian sells [MASK] .	13	17	0.004523381590843201	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.09	2
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a baker , drives a car , and slept late last week . For his job , Sebastian sells [MASK] .	18	17	0.00440041720867157	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.09	2
Rowan works as a baker , drives a car , and sits by the lake . For his job , Rowan sells [MASK] .	3	17	0.014210968278348446	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	2	0.28	2
Rowan has a sister and now works as a baker , drives a car , and sits by the lake . For his job , Rowan sells [MASK] .	8	17	0.010261422954499722	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	2	0.21	3
Rowan has a sister , sang in a choir and now works as a baker , drives a car , and sits by the lake . For his job , Rowan sells [MASK] .	13	17	0.005786928813904524	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	2	0.12	3
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , drives a car , and sits by the lake . For his job , Rowan sells [MASK] .	18	17	0.0057820845395326614	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	2	0.12	3
Sebastian works as a baker , drives a car , and has a pet snake . For his job , Sebastian sells [MASK] .	3	17	0.003754399949684739	['flowers', 'fish', 'meat', 'paintings', 'bread', 'glasses']	bread	2	0.08	5
Sebastian has a sister and now works as a baker , drives a car , and has a pet snake . For his job , Sebastian sells [MASK] .	8	17	0.003722310531884432	['flowers', 'fish', 'meat', 'paintings', 'bread', 'glasses']	bread	2	0.07	5
Sebastian has a sister , sang in a choir and now works as a baker , drives a car , and has a pet snake . For his job , Sebastian sells [MASK] .	13	17	0.002424524864181876	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	bread	2	0.05	5
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a baker , drives a car , and has a pet snake . For his job , Sebastian sells [MASK] .	18	17	0.0025279708206653595	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	bread	2	0.05	5
Daniel works as a baker , slept late last week , and writes poetry . For his job , Daniel sells [MASK] .	3	16	0.007994147017598152	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.16	1
Daniel has a sister and now works as a baker , slept late last week , and writes poetry . For his job , Daniel sells [MASK] .	8	16	0.007470014970749617	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.15	2
Daniel has a sister , sang in a choir and now works as a baker , slept late last week , and writes poetry . For his job , Daniel sells [MASK] .	13	16	0.004921271000057459	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.1	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker , slept late last week , and writes poetry . For his job , Daniel sells [MASK] .	18	16	0.0044609978795051575	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	2	0.09	2
Sebastian works as a baker , slept late last week , and drives a car . For his job , Sebastian sells [MASK] .	3	17	0.012262208387255669	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	2	0.25	1
Sebastian has a sister and now works as a baker , slept late last week , and drives a car . For his job , Sebastian sells [MASK] .	8	17	0.010464509949088097	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	2	0.21	2
Sebastian has a sister , sang in a choir and now works as a baker , slept late last week , and drives a car . For his job , Sebastian sells [MASK] .	13	17	0.004989706911146641	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.1	2
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a baker , slept late last week , and drives a car . For his job , Sebastian sells [MASK] .	18	17	0.004841970279812813	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.1	2
Daniel works as a baker , slept late last week , and sits by the lake . For his job , Daniel sells [MASK] .	3	18	0.0352620892226696	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.71	1
Daniel has a sister and now works as a baker , slept late last week , and sits by the lake . For his job , Daniel sells [MASK] .	8	18	0.026872526854276657	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.54	2
Daniel has a sister , sang in a choir and now works as a baker , slept late last week , and sits by the lake . For his job , Daniel sells [MASK] .	13	18	0.012666459195315838	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.25	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker , slept late last week , and sits by the lake . For his job , Daniel sells [MASK] .	18	18	0.011604361236095428	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.23	2
John works as a baker , slept late last week , and has a pet snake . For his job , John sells [MASK] .	3	18	0.008337489329278469	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	bread	2	0.17	4
John has a sister and now works as a baker , slept late last week , and has a pet snake . For his job , John sells [MASK] .	8	18	0.00877960305660963	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	2	0.18	3
John has a sister , sang in a choir and now works as a baker , slept late last week , and has a pet snake . For his job , John sells [MASK] .	13	18	0.0049672662280499935	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	2	0.1	3
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker , slept late last week , and has a pet snake . For his job , John sells [MASK] .	18	18	0.005196707788854837	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	bread	2	0.1	4
Jake works as a baker , sits by the lake , and writes poetry . For his job , Jake sells [MASK] .	3	16	0.004732085391879082	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	bread	2	0.09	2
Jake has a sister and now works as a baker , sits by the lake , and writes poetry . For his job , Jake sells [MASK] .	8	16	0.004448672290891409	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	2	0.09	3
Jake has a sister , sang in a choir and now works as a baker , sits by the lake , and writes poetry . For his job , Jake sells [MASK] .	13	16	0.0032068321015685797	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	2	0.06	3
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a baker , sits by the lake , and writes poetry . For his job , Jake sells [MASK] .	18	16	0.0028566205874085426	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	2	0.06	3
Sebastian works as a baker , sits by the lake , and drives a car . For his job , Sebastian sells [MASK] .	3	17	0.01302872784435749	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	2	0.26	3
Sebastian has a sister and now works as a baker , sits by the lake , and drives a car . For his job , Sebastian sells [MASK] .	8	17	0.009522763080894947	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	2	0.19	3
Sebastian has a sister , sang in a choir and now works as a baker , sits by the lake , and drives a car . For his job , Sebastian sells [MASK] .	13	17	0.005460213404148817	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	2	0.11	3
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a baker , sits by the lake , and drives a car . For his job , Sebastian sells [MASK] .	18	17	0.0052153742872178555	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	bread	2	0.1	3
Rowan works as a baker , sits by the lake , and slept late last week . For his job , Rowan sells [MASK] .	3	18	0.019553182646632195	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.39	2
Rowan has a sister and now works as a baker , sits by the lake , and slept late last week . For his job , Rowan sells [MASK] .	8	18	0.01708563230931759	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.34	2
Rowan has a sister , sang in a choir and now works as a baker , sits by the lake , and slept late last week . For his job , Rowan sells [MASK] .	13	18	0.00916880089789629	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.18	2
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , sits by the lake , and slept late last week . For his job , Rowan sells [MASK] .	18	18	0.007648885250091553	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	bread	2	0.15	2
Rowan works as a baker , sits by the lake , and has a pet snake . For his job , Rowan sells [MASK] .	3	18	0.00755441514775157	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	2	0.15	4
Rowan has a sister and now works as a baker , sits by the lake , and has a pet snake . For his job , Rowan sells [MASK] .	8	18	0.006995092611759901	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	2	0.14	4
Rowan has a sister , sang in a choir and now works as a baker , sits by the lake , and has a pet snake . For his job , Rowan sells [MASK] .	13	18	0.00469876267015934	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	2	0.09	4
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker , sits by the lake , and has a pet snake . For his job , Rowan sells [MASK] .	18	18	0.004754326306283474	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	2	0.1	4
Jack works as a baker , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	3	16	0.0030731437727808952	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	2	0.06	4
Jack has a sister and now works as a baker , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	8	16	0.0030125067569315434	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	2	0.06	4
Jack has a sister , sang in a choir and now works as a baker , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	13	16	0.002415377413854003	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	bread	2	0.05	3
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a baker , has a pet snake , and writes poetry . For his job , Jack sells [MASK] .	18	16	0.002344108186662197	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	2	0.05	4
Joe works as a baker , has a pet snake , and drives a car . For his job , Joe sells [MASK] .	3	17	0.004280483350157738	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	2	0.09	4
Joe has a sister and now works as a baker , has a pet snake , and drives a car . For his job , Joe sells [MASK] .	8	17	0.004160304553806782	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	2	0.08	4
Joe has a sister , sang in a choir and now works as a baker , has a pet snake , and drives a car . For his job , Joe sells [MASK] .	13	17	0.002531085629016161	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	2	0.05	4
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a baker , has a pet snake , and drives a car . For his job , Joe sells [MASK] .	18	17	0.002680156845599413	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	2	0.05	4
Jake works as a baker , has a pet snake , and slept late last week . For his job , Jake sells [MASK] .	3	18	0.00425970833748579	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	bread	2	0.09	4
Jake has a sister and now works as a baker , has a pet snake , and slept late last week . For his job , Jake sells [MASK] .	8	18	0.0049378094263374805	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	2	0.1	4
Jake has a sister , sang in a choir and now works as a baker , has a pet snake , and slept late last week . For his job , Jake sells [MASK] .	13	18	0.0031296813394874334	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	2	0.06	4
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a baker , has a pet snake , and slept late last week . For his job , Jake sells [MASK] .	18	18	0.002917606383562088	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	bread	2	0.06	4
John works as a baker , has a pet snake , and sits by the lake . For his job , John sells [MASK] .	3	18	0.007359549403190613	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	bread	2	0.15	4
John has a sister and now works as a baker , has a pet snake , and sits by the lake . For his job , John sells [MASK] .	8	18	0.006994172930717468	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	bread	2	0.14	4
John has a sister , sang in a choir and now works as a baker , has a pet snake , and sits by the lake . For his job , John sells [MASK] .	13	18	0.00504286540672183	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	2	0.1	3
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker , has a pet snake , and sits by the lake . For his job , John sells [MASK] .	18	18	0.005196905229240656	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	bread	2	0.1	4
Jake works as a fisherman , writes poetry , and drives a car . For his job , Jake sells [MASK] .	3	15	0.02251802571117878	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	2	0.06	1
Jake has a sister and now works as a fisherman , writes poetry , and drives a car . For his job , Jake sells [MASK] .	8	15	0.017595062032341957	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	2	0.05	1
Jake has a sister , sang in a choir and now works as a fisherman , writes poetry , and drives a car . For his job , Jake sells [MASK] .	13	15	0.007113402243703604	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	2	0.02	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , writes poetry , and drives a car . For his job , Jake sells [MASK] .	18	15	0.009800022467970848	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	2	0.03	1
John works as a fisherman , writes poetry , and slept late last week . For his job , John sells [MASK] .	3	16	0.06650201231241226	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	2	0.18	1
John has a sister and now works as a fisherman , writes poetry , and slept late last week . For his job , John sells [MASK] .	8	16	0.04680987820029259	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.12	1
John has a sister , sang in a choir and now works as a fisherman , writes poetry , and slept late last week . For his job , John sells [MASK] .	13	16	0.01810460351407528	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.05	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , writes poetry , and slept late last week . For his job , John sells [MASK] .	18	16	0.0175454281270504	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.05	1
Jake works as a fisherman , writes poetry , and sits by the lake . For his job , Jake sells [MASK] .	3	16	0.042882222682237625	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	2	0.11	1
Jake has a sister and now works as a fisherman , writes poetry , and sits by the lake . For his job , Jake sells [MASK] .	8	16	0.04292973503470421	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	2	0.11	1
Jake has a sister , sang in a choir and now works as a fisherman , writes poetry , and sits by the lake . For his job , Jake sells [MASK] .	13	16	0.030386514961719513	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	2	0.08	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , writes poetry , and sits by the lake . For his job , Jake sells [MASK] .	18	16	0.02860340289771557	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	2	0.08	1
Jake works as a fisherman , writes poetry , and has a pet snake . For his job , Jake sells [MASK] .	3	16	0.03293595835566521	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.09	1
Jake has a sister and now works as a fisherman , writes poetry , and has a pet snake . For his job , Jake sells [MASK] .	8	16	0.030917514115571976	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.08	1
Jake has a sister , sang in a choir and now works as a fisherman , writes poetry , and has a pet snake . For his job , Jake sells [MASK] .	13	16	0.013689267449080944	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.04	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , writes poetry , and has a pet snake . For his job , Jake sells [MASK] .	18	16	0.01456375326961279	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.04	1
Joe works as a fisherman , drives a car , and writes poetry . For his job , Joe sells [MASK] .	3	15	0.013049425557255745	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	2	0.03	1
Joe has a sister and now works as a fisherman , drives a car , and writes poetry . For his job , Joe sells [MASK] .	8	15	0.010056822560727596	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	2	0.03	1
Joe has a sister , sang in a choir and now works as a fisherman , drives a car , and writes poetry . For his job , Joe sells [MASK] .	13	15	0.0054542566649615765	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	2	0.01	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , drives a car , and writes poetry . For his job , Joe sells [MASK] .	18	15	0.005706219933927059	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	2	0.02	1
Jack works as a fisherman , drives a car , and slept late last week . For his job , Jack sells [MASK] .	3	17	0.06327817589044571	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	fish	2	0.17	1
Jack has a sister and now works as a fisherman , drives a car , and slept late last week . For his job , Jack sells [MASK] .	8	17	0.04302708059549332	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	2	0.11	1
Jack has a sister , sang in a choir and now works as a fisherman , drives a car , and slept late last week . For his job , Jack sells [MASK] .	13	17	0.013032050803303719	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.03	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , drives a car , and slept late last week . For his job , Jack sells [MASK] .	18	17	0.011673660948872566	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	2	0.03	1
Joe works as a fisherman , drives a car , and sits by the lake . For his job , Joe sells [MASK] .	3	17	0.11741232126951218	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	2	0.31	1
Joe has a sister and now works as a fisherman , drives a car , and sits by the lake . For his job , Joe sells [MASK] .	8	17	0.08479692041873932	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	2	0.22	1
Joe has a sister , sang in a choir and now works as a fisherman , drives a car , and sits by the lake . For his job , Joe sells [MASK] .	13	17	0.04290425404906273	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	2	0.11	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , drives a car , and sits by the lake . For his job , Joe sells [MASK] .	18	17	0.03781924769282341	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.1	1
Jack works as a fisherman , drives a car , and has a pet snake . For his job , Jack sells [MASK] .	3	17	0.06774068623781204	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	2	0.18	1
Jack has a sister and now works as a fisherman , drives a car , and has a pet snake . For his job , Jack sells [MASK] .	8	17	0.045088112354278564	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	2	0.12	1
Jack has a sister , sang in a choir and now works as a fisherman , drives a car , and has a pet snake . For his job , Jack sells [MASK] .	13	17	0.01618949882686138	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	fish	2	0.04	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , drives a car , and has a pet snake . For his job , Jack sells [MASK] .	18	17	0.016274433583021164	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.04	1
Jack works as a fisherman , slept late last week , and writes poetry . For his job , Jack sells [MASK] .	3	16	0.015182388946413994	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	2	0.04	1
Jack has a sister and now works as a fisherman , slept late last week , and writes poetry . For his job , Jack sells [MASK] .	8	16	0.012320626527071	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	2	0.03	1
Jack has a sister , sang in a choir and now works as a fisherman , slept late last week , and writes poetry . For his job , Jack sells [MASK] .	13	16	0.006825389806181192	['fish', 'flowers', 'paintings', 'bread', 'glasses', 'meat']	fish	2	0.02	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , slept late last week , and writes poetry . For his job , Jack sells [MASK] .	18	16	0.006055102683603764	['fish', 'paintings', 'flowers', 'bread', 'glasses', 'meat']	fish	2	0.02	1
Jake works as a fisherman , slept late last week , and drives a car . For his job , Jake sells [MASK] .	3	17	0.08228549361228943	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	2	0.22	1
Jake has a sister and now works as a fisherman , slept late last week , and drives a car . For his job , Jake sells [MASK] .	8	17	0.04732383042573929	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	2	0.12	1
Jake has a sister , sang in a choir and now works as a fisherman , slept late last week , and drives a car . For his job , Jake sells [MASK] .	13	17	0.012770737521350384	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	2	0.03	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman , slept late last week , and drives a car . For his job , Jake sells [MASK] .	18	17	0.012309104204177856	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.03	1
Jake works as a fisherman , slept late last week , and sits by the lake . For his job , Jake sells [MASK] .	3	18	0.24467068910598755	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	2	0.64	1
