sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack works as a fisherman , John works as a butcher , Rowan works as a florist , and Joe works as a baker . For his job , Jack sells	3	26	0.10584574192762375	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.62	1
Jack has a sister and now works as a fisherman , John works as a butcher , Rowan works as a florist , and Joe works as a baker . For his job , Jack sells	8	26	0.05737119913101196	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.34	1
Jack has a sister , played basketball and now works as a fisherman , John works as a butcher , Rowan works as a florist , and Joe works as a baker . For his job , Jack sells	11	26	0.035208266228437424	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.21	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , John works as a butcher , Rowan works as a florist , and Joe works as a baker . For his job , Jack sells	16	26	0.032564930617809296	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.19	1
Sebastian works as a fisherman , Rowan works as a butcher , Jack works as a florist , and Jake works as a painter . For his job , Sebastian sells	3	26	0.09820759296417236	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.58	1
Sebastian has a sister and now works as a fisherman , Rowan works as a butcher , Jack works as a florist , and Jake works as a painter . For his job , Sebastian sells	8	26	0.06117254123091698	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.36	1
Sebastian has a sister , played basketball and now works as a fisherman , Rowan works as a butcher , Jack works as a florist , and Jake works as a painter . For his job , Sebastian sells	11	26	0.043793972581624985	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.26	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan works as a butcher , Jack works as a florist , and Jake works as a painter . For his job , Sebastian sells	16	26	0.041636787354946136	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	3	0.24	1
Sebastian works as a fisherman , Daniel works as a butcher , Joe works as an optician , and Jake works as a florist . For his job , Sebastian sells	3	26	0.13600532710552216	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.8	1
Sebastian has a sister and now works as a fisherman , Daniel works as a butcher , Joe works as an optician , and Jake works as a florist . For his job , Sebastian sells	8	26	0.08329841494560242	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.49	1
Sebastian has a sister , played basketball and now works as a fisherman , Daniel works as a butcher , Joe works as an optician , and Jake works as a florist . For his job , Sebastian sells	11	26	0.045427627861499786	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.27	2
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel works as a butcher , Joe works as an optician , and Jake works as a florist . For his job , Sebastian sells	16	26	0.04065537080168724	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.24	2
Rowan works as a fisherman , Sebastian works as a butcher , Jake works as an optician , and Jack works as a baker . For his job , Rowan sells	3	26	0.09728429466485977	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.57	1
Rowan has a sister and now works as a fisherman , Sebastian works as a butcher , Jake works as an optician , and Jack works as a baker . For his job , Rowan sells	8	26	0.038669489324092865	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.23	1
Rowan has a sister , played basketball and now works as a fisherman , Sebastian works as a butcher , Jake works as an optician , and Jack works as a baker . For his job , Rowan sells	11	26	0.031681206077337265	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.19	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , Sebastian works as a butcher , Jake works as an optician , and Jack works as a baker . For his job , Rowan sells	16	26	0.03262307494878769	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.19	1
Daniel works as a fisherman , Jack works as a butcher , Joe works as an optician , and Sebastian works as a painter . For his job , Daniel sells	3	26	0.2035704106092453	['fish', 'meat', 'paintings', 'bread', 'flowers', 'glasses']	fish	3	1.2	1
Daniel has a sister and now works as a fisherman , Jack works as a butcher , Joe works as an optician , and Sebastian works as a painter . For his job , Daniel sells	8	26	0.11214388906955719	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	fish	3	0.66	1
Daniel has a sister , played basketball and now works as a fisherman , Jack works as a butcher , Joe works as an optician , and Sebastian works as a painter . For his job , Daniel sells	11	26	0.07547345757484436	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.44	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Jack works as a butcher , Joe works as an optician , and Sebastian works as a painter . For his job , Daniel sells	16	26	0.06893397122621536	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.41	1
Joe works as a fisherman , Daniel works as a butcher , John works as a baker , and Jack works as a florist . For his job , Joe sells	3	26	0.1129428967833519	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.66	1
Joe has a sister and now works as a fisherman , Daniel works as a butcher , John works as a baker , and Jack works as a florist . For his job , Joe sells	8	26	0.059796564280986786	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.35	1
Joe has a sister , played basketball and now works as a fisherman , Daniel works as a butcher , John works as a baker , and Jack works as a florist . For his job , Joe sells	11	26	0.03614380210638046	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.21	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel works as a butcher , John works as a baker , and Jack works as a florist . For his job , Joe sells	16	26	0.03405507653951645	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.2	1
John works as a fisherman , Jake works as a butcher , Jack works as a baker , and Joe works as an optician . For his job , John sells	3	26	0.1881452202796936	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	1.11	1
John has a sister and now works as a fisherman , Jake works as a butcher , Jack works as a baker , and Joe works as an optician . For his job , John sells	8	26	0.10305764526128769	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.61	1
John has a sister , played basketball and now works as a fisherman , Jake works as a butcher , Jack works as a baker , and Joe works as an optician . For his job , John sells	11	26	0.0775860995054245	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.46	1
John has a sister , played basketball , sang in a choir and now works as a fisherman , Jake works as a butcher , Jack works as a baker , and Joe works as an optician . For his job , John sells	16	26	0.07423041015863419	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.44	1
Jake works as a fisherman , Rowan works as a butcher , Daniel works as a baker , and Jack works as a painter . For his job , Jake sells	3	26	0.1206626147031784	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.71	1
Jake has a sister and now works as a fisherman , Rowan works as a butcher , Daniel works as a baker , and Jack works as a painter . For his job , Jake sells	8	26	0.08485477417707443	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.5	1
Jake has a sister , played basketball and now works as a fisherman , Rowan works as a butcher , Daniel works as a baker , and Jack works as a painter . For his job , Jake sells	11	26	0.055646415799856186	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.33	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan works as a butcher , Daniel works as a baker , and Jack works as a painter . For his job , Jake sells	16	26	0.04679682105779648	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.28	1
Sebastian works as a fisherman , Jack works as a butcher , Joe works as a painter , and Rowan works as a florist . For his job , Sebastian sells	3	26	0.08994795382022858	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.53	1
Sebastian has a sister and now works as a fisherman , Jack works as a butcher , Joe works as a painter , and Rowan works as a florist . For his job , Sebastian sells	8	26	0.06594051420688629	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.39	1
Sebastian has a sister , played basketball and now works as a fisherman , Jack works as a butcher , Joe works as a painter , and Rowan works as a florist . For his job , Sebastian sells	11	26	0.04316079244017601	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.25	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman , Jack works as a butcher , Joe works as a painter , and Rowan works as a florist . For his job , Sebastian sells	16	26	0.04155425354838371	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.24	1
Jake works as a fisherman , John works as a butcher , Daniel works as a painter , and Rowan works as an optician . For his job , Jake sells	3	26	0.21866202354431152	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	1.29	1
Jake has a sister and now works as a fisherman , John works as a butcher , Daniel works as a painter , and Rowan works as an optician . For his job , Jake sells	8	26	0.18937495350837708	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	1.11	1
Jake has a sister , played basketball and now works as a fisherman , John works as a butcher , Daniel works as a painter , and Rowan works as an optician . For his job , Jake sells	11	26	0.14781872928142548	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.87	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , John works as a butcher , Daniel works as a painter , and Rowan works as an optician . For his job , Jake sells	16	26	0.12917302548885345	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.76	1
Sebastian works as a fisherman , Joe works as a butcher , Jack works as a painter , and Rowan works as a baker . For his job , Sebastian sells	3	26	0.07837218046188354	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.46	1
Sebastian has a sister and now works as a fisherman , Joe works as a butcher , Jack works as a painter , and Rowan works as a baker . For his job , Sebastian sells	8	26	0.051304712891578674	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.3	1
Sebastian has a sister , played basketball and now works as a fisherman , Joe works as a butcher , Jack works as a painter , and Rowan works as a baker . For his job , Sebastian sells	11	26	0.03879817575216293	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.23	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as a butcher , Jack works as a painter , and Rowan works as a baker . For his job , Sebastian sells	16	26	0.03379533812403679	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.2	1
Jack works as a fisherman , John works as a baker , Rowan works as a florist , and Sebastian works as an optician . For his job , Jack sells	3	26	0.12488490343093872	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.73	1
Jack has a sister and now works as a fisherman , John works as a baker , Rowan works as a florist , and Sebastian works as an optician . For his job , Jack sells	8	26	0.06342366337776184	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.37	1
Jack has a sister , played basketball and now works as a fisherman , John works as a baker , Rowan works as a florist , and Sebastian works as an optician . For his job , Jack sells	11	26	0.026127200573682785	['flowers', 'fish', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.15	2
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , John works as a baker , Rowan works as a florist , and Sebastian works as an optician . For his job , Jack sells	16	26	0.022679239511489868	['flowers', 'fish', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.13	2
John works as a fisherman , Joe works as a baker , Rowan works as a florist , and Jake works as a butcher . For his job , John sells	3	26	0.13265947997570038	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.78	1
John has a sister and now works as a fisherman , Joe works as a baker , Rowan works as a florist , and Jake works as a butcher . For his job , John sells	8	26	0.07055523246526718	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.42	1
John has a sister , played basketball and now works as a fisherman , Joe works as a baker , Rowan works as a florist , and Jake works as a butcher . For his job , John sells	11	26	0.04193904623389244	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.25	1
John has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as a baker , Rowan works as a florist , and Jake works as a butcher . For his job , John sells	16	26	0.03857925534248352	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.23	1
Joe works as a fisherman , Daniel works as a baker , Jack works as a florist , and Jake works as a painter . For his job , Joe sells	3	26	0.08431853353977203	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	fish	3	0.5	1
Joe has a sister and now works as a fisherman , Daniel works as a baker , Jack works as a florist , and Jake works as a painter . For his job , Joe sells	8	26	0.03735135868191719	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.22	1
Joe has a sister , played basketball and now works as a fisherman , Daniel works as a baker , Jack works as a florist , and Jake works as a painter . For his job , Joe sells	11	26	0.016259752213954926	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.1	2
Joe has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel works as a baker , Jack works as a florist , and Jake works as a painter . For his job , Joe sells	16	26	0.016634110361337662	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.1	1
Daniel works as a fisherman , Joe works as a baker , Jake works as an optician , and John works as a florist . For his job , Daniel sells	3	26	0.08701740950345993	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.51	1
Daniel has a sister and now works as a fisherman , Joe works as a baker , Jake works as an optician , and John works as a florist . For his job , Daniel sells	8	26	0.02882794663310051	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.17	2
Daniel has a sister , played basketball and now works as a fisherman , Joe works as a baker , Jake works as an optician , and John works as a florist . For his job , Daniel sells	11	26	0.012200644239783287	['flowers', 'fish', 'bread', 'paintings', 'glasses', 'meat']	fish	3	0.07	2
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as a baker , Jake works as an optician , and John works as a florist . For his job , Daniel sells	16	26	0.010691209696233273	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.06	2
Rowan works as a fisherman , Daniel works as a baker , Sebastian works as an optician , and Jake works as a butcher . For his job , Rowan sells	3	26	0.14104624092578888	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.83	1
Rowan has a sister and now works as a fisherman , Daniel works as a baker , Sebastian works as an optician , and Jake works as a butcher . For his job , Rowan sells	8	26	0.08255134522914886	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.49	1
Rowan has a sister , played basketball and now works as a fisherman , Daniel works as a baker , Sebastian works as an optician , and Jake works as a butcher . For his job , Rowan sells	11	26	0.054873038083314896	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.32	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel works as a baker , Sebastian works as an optician , and Jake works as a butcher . For his job , Rowan sells	16	26	0.05261258780956268	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.31	1
Rowan works as a fisherman , Daniel works as a baker , Jack works as an optician , and Joe works as a painter . For his job , Rowan sells	3	26	0.10086958855390549	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	fish	3	0.59	1
Rowan has a sister and now works as a fisherman , Daniel works as a baker , Jack works as an optician , and Joe works as a painter . For his job , Rowan sells	8	26	0.041698161512613297	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.25	1
Rowan has a sister , played basketball and now works as a fisherman , Daniel works as a baker , Jack works as an optician , and Joe works as a painter . For his job , Rowan sells	11	26	0.02033347077667713	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.12	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel works as a baker , Jack works as an optician , and Joe works as a painter . For his job , Rowan sells	16	26	0.022435113787651062	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.13	1
Daniel works as a fisherman , Rowan works as a baker , John works as a butcher , and Jack works as a florist . For his job , Daniel sells	3	26	0.12644748389720917	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.74	1
Daniel has a sister and now works as a fisherman , Rowan works as a baker , John works as a butcher , and Jack works as a florist . For his job , Daniel sells	8	26	0.049783121794462204	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.29	2
Daniel has a sister , played basketball and now works as a fisherman , Rowan works as a baker , John works as a butcher , and Jack works as a florist . For his job , Daniel sells	11	26	0.01988169550895691	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.12	2
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan works as a baker , John works as a butcher , and Jack works as a florist . For his job , Daniel sells	16	26	0.016305239871144295	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.1	2
Daniel works as a fisherman , Rowan works as a baker , John works as a butcher , and Joe works as an optician . For his job , Daniel sells	3	26	0.2207508683204651	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	1.3	1
Daniel has a sister and now works as a fisherman , Rowan works as a baker , John works as a butcher , and Joe works as an optician . For his job , Daniel sells	8	26	0.11925423890352249	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.7	1
Daniel has a sister , played basketball and now works as a fisherman , Rowan works as a baker , John works as a butcher , and Joe works as an optician . For his job , Daniel sells	11	26	0.0495184063911438	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.29	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan works as a baker , John works as a butcher , and Joe works as an optician . For his job , Daniel sells	16	26	0.037510063499212265	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.22	1
John works as a fisherman , Daniel works as a baker , Joe works as a butcher , and Jack works as a painter . For his job , John sells	3	26	0.14033931493759155	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	fish	3	0.83	1
John has a sister and now works as a fisherman , Daniel works as a baker , Joe works as a butcher , and Jack works as a painter . For his job , John sells	8	26	0.06328608095645905	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.37	1
John has a sister , played basketball and now works as a fisherman , Daniel works as a baker , Joe works as a butcher , and Jack works as a painter . For his job , John sells	11	26	0.03850892558693886	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.23	1
John has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel works as a baker , Joe works as a butcher , and Jack works as a painter . For his job , John sells	16	26	0.036608219146728516	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.22	1
Joe works as a fisherman , Jack works as a baker , John works as a painter , and Jake works as a florist . For his job , Joe sells	3	26	0.07224276661872864	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.42	1
Joe has a sister and now works as a fisherman , Jack works as a baker , John works as a painter , and Jake works as a florist . For his job , Joe sells	8	26	0.034229133278131485	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.2	1
Joe has a sister , played basketball and now works as a fisherman , Jack works as a baker , John works as a painter , and Jake works as a florist . For his job , Joe sells	11	26	0.014943802729249	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.09	2
Joe has a sister , played basketball , sang in a choir and now works as a fisherman , Jack works as a baker , John works as a painter , and Jake works as a florist . For his job , Joe sells	16	26	0.015140462666749954	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.09	2
Joe works as a fisherman , Jack works as a baker , Rowan works as a painter , and Jake works as an optician . For his job , Joe sells	3	26	0.11821893602609634	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.7	1
Joe has a sister and now works as a fisherman , Jack works as a baker , Rowan works as a painter , and Jake works as an optician . For his job , Joe sells	8	26	0.06528523564338684	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.38	1
Joe has a sister , played basketball and now works as a fisherman , Jack works as a baker , Rowan works as a painter , and Jake works as an optician . For his job , Joe sells	11	26	0.030925994738936424	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.18	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman , Jack works as a baker , Rowan works as a painter , and Jake works as an optician . For his job , Joe sells	16	26	0.029452025890350342	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.17	1
Daniel works as a fisherman , Jake works as a baker , Sebastian works as a painter , and Rowan works as a butcher . For his job , Daniel sells	3	26	0.1498374342918396	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.88	1
Daniel has a sister and now works as a fisherman , Jake works as a baker , Sebastian works as a painter , and Rowan works as a butcher . For his job , Daniel sells	8	26	0.0750732496380806	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.44	1
Daniel has a sister , played basketball and now works as a fisherman , Jake works as a baker , Sebastian works as a painter , and Rowan works as a butcher . For his job , Daniel sells	11	26	0.04489409178495407	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.26	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Jake works as a baker , Sebastian works as a painter , and Rowan works as a butcher . For his job , Daniel sells	16	26	0.04378987476229668	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.26	1
Joe works as a fisherman , John works as a painter , Sebastian works as a florist , and Daniel works as an optician . For his job , Joe sells	3	26	0.1585119366645813	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.93	1
Joe has a sister and now works as a fisherman , John works as a painter , Sebastian works as a florist , and Daniel works as an optician . For his job , Joe sells	8	26	0.0738772302865982	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.43	1
Joe has a sister , played basketball and now works as a fisherman , John works as a painter , Sebastian works as a florist , and Daniel works as an optician . For his job , Joe sells	11	26	0.030601251870393753	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.18	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman , John works as a painter , Sebastian works as a florist , and Daniel works as an optician . For his job , Joe sells	16	26	0.028166601434350014	['fish', 'flowers', 'paintings', 'glasses', 'bread', 'meat']	fish	3	0.17	1
Jake works as a fisherman , John works as a painter , Rowan works as a florist , and Joe works as a butcher . For his job , Jake sells	3	26	0.1398933231830597	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.82	1
Jake has a sister and now works as a fisherman , John works as a painter , Rowan works as a florist , and Joe works as a butcher . For his job , Jake sells	8	26	0.10701092332601547	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.63	1
Jake has a sister , played basketball and now works as a fisherman , John works as a painter , Rowan works as a florist , and Joe works as a butcher . For his job , Jake sells	11	26	0.06517640501260757	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.38	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , John works as a painter , Rowan works as a florist , and Joe works as a butcher . For his job , Jake sells	16	26	0.05418906360864639	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.32	1
Daniel works as a fisherman , Joe works as a painter , Sebastian works as a florist , and Rowan works as a baker . For his job , Daniel sells	3	26	0.08655929565429688	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.51	1
Daniel has a sister and now works as a fisherman , Joe works as a painter , Sebastian works as a florist , and Rowan works as a baker . For his job , Daniel sells	8	26	0.025496385991573334	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.15	2
Daniel has a sister , played basketball and now works as a fisherman , Joe works as a painter , Sebastian works as a florist , and Rowan works as a baker . For his job , Daniel sells	11	26	0.010495183058083057	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.06	2
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as a painter , Sebastian works as a florist , and Rowan works as a baker . For his job , Daniel sells	16	26	0.009848814457654953	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.06	2
Jack works as a fisherman , Sebastian works as a painter , Joe works as an optician , and Jake works as a florist . For his job , Jack sells	3	26	0.09855224937200546	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.58	1
Jack has a sister and now works as a fisherman , Sebastian works as a painter , Joe works as an optician , and Jake works as a florist . For his job , Jack sells	8	26	0.04202517122030258	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.25	2
Jack has a sister , played basketball and now works as a fisherman , Sebastian works as a painter , Joe works as an optician , and Jake works as a florist . For his job , Jack sells	11	26	0.013529623858630657	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	fish	3	0.08	3
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Sebastian works as a painter , Joe works as an optician , and Jake works as a florist . For his job , Jack sells	16	26	0.014226789586246014	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	fish	3	0.08	3
Jake works as a fisherman , Rowan works as a painter , Sebastian works as an optician , and Daniel works as a butcher . For his job , Jake sells	3	26	0.16509604454040527	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.97	1
Jake has a sister and now works as a fisherman , Rowan works as a painter , Sebastian works as an optician , and Daniel works as a butcher . For his job , Jake sells	8	26	0.13291722536087036	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.78	1
Jake has a sister , played basketball and now works as a fisherman , Rowan works as a painter , Sebastian works as an optician , and Daniel works as a butcher . For his job , Jake sells	11	26	0.08480913937091827	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	fish	3	0.5	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan works as a painter , Sebastian works as an optician , and Daniel works as a butcher . For his job , Jake sells	16	26	0.07115831226110458	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	fish	3	0.42	1
Daniel works as a fisherman , Joe works as a painter , John works as an optician , and Sebastian works as a baker . For his job , Daniel sells	3	26	0.14058439433574677	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.83	1
Daniel has a sister and now works as a fisherman , Joe works as a painter , John works as an optician , and Sebastian works as a baker . For his job , Daniel sells	8	26	0.04585418477654457	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.27	1
Daniel has a sister , played basketball and now works as a fisherman , Joe works as a painter , John works as an optician , and Sebastian works as a baker . For his job , Daniel sells	11	26	0.020487023517489433	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	fish	3	0.12	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Joe works as a painter , John works as an optician , and Sebastian works as a baker . For his job , Daniel sells	16	26	0.019206857308745384	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.11	1
Sebastian works as a fisherman , Rowan works as a painter , Jake works as a butcher , and John works as a florist . For his job , Sebastian sells	3	26	0.09197203069925308	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.54	1
Sebastian has a sister and now works as a fisherman , Rowan works as a painter , Jake works as a butcher , and John works as a florist . For his job , Sebastian sells	8	26	0.04335543513298035	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.26	2
Sebastian has a sister , played basketball and now works as a fisherman , Rowan works as a painter , Jake works as a butcher , and John works as a florist . For his job , Sebastian sells	11	26	0.018236180767416954	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.11	2
