sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe is friends with a painter , a butcher , and a fisherman and works as a baker , has a sister and played basketball . For his job , Joe sells	16	14	0.022071143612265587	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.18	1
Joe is friends with a painter , a butcher , and a fisherman and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells	16	19	0.016923652961850166	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	3	0.14	1
Daniel is friends with a painter , a fisherman , and a florist and works as a baker . For his job , Daniel sells	16	7	0.02015668712556362	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.17	2
Daniel is friends with a painter , a fisherman , and a florist and works as a baker and has a sister . For his job , Daniel sells	16	11	0.016515960916876793	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.14	3
Daniel is friends with a painter , a fisherman , and a florist and works as a baker , has a sister and played basketball . For his job , Daniel sells	16	14	0.009194615297019482	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.08	4
Daniel is friends with a painter , a fisherman , and a florist and works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells	16	19	0.006147796753793955	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	bread	3	0.05	3
Daniel is friends with a painter , a fisherman , and an optician and works as a baker . For his job , Daniel sells	16	7	0.018521249294281006	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.15	1
Daniel is friends with a painter , a fisherman , and an optician and works as a baker and has a sister . For his job , Daniel sells	16	11	0.01406396646052599	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.12	3
Daniel is friends with a painter , a fisherman , and an optician and works as a baker , has a sister and played basketball . For his job , Daniel sells	16	14	0.008339408785104752	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	3	0.07	2
Daniel is friends with a painter , a fisherman , and an optician and works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells	16	19	0.005658702924847603	['flowers', 'bread', 'paintings', 'fish', 'glasses', 'meat']	bread	3	0.05	2
Joe is friends with a painter , a fisherman , and a butcher and works as a baker . For his job , Joe sells	16	7	0.04106064513325691	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.34	1
Joe is friends with a painter , a fisherman , and a butcher and works as a baker and has a sister . For his job , Joe sells	16	11	0.03757181391119957	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.31	1
Joe is friends with a painter , a fisherman , and a butcher and works as a baker , has a sister and played basketball . For his job , Joe sells	16	14	0.02174302563071251	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.18	1
Joe is friends with a painter , a fisherman , and a butcher and works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells	16	19	0.016542332246899605	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	3	0.14	1
Daniel is friends with a florist , an optician , and a butcher and works as a fisherman . For his job , Daniel sells	16	7	0.14057199656963348	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.39	1
Daniel is friends with a florist , an optician , and a butcher and works as a fisherman and has a sister . For his job , Daniel sells	16	11	0.1113414466381073	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.31	1
Daniel is friends with a florist , an optician , and a butcher and works as a fisherman , has a sister and played basketball . For his job , Daniel sells	16	14	0.04444539546966553	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.12	1
Daniel is friends with a florist , an optician , and a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells	16	19	0.02149851806461811	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.06	2
Jake is friends with a florist , an optician , and a baker and works as a fisherman . For his job , Jake sells	16	7	0.09693755954504013	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.27	1
Jake is friends with a florist , an optician , and a baker and works as a fisherman and has a sister . For his job , Jake sells	16	11	0.07368475943803787	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.2	1
Jake is friends with a florist , an optician , and a baker and works as a fisherman , has a sister and played basketball . For his job , Jake sells	16	14	0.02724292501807213	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.08	1
Jake is friends with a florist , an optician , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells	16	19	0.012925844639539719	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.04	1
Rowan is friends with a florist , an optician , and a painter and works as a fisherman . For his job , Rowan sells	16	7	0.061580590903759	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.17	1
Rowan is friends with a florist , an optician , and a painter and works as a fisherman and has a sister . For his job , Rowan sells	16	11	0.04795810207724571	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.13	1
Rowan is friends with a florist , an optician , and a painter and works as a fisherman , has a sister and played basketball . For his job , Rowan sells	16	14	0.017754066735506058	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.05	1
Rowan is friends with a florist , an optician , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells	16	19	0.007306385785341263	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.02	2
Joe is friends with a florist , a butcher , and an optician and works as a fisherman . For his job , Joe sells	16	7	0.12602299451828003	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.35	1
Joe is friends with a florist , a butcher , and an optician and works as a fisherman and has a sister . For his job , Joe sells	16	11	0.10010161995887756	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.28	1
Joe is friends with a florist , a butcher , and an optician and works as a fisherman , has a sister and played basketball . For his job , Joe sells	16	14	0.04552379623055458	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.13	1
Joe is friends with a florist , a butcher , and an optician and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells	16	19	0.021335816010832787	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.06	2
John is friends with a florist , a butcher , and a baker and works as a fisherman . For his job , John sells	16	7	0.10380132496356964	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.29	1
John is friends with a florist , a butcher , and a baker and works as a fisherman and has a sister . For his job , John sells	16	11	0.08119919151067734	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.23	1
John is friends with a florist , a butcher , and a baker and works as a fisherman , has a sister and played basketball . For his job , John sells	16	14	0.030427271500229836	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.08	1
John is friends with a florist , a butcher , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells	16	19	0.014326101168990135	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	fish	3	0.04	3
Rowan is friends with a florist , a butcher , and a painter and works as a fisherman . For his job , Rowan sells	16	7	0.08295167237520218	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.23	1
Rowan is friends with a florist , a butcher , and a painter and works as a fisherman and has a sister . For his job , Rowan sells	16	11	0.06874968856573105	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.19	1
Rowan is friends with a florist , a butcher , and a painter and works as a fisherman , has a sister and played basketball . For his job , Rowan sells	16	14	0.027298498898744583	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.08	1
Rowan is friends with a florist , a butcher , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells	16	19	0.01174276601523161	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.03	1
Rowan is friends with a florist , a baker , and an optician and works as a fisherman . For his job , Rowan sells	16	7	0.0687791258096695	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.19	1
Rowan is friends with a florist , a baker , and an optician and works as a fisherman and has a sister . For his job , Rowan sells	16	11	0.04798031598329544	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.13	1
Rowan is friends with a florist , a baker , and an optician and works as a fisherman , has a sister and played basketball . For his job , Rowan sells	16	14	0.018428215757012367	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.05	1
Rowan is friends with a florist , a baker , and an optician and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells	16	19	0.00726250559091568	['flowers', 'fish', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.02	2
Jake is friends with a florist , a baker , and a butcher and works as a fisherman . For his job , Jake sells	16	7	0.11806510388851166	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.33	1
Jake is friends with a florist , a baker , and a butcher and works as a fisherman and has a sister . For his job , Jake sells	16	11	0.09368234872817993	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.26	1
Jake is friends with a florist , a baker , and a butcher and works as a fisherman , has a sister and played basketball . For his job , Jake sells	16	14	0.03964811936020851	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.11	1
Jake is friends with a florist , a baker , and a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells	16	19	0.019988972693681717	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.06	1
Jack is friends with a florist , a baker , and a painter and works as a fisherman . For his job , Jack sells	16	7	0.11519370973110199	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.32	1
Jack is friends with a florist , a baker , and a painter and works as a fisherman and has a sister . For his job , Jack sells	16	11	0.09747754782438278	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.27	1
Jack is friends with a florist , a baker , and a painter and works as a fisherman , has a sister and played basketball . For his job , Jack sells	16	14	0.037253428250551224	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.1	1
Jack is friends with a florist , a baker , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells	16	19	0.016737330704927444	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.05	1
Rowan is friends with a florist , a painter , and an optician and works as a fisherman . For his job , Rowan sells	16	7	0.06422580778598785	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.18	1
Rowan is friends with a florist , a painter , and an optician and works as a fisherman and has a sister . For his job , Rowan sells	16	11	0.04850790649652481	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.13	1
Rowan is friends with a florist , a painter , and an optician and works as a fisherman , has a sister and played basketball . For his job , Rowan sells	16	14	0.019974669441580772	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.06	1
Rowan is friends with a florist , a painter , and an optician and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells	16	19	0.008428798988461494	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.02	2
Rowan is friends with a florist , a painter , and a butcher and works as a fisherman . For his job , Rowan sells	16	7	0.079329714179039	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.22	1
Rowan is friends with a florist , a painter , and a butcher and works as a fisherman and has a sister . For his job , Rowan sells	16	11	0.0633130595088005	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.18	1
Rowan is friends with a florist , a painter , and a butcher and works as a fisherman , has a sister and played basketball . For his job , Rowan sells	16	14	0.024791967123746872	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.07	1
Rowan is friends with a florist , a painter , and a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells	16	19	0.01030799001455307	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.03	1
Joe is friends with a florist , a painter , and a baker and works as a fisherman . For his job , Joe sells	16	7	0.07968027889728546	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.22	1
Joe is friends with a florist , a painter , and a baker and works as a fisherman and has a sister . For his job , Joe sells	16	11	0.06322675198316574	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.18	1
Joe is friends with a florist , a painter , and a baker and works as a fisherman , has a sister and played basketball . For his job , Joe sells	16	14	0.024124903604388237	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.07	1
Joe is friends with a florist , a painter , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells	16	19	0.01047500316053629	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.03	2
Daniel is friends with an optician , a florist , and a butcher and works as a fisherman . For his job , Daniel sells	16	7	0.1428736001253128	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.4	1
Daniel is friends with an optician , a florist , and a butcher and works as a fisherman and has a sister . For his job , Daniel sells	16	11	0.11107905209064484	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.31	1
Daniel is friends with an optician , a florist , and a butcher and works as a fisherman , has a sister and played basketball . For his job , Daniel sells	16	14	0.04273736849427223	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.12	1
Daniel is friends with an optician , a florist , and a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells	16	19	0.0202175360172987	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.06	2
John is friends with an optician , a florist , and a baker and works as a fisherman . For his job , John sells	16	7	0.07812317460775375	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.22	1
John is friends with an optician , a florist , and a baker and works as a fisherman and has a sister . For his job , John sells	16	11	0.05540117993950844	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.15	1
John is friends with an optician , a florist , and a baker and works as a fisherman , has a sister and played basketball . For his job , John sells	16	14	0.016383908689022064	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.05	1
John is friends with an optician , a florist , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells	16	19	0.006524272728711367	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.02	2
John is friends with an optician , a florist , and a painter and works as a fisherman . For his job , John sells	16	7	0.09941942244768143	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.28	1
John is friends with an optician , a florist , and a painter and works as a fisherman and has a sister . For his job , John sells	16	11	0.0778900608420372	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.22	1
John is friends with an optician , a florist , and a painter and works as a fisherman , has a sister and played basketball . For his job , John sells	16	14	0.02403402142226696	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.07	1
John is friends with an optician , a florist , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells	16	19	0.009691915474832058	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.03	1
John is friends with an optician , a butcher , and a florist and works as a fisherman . For his job , John sells	16	7	0.1110382080078125	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.31	1
John is friends with an optician , a butcher , and a florist and works as a fisherman and has a sister . For his job , John sells	16	11	0.08755677193403244	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.24	1
John is friends with an optician , a butcher , and a florist and works as a fisherman , has a sister and played basketball . For his job , John sells	16	14	0.03561332821846008	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.1	1
John is friends with an optician , a butcher , and a florist and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells	16	19	0.016354314982891083	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.05	2
Daniel is friends with an optician , a butcher , and a baker and works as a fisherman . For his job , Daniel sells	16	7	0.1297432780265808	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.36	1
Daniel is friends with an optician , a butcher , and a baker and works as a fisherman and has a sister . For his job , Daniel sells	16	11	0.09950222820043564	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.28	1
Daniel is friends with an optician , a butcher , and a baker and works as a fisherman , has a sister and played basketball . For his job , Daniel sells	16	14	0.04345051199197769	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.12	1
Daniel is friends with an optician , a butcher , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells	16	19	0.02259659953415394	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.06	2
Daniel is friends with an optician , a butcher , and a painter and works as a fisherman . For his job , Daniel sells	16	7	0.16192492842674255	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.45	1
Daniel is friends with an optician , a butcher , and a painter and works as a fisherman and has a sister . For his job , Daniel sells	16	11	0.13228189945220947	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.37	1
Daniel is friends with an optician , a butcher , and a painter and works as a fisherman , has a sister and played basketball . For his job , Daniel sells	16	14	0.05579042062163353	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.15	1
Daniel is friends with an optician , a butcher , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells	16	19	0.028472404927015305	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.08	1
Daniel is friends with an optician , a baker , and a florist and works as a fisherman . For his job , Daniel sells	16	7	0.1329875886440277	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.37	1
Daniel is friends with an optician , a baker , and a florist and works as a fisherman and has a sister . For his job , Daniel sells	16	11	0.1013873815536499	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.28	1
Daniel is friends with an optician , a baker , and a florist and works as a fisherman , has a sister and played basketball . For his job , Daniel sells	16	14	0.03650151565670967	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.1	1
Daniel is friends with an optician , a baker , and a florist and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells	16	19	0.016051262617111206	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.04	1
Joe is friends with an optician , a baker , and a butcher and works as a fisherman . For his job , Joe sells	16	7	0.07689505070447922	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.21	1
Joe is friends with an optician , a baker , and a butcher and works as a fisherman and has a sister . For his job , Joe sells	16	11	0.055722884833812714	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.15	1
Joe is friends with an optician , a baker , and a butcher and works as a fisherman , has a sister and played basketball . For his job , Joe sells	16	14	0.02384246699512005	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.07	1
Joe is friends with an optician , a baker , and a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells	16	19	0.010995189659297466	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	fish	3	0.03	3
Rowan is friends with an optician , a baker , and a painter and works as a fisherman . For his job , Rowan sells	16	7	0.0708780512213707	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.2	1
Rowan is friends with an optician , a baker , and a painter and works as a fisherman and has a sister . For his job , Rowan sells	16	11	0.05101672559976578	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.14	1
Rowan is friends with an optician , a baker , and a painter and works as a fisherman , has a sister and played basketball . For his job , Rowan sells	16	14	0.018868111073970795	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.05	1
Rowan is friends with an optician , a baker , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells	16	19	0.007615349721163511	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.02	2
Sebastian is friends with an optician , a painter , and a florist and works as a fisherman . For his job , Sebastian sells	16	7	0.08468940854072571	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.24	1
Sebastian is friends with an optician , a painter , and a florist and works as a fisherman and has a sister . For his job , Sebastian sells	16	11	0.0649799332022667	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.18	1
Sebastian is friends with an optician , a painter , and a florist and works as a fisherman , has a sister and played basketball . For his job , Sebastian sells	16	14	0.020247090607881546	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.06	1
Sebastian is friends with an optician , a painter , and a florist and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	16	19	0.008651269599795341	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.02	2
Jake is friends with an optician , a painter , and a butcher and works as a fisherman . For his job , Jake sells	16	7	0.13475659489631653	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.37	1
Jake is friends with an optician , a painter , and a butcher and works as a fisherman and has a sister . For his job , Jake sells	16	11	0.10580441355705261	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.29	1
Jake is friends with an optician , a painter , and a butcher and works as a fisherman , has a sister and played basketball . For his job , Jake sells	16	14	0.044526491314172745	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.12	1
Jake is friends with an optician , a painter , and a butcher and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells	16	19	0.022863617166876793	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.06	1
Jake is friends with an optician , a painter , and a baker and works as a fisherman . For his job , Jake sells	16	7	0.10899297893047333	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.3	1
Jake is friends with an optician , a painter , and a baker and works as a fisherman and has a sister . For his job , Jake sells	16	11	0.08189396560192108	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.23	1
Jake is friends with an optician , a painter , and a baker and works as a fisherman , has a sister and played basketball . For his job , Jake sells	16	14	0.0313827320933342	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.09	1
Jake is friends with an optician , a painter , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells	16	19	0.015229921787977219	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	3	0.04	1
Rowan is friends with a butcher , a florist , and an optician and works as a fisherman . For his job , Rowan sells	16	7	0.08155128359794617	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.23	1
Rowan is friends with a butcher , a florist , and an optician and works as a fisherman and has a sister . For his job , Rowan sells	16	11	0.06135549023747444	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.17	1
Rowan is friends with a butcher , a florist , and an optician and works as a fisherman , has a sister and played basketball . For his job , Rowan sells	16	14	0.03011430613696575	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.08	2
Rowan is friends with a butcher , a florist , and an optician and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells	16	19	0.01417521107941866	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.04	2
Daniel is friends with a butcher , a florist , and a baker and works as a fisherman . For his job , Daniel sells	16	7	0.12754976749420166	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.35	1
Daniel is friends with a butcher , a florist , and a baker and works as a fisherman and has a sister . For his job , Daniel sells	16	11	0.10433746874332428	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.29	1
Daniel is friends with a butcher , a florist , and a baker and works as a fisherman , has a sister and played basketball . For his job , Daniel sells	16	14	0.04760347679257393	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.13	2
Daniel is friends with a butcher , a florist , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells	16	19	0.02594257891178131	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.07	2
Rowan is friends with a butcher , a florist , and a painter and works as a fisherman . For his job , Rowan sells	16	7	0.07812570035457611	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.22	1
Rowan is friends with a butcher , a florist , and a painter and works as a fisherman and has a sister . For his job , Rowan sells	16	11	0.06462892889976501	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.18	1
Rowan is friends with a butcher , a florist , and a painter and works as a fisherman , has a sister and played basketball . For his job , Rowan sells	16	14	0.02948133647441864	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.08	1
Rowan is friends with a butcher , a florist , and a painter and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells	16	19	0.013815648853778839	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.04	2
Rowan is friends with a butcher , an optician , and a florist and works as a fisherman . For his job , Rowan sells	16	7	0.07378160953521729	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.2	1
Rowan is friends with a butcher , an optician , and a florist and works as a fisherman and has a sister . For his job , Rowan sells	16	11	0.05584200471639633	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.16	1
Rowan is friends with a butcher , an optician , and a florist and works as a fisherman , has a sister and played basketball . For his job , Rowan sells	16	14	0.027567965909838676	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.08	2
Rowan is friends with a butcher , an optician , and a florist and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells	16	19	0.013213012367486954	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.04	2
Sebastian is friends with a butcher , an optician , and a baker and works as a fisherman . For his job , Sebastian sells	16	7	0.06250544637441635	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.17	1
Sebastian is friends with a butcher , an optician , and a baker and works as a fisherman and has a sister . For his job , Sebastian sells	16	11	0.04700281098484993	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.13	2
Sebastian is friends with a butcher , an optician , and a baker and works as a fisherman , has a sister and played basketball . For his job , Sebastian sells	16	14	0.020507937297225	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.06	2
Sebastian is friends with a butcher , an optician , and a baker and works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	16	19	0.0107782743871212	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	fish	3	0.03	3
Jake is friends with a butcher , an optician , and a painter and works as a fisherman . For his job , Jake sells	16	7	0.11189433187246323	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.31	1
Jake is friends with a butcher , an optician , and a painter and works as a fisherman and has a sister . For his job , Jake sells	16	11	0.09158053249120712	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.25	1
Jake is friends with a butcher , an optician , and a painter and works as a fisherman , has a sister and played basketball . For his job , Jake sells	16	14	0.04453831538558006	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	3	0.12	1
