sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe has a sister and now works as an optician , writes poetry , drives a car , and sits by the lake . For his job , Joe sells	8	20	0.00614821957424283	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.09	1
Joe has a sister , sang in a choir and now works as an optician , writes poetry , drives a car , and sits by the lake . For his job , Joe sells	13	20	0.0036374935880303383	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.05	2
Joe has a sister , sang in a choir , fell down on Tuesday and now works as an optician , writes poetry , drives a car , and sits by the lake . For his job , Joe sells	18	20	0.0051226080395281315	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.07	1
Joe works as an optician , writes poetry , drives a car , and has a pet snake . For his job , Joe sells	3	20	0.028125999495387077	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.4	1
Joe has a sister and now works as an optician , writes poetry , drives a car , and has a pet snake . For his job , Joe sells	8	20	0.00517771253362298	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.07	1
Joe has a sister , sang in a choir and now works as an optician , writes poetry , drives a car , and has a pet snake . For his job , Joe sells	13	20	0.0028934532310813665	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.04	2
Joe has a sister , sang in a choir , fell down on Tuesday and now works as an optician , writes poetry , drives a car , and has a pet snake . For his job , Joe sells	18	20	0.004038874991238117	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.06	2
Joe works as an optician , writes poetry , slept late last week , and drives a car . For his job , Joe sells	3	20	0.0397014394402504	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.57	1
Joe has a sister and now works as an optician , writes poetry , slept late last week , and drives a car . For his job , Joe sells	8	20	0.011849191039800644	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.17	1
Joe has a sister , sang in a choir and now works as an optician , writes poetry , slept late last week , and drives a car . For his job , Joe sells	13	20	0.009535041637718678	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.14	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as an optician , writes poetry , slept late last week , and drives a car . For his job , Joe sells	18	20	0.008741579949855804	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.12	1
John works as an optician , writes poetry , slept late last week , and sits by the lake . For his job , John sells	3	21	0.03714819625020027	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	3	0.53	1
John has a sister and now works as an optician , writes poetry , slept late last week , and sits by the lake . For his job , John sells	8	21	0.009897900745272636	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	3	0.14	1
John has a sister , sang in a choir and now works as an optician , writes poetry , slept late last week , and sits by the lake . For his job , John sells	13	21	0.006915490608662367	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.1	1
John has a sister , sang in a choir , fell down on Tuesday and now works as an optician , writes poetry , slept late last week , and sits by the lake . For his job , John sells	18	21	0.008098588325083256	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.12	1
Sebastian works as an optician , writes poetry , slept late last week , and has a pet snake . For his job , Sebastian sells	3	21	0.024128369987010956	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.34	1
Sebastian has a sister and now works as an optician , writes poetry , slept late last week , and has a pet snake . For his job , Sebastian sells	8	21	0.005220754072070122	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.07	1
Sebastian has a sister , sang in a choir and now works as an optician , writes poetry , slept late last week , and has a pet snake . For his job , Sebastian sells	13	21	0.004675993230193853	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.07	2
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as an optician , writes poetry , slept late last week , and has a pet snake . For his job , Sebastian sells	18	21	0.005903218407183886	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.08	1
Sebastian works as an optician , writes poetry , sits by the lake , and drives a car . For his job , Sebastian sells	3	20	0.02225148119032383	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.32	1
Sebastian has a sister and now works as an optician , writes poetry , sits by the lake , and drives a car . For his job , Sebastian sells	8	20	0.005163475871086121	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.07	2
Sebastian has a sister , sang in a choir and now works as an optician , writes poetry , sits by the lake , and drives a car . For his job , Sebastian sells	13	20	0.00547040905803442	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.08	2
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as an optician , writes poetry , sits by the lake , and drives a car . For his job , Sebastian sells	18	20	0.00653934245929122	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.09	1
Joe works as an optician , writes poetry , sits by the lake , and slept late last week . For his job , Joe sells	3	21	0.03677266091108322	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.53	1
Joe has a sister and now works as an optician , writes poetry , sits by the lake , and slept late last week . For his job , Joe sells	8	21	0.009839083068072796	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.14	1
Joe has a sister , sang in a choir and now works as an optician , writes poetry , sits by the lake , and slept late last week . For his job , Joe sells	13	21	0.006512329448014498	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.09	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as an optician , writes poetry , sits by the lake , and slept late last week . For his job , Joe sells	18	21	0.007933862507343292	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.11	1
Rowan works as an optician , writes poetry , sits by the lake , and has a pet snake . For his job , Rowan sells	3	21	0.02015925943851471	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.29	1
Rowan has a sister and now works as an optician , writes poetry , sits by the lake , and has a pet snake . For his job , Rowan sells	8	21	0.0021391338668763638	['flowers', 'fish', 'glasses', 'paintings', 'bread', 'meat']	glasses	3	0.03	3
Rowan has a sister , sang in a choir and now works as an optician , writes poetry , sits by the lake , and has a pet snake . For his job , Rowan sells	13	21	0.0014407298294827342	['flowers', 'fish', 'glasses', 'paintings', 'bread', 'meat']	glasses	3	0.02	3
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as an optician , writes poetry , sits by the lake , and has a pet snake . For his job , Rowan sells	18	21	0.002426332561299205	['flowers', 'fish', 'glasses', 'paintings', 'bread', 'meat']	glasses	3	0.03	3
Rowan works as an optician , writes poetry , has a pet snake , and drives a car . For his job , Rowan sells	3	20	0.027321675792336464	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.39	1
Rowan has a sister and now works as an optician , writes poetry , has a pet snake , and drives a car . For his job , Rowan sells	8	20	0.00332571635954082	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.05	2
Rowan has a sister , sang in a choir and now works as an optician , writes poetry , has a pet snake , and drives a car . For his job , Rowan sells	13	20	0.0024946057237684727	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	3	0.04	3
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as an optician , writes poetry , has a pet snake , and drives a car . For his job , Rowan sells	18	20	0.0035608962643891573	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.05	2
Daniel works as an optician , writes poetry , has a pet snake , and slept late last week . For his job , Daniel sells	3	21	0.03410199657082558	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.49	1
Daniel has a sister and now works as an optician , writes poetry , has a pet snake , and slept late last week . For his job , Daniel sells	8	21	0.0075147198513150215	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	3	0.11	1
Daniel has a sister , sang in a choir and now works as an optician , writes poetry , has a pet snake , and slept late last week . For his job , Daniel sells	13	21	0.004711915273219347	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.07	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as an optician , writes poetry , has a pet snake , and slept late last week . For his job , Daniel sells	18	21	0.00623135082423687	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.09	1
Rowan works as an optician , writes poetry , has a pet snake , and sits by the lake . For his job , Rowan sells	3	21	0.024351276457309723	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.35	1
Rowan has a sister and now works as an optician , writes poetry , has a pet snake , and sits by the lake . For his job , Rowan sells	8	21	0.002536736661568284	['flowers', 'fish', 'glasses', 'paintings', 'bread', 'meat']	glasses	3	0.04	3
Rowan has a sister , sang in a choir and now works as an optician , writes poetry , has a pet snake , and sits by the lake . For his job , Rowan sells	13	21	0.0017390457214787602	['flowers', 'fish', 'glasses', 'paintings', 'bread', 'meat']	glasses	3	0.02	3
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as an optician , writes poetry , has a pet snake , and sits by the lake . For his job , Rowan sells	18	21	0.003035987727344036	['flowers', 'fish', 'glasses', 'paintings', 'bread', 'meat']	glasses	3	0.04	3
Jake works as an optician , drives a car , writes poetry , and slept late last week . For his job , Jake sells	3	20	0.04240415617823601	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.61	1
Jake has a sister and now works as an optician , drives a car , writes poetry , and slept late last week . For his job , Jake sells	8	20	0.012483885511755943	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.18	1
Jake has a sister , sang in a choir and now works as an optician , drives a car , writes poetry , and slept late last week . For his job , Jake sells	13	20	0.004526661708950996	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.06	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , writes poetry , and slept late last week . For his job , Jake sells	18	20	0.005942391697317362	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.08	1
Joe works as an optician , drives a car , writes poetry , and sits by the lake . For his job , Joe sells	3	20	0.03226221725344658	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.46	1
Joe has a sister and now works as an optician , drives a car , writes poetry , and sits by the lake . For his job , Joe sells	8	20	0.008013097569346428	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.11	1
Joe has a sister , sang in a choir and now works as an optician , drives a car , writes poetry , and sits by the lake . For his job , Joe sells	13	20	0.003871339838951826	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.06	2
Joe has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , writes poetry , and sits by the lake . For his job , Joe sells	18	20	0.0058673773892223835	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.08	1
Jake works as an optician , drives a car , writes poetry , and has a pet snake . For his job , Jake sells	3	20	0.02593713440001011	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.37	1
Jake has a sister and now works as an optician , drives a car , writes poetry , and has a pet snake . For his job , Jake sells	8	20	0.005658841226249933	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.08	1
Jake has a sister , sang in a choir and now works as an optician , drives a car , writes poetry , and has a pet snake . For his job , Jake sells	13	20	0.0018426906317472458	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	3	0.03	3
Jake has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , writes poetry , and has a pet snake . For his job , Jake sells	18	20	0.002959970850497484	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.04	2
Joe works as an optician , drives a car , slept late last week , and writes poetry . For his job , Joe sells	3	20	0.041530899703502655	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.59	1
Joe has a sister and now works as an optician , drives a car , slept late last week , and writes poetry . For his job , Joe sells	8	20	0.013219675049185753	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.19	1
Joe has a sister , sang in a choir and now works as an optician , drives a car , slept late last week , and writes poetry . For his job , Joe sells	13	20	0.009403171949088573	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.13	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , slept late last week , and writes poetry . For his job , Joe sells	18	20	0.009711937047541142	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.14	1
Rowan works as an optician , drives a car , slept late last week , and sits by the lake . For his job , Rowan sells	3	22	0.06765233725309372	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.97	1
Rowan has a sister and now works as an optician , drives a car , slept late last week , and sits by the lake . For his job , Rowan sells	8	22	0.01323571428656578	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.19	1
Rowan has a sister , sang in a choir and now works as an optician , drives a car , slept late last week , and sits by the lake . For his job , Rowan sells	13	22	0.006982841063290834	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.1	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , slept late last week , and sits by the lake . For his job , Rowan sells	18	22	0.008853611536324024	['glasses', 'flowers', 'fish', 'bread', 'paintings', 'meat']	glasses	3	0.13	1
Rowan works as an optician , drives a car , slept late last week , and has a pet snake . For his job , Rowan sells	3	22	0.03129028156399727	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.45	1
Rowan has a sister and now works as an optician , drives a car , slept late last week , and has a pet snake . For his job , Rowan sells	8	22	0.005469013005495071	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.08	1
Rowan has a sister , sang in a choir and now works as an optician , drives a car , slept late last week , and has a pet snake . For his job , Rowan sells	13	22	0.0031453727278858423	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.04	2
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , slept late last week , and has a pet snake . For his job , Rowan sells	18	22	0.004617289640009403	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.07	1
Jack works as an optician , drives a car , sits by the lake , and writes poetry . For his job , Jack sells	3	20	0.02152632549405098	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.31	1
Jack has a sister and now works as an optician , drives a car , sits by the lake , and writes poetry . For his job , Jack sells	8	20	0.005810681264847517	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.08	1
Jack has a sister , sang in a choir and now works as an optician , drives a car , sits by the lake , and writes poetry . For his job , Jack sells	13	20	0.0028547910042107105	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.04	2
Jack has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , sits by the lake , and writes poetry . For his job , Jack sells	18	20	0.005129014607518911	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.07	1
John works as an optician , drives a car , sits by the lake , and slept late last week . For his job , John sells	3	22	0.049692656844854355	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.71	1
John has a sister and now works as an optician , drives a car , sits by the lake , and slept late last week . For his job , John sells	8	22	0.0119659174233675	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.17	1
John has a sister , sang in a choir and now works as an optician , drives a car , sits by the lake , and slept late last week . For his job , John sells	13	22	0.00492527149617672	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.07	1
John has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , sits by the lake , and slept late last week . For his job , John sells	18	22	0.006045957561582327	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.09	1
Sebastian works as an optician , drives a car , sits by the lake , and has a pet snake . For his job , Sebastian sells	3	22	0.029059024527668953	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.42	1
Sebastian has a sister and now works as an optician , drives a car , sits by the lake , and has a pet snake . For his job , Sebastian sells	8	22	0.006496503483504057	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.09	1
Sebastian has a sister , sang in a choir and now works as an optician , drives a car , sits by the lake , and has a pet snake . For his job , Sebastian sells	13	22	0.0031829446088522673	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	3	0.05	3
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , sits by the lake , and has a pet snake . For his job , Sebastian sells	18	22	0.005664605647325516	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.08	1
Daniel works as an optician , drives a car , has a pet snake , and writes poetry . For his job , Daniel sells	3	20	0.029116718098521233	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.42	1
Daniel has a sister and now works as an optician , drives a car , has a pet snake , and writes poetry . For his job , Daniel sells	8	20	0.006627795286476612	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.09	1
Daniel has a sister , sang in a choir and now works as an optician , drives a car , has a pet snake , and writes poetry . For his job , Daniel sells	13	20	0.00297483685426414	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.04	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , has a pet snake , and writes poetry . For his job , Daniel sells	18	20	0.004966981243342161	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.07	2
Jake works as an optician , drives a car , has a pet snake , and slept late last week . For his job , Jake sells	3	22	0.04047712683677673	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.58	1
Jake has a sister and now works as an optician , drives a car , has a pet snake , and slept late last week . For his job , Jake sells	8	22	0.010813825763761997	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.15	1
Jake has a sister , sang in a choir and now works as an optician , drives a car , has a pet snake , and slept late last week . For his job , Jake sells	13	22	0.004373926669359207	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.06	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , has a pet snake , and slept late last week . For his job , Jake sells	18	22	0.0053410604596138	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.08	1
Rowan works as an optician , drives a car , has a pet snake , and sits by the lake . For his job , Rowan sells	3	22	0.03351675346493721	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.48	1
Rowan has a sister and now works as an optician , drives a car , has a pet snake , and sits by the lake . For his job , Rowan sells	8	22	0.004434050060808659	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.06	2
Rowan has a sister , sang in a choir and now works as an optician , drives a car , has a pet snake , and sits by the lake . For his job , Rowan sells	13	22	0.00222125556319952	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	3	0.03	3
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as an optician , drives a car , has a pet snake , and sits by the lake . For his job , Rowan sells	18	22	0.004640200175344944	['flowers', 'fish', 'glasses', 'paintings', 'bread', 'meat']	glasses	3	0.07	3
Sebastian works as an optician , slept late last week , writes poetry , and drives a car . For his job , Sebastian sells	3	20	0.033170972019433975	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.47	1
Sebastian has a sister and now works as an optician , slept late last week , writes poetry , and drives a car . For his job , Sebastian sells	8	20	0.010036563500761986	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.14	1
Sebastian has a sister , sang in a choir and now works as an optician , slept late last week , writes poetry , and drives a car . For his job , Sebastian sells	13	20	0.006818093359470367	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.1	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as an optician , slept late last week , writes poetry , and drives a car . For his job , Sebastian sells	18	20	0.007847865112125874	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.11	1
Daniel works as an optician , slept late last week , writes poetry , and sits by the lake . For his job , Daniel sells	3	21	0.0516895093023777	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.74	1
Daniel has a sister and now works as an optician , slept late last week , writes poetry , and sits by the lake . For his job , Daniel sells	8	21	0.019676292315125465	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.28	1
Daniel has a sister , sang in a choir and now works as an optician , slept late last week , writes poetry , and sits by the lake . For his job , Daniel sells	13	21	0.008271276019513607	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.12	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as an optician , slept late last week , writes poetry , and sits by the lake . For his job , Daniel sells	18	21	0.010377660393714905	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.15	1
Daniel works as an optician , slept late last week , writes poetry , and has a pet snake . For his job , Daniel sells	3	21	0.0353691391646862	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.51	1
Daniel has a sister and now works as an optician , slept late last week , writes poetry , and has a pet snake . For his job , Daniel sells	8	21	0.009293289855122566	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.13	1
Daniel has a sister , sang in a choir and now works as an optician , slept late last week , writes poetry , and has a pet snake . For his job , Daniel sells	13	21	0.003324128920212388	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.05	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as an optician , slept late last week , writes poetry , and has a pet snake . For his job , Daniel sells	18	21	0.004161852411925793	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.06	2
Jack works as an optician , slept late last week , drives a car , and writes poetry . For his job , Jack sells	3	20	0.032860636711120605	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.47	1
Jack has a sister and now works as an optician , slept late last week , drives a car , and writes poetry . For his job , Jack sells	8	20	0.011803868226706982	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.17	1
Jack has a sister , sang in a choir and now works as an optician , slept late last week , drives a car , and writes poetry . For his job , Jack sells	13	20	0.006546361837536097	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.09	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as an optician , slept late last week , drives a car , and writes poetry . For his job , Jack sells	18	20	0.007509115617722273	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.11	1
Daniel works as an optician , slept late last week , drives a car , and sits by the lake . For his job , Daniel sells	3	22	0.06489124149084091	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.93	1
Daniel has a sister and now works as an optician , slept late last week , drives a car , and sits by the lake . For his job , Daniel sells	8	22	0.02388213574886322	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.34	1
Daniel has a sister , sang in a choir and now works as an optician , slept late last week , drives a car , and sits by the lake . For his job , Daniel sells	13	22	0.010357172228395939	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.15	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as an optician , slept late last week , drives a car , and sits by the lake . For his job , Daniel sells	18	22	0.01112291682511568	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.16	1
Rowan works as an optician , slept late last week , drives a car , and has a pet snake . For his job , Rowan sells	3	22	0.035697825253009796	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.51	1
Rowan has a sister and now works as an optician , slept late last week , drives a car , and has a pet snake . For his job , Rowan sells	8	22	0.00615725526586175	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.09	1
Rowan has a sister , sang in a choir and now works as an optician , slept late last week , drives a car , and has a pet snake . For his job , Rowan sells	13	22	0.003273867769166827	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.05	2
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as an optician , slept late last week , drives a car , and has a pet snake . For his job , Rowan sells	18	22	0.0044973683543503284	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.06	1
Sebastian works as an optician , slept late last week , sits by the lake , and writes poetry . For his job , Sebastian sells	3	21	0.04761986434459686	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.68	1
Sebastian has a sister and now works as an optician , slept late last week , sits by the lake , and writes poetry . For his job , Sebastian sells	8	21	0.016798878088593483	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	3	0.24	1
Sebastian has a sister , sang in a choir and now works as an optician , slept late last week , sits by the lake , and writes poetry . For his job , Sebastian sells	13	21	0.012410500086843967	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	3	0.18	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as an optician , slept late last week , sits by the lake , and writes poetry . For his job , Sebastian sells	18	21	0.014562849886715412	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.21	1
Jake works as an optician , slept late last week , sits by the lake , and drives a car . For his job , Jake sells	3	22	0.06042085215449333	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.86	1
Jake has a sister and now works as an optician , slept late last week , sits by the lake , and drives a car . For his job , Jake sells	8	22	0.01899220235645771	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.27	1
Jake has a sister , sang in a choir and now works as an optician , slept late last week , sits by the lake , and drives a car . For his job , Jake sells	13	22	0.006471316795796156	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.09	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as an optician , slept late last week , sits by the lake , and drives a car . For his job , Jake sells	18	22	0.006263667717576027	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.09	1
Joe works as an optician , slept late last week , sits by the lake , and has a pet snake . For his job , Joe sells	3	23	0.05016651377081871	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	3	0.72	1
Joe has a sister and now works as an optician , slept late last week , sits by the lake , and has a pet snake . For his job , Joe sells	8	23	0.014939931221306324	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	3	0.21	1
Joe has a sister , sang in a choir and now works as an optician , slept late last week , sits by the lake , and has a pet snake . For his job , Joe sells	13	23	0.006830246187746525	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	3	0.1	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as an optician , slept late last week , sits by the lake , and has a pet snake . For his job , Joe sells	18	23	0.006956619210541248	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	3	0.1	1
Joe works as an optician , slept late last week , has a pet snake , and writes poetry . For his job , Joe sells	3	21	0.03187541663646698	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.46	1
Joe has a sister and now works as an optician , slept late last week , has a pet snake , and writes poetry . For his job , Joe sells	8	21	0.007028231397271156	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.1	1
