sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack knows that Jake works as a painter and Rowan works as a butcher and he himself works as an optician . For his job , Jack sells	19	7	0.0011704913340508938	['paintings', 'flowers', 'meat', 'fish', 'bread', 'glasses']	glasses	2	0.02	6
Jack knows that Jake works as a painter and Rowan works as a butcher and he himself works as an optician and has a sister . For his job , Jack sells	19	11	0.0006060255109332502	['paintings', 'flowers', 'meat', 'fish', 'bread', 'glasses']	glasses	2	0.01	6
Jack knows that Jake works as a painter and Rowan works as a butcher and he himself works as an optician , has a sister and played basketball . For his job , Jack sells	19	14	0.0007234292570501566	['paintings', 'flowers', 'meat', 'fish', 'bread', 'glasses']	glasses	2	0.01	6
Jack knows that Jake works as a painter and Rowan works as a butcher and he himself works as an optician , has a sister , played basketball and sang in a choir . For his job , Jack sells	19	19	0.0006375756347551942	['paintings', 'flowers', 'meat', 'fish', 'bread', 'glasses']	glasses	2	0.01	6
Jake knows that Jack works as a painter and Daniel works as a baker and he himself works as an optician . For his job , Jake sells	19	7	0.004139455035328865	['paintings', 'flowers', 'glasses', 'bread', 'fish', 'meat']	glasses	2	0.08	3
Jake knows that Jack works as a painter and Daniel works as a baker and he himself works as an optician and has a sister . For his job , Jake sells	19	11	0.0018842692952603102	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	glasses	2	0.04	4
Jake knows that Jack works as a painter and Daniel works as a baker and he himself works as an optician , has a sister and played basketball . For his job , Jake sells	19	14	0.0016554356552660465	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	glasses	2	0.03	4
Jake knows that Jack works as a painter and Daniel works as a baker and he himself works as an optician , has a sister , played basketball and sang in a choir . For his job , Jake sells	19	19	0.00138306082226336	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	glasses	2	0.03	4
Daniel knows that Joe works as a painter and Jack works as a fisherman and he himself works as an optician . For his job , Daniel sells	19	7	0.008165569975972176	['paintings', 'fish', 'glasses', 'flowers', 'bread', 'meat']	glasses	2	0.16	3
Daniel knows that Joe works as a painter and Jack works as a fisherman and he himself works as an optician and has a sister . For his job , Daniel sells	19	11	0.003432461293414235	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	glasses	2	0.07	4
Daniel knows that Joe works as a painter and Jack works as a fisherman and he himself works as an optician , has a sister and played basketball . For his job , Daniel sells	19	14	0.0029127909801900387	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	glasses	2	0.06	4
Daniel knows that Joe works as a painter and Jack works as a fisherman and he himself works as an optician , has a sister , played basketball and sang in a choir . For his job , Daniel sells	19	19	0.0021049934439361095	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	glasses	2	0.04	4
John knows that Joe works as a florist and Jake works as an optician and he himself works as a butcher . For his job , John sells	19	7	0.10549227893352509	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	2	0.53	1
John knows that Joe works as a florist and Jake works as an optician and he himself works as a butcher and has a sister . For his job , John sells	19	11	0.05988423153758049	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	2	0.3	1
John knows that Joe works as a florist and Jake works as an optician and he himself works as a butcher , has a sister and played basketball . For his job , John sells	19	14	0.022093530744314194	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	meat	2	0.11	2
John knows that Joe works as a florist and Jake works as an optician and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , John sells	19	19	0.010222441516816616	['flowers', 'meat', 'bread', 'fish', 'paintings', 'glasses']	meat	2	0.05	2
Joe knows that Rowan works as a florist and John works as a baker and he himself works as a butcher . For his job , Joe sells	19	7	0.02241694927215576	['flowers', 'meat', 'bread', 'fish', 'paintings', 'glasses']	meat	2	0.11	2
Joe knows that Rowan works as a florist and John works as a baker and he himself works as a butcher and has a sister . For his job , Joe sells	19	11	0.010471119545400143	['flowers', 'meat', 'bread', 'fish', 'paintings', 'glasses']	meat	2	0.05	2
Joe knows that Rowan works as a florist and John works as a baker and he himself works as a butcher , has a sister and played basketball . For his job , Joe sells	19	14	0.0036304518580436707	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	meat	2	0.02	3
Joe knows that Rowan works as a florist and John works as a baker and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Joe sells	19	19	0.0017828606069087982	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	meat	2	0.01	3
John knows that Joe works as a florist and Sebastian works as a fisherman and he himself works as a butcher . For his job , John sells	19	7	0.06963256746530533	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.35	1
John knows that Joe works as a florist and Sebastian works as a fisherman and he himself works as a butcher and has a sister . For his job , John sells	19	11	0.03949001803994179	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	meat	2	0.2	2
John knows that Joe works as a florist and Sebastian works as a fisherman and he himself works as a butcher , has a sister and played basketball . For his job , John sells	19	14	0.015695607289671898	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	meat	2	0.08	2
John knows that Joe works as a florist and Sebastian works as a fisherman and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , John sells	19	19	0.0076476531103253365	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	meat	2	0.04	2
Jack knows that Rowan works as a florist and Joe works as a painter and he himself works as a butcher . For his job , Jack sells	19	7	0.04718519374728203	['meat', 'flowers', 'bread', 'fish', 'paintings', 'glasses']	meat	2	0.24	1
Jack knows that Rowan works as a florist and Joe works as a painter and he himself works as a butcher and has a sister . For his job , Jack sells	19	11	0.026768986135721207	['flowers', 'meat', 'bread', 'paintings', 'fish', 'glasses']	meat	2	0.13	2
Jack knows that Rowan works as a florist and Joe works as a painter and he himself works as a butcher , has a sister and played basketball . For his job , Jack sells	19	14	0.01288246177136898	['flowers', 'meat', 'paintings', 'bread', 'fish', 'glasses']	meat	2	0.06	2
Jack knows that Rowan works as a florist and Joe works as a painter and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jack sells	19	19	0.006801703944802284	['flowers', 'meat', 'paintings', 'bread', 'fish', 'glasses']	meat	2	0.03	2
Rowan knows that Joe works as an optician and John works as a florist and he himself works as a butcher . For his job , Rowan sells	19	7	0.07599380612373352	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	2	0.38	1
Rowan knows that Joe works as an optician and John works as a florist and he himself works as a butcher and has a sister . For his job , Rowan sells	19	11	0.04721498116850853	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	2	0.24	1
Rowan knows that Joe works as an optician and John works as a florist and he himself works as a butcher , has a sister and played basketball . For his job , Rowan sells	19	14	0.02395203709602356	['flowers', 'meat', 'fish', 'bread', 'glasses', 'paintings']	meat	2	0.12	2
Rowan knows that Joe works as an optician and John works as a florist and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells	19	19	0.013077421113848686	['flowers', 'meat', 'fish', 'bread', 'glasses', 'paintings']	meat	2	0.07	2
Jake knows that John works as an optician and Jack works as a baker and he himself works as a butcher . For his job , Jake sells	19	7	0.09910023957490921	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	meat	2	0.5	1
Jake knows that John works as an optician and Jack works as a baker and he himself works as a butcher and has a sister . For his job , Jake sells	19	11	0.07057370245456696	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	2	0.35	1
Jake knows that John works as an optician and Jack works as a baker and he himself works as a butcher , has a sister and played basketball . For his job , Jake sells	19	14	0.04052047058939934	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	meat	2	0.2	1
Jake knows that John works as an optician and Jack works as a baker and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jake sells	19	19	0.025853877887129784	['meat', 'flowers', 'bread', 'fish', 'glasses', 'paintings']	meat	2	0.13	1
Jake knows that Daniel works as an optician and Joe works as a fisherman and he himself works as a butcher . For his job , Jake sells	19	7	0.1236533522605896	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	2	0.62	1
Jake knows that Daniel works as an optician and Joe works as a fisherman and he himself works as a butcher and has a sister . For his job , Jake sells	19	11	0.09616994112730026	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	2	0.48	1
Jake knows that Daniel works as an optician and Joe works as a fisherman and he himself works as a butcher , has a sister and played basketball . For his job , Jake sells	19	14	0.06252076476812363	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	2	0.31	2
Jake knows that Daniel works as an optician and Joe works as a fisherman and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jake sells	19	19	0.04463449865579605	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	meat	2	0.22	2
Joe knows that Daniel works as an optician and Jake works as a painter and he himself works as a butcher . For his job , Joe sells	19	7	0.11435464769601822	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	meat	2	0.57	1
Joe knows that Daniel works as an optician and Jake works as a painter and he himself works as a butcher and has a sister . For his job , Joe sells	19	11	0.08024075627326965	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	meat	2	0.4	1
Joe knows that Daniel works as an optician and Jake works as a painter and he himself works as a butcher , has a sister and played basketball . For his job , Joe sells	19	14	0.05018426105380058	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	meat	2	0.25	1
Joe knows that Daniel works as an optician and Jake works as a painter and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Joe sells	19	19	0.03633667156100273	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	meat	2	0.18	1
Daniel knows that Jake works as a baker and Jack works as a florist and he himself works as a butcher . For his job , Daniel sells	19	7	0.11943807452917099	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.6	1
Daniel knows that Jake works as a baker and Jack works as a florist and he himself works as a butcher and has a sister . For his job , Daniel sells	19	11	0.08355022221803665	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.42	1
Daniel knows that Jake works as a baker and Jack works as a florist and he himself works as a butcher , has a sister and played basketball . For his job , Daniel sells	19	14	0.04604587331414223	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.23	2
Daniel knows that Jake works as a baker and Jack works as a florist and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Daniel sells	19	19	0.030166739597916603	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.15	2
Rowan knows that Sebastian works as a baker and Jake works as an optician and he himself works as a butcher . For his job , Rowan sells	19	7	0.11640504747629166	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.58	1
Rowan knows that Sebastian works as a baker and Jake works as an optician and he himself works as a butcher and has a sister . For his job , Rowan sells	19	11	0.09040575474500656	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.45	1
Rowan knows that Sebastian works as a baker and Jake works as an optician and he himself works as a butcher , has a sister and played basketball . For his job , Rowan sells	19	14	0.05884438380599022	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.29	1
Rowan knows that Sebastian works as a baker and Jake works as an optician and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells	19	19	0.04140252619981766	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.21	1
John knows that Jake works as a baker and Rowan works as a fisherman and he himself works as a butcher . For his job , John sells	19	7	0.07875342667102814	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	2	0.39	1
John knows that Jake works as a baker and Rowan works as a fisherman and he himself works as a butcher and has a sister . For his job , John sells	19	11	0.05425206199288368	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.27	1
John knows that Jake works as a baker and Rowan works as a fisherman and he himself works as a butcher , has a sister and played basketball . For his job , John sells	19	14	0.03079845756292343	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.15	2
John knows that Jake works as a baker and Rowan works as a fisherman and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , John sells	19	19	0.022509127855300903	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.11	2
Jack knows that Daniel works as a baker and Sebastian works as a painter and he himself works as a butcher . For his job , Jack sells	19	7	0.17634616792201996	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.88	1
Jack knows that Daniel works as a baker and Sebastian works as a painter and he himself works as a butcher and has a sister . For his job , Jack sells	19	11	0.13739074766635895	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.69	1
Jack knows that Daniel works as a baker and Sebastian works as a painter and he himself works as a butcher , has a sister and played basketball . For his job , Jack sells	19	14	0.09283239394426346	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.46	1
Jack knows that Daniel works as a baker and Sebastian works as a painter and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jack sells	19	19	0.06768690049648285	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.34	1
Rowan knows that Sebastian works as a fisherman and Joe works as a florist and he himself works as a butcher . For his job , Rowan sells	19	7	0.08882283419370651	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.44	1
Rowan knows that Sebastian works as a fisherman and Joe works as a florist and he himself works as a butcher and has a sister . For his job , Rowan sells	19	11	0.06807566434144974	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.34	1
Rowan knows that Sebastian works as a fisherman and Joe works as a florist and he himself works as a butcher , has a sister and played basketball . For his job , Rowan sells	19	14	0.04717521741986275	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.24	2
Rowan knows that Sebastian works as a fisherman and Joe works as a florist and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells	19	19	0.03539279103279114	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.18	2
Jake knows that Daniel works as a fisherman and John works as an optician and he himself works as a butcher . For his job , Jake sells	19	7	0.1665274053812027	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	2	0.83	1
Jake knows that Daniel works as a fisherman and John works as an optician and he himself works as a butcher and has a sister . For his job , Jake sells	19	11	0.13302218914031982	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	2	0.67	2
Jake knows that Daniel works as a fisherman and John works as an optician and he himself works as a butcher , has a sister and played basketball . For his job , Jake sells	19	14	0.09393775463104248	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	2	0.47	2
Jake knows that Daniel works as a fisherman and John works as an optician and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jake sells	19	19	0.0711127370595932	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	2	0.36	2
Rowan knows that Sebastian works as a fisherman and Jake works as a baker and he himself works as a butcher . For his job , Rowan sells	19	7	0.1157815009355545	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.58	1
Rowan knows that Sebastian works as a fisherman and Jake works as a baker and he himself works as a butcher and has a sister . For his job , Rowan sells	19	11	0.09367893636226654	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.47	1
Rowan knows that Sebastian works as a fisherman and Jake works as a baker and he himself works as a butcher , has a sister and played basketball . For his job , Rowan sells	19	14	0.06704767048358917	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.34	2
Rowan knows that Sebastian works as a fisherman and Jake works as a baker and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells	19	19	0.050077568739652634	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.25	2
Jake knows that Rowan works as a fisherman and Daniel works as a painter and he himself works as a butcher . For his job , Jake sells	19	7	0.09057610481977463	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.45	1
Jake knows that Rowan works as a fisherman and Daniel works as a painter and he himself works as a butcher and has a sister . For his job , Jake sells	19	11	0.06749338656663895	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.34	2
Jake knows that Rowan works as a fisherman and Daniel works as a painter and he himself works as a butcher , has a sister and played basketball . For his job , Jake sells	19	14	0.04472974315285683	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.22	2
Jake knows that Rowan works as a fisherman and Daniel works as a painter and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jake sells	19	19	0.03330180421471596	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	2	0.17	2
John knows that Jake works as a painter and Jack works as a florist and he himself works as a butcher . For his job , John sells	19	7	0.09786441922187805	['meat', 'flowers', 'fish', 'paintings', 'bread', 'glasses']	meat	2	0.49	1
John knows that Jake works as a painter and Jack works as a florist and he himself works as a butcher and has a sister . For his job , John sells	19	11	0.06365133076906204	['meat', 'flowers', 'paintings', 'fish', 'bread', 'glasses']	meat	2	0.32	1
John knows that Jake works as a painter and Jack works as a florist and he himself works as a butcher , has a sister and played basketball . For his job , John sells	19	14	0.031162085011601448	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	meat	2	0.16	1
John knows that Jake works as a painter and Jack works as a florist and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , John sells	19	19	0.020245781168341637	['paintings', 'meat', 'flowers', 'fish', 'bread', 'glasses']	meat	2	0.1	2
Joe knows that Rowan works as a painter and Sebastian works as an optician and he himself works as a butcher . For his job , Joe sells	19	7	0.10318350046873093	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	2	0.52	1
Joe knows that Rowan works as a painter and Sebastian works as an optician and he himself works as a butcher and has a sister . For his job , Joe sells	19	11	0.06374902278184891	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	meat	2	0.32	1
Joe knows that Rowan works as a painter and Sebastian works as an optician and he himself works as a butcher , has a sister and played basketball . For his job , Joe sells	19	14	0.028885493054986	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	meat	2	0.14	1
Joe knows that Rowan works as a painter and Sebastian works as an optician and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Joe sells	19	19	0.01992817409336567	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	meat	2	0.1	1
Daniel knows that Joe works as a painter and Jack works as a baker and he himself works as a butcher . For his job , Daniel sells	19	7	0.10075698792934418	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.5	1
Daniel knows that Joe works as a painter and Jack works as a baker and he himself works as a butcher and has a sister . For his job , Daniel sells	19	11	0.0664721205830574	['meat', 'bread', 'fish', 'paintings', 'flowers', 'glasses']	meat	2	0.33	1
Daniel knows that Joe works as a painter and Jack works as a baker and he himself works as a butcher , has a sister and played basketball . For his job , Daniel sells	19	14	0.03122091479599476	['meat', 'paintings', 'flowers', 'bread', 'fish', 'glasses']	meat	2	0.16	1
Daniel knows that Joe works as a painter and Jack works as a baker and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Daniel sells	19	19	0.020414330065250397	['meat', 'paintings', 'flowers', 'bread', 'fish', 'glasses']	meat	2	0.1	1
Joe knows that Sebastian works as a painter and Daniel works as a fisherman and he himself works as a butcher . For his job , Joe sells	19	7	0.08982665091753006	['meat', 'fish', 'paintings', 'bread', 'flowers', 'glasses']	meat	2	0.45	1
Joe knows that Sebastian works as a painter and Daniel works as a fisherman and he himself works as a butcher and has a sister . For his job , Joe sells	19	11	0.06069641932845116	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	meat	2	0.3	1
Joe knows that Sebastian works as a painter and Daniel works as a fisherman and he himself works as a butcher , has a sister and played basketball . For his job , Joe sells	19	14	0.03552963212132454	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	meat	2	0.18	1
Joe knows that Sebastian works as a painter and Daniel works as a fisherman and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Joe sells	19	19	0.0270327627658844	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	meat	2	0.14	1
Sebastian knows that John works as a florist and Rowan works as an optician and he himself works as a baker . For his job , Sebastian sells	19	7	0.017154745757579803	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	bread	2	0.21	2
Sebastian knows that John works as a florist and Rowan works as an optician and he himself works as a baker and has a sister . For his job , Sebastian sells	19	11	0.011353806592524052	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	bread	2	0.14	2
Sebastian knows that John works as a florist and Rowan works as an optician and he himself works as a baker , has a sister and played basketball . For his job , Sebastian sells	19	14	0.0103260837495327	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	bread	2	0.13	2
Sebastian knows that John works as a florist and Rowan works as an optician and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	19	19	0.0069968206807971	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	bread	2	0.09	2
Jack knows that John works as a florist and Daniel works as a butcher and he himself works as a baker . For his job , Jack sells	19	7	0.04204966872930527	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	2	0.53	2
Jack knows that John works as a florist and Daniel works as a butcher and he himself works as a baker and has a sister . For his job , Jack sells	19	11	0.02753542549908161	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	2	0.34	2
Jack knows that John works as a florist and Daniel works as a butcher and he himself works as a baker , has a sister and played basketball . For his job , Jack sells	19	14	0.021863114088773727	['flowers', 'bread', 'meat', 'paintings', 'fish', 'glasses']	bread	2	0.27	2
Jack knows that John works as a florist and Daniel works as a butcher and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells	19	19	0.014472706243395805	['flowers', 'bread', 'meat', 'paintings', 'fish', 'glasses']	bread	2	0.18	2
Jack knows that Daniel works as a florist and Rowan works as a fisherman and he himself works as a baker . For his job , Jack sells	19	7	0.0347028486430645	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.43	2
Jack knows that Daniel works as a florist and Rowan works as a fisherman and he himself works as a baker and has a sister . For his job , Jack sells	19	11	0.021401749923825264	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.27	2
Jack knows that Daniel works as a florist and Rowan works as a fisherman and he himself works as a baker , has a sister and played basketball . For his job , Jack sells	19	14	0.01684696227312088	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.21	2
Jack knows that Daniel works as a florist and Rowan works as a fisherman and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells	19	19	0.011024330742657185	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.14	2
Joe knows that Sebastian works as a florist and Rowan works as a painter and he himself works as a baker . For his job , Joe sells	19	7	0.010782516561448574	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	2	0.13	2
Joe knows that Sebastian works as a florist and Rowan works as a painter and he himself works as a baker and has a sister . For his job , Joe sells	19	11	0.007261952385306358	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	2	0.09	2
Joe knows that Sebastian works as a florist and Rowan works as a painter and he himself works as a baker , has a sister and played basketball . For his job , Joe sells	19	14	0.00662505067884922	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	2	0.08	2
Joe knows that Sebastian works as a florist and Rowan works as a painter and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells	19	19	0.004980898462235928	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	2	0.06	2
Sebastian knows that Rowan works as an optician and Jack works as a florist and he himself works as a baker . For his job , Sebastian sells	19	7	0.015708405524492264	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	bread	2	0.2	2
Sebastian knows that Rowan works as an optician and Jack works as a florist and he himself works as a baker and has a sister . For his job , Sebastian sells	19	11	0.01193480659276247	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	bread	2	0.15	2
Sebastian knows that Rowan works as an optician and Jack works as a florist and he himself works as a baker , has a sister and played basketball . For his job , Sebastian sells	19	14	0.011354535818099976	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	bread	2	0.14	2
Sebastian knows that Rowan works as an optician and Jack works as a florist and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	19	19	0.007942465133965015	['flowers', 'bread', 'glasses', 'paintings', 'meat', 'fish']	bread	2	0.1	2
Jack knows that Rowan works as an optician and Joe works as a butcher and he himself works as a baker . For his job , Jack sells	19	7	0.03752962499856949	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	2	0.47	1
Jack knows that Rowan works as an optician and Joe works as a butcher and he himself works as a baker and has a sister . For his job , Jack sells	19	11	0.02603977359831333	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	2	0.33	1
Jack knows that Rowan works as an optician and Joe works as a butcher and he himself works as a baker , has a sister and played basketball . For his job , Jack sells	19	14	0.019267721101641655	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	2	0.24	1
Jack knows that Rowan works as an optician and Joe works as a butcher and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells	19	19	0.013205879367887974	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	bread	2	0.17	2
Jake knows that Joe works as an optician and Jack works as a fisherman and he himself works as a baker . For his job , Jake sells	19	7	0.04197990894317627	['bread', 'flowers', 'fish', 'glasses', 'meat', 'paintings']	bread	2	0.52	1
Jake knows that Joe works as an optician and Jack works as a fisherman and he himself works as a baker and has a sister . For his job , Jake sells	19	11	0.030114730820059776	['bread', 'flowers', 'fish', 'glasses', 'meat', 'paintings']	bread	2	0.38	1
Jake knows that Joe works as an optician and Jack works as a fisherman and he himself works as a baker , has a sister and played basketball . For his job , Jake sells	19	14	0.02358902059495449	['bread', 'flowers', 'fish', 'glasses', 'meat', 'paintings']	bread	2	0.29	1
Jake knows that Joe works as an optician and Jack works as a fisherman and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells	19	19	0.015357519499957561	['bread', 'flowers', 'fish', 'glasses', 'paintings', 'meat']	bread	2	0.19	1
Joe knows that Jack works as an optician and Sebastian works as a painter and he himself works as a baker . For his job , Joe sells	19	7	0.017128508538007736	['bread', 'flowers', 'paintings', 'glasses', 'meat', 'fish']	bread	2	0.21	1
Joe knows that Jack works as an optician and Sebastian works as a painter and he himself works as a baker and has a sister . For his job , Joe sells	19	11	0.012383002787828445	['bread', 'flowers', 'paintings', 'glasses', 'meat', 'fish']	bread	2	0.15	1
Joe knows that Jack works as an optician and Sebastian works as a painter and he himself works as a baker , has a sister and played basketball . For his job , Joe sells	19	14	0.011524993926286697	['bread', 'flowers', 'paintings', 'glasses', 'meat', 'fish']	bread	2	0.14	1
Joe knows that Jack works as an optician and Sebastian works as a painter and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells	19	19	0.008718934841454029	['flowers', 'paintings', 'bread', 'glasses', 'meat', 'fish']	bread	2	0.11	3
Rowan knows that Joe works as a butcher and Sebastian works as a florist and he himself works as a baker . For his job , Rowan sells	19	7	0.03248359635472298	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	2	0.41	1
Rowan knows that Joe works as a butcher and Sebastian works as a florist and he himself works as a baker and has a sister . For his job , Rowan sells	19	11	0.02672576904296875	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	2	0.33	1
