sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John works as an optician and likes to buy flowers , fish , and paintings . For his job , John sells [MASK] .	3	17	0.016369666904211044	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.05	3
John has a sister and now works as an optician and likes to buy flowers , fish , and paintings . For his job , John sells [MASK] .	8	17	0.010230246931314468	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.03	4
John has a sister , played basketball and now works as an optician and likes to buy flowers , fish , and paintings . For his job , John sells [MASK] .	11	17	0.0074150776490569115	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.02	4
John has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , fish , and paintings . For his job , John sells [MASK] .	16	17	0.006637911312282085	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.02	4
Jack works as an optician and likes to buy flowers , paintings , and meat . For his job , Jack sells [MASK] .	3	17	0.011521996930241585	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.04	3
Jack has a sister and now works as an optician and likes to buy flowers , paintings , and meat . For his job , Jack sells [MASK] .	8	17	0.008005647920072079	['flowers', 'paintings', 'glasses', 'meat', 'fish', 'bread']	glasses	3	0.03	3
Jack has a sister , played basketball and now works as an optician and likes to buy flowers , paintings , and meat . For his job , Jack sells [MASK] .	11	17	0.004657885991036892	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.02	5
Jack has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , paintings , and meat . For his job , Jack sells [MASK] .	16	17	0.003714504186064005	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.01	5
Jack works as an optician and likes to buy flowers , paintings , and bread . For his job , Jack sells [MASK] .	3	17	0.013114881701767445	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	glasses	3	0.04	3
Jack has a sister and now works as an optician and likes to buy flowers , paintings , and bread . For his job , Jack sells [MASK] .	8	17	0.009868993423879147	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	glasses	3	0.03	3
Jack has a sister , played basketball and now works as an optician and likes to buy flowers , paintings , and bread . For his job , Jack sells [MASK] .	11	17	0.0057772318832576275	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.02	4
Jack has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , paintings , and bread . For his job , Jack sells [MASK] .	16	17	0.005130325444042683	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.02	4
Rowan works as an optician and likes to buy flowers , paintings , and fish . For his job , Rowan sells [MASK] .	3	17	0.012599254958331585	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.04	4
Rowan has a sister and now works as an optician and likes to buy flowers , paintings , and fish . For his job , Rowan sells [MASK] .	8	17	0.009636997245252132	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	0.03	4
Rowan has a sister , played basketball and now works as an optician and likes to buy flowers , paintings , and fish . For his job , Rowan sells [MASK] .	11	17	0.006987512111663818	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.02	4
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers , paintings , and fish . For his job , Rowan sells [MASK] .	16	17	0.006173322442919016	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.02	4
Joe works as an optician and likes to buy meat , flowers , and bread . For his job , Joe sells [MASK] .	3	17	0.02108336053788662	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.07	2
Joe has a sister and now works as an optician and likes to buy meat , flowers , and bread . For his job , Joe sells [MASK] .	8	17	0.016810927540063858	['flowers', 'glasses', 'meat', 'fish', 'bread', 'paintings']	glasses	3	0.06	2
Joe has a sister , played basketball and now works as an optician and likes to buy meat , flowers , and bread . For his job , Joe sells [MASK] .	11	17	0.01070744264870882	['flowers', 'meat', 'glasses', 'bread', 'fish', 'paintings']	glasses	3	0.04	3
Joe has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , flowers , and bread . For his job , Joe sells [MASK] .	16	17	0.008353806100785732	['flowers', 'meat', 'bread', 'fish', 'glasses', 'paintings']	glasses	3	0.03	5
Jake works as an optician and likes to buy meat , flowers , and fish . For his job , Jake sells [MASK] .	3	17	0.02407636120915413	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.08	2
Jake has a sister and now works as an optician and likes to buy meat , flowers , and fish . For his job , Jake sells [MASK] .	8	17	0.018458304926753044	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	glasses	3	0.06	3
Jake has a sister , played basketball and now works as an optician and likes to buy meat , flowers , and fish . For his job , Jake sells [MASK] .	11	17	0.011697626672685146	['flowers', 'fish', 'meat', 'glasses', 'paintings', 'bread']	glasses	3	0.04	4
Jake has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , flowers , and fish . For his job , Jake sells [MASK] .	16	17	0.011419312097132206	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	glasses	3	0.04	4
Jake works as an optician and likes to buy meat , flowers , and paintings . For his job , Jake sells [MASK] .	3	17	0.008243145421147346	['flowers', 'paintings', 'meat', 'glasses', 'fish', 'bread']	glasses	3	0.03	4
Jake has a sister and now works as an optician and likes to buy meat , flowers , and paintings . For his job , Jake sells [MASK] .	8	17	0.005484624300152063	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.02	5
Jake has a sister , played basketball and now works as an optician and likes to buy meat , flowers , and paintings . For his job , Jake sells [MASK] .	11	17	0.0034868111833930016	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.01	5
Jake has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , flowers , and paintings . For his job , Jake sells [MASK] .	16	17	0.0026181829161942005	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.01	5
Jake works as an optician and likes to buy meat , bread , and flowers . For his job , Jake sells [MASK] .	3	17	0.020747819915413857	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.07	2
Jake has a sister and now works as an optician and likes to buy meat , bread , and flowers . For his job , Jake sells [MASK] .	8	17	0.015350908041000366	['flowers', 'glasses', 'meat', 'fish', 'paintings', 'bread']	glasses	3	0.05	2
Jake has a sister , played basketball and now works as an optician and likes to buy meat , bread , and flowers . For his job , Jake sells [MASK] .	11	17	0.010607955045998096	['flowers', 'meat', 'glasses', 'fish', 'bread', 'paintings']	glasses	3	0.04	3
Jake has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , bread , and flowers . For his job , Jake sells [MASK] .	16	17	0.009670757688581944	['flowers', 'meat', 'glasses', 'fish', 'bread', 'paintings']	glasses	3	0.03	3
Daniel works as an optician and likes to buy meat , bread , and fish . For his job , Daniel sells [MASK] .	3	17	0.04469135031104088	['glasses', 'flowers', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.15	1
Daniel has a sister and now works as an optician and likes to buy meat , bread , and fish . For his job , Daniel sells [MASK] .	8	17	0.03175460919737816	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	glasses	3	0.11	1
Daniel has a sister , played basketball and now works as an optician and likes to buy meat , bread , and fish . For his job , Daniel sells [MASK] .	11	17	0.01886589825153351	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	glasses	3	0.06	3
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , bread , and fish . For his job , Daniel sells [MASK] .	16	17	0.01882779970765114	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	glasses	3	0.06	3
John works as an optician and likes to buy meat , bread , and paintings . For his job , John sells [MASK] .	3	17	0.013250657357275486	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.04	3
John has a sister and now works as an optician and likes to buy meat , bread , and paintings . For his job , John sells [MASK] .	8	17	0.008357430808246136	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	glasses	3	0.03	5
John has a sister , played basketball and now works as an optician and likes to buy meat , bread , and paintings . For his job , John sells [MASK] .	11	17	0.006018432322889566	['paintings', 'flowers', 'meat', 'fish', 'bread', 'glasses']	glasses	3	0.02	6
John has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , bread , and paintings . For his job , John sells [MASK] .	16	17	0.0045462241396307945	['paintings', 'meat', 'flowers', 'bread', 'fish', 'glasses']	glasses	3	0.02	6
Sebastian works as an optician and likes to buy meat , fish , and flowers . For his job , Sebastian sells [MASK] .	3	17	0.04830470308661461	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.16	1
Sebastian has a sister and now works as an optician and likes to buy meat , fish , and flowers . For his job , Sebastian sells [MASK] .	8	17	0.03718520700931549	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.12	2
Sebastian has a sister , played basketball and now works as an optician and likes to buy meat , fish , and flowers . For his job , Sebastian sells [MASK] .	11	17	0.023010723292827606	['flowers', 'glasses', 'fish', 'meat', 'bread', 'paintings']	glasses	3	0.08	2
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , fish , and flowers . For his job , Sebastian sells [MASK] .	16	17	0.019865939393639565	['flowers', 'fish', 'meat', 'glasses', 'bread', 'paintings']	glasses	3	0.07	4
Jack works as an optician and likes to buy meat , fish , and bread . For his job , Jack sells [MASK] .	3	17	0.029894037172198296	['glasses', 'flowers', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.1	1
Jack has a sister and now works as an optician and likes to buy meat , fish , and bread . For his job , Jack sells [MASK] .	8	17	0.019940640777349472	['fish', 'glasses', 'flowers', 'meat', 'bread', 'paintings']	glasses	3	0.07	2
Jack has a sister , played basketball and now works as an optician and likes to buy meat , fish , and bread . For his job , Jack sells [MASK] .	11	17	0.011208886280655861	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	glasses	3	0.04	3
Jack has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , fish , and bread . For his job , Jack sells [MASK] .	16	17	0.00991344079375267	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	glasses	3	0.03	4
Daniel works as an optician and likes to buy meat , fish , and paintings . For his job , Daniel sells [MASK] .	3	17	0.02300117164850235	['paintings', 'glasses', 'flowers', 'fish', 'meat', 'bread']	glasses	3	0.08	2
Daniel has a sister and now works as an optician and likes to buy meat , fish , and paintings . For his job , Daniel sells [MASK] .	8	17	0.015274141915142536	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	glasses	3	0.05	4
Daniel has a sister , played basketball and now works as an optician and likes to buy meat , fish , and paintings . For his job , Daniel sells [MASK] .	11	17	0.010959776118397713	['fish', 'paintings', 'flowers', 'meat', 'glasses', 'bread']	glasses	3	0.04	5
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , fish , and paintings . For his job , Daniel sells [MASK] .	16	17	0.009026829153299332	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	glasses	3	0.03	5
Daniel works as an optician and likes to buy meat , paintings , and flowers . For his job , Daniel sells [MASK] .	3	17	0.016600869596004486	['flowers', 'paintings', 'glasses', 'meat', 'fish', 'bread']	glasses	3	0.06	3
Daniel has a sister and now works as an optician and likes to buy meat , paintings , and flowers . For his job , Daniel sells [MASK] .	8	17	0.011392680928111076	['flowers', 'paintings', 'meat', 'glasses', 'fish', 'bread']	glasses	3	0.04	4
Daniel has a sister , played basketball and now works as an optician and likes to buy meat , paintings , and flowers . For his job , Daniel sells [MASK] .	11	17	0.00745011493563652	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.02	5
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , paintings , and flowers . For his job , Daniel sells [MASK] .	16	17	0.006903974339365959	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.02	5
Jack works as an optician and likes to buy meat , paintings , and bread . For his job , Jack sells [MASK] .	3	17	0.020650748163461685	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.07	3
Jack has a sister and now works as an optician and likes to buy meat , paintings , and bread . For his job , Jack sells [MASK] .	8	17	0.012615803629159927	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.04	3
Jack has a sister , played basketball and now works as an optician and likes to buy meat , paintings , and bread . For his job , Jack sells [MASK] .	11	17	0.007244892884045839	['flowers', 'paintings', 'meat', 'fish', 'glasses', 'bread']	glasses	3	0.02	5
Jack has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , paintings , and bread . For his job , Jack sells [MASK] .	16	17	0.005137782543897629	['meat', 'paintings', 'flowers', 'bread', 'fish', 'glasses']	glasses	3	0.02	6
Daniel works as an optician and likes to buy meat , paintings , and fish . For his job , Daniel sells [MASK] .	3	17	0.03472588583827019	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.12	1
Daniel has a sister and now works as an optician and likes to buy meat , paintings , and fish . For his job , Daniel sells [MASK] .	8	17	0.024591995403170586	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.08	1
Daniel has a sister , played basketball and now works as an optician and likes to buy meat , paintings , and fish . For his job , Daniel sells [MASK] .	11	17	0.014652259647846222	['flowers', 'fish', 'meat', 'glasses', 'paintings', 'bread']	glasses	3	0.05	4
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat , paintings , and fish . For his job , Daniel sells [MASK] .	16	17	0.013888980261981487	['fish', 'meat', 'flowers', 'glasses', 'paintings', 'bread']	glasses	3	0.05	4
Rowan works as an optician and likes to buy bread , flowers , and meat . For his job , Rowan sells [MASK] .	3	17	0.023745577782392502	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.08	2
Rowan has a sister and now works as an optician and likes to buy bread , flowers , and meat . For his job , Rowan sells [MASK] .	8	17	0.0143360560759902	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	3	0.05	2
Rowan has a sister , played basketball and now works as an optician and likes to buy bread , flowers , and meat . For his job , Rowan sells [MASK] .	11	17	0.010347362607717514	['flowers', 'glasses', 'meat', 'fish', 'bread', 'paintings']	glasses	3	0.03	2
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , flowers , and meat . For his job , Rowan sells [MASK] .	16	17	0.008294112980365753	['flowers', 'meat', 'bread', 'fish', 'glasses', 'paintings']	glasses	3	0.03	5
Daniel works as an optician and likes to buy bread , flowers , and fish . For his job , Daniel sells [MASK] .	3	17	0.042135775089263916	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.14	1
Daniel has a sister and now works as an optician and likes to buy bread , flowers , and fish . For his job , Daniel sells [MASK] .	8	17	0.03386782109737396	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	glasses	3	0.11	1
Daniel has a sister , played basketball and now works as an optician and likes to buy bread , flowers , and fish . For his job , Daniel sells [MASK] .	11	17	0.022851845249533653	['flowers', 'glasses', 'fish', 'bread', 'meat', 'paintings']	glasses	3	0.08	2
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , flowers , and fish . For his job , Daniel sells [MASK] .	16	17	0.020886404439806938	['flowers', 'fish', 'glasses', 'bread', 'meat', 'paintings']	glasses	3	0.07	3
Rowan works as an optician and likes to buy bread , flowers , and paintings . For his job , Rowan sells [MASK] .	3	17	0.011785092763602734	['flowers', 'paintings', 'glasses', 'bread', 'fish', 'meat']	glasses	3	0.04	3
Rowan has a sister and now works as an optician and likes to buy bread , flowers , and paintings . For his job , Rowan sells [MASK] .	8	17	0.007380444556474686	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.02	4
Rowan has a sister , played basketball and now works as an optician and likes to buy bread , flowers , and paintings . For his job , Rowan sells [MASK] .	11	17	0.005141379777342081	['flowers', 'paintings', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.02	4
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , flowers , and paintings . For his job , Rowan sells [MASK] .	16	17	0.003634359687566757	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	glasses	3	0.01	5
John works as an optician and likes to buy bread , meat , and flowers . For his job , John sells [MASK] .	3	17	0.03385939821600914	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.11	2
John has a sister and now works as an optician and likes to buy bread , meat , and flowers . For his job , John sells [MASK] .	8	17	0.02058699168264866	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.07	2
John has a sister , played basketball and now works as an optician and likes to buy bread , meat , and flowers . For his job , John sells [MASK] .	11	17	0.014429624192416668	['flowers', 'glasses', 'meat', 'bread', 'fish', 'paintings']	glasses	3	0.05	2
John has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , meat , and flowers . For his job , John sells [MASK] .	16	17	0.012087558396160603	['flowers', 'bread', 'meat', 'glasses', 'fish', 'paintings']	glasses	3	0.04	4
Rowan works as an optician and likes to buy bread , meat , and fish . For his job , Rowan sells [MASK] .	3	17	0.026018181815743446	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	3	0.09	1
Rowan has a sister and now works as an optician and likes to buy bread , meat , and fish . For his job , Rowan sells [MASK] .	8	17	0.015129477716982365	['fish', 'flowers', 'glasses', 'meat', 'bread', 'paintings']	glasses	3	0.05	3
Rowan has a sister , played basketball and now works as an optician and likes to buy bread , meat , and fish . For his job , Rowan sells [MASK] .	11	17	0.01108156144618988	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	glasses	3	0.04	4
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , meat , and fish . For his job , Rowan sells [MASK] .	16	17	0.009794985875487328	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	glasses	3	0.03	4
John works as an optician and likes to buy bread , meat , and paintings . For his job , John sells [MASK] .	3	17	0.015270348638296127	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	glasses	3	0.05	3
John has a sister and now works as an optician and likes to buy bread , meat , and paintings . For his job , John sells [MASK] .	8	17	0.009037124924361706	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	glasses	3	0.03	3
John has a sister , played basketball and now works as an optician and likes to buy bread , meat , and paintings . For his job , John sells [MASK] .	11	17	0.006667989306151867	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	glasses	3	0.02	6
John has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , meat , and paintings . For his job , John sells [MASK] .	16	17	0.004769754130393267	['paintings', 'bread', 'meat', 'flowers', 'fish', 'glasses']	glasses	3	0.02	6
Sebastian works as an optician and likes to buy bread , fish , and flowers . For his job , Sebastian sells [MASK] .	3	17	0.04669591784477234	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.16	1
Sebastian has a sister and now works as an optician and likes to buy bread , fish , and flowers . For his job , Sebastian sells [MASK] .	8	17	0.03773045539855957	['glasses', 'flowers', 'fish', 'bread', 'paintings', 'meat']	glasses	3	0.13	1
Sebastian has a sister , played basketball and now works as an optician and likes to buy bread , fish , and flowers . For his job , Sebastian sells [MASK] .	11	17	0.025991415604948997	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	glasses	3	0.09	1
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , fish , and flowers . For his job , Sebastian sells [MASK] .	16	17	0.023764604702591896	['flowers', 'fish', 'glasses', 'bread', 'meat', 'paintings']	glasses	3	0.08	3
Daniel works as an optician and likes to buy bread , fish , and meat . For his job , Daniel sells [MASK] .	3	17	0.04792248085141182	['glasses', 'flowers', 'fish', 'bread', 'paintings', 'meat']	glasses	3	0.16	1
Daniel has a sister and now works as an optician and likes to buy bread , fish , and meat . For his job , Daniel sells [MASK] .	8	17	0.03465068340301514	['glasses', 'fish', 'flowers', 'bread', 'meat', 'paintings']	glasses	3	0.12	1
Daniel has a sister , played basketball and now works as an optician and likes to buy bread , fish , and meat . For his job , Daniel sells [MASK] .	11	17	0.020864898338913918	['fish', 'glasses', 'bread', 'meat', 'flowers', 'paintings']	glasses	3	0.07	2
Daniel has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , fish , and meat . For his job , Daniel sells [MASK] .	16	17	0.02097705937922001	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	glasses	3	0.07	4
Sebastian works as an optician and likes to buy bread , fish , and paintings . For his job , Sebastian sells [MASK] .	3	17	0.02338346652686596	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	glasses	3	0.08	2
Sebastian has a sister and now works as an optician and likes to buy bread , fish , and paintings . For his job , Sebastian sells [MASK] .	8	17	0.01703151874244213	['paintings', 'fish', 'flowers', 'glasses', 'bread', 'meat']	glasses	3	0.06	4
Sebastian has a sister , played basketball and now works as an optician and likes to buy bread , fish , and paintings . For his job , Sebastian sells [MASK] .	11	17	0.012006684206426144	['paintings', 'fish', 'flowers', 'bread', 'glasses', 'meat']	glasses	3	0.04	5
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , fish , and paintings . For his job , Sebastian sells [MASK] .	16	17	0.009467431344091892	['paintings', 'fish', 'bread', 'flowers', 'glasses', 'meat']	glasses	3	0.03	5
Rowan works as an optician and likes to buy bread , paintings , and flowers . For his job , Rowan sells [MASK] .	3	17	0.010664080269634724	['paintings', 'flowers', 'glasses', 'bread', 'fish', 'meat']	glasses	3	0.04	3
Rowan has a sister and now works as an optician and likes to buy bread , paintings , and flowers . For his job , Rowan sells [MASK] .	8	17	0.007878722622990608	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.03	4
Rowan has a sister , played basketball and now works as an optician and likes to buy bread , paintings , and flowers . For his job , Rowan sells [MASK] .	11	17	0.005352753680199385	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	glasses	3	0.02	4
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , paintings , and flowers . For his job , Rowan sells [MASK] .	16	17	0.0037222171667963266	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	glasses	3	0.01	5
Rowan works as an optician and likes to buy bread , paintings , and meat . For his job , Rowan sells [MASK] .	3	17	0.018745146691799164	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	glasses	3	0.06	3
Rowan has a sister and now works as an optician and likes to buy bread , paintings , and meat . For his job , Rowan sells [MASK] .	8	17	0.009859629906713963	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	glasses	3	0.03	4
Rowan has a sister , played basketball and now works as an optician and likes to buy bread , paintings , and meat . For his job , Rowan sells [MASK] .	11	17	0.0073626418597996235	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	glasses	3	0.02	6
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , paintings , and meat . For his job , Rowan sells [MASK] .	16	17	0.005745848175138235	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	glasses	3	0.02	6
Rowan works as an optician and likes to buy bread , paintings , and fish . For his job , Rowan sells [MASK] .	3	17	0.01538273598998785	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	glasses	3	0.05	4
Rowan has a sister and now works as an optician and likes to buy bread , paintings , and fish . For his job , Rowan sells [MASK] .	8	17	0.00942700169980526	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	glasses	3	0.03	4
Rowan has a sister , played basketball and now works as an optician and likes to buy bread , paintings , and fish . For his job , Rowan sells [MASK] .	11	17	0.006922993343323469	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	glasses	3	0.02	5
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread , paintings , and fish . For his job , Rowan sells [MASK] .	16	17	0.005651077721267939	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	glasses	3	0.02	6
Jake works as an optician and likes to buy fish , flowers , and meat . For his job , Jake sells [MASK] .	3	17	0.024695612490177155	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.08	2
Jake has a sister and now works as an optician and likes to buy fish , flowers , and meat . For his job , Jake sells [MASK] .	8	17	0.02089729532599449	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	glasses	3	0.07	3
Jake has a sister , played basketball and now works as an optician and likes to buy fish , flowers , and meat . For his job , Jake sells [MASK] .	11	17	0.014192460104823112	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	glasses	3	0.05	3
Jake has a sister , played basketball , sang in a choir and now works as an optician and likes to buy fish , flowers , and meat . For his job , Jake sells [MASK] .	16	17	0.013064490631222725	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	glasses	3	0.04	4
Sebastian works as an optician and likes to buy fish , flowers , and bread . For his job , Sebastian sells [MASK] .	3	17	0.04160919040441513	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.14	1
Sebastian has a sister and now works as an optician and likes to buy fish , flowers , and bread . For his job , Sebastian sells [MASK] .	8	17	0.03800617530941963	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	glasses	3	0.13	1
Sebastian has a sister , played basketball and now works as an optician and likes to buy fish , flowers , and bread . For his job , Sebastian sells [MASK] .	11	17	0.02560233883559704	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	glasses	3	0.09	1
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and likes to buy fish , flowers , and bread . For his job , Sebastian sells [MASK] .	16	17	0.024012349545955658	['fish', 'flowers', 'glasses', 'bread', 'meat', 'paintings']	glasses	3	0.08	3
Rowan works as an optician and likes to buy fish , flowers , and paintings . For his job , Rowan sells [MASK] .	3	17	0.013270716182887554	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	0.04	4
Rowan has a sister and now works as an optician and likes to buy fish , flowers , and paintings . For his job , Rowan sells [MASK] .	8	17	0.008902370929718018	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	0.03	4
Rowan has a sister , played basketball and now works as an optician and likes to buy fish , flowers , and paintings . For his job , Rowan sells [MASK] .	11	17	0.0062729911878705025	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	0.02	4
Rowan has a sister , played basketball , sang in a choir and now works as an optician and likes to buy fish , flowers , and paintings . For his job , Rowan sells [MASK] .	16	17	0.005009499378502369	['fish', 'paintings', 'flowers', 'glasses', 'meat', 'bread']	glasses	3	0.02	4
John works as an optician and likes to buy fish , meat , and flowers . For his job , John sells [MASK] .	3	17	0.034546032547950745	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.12	2
John has a sister and now works as an optician and likes to buy fish , meat , and flowers . For his job , John sells [MASK] .	8	17	0.02454778179526329	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	glasses	3	0.08	3
John has a sister , played basketball and now works as an optician and likes to buy fish , meat , and flowers . For his job , John sells [MASK] .	11	17	0.017736895009875298	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	glasses	3	0.06	3
John has a sister , played basketball , sang in a choir and now works as an optician and likes to buy fish , meat , and flowers . For his job , John sells [MASK] .	16	17	0.01600881665945053	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	glasses	3	0.05	3
