sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John lives in Finland and Sebastian lives in France . The capital of John's country is	2	12	0.30296143889427185	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	1	0.8	1
John has a sister and now lives in Finland and Sebastian lives in France . The capital of John's country is	7	12	0.08325479179620743	['paris', 'helsinki', 'warsaw', 'santiago', 'beijing', 'jakarta']	Helsinki	1	0.22	2
John has a sister and played basketball and now lives in Finland and Sebastian lives in France . The capital of John's country is	10	12	0.07802128046751022	['paris', 'helsinki', 'warsaw', 'santiago', 'beijing', 'jakarta']	Helsinki	1	0.21	2
John has a sister , played basketball , sang in a choir and now lives in Finland and Sebastian lives in France . The capital of John's country is	15	12	0.11409693211317062	['helsinki', 'paris', 'warsaw', 'santiago', 'beijing', 'jakarta']	Helsinki	1	0.3	1
John lives in Finland and Daniel lives in Indonesia . The capital of John's country is	2	12	0.3575613498687744	['helsinki', 'jakarta', 'paris', 'warsaw', 'santiago', 'beijing']	Helsinki	1	0.94	1
John has a sister and now lives in Finland and Daniel lives in Indonesia . The capital of John's country is	7	12	0.075578972697258	['jakarta', 'helsinki', 'santiago', 'warsaw', 'paris', 'beijing']	Helsinki	1	0.2	2
John has a sister and played basketball and now lives in Finland and Daniel lives in Indonesia . The capital of John's country is	10	12	0.04616358131170273	['jakarta', 'helsinki', 'santiago', 'warsaw', 'paris', 'beijing']	Helsinki	1	0.12	2
John has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in Indonesia . The capital of John's country is	15	12	0.0917615070939064	['jakarta', 'helsinki', 'warsaw', 'paris', 'santiago', 'beijing']	Helsinki	1	0.24	2
Daniel lives in Finland and John lives in Poland . The capital of Daniel's country is	2	12	0.10116361826658249	['helsinki', 'warsaw', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	1	0.27	1
Daniel has a sister and now lives in Finland and John lives in Poland . The capital of Daniel's country is	7	12	0.01810997538268566	['warsaw', 'helsinki', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	1	0.05	2
Daniel has a sister and played basketball and now lives in Finland and John lives in Poland . The capital of Daniel's country is	10	12	0.006969898007810116	['warsaw', 'helsinki', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	1	0.02	2
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and John lives in Poland . The capital of Daniel's country is	15	12	0.014674141071736813	['warsaw', 'helsinki', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	1	0.04	2
Daniel lives in France and Sebastian lives in Chile . The capital of Daniel's country is	2	12	0.10813607275485992	['santiago', 'paris', 'warsaw', 'beijing', 'helsinki', 'jakarta']	Paris	1	0.35	2
Daniel has a sister and now lives in France and Sebastian lives in Chile . The capital of Daniel's country is	7	12	0.022461509332060814	['santiago', 'paris', 'warsaw', 'beijing', 'helsinki', 'jakarta']	Paris	1	0.07	2
Daniel has a sister and played basketball and now lives in France and Sebastian lives in Chile . The capital of Daniel's country is	10	12	0.009523945860564709	['santiago', 'paris', 'warsaw', 'beijing', 'helsinki', 'jakarta']	Paris	1	0.03	2
Daniel has a sister , played basketball , sang in a choir and now lives in France and Sebastian lives in Chile . The capital of Daniel's country is	15	12	0.012018493376672268	['santiago', 'paris', 'warsaw', 'helsinki', 'beijing', 'jakarta']	Paris	1	0.04	2
Jack lives in France and Jake lives in China . The capital of Jack's country is	2	12	0.11469199508428574	['beijing', 'paris', 'santiago', 'warsaw', 'jakarta', 'helsinki']	Paris	1	0.37	2
Jack has a sister and now lives in France and Jake lives in China . The capital of Jack's country is	7	12	0.021542036905884743	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Paris	1	0.07	2
Jack has a sister and played basketball and now lives in France and Jake lives in China . The capital of Jack's country is	10	12	0.009788037277758121	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Paris	1	0.03	2
Jack has a sister , played basketball , sang in a choir and now lives in France and Jake lives in China . The capital of Jack's country is	15	12	0.02425737865269184	['beijing', 'paris', 'santiago', 'jakarta', 'warsaw', 'helsinki']	Paris	1	0.08	2
John lives in France and Daniel lives in Finland . The capital of John's country is	2	12	0.14571528136730194	['helsinki', 'paris', 'warsaw', 'santiago', 'beijing', 'jakarta']	Paris	1	0.47	2
John has a sister and now lives in France and Daniel lives in Finland . The capital of John's country is	7	12	0.05584432929754257	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Paris	1	0.18	2
John has a sister and played basketball and now lives in France and Daniel lives in Finland . The capital of John's country is	10	12	0.03581428900361061	['helsinki', 'paris', 'warsaw', 'santiago', 'beijing', 'jakarta']	Paris	1	0.12	2
John has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Finland . The capital of John's country is	15	12	0.05544111877679825	['helsinki', 'paris', 'warsaw', 'santiago', 'beijing', 'jakarta']	Paris	1	0.18	2
Rowan lives in France and John lives in Indonesia . The capital of Rowan's country is	2	12	0.006138152908533812	['jakarta', 'paris', 'beijing', 'santiago', 'warsaw', 'helsinki']	Paris	1	0.02	2
Rowan has a sister and now lives in France and John lives in Indonesia . The capital of Rowan's country is	7	12	0.001522365491837263	['jakarta', 'paris', 'beijing', 'santiago', 'warsaw', 'helsinki']	Paris	1	0.0	2
Rowan has a sister and played basketball and now lives in France and John lives in Indonesia . The capital of Rowan's country is	10	12	0.0004833661369048059	['jakarta', 'beijing', 'paris', 'santiago', 'warsaw', 'helsinki']	Paris	1	0.0	3
Rowan has a sister , played basketball , sang in a choir and now lives in France and John lives in Indonesia . The capital of Rowan's country is	15	12	0.0028925794176757336	['jakarta', 'paris', 'beijing', 'santiago', 'warsaw', 'helsinki']	Paris	1	0.01	2
Jack lives in France and Daniel lives in Poland . The capital of Jack's country is	2	12	0.1844814568758011	['warsaw', 'paris', 'helsinki', 'beijing', 'santiago', 'jakarta']	Paris	1	0.6	2
Jack has a sister and now lives in France and Daniel lives in Poland . The capital of Jack's country is	7	12	0.07634007185697556	['warsaw', 'paris', 'helsinki', 'santiago', 'beijing', 'jakarta']	Paris	1	0.25	2
Jack has a sister and played basketball and now lives in France and Daniel lives in Poland . The capital of Jack's country is	10	12	0.036040693521499634	['warsaw', 'paris', 'helsinki', 'beijing', 'santiago', 'jakarta']	Paris	1	0.12	2
Jack has a sister , played basketball , sang in a choir and now lives in France and Daniel lives in Poland . The capital of Jack's country is	15	12	0.08389225602149963	['warsaw', 'paris', 'helsinki', 'beijing', 'santiago', 'jakarta']	Paris	1	0.27	2
Jack lives in Indonesia and Rowan lives in Chile . The capital of Jack's country is	2	12	0.6665002703666687	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Jakarta	1	0.85	1
Jack has a sister and now lives in Indonesia and Rowan lives in Chile . The capital of Jack's country is	7	12	0.09405089169740677	['santiago', 'jakarta', 'paris', 'beijing', 'helsinki', 'warsaw']	Jakarta	1	0.12	2
Jack has a sister and played basketball and now lives in Indonesia and Rowan lives in Chile . The capital of Jack's country is	10	12	0.05582336708903313	['santiago', 'jakarta', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	1	0.07	2
Jack has a sister , played basketball , sang in a choir and now lives in Indonesia and Rowan lives in Chile . The capital of Jack's country is	15	12	0.18293090164661407	['santiago', 'jakarta', 'beijing', 'paris', 'warsaw', 'helsinki']	Jakarta	1	0.23	2
Sebastian lives in Indonesia and Rowan lives in China . The capital of Sebastian's country is	2	12	0.7564182281494141	['jakarta', 'beijing', 'santiago', 'warsaw', 'paris', 'helsinki']	Jakarta	1	0.97	1
Sebastian has a sister and now lives in Indonesia and Rowan lives in China . The capital of Sebastian's country is	7	12	0.1352282464504242	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	Jakarta	1	0.17	2
Sebastian has a sister and played basketball and now lives in Indonesia and Rowan lives in China . The capital of Sebastian's country is	10	12	0.0770687386393547	['beijing', 'jakarta', 'santiago', 'paris', 'warsaw', 'helsinki']	Jakarta	1	0.1	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Indonesia and Rowan lives in China . The capital of Sebastian's country is	15	12	0.20705392956733704	['jakarta', 'beijing', 'santiago', 'paris', 'warsaw', 'helsinki']	Jakarta	1	0.27	1
Rowan lives in Indonesia and Jake lives in Finland . The capital of Rowan's country is	2	12	0.3560898005962372	['jakarta', 'helsinki', 'warsaw', 'beijing', 'santiago', 'paris']	Jakarta	1	0.46	1
Rowan has a sister and now lives in Indonesia and Jake lives in Finland . The capital of Rowan's country is	7	12	0.03575761616230011	['helsinki', 'jakarta', 'warsaw', 'paris', 'santiago', 'beijing']	Jakarta	1	0.05	2
Rowan has a sister and played basketball and now lives in Indonesia and Jake lives in Finland . The capital of Rowan's country is	10	12	0.020258044824004173	['helsinki', 'jakarta', 'warsaw', 'paris', 'beijing', 'santiago']	Jakarta	1	0.03	2
Rowan has a sister , played basketball , sang in a choir and now lives in Indonesia and Jake lives in Finland . The capital of Rowan's country is	15	12	0.04164029285311699	['helsinki', 'jakarta', 'warsaw', 'paris', 'beijing', 'santiago']	Jakarta	1	0.05	2
Joe lives in Indonesia and John lives in France . The capital of Joe's country is	2	12	0.6959153413772583	['jakarta', 'paris', 'santiago', 'beijing', 'warsaw', 'helsinki']	Jakarta	1	0.89	1
Joe has a sister and now lives in Indonesia and John lives in France . The capital of Joe's country is	7	12	0.16579890251159668	['jakarta', 'paris', 'santiago', 'beijing', 'warsaw', 'helsinki']	Jakarta	1	0.21	1
Joe has a sister and played basketball and now lives in Indonesia and John lives in France . The capital of Joe's country is	10	12	0.16243156790733337	['jakarta', 'paris', 'santiago', 'beijing', 'warsaw', 'helsinki']	Jakarta	1	0.21	1
Joe has a sister , played basketball , sang in a choir and now lives in Indonesia and John lives in France . The capital of Joe's country is	15	12	0.3756961524486542	['jakarta', 'paris', 'santiago', 'beijing', 'warsaw', 'helsinki']	Jakarta	1	0.48	1
Rowan lives in Indonesia and John lives in Poland . The capital of Rowan's country is	2	12	0.4370673894882202	['jakarta', 'warsaw', 'beijing', 'paris', 'santiago', 'helsinki']	Jakarta	1	0.56	1
Rowan has a sister and now lives in Indonesia and John lives in Poland . The capital of Rowan's country is	7	12	0.0620153583586216	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Jakarta	1	0.08	2
Rowan has a sister and played basketball and now lives in Indonesia and John lives in Poland . The capital of Rowan's country is	10	12	0.020389266312122345	['warsaw', 'jakarta', 'paris', 'helsinki', 'beijing', 'santiago']	Jakarta	1	0.03	2
Rowan has a sister , played basketball , sang in a choir and now lives in Indonesia and John lives in Poland . The capital of Rowan's country is	15	12	0.09276285022497177	['warsaw', 'jakarta', 'paris', 'beijing', 'helsinki', 'santiago']	Jakarta	1	0.12	2
John lives in Poland and Rowan lives in Chile . The capital of John's country is	2	12	0.39307287335395813	['warsaw', 'santiago', 'paris', 'helsinki', 'jakarta', 'beijing']	Warsaw	1	1.31	1
John has a sister and now lives in Poland and Rowan lives in Chile . The capital of John's country is	7	12	0.05016753822565079	['santiago', 'warsaw', 'paris', 'jakarta', 'helsinki', 'beijing']	Warsaw	1	0.17	2
John has a sister and played basketball and now lives in Poland and Rowan lives in Chile . The capital of John's country is	10	12	0.055374544113874435	['santiago', 'warsaw', 'paris', 'jakarta', 'beijing', 'helsinki']	Warsaw	1	0.18	2
John has a sister , played basketball , sang in a choir and now lives in Poland and Rowan lives in Chile . The capital of John's country is	15	12	0.10233563929796219	['warsaw', 'santiago', 'paris', 'jakarta', 'helsinki', 'beijing']	Warsaw	1	0.34	1
Sebastian lives in Poland and Jake lives in China . The capital of Sebastian's country is	2	12	0.49559882283210754	['warsaw', 'beijing', 'paris', 'helsinki', 'jakarta', 'santiago']	Warsaw	1	1.65	1
Sebastian has a sister and now lives in Poland and Jake lives in China . The capital of Sebastian's country is	7	12	0.07338327169418335	['beijing', 'warsaw', 'paris', 'jakarta', 'helsinki', 'santiago']	Warsaw	1	0.24	2
Sebastian has a sister and played basketball and now lives in Poland and Jake lives in China . The capital of Sebastian's country is	10	12	0.043410878628492355	['beijing', 'warsaw', 'paris', 'jakarta', 'helsinki', 'santiago']	Warsaw	1	0.14	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Poland and Jake lives in China . The capital of Sebastian's country is	15	12	0.08611902594566345	['warsaw', 'beijing', 'paris', 'helsinki', 'jakarta', 'santiago']	Warsaw	1	0.29	1
Rowan lives in Poland and Jack lives in Finland . The capital of Rowan's country is	2	12	0.1703687161207199	['warsaw', 'helsinki', 'paris', 'jakarta', 'beijing', 'santiago']	Warsaw	1	0.57	1
Rowan has a sister and now lives in Poland and Jack lives in Finland . The capital of Rowan's country is	7	12	0.03971800208091736	['helsinki', 'warsaw', 'paris', 'jakarta', 'santiago', 'beijing']	Warsaw	1	0.13	2
Rowan has a sister and played basketball and now lives in Poland and Jack lives in Finland . The capital of Rowan's country is	10	12	0.02010457217693329	['helsinki', 'warsaw', 'paris', 'jakarta', 'beijing', 'santiago']	Warsaw	1	0.07	2
Rowan has a sister , played basketball , sang in a choir and now lives in Poland and Jack lives in Finland . The capital of Rowan's country is	15	12	0.04012439027428627	['helsinki', 'warsaw', 'paris', 'jakarta', 'beijing', 'santiago']	Warsaw	1	0.13	2
Jack lives in Poland and Sebastian lives in France . The capital of Jack's country is	2	12	0.3866749703884125	['warsaw', 'paris', 'helsinki', 'santiago', 'beijing', 'jakarta']	Warsaw	1	1.29	1
Jack has a sister and now lives in Poland and Sebastian lives in France . The capital of Jack's country is	7	12	0.12644365429878235	['paris', 'warsaw', 'helsinki', 'santiago', 'beijing', 'jakarta']	Warsaw	1	0.42	2
Jack has a sister and played basketball and now lives in Poland and Sebastian lives in France . The capital of Jack's country is	10	12	0.13400310277938843	['warsaw', 'paris', 'helsinki', 'santiago', 'beijing', 'jakarta']	Warsaw	1	0.45	1
Jack has a sister , played basketball , sang in a choir and now lives in Poland and Sebastian lives in France . The capital of Jack's country is	15	12	0.1961936354637146	['warsaw', 'paris', 'helsinki', 'santiago', 'beijing', 'jakarta']	Warsaw	1	0.65	1
Daniel lives in Poland and Joe lives in Indonesia . The capital of Daniel's country is	2	12	0.5835557579994202	['warsaw', 'jakarta', 'paris', 'helsinki', 'santiago', 'beijing']	Warsaw	1	1.95	1
Daniel has a sister and now lives in Poland and Joe lives in Indonesia . The capital of Daniel's country is	7	12	0.12025363743305206	['jakarta', 'warsaw', 'paris', 'helsinki', 'santiago', 'beijing']	Warsaw	1	0.4	2
Daniel has a sister and played basketball and now lives in Poland and Joe lives in Indonesia . The capital of Daniel's country is	10	12	0.07261025905609131	['jakarta', 'warsaw', 'paris', 'helsinki', 'santiago', 'beijing']	Warsaw	1	0.24	2
Daniel has a sister , played basketball , sang in a choir and now lives in Poland and Joe lives in Indonesia . The capital of Daniel's country is	15	12	0.10623989254236221	['jakarta', 'warsaw', 'paris', 'helsinki', 'santiago', 'beijing']	Warsaw	1	0.35	2
Rowan lives in Chile and Jake lives in China and John lives in Finland . The capital of Rowan's country is	2	17	0.11485807597637177	['santiago', 'helsinki', 'beijing', 'jakarta', 'paris', 'warsaw']	Santiago	2	0.13	1
Rowan has a sister and now lives in Chile and Jake lives in China and John lives in Finland . The capital of Rowan's country is	7	17	0.041006024926900864	['helsinki', 'santiago', 'beijing', 'jakarta', 'paris', 'warsaw']	Santiago	2	0.05	2
Rowan has a sister and played basketball and now lives in Chile and Jake lives in China and John lives in Finland . The capital of Rowan's country is	10	17	0.03813557326793671	['helsinki', 'santiago', 'beijing', 'jakarta', 'warsaw', 'paris']	Santiago	2	0.04	2
Rowan has a sister , played basketball , sang in a choir and now lives in Chile and Jake lives in China and John lives in Finland . The capital of Rowan's country is	15	17	0.045137591660022736	['helsinki', 'santiago', 'beijing', 'jakarta', 'warsaw', 'paris']	Santiago	2	0.05	2
Jack lives in Chile and Jake lives in China and Sebastian lives in France . The capital of Jack's country is	2	17	0.1827172487974167	['paris', 'santiago', 'beijing', 'warsaw', 'jakarta', 'helsinki']	Santiago	2	0.21	2
Jack has a sister and now lives in Chile and Jake lives in China and Sebastian lives in France . The capital of Jack's country is	7	17	0.10370940715074539	['paris', 'santiago', 'beijing', 'warsaw', 'jakarta', 'helsinki']	Santiago	2	0.12	2
Jack has a sister and played basketball and now lives in Chile and Jake lives in China and Sebastian lives in France . The capital of Jack's country is	10	17	0.11694027483463287	['paris', 'santiago', 'beijing', 'warsaw', 'jakarta', 'helsinki']	Santiago	2	0.14	2
Jack has a sister , played basketball , sang in a choir and now lives in Chile and Jake lives in China and Sebastian lives in France . The capital of Jack's country is	15	17	0.1295510232448578	['paris', 'santiago', 'beijing', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.15	2
Jack lives in Chile and Joe lives in China and John lives in Indonesia . The capital of Jack's country is	2	17	0.33106541633605957	['santiago', 'jakarta', 'beijing', 'paris', 'helsinki', 'warsaw']	Santiago	2	0.38	1
Jack has a sister and now lives in Chile and Joe lives in China and John lives in Indonesia . The capital of Jack's country is	7	17	0.09008965641260147	['jakarta', 'santiago', 'beijing', 'paris', 'helsinki', 'warsaw']	Santiago	2	0.1	2
Jack has a sister and played basketball and now lives in Chile and Joe lives in China and John lives in Indonesia . The capital of Jack's country is	10	17	0.06266581267118454	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	2	0.07	2
Jack has a sister , played basketball , sang in a choir and now lives in Chile and Joe lives in China and John lives in Indonesia . The capital of Jack's country is	15	17	0.11243892461061478	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	2	0.13	2
Daniel lives in Chile and Jack lives in China and Rowan lives in Poland . The capital of Daniel's country is	2	17	0.23940204083919525	['santiago', 'warsaw', 'beijing', 'paris', 'jakarta', 'helsinki']	Santiago	2	0.28	1
Daniel has a sister and now lives in Chile and Jack lives in China and Rowan lives in Poland . The capital of Daniel's country is	7	17	0.05366766080260277	['warsaw', 'santiago', 'beijing', 'paris', 'jakarta', 'helsinki']	Santiago	2	0.06	2
Daniel has a sister and played basketball and now lives in Chile and Jack lives in China and Rowan lives in Poland . The capital of Daniel's country is	10	17	0.035469900816679	['warsaw', 'santiago', 'beijing', 'paris', 'jakarta', 'helsinki']	Santiago	2	0.04	2
Daniel has a sister , played basketball , sang in a choir and now lives in Chile and Jack lives in China and Rowan lives in Poland . The capital of Daniel's country is	15	17	0.052537448704242706	['warsaw', 'santiago', 'beijing', 'paris', 'jakarta', 'helsinki']	Santiago	2	0.06	2
John lives in Chile and Joe lives in Finland and Rowan lives in China . The capital of John's country is	2	17	0.2610290050506592	['santiago', 'beijing', 'helsinki', 'jakarta', 'paris', 'warsaw']	Santiago	2	0.3	1
John has a sister and now lives in Chile and Joe lives in Finland and Rowan lives in China . The capital of John's country is	7	17	0.1057480201125145	['santiago', 'helsinki', 'beijing', 'jakarta', 'paris', 'warsaw']	Santiago	2	0.12	1
John has a sister and played basketball and now lives in Chile and Joe lives in Finland and Rowan lives in China . The capital of John's country is	10	17	0.09900393337011337	['santiago', 'helsinki', 'beijing', 'jakarta', 'paris', 'warsaw']	Santiago	2	0.12	1
John has a sister , played basketball , sang in a choir and now lives in Chile and Joe lives in Finland and Rowan lives in China . The capital of John's country is	15	17	0.11463703215122223	['santiago', 'helsinki', 'beijing', 'jakarta', 'paris', 'warsaw']	Santiago	2	0.13	1
Jack lives in Chile and Daniel lives in Finland and Rowan lives in France . The capital of Jack's country is	2	17	0.25085732340812683	['santiago', 'paris', 'helsinki', 'warsaw', 'jakarta', 'beijing']	Santiago	2	0.29	1
Jack has a sister and now lives in Chile and Daniel lives in Finland and Rowan lives in France . The capital of Jack's country is	7	17	0.0960037112236023	['paris', 'santiago', 'helsinki', 'warsaw', 'jakarta', 'beijing']	Santiago	2	0.11	2
Jack has a sister and played basketball and now lives in Chile and Daniel lives in Finland and Rowan lives in France . The capital of Jack's country is	10	17	0.08766535669565201	['paris', 'santiago', 'helsinki', 'warsaw', 'jakarta', 'beijing']	Santiago	2	0.1	2
Jack has a sister , played basketball , sang in a choir and now lives in Chile and Daniel lives in Finland and Rowan lives in France . The capital of Jack's country is	15	17	0.11900906264781952	['santiago', 'paris', 'helsinki', 'warsaw', 'jakarta', 'beijing']	Santiago	2	0.14	1
Joe lives in Chile and Daniel lives in Finland and Jack lives in Indonesia . The capital of Joe's country is	2	17	0.35803458094596863	['santiago', 'jakarta', 'helsinki', 'paris', 'beijing', 'warsaw']	Santiago	2	0.42	1
Joe has a sister and now lives in Chile and Daniel lives in Finland and Jack lives in Indonesia . The capital of Joe's country is	7	17	0.08873360604047775	['jakarta', 'santiago', 'helsinki', 'paris', 'warsaw', 'beijing']	Santiago	2	0.1	2
Joe has a sister and played basketball and now lives in Chile and Daniel lives in Finland and Jack lives in Indonesia . The capital of Joe's country is	10	17	0.06312482059001923	['jakarta', 'santiago', 'helsinki', 'paris', 'warsaw', 'beijing']	Santiago	2	0.07	2
Joe has a sister , played basketball , sang in a choir and now lives in Chile and Daniel lives in Finland and Jack lives in Indonesia . The capital of Joe's country is	15	17	0.0996304601430893	['jakarta', 'santiago', 'helsinki', 'paris', 'warsaw', 'beijing']	Santiago	2	0.12	2
Jack lives in Chile and Rowan lives in Finland and Jake lives in Poland . The capital of Jack's country is	2	17	0.04018789529800415	['warsaw', 'santiago', 'helsinki', 'paris', 'jakarta', 'beijing']	Santiago	2	0.05	2
Jack has a sister and now lives in Chile and Rowan lives in Finland and Jake lives in Poland . The capital of Jack's country is	7	17	0.010987645015120506	['warsaw', 'helsinki', 'santiago', 'paris', 'jakarta', 'beijing']	Santiago	2	0.01	3
Jack has a sister and played basketball and now lives in Chile and Rowan lives in Finland and Jake lives in Poland . The capital of Jack's country is	10	17	0.004879483953118324	['warsaw', 'helsinki', 'santiago', 'paris', 'jakarta', 'beijing']	Santiago	2	0.01	3
Jack has a sister , played basketball , sang in a choir and now lives in Chile and Rowan lives in Finland and Jake lives in Poland . The capital of Jack's country is	15	17	0.010295762680470943	['warsaw', 'helsinki', 'santiago', 'paris', 'jakarta', 'beijing']	Santiago	2	0.01	3
Joe lives in Chile and Daniel lives in France and John lives in China . The capital of Joe's country is	2	17	0.5861412286758423	['santiago', 'beijing', 'paris', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.68	1
Joe has a sister and now lives in Chile and Daniel lives in France and John lives in China . The capital of Joe's country is	7	17	0.25220805406570435	['santiago', 'beijing', 'paris', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.29	1
Joe has a sister and played basketball and now lives in Chile and Daniel lives in France and John lives in China . The capital of Joe's country is	10	17	0.2542337477207184	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.3	1
Joe has a sister , played basketball , sang in a choir and now lives in Chile and Daniel lives in France and John lives in China . The capital of Joe's country is	15	17	0.3085494041442871	['santiago', 'paris', 'beijing', 'jakarta', 'warsaw', 'helsinki']	Santiago	2	0.36	1
Sebastian lives in Chile and Daniel lives in France and Jake lives in Finland . The capital of Sebastian's country is	2	17	0.22008417546749115	['santiago', 'helsinki', 'paris', 'warsaw', 'jakarta', 'beijing']	Santiago	2	0.26	1
Sebastian has a sister and now lives in Chile and Daniel lives in France and Jake lives in Finland . The capital of Sebastian's country is	7	17	0.04337004944682121	['helsinki', 'santiago', 'paris', 'warsaw', 'jakarta', 'beijing']	Santiago	2	0.05	2
Sebastian has a sister and played basketball and now lives in Chile and Daniel lives in France and Jake lives in Finland . The capital of Sebastian's country is	10	17	0.027315717190504074	['helsinki', 'santiago', 'paris', 'warsaw', 'jakarta', 'beijing']	Santiago	2	0.03	2
Sebastian has a sister , played basketball , sang in a choir and now lives in Chile and Daniel lives in France and Jake lives in Finland . The capital of Sebastian's country is	15	17	0.02677955850958824	['helsinki', 'santiago', 'paris', 'warsaw', 'jakarta', 'beijing']	Santiago	2	0.03	2
Jake lives in Chile and John lives in France and Joe lives in Indonesia . The capital of Jake's country is	2	17	0.48545679450035095	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	Santiago	2	0.56	1
Jake has a sister and now lives in Chile and John lives in France and Joe lives in Indonesia . The capital of Jake's country is	7	17	0.1969575434923172	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	Santiago	2	0.23	1
Jake has a sister and played basketball and now lives in Chile and John lives in France and Joe lives in Indonesia . The capital of Jake's country is	10	17	0.1783638894557953	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	Santiago	2	0.21	1
Jake has a sister , played basketball , sang in a choir and now lives in Chile and John lives in France and Joe lives in Indonesia . The capital of Jake's country is	15	17	0.23635418713092804	['santiago', 'jakarta', 'paris', 'beijing', 'warsaw', 'helsinki']	Santiago	2	0.27	1
Jack lives in Chile and Joe lives in France and Jake lives in Poland . The capital of Jack's country is	2	17	0.062131382524967194	['warsaw', 'santiago', 'paris', 'helsinki', 'jakarta', 'beijing']	Santiago	2	0.07	2
Jack has a sister and now lives in Chile and Joe lives in France and Jake lives in Poland . The capital of Jack's country is	7	17	0.02854960225522518	['warsaw', 'paris', 'santiago', 'helsinki', 'jakarta', 'beijing']	Santiago	2	0.03	3
Jack has a sister and played basketball and now lives in Chile and Joe lives in France and Jake lives in Poland . The capital of Jack's country is	10	17	0.019718801602721214	['warsaw', 'paris', 'santiago', 'helsinki', 'jakarta', 'beijing']	Santiago	2	0.02	3
Jack has a sister , played basketball , sang in a choir and now lives in Chile and Joe lives in France and Jake lives in Poland . The capital of Jack's country is	15	17	0.03280262276530266	['warsaw', 'paris', 'santiago', 'helsinki', 'jakarta', 'beijing']	Santiago	2	0.04	3
John lives in Chile and Daniel lives in Indonesia and Joe lives in China . The capital of John's country is	2	17	0.35551536083221436	['santiago', 'jakarta', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	2	0.41	1
John has a sister and now lives in Chile and Daniel lives in Indonesia and Joe lives in China . The capital of John's country is	7	17	0.16399496793746948	['santiago', 'jakarta', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	2	0.19	1
John has a sister and played basketball and now lives in Chile and Daniel lives in Indonesia and Joe lives in China . The capital of John's country is	10	17	0.13722652196884155	['jakarta', 'santiago', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	2	0.16	2
John has a sister , played basketball , sang in a choir and now lives in Chile and Daniel lives in Indonesia and Joe lives in China . The capital of John's country is	15	17	0.1792888343334198	['santiago', 'jakarta', 'beijing', 'paris', 'warsaw', 'helsinki']	Santiago	2	0.21	1
Jake lives in Chile and John lives in Indonesia and Daniel lives in Finland . The capital of Jake's country is	2	17	0.12657801806926727	['helsinki', 'santiago', 'jakarta', 'paris', 'warsaw', 'beijing']	Santiago	2	0.15	2
Jake has a sister and now lives in Chile and John lives in Indonesia and Daniel lives in Finland . The capital of Jake's country is	7	17	0.03653654083609581	['helsinki', 'jakarta', 'santiago', 'paris', 'warsaw', 'beijing']	Santiago	2	0.04	3
Jake has a sister and played basketball and now lives in Chile and John lives in Indonesia and Daniel lives in Finland . The capital of Jake's country is	10	17	0.025581708177924156	['helsinki', 'jakarta', 'santiago', 'warsaw', 'paris', 'beijing']	Santiago	2	0.03	3
Jake has a sister , played basketball , sang in a choir and now lives in Chile and John lives in Indonesia and Daniel lives in Finland . The capital of Jake's country is	15	17	0.0361940898001194	['helsinki', 'jakarta', 'santiago', 'warsaw', 'paris', 'beijing']	Santiago	2	0.04	3
Rowan lives in Chile and Sebastian lives in Indonesia and Jake lives in France . The capital of Rowan's country is	2	17	0.2604983150959015	['santiago', 'paris', 'jakarta', 'beijing', 'warsaw', 'helsinki']	Santiago	2	0.3	1
