sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Daniel has a sister , played basketball , sang in a choir and now works as a painter , Joe likes to buy meat and Jake likes to buy fish . For his job , Daniel sells	16	19	0.007432593964040279	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	paintings	2	0.11	3
Jack works as a painter , Joe likes to buy bread , and Rowan likes to buy flowers . For his job , Jack sells	3	20	0.010185797698795795	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	paintings	2	0.15	3
Jack has a sister and now works as a painter , Joe likes to buy bread , and Rowan likes to buy flowers . For his job , Jack sells	8	20	0.008447319269180298	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	paintings	2	0.12	3
Jack has a sister , played basketball and now works as a painter , Joe likes to buy bread , and Rowan likes to buy flowers . For his job , Jack sells	11	20	0.007827099412679672	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	paintings	2	0.11	3
Jack has a sister , played basketball , sang in a choir and now works as a painter , Joe likes to buy bread and Rowan likes to buy flowers . For his job , Jack sells	16	19	0.012061295099556446	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	paintings	2	0.17	3
Joe works as a painter , Sebastian likes to buy bread , and Daniel likes to buy glasses . For his job , Joe sells	3	20	0.004562536254525185	['bread', 'glasses', 'paintings', 'flowers', 'fish', 'meat']	paintings	2	0.07	3
Joe has a sister and now works as a painter , Sebastian likes to buy bread , and Daniel likes to buy glasses . For his job , Joe sells	8	20	0.003668559715151787	['bread', 'glasses', 'flowers', 'paintings', 'fish', 'meat']	paintings	2	0.05	4
Joe has a sister , played basketball and now works as a painter , Sebastian likes to buy bread , and Daniel likes to buy glasses . For his job , Joe sells	11	20	0.003970096819102764	['bread', 'glasses', 'flowers', 'paintings', 'fish', 'meat']	paintings	2	0.06	4
Joe has a sister , played basketball , sang in a choir and now works as a painter , Sebastian likes to buy bread and Daniel likes to buy glasses . For his job , Joe sells	16	19	0.006103157997131348	['bread', 'paintings', 'flowers', 'glasses', 'fish', 'meat']	paintings	2	0.09	2
Rowan works as a painter , Jack likes to buy bread , and Joe likes to buy meat . For his job , Rowan sells	3	20	0.0036915987730026245	['bread', 'meat', 'flowers', 'paintings', 'fish', 'glasses']	paintings	2	0.05	4
Rowan has a sister and now works as a painter , Jack likes to buy bread , and Joe likes to buy meat . For his job , Rowan sells	8	20	0.0015549734234809875	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	paintings	2	0.02	5
Rowan has a sister , played basketball and now works as a painter , Jack likes to buy bread , and Joe likes to buy meat . For his job , Rowan sells	11	20	0.0012578603345900774	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	paintings	2	0.02	5
Rowan has a sister , played basketball , sang in a choir and now works as a painter , Jack likes to buy bread and Joe likes to buy meat . For his job , Rowan sells	16	19	0.003242033999413252	['bread', 'meat', 'flowers', 'paintings', 'fish', 'glasses']	paintings	2	0.05	4
Sebastian works as a painter , John likes to buy bread , and Rowan likes to buy fish . For his job , Sebastian sells	3	20	0.010157953016459942	['fish', 'bread', 'paintings', 'flowers', 'meat', 'glasses']	paintings	2	0.15	3
Sebastian has a sister and now works as a painter , John likes to buy bread , and Rowan likes to buy fish . For his job , Sebastian sells	8	20	0.007553622126579285	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	paintings	2	0.11	4
Sebastian has a sister , played basketball and now works as a painter , John likes to buy bread , and Rowan likes to buy fish . For his job , Sebastian sells	11	20	0.00786385964602232	['bread', 'fish', 'flowers', 'paintings', 'meat', 'glasses']	paintings	2	0.11	4
Sebastian has a sister , played basketball , sang in a choir and now works as a painter , John likes to buy bread and Rowan likes to buy fish . For his job , Sebastian sells	16	19	0.012069006450474262	['bread', 'fish', 'paintings', 'flowers', 'meat', 'glasses']	paintings	2	0.17	3
Daniel works as a painter , Jake likes to buy fish , and Sebastian likes to buy flowers . For his job , Daniel sells	3	20	0.015244930982589722	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.22	3
Daniel has a sister and now works as a painter , Jake likes to buy fish , and Sebastian likes to buy flowers . For his job , Daniel sells	8	20	0.011310997419059277	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.16	3
Daniel has a sister , played basketball and now works as a painter , Jake likes to buy fish , and Sebastian likes to buy flowers . For his job , Daniel sells	11	20	0.011849503964185715	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.17	3
Daniel has a sister , played basketball , sang in a choir and now works as a painter , Jake likes to buy fish and Sebastian likes to buy flowers . For his job , Daniel sells	16	19	0.014697028324007988	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	paintings	2	0.21	3
Jake works as a painter , Jack likes to buy fish , and Rowan likes to buy glasses . For his job , Jake sells	3	20	0.006807488854974508	['fish', 'paintings', 'glasses', 'flowers', 'bread', 'meat']	paintings	2	0.1	2
Jake has a sister and now works as a painter , Jack likes to buy fish , and Rowan likes to buy glasses . For his job , Jake sells	8	20	0.005443840753287077	['fish', 'glasses', 'paintings', 'flowers', 'bread', 'meat']	paintings	2	0.08	3
Jake has a sister , played basketball and now works as a painter , Jack likes to buy fish , and Rowan likes to buy glasses . For his job , Jake sells	11	20	0.00619954988360405	['fish', 'paintings', 'glasses', 'flowers', 'bread', 'meat']	paintings	2	0.09	2
Jake has a sister , played basketball , sang in a choir and now works as a painter , Jack likes to buy fish and Rowan likes to buy glasses . For his job , Jake sells	16	19	0.00895001832395792	['fish', 'paintings', 'glasses', 'flowers', 'bread', 'meat']	paintings	2	0.13	2
Sebastian works as a painter , Rowan likes to buy fish , and Jake likes to buy meat . For his job , Sebastian sells	3	20	0.011128968559205532	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.16	2
Sebastian has a sister and now works as a painter , Rowan likes to buy fish , and Jake likes to buy meat . For his job , Sebastian sells	8	20	0.005937357898801565	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.08	2
Sebastian has a sister , played basketball and now works as a painter , Rowan likes to buy fish , and Jake likes to buy meat . For his job , Sebastian sells	11	20	0.006041193846613169	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	paintings	2	0.09	2
Sebastian has a sister , played basketball , sang in a choir and now works as a painter , Rowan likes to buy fish and Jake likes to buy meat . For his job , Sebastian sells	16	19	0.008372263982892036	['fish', 'paintings', 'flowers', 'bread', 'meat', 'glasses']	paintings	2	0.12	2
John works as a painter , Jack likes to buy fish , and Joe likes to buy bread . For his job , John sells	3	20	0.009639646857976913	['fish', 'bread', 'paintings', 'flowers', 'meat', 'glasses']	paintings	2	0.14	3
John has a sister and now works as a painter , Jack likes to buy fish , and Joe likes to buy bread . For his job , John sells	8	20	0.006406576372683048	['fish', 'bread', 'paintings', 'flowers', 'meat', 'glasses']	paintings	2	0.09	3
John has a sister , played basketball and now works as a painter , Jack likes to buy fish , and Joe likes to buy bread . For his job , John sells	11	20	0.006774060893803835	['fish', 'bread', 'paintings', 'flowers', 'meat', 'glasses']	paintings	2	0.1	3
John has a sister , played basketball , sang in a choir and now works as a painter , Jack likes to buy fish and Joe likes to buy bread . For his job , John sells	16	19	0.009589471854269505	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	paintings	2	0.14	2
Joe works as a florist , Rowan likes to buy glasses , Jack likes to buy meat , and Daniel likes to buy bread . For his job , Joe sells	3	26	0.012076983228325844	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	flowers	3	0.03	2
Joe has a sister and now works as a florist , Rowan likes to buy glasses , Jack likes to buy meat , and Daniel likes to buy bread . For his job , Joe sells	8	26	0.006617795675992966	['glasses', 'flowers', 'bread', 'fish', 'meat', 'paintings']	flowers	3	0.02	2
Joe has a sister , played basketball and now works as a florist , Rowan likes to buy glasses , Jack likes to buy meat , and Daniel likes to buy bread . For his job , Joe sells	11	26	0.005158765707165003	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	flowers	3	0.01	2
Joe has a sister , played basketball , sang in a choir and now works as a florist , Rowan likes to buy glasses , Jack likes to buy meat , and Daniel likes to buy bread . For his job , Joe sells	16	26	0.0062264129519462585	['glasses', 'flowers', 'bread', 'fish', 'meat', 'paintings']	flowers	3	0.02	2
Jack works as a florist , Joe likes to buy glasses , Sebastian likes to buy meat , and John likes to buy fish . For his job , Jack sells	3	26	0.014985373243689537	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	flowers	3	0.04	3
Jack has a sister and now works as a florist , Joe likes to buy glasses , Sebastian likes to buy meat , and John likes to buy fish . For his job , Jack sells	8	26	0.008784018456935883	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	flowers	3	0.02	3
Jack has a sister , played basketball and now works as a florist , Joe likes to buy glasses , Sebastian likes to buy meat , and John likes to buy fish . For his job , Jack sells	11	26	0.006264640484005213	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	flowers	3	0.02	3
Jack has a sister , played basketball , sang in a choir and now works as a florist , Joe likes to buy glasses , Sebastian likes to buy meat , and John likes to buy fish . For his job , Jack sells	16	26	0.008056520484387875	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	flowers	3	0.02	3
Jake works as a florist , Sebastian likes to buy glasses , Joe likes to buy meat , and Rowan likes to buy paintings . For his job , Jake sells	3	26	0.015559708699584007	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	flowers	3	0.04	2
Jake has a sister and now works as a florist , Sebastian likes to buy glasses , Joe likes to buy meat , and Rowan likes to buy paintings . For his job , Jake sells	8	26	0.01188510749489069	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.03	3
Jake has a sister , played basketball and now works as a florist , Sebastian likes to buy glasses , Joe likes to buy meat , and Rowan likes to buy paintings . For his job , Jake sells	11	26	0.009308977983891964	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.02	3
Jake has a sister , played basketball , sang in a choir and now works as a florist , Sebastian likes to buy glasses , Joe likes to buy meat , and Rowan likes to buy paintings . For his job , Jake sells	16	26	0.010531333275139332	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.03	3
Rowan works as a florist , John likes to buy glasses , Jack likes to buy bread , and Sebastian likes to buy meat . For his job , Rowan sells	3	26	0.025699278339743614	['flowers', 'glasses', 'fish', 'bread', 'meat', 'paintings']	flowers	3	0.07	1
Rowan has a sister and now works as a florist , John likes to buy glasses , Jack likes to buy bread , and Sebastian likes to buy meat . For his job , Rowan sells	8	26	0.009812715463340282	['glasses', 'flowers', 'fish', 'bread', 'meat', 'paintings']	flowers	3	0.03	2
Rowan has a sister , played basketball and now works as a florist , John likes to buy glasses , Jack likes to buy bread , and Sebastian likes to buy meat . For his job , Rowan sells	11	26	0.0065858736634254456	['glasses', 'flowers', 'bread', 'fish', 'meat', 'paintings']	flowers	3	0.02	2
Rowan has a sister , played basketball , sang in a choir and now works as a florist , John likes to buy glasses , Jack likes to buy bread , and Sebastian likes to buy meat . For his job , Rowan sells	16	26	0.008185308426618576	['glasses', 'flowers', 'bread', 'fish', 'meat', 'paintings']	flowers	3	0.02	2
Jake works as a florist , Joe likes to buy glasses , John likes to buy bread , and Daniel likes to buy fish . For his job , Jake sells	3	26	0.01568543165922165	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	flowers	3	0.04	3
Jake has a sister and now works as a florist , Joe likes to buy glasses , John likes to buy bread , and Daniel likes to buy fish . For his job , Jake sells	8	26	0.009869515895843506	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	flowers	3	0.03	3
Jake has a sister , played basketball and now works as a florist , Joe likes to buy glasses , John likes to buy bread , and Daniel likes to buy fish . For his job , Jake sells	11	26	0.007858341559767723	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	flowers	3	0.02	3
Jake has a sister , played basketball , sang in a choir and now works as a florist , Joe likes to buy glasses , John likes to buy bread , and Daniel likes to buy fish . For his job , Jake sells	16	26	0.009651409462094307	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	flowers	3	0.03	3
Daniel works as a florist , Rowan likes to buy glasses , Joe likes to buy bread , and Jake likes to buy paintings . For his job , Daniel sells	3	26	0.024914506822824478	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	flowers	3	0.07	1
Daniel has a sister and now works as a florist , Rowan likes to buy glasses , Joe likes to buy bread , and Jake likes to buy paintings . For his job , Daniel sells	8	26	0.013692351058125496	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	flowers	3	0.04	2
Daniel has a sister , played basketball and now works as a florist , Rowan likes to buy glasses , Joe likes to buy bread , and Jake likes to buy paintings . For his job , Daniel sells	11	26	0.010020487010478973	['paintings', 'glasses', 'flowers', 'fish', 'bread', 'meat']	flowers	3	0.03	3
Daniel has a sister , played basketball , sang in a choir and now works as a florist , Rowan likes to buy glasses , Joe likes to buy bread , and Jake likes to buy paintings . For his job , Daniel sells	16	26	0.012482117861509323	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	flowers	3	0.03	2
Jack works as a florist , Jake likes to buy glasses , John likes to buy fish , and Joe likes to buy meat . For his job , Jack sells	3	26	0.012598350644111633	['glasses', 'fish', 'flowers', 'meat', 'bread', 'paintings']	flowers	3	0.03	3
Jack has a sister and now works as a florist , Jake likes to buy glasses , John likes to buy fish , and Joe likes to buy meat . For his job , Jack sells	8	26	0.006485955789685249	['glasses', 'fish', 'flowers', 'meat', 'paintings', 'bread']	flowers	3	0.02	3
Jack has a sister , played basketball and now works as a florist , Jake likes to buy glasses , John likes to buy fish , and Joe likes to buy meat . For his job , Jack sells	11	26	0.004439036827534437	['glasses', 'fish', 'flowers', 'meat', 'paintings', 'bread']	flowers	3	0.01	3
Jack has a sister , played basketball , sang in a choir and now works as a florist , Jake likes to buy glasses , John likes to buy fish , and Joe likes to buy meat . For his job , Jack sells	16	26	0.005651543848216534	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	flowers	3	0.01	3
Daniel works as a florist , Rowan likes to buy glasses , Joe likes to buy fish , and Jake likes to buy bread . For his job , Daniel sells	3	26	0.02134002186357975	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	flowers	3	0.06	3
Daniel has a sister and now works as a florist , Rowan likes to buy glasses , Joe likes to buy fish , and Jake likes to buy bread . For his job , Daniel sells	8	26	0.011744619347155094	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	flowers	3	0.03	3
Daniel has a sister , played basketball and now works as a florist , Rowan likes to buy glasses , Joe likes to buy fish , and Jake likes to buy bread . For his job , Daniel sells	11	26	0.009122980758547783	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	flowers	3	0.02	3
Daniel has a sister , played basketball , sang in a choir and now works as a florist , Rowan likes to buy glasses , Joe likes to buy fish , and Jake likes to buy bread . For his job , Daniel sells	16	26	0.010953216813504696	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	flowers	3	0.03	3
Joe works as a florist , Jake likes to buy glasses , Daniel likes to buy fish , and John likes to buy paintings . For his job , Joe sells	3	26	0.01849568635225296	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	flowers	3	0.05	3
Joe has a sister and now works as a florist , Jake likes to buy glasses , Daniel likes to buy fish , and John likes to buy paintings . For his job , Joe sells	8	26	0.009182675741612911	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	flowers	3	0.02	4
Joe has a sister , played basketball and now works as a florist , Jake likes to buy glasses , Daniel likes to buy fish , and John likes to buy paintings . For his job , Joe sells	11	26	0.00675550103187561	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	flowers	3	0.02	4
Joe has a sister , played basketball , sang in a choir and now works as a florist , Jake likes to buy glasses , Daniel likes to buy fish , and John likes to buy paintings . For his job , Joe sells	16	26	0.008381602354347706	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	flowers	3	0.02	4
Joe works as a florist , John likes to buy glasses , Jack likes to buy paintings , and Sebastian likes to buy meat . For his job , Joe sells	3	26	0.015558186918497086	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	flowers	3	0.04	2
Joe has a sister and now works as a florist , John likes to buy glasses , Jack likes to buy paintings , and Sebastian likes to buy meat . For his job , Joe sells	8	26	0.00844524521380663	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	flowers	3	0.02	2
Joe has a sister , played basketball and now works as a florist , John likes to buy glasses , Jack likes to buy paintings , and Sebastian likes to buy meat . For his job , Joe sells	11	26	0.006295741070061922	['glasses', 'paintings', 'flowers', 'fish', 'meat', 'bread']	flowers	3	0.02	3
Joe has a sister , played basketball , sang in a choir and now works as a florist , John likes to buy glasses , Jack likes to buy paintings , and Sebastian likes to buy meat . For his job , Joe sells	16	26	0.007802471052855253	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	flowers	3	0.02	2
Daniel works as a florist , Jake likes to buy glasses , John likes to buy paintings , and Jack likes to buy bread . For his job , Daniel sells	3	26	0.036497313529253006	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	flowers	3	0.1	1
Daniel has a sister and now works as a florist , Jake likes to buy glasses , John likes to buy paintings , and Jack likes to buy bread . For his job , Daniel sells	8	26	0.01698172092437744	['glasses', 'flowers', 'paintings', 'bread', 'fish', 'meat']	flowers	3	0.04	2
Daniel has a sister , played basketball and now works as a florist , Jake likes to buy glasses , John likes to buy paintings , and Jack likes to buy bread . For his job , Daniel sells	11	26	0.012275652028620243	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	flowers	3	0.03	2
Daniel has a sister , played basketball , sang in a choir and now works as a florist , Jake likes to buy glasses , John likes to buy paintings , and Jack likes to buy bread . For his job , Daniel sells	16	26	0.01380142942070961	['glasses', 'flowers', 'paintings', 'bread', 'fish', 'meat']	flowers	3	0.04	2
Jack works as a florist , Daniel likes to buy glasses , Sebastian likes to buy paintings , and Joe likes to buy fish . For his job , Jack sells	3	26	0.026417018845677376	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	flowers	3	0.07	2
Jack has a sister and now works as a florist , Daniel likes to buy glasses , Sebastian likes to buy paintings , and Joe likes to buy fish . For his job , Jack sells	8	26	0.018568843603134155	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	flowers	3	0.05	3
Jack has a sister , played basketball and now works as a florist , Daniel likes to buy glasses , Sebastian likes to buy paintings , and Joe likes to buy fish . For his job , Jack sells	11	26	0.012172922492027283	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	flowers	3	0.03	3
Jack has a sister , played basketball , sang in a choir and now works as a florist , Daniel likes to buy glasses , Sebastian likes to buy paintings , and Joe likes to buy fish . For his job , Jack sells	16	26	0.01345132477581501	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	flowers	3	0.04	3
Rowan works as a florist , Sebastian likes to buy meat , Daniel likes to buy glasses , and John likes to buy bread . For his job , Rowan sells	3	26	0.041095416992902756	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	flowers	3	0.11	1
Rowan has a sister and now works as a florist , Sebastian likes to buy meat , Daniel likes to buy glasses , and John likes to buy bread . For his job , Rowan sells	8	26	0.0186410341411829	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	flowers	3	0.05	1
Rowan has a sister , played basketball and now works as a florist , Sebastian likes to buy meat , Daniel likes to buy glasses , and John likes to buy bread . For his job , Rowan sells	11	26	0.012015939690172672	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	flowers	3	0.03	1
Rowan has a sister , played basketball , sang in a choir and now works as a florist , Sebastian likes to buy meat , Daniel likes to buy glasses , and John likes to buy bread . For his job , Rowan sells	16	26	0.011244844645261765	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	flowers	3	0.03	1
Jack works as a florist , Rowan likes to buy meat , Sebastian likes to buy glasses , and Joe likes to buy fish . For his job , Jack sells	3	26	0.030017007142305374	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	flowers	3	0.08	2
Jack has a sister and now works as a florist , Rowan likes to buy meat , Sebastian likes to buy glasses , and Joe likes to buy fish . For his job , Jack sells	8	26	0.014787191525101662	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	flowers	3	0.04	2
Jack has a sister , played basketball and now works as a florist , Rowan likes to buy meat , Sebastian likes to buy glasses , and Joe likes to buy fish . For his job , Jack sells	11	26	0.010855821892619133	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	flowers	3	0.03	2
Jack has a sister , played basketball , sang in a choir and now works as a florist , Rowan likes to buy meat , Sebastian likes to buy glasses , and Joe likes to buy fish . For his job , Jack sells	16	26	0.01244656927883625	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	flowers	3	0.03	2
Jack works as a florist , Joe likes to buy meat , John likes to buy glasses , and Sebastian likes to buy paintings . For his job , Jack sells	3	26	0.04407088831067085	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	3	0.12	1
Jack has a sister and now works as a florist , Joe likes to buy meat , John likes to buy glasses , and Sebastian likes to buy paintings . For his job , Jack sells	8	26	0.02796967141330242	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	flowers	3	0.07	2
Jack has a sister , played basketball and now works as a florist , Joe likes to buy meat , John likes to buy glasses , and Sebastian likes to buy paintings . For his job , Jack sells	11	26	0.020936261862516403	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	flowers	3	0.06	2
Jack has a sister , played basketball , sang in a choir and now works as a florist , Joe likes to buy meat , John likes to buy glasses , and Sebastian likes to buy paintings . For his job , Jack sells	16	26	0.023773977532982826	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	flowers	3	0.06	2
Rowan works as a florist , Daniel likes to buy meat , Jake likes to buy bread , and John likes to buy glasses . For his job , Rowan sells	3	26	0.0386459045112133	['flowers', 'fish', 'meat', 'bread', 'glasses', 'paintings']	flowers	3	0.1	1
Rowan has a sister and now works as a florist , Daniel likes to buy meat , Jake likes to buy bread , and John likes to buy glasses . For his job , Rowan sells	8	26	0.01518238615244627	['flowers', 'fish', 'meat', 'bread', 'glasses', 'paintings']	flowers	3	0.04	1
Rowan has a sister , played basketball and now works as a florist , Daniel likes to buy meat , Jake likes to buy bread , and John likes to buy glasses . For his job , Rowan sells	11	26	0.008568954654037952	['flowers', 'meat', 'fish', 'glasses', 'bread', 'paintings']	flowers	3	0.02	1
Rowan has a sister , played basketball , sang in a choir and now works as a florist , Daniel likes to buy meat , Jake likes to buy bread , and John likes to buy glasses . For his job , Rowan sells	16	26	0.007940824143588543	['flowers', 'fish', 'meat', 'bread', 'glasses', 'paintings']	flowers	3	0.02	1
Joe works as a florist , Jack likes to buy meat , Jake likes to buy bread , and Sebastian likes to buy fish . For his job , Joe sells	3	26	0.030402345582842827	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	flowers	3	0.08	2
Joe has a sister and now works as a florist , Jack likes to buy meat , Jake likes to buy bread , and Sebastian likes to buy fish . For his job , Joe sells	8	26	0.00943679828196764	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	flowers	3	0.02	3
Joe has a sister , played basketball and now works as a florist , Jack likes to buy meat , Jake likes to buy bread , and Sebastian likes to buy fish . For his job , Joe sells	11	26	0.008774369955062866	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	flowers	3	0.02	3
Joe has a sister , played basketball , sang in a choir and now works as a florist , Jack likes to buy meat , Jake likes to buy bread , and Sebastian likes to buy fish . For his job , Joe sells	16	26	0.009625519625842571	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	flowers	3	0.03	3
Jake works as a florist , Rowan likes to buy meat , Jack likes to buy bread , and John likes to buy paintings . For his job , Jake sells	3	26	0.03070334903895855	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	flowers	3	0.08	2
Jake has a sister and now works as a florist , Rowan likes to buy meat , Jack likes to buy bread , and John likes to buy paintings . For his job , Jake sells	8	26	0.017204953357577324	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	flowers	3	0.05	2
Jake has a sister , played basketball and now works as a florist , Rowan likes to buy meat , Jack likes to buy bread , and John likes to buy paintings . For his job , Jake sells	11	26	0.014887945726513863	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	flowers	3	0.04	2
Jake has a sister , played basketball , sang in a choir and now works as a florist , Rowan likes to buy meat , Jack likes to buy bread , and John likes to buy paintings . For his job , Jake sells	16	26	0.017321854829788208	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	flowers	3	0.05	2
Jake works as a florist , Sebastian likes to buy meat , Rowan likes to buy fish , and Daniel likes to buy glasses . For his job , Jake sells	3	26	0.023336920887231827	['fish', 'flowers', 'glasses', 'meat', 'bread', 'paintings']	flowers	3	0.06	2
Jake has a sister and now works as a florist , Sebastian likes to buy meat , Rowan likes to buy fish , and Daniel likes to buy glasses . For his job , Jake sells	8	26	0.014253336936235428	['fish', 'flowers', 'glasses', 'meat', 'bread', 'paintings']	flowers	3	0.04	2
Jake has a sister , played basketball and now works as a florist , Sebastian likes to buy meat , Rowan likes to buy fish , and Daniel likes to buy glasses . For his job , Jake sells	11	26	0.012689037248492241	['fish', 'flowers', 'glasses', 'meat', 'bread', 'paintings']	flowers	3	0.03	2
Jake has a sister , played basketball , sang in a choir and now works as a florist , Sebastian likes to buy meat , Rowan likes to buy fish , and Daniel likes to buy glasses . For his job , Jake sells	16	26	0.013127249665558338	['fish', 'flowers', 'glasses', 'meat', 'bread', 'paintings']	flowers	3	0.03	2
Sebastian works as a florist , Joe likes to buy meat , John likes to buy fish , and Daniel likes to buy bread . For his job , Sebastian sells	3	26	0.047082606703042984	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	flowers	3	0.12	1
Sebastian has a sister and now works as a florist , Joe likes to buy meat , John likes to buy fish , and Daniel likes to buy bread . For his job , Sebastian sells	8	26	0.026456056162714958	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	flowers	3	0.07	1
Sebastian has a sister , played basketball and now works as a florist , Joe likes to buy meat , John likes to buy fish , and Daniel likes to buy bread . For his job , Sebastian sells	11	26	0.024593520909547806	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	flowers	3	0.06	1
Sebastian has a sister , played basketball , sang in a choir and now works as a florist , Joe likes to buy meat , John likes to buy fish , and Daniel likes to buy bread . For his job , Sebastian sells	16	26	0.027348468080163002	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	flowers	3	0.07	1
John works as a florist , Jack likes to buy meat , Daniel likes to buy fish , and Joe likes to buy paintings . For his job , John sells	3	26	0.03750476986169815	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	flowers	3	0.1	2
John has a sister and now works as a florist , Jack likes to buy meat , Daniel likes to buy fish , and Joe likes to buy paintings . For his job , John sells	8	26	0.016564909368753433	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.04	3
John has a sister , played basketball and now works as a florist , Jack likes to buy meat , Daniel likes to buy fish , and Joe likes to buy paintings . For his job , John sells	11	26	0.01567091979086399	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.04	3
John has a sister , played basketball , sang in a choir and now works as a florist , Jack likes to buy meat , Daniel likes to buy fish , and Joe likes to buy paintings . For his job , John sells	16	26	0.01641732081770897	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.04	3
