sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe has a sister , sang in a choir and now lives in Chile , Jack sits by the lake , and John slept late last week . The capital of Joe's country is	12	20	0.09819291532039642	['Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta', 'Warsaw']	Santiago	2	0.12	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in Chile , Jack sits by the lake , and John slept late last week . The capital of Joe's country is	17	20	0.06765569746494293	['Santiago', 'Paris', 'Beijing', 'Helsinki', 'Jakarta', 'Warsaw']	Santiago	2	0.08	1
Joe lives in Chile , Rowan sits by the lake , and Jack has a pet snake . The capital of Joe's country is	2	20	0.14632843434810638	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki', 'Warsaw']	Santiago	2	0.18	1
Joe has a sister and now lives in Chile , Rowan sits by the lake , and Jack has a pet snake . The capital of Joe's country is	7	20	0.07388061285018921	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki', 'Warsaw']	Santiago	2	0.09	1
Joe has a sister , sang in a choir and now lives in Chile , Rowan sits by the lake , and Jack has a pet snake . The capital of Joe's country is	12	20	0.06044523045420647	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki', 'Warsaw']	Santiago	2	0.08	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in Chile , Rowan sits by the lake , and Jack has a pet snake . The capital of Joe's country is	17	20	0.03712277486920357	['Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki', 'Warsaw']	Santiago	2	0.05	1
Joe lives in Chile , John has a pet snake , and Jake writes poetry . The capital of Joe's country is	2	18	0.3523792028427124	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki', 'Warsaw']	Santiago	2	0.44	1
Joe has a sister and now lives in Chile , John has a pet snake , and Jake writes poetry . The capital of Joe's country is	7	18	0.14959898591041565	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki', 'Warsaw']	Santiago	2	0.19	1
Joe has a sister , sang in a choir and now lives in Chile , John has a pet snake , and Jake writes poetry . The capital of Joe's country is	12	18	0.13217447698116302	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki', 'Warsaw']	Santiago	2	0.17	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in Chile , John has a pet snake , and Jake writes poetry . The capital of Joe's country is	17	18	0.10947396606206894	['Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki', 'Warsaw']	Santiago	2	0.14	1
Joe lives in Chile , Jack has a pet snake , and Daniel drives a car . The capital of Joe's country is	2	19	0.31981509923934937	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki', 'Warsaw']	Santiago	2	0.4	1
Joe has a sister and now lives in Chile , Jack has a pet snake , and Daniel drives a car . The capital of Joe's country is	7	19	0.16187536716461182	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki', 'Warsaw']	Santiago	2	0.2	1
Joe has a sister , sang in a choir and now lives in Chile , Jack has a pet snake , and Daniel drives a car . The capital of Joe's country is	12	19	0.1358431875705719	['Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki', 'Warsaw']	Santiago	2	0.17	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in Chile , Jack has a pet snake , and Daniel drives a car . The capital of Joe's country is	17	19	0.09672316163778305	['Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki', 'Warsaw']	Santiago	2	0.12	1
Jake lives in Chile , Rowan has a pet snake , and Jack slept late last week . The capital of Jake's country is	2	20	0.31104305386543274	['Santiago', 'Paris', 'Beijing', 'Jakarta', 'Helsinki', 'Warsaw']	Santiago	2	0.39	1
Jake has a sister and now lives in Chile , Rowan has a pet snake , and Jack slept late last week . The capital of Jake's country is	7	20	0.1094309389591217	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki', 'Warsaw']	Santiago	2	0.14	1
Jake has a sister , sang in a choir and now lives in Chile , Rowan has a pet snake , and Jack slept late last week . The capital of Jake's country is	12	20	0.06783197075128555	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki', 'Warsaw']	Santiago	2	0.08	1
Jake has a sister , sang in a choir , fell down on Tuesday and now lives in Chile , Rowan has a pet snake , and Jack slept late last week . The capital of Jake's country is	17	20	0.047855623066425323	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Helsinki', 'Warsaw']	Santiago	2	0.06	1
Sebastian lives in Chile , Daniel has a pet snake , and Rowan sits by the lake . The capital of Sebastian's country is	2	20	0.36646997928619385	['Santiago', 'Paris', 'Jakarta', 'Beijing', 'Warsaw', 'Helsinki']	Santiago	2	0.46	1
Sebastian has a sister and now lives in Chile , Daniel has a pet snake , and Rowan sits by the lake . The capital of Sebastian's country is	7	20	0.20512793958187103	['Santiago', 'Paris', 'Jakarta', 'Warsaw', 'Helsinki', 'Beijing']	Santiago	2	0.26	1
Sebastian has a sister , sang in a choir and now lives in Chile , Daniel has a pet snake , and Rowan sits by the lake . The capital of Sebastian's country is	12	20	0.24503235518932343	['Santiago', 'Paris', 'Jakarta', 'Warsaw', 'Helsinki', 'Beijing']	Santiago	2	0.31	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now lives in Chile , Daniel has a pet snake , and Rowan sits by the lake . The capital of Sebastian's country is	17	20	0.18930310010910034	['Santiago', 'Paris', 'Jakarta', 'Warsaw', 'Helsinki', 'Beijing']	Santiago	2	0.24	1
Daniel lives in China , Rowan writes poetry , and Jake drives a car . The capital of Daniel's country is	2	17	0.07368409633636475	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.39	1
Daniel has a sister and now lives in China , Rowan writes poetry , and Jake drives a car . The capital of Daniel's country is	7	17	0.030569637194275856	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.16	1
Daniel has a sister , sang in a choir and now lives in China , Rowan writes poetry , and Jake drives a car . The capital of Daniel's country is	12	17	0.03787459433078766	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.2	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in China , Rowan writes poetry , and Jake drives a car . The capital of Daniel's country is	17	17	0.057825490832328796	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.3	1
Rowan lives in China , Jack writes poetry , and John slept late last week . The capital of Rowan's country is	2	18	0.10664026439189911	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.56	1
Rowan has a sister and now lives in China , Jack writes poetry , and John slept late last week . The capital of Rowan's country is	7	18	0.04943551868200302	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.26	1
Rowan has a sister , sang in a choir and now lives in China , Jack writes poetry , and John slept late last week . The capital of Rowan's country is	12	18	0.03951919078826904	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.21	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in China , Jack writes poetry , and John slept late last week . The capital of Rowan's country is	17	18	0.03985714912414551	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.21	1
Joe lives in China , Sebastian writes poetry , and Jake sits by the lake . The capital of Joe's country is	2	18	0.04505189508199692	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.24	1
Joe has a sister and now lives in China , Sebastian writes poetry , and Jake sits by the lake . The capital of Joe's country is	7	18	0.02085788920521736	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.11	1
Joe has a sister , sang in a choir and now lives in China , Sebastian writes poetry , and Jake sits by the lake . The capital of Joe's country is	12	18	0.020635465160012245	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.11	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in China , Sebastian writes poetry , and Jake sits by the lake . The capital of Joe's country is	17	18	0.025556692853569984	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Helsinki', 'Jakarta']	Beijing	2	0.13	1
Joe lives in China , Jack writes poetry , and Daniel has a pet snake . The capital of Joe's country is	2	18	0.11219984292984009	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.59	1
Joe has a sister and now lives in China , Jack writes poetry , and Daniel has a pet snake . The capital of Joe's country is	7	18	0.056742142885923386	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.3	1
Joe has a sister , sang in a choir and now lives in China , Jack writes poetry , and Daniel has a pet snake . The capital of Joe's country is	12	18	0.0573122464120388	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.3	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in China , Jack writes poetry , and Daniel has a pet snake . The capital of Joe's country is	17	18	0.058646753430366516	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.31	1
Rowan lives in China , Jack drives a car , and John writes poetry . The capital of Rowan's country is	2	17	0.0753331258893013	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.4	1
Rowan has a sister and now lives in China , Jack drives a car , and John writes poetry . The capital of Rowan's country is	7	17	0.021722935140132904	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.11	1
Rowan has a sister , sang in a choir and now lives in China , Jack drives a car , and John writes poetry . The capital of Rowan's country is	12	17	0.02195834368467331	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.12	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in China , Jack drives a car , and John writes poetry . The capital of Rowan's country is	17	17	0.02370864897966385	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.12	1
Sebastian lives in China , Jake drives a car , and Rowan slept late last week . The capital of Sebastian's country is	2	19	0.08004686236381531	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Helsinki']	Beijing	2	0.42	1
Sebastian has a sister and now lives in China , Jake drives a car , and Rowan slept late last week . The capital of Sebastian's country is	7	19	0.034883297979831696	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Helsinki']	Beijing	2	0.18	1
Sebastian has a sister , sang in a choir and now lives in China , Jake drives a car , and Rowan slept late last week . The capital of Sebastian's country is	12	19	0.029638536274433136	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Helsinki']	Beijing	2	0.16	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now lives in China , Jake drives a car , and Rowan slept late last week . The capital of Sebastian's country is	17	19	0.027029886841773987	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Helsinki']	Beijing	2	0.14	1
Sebastian lives in China , Joe drives a car , and Rowan sits by the lake . The capital of Sebastian's country is	2	19	0.050104979425668716	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.26	1
Sebastian has a sister and now lives in China , Joe drives a car , and Rowan sits by the lake . The capital of Sebastian's country is	7	19	0.017295224592089653	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Helsinki']	Beijing	2	0.09	1
Sebastian has a sister , sang in a choir and now lives in China , Joe drives a car , and Rowan sits by the lake . The capital of Sebastian's country is	12	19	0.014014948159456253	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Helsinki']	Beijing	2	0.07	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now lives in China , Joe drives a car , and Rowan sits by the lake . The capital of Sebastian's country is	17	19	0.013295724987983704	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Helsinki']	Beijing	2	0.07	1
Rowan lives in China , Jake drives a car , and Jack has a pet snake . The capital of Rowan's country is	2	19	0.05960148572921753	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.31	1
Rowan has a sister and now lives in China , Jake drives a car , and Jack has a pet snake . The capital of Rowan's country is	7	19	0.016894469037652016	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.09	1
Rowan has a sister , sang in a choir and now lives in China , Jake drives a car , and Jack has a pet snake . The capital of Rowan's country is	12	19	0.01531747542321682	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.08	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in China , Jake drives a car , and Jack has a pet snake . The capital of Rowan's country is	17	19	0.0187368206679821	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.1	1
John lives in China , Rowan slept late last week , and Sebastian writes poetry . The capital of John's country is	2	18	0.12606383860111237	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.66	1
John has a sister and now lives in China , Rowan slept late last week , and Sebastian writes poetry . The capital of John's country is	7	18	0.06740358471870422	['Beijing', 'Paris', 'Jakarta', 'Santiago', 'Warsaw', 'Helsinki']	Beijing	2	0.35	1
John has a sister , sang in a choir and now lives in China , Rowan slept late last week , and Sebastian writes poetry . The capital of John's country is	12	18	0.058708515018224716	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.31	1
John has a sister , sang in a choir , fell down on Tuesday and now lives in China , Rowan slept late last week , and Sebastian writes poetry . The capital of John's country is	17	18	0.0628916472196579	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.33	1
Jake lives in China , John slept late last week , and Joe drives a car . The capital of Jake's country is	2	19	0.12439146637916565	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.65	1
Jake has a sister and now lives in China , John slept late last week , and Joe drives a car . The capital of Jake's country is	7	19	0.06341278553009033	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.33	1
Jake has a sister , sang in a choir and now lives in China , John slept late last week , and Joe drives a car . The capital of Jake's country is	12	19	0.0575885996222496	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.3	1
Jake has a sister , sang in a choir , fell down on Tuesday and now lives in China , John slept late last week , and Joe drives a car . The capital of Jake's country is	17	19	0.06358852982521057	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.33	1
Sebastian lives in China , Joe slept late last week , and Jack sits by the lake . The capital of Sebastian's country is	2	20	0.04627613723278046	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.24	1
Sebastian has a sister and now lives in China , Joe slept late last week , and Jack sits by the lake . The capital of Sebastian's country is	7	20	0.023239415138959885	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Jakarta']	Beijing	2	0.12	1
Sebastian has a sister , sang in a choir and now lives in China , Joe slept late last week , and Jack sits by the lake . The capital of Sebastian's country is	12	20	0.021574560552835464	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Jakarta']	Beijing	2	0.11	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now lives in China , Joe slept late last week , and Jack sits by the lake . The capital of Sebastian's country is	17	20	0.019113395363092422	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Helsinki', 'Jakarta']	Beijing	2	0.1	1
Joe lives in China , John slept late last week , and Jack has a pet snake . The capital of Joe's country is	2	20	0.13549743592739105	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.71	1
Joe has a sister and now lives in China , John slept late last week , and Jack has a pet snake . The capital of Joe's country is	7	20	0.09071691334247589	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.48	1
Joe has a sister , sang in a choir and now lives in China , John slept late last week , and Jack has a pet snake . The capital of Joe's country is	12	20	0.07751327008008957	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.41	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in China , John slept late last week , and Jack has a pet snake . The capital of Joe's country is	17	20	0.07266486436128616	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.38	1
Jake lives in China , John sits by the lake , and Jack writes poetry . The capital of Jake's country is	2	18	0.04917553439736366	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.26	1
Jake has a sister and now lives in China , John sits by the lake , and Jack writes poetry . The capital of Jake's country is	7	18	0.022394297644495964	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.12	1
Jake has a sister , sang in a choir and now lives in China , John sits by the lake , and Jack writes poetry . The capital of Jake's country is	12	18	0.018773453310132027	['Beijing', 'Paris', 'Warsaw', 'Helsinki', 'Santiago', 'Jakarta']	Beijing	2	0.1	1
Jake has a sister , sang in a choir , fell down on Tuesday and now lives in China , John sits by the lake , and Jack writes poetry . The capital of Jake's country is	17	18	0.024442201480269432	['Beijing', 'Paris', 'Warsaw', 'Helsinki', 'Jakarta', 'Santiago']	Beijing	2	0.13	1
Rowan lives in China , John sits by the lake , and Sebastian drives a car . The capital of Rowan's country is	2	19	0.038274530321359634	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.2	1
Rowan has a sister and now lives in China , John sits by the lake , and Sebastian drives a car . The capital of Rowan's country is	7	19	0.012106725946068764	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.06	1
Rowan has a sister , sang in a choir and now lives in China , John sits by the lake , and Sebastian drives a car . The capital of Rowan's country is	12	19	0.011569189839065075	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.06	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in China , John sits by the lake , and Sebastian drives a car . The capital of Rowan's country is	17	19	0.01264801062643528	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.07	1
Daniel lives in China , Jake sits by the lake , and Rowan slept late last week . The capital of Daniel's country is	2	20	0.08347805589437485	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.44	1
Daniel has a sister and now lives in China , Jake sits by the lake , and Rowan slept late last week . The capital of Daniel's country is	7	20	0.037892747670412064	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Helsinki']	Beijing	2	0.2	1
Daniel has a sister , sang in a choir and now lives in China , Jake sits by the lake , and Rowan slept late last week . The capital of Daniel's country is	12	20	0.03380605950951576	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.18	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in China , Jake sits by the lake , and Rowan slept late last week . The capital of Daniel's country is	17	20	0.03323846682906151	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.17	1
Jack lives in China , Sebastian sits by the lake , and Jake has a pet snake . The capital of Jack's country is	2	20	0.02829229272902012	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.15	1
Jack has a sister and now lives in China , Sebastian sits by the lake , and Jake has a pet snake . The capital of Jack's country is	7	20	0.01831190660595894	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.1	1
Jack has a sister , sang in a choir and now lives in China , Sebastian sits by the lake , and Jake has a pet snake . The capital of Jack's country is	12	20	0.01517305988818407	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Helsinki', 'Jakarta']	Beijing	2	0.08	1
Jack has a sister , sang in a choir , fell down on Tuesday and now lives in China , Sebastian sits by the lake , and Jake has a pet snake . The capital of Jack's country is	17	20	0.015307461842894554	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Helsinki', 'Jakarta']	Beijing	2	0.08	1
Jake lives in China , Rowan has a pet snake , and Joe writes poetry . The capital of Jake's country is	2	18	0.061307813972234726	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.32	1
Jake has a sister and now lives in China , Rowan has a pet snake , and Joe writes poetry . The capital of Jake's country is	7	18	0.030161535367369652	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.16	1
Jake has a sister , sang in a choir and now lives in China , Rowan has a pet snake , and Joe writes poetry . The capital of Jake's country is	12	18	0.025250043720006943	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.13	1
Jake has a sister , sang in a choir , fell down on Tuesday and now lives in China , Rowan has a pet snake , and Joe writes poetry . The capital of Jake's country is	17	18	0.029350271448493004	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.15	1
Jake lives in China , John has a pet snake , and Joe drives a car . The capital of Jake's country is	2	19	0.09709041565656662	['Beijing', 'Paris', 'Jakarta', 'Warsaw', 'Santiago', 'Helsinki']	Beijing	2	0.51	1
Jake has a sister and now lives in China , John has a pet snake , and Joe drives a car . The capital of Jake's country is	7	19	0.053839657455682755	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.28	1
Jake has a sister , sang in a choir and now lives in China , John has a pet snake , and Joe drives a car . The capital of Jake's country is	12	19	0.05095765367150307	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.27	1
Jake has a sister , sang in a choir , fell down on Tuesday and now lives in China , John has a pet snake , and Joe drives a car . The capital of Jake's country is	17	19	0.05553354695439339	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.29	1
Joe lives in China , Sebastian has a pet snake , and Rowan slept late last week . The capital of Joe's country is	2	20	0.09078142046928406	['Beijing', 'Paris', 'Santiago', 'Warsaw', 'Jakarta', 'Helsinki']	Beijing	2	0.48	1
Joe has a sister and now lives in China , Sebastian has a pet snake , and Rowan slept late last week . The capital of Joe's country is	7	20	0.05163959413766861	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.27	1
Joe has a sister , sang in a choir and now lives in China , Sebastian has a pet snake , and Rowan slept late last week . The capital of Joe's country is	12	20	0.04160057008266449	['Beijing', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Helsinki']	Beijing	2	0.22	1
Joe has a sister , sang in a choir , fell down on Tuesday and now lives in China , Sebastian has a pet snake , and Rowan slept late last week . The capital of Joe's country is	17	20	0.03699732571840286	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.19	1
Sebastian lives in China , Rowan has a pet snake , and Jake sits by the lake . The capital of Sebastian's country is	2	20	0.03393261134624481	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.18	1
Sebastian has a sister and now lives in China , Rowan has a pet snake , and Jake sits by the lake . The capital of Sebastian's country is	7	20	0.01573299989104271	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.08	1
Sebastian has a sister , sang in a choir and now lives in China , Rowan has a pet snake , and Jake sits by the lake . The capital of Sebastian's country is	12	20	0.014714694581925869	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.08	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now lives in China , Rowan has a pet snake , and Jake sits by the lake . The capital of Sebastian's country is	17	20	0.013671518303453922	['Beijing', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Helsinki']	Beijing	2	0.07	1
Rowan lives in Finland , Jake writes poetry , and John drives a car . The capital of Rowan's country is	2	17	0.22220854461193085	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Beijing']	Helsinki	2	0.35	1
Rowan has a sister and now lives in Finland , Jake writes poetry , and John drives a car . The capital of Rowan's country is	7	17	0.041946642100811005	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Beijing']	Helsinki	2	0.07	1
Rowan has a sister , sang in a choir and now lives in Finland , Jake writes poetry , and John drives a car . The capital of Rowan's country is	12	17	0.04407013952732086	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Beijing', 'Santiago']	Helsinki	2	0.07	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Jake writes poetry , and John drives a car . The capital of Rowan's country is	17	17	0.06271575391292572	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Beijing', 'Santiago']	Helsinki	2	0.1	1
Daniel lives in Finland , Sebastian writes poetry , and Jack slept late last week . The capital of Daniel's country is	2	18	0.3023267090320587	['Helsinki', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Beijing']	Helsinki	2	0.48	1
Daniel has a sister and now lives in Finland , Sebastian writes poetry , and Jack slept late last week . The capital of Daniel's country is	7	18	0.15485291182994843	['Helsinki', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Beijing']	Helsinki	2	0.25	1
Daniel has a sister , sang in a choir and now lives in Finland , Sebastian writes poetry , and Jack slept late last week . The capital of Daniel's country is	12	18	0.11920999735593796	['Helsinki', 'Paris', 'Warsaw', 'Santiago', 'Jakarta', 'Beijing']	Helsinki	2	0.19	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Sebastian writes poetry , and Jack slept late last week . The capital of Daniel's country is	17	18	0.1218566820025444	['Helsinki', 'Paris', 'Warsaw', 'Santiago', 'Beijing', 'Jakarta']	Helsinki	2	0.19	1
Rowan lives in Finland , Jake writes poetry , and John sits by the lake . The capital of Rowan's country is	2	18	0.14883266389369965	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Beijing']	Helsinki	2	0.24	1
Rowan has a sister and now lives in Finland , Jake writes poetry , and John sits by the lake . The capital of Rowan's country is	7	18	0.02773170918226242	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Beijing']	Helsinki	2	0.04	1
Rowan has a sister , sang in a choir and now lives in Finland , Jake writes poetry , and John sits by the lake . The capital of Rowan's country is	12	18	0.031341295689344406	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Beijing']	Helsinki	2	0.05	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now lives in Finland , Jake writes poetry , and John sits by the lake . The capital of Rowan's country is	17	18	0.0438019260764122	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Beijing']	Helsinki	2	0.07	1
Joe lives in Finland , Sebastian writes poetry , and Rowan has a pet snake . The capital of Joe's country is	2	18	0.2976262867450714	['Helsinki', 'Paris', 'Warsaw', 'Jakarta', 'Santiago', 'Beijing']	Helsinki	2	0.47	1
