sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Daniel knows that Jack likes to buy fish , Sebastian likes to buy paintings , and Jake likes to buy meat and he himself works as a baker and has a sister . For his job , Daniel sells <mask> .	26	11	0.0419359989464283	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.22	3
Daniel knows that Jack likes to buy fish , Sebastian likes to buy paintings , and Jake likes to buy meat and he himself works as a baker , has a sister and played basketball . For his job , Daniel sells <mask> .	26	14	0.03172369673848152	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.17	3
Daniel knows that Jack likes to buy fish , Sebastian likes to buy paintings , and Jake likes to buy meat and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	26	19	0.03192524239420891	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.17	3
Jake knows that Sebastian likes to buy paintings , Jack likes to buy flowers , and Daniel likes to buy glasses and he himself works as a baker . For his job , Jake sells <mask> .	26	7	0.04757476970553398	['bread', 'flowers', 'glasses', 'paintings', 'fish', 'meat']	bread	3	0.25	1
Jake knows that Sebastian likes to buy paintings , Jack likes to buy flowers , and Daniel likes to buy glasses and he himself works as a baker and has a sister . For his job , Jake sells <mask> .	26	11	0.02524605393409729	['flowers', 'bread', 'paintings', 'glasses', 'fish', 'meat']	bread	3	0.13	2
Jake knows that Sebastian likes to buy paintings , Jack likes to buy flowers , and Daniel likes to buy glasses and he himself works as a baker , has a sister and played basketball . For his job , Jake sells <mask> .	26	14	0.017686957493424416	['flowers', 'bread', 'paintings', 'glasses', 'fish', 'meat']	bread	3	0.09	2
Jake knows that Sebastian likes to buy paintings , Jack likes to buy flowers , and Daniel likes to buy glasses and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	26	19	0.014024737291038036	['flowers', 'glasses', 'paintings', 'bread', 'fish', 'meat']	bread	3	0.07	4
Joe knows that Sebastian likes to buy paintings , John likes to buy flowers , and Jack likes to buy meat and he himself works as a baker . For his job , Joe sells <mask> .	26	7	0.07245603203773499	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	3	0.38	1
Joe knows that Sebastian likes to buy paintings , John likes to buy flowers , and Jack likes to buy meat and he himself works as a baker and has a sister . For his job , Joe sells <mask> .	26	11	0.03866877406835556	['meat', 'flowers', 'bread', 'fish', 'paintings', 'glasses']	bread	3	0.2	3
Joe knows that Sebastian likes to buy paintings , John likes to buy flowers , and Jack likes to buy meat and he himself works as a baker , has a sister and played basketball . For his job , Joe sells <mask> .	26	14	0.027326708659529686	['flowers', 'meat', 'bread', 'fish', 'paintings', 'glasses']	bread	3	0.14	3
Joe knows that Sebastian likes to buy paintings , John likes to buy flowers , and Jack likes to buy meat and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	26	19	0.025942480191588402	['flowers', 'meat', 'bread', 'fish', 'paintings', 'glasses']	bread	3	0.14	3
Sebastian knows that Jack likes to buy paintings , Daniel likes to buy flowers , and Joe likes to buy fish and he himself works as a baker . For his job , Sebastian sells <mask> .	26	7	0.05247119441628456	['fish', 'bread', 'flowers', 'paintings', 'meat', 'glasses']	bread	3	0.28	2
Sebastian knows that Jack likes to buy paintings , Daniel likes to buy flowers , and Joe likes to buy fish and he himself works as a baker and has a sister . For his job , Sebastian sells <mask> .	26	11	0.02919301576912403	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.15	4
Sebastian knows that Jack likes to buy paintings , Daniel likes to buy flowers , and Joe likes to buy fish and he himself works as a baker , has a sister and played basketball . For his job , Sebastian sells <mask> .	26	14	0.01876365952193737	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.1	4
Sebastian knows that Jack likes to buy paintings , Daniel likes to buy flowers , and Joe likes to buy fish and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells <mask> .	26	19	0.01829065941274166	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.1	4
Rowan knows that Jack likes to buy paintings , Jake likes to buy glasses , and Daniel likes to buy flowers and he himself works as a baker . For his job , Rowan sells <mask> .	26	7	0.050387270748615265	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	3	0.27	2
Rowan knows that Jack likes to buy paintings , Jake likes to buy glasses , and Daniel likes to buy flowers and he himself works as a baker and has a sister . For his job , Rowan sells <mask> .	26	11	0.02691139280796051	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	bread	3	0.14	3
Rowan knows that Jack likes to buy paintings , Jake likes to buy glasses , and Daniel likes to buy flowers and he himself works as a baker , has a sister and played basketball . For his job , Rowan sells <mask> .	26	14	0.01824268326163292	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	bread	3	0.1	3
Rowan knows that Jack likes to buy paintings , Jake likes to buy glasses , and Daniel likes to buy flowers and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	26	19	0.01382395252585411	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	bread	3	0.07	3
Jack knows that Joe likes to buy paintings , Daniel likes to buy glasses , and Jake likes to buy meat and he himself works as a baker . For his job , Jack sells <mask> .	26	7	0.052538078278303146	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.28	2
Jack knows that Joe likes to buy paintings , Daniel likes to buy glasses , and Jake likes to buy meat and he himself works as a baker and has a sister . For his job , Jack sells <mask> .	26	11	0.028698666021227837	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	bread	3	0.15	2
Jack knows that Joe likes to buy paintings , Daniel likes to buy glasses , and Jake likes to buy meat and he himself works as a baker , has a sister and played basketball . For his job , Jack sells <mask> .	26	14	0.020308950915932655	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.11	2
Jack knows that Joe likes to buy paintings , Daniel likes to buy glasses , and Jake likes to buy meat and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	26	19	0.015913449227809906	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.08	3
Jake knows that Jack likes to buy paintings , Daniel likes to buy glasses , and Rowan likes to buy fish and he himself works as a baker . For his job , Jake sells <mask> .	26	7	0.05792711302638054	['fish', 'bread', 'paintings', 'meat', 'flowers', 'glasses']	bread	3	0.3	2
Jake knows that Jack likes to buy paintings , Daniel likes to buy glasses , and Rowan likes to buy fish and he himself works as a baker and has a sister . For his job , Jake sells <mask> .	26	11	0.034986719489097595	['fish', 'bread', 'paintings', 'flowers', 'meat', 'glasses']	bread	3	0.18	2
Jake knows that Jack likes to buy paintings , Daniel likes to buy glasses , and Rowan likes to buy fish and he himself works as a baker , has a sister and played basketball . For his job , Jake sells <mask> .	26	14	0.02210143581032753	['fish', 'bread', 'paintings', 'flowers', 'meat', 'glasses']	bread	3	0.12	2
Jake knows that Jack likes to buy paintings , Daniel likes to buy glasses , and Rowan likes to buy fish and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	26	19	0.01740078255534172	['fish', 'paintings', 'bread', 'flowers', 'meat', 'glasses']	bread	3	0.09	3
John knows that Daniel likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy flowers and he himself works as a baker . For his job , John sells <mask> .	26	7	0.06212019547820091	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.33	1
John knows that Daniel likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy flowers and he himself works as a baker and has a sister . For his job , John sells <mask> .	26	11	0.03638465330004692	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	3	0.19	2
John knows that Daniel likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy flowers and he himself works as a baker , has a sister and played basketball . For his job , John sells <mask> .	26	14	0.02114916779100895	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.11	2
John knows that Daniel likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy flowers and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	26	19	0.021336887031793594	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	3	0.11	2
Jake knows that Sebastian likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy glasses and he himself works as a baker . For his job , Jake sells <mask> .	26	7	0.0459061861038208	['bread', 'glasses', 'meat', 'flowers', 'fish', 'paintings']	bread	3	0.24	1
Jake knows that Sebastian likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy glasses and he himself works as a baker and has a sister . For his job , Jake sells <mask> .	26	11	0.027099931612610817	['bread', 'glasses', 'flowers', 'meat', 'paintings', 'fish']	bread	3	0.14	1
Jake knows that Sebastian likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy glasses and he himself works as a baker , has a sister and played basketball . For his job , Jake sells <mask> .	26	14	0.018526557832956314	['glasses', 'bread', 'flowers', 'meat', 'fish', 'paintings']	bread	3	0.1	2
Jake knows that Sebastian likes to buy paintings , Rowan likes to buy meat , and Joe likes to buy glasses and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	26	19	0.015297062695026398	['glasses', 'bread', 'flowers', 'meat', 'fish', 'paintings']	bread	3	0.08	2
Joe knows that Jake likes to buy paintings , Rowan likes to buy meat , and Jack likes to buy fish and he himself works as a baker . For his job , Joe sells <mask> .	26	7	0.06462570279836655	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.34	2
Joe knows that Jake likes to buy paintings , Rowan likes to buy meat , and Jack likes to buy fish and he himself works as a baker and has a sister . For his job , Joe sells <mask> .	26	11	0.03895092010498047	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	3	0.21	2
Joe knows that Jake likes to buy paintings , Rowan likes to buy meat , and Jack likes to buy fish and he himself works as a baker , has a sister and played basketball . For his job , Joe sells <mask> .	26	14	0.024680376052856445	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.13	3
Joe knows that Jake likes to buy paintings , Rowan likes to buy meat , and Jack likes to buy fish and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	26	19	0.022470392286777496	['fish', 'bread', 'meat', 'paintings', 'flowers', 'glasses']	bread	3	0.12	2
John knows that Joe likes to buy paintings , Rowan likes to buy fish , and Daniel likes to buy flowers and he himself works as a baker . For his job , John sells <mask> .	26	7	0.06352753937244415	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	3	0.33	1
John knows that Joe likes to buy paintings , Rowan likes to buy fish , and Daniel likes to buy flowers and he himself works as a baker and has a sister . For his job , John sells <mask> .	26	11	0.03664916753768921	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.19	3
John knows that Joe likes to buy paintings , Rowan likes to buy fish , and Daniel likes to buy flowers and he himself works as a baker , has a sister and played basketball . For his job , John sells <mask> .	26	14	0.02094913460314274	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	3	0.11	3
John knows that Joe likes to buy paintings , Rowan likes to buy fish , and Daniel likes to buy flowers and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	26	19	0.02075549028813839	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	3	0.11	4
Jack knows that Rowan likes to buy paintings , Jake likes to buy fish , and Joe likes to buy glasses and he himself works as a baker . For his job , Jack sells <mask> .	26	7	0.050075072795152664	['bread', 'fish', 'glasses', 'flowers', 'paintings', 'meat']	bread	3	0.26	1
Jack knows that Rowan likes to buy paintings , Jake likes to buy fish , and Joe likes to buy glasses and he himself works as a baker and has a sister . For his job , Jack sells <mask> .	26	11	0.030638935044407845	['fish', 'bread', 'paintings', 'flowers', 'glasses', 'meat']	bread	3	0.16	2
Jack knows that Rowan likes to buy paintings , Jake likes to buy fish , and Joe likes to buy glasses and he himself works as a baker , has a sister and played basketball . For his job , Jack sells <mask> .	26	14	0.018278464674949646	['fish', 'bread', 'flowers', 'paintings', 'glasses', 'meat']	bread	3	0.1	2
Jack knows that Rowan likes to buy paintings , Jake likes to buy fish , and Joe likes to buy glasses and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	26	19	0.014005433768033981	['fish', 'bread', 'glasses', 'paintings', 'flowers', 'meat']	bread	3	0.07	2
Jack knows that John likes to buy paintings , Rowan likes to buy fish , and Sebastian likes to buy meat and he himself works as a baker . For his job , Jack sells <mask> .	26	7	0.06939606368541718	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	bread	3	0.37	1
Jack knows that John likes to buy paintings , Rowan likes to buy fish , and Sebastian likes to buy meat and he himself works as a baker and has a sister . For his job , Jack sells <mask> .	26	11	0.035226017236709595	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.19	3
Jack knows that John likes to buy paintings , Rowan likes to buy fish , and Sebastian likes to buy meat and he himself works as a baker , has a sister and played basketball . For his job , Jack sells <mask> .	26	14	0.02330927550792694	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.12	3
Jack knows that John likes to buy paintings , Rowan likes to buy fish , and Sebastian likes to buy meat and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	26	19	0.022800421342253685	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	3	0.12	3
Jake knows that Daniel likes to buy flowers , Joe likes to buy glasses , and John likes to buy meat and he himself works as a fisherman . For his job , Jake sells <mask> .	26	7	0.12326747179031372	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.49	1
Jake knows that Daniel likes to buy flowers , Joe likes to buy glasses , and John likes to buy meat and he himself works as a fisherman and has a sister . For his job , Jake sells <mask> .	26	11	0.09604022651910782	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.38	1
Jake knows that Daniel likes to buy flowers , Joe likes to buy glasses , and John likes to buy meat and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells <mask> .	26	14	0.06347065418958664	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.25	1
Jake knows that Daniel likes to buy flowers , Joe likes to buy glasses , and John likes to buy meat and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	26	19	0.051855601370334625	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.21	1
Sebastian knows that Jake likes to buy flowers , Jack likes to buy glasses , and Joe likes to buy bread and he himself works as a fisherman . For his job , Sebastian sells <mask> .	26	7	0.08673003315925598	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	fish	3	0.35	1
Sebastian knows that Jake likes to buy flowers , Jack likes to buy glasses , and Joe likes to buy bread and he himself works as a fisherman and has a sister . For his job , Sebastian sells <mask> .	26	11	0.06884800642728806	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.28	1
Sebastian knows that Jake likes to buy flowers , Jack likes to buy glasses , and Joe likes to buy bread and he himself works as a fisherman , has a sister and played basketball . For his job , Sebastian sells <mask> .	26	14	0.04467351734638214	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.18	1
Sebastian knows that Jake likes to buy flowers , Jack likes to buy glasses , and Joe likes to buy bread and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells <mask> .	26	19	0.03847665339708328	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.15	1
John knows that Jack likes to buy flowers , Sebastian likes to buy glasses , and Joe likes to buy paintings and he himself works as a fisherman . For his job , John sells <mask> .	26	7	0.15988971292972565	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.64	1
John knows that Jack likes to buy flowers , Sebastian likes to buy glasses , and Joe likes to buy paintings and he himself works as a fisherman and has a sister . For his job , John sells <mask> .	26	11	0.10513182729482651	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.42	1
John knows that Jack likes to buy flowers , Sebastian likes to buy glasses , and Joe likes to buy paintings and he himself works as a fisherman , has a sister and played basketball . For his job , John sells <mask> .	26	14	0.07611936330795288	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	fish	3	0.3	1
John knows that Jack likes to buy flowers , Sebastian likes to buy glasses , and Joe likes to buy paintings and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	26	19	0.05793458968400955	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	fish	3	0.23	1
Jack knows that Sebastian likes to buy flowers , Daniel likes to buy meat , and John likes to buy glasses and he himself works as a fisherman . For his job , Jack sells <mask> .	26	7	0.11390641331672668	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.46	1
Jack knows that Sebastian likes to buy flowers , Daniel likes to buy meat , and John likes to buy glasses and he himself works as a fisherman and has a sister . For his job , Jack sells <mask> .	26	11	0.09474130719900131	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.38	1
Jack knows that Sebastian likes to buy flowers , Daniel likes to buy meat , and John likes to buy glasses and he himself works as a fisherman , has a sister and played basketball . For his job , Jack sells <mask> .	26	14	0.06333019584417343	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	3	0.25	1
Jack knows that Sebastian likes to buy flowers , Daniel likes to buy meat , and John likes to buy glasses and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	26	19	0.056493282318115234	['fish', 'flowers', 'meat', 'glasses', 'bread', 'paintings']	fish	3	0.23	1
Rowan knows that Jack likes to buy flowers , Jake likes to buy meat , and Daniel likes to buy bread and he himself works as a fisherman . For his job , Rowan sells <mask> .	26	7	0.21064278483390808	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.84	1
Rowan knows that Jack likes to buy flowers , Jake likes to buy meat , and Daniel likes to buy bread and he himself works as a fisherman and has a sister . For his job , Rowan sells <mask> .	26	11	0.14670567214488983	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.59	1
Rowan knows that Jack likes to buy flowers , Jake likes to buy meat , and Daniel likes to buy bread and he himself works as a fisherman , has a sister and played basketball . For his job , Rowan sells <mask> .	26	14	0.10549785941839218	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.42	1
Rowan knows that Jack likes to buy flowers , Jake likes to buy meat , and Daniel likes to buy bread and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	26	19	0.09143519401550293	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	3	0.37	1
Daniel knows that Sebastian likes to buy flowers , John likes to buy meat , and Joe likes to buy paintings and he himself works as a fisherman . For his job , Daniel sells <mask> .	26	7	0.26322928071022034	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	1.05	1
Daniel knows that Sebastian likes to buy flowers , John likes to buy meat , and Joe likes to buy paintings and he himself works as a fisherman and has a sister . For his job , Daniel sells <mask> .	26	11	0.18095046281814575	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.72	1
Daniel knows that Sebastian likes to buy flowers , John likes to buy meat , and Joe likes to buy paintings and he himself works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	26	14	0.11794213950634003	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.47	1
Daniel knows that Sebastian likes to buy flowers , John likes to buy meat , and Joe likes to buy paintings and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	26	19	0.10644685477018356	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.43	1
Jake knows that Daniel likes to buy flowers , John likes to buy bread , and Rowan likes to buy glasses and he himself works as a fisherman . For his job , Jake sells <mask> .	26	7	0.13783030211925507	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	3	0.55	1
Jake knows that Daniel likes to buy flowers , John likes to buy bread , and Rowan likes to buy glasses and he himself works as a fisherman and has a sister . For his job , Jake sells <mask> .	26	11	0.11333762109279633	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	3	0.45	1
Jake knows that Daniel likes to buy flowers , John likes to buy bread , and Rowan likes to buy glasses and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells <mask> .	26	14	0.08150263875722885	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	3	0.33	1
Jake knows that Daniel likes to buy flowers , John likes to buy bread , and Rowan likes to buy glasses and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	26	19	0.06490199267864227	['fish', 'flowers', 'bread', 'meat', 'glasses', 'paintings']	fish	3	0.26	1
Jack knows that Daniel likes to buy flowers , Jake likes to buy bread , and Joe likes to buy meat and he himself works as a fisherman . For his job , Jack sells <mask> .	26	7	0.2229689657688141	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.89	1
Jack knows that Daniel likes to buy flowers , Jake likes to buy bread , and Joe likes to buy meat and he himself works as a fisherman and has a sister . For his job , Jack sells <mask> .	26	11	0.1666395366191864	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.67	1
Jack knows that Daniel likes to buy flowers , Jake likes to buy bread , and Joe likes to buy meat and he himself works as a fisherman , has a sister and played basketball . For his job , Jack sells <mask> .	26	14	0.10776492208242416	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.43	1
Jack knows that Daniel likes to buy flowers , Jake likes to buy bread , and Joe likes to buy meat and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	26	19	0.09776586294174194	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	3	0.39	1
Rowan knows that Jack likes to buy flowers , Daniel likes to buy bread , and Joe likes to buy paintings and he himself works as a fisherman . For his job , Rowan sells <mask> .	26	7	0.2752850353717804	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	1.1	1
Rowan knows that Jack likes to buy flowers , Daniel likes to buy bread , and Joe likes to buy paintings and he himself works as a fisherman and has a sister . For his job , Rowan sells <mask> .	26	11	0.1689758449792862	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.68	1
Rowan knows that Jack likes to buy flowers , Daniel likes to buy bread , and Joe likes to buy paintings and he himself works as a fisherman , has a sister and played basketball . For his job , Rowan sells <mask> .	26	14	0.12827326357364655	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.51	1
Rowan knows that Jack likes to buy flowers , Daniel likes to buy bread , and Joe likes to buy paintings and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	26	19	0.095842644572258	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.38	1
Joe knows that Rowan likes to buy flowers , Jack likes to buy paintings , and Daniel likes to buy glasses and he himself works as a fisherman . For his job , Joe sells <mask> .	26	7	0.15277519822120667	['fish', 'flowers', 'glasses', 'meat', 'paintings', 'bread']	fish	3	0.61	1
Joe knows that Rowan likes to buy flowers , Jack likes to buy paintings , and Daniel likes to buy glasses and he himself works as a fisherman and has a sister . For his job , Joe sells <mask> .	26	11	0.11228176206350327	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	fish	3	0.45	1
Joe knows that Rowan likes to buy flowers , Jack likes to buy paintings , and Daniel likes to buy glasses and he himself works as a fisherman , has a sister and played basketball . For his job , Joe sells <mask> .	26	14	0.0858025997877121	['fish', 'flowers', 'meat', 'glasses', 'paintings', 'bread']	fish	3	0.34	1
Joe knows that Rowan likes to buy flowers , Jack likes to buy paintings , and Daniel likes to buy glasses and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	26	19	0.06277843564748764	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	fish	3	0.25	1
Jake knows that Joe likes to buy flowers , Sebastian likes to buy paintings , and John likes to buy meat and he himself works as a fisherman . For his job , Jake sells <mask> .	26	7	0.23070159554481506	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	3	0.92	1
Jake knows that Joe likes to buy flowers , Sebastian likes to buy paintings , and John likes to buy meat and he himself works as a fisherman and has a sister . For his job , Jake sells <mask> .	26	11	0.15670499205589294	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.63	1
Jake knows that Joe likes to buy flowers , Sebastian likes to buy paintings , and John likes to buy meat and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells <mask> .	26	14	0.10690490156412125	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.43	1
Jake knows that Joe likes to buy flowers , Sebastian likes to buy paintings , and John likes to buy meat and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	26	19	0.09846089035272598	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.39	1
Jake knows that Sebastian likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy bread and he himself works as a fisherman . For his job , Jake sells <mask> .	26	7	0.2107652723789215	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	3	0.84	1
Jake knows that Sebastian likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy bread and he himself works as a fisherman and has a sister . For his job , Jake sells <mask> .	26	11	0.15031073987483978	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.6	1
Jake knows that Sebastian likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy bread and he himself works as a fisherman , has a sister and played basketball . For his job , Jake sells <mask> .	26	14	0.10700280219316483	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.43	1
Jake knows that Sebastian likes to buy flowers , Jack likes to buy paintings , and Joe likes to buy bread and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	26	19	0.09664443135261536	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	3	0.39	1
Daniel knows that Jack likes to buy glasses , Rowan likes to buy flowers , and Sebastian likes to buy meat and he himself works as a fisherman . For his job , Daniel sells <mask> .	26	7	0.1164136677980423	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.47	1
Daniel knows that Jack likes to buy glasses , Rowan likes to buy flowers , and Sebastian likes to buy meat and he himself works as a fisherman and has a sister . For his job , Daniel sells <mask> .	26	11	0.08257466554641724	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.33	1
Daniel knows that Jack likes to buy glasses , Rowan likes to buy flowers , and Sebastian likes to buy meat and he himself works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	26	14	0.05190287157893181	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.21	1
Daniel knows that Jack likes to buy glasses , Rowan likes to buy flowers , and Sebastian likes to buy meat and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	26	19	0.04523756727576256	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	fish	3	0.18	1
Jack knows that Sebastian likes to buy glasses , Rowan likes to buy flowers , and Jake likes to buy bread and he himself works as a fisherman . For his job , Jack sells <mask> .	26	7	0.1244911327958107	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	3	0.5	1
