sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan knows that Jake likes to buy meat , Sebastian likes to buy bread , and Jack likes to buy glasses and he himself works as a florist . For his job , Rowan sells	26	7	0.0016586283454671502	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.04	4
Rowan knows that Jake likes to buy meat , Sebastian likes to buy bread , and Jack likes to buy glasses and he himself works as a florist and has a sister . For his job , Rowan sells	26	11	0.0020559753756970167	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.05	4
Rowan knows that Jake likes to buy meat , Sebastian likes to buy bread , and Jack likes to buy glasses and he himself works as a florist , has a sister and played basketball . For his job , Rowan sells	26	14	0.0015017185360193253	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.04	4
Rowan knows that Jake likes to buy meat , Sebastian likes to buy bread , and Jack likes to buy glasses and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Rowan sells	26	19	0.0014320543268695474	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.04	4
Jack knows that Sebastian likes to buy meat , Rowan likes to buy bread , and Jake likes to buy fish and he himself works as a florist . For his job , Jack sells	26	7	0.0009529717499390244	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	flowers	3	0.02	4
Jack knows that Sebastian likes to buy meat , Rowan likes to buy bread , and Jake likes to buy fish and he himself works as a florist and has a sister . For his job , Jack sells	26	11	0.0013178301742300391	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	flowers	3	0.03	4
Jack knows that Sebastian likes to buy meat , Rowan likes to buy bread , and Jake likes to buy fish and he himself works as a florist , has a sister and played basketball . For his job , Jack sells	26	14	0.0010751778027042747	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	flowers	3	0.03	4
Jack knows that Sebastian likes to buy meat , Rowan likes to buy bread , and Jake likes to buy fish and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Jack sells	26	19	0.001154458848759532	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	flowers	3	0.03	4
Daniel knows that Jack likes to buy meat , Sebastian likes to buy bread , and John likes to buy paintings and he himself works as a florist . For his job , Daniel sells	26	7	0.004139743745326996	['paintings', 'meat', 'bread', 'flowers', 'fish', 'glasses']	flowers	3	0.1	4
Daniel knows that Jack likes to buy meat , Sebastian likes to buy bread , and John likes to buy paintings and he himself works as a florist and has a sister . For his job , Daniel sells	26	11	0.005086326040327549	['meat', 'paintings', 'bread', 'flowers', 'fish', 'glasses']	flowers	3	0.13	4
Daniel knows that Jack likes to buy meat , Sebastian likes to buy bread , and John likes to buy paintings and he himself works as a florist , has a sister and played basketball . For his job , Daniel sells	26	14	0.0038570875767618418	['meat', 'paintings', 'bread', 'flowers', 'fish', 'glasses']	flowers	3	0.1	4
Daniel knows that Jack likes to buy meat , Sebastian likes to buy bread , and John likes to buy paintings and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.003608099650591612	['meat', 'bread', 'paintings', 'flowers', 'fish', 'glasses']	flowers	3	0.09	4
Jack knows that Jake likes to buy meat , John likes to buy fish , and Rowan likes to buy glasses and he himself works as a florist . For his job , Jack sells	26	7	0.0011492710327729583	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	flowers	3	0.03	5
Jack knows that Jake likes to buy meat , John likes to buy fish , and Rowan likes to buy glasses and he himself works as a florist and has a sister . For his job , Jack sells	26	11	0.0014747281093150377	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	flowers	3	0.04	5
Jack knows that Jake likes to buy meat , John likes to buy fish , and Rowan likes to buy glasses and he himself works as a florist , has a sister and played basketball . For his job , Jack sells	26	14	0.0011497277300804853	['meat', 'fish', 'glasses', 'bread', 'flowers', 'paintings']	flowers	3	0.03	5
Jack knows that Jake likes to buy meat , John likes to buy fish , and Rowan likes to buy glasses and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Jack sells	26	19	0.0011237203143537045	['meat', 'fish', 'bread', 'glasses', 'flowers', 'paintings']	flowers	3	0.03	5
John knows that Rowan likes to buy meat , Sebastian likes to buy fish , and Jake likes to buy bread and he himself works as a florist . For his job , John sells	26	7	0.000694765301886946	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.02	4
John knows that Rowan likes to buy meat , Sebastian likes to buy fish , and Jake likes to buy bread and he himself works as a florist and has a sister . For his job , John sells	26	11	0.0009456085972487926	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.02	4
John knows that Rowan likes to buy meat , Sebastian likes to buy fish , and Jake likes to buy bread and he himself works as a florist , has a sister and played basketball . For his job , John sells	26	14	0.0007420204929076135	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.02	4
John knows that Rowan likes to buy meat , Sebastian likes to buy fish , and Jake likes to buy bread and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.0007611796609126031	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.02	4
Daniel knows that Joe likes to buy meat , Sebastian likes to buy fish , and John likes to buy paintings and he himself works as a florist . For his job , Daniel sells	26	7	0.0033688698895275593	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	flowers	3	0.08	4
Daniel knows that Joe likes to buy meat , Sebastian likes to buy fish , and John likes to buy paintings and he himself works as a florist and has a sister . For his job , Daniel sells	26	11	0.004394697956740856	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	flowers	3	0.11	4
Daniel knows that Joe likes to buy meat , Sebastian likes to buy fish , and John likes to buy paintings and he himself works as a florist , has a sister and played basketball . For his job , Daniel sells	26	14	0.0034526654053479433	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	flowers	3	0.09	4
Daniel knows that Joe likes to buy meat , Sebastian likes to buy fish , and John likes to buy paintings and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.0033952249214053154	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	flowers	3	0.08	4
Daniel knows that Rowan likes to buy meat , John likes to buy paintings , and Sebastian likes to buy glasses and he himself works as a florist . For his job , Daniel sells	26	7	0.0034812483936548233	['meat', 'paintings', 'glasses', 'flowers', 'fish', 'bread']	flowers	3	0.09	4
Daniel knows that Rowan likes to buy meat , John likes to buy paintings , and Sebastian likes to buy glasses and he himself works as a florist and has a sister . For his job , Daniel sells	26	11	0.0043685040436685085	['meat', 'paintings', 'flowers', 'glasses', 'fish', 'bread']	flowers	3	0.11	3
Daniel knows that Rowan likes to buy meat , John likes to buy paintings , and Sebastian likes to buy glasses and he himself works as a florist , has a sister and played basketball . For his job , Daniel sells	26	14	0.0033622020855545998	['meat', 'paintings', 'flowers', 'fish', 'glasses', 'bread']	flowers	3	0.08	3
Daniel knows that Rowan likes to buy meat , John likes to buy paintings , and Sebastian likes to buy glasses and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.0031762276776134968	['meat', 'paintings', 'flowers', 'fish', 'bread', 'glasses']	flowers	3	0.08	3
Daniel knows that Jake likes to buy meat , John likes to buy paintings , and Sebastian likes to buy bread and he himself works as a florist . For his job , Daniel sells	26	7	0.0028959366027265787	['meat', 'bread', 'paintings', 'fish', 'flowers', 'glasses']	flowers	3	0.07	5
Daniel knows that Jake likes to buy meat , John likes to buy paintings , and Sebastian likes to buy bread and he himself works as a florist and has a sister . For his job , Daniel sells	26	11	0.003573861438781023	['meat', 'bread', 'paintings', 'fish', 'flowers', 'glasses']	flowers	3	0.09	5
Daniel knows that Jake likes to buy meat , John likes to buy paintings , and Sebastian likes to buy bread and he himself works as a florist , has a sister and played basketball . For his job , Daniel sells	26	14	0.002565939212217927	['meat', 'bread', 'paintings', 'fish', 'flowers', 'glasses']	flowers	3	0.06	5
Daniel knows that Jake likes to buy meat , John likes to buy paintings , and Sebastian likes to buy bread and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.0024691878352314234	['meat', 'bread', 'fish', 'paintings', 'flowers', 'glasses']	flowers	3	0.06	5
Daniel knows that Jack likes to buy meat , Rowan likes to buy paintings , and John likes to buy fish and he himself works as a florist . For his job , Daniel sells	26	7	0.002541057765483856	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	flowers	3	0.06	4
Daniel knows that Jack likes to buy meat , Rowan likes to buy paintings , and John likes to buy fish and he himself works as a florist and has a sister . For his job , Daniel sells	26	11	0.003310499247163534	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	flowers	3	0.08	4
Daniel knows that Jack likes to buy meat , Rowan likes to buy paintings , and John likes to buy fish and he himself works as a florist , has a sister and played basketball . For his job , Daniel sells	26	14	0.002732914173975587	['fish', 'meat', 'paintings', 'flowers', 'bread', 'glasses']	flowers	3	0.07	4
Daniel knows that Jack likes to buy meat , Rowan likes to buy paintings , and John likes to buy fish and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.00276689394377172	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	flowers	3	0.07	4
Jack knows that Daniel likes to buy bread , John likes to buy glasses , and Jake likes to buy meat and he himself works as a florist . For his job , Jack sells	26	7	0.0011077134404331446	['bread', 'meat', 'fish', 'glasses', 'flowers', 'paintings']	flowers	3	0.03	5
Jack knows that Daniel likes to buy bread , John likes to buy glasses , and Jake likes to buy meat and he himself works as a florist and has a sister . For his job , Jack sells	26	11	0.0015517697902396321	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.04	4
Jack knows that Daniel likes to buy bread , John likes to buy glasses , and Jake likes to buy meat and he himself works as a florist , has a sister and played basketball . For his job , Jack sells	26	14	0.0011992737418040633	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.03	4
Jack knows that Daniel likes to buy bread , John likes to buy glasses , and Jake likes to buy meat and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Jack sells	26	19	0.001294317771680653	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.03	4
Sebastian knows that Jack likes to buy bread , Daniel likes to buy glasses , and Jake likes to buy fish and he himself works as a florist . For his job , Sebastian sells	26	7	0.0030977041460573673	['bread', 'fish', 'glasses', 'flowers', 'meat', 'paintings']	flowers	3	0.08	4
Sebastian knows that Jack likes to buy bread , Daniel likes to buy glasses , and Jake likes to buy fish and he himself works as a florist and has a sister . For his job , Sebastian sells	26	11	0.004627760499715805	['bread', 'fish', 'flowers', 'glasses', 'meat', 'paintings']	flowers	3	0.12	3
Sebastian knows that Jack likes to buy bread , Daniel likes to buy glasses , and Jake likes to buy fish and he himself works as a florist , has a sister and played basketball . For his job , Sebastian sells	26	14	0.003322830656543374	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	flowers	3	0.08	3
Sebastian knows that Jack likes to buy bread , Daniel likes to buy glasses , and Jake likes to buy fish and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.0036266904789954424	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	flowers	3	0.09	3
John knows that Daniel likes to buy bread , Rowan likes to buy glasses , and Sebastian likes to buy paintings and he himself works as a florist . For his job , John sells	26	7	0.004603762179613113	['paintings', 'bread', 'flowers', 'glasses', 'meat', 'fish']	flowers	3	0.12	3
John knows that Daniel likes to buy bread , Rowan likes to buy glasses , and Sebastian likes to buy paintings and he himself works as a florist and has a sister . For his job , John sells	26	11	0.0061539844609797	['bread', 'paintings', 'flowers', 'glasses', 'meat', 'fish']	flowers	3	0.15	3
John knows that Daniel likes to buy bread , Rowan likes to buy glasses , and Sebastian likes to buy paintings and he himself works as a florist , has a sister and played basketball . For his job , John sells	26	14	0.004343454726040363	['bread', 'paintings', 'flowers', 'glasses', 'meat', 'fish']	flowers	3	0.11	3
John knows that Daniel likes to buy bread , Rowan likes to buy glasses , and Sebastian likes to buy paintings and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.004076771438121796	['bread', 'paintings', 'flowers', 'glasses', 'meat', 'fish']	flowers	3	0.1	3
Joe knows that Daniel likes to buy bread , Rowan likes to buy meat , and John likes to buy glasses and he himself works as a florist . For his job , Joe sells	26	7	0.0011796306353062391	['bread', 'meat', 'glasses', 'flowers', 'fish', 'paintings']	flowers	3	0.03	4
Joe knows that Daniel likes to buy bread , Rowan likes to buy meat , and John likes to buy glasses and he himself works as a florist and has a sister . For his job , Joe sells	26	11	0.0016227352898567915	['bread', 'meat', 'glasses', 'flowers', 'fish', 'paintings']	flowers	3	0.04	4
Joe knows that Daniel likes to buy bread , Rowan likes to buy meat , and John likes to buy glasses and he himself works as a florist , has a sister and played basketball . For his job , Joe sells	26	14	0.0011922357371076941	['bread', 'meat', 'glasses', 'flowers', 'fish', 'paintings']	flowers	3	0.03	4
Joe knows that Daniel likes to buy bread , Rowan likes to buy meat , and John likes to buy glasses and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Joe sells	26	19	0.0012286563869565725	['bread', 'meat', 'glasses', 'flowers', 'fish', 'paintings']	flowers	3	0.03	4
John knows that Joe likes to buy bread , Sebastian likes to buy meat , and Daniel likes to buy fish and he himself works as a florist . For his job , John sells	26	7	0.0007863289210945368	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	flowers	3	0.02	4
John knows that Joe likes to buy bread , Sebastian likes to buy meat , and Daniel likes to buy fish and he himself works as a florist and has a sister . For his job , John sells	26	11	0.0011609604116529226	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	flowers	3	0.03	4
John knows that Joe likes to buy bread , Sebastian likes to buy meat , and Daniel likes to buy fish and he himself works as a florist , has a sister and played basketball . For his job , John sells	26	14	0.0008890883182175457	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.02	4
John knows that Joe likes to buy bread , Sebastian likes to buy meat , and Daniel likes to buy fish and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.0009735041530802846	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.02	4
Sebastian knows that Jake likes to buy bread , Joe likes to buy meat , and Jack likes to buy paintings and he himself works as a florist . For his job , Sebastian sells	26	7	0.005838997662067413	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	flowers	3	0.15	3
Sebastian knows that Jake likes to buy bread , Joe likes to buy meat , and Jack likes to buy paintings and he himself works as a florist and has a sister . For his job , Sebastian sells	26	11	0.007786831818521023	['bread', 'paintings', 'flowers', 'meat', 'fish', 'glasses']	flowers	3	0.19	3
Sebastian knows that Jake likes to buy bread , Joe likes to buy meat , and Jack likes to buy paintings and he himself works as a florist , has a sister and played basketball . For his job , Sebastian sells	26	14	0.0054082307033240795	['bread', 'paintings', 'flowers', 'meat', 'fish', 'glasses']	flowers	3	0.14	3
Sebastian knows that Jake likes to buy bread , Joe likes to buy meat , and Jack likes to buy paintings and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Sebastian sells	26	19	0.00524580292403698	['bread', 'paintings', 'flowers', 'meat', 'fish', 'glasses']	flowers	3	0.13	3
Daniel knows that Jack likes to buy bread , Joe likes to buy fish , and Sebastian likes to buy glasses and he himself works as a florist . For his job , Daniel sells	26	7	0.002108738524839282	['bread', 'glasses', 'fish', 'flowers', 'meat', 'paintings']	flowers	3	0.05	4
Daniel knows that Jack likes to buy bread , Joe likes to buy fish , and Sebastian likes to buy glasses and he himself works as a florist and has a sister . For his job , Daniel sells	26	11	0.003064301796257496	['bread', 'fish', 'glasses', 'flowers', 'meat', 'paintings']	flowers	3	0.08	4
Daniel knows that Jack likes to buy bread , Joe likes to buy fish , and Sebastian likes to buy glasses and he himself works as a florist , has a sister and played basketball . For his job , Daniel sells	26	14	0.0021696616895496845	['bread', 'fish', 'glasses', 'flowers', 'meat', 'paintings']	flowers	3	0.05	4
Daniel knows that Jack likes to buy bread , Joe likes to buy fish , and Sebastian likes to buy glasses and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.002302293200045824	['bread', 'fish', 'glasses', 'flowers', 'meat', 'paintings']	flowers	3	0.06	4
Jack knows that Jake likes to buy bread , Rowan likes to buy fish , and John likes to buy meat and he himself works as a florist . For his job , Jack sells	26	7	0.0011129500344395638	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	flowers	3	0.03	4
Jack knows that Jake likes to buy bread , Rowan likes to buy fish , and John likes to buy meat and he himself works as a florist and has a sister . For his job , Jack sells	26	11	0.0016146092675626278	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	flowers	3	0.04	4
Jack knows that Jake likes to buy bread , Rowan likes to buy fish , and John likes to buy meat and he himself works as a florist , has a sister and played basketball . For his job , Jack sells	26	14	0.001279211137443781	['bread', 'fish', 'meat', 'flowers', 'glasses', 'paintings']	flowers	3	0.03	4
Jack knows that Jake likes to buy bread , Rowan likes to buy fish , and John likes to buy meat and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Jack sells	26	19	0.001383481197990477	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	flowers	3	0.03	4
Daniel knows that Jack likes to buy bread , Rowan likes to buy fish , and Jake likes to buy paintings and he himself works as a florist . For his job , Daniel sells	26	7	0.0065110670402646065	['paintings', 'bread', 'flowers', 'fish', 'glasses', 'meat']	flowers	3	0.16	3
Daniel knows that Jack likes to buy bread , Rowan likes to buy fish , and Jake likes to buy paintings and he himself works as a florist and has a sister . For his job , Daniel sells	26	11	0.008804223500192165	['paintings', 'bread', 'flowers', 'fish', 'meat', 'glasses']	flowers	3	0.22	3
Daniel knows that Jack likes to buy bread , Rowan likes to buy fish , and Jake likes to buy paintings and he himself works as a florist , has a sister and played basketball . For his job , Daniel sells	26	14	0.00630705151706934	['bread', 'paintings', 'flowers', 'fish', 'meat', 'glasses']	flowers	3	0.16	3
Daniel knows that Jack likes to buy bread , Rowan likes to buy fish , and Jake likes to buy paintings and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.0061612376011908054	['bread', 'paintings', 'flowers', 'fish', 'meat', 'glasses']	flowers	3	0.15	3
Joe knows that Jack likes to buy bread , Daniel likes to buy paintings , and Jake likes to buy glasses and he himself works as a florist . For his job , Joe sells	26	7	0.003105454845353961	['bread', 'paintings', 'glasses', 'flowers', 'fish', 'meat']	flowers	3	0.08	4
Joe knows that Jack likes to buy bread , Daniel likes to buy paintings , and Jake likes to buy glasses and he himself works as a florist and has a sister . For his job , Joe sells	26	11	0.004252227023243904	['bread', 'paintings', 'flowers', 'glasses', 'fish', 'meat']	flowers	3	0.11	3
Joe knows that Jack likes to buy bread , Daniel likes to buy paintings , and Jake likes to buy glasses and he himself works as a florist , has a sister and played basketball . For his job , Joe sells	26	14	0.0030207664240151644	['bread', 'paintings', 'flowers', 'glasses', 'meat', 'fish']	flowers	3	0.08	3
Joe knows that Jack likes to buy bread , Daniel likes to buy paintings , and Jake likes to buy glasses and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Joe sells	26	19	0.0028185159899294376	['bread', 'paintings', 'flowers', 'glasses', 'meat', 'fish']	flowers	3	0.07	3
Jake knows that Rowan likes to buy bread , Joe likes to buy paintings , and Sebastian likes to buy meat and he himself works as a florist . For his job , Jake sells	26	7	0.003502703970298171	['bread', 'meat', 'paintings', 'flowers', 'fish', 'glasses']	flowers	3	0.09	4
Jake knows that Rowan likes to buy bread , Joe likes to buy paintings , and Sebastian likes to buy meat and he himself works as a florist and has a sister . For his job , Jake sells	26	11	0.004731692839413881	['bread', 'meat', 'paintings', 'flowers', 'fish', 'glasses']	flowers	3	0.12	4
Jake knows that Rowan likes to buy bread , Joe likes to buy paintings , and Sebastian likes to buy meat and he himself works as a florist , has a sister and played basketball . For his job , Jake sells	26	14	0.00332529260776937	['bread', 'meat', 'paintings', 'flowers', 'fish', 'glasses']	flowers	3	0.08	4
Jake knows that Rowan likes to buy bread , Joe likes to buy paintings , and Sebastian likes to buy meat and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.0032990560866892338	['bread', 'meat', 'paintings', 'flowers', 'fish', 'glasses']	flowers	3	0.08	4
Jake knows that Sebastian likes to buy bread , Jack likes to buy paintings , and John likes to buy fish and he himself works as a florist . For his job , Jake sells	26	7	0.005326014943420887	['bread', 'fish', 'paintings', 'flowers', 'meat', 'glasses']	flowers	3	0.13	4
Jake knows that Sebastian likes to buy bread , Jack likes to buy paintings , and John likes to buy fish and he himself works as a florist and has a sister . For his job , Jake sells	26	11	0.0074890595860779285	['bread', 'fish', 'paintings', 'flowers', 'meat', 'glasses']	flowers	3	0.19	4
Jake knows that Sebastian likes to buy bread , Jack likes to buy paintings , and John likes to buy fish and he himself works as a florist , has a sister and played basketball . For his job , Jake sells	26	14	0.005180723033845425	['bread', 'fish', 'paintings', 'flowers', 'meat', 'glasses']	flowers	3	0.13	4
Jake knows that Sebastian likes to buy bread , Jack likes to buy paintings , and John likes to buy fish and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.005257593933492899	['bread', 'fish', 'paintings', 'flowers', 'meat', 'glasses']	flowers	3	0.13	4
Daniel knows that Jake likes to buy fish , Jack likes to buy glasses , and Rowan likes to buy meat and he himself works as a florist . For his job , Daniel sells	26	7	0.0009380216943100095	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	flowers	3	0.02	5
Daniel knows that Jake likes to buy fish , Jack likes to buy glasses , and Rowan likes to buy meat and he himself works as a florist and has a sister . For his job , Daniel sells	26	11	0.0012539332965388894	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	flowers	3	0.03	5
Daniel knows that Jake likes to buy fish , Jack likes to buy glasses , and Rowan likes to buy meat and he himself works as a florist , has a sister and played basketball . For his job , Daniel sells	26	14	0.0011418970534577966	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	flowers	3	0.03	5
Daniel knows that Jake likes to buy fish , Jack likes to buy glasses , and Rowan likes to buy meat and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Daniel sells	26	19	0.0012832226930186152	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	flowers	3	0.03	5
John knows that Joe likes to buy fish , Daniel likes to buy glasses , and Jake likes to buy bread and he himself works as a florist . For his job , John sells	26	7	0.000719130621291697	['fish', 'bread', 'glasses', 'meat', 'flowers', 'paintings']	flowers	3	0.02	5
John knows that Joe likes to buy fish , Daniel likes to buy glasses , and Jake likes to buy bread and he himself works as a florist and has a sister . For his job , John sells	26	11	0.0009805279551073909	['fish', 'bread', 'glasses', 'meat', 'flowers', 'paintings']	flowers	3	0.02	5
John knows that Joe likes to buy fish , Daniel likes to buy glasses , and Jake likes to buy bread and he himself works as a florist , has a sister and played basketball . For his job , John sells	26	14	0.000811063451692462	['fish', 'bread', 'glasses', 'meat', 'flowers', 'paintings']	flowers	3	0.02	5
John knows that Joe likes to buy fish , Daniel likes to buy glasses , and Jake likes to buy bread and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , John sells	26	19	0.0008537996909581125	['fish', 'bread', 'glasses', 'meat', 'flowers', 'paintings']	flowers	3	0.02	5
Joe knows that Daniel likes to buy fish , Sebastian likes to buy glasses , and Jake likes to buy paintings and he himself works as a florist . For his job , Joe sells	26	7	0.0034482930786907673	['fish', 'paintings', 'glasses', 'flowers', 'bread', 'meat']	flowers	3	0.09	4
Joe knows that Daniel likes to buy fish , Sebastian likes to buy glasses , and Jake likes to buy paintings and he himself works as a florist and has a sister . For his job , Joe sells	26	11	0.004600574262440205	['fish', 'paintings', 'glasses', 'flowers', 'meat', 'bread']	flowers	3	0.12	4
Joe knows that Daniel likes to buy fish , Sebastian likes to buy glasses , and Jake likes to buy paintings and he himself works as a florist , has a sister and played basketball . For his job , Joe sells	26	14	0.00354232219979167	['fish', 'paintings', 'glasses', 'flowers', 'meat', 'bread']	flowers	3	0.09	4
Joe knows that Daniel likes to buy fish , Sebastian likes to buy glasses , and Jake likes to buy paintings and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Joe sells	26	19	0.0034396362025290728	['fish', 'paintings', 'glasses', 'flowers', 'meat', 'bread']	flowers	3	0.09	4
Rowan knows that Jack likes to buy fish , Joe likes to buy meat , and John likes to buy glasses and he himself works as a florist . For his job , Rowan sells	26	7	0.0009606783860363066	['fish', 'glasses', 'meat', 'bread', 'flowers', 'paintings']	flowers	3	0.02	5
Rowan knows that Jack likes to buy fish , Joe likes to buy meat , and John likes to buy glasses and he himself works as a florist and has a sister . For his job , Rowan sells	26	11	0.001238041091710329	['fish', 'glasses', 'meat', 'bread', 'flowers', 'paintings']	flowers	3	0.03	5
Rowan knows that Jack likes to buy fish , Joe likes to buy meat , and John likes to buy glasses and he himself works as a florist , has a sister and played basketball . For his job , Rowan sells	26	14	0.00113220966886729	['fish', 'glasses', 'meat', 'bread', 'flowers', 'paintings']	flowers	3	0.03	5
Rowan knows that Jack likes to buy fish , Joe likes to buy meat , and John likes to buy glasses and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Rowan sells	26	19	0.0012120596366003156	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	flowers	3	0.03	5
Joe knows that John likes to buy fish , Rowan likes to buy meat , and Jake likes to buy bread and he himself works as a florist . For his job , Joe sells	26	7	0.0005189410294406116	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	flowers	3	0.01	4
Joe knows that John likes to buy fish , Rowan likes to buy meat , and Jake likes to buy bread and he himself works as a florist and has a sister . For his job , Joe sells	26	11	0.0007064867531880736	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	flowers	3	0.02	4
Joe knows that John likes to buy fish , Rowan likes to buy meat , and Jake likes to buy bread and he himself works as a florist , has a sister and played basketball . For his job , Joe sells	26	14	0.0006271069287322462	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	flowers	3	0.02	4
Joe knows that John likes to buy fish , Rowan likes to buy meat , and Jake likes to buy bread and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Joe sells	26	19	0.0006847739568911493	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	flowers	3	0.02	4
Jake knows that Daniel likes to buy fish , Rowan likes to buy meat , and Joe likes to buy paintings and he himself works as a florist . For his job , Jake sells	26	7	0.0039131129160523415	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.1	3
Jake knows that Daniel likes to buy fish , Rowan likes to buy meat , and Joe likes to buy paintings and he himself works as a florist and has a sister . For his job , Jake sells	26	11	0.00498316390439868	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.12	3
Jake knows that Daniel likes to buy fish , Rowan likes to buy meat , and Joe likes to buy paintings and he himself works as a florist , has a sister and played basketball . For his job , Jake sells	26	14	0.003927890677005053	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.1	3
Jake knows that Daniel likes to buy fish , Rowan likes to buy meat , and Joe likes to buy paintings and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Jake sells	26	19	0.003835006384178996	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	flowers	3	0.1	3
Daniel knows that John likes to buy fish , Jake likes to buy bread , and Jack likes to buy glasses and he himself works as a florist . For his job , Daniel sells	26	7	0.0010238619288429618	['fish', 'bread', 'glasses', 'meat', 'flowers', 'paintings']	flowers	3	0.03	5
