sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan has a sister , played basketball and now works as a fisherman , Jake likes to buy meat , John likes to buy glasses , and Jack likes to buy paintings . For his job , Rowan sells	11	26	0.012722240760922432	['meat', 'fish', 'paintings', 'flowers', 'glasses', 'bread']	fish	3	0.04	2
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , Jake likes to buy meat , John likes to buy glasses , and Jack likes to buy paintings . For his job , Rowan sells	16	26	0.009990816004574299	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	fish	3	0.03	2
Daniel works as a fisherman , Rowan likes to buy meat , Jack likes to buy bread , and John likes to buy flowers . For his job , Daniel sells	3	26	0.07670728117227554	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	3	0.21	1
Daniel has a sister and now works as a fisherman , Rowan likes to buy meat , Jack likes to buy bread , and John likes to buy flowers . For his job , Daniel sells	8	26	0.04013795033097267	['fish', 'flowers', 'meat', 'bread', 'glasses', 'paintings']	fish	3	0.11	1
Daniel has a sister , played basketball and now works as a fisherman , Rowan likes to buy meat , Jack likes to buy bread , and John likes to buy flowers . For his job , Daniel sells	11	26	0.020624887198209763	['flowers', 'meat', 'fish', 'bread', 'glasses', 'paintings']	fish	3	0.06	3
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan likes to buy meat , Jack likes to buy bread , and John likes to buy flowers . For his job , Daniel sells	16	26	0.017555110156536102	['flowers', 'meat', 'fish', 'bread', 'glasses', 'paintings']	fish	3	0.05	3
Jack works as a fisherman , Daniel likes to buy meat , Jake likes to buy bread , and John likes to buy glasses . For his job , Jack sells	3	26	0.14651180803775787	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.41	1
Jack has a sister and now works as a fisherman , Daniel likes to buy meat , Jake likes to buy bread , and John likes to buy glasses . For his job , Jack sells	8	26	0.09634900093078613	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.27	1
Jack has a sister , played basketball and now works as a fisherman , Daniel likes to buy meat , Jake likes to buy bread , and John likes to buy glasses . For his job , Jack sells	11	26	0.05511751025915146	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.15	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel likes to buy meat , Jake likes to buy bread , and John likes to buy glasses . For his job , Jack sells	16	26	0.047282736748456955	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	fish	3	0.13	1
Rowan works as a fisherman , Jake likes to buy meat , Daniel likes to buy bread , and Sebastian likes to buy paintings . For his job , Rowan sells	3	26	0.024288838729262352	['fish', 'paintings', 'meat', 'bread', 'flowers', 'glasses']	fish	3	0.07	1
Rowan has a sister and now works as a fisherman , Jake likes to buy meat , Daniel likes to buy bread , and Sebastian likes to buy paintings . For his job , Rowan sells	8	26	0.015557036735117435	['paintings', 'meat', 'fish', 'bread', 'flowers', 'glasses']	fish	3	0.04	3
Rowan has a sister , played basketball and now works as a fisherman , Jake likes to buy meat , Daniel likes to buy bread , and Sebastian likes to buy paintings . For his job , Rowan sells	11	26	0.007762294728308916	['meat', 'paintings', 'fish', 'bread', 'flowers', 'glasses']	fish	3	0.02	3
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , Jake likes to buy meat , Daniel likes to buy bread , and Sebastian likes to buy paintings . For his job , Rowan sells	16	26	0.006296361330896616	['meat', 'paintings', 'fish', 'bread', 'flowers', 'glasses']	fish	3	0.02	3
Jack works as a fisherman , Daniel likes to buy meat , Joe likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells	3	26	0.06108120083808899	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.17	1
Jack has a sister and now works as a fisherman , Daniel likes to buy meat , Joe likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells	8	26	0.0357305146753788	['flowers', 'fish', 'meat', 'paintings', 'bread', 'glasses']	fish	3	0.1	2
Jack has a sister , played basketball and now works as a fisherman , Daniel likes to buy meat , Joe likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells	11	26	0.02006644755601883	['flowers', 'meat', 'fish', 'paintings', 'bread', 'glasses']	fish	3	0.06	3
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel likes to buy meat , Joe likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jack sells	16	26	0.016750440001487732	['flowers', 'meat', 'fish', 'paintings', 'bread', 'glasses']	fish	3	0.05	3
John works as a fisherman , Rowan likes to buy meat , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , John sells	3	26	0.052810583263635635	['fish', 'meat', 'glasses', 'paintings', 'bread', 'flowers']	fish	3	0.15	1
John has a sister and now works as a fisherman , Rowan likes to buy meat , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , John sells	8	26	0.03050088696181774	['fish', 'meat', 'glasses', 'paintings', 'flowers', 'bread']	fish	3	0.08	1
John has a sister , played basketball and now works as a fisherman , Rowan likes to buy meat , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , John sells	11	26	0.01816221885383129	['meat', 'fish', 'glasses', 'paintings', 'bread', 'flowers']	fish	3	0.05	2
John has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan likes to buy meat , Jack likes to buy paintings , and Jake likes to buy glasses . For his job , John sells	16	26	0.01536485180258751	['meat', 'fish', 'glasses', 'paintings', 'flowers', 'bread']	fish	3	0.04	2
Rowan works as a fisherman , John likes to buy meat , Joe likes to buy paintings , and Jake likes to buy bread . For his job , Rowan sells	3	26	0.025194603949785233	['bread', 'fish', 'meat', 'paintings', 'flowers', 'glasses']	fish	3	0.07	2
Rowan has a sister and now works as a fisherman , John likes to buy meat , Joe likes to buy paintings , and Jake likes to buy bread . For his job , Rowan sells	8	26	0.01488199271261692	['bread', 'meat', 'fish', 'paintings', 'flowers', 'glasses']	fish	3	0.04	3
Rowan has a sister , played basketball and now works as a fisherman , John likes to buy meat , Joe likes to buy paintings , and Jake likes to buy bread . For his job , Rowan sells	11	26	0.0067553892731666565	['meat', 'bread', 'fish', 'paintings', 'flowers', 'glasses']	fish	3	0.02	3
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , John likes to buy meat , Joe likes to buy paintings , and Jake likes to buy bread . For his job , Rowan sells	16	26	0.005879584234207869	['meat', 'bread', 'fish', 'paintings', 'flowers', 'glasses']	fish	3	0.02	3
John works as a fisherman , Sebastian likes to buy bread , Daniel likes to buy flowers , and Jack likes to buy glasses . For his job , John sells	3	26	0.03239466995000839	['fish', 'bread', 'flowers', 'glasses', 'meat', 'paintings']	fish	3	0.09	1
John has a sister and now works as a fisherman , Sebastian likes to buy bread , Daniel likes to buy flowers , and Jack likes to buy glasses . For his job , John sells	8	26	0.01533958688378334	['bread', 'flowers', 'fish', 'glasses', 'meat', 'paintings']	fish	3	0.04	3
John has a sister , played basketball and now works as a fisherman , Sebastian likes to buy bread , Daniel likes to buy flowers , and Jack likes to buy glasses . For his job , John sells	11	26	0.00639051478356123	['bread', 'flowers', 'fish', 'glasses', 'meat', 'paintings']	fish	3	0.02	3
John has a sister , played basketball , sang in a choir and now works as a fisherman , Sebastian likes to buy bread , Daniel likes to buy flowers , and Jack likes to buy glasses . For his job , John sells	16	26	0.005328033119440079	['bread', 'flowers', 'glasses', 'fish', 'meat', 'paintings']	fish	3	0.01	4
Jack works as a fisherman , John likes to buy bread , Sebastian likes to buy flowers , and Jake likes to buy meat . For his job , Jack sells	3	26	0.07024633884429932	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.2	1
Jack has a sister and now works as a fisherman , John likes to buy bread , Sebastian likes to buy flowers , and Jake likes to buy meat . For his job , Jack sells	8	26	0.034518253058195114	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	3	0.1	1
Jack has a sister , played basketball and now works as a fisherman , John likes to buy bread , Sebastian likes to buy flowers , and Jake likes to buy meat . For his job , Jack sells	11	26	0.01529662124812603	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	fish	3	0.04	3
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , John likes to buy bread , Sebastian likes to buy flowers , and Jake likes to buy meat . For his job , Jack sells	16	26	0.013299448415637016	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	fish	3	0.04	3
Jake works as a fisherman , Jack likes to buy bread , John likes to buy flowers , and Daniel likes to buy paintings . For his job , Jake sells	3	26	0.02619822323322296	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	3	0.07	2
Jake has a sister and now works as a fisherman , Jack likes to buy bread , John likes to buy flowers , and Daniel likes to buy paintings . For his job , Jake sells	8	26	0.013417836278676987	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	fish	3	0.04	4
Jake has a sister , played basketball and now works as a fisherman , Jack likes to buy bread , John likes to buy flowers , and Daniel likes to buy paintings . For his job , Jake sells	11	26	0.006523652467876673	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	fish	3	0.02	4
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Jack likes to buy bread , John likes to buy flowers , and Daniel likes to buy paintings . For his job , Jake sells	16	26	0.005385529715567827	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	fish	3	0.01	4
Daniel works as a fisherman , Sebastian likes to buy bread , Jack likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells	3	26	0.03621045872569084	['flowers', 'fish', 'bread', 'glasses', 'meat', 'paintings']	fish	3	0.1	2
Daniel has a sister and now works as a fisherman , Sebastian likes to buy bread , Jack likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells	8	26	0.01627635397017002	['flowers', 'bread', 'fish', 'glasses', 'meat', 'paintings']	fish	3	0.05	3
Daniel has a sister , played basketball and now works as a fisherman , Sebastian likes to buy bread , Jack likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells	11	26	0.007118408568203449	['flowers', 'bread', 'fish', 'glasses', 'meat', 'paintings']	fish	3	0.02	3
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Sebastian likes to buy bread , Jack likes to buy glasses , and John likes to buy flowers . For his job , Daniel sells	16	26	0.005799087230116129	['flowers', 'bread', 'fish', 'glasses', 'meat', 'paintings']	fish	3	0.02	3
Joe works as a fisherman , Jake likes to buy bread , John likes to buy glasses , and Daniel likes to buy meat . For his job , Joe sells	3	26	0.0690041035413742	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.19	1
Joe has a sister and now works as a fisherman , Jake likes to buy bread , John likes to buy glasses , and Daniel likes to buy meat . For his job , Joe sells	8	26	0.037582505494356155	['bread', 'fish', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.1	2
Joe has a sister , played basketball and now works as a fisherman , Jake likes to buy bread , John likes to buy glasses , and Daniel likes to buy meat . For his job , Joe sells	11	26	0.015179579146206379	['bread', 'meat', 'fish', 'glasses', 'flowers', 'paintings']	fish	3	0.04	3
Joe has a sister , played basketball , sang in a choir and now works as a fisherman , Jake likes to buy bread , John likes to buy glasses , and Daniel likes to buy meat . For his job , Joe sells	16	26	0.01126814540475607	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	fish	3	0.03	3
Sebastian works as a fisherman , Jake likes to buy bread , John likes to buy glasses , and Rowan likes to buy paintings . For his job , Sebastian sells	3	26	0.008650097995996475	['paintings', 'bread', 'fish', 'flowers', 'glasses', 'meat']	fish	3	0.02	3
Sebastian has a sister and now works as a fisherman , Jake likes to buy bread , John likes to buy glasses , and Rowan likes to buy paintings . For his job , Sebastian sells	8	26	0.0054609281942248344	['paintings', 'bread', 'flowers', 'fish', 'glasses', 'meat']	fish	3	0.02	4
Sebastian has a sister , played basketball and now works as a fisherman , Jake likes to buy bread , John likes to buy glasses , and Rowan likes to buy paintings . For his job , Sebastian sells	11	26	0.002548864809796214	['paintings', 'bread', 'flowers', 'fish', 'glasses', 'meat']	fish	3	0.01	4
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman , Jake likes to buy bread , John likes to buy glasses , and Rowan likes to buy paintings . For his job , Sebastian sells	16	26	0.0019160396186634898	['paintings', 'bread', 'flowers', 'glasses', 'fish', 'meat']	fish	3	0.01	5
Sebastian works as a fisherman , Jake likes to buy bread , Daniel likes to buy meat , and Jack likes to buy flowers . For his job , Sebastian sells	3	26	0.047474395483732224	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.13	2
Sebastian has a sister and now works as a fisherman , Jake likes to buy bread , Daniel likes to buy meat , and Jack likes to buy flowers . For his job , Sebastian sells	8	26	0.025474265217781067	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	fish	3	0.07	2
Sebastian has a sister , played basketball and now works as a fisherman , Jake likes to buy bread , Daniel likes to buy meat , and Jack likes to buy flowers . For his job , Sebastian sells	11	26	0.01211661659181118	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	fish	3	0.03	3
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman , Jake likes to buy bread , Daniel likes to buy meat , and Jack likes to buy flowers . For his job , Sebastian sells	16	26	0.00969782192260027	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	fish	3	0.03	3
Jake works as a fisherman , Joe likes to buy bread , Rowan likes to buy meat , and Daniel likes to buy glasses . For his job , Jake sells	3	26	0.04898666962981224	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.14	1
Jake has a sister and now works as a fisherman , Joe likes to buy bread , Rowan likes to buy meat , and Daniel likes to buy glasses . For his job , Jake sells	8	26	0.028699347749352455	['fish', 'bread', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.08	1
Jake has a sister , played basketball and now works as a fisherman , Joe likes to buy bread , Rowan likes to buy meat , and Daniel likes to buy glasses . For his job , Jake sells	11	26	0.014967796392738819	['bread', 'fish', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.04	2
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Joe likes to buy bread , Rowan likes to buy meat , and Daniel likes to buy glasses . For his job , Jake sells	16	26	0.012570624239742756	['bread', 'fish', 'meat', 'glasses', 'flowers', 'paintings']	fish	3	0.03	2
Joe works as a fisherman , Rowan likes to buy bread , John likes to buy meat , and Jake likes to buy paintings . For his job , Joe sells	3	26	0.012647408060729504	['paintings', 'bread', 'fish', 'meat', 'flowers', 'glasses']	fish	3	0.04	3
Joe has a sister and now works as a fisherman , Rowan likes to buy bread , John likes to buy meat , and Jake likes to buy paintings . For his job , Joe sells	8	26	0.007288090419024229	['bread', 'paintings', 'fish', 'meat', 'flowers', 'glasses']	fish	3	0.02	3
Joe has a sister , played basketball and now works as a fisherman , Rowan likes to buy bread , John likes to buy meat , and Jake likes to buy paintings . For his job , Joe sells	11	26	0.0033942759037017822	['bread', 'paintings', 'meat', 'fish', 'flowers', 'glasses']	fish	3	0.01	4
Joe has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan likes to buy bread , John likes to buy meat , and Jake likes to buy paintings . For his job , Joe sells	16	26	0.0029139493126422167	['bread', 'paintings', 'meat', 'flowers', 'fish', 'glasses']	fish	3	0.01	5
Joe works as a fisherman , John likes to buy bread , Jack likes to buy paintings , and Sebastian likes to buy flowers . For his job , Joe sells	3	26	0.01393798552453518	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	fish	3	0.04	3
Joe has a sister and now works as a fisherman , John likes to buy bread , Jack likes to buy paintings , and Sebastian likes to buy flowers . For his job , Joe sells	8	26	0.007228521164506674	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	fish	3	0.02	4
Joe has a sister , played basketball and now works as a fisherman , John likes to buy bread , Jack likes to buy paintings , and Sebastian likes to buy flowers . For his job , Joe sells	11	26	0.003155951388180256	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	fish	3	0.01	4
Joe has a sister , played basketball , sang in a choir and now works as a fisherman , John likes to buy bread , Jack likes to buy paintings , and Sebastian likes to buy flowers . For his job , Joe sells	16	26	0.0025915675796568394	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	fish	3	0.01	4
John works as a fisherman , Jack likes to buy bread , Joe likes to buy paintings , and Jake likes to buy glasses . For his job , John sells	3	26	0.020953623577952385	['fish', 'bread', 'glasses', 'paintings', 'flowers', 'meat']	fish	3	0.06	1
John has a sister and now works as a fisherman , Jack likes to buy bread , Joe likes to buy paintings , and Jake likes to buy glasses . For his job , John sells	8	26	0.011078862473368645	['bread', 'fish', 'paintings', 'glasses', 'flowers', 'meat']	fish	3	0.03	2
John has a sister , played basketball and now works as a fisherman , Jack likes to buy bread , Joe likes to buy paintings , and Jake likes to buy glasses . For his job , John sells	11	26	0.004941156599670649	['bread', 'paintings', 'glasses', 'fish', 'flowers', 'meat']	fish	3	0.01	4
John has a sister , played basketball , sang in a choir and now works as a fisherman , Jack likes to buy bread , Joe likes to buy paintings , and Jake likes to buy glasses . For his job , John sells	16	26	0.00401912909001112	['bread', 'paintings', 'glasses', 'fish', 'flowers', 'meat']	fish	3	0.01	4
Joe works as a fisherman , Daniel likes to buy bread , Sebastian likes to buy paintings , and Jake likes to buy meat . For his job , Joe sells	3	26	0.03917139023542404	['fish', 'bread', 'meat', 'paintings', 'flowers', 'glasses']	fish	3	0.11	1
Joe has a sister and now works as a fisherman , Daniel likes to buy bread , Sebastian likes to buy paintings , and Jake likes to buy meat . For his job , Joe sells	8	26	0.02153009921312332	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	fish	3	0.06	3
Joe has a sister , played basketball and now works as a fisherman , Daniel likes to buy bread , Sebastian likes to buy paintings , and Jake likes to buy meat . For his job , Joe sells	11	26	0.009439963847398758	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	fish	3	0.03	3
Joe has a sister , played basketball , sang in a choir and now works as a fisherman , Daniel likes to buy bread , Sebastian likes to buy paintings , and Jake likes to buy meat . For his job , Joe sells	16	26	0.007430056110024452	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	fish	3	0.02	3
Rowan works as a fisherman , Jack likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , Rowan sells	3	26	0.009739427827298641	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.03	3
Rowan has a sister and now works as a fisherman , Jack likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , Rowan sells	8	26	0.005830567795783281	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	fish	3	0.02	4
Rowan has a sister , played basketball and now works as a fisherman , Jack likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , Rowan sells	11	26	0.0023030033335089684	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	fish	3	0.01	4
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , Jack likes to buy paintings , Sebastian likes to buy flowers , and Joe likes to buy glasses . For his job , Rowan sells	16	26	0.0017819032073020935	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	fish	3	0.0	4
Rowan works as a fisherman , Jack likes to buy paintings , Jake likes to buy flowers , and Joe likes to buy meat . For his job , Rowan sells	3	26	0.03829547390341759	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.11	1
Rowan has a sister and now works as a fisherman , Jack likes to buy paintings , Jake likes to buy flowers , and Joe likes to buy meat . For his job , Rowan sells	8	26	0.021733824163675308	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.06	2
Rowan has a sister , played basketball and now works as a fisherman , Jack likes to buy paintings , Jake likes to buy flowers , and Joe likes to buy meat . For his job , Rowan sells	11	26	0.00911531038582325	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	fish	3	0.03	3
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman , Jack likes to buy paintings , Jake likes to buy flowers , and Joe likes to buy meat . For his job , Rowan sells	16	26	0.007143349852412939	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	fish	3	0.02	3
Jack works as a fisherman , Rowan likes to buy paintings , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Jack sells	3	26	0.011836517602205276	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	fish	3	0.03	4
Jack has a sister and now works as a fisherman , Rowan likes to buy paintings , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Jack sells	8	26	0.005679691210389137	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	fish	3	0.02	4
Jack has a sister , played basketball and now works as a fisherman , Rowan likes to buy paintings , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Jack sells	11	26	0.0024653919972479343	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	fish	3	0.01	4
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan likes to buy paintings , Sebastian likes to buy flowers , and John likes to buy bread . For his job , Jack sells	16	26	0.002170995809137821	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	fish	3	0.01	4
Daniel works as a fisherman , Joe likes to buy paintings , Rowan likes to buy glasses , and Jack likes to buy flowers . For his job , Daniel sells	3	26	0.01400502398610115	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.04	3
Daniel has a sister and now works as a fisherman , Joe likes to buy paintings , Rowan likes to buy glasses , and Jack likes to buy flowers . For his job , Daniel sells	8	26	0.006947336718440056	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.02	3
Daniel has a sister , played basketball and now works as a fisherman , Joe likes to buy paintings , Rowan likes to buy glasses , and Jack likes to buy flowers . For his job , Daniel sells	11	26	0.0032255705446004868	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.01	3
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Joe likes to buy paintings , Rowan likes to buy glasses , and Jack likes to buy flowers . For his job , Daniel sells	16	26	0.0026461477391421795	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	fish	3	0.01	3
John works as a fisherman , Jake likes to buy paintings , Joe likes to buy glasses , and Rowan likes to buy meat . For his job , John sells	3	26	0.03940576687455177	['fish', 'meat', 'paintings', 'bread', 'glasses', 'flowers']	fish	3	0.11	1
John has a sister and now works as a fisherman , Jake likes to buy paintings , Joe likes to buy glasses , and Rowan likes to buy meat . For his job , John sells	8	26	0.02021845616400242	['fish', 'paintings', 'meat', 'flowers', 'bread', 'glasses']	fish	3	0.06	1
John has a sister , played basketball and now works as a fisherman , Jake likes to buy paintings , Joe likes to buy glasses , and Rowan likes to buy meat . For his job , John sells	11	26	0.008849498815834522	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	fish	3	0.02	3
John has a sister , played basketball , sang in a choir and now works as a fisherman , Jake likes to buy paintings , Joe likes to buy glasses , and Rowan likes to buy meat . For his job , John sells	16	26	0.006966964807361364	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	fish	3	0.02	3
Jack works as a fisherman , Rowan likes to buy paintings , Daniel likes to buy glasses , and Sebastian likes to buy bread . For his job , Jack sells	3	26	0.01793011650443077	['bread', 'fish', 'paintings', 'flowers', 'glasses', 'meat']	fish	3	0.05	2
Jack has a sister and now works as a fisherman , Rowan likes to buy paintings , Daniel likes to buy glasses , and Sebastian likes to buy bread . For his job , Jack sells	8	26	0.008693964220583439	['paintings', 'bread', 'fish', 'flowers', 'glasses', 'meat']	fish	3	0.02	3
Jack has a sister , played basketball and now works as a fisherman , Rowan likes to buy paintings , Daniel likes to buy glasses , and Sebastian likes to buy bread . For his job , Jack sells	11	26	0.00386243243701756	['paintings', 'bread', 'flowers', 'fish', 'glasses', 'meat']	fish	3	0.01	4
Jack has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan likes to buy paintings , Daniel likes to buy glasses , and Sebastian likes to buy bread . For his job , Jack sells	16	26	0.0032094072084873915	['paintings', 'bread', 'flowers', 'fish', 'glasses', 'meat']	fish	3	0.01	4
Jake works as a fisherman , Rowan likes to buy paintings , Daniel likes to buy meat , and John likes to buy flowers . For his job , Jake sells	3	26	0.035782866179943085	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.1	2
Jake has a sister and now works as a fisherman , Rowan likes to buy paintings , Daniel likes to buy meat , and John likes to buy flowers . For his job , Jake sells	8	26	0.021464340388774872	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	fish	3	0.06	2
Jake has a sister , played basketball and now works as a fisherman , Rowan likes to buy paintings , Daniel likes to buy meat , and John likes to buy flowers . For his job , Jake sells	11	26	0.011625152081251144	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	fish	3	0.03	3
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan likes to buy paintings , Daniel likes to buy meat , and John likes to buy flowers . For his job , Jake sells	16	26	0.010293370112776756	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	fish	3	0.03	3
Jake works as a fisherman , Sebastian likes to buy paintings , John likes to buy meat , and Daniel likes to buy glasses . For his job , Jake sells	3	26	0.049887340515851974	['fish', 'paintings', 'meat', 'glasses', 'flowers', 'bread']	fish	3	0.14	1
Jake has a sister and now works as a fisherman , Sebastian likes to buy paintings , John likes to buy meat , and Daniel likes to buy glasses . For his job , Jake sells	8	26	0.032476115971803665	['fish', 'paintings', 'meat', 'glasses', 'flowers', 'bread']	fish	3	0.09	1
Jake has a sister , played basketball and now works as a fisherman , Sebastian likes to buy paintings , John likes to buy meat , and Daniel likes to buy glasses . For his job , Jake sells	11	26	0.017181187868118286	['paintings', 'fish', 'meat', 'glasses', 'flowers', 'bread']	fish	3	0.05	2
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Sebastian likes to buy paintings , John likes to buy meat , and Daniel likes to buy glasses . For his job , Jake sells	16	26	0.014826977625489235	['paintings', 'fish', 'meat', 'glasses', 'flowers', 'bread']	fish	3	0.04	2
Daniel works as a fisherman , Jack likes to buy paintings , Sebastian likes to buy meat , and Jake likes to buy bread . For his job , Daniel sells	3	26	0.042324282228946686	['fish', 'bread', 'meat', 'paintings', 'flowers', 'glasses']	fish	3	0.12	1
Daniel has a sister and now works as a fisherman , Jack likes to buy paintings , Sebastian likes to buy meat , and Jake likes to buy bread . For his job , Daniel sells	8	26	0.02059805765748024	['bread', 'fish', 'paintings', 'meat', 'flowers', 'glasses']	fish	3	0.06	2
Daniel has a sister , played basketball and now works as a fisherman , Jack likes to buy paintings , Sebastian likes to buy meat , and Jake likes to buy bread . For his job , Daniel sells	11	26	0.009232629090547562	['bread', 'paintings', 'meat', 'fish', 'flowers', 'glasses']	fish	3	0.03	4
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman , Jack likes to buy paintings , Sebastian likes to buy meat , and Jake likes to buy bread . For his job , Daniel sells	16	26	0.007600352633744478	['paintings', 'bread', 'meat', 'fish', 'flowers', 'glasses']	fish	3	0.02	4
Joe works as a fisherman , Sebastian likes to buy paintings , John likes to buy bread , and Jack likes to buy flowers . For his job , Joe sells	3	26	0.01126977987587452	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	fish	3	0.03	3
Joe has a sister and now works as a fisherman , Sebastian likes to buy paintings , John likes to buy bread , and Jack likes to buy flowers . For his job , Joe sells	8	26	0.006150113418698311	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	fish	3	0.02	4
