sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Daniel has a sister , played basketball , sang in a choir and now works as a florist , Sebastian likes to buy paintings and John likes to buy meat . For his job , Daniel sells	16	19	0.051079634577035904	['flowers', 'paintings', 'meat', 'fish', 'bread', 'glasses']	flowers	2	0.09	1
John works as a florist , Rowan likes to buy paintings , and Joe likes to buy bread . For his job , John sells	3	20	0.12850211560726166	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	2	0.22	1
John has a sister and now works as a florist , Rowan likes to buy paintings , and Joe likes to buy bread . For his job , John sells	8	20	0.03665579855442047	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	flowers	2	0.06	2
John has a sister , played basketball and now works as a florist , Rowan likes to buy paintings , and Joe likes to buy bread . For his job , John sells	11	20	0.02998627908527851	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	flowers	2	0.05	1
John has a sister , played basketball , sang in a choir and now works as a florist , Rowan likes to buy paintings and Joe likes to buy bread . For his job , John sells	16	19	0.041610151529312134	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	flowers	2	0.07	1
Sebastian works as a florist , John likes to buy paintings , and Joe likes to buy fish . For his job , Sebastian sells	3	20	0.2395528256893158	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	2	0.41	1
Sebastian has a sister and now works as a florist , John likes to buy paintings , and Joe likes to buy fish . For his job , Sebastian sells	8	20	0.1110776737332344	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	2	0.19	1
Sebastian has a sister , played basketball and now works as a florist , John likes to buy paintings , and Joe likes to buy fish . For his job , Sebastian sells	11	20	0.07961700111627579	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	2	0.14	1
Sebastian has a sister , played basketball , sang in a choir and now works as a florist , John likes to buy paintings and Joe likes to buy fish . For his job , Sebastian sells	16	19	0.07701229304075241	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	2	0.13	1
Jack works as an optician , Jake likes to buy flowers , and Rowan likes to buy meat . For his job , Jack sells	3	20	0.006020389962941408	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	2	0.12	2
Jack has a sister and now works as an optician , Jake likes to buy flowers , and Rowan likes to buy meat . For his job , Jack sells	8	20	0.002239813096821308	['flowers', 'meat', 'fish', 'glasses', 'paintings', 'bread']	glasses	2	0.04	4
Jack has a sister , played basketball and now works as an optician , Jake likes to buy flowers , and Rowan likes to buy meat . For his job , Jack sells	11	20	0.0013184907147660851	['flowers', 'meat', 'fish', 'glasses', 'bread', 'paintings']	glasses	2	0.03	4
Jack has a sister , played basketball , sang in a choir and now works as an optician , Jake likes to buy flowers and Rowan likes to buy meat . For his job , Jack sells	16	19	0.001469650655053556	['flowers', 'meat', 'fish', 'glasses', 'bread', 'paintings']	glasses	2	0.03	4
Jake works as an optician , Joe likes to buy flowers , and Rowan likes to buy bread . For his job , Jake sells	3	20	0.0068759252317249775	['flowers', 'glasses', 'bread', 'fish', 'paintings', 'meat']	glasses	2	0.14	2
Jake has a sister and now works as an optician , Joe likes to buy flowers , and Rowan likes to buy bread . For his job , Jake sells	8	20	0.0028503797948360443	['flowers', 'bread', 'glasses', 'fish', 'paintings', 'meat']	glasses	2	0.06	3
Jake has a sister , played basketball and now works as an optician , Joe likes to buy flowers , and Rowan likes to buy bread . For his job , Jake sells	11	20	0.0019135663751512766	['flowers', 'bread', 'glasses', 'fish', 'meat', 'paintings']	glasses	2	0.04	3
Jake has a sister , played basketball , sang in a choir and now works as an optician , Joe likes to buy flowers and Rowan likes to buy bread . For his job , Jake sells	16	19	0.0017480578972026706	['flowers', 'bread', 'glasses', 'fish', 'meat', 'paintings']	glasses	2	0.03	3
Jack works as an optician , Jake likes to buy flowers , and Daniel likes to buy fish . For his job , Jack sells	3	20	0.01147156860679388	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	2	0.23	3
Jack has a sister and now works as an optician , Jake likes to buy flowers , and Daniel likes to buy fish . For his job , Jack sells	8	20	0.005569033790379763	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	2	0.11	3
Jack has a sister , played basketball and now works as an optician , Jake likes to buy flowers , and Daniel likes to buy fish . For his job , Jack sells	11	20	0.00338165950961411	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	2	0.07	3
Jack has a sister , played basketball , sang in a choir and now works as an optician , Jake likes to buy flowers and Daniel likes to buy fish . For his job , Jack sells	16	19	0.0031094003934413195	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	2	0.06	3
Joe works as an optician , Jake likes to buy flowers , and John likes to buy paintings . For his job , Joe sells	3	20	0.003672207472845912	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	glasses	2	0.07	3
Joe has a sister and now works as an optician , Jake likes to buy flowers , and John likes to buy paintings . For his job , Joe sells	8	20	0.001828150823712349	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	2	0.04	3
Joe has a sister , played basketball and now works as an optician , Jake likes to buy flowers , and John likes to buy paintings . For his job , Joe sells	11	20	0.0013398772571235895	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	2	0.03	3
Joe has a sister , played basketball , sang in a choir and now works as an optician , Jake likes to buy flowers and John likes to buy paintings . For his job , Joe sells	16	19	0.0013816383434459567	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	2	0.03	3
Rowan works as an optician , Sebastian likes to buy meat , and Jack likes to buy flowers . For his job , Rowan sells	3	20	0.005912343971431255	['flowers', 'glasses', 'fish', 'meat', 'paintings', 'bread']	glasses	2	0.12	2
Rowan has a sister and now works as an optician , Sebastian likes to buy meat , and Jack likes to buy flowers . For his job , Rowan sells	8	20	0.0028019102755934	['flowers', 'meat', 'fish', 'glasses', 'paintings', 'bread']	glasses	2	0.06	4
Rowan has a sister , played basketball and now works as an optician , Sebastian likes to buy meat , and Jack likes to buy flowers . For his job , Rowan sells	11	20	0.0020325682125985622	['flowers', 'meat', 'fish', 'glasses', 'bread', 'paintings']	glasses	2	0.04	4
Rowan has a sister , played basketball , sang in a choir and now works as an optician , Sebastian likes to buy meat and Jack likes to buy flowers . For his job , Rowan sells	16	19	0.0027321376837790012	['flowers', 'meat', 'glasses', 'fish', 'bread', 'paintings']	glasses	2	0.05	3
Sebastian works as an optician , Rowan likes to buy meat , and Jack likes to buy bread . For his job , Sebastian sells	3	20	0.006228088866919279	['meat', 'glasses', 'fish', 'flowers', 'bread', 'paintings']	glasses	2	0.12	2
Sebastian has a sister and now works as an optician , Rowan likes to buy meat , and Jack likes to buy bread . For his job , Sebastian sells	8	20	0.0024047470651566982	['meat', 'flowers', 'bread', 'fish', 'glasses', 'paintings']	glasses	2	0.05	5
Sebastian has a sister , played basketball and now works as an optician , Rowan likes to buy meat , and Jack likes to buy bread . For his job , Sebastian sells	11	20	0.0015968481311574578	['meat', 'bread', 'flowers', 'fish', 'glasses', 'paintings']	glasses	2	0.03	5
Sebastian has a sister , played basketball , sang in a choir and now works as an optician , Rowan likes to buy meat and Jack likes to buy bread . For his job , Sebastian sells	16	19	0.0020290566608309746	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	glasses	2	0.04	5
Joe works as an optician , Sebastian likes to buy meat , and John likes to buy fish . For his job , Joe sells	3	20	0.012007860466837883	['fish', 'glasses', 'meat', 'flowers', 'bread', 'paintings']	glasses	2	0.24	2
Joe has a sister and now works as an optician , Sebastian likes to buy meat , and John likes to buy fish . For his job , Joe sells	8	20	0.004645980894565582	['fish', 'meat', 'glasses', 'flowers', 'bread', 'paintings']	glasses	2	0.09	3
Joe has a sister , played basketball and now works as an optician , Sebastian likes to buy meat , and John likes to buy fish . For his job , Joe sells	11	20	0.002509207231923938	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	glasses	2	0.05	4
Joe has a sister , played basketball , sang in a choir and now works as an optician , Sebastian likes to buy meat and John likes to buy fish . For his job , Joe sells	16	19	0.002647097222507	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	glasses	2	0.05	4
Joe works as an optician , John likes to buy meat , and Jake likes to buy paintings . For his job , Joe sells	3	20	0.003868100233376026	['paintings', 'glasses', 'meat', 'fish', 'flowers', 'bread']	glasses	2	0.08	2
Joe has a sister and now works as an optician , John likes to buy meat , and Jake likes to buy paintings . For his job , Joe sells	8	20	0.0018834688235074282	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	glasses	2	0.04	5
Joe has a sister , played basketball and now works as an optician , John likes to buy meat , and Jake likes to buy paintings . For his job , Joe sells	11	20	0.00127592112403363	['paintings', 'meat', 'flowers', 'fish', 'glasses', 'bread']	glasses	2	0.03	5
Joe has a sister , played basketball , sang in a choir and now works as an optician , John likes to buy meat and Jake likes to buy paintings . For his job , Joe sells	16	19	0.0014911090256646276	['paintings', 'meat', 'flowers', 'fish', 'glasses', 'bread']	glasses	2	0.03	5
Rowan works as an optician , Sebastian likes to buy bread , and John likes to buy flowers . For his job , Rowan sells	3	20	0.009176371619105339	['flowers', 'glasses', 'bread', 'fish', 'paintings', 'meat']	glasses	2	0.18	2
Rowan has a sister and now works as an optician , Sebastian likes to buy bread , and John likes to buy flowers . For his job , Rowan sells	8	20	0.003923637792468071	['flowers', 'bread', 'glasses', 'fish', 'paintings', 'meat']	glasses	2	0.08	3
Rowan has a sister , played basketball and now works as an optician , Sebastian likes to buy bread , and John likes to buy flowers . For his job , Rowan sells	11	20	0.0027912924997508526	['flowers', 'bread', 'glasses', 'fish', 'meat', 'paintings']	glasses	2	0.06	3
Rowan has a sister , played basketball , sang in a choir and now works as an optician , Sebastian likes to buy bread and John likes to buy flowers . For his job , Rowan sells	16	19	0.002724219113588333	['flowers', 'bread', 'glasses', 'meat', 'fish', 'paintings']	glasses	2	0.05	3
Jake works as an optician , Jack likes to buy bread , and Sebastian likes to buy meat . For his job , Jake sells	3	20	0.010988415218889713	['glasses', 'bread', 'meat', 'flowers', 'fish', 'paintings']	glasses	2	0.22	1
Jake has a sister and now works as an optician , Jack likes to buy bread , and Sebastian likes to buy meat . For his job , Jake sells	8	20	0.0032458296045660973	['bread', 'meat', 'flowers', 'fish', 'glasses', 'paintings']	glasses	2	0.06	5
Jake has a sister , played basketball and now works as an optician , Jack likes to buy bread , and Sebastian likes to buy meat . For his job , Jake sells	11	20	0.0014259404269978404	['bread', 'meat', 'flowers', 'fish', 'glasses', 'paintings']	glasses	2	0.03	5
Jake has a sister , played basketball , sang in a choir and now works as an optician , Jack likes to buy bread and Sebastian likes to buy meat . For his job , Jake sells	16	19	0.0009890447836369276	['bread', 'meat', 'fish', 'flowers', 'glasses', 'paintings']	glasses	2	0.02	5
Rowan works as an optician , Jake likes to buy bread , and John likes to buy fish . For his job , Rowan sells	3	20	0.015830084681510925	['fish', 'glasses', 'flowers', 'bread', 'meat', 'paintings']	glasses	2	0.32	2
Rowan has a sister and now works as an optician , Jake likes to buy bread , and John likes to buy fish . For his job , Rowan sells	8	20	0.0058310432359576225	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	glasses	2	0.12	4
Rowan has a sister , played basketball and now works as an optician , Jake likes to buy bread , and John likes to buy fish . For his job , Rowan sells	11	20	0.003706800751388073	['fish', 'bread', 'flowers', 'glasses', 'meat', 'paintings']	glasses	2	0.07	4
Rowan has a sister , played basketball , sang in a choir and now works as an optician , Jake likes to buy bread and John likes to buy fish . For his job , Rowan sells	16	19	0.00286363298073411	['fish', 'bread', 'flowers', 'glasses', 'meat', 'paintings']	glasses	2	0.06	4
Joe works as an optician , Jack likes to buy bread , and Daniel likes to buy paintings . For his job , Joe sells	3	20	0.008045442402362823	['paintings', 'glasses', 'flowers', 'bread', 'fish', 'meat']	glasses	2	0.16	2
Joe has a sister and now works as an optician , Jack likes to buy bread , and Daniel likes to buy paintings . For his job , Joe sells	8	20	0.0029594621155411005	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	glasses	2	0.06	4
Joe has a sister , played basketball and now works as an optician , Jack likes to buy bread , and Daniel likes to buy paintings . For his job , Joe sells	11	20	0.002014641650021076	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	glasses	2	0.04	4
Joe has a sister , played basketball , sang in a choir and now works as an optician , Jack likes to buy bread and Daniel likes to buy paintings . For his job , Joe sells	16	19	0.0018328243168070912	['paintings', 'bread', 'flowers', 'glasses', 'fish', 'meat']	glasses	2	0.04	4
Joe works as an optician , Daniel likes to buy fish , and John likes to buy flowers . For his job , Joe sells	3	20	0.015094892121851444	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	glasses	2	0.3	3
Joe has a sister and now works as an optician , Daniel likes to buy fish , and John likes to buy flowers . For his job , Joe sells	8	20	0.006163427140563726	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	2	0.12	3
Joe has a sister , played basketball and now works as an optician , Daniel likes to buy fish , and John likes to buy flowers . For his job , Joe sells	11	20	0.003745904192328453	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	2	0.07	3
Joe has a sister , played basketball , sang in a choir and now works as an optician , Daniel likes to buy fish and John likes to buy flowers . For his job , Joe sells	16	19	0.0043324739672243595	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	2	0.09	3
Daniel works as an optician , Rowan likes to buy fish , and Jack likes to buy meat . For his job , Daniel sells	3	20	0.007596329785883427	['fish', 'glasses', 'meat', 'flowers', 'bread', 'paintings']	glasses	2	0.15	2
Daniel has a sister and now works as an optician , Rowan likes to buy fish , and Jack likes to buy meat . For his job , Daniel sells	8	20	0.0026142308488488197	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	glasses	2	0.05	4
Daniel has a sister , played basketball and now works as an optician , Rowan likes to buy fish , and Jack likes to buy meat . For his job , Daniel sells	11	20	0.0016954748425632715	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	glasses	2	0.03	4
Daniel has a sister , played basketball , sang in a choir and now works as an optician , Rowan likes to buy fish and Jack likes to buy meat . For his job , Daniel sells	16	19	0.001980694243684411	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	glasses	2	0.04	4
Jake works as an optician , Rowan likes to buy fish , and Jack likes to buy bread . For his job , Jake sells	3	20	0.013299411162734032	['fish', 'glasses', 'flowers', 'bread', 'meat', 'paintings']	glasses	2	0.27	2
Jake has a sister and now works as an optician , Rowan likes to buy fish , and Jack likes to buy bread . For his job , Jake sells	8	20	0.004746551159769297	['fish', 'flowers', 'bread', 'glasses', 'meat', 'paintings']	glasses	2	0.09	4
Jake has a sister , played basketball and now works as an optician , Rowan likes to buy fish , and Jack likes to buy bread . For his job , Jake sells	11	20	0.003070040140300989	['fish', 'bread', 'flowers', 'glasses', 'meat', 'paintings']	glasses	2	0.06	4
Jake has a sister , played basketball , sang in a choir and now works as an optician , Rowan likes to buy fish and Jack likes to buy bread . For his job , Jake sells	16	19	0.0037183852400630713	['fish', 'bread', 'flowers', 'glasses', 'meat', 'paintings']	glasses	2	0.07	4
Joe works as an optician , John likes to buy fish , and Sebastian likes to buy paintings . For his job , Joe sells	3	20	0.00711819389835	['fish', 'paintings', 'glasses', 'flowers', 'meat', 'bread']	glasses	2	0.14	3
Joe has a sister and now works as an optician , John likes to buy fish , and Sebastian likes to buy paintings . For his job , Joe sells	8	20	0.0033745071850717068	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	glasses	2	0.07	4
Joe has a sister , played basketball and now works as an optician , John likes to buy fish , and Sebastian likes to buy paintings . For his job , Joe sells	11	20	0.0022209626622498035	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	glasses	2	0.04	4
Joe has a sister , played basketball , sang in a choir and now works as an optician , John likes to buy fish and Sebastian likes to buy paintings . For his job , Joe sells	16	19	0.002862251829355955	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	glasses	2	0.06	4
Jake works as an optician , Jack likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jake sells	3	20	0.004037113860249519	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	2	0.08	3
Jake has a sister and now works as an optician , Jack likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jake sells	8	20	0.0020333430729806423	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	2	0.04	3
Jake has a sister , played basketball and now works as an optician , Jack likes to buy paintings , and Sebastian likes to buy flowers . For his job , Jake sells	11	20	0.00155984191223979	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	2	0.03	3
Jake has a sister , played basketball , sang in a choir and now works as an optician , Jack likes to buy paintings and Sebastian likes to buy flowers . For his job , Jake sells	16	19	0.0013813768746331334	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	2	0.03	3
John works as an optician , Jake likes to buy paintings , and Joe likes to buy meat . For his job , John sells	3	20	0.004195954650640488	['paintings', 'glasses', 'fish', 'flowers', 'meat', 'bread']	glasses	2	0.08	2
John has a sister and now works as an optician , Jake likes to buy paintings , and Joe likes to buy meat . For his job , John sells	8	20	0.0012504367623478174	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	glasses	2	0.03	5
John has a sister , played basketball and now works as an optician , Jake likes to buy paintings , and Joe likes to buy meat . For his job , John sells	11	20	0.000856791331898421	['paintings', 'meat', 'flowers', 'fish', 'glasses', 'bread']	glasses	2	0.02	5
John has a sister , played basketball , sang in a choir and now works as an optician , Jake likes to buy paintings and Joe likes to buy meat . For his job , John sells	16	19	0.0010194269707426429	['paintings', 'meat', 'fish', 'flowers', 'glasses', 'bread']	glasses	2	0.02	5
Rowan works as an optician , Jack likes to buy paintings , and Daniel likes to buy bread . For his job , Rowan sells	3	20	0.004942281171679497	['paintings', 'glasses', 'flowers', 'bread', 'fish', 'meat']	glasses	2	0.1	2
Rowan has a sister and now works as an optician , Jack likes to buy paintings , and Daniel likes to buy bread . For his job , Rowan sells	8	20	0.002014400437474251	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	glasses	2	0.04	4
Rowan has a sister , played basketball and now works as an optician , Jack likes to buy paintings , and Daniel likes to buy bread . For his job , Rowan sells	11	20	0.0018748423317447305	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	glasses	2	0.04	4
Rowan has a sister , played basketball , sang in a choir and now works as an optician , Jack likes to buy paintings and Daniel likes to buy bread . For his job , Rowan sells	16	19	0.0019809547811746597	['paintings', 'flowers', 'bread', 'glasses', 'fish', 'meat']	glasses	2	0.04	4
Jack works as an optician , Sebastian likes to buy paintings , and Daniel likes to buy fish . For his job , Jack sells	3	20	0.004707845393568277	['paintings', 'fish', 'glasses', 'flowers', 'meat', 'bread']	glasses	2	0.09	3
Jack has a sister and now works as an optician , Sebastian likes to buy paintings , and Daniel likes to buy fish . For his job , Jack sells	8	20	0.0022278213873505592	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	glasses	2	0.04	4
Jack has a sister , played basketball and now works as an optician , Sebastian likes to buy paintings , and Daniel likes to buy fish . For his job , Jack sells	11	20	0.0016897828318178654	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	glasses	2	0.03	4
Jack has a sister , played basketball , sang in a choir and now works as an optician , Sebastian likes to buy paintings and Daniel likes to buy fish . For his job , Jack sells	16	19	0.0019097578478977084	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	glasses	2	0.04	4
Rowan works as a butcher , Joe likes to buy flowers , and Sebastian likes to buy glasses . For his job , Rowan sells	3	20	0.09559275954961777	['meat', 'flowers', 'fish', 'bread', 'glasses', 'paintings']	meat	2	0.48	1
Rowan has a sister and now works as a butcher , Joe likes to buy flowers , and Sebastian likes to buy glasses . For his job , Rowan sells	8	20	0.05236729979515076	['meat', 'flowers', 'fish', 'bread', 'glasses', 'paintings']	meat	2	0.26	1
Rowan has a sister , played basketball and now works as a butcher , Joe likes to buy flowers , and Sebastian likes to buy glasses . For his job , Rowan sells	11	20	0.05657461658120155	['meat', 'flowers', 'fish', 'bread', 'glasses', 'paintings']	meat	2	0.28	1
Rowan has a sister , played basketball , sang in a choir and now works as a butcher , Joe likes to buy flowers and Sebastian likes to buy glasses . For his job , Rowan sells	16	19	0.07442403584718704	['meat', 'flowers', 'fish', 'bread', 'glasses', 'paintings']	meat	2	0.37	1
Joe works as a butcher , Sebastian likes to buy flowers , and Rowan likes to buy bread . For his job , Joe sells	3	20	0.17485618591308594	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.87	1
Joe has a sister and now works as a butcher , Sebastian likes to buy flowers , and Rowan likes to buy bread . For his job , Joe sells	8	20	0.11170249432325363	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.56	1
Joe has a sister , played basketball and now works as a butcher , Sebastian likes to buy flowers , and Rowan likes to buy bread . For his job , Joe sells	11	20	0.097862608730793	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.49	1
Joe has a sister , played basketball , sang in a choir and now works as a butcher , Sebastian likes to buy flowers and Rowan likes to buy bread . For his job , Joe sells	16	19	0.10838044434785843	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	meat	2	0.54	1
Jake works as a butcher , Sebastian likes to buy flowers , and Rowan likes to buy fish . For his job , Jake sells	3	20	0.11714063584804535	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.59	1
Jake has a sister and now works as a butcher , Sebastian likes to buy flowers , and Rowan likes to buy fish . For his job , Jake sells	8	20	0.08071864396333694	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.4	2
Jake has a sister , played basketball and now works as a butcher , Sebastian likes to buy flowers , and Rowan likes to buy fish . For his job , Jake sells	11	20	0.07824534922838211	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	2	0.39	2
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Sebastian likes to buy flowers and Rowan likes to buy fish . For his job , Jake sells	16	19	0.07522744685411453	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	meat	2	0.38	2
Jake works as a butcher , Jack likes to buy flowers , and John likes to buy paintings . For his job , Jake sells	3	20	0.1224956214427948	['meat', 'flowers', 'fish', 'paintings', 'bread', 'glasses']	meat	2	0.61	1
Jake has a sister and now works as a butcher , Jack likes to buy flowers , and John likes to buy paintings . For his job , Jake sells	8	20	0.08416485041379929	['meat', 'flowers', 'fish', 'paintings', 'bread', 'glasses']	meat	2	0.42	1
Jake has a sister , played basketball and now works as a butcher , Jack likes to buy flowers , and John likes to buy paintings . For his job , Jake sells	11	20	0.061064597219228745	['meat', 'flowers', 'paintings', 'fish', 'bread', 'glasses']	meat	2	0.31	1
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy flowers and John likes to buy paintings . For his job , Jake sells	16	19	0.054046470671892166	['meat', 'flowers', 'paintings', 'fish', 'bread', 'glasses']	meat	2	0.27	1
Jake works as a butcher , John likes to buy glasses , and Daniel likes to buy flowers . For his job , Jake sells	3	20	0.12857024371623993	['meat', 'fish', 'flowers', 'glasses', 'bread', 'paintings']	meat	2	0.64	1
Jake has a sister and now works as a butcher , John likes to buy glasses , and Daniel likes to buy flowers . For his job , Jake sells	8	20	0.10431338846683502	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	2	0.52	1
Jake has a sister , played basketball and now works as a butcher , John likes to buy glasses , and Daniel likes to buy flowers . For his job , Jake sells	11	20	0.09372493624687195	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	2	0.47	1
Jake has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy glasses and Daniel likes to buy flowers . For his job , Jake sells	16	19	0.0895719826221466	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	2	0.45	1
Jack works as a butcher , Joe likes to buy glasses , and Daniel likes to buy bread . For his job , Jack sells	3	20	0.15329520404338837	['meat', 'bread', 'fish', 'glasses', 'flowers', 'paintings']	meat	2	0.77	1
Jack has a sister and now works as a butcher , Joe likes to buy glasses , and Daniel likes to buy bread . For his job , Jack sells	8	20	0.11221811920404434	['meat', 'bread', 'fish', 'glasses', 'flowers', 'paintings']	meat	2	0.56	1
Jack has a sister , played basketball and now works as a butcher , Joe likes to buy glasses , and Daniel likes to buy bread . For his job , Jack sells	11	20	0.10066431760787964	['meat', 'bread', 'fish', 'glasses', 'flowers', 'paintings']	meat	2	0.5	1
Jack has a sister , played basketball , sang in a choir and now works as a butcher , Joe likes to buy glasses and Daniel likes to buy bread . For his job , Jack sells	16	19	0.10570872575044632	['meat', 'bread', 'fish', 'glasses', 'flowers', 'paintings']	meat	2	0.53	1
Jake works as a butcher , Jack likes to buy glasses , and Joe likes to buy fish . For his job , Jake sells	3	20	0.07267127186059952	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	meat	2	0.36	2
Jake has a sister and now works as a butcher , Jack likes to buy glasses , and Joe likes to buy fish . For his job , Jake sells	8	20	0.05294880270957947	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	meat	2	0.26	2
Jake has a sister , played basketball and now works as a butcher , Jack likes to buy glasses , and Joe likes to buy fish . For his job , Jake sells	11	20	0.058433447033166885	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	meat	2	0.29	2
Jake has a sister , played basketball , sang in a choir and now works as a butcher , Jack likes to buy glasses and Joe likes to buy fish . For his job , Jake sells	16	19	0.05434364452958107	['fish', 'meat', 'bread', 'glasses', 'flowers', 'paintings']	meat	2	0.27	2
Jake works as a butcher , John likes to buy glasses , and Jack likes to buy paintings . For his job , Jake sells	3	20	0.0931602194905281	['meat', 'fish', 'glasses', 'paintings', 'bread', 'flowers']	meat	2	0.47	1
Jake has a sister and now works as a butcher , John likes to buy glasses , and Jack likes to buy paintings . For his job , Jake sells	8	20	0.06442569941282272	['meat', 'fish', 'paintings', 'glasses', 'flowers', 'bread']	meat	2	0.32	1
Jake has a sister , played basketball and now works as a butcher , John likes to buy glasses , and Jack likes to buy paintings . For his job , Jake sells	11	20	0.05192294716835022	['meat', 'paintings', 'fish', 'glasses', 'flowers', 'bread']	meat	2	0.26	1
Jake has a sister , played basketball , sang in a choir and now works as a butcher , John likes to buy glasses and Jack likes to buy paintings . For his job , Jake sells	16	19	0.04436621442437172	['meat', 'paintings', 'fish', 'glasses', 'flowers', 'bread']	meat	2	0.22	1
Joe works as a butcher , Daniel likes to buy bread , and Sebastian likes to buy flowers . For his job , Joe sells	3	20	0.21986421942710876	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	1.1	1
Joe has a sister and now works as a butcher , Daniel likes to buy bread , and Sebastian likes to buy flowers . For his job , Joe sells	8	20	0.1436922401189804	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.72	1
Joe has a sister , played basketball and now works as a butcher , Daniel likes to buy bread , and Sebastian likes to buy flowers . For his job , Joe sells	11	20	0.1191592589020729	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.6	1
Joe has a sister , played basketball , sang in a choir and now works as a butcher , Daniel likes to buy bread and Sebastian likes to buy flowers . For his job , Joe sells	16	19	0.129930317401886	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	2	0.65	1
John works as a butcher , Joe likes to buy bread , and Rowan likes to buy glasses . For his job , John sells	3	20	0.1502457559108734	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	meat	2	0.75	1
